,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
429,2020-02-08 01:01:23+00:00,139.99651434866107,160.6856991170125,157.03865503856076,156.45873972435086,154.23851361951836,152.75216039805255,156.41484085941568,146.54048857566178,148.6213635212143,144.51152788913745,,,,,,164.9757825367941,189.45014562844904,76.0785171583401,138.06184627098622
430,2020-02-24 01:00:33+00:00,,155.55895227631981,158.77038122592498,163.26628363658986,165.46909683901868,163.02417237983474,163.59649520033477,155.10575097508635,147.2664687449906,145.48587623432536,145.66989499040503,145.97811831692172,147.72139734770346,146.3787376618273,138.9747392299504,151.92428619319156,201.59621919425038,75.50288431239429,115.53961085544209
431,2020-03-03 01:22:21+00:00,134.7211412362185,162.59744479040359,156.62042859076038,167.9831317054803,154.23075450211633,156.16611688706348,156.35537838078753,149.69323318978707,143.63285782058608,139.38653578152858,138.13365260901364,135.3957113116427,134.72297444494208,138.6478452206791,136.51324056399918,147.29082760664244,177.6460300068829,65.22802167526429,
432,2020-03-11 00:59:42+00:00,,,,125.14089758660397,132.9815488528538,139.58865396829998,138.45856080888433,132.84619276885445,129.8598187740126,128.27468426490475,122.89523493719847,125.27942828826455,114.66767225732436,114.20683033040075,113.32964263505556,137.19290628514773,155.85746108295785,28.611991054914846,
433,2020-03-19 01:22:14+00:00,138.39698219857166,162.58067437328876,160.18855138718064,163.44516052285255,157.82336945955325,154.82091944538595,158.47760931584176,152.10911293901867,145.81684868196828,143.27677785673092,142.35773371815773,138.02359292441238,133.71879211079053,137.1064692157149,133.21976905028106,148.70713189381527,183.32544410410432,59.62594880097025,94.51038721527974
434,2020-03-20 00:53:01+00:00,,,,,,,,,,,,,,,,,,,
435,2020-04-04 01:22:04+00:00,127.29618921068034,154.2743012372093,155.505481896297,157.33111418884667,150.23982640672855,152.1635204781567,152.03807937543667,141.58961317433636,134.80227408278455,134.63333778871402,133.2334921301804,132.36274090185225,131.46803534930206,130.6793158744148,129.80521524844005,146.70752798570624,179.33612179135827,,
436,2020-04-05 00:52:07+00:00,,,,,,,,,,,,,,,,,,,
437,2020-04-21 00:51:11+00:00,,,,,,,,,,,,,,,,,,,
438,2020-05-07 00:50:14+00:00,,,,,,,,,,,,,,,,,,,
439,2020-05-14 00:55:59+00:00,,,,,,,134.21713699500071,128.94870043556597,127.89334093057194,124.72930464674076,124.62725020981229,119.85425317404211,122.69286361702734,120.33675851497767,126.91228353270657,150.45473200219817,181.6993991823452,49.73380848943956,97.53512521156199
440,2020-05-22 01:21:50+00:00,91.19757026336738,,,,117.86551467107529,116.63661959383397,116.50429097080556,112.67124466006459,98.83396956413824,101.31659973722823,99.45099966579488,,,,105.91648866609818,138.7717408633436,149.98615349035614,,
441,2020-05-30 00:55:00+00:00,,,,,,96.13864405207183,103.4000979838409,,,,,,,,,122.67744968682801,116.67392245921411,,
442,2020-06-24 00:47:22+00:00,,,,,,,,,,,,,,,,,,,
443,2020-08-02 00:51:10+00:00,,,,152.15220538843187,157.0685935464294,158.5092106420569,157.518012079923,147.31957717737092,143.93038968777108,139.7298741058486,130.2629931707876,127.06707218460055,126.9329284289273,122.42232062128602,132.5099823948866,150.4067865529184,144.5305796345501,78.08793144999777,125.67152860403704
444,2020-08-11 00:44:25+00:00,,,,,,,,,,,,,,,,,,,
445,2020-08-26 01:22:30+00:00,111.33366064163843,,,,,184.7357384863109,,149.8329753241341,152.64063236042236,147.06842735501579,143.89985521824673,138.69870334972654,142.6933747888623,147.19917393358057,152.9447347410165,156.36510901752519,171.465874809104,93.42412800000598,130.63126123925446
446,2020-08-27 00:43:23+00:00,,,,,,,,,,,,,,,,,,,
447,2020-09-11 01:22:37+00:00,137.0117019063829,162.00144663156777,161.47228960489437,162.280203973137,159.49835986933516,161.28543346582637,162.46337744200235,153.37972454146694,145.16143759385056,141.55623448951354,140.50461262982836,139.81657188366253,133.81713036135815,138.61647771699876,155.86759730938107,159.50890930760838,153.34290898991063,191.4240505536977,188.06995724307137
448,2020-09-28 00:41:17+00:00,,,,,,,,,,,,,,,,,,,
449,2020-10-13 01:22:44+00:00,137.2293452229228,167.75631285667242,167.26983327075754,167.43246287240993,166.97188513856364,162.88660976333168,160.71111151357985,155.43702667655342,148.13547843011452,142.7302912971433,139.90953017574216,139.8702260082848,141.7911302243428,142.9476529959187,156.14975157479557,170.2714921249342,159.25049600102787,200.07257935210376,195.31056186113761
450,2020-10-21 00:46:00+00:00,130.1733487717087,158.10585903036772,155.20377765997924,164.82411502749665,161.8335556616376,157.46370936425387,151.0616771685535,147.38978818000413,139.63156635073042,139.90651462029962,133.09323921189193,132.68535739842912,131.03934444534505,,,,,,
451,2020-10-29 01:22:43+00:00,135.46279839302534,163.1813239834112,167.2317154768863,165.63767788760143,167.55423369495944,166.98344995339912,166.26597907530854,157.41045762418653,149.63774804705523,145.27407267500308,141.21450923912246,140.29200864205094,142.33960615387764,144.24681595141206,152.39616193985532,174.65609874146435,166.058533796897,205.69136776826966,201.50056606540718
452,2020-10-30 00:39:13+00:00,126.35353621534874,142.84702908194376,153.2720455201618,153.0418424111556,155.1693102103594,155.76070543706874,154.62502653114117,148.93414129721128,141.63199620811818,,,,,,,,,,
453,2020-11-14 01:22:41+00:00,,,,172.8388825926249,174.99796864610764,171.42398469054194,169.7573342366315,160.55693409639724,150.95529475122288,150.35127399771687,146.0773206127667,143.81127649843924,147.28367330770072,148.81931886837862,159.83490272440895,177.9410885362399,170.5400738442314,215.27267425725978,
454,2020-12-08 00:42:38+00:00,124.45172973053027,148.67066944468135,160.42376488494227,162.7919281608227,158.6377116660472,160.81260153391548,160.2797412382042,150.0355812457757,,,,,,137.87010673899036,157.41419175497742,,,,
455,2020-12-16 01:22:45+00:00,130.97784613928937,169.69462877220394,170.06113830483403,166.08321341197168,167.14019069888167,162.9452035300004,164.3996694344759,156.66578181625297,146.24955437083776,143.50796574647467,141.20936644835083,138.0722747578475,140.22728608912286,141.17408189201703,146.67799342732627,178.7599019484175,,,
456,2020-12-17 00:35:47+00:00,,,,,,,,,,,,,,,,,,,
457,2020-12-24 00:41:26+00:00,96.79391289597487,,,,,,138.4165688460585,127.2038031085943,,118.49019770101842,,,,,,158.84940055993297,145.18708391526872,,
458,2021-01-01 01:22:41+00:00,128.47866981128305,157.51759951619158,154.8218401946307,159.0946133963241,159.9245977053088,151.00157524518835,156.88130041030766,151.32962412470445,137.98390862262107,136.9595387115417,130.37862688149207,130.96813028609455,131.0625398777434,132.6821231449837,139.97646186891376,173.6433641952838,155.71953430777208,199.6541113134239,
459,2021-01-02 00:34:38+00:00,129.55682963265025,169.3114661101221,165.25446821597941,169.03033528301668,165.88659385382886,162.125036230811,158.11179496659184,153.09091071881525,,,,,,,,,,,
460,2021-01-09 00:40:20+00:00,143.04184817857515,160.99103079147187,168.41675354021842,163.58092389021365,160.81199929549308,159.14290487964251,,,,,,,132.15747662793393,137.4695458185117,138.41476941042544,174.01236952831627,163.03450352750122,206.83359182431565,201.4927494777402
461,2021-01-25 00:39:11+00:00,132.30012118915621,162.64652062586524,169.10445847890773,162.70567646344287,162.98313047027622,158.87516627584336,175.7359970589464,149.35681038803702,141.06941964100642,140.9268505697559,134.43049836065555,136.95529582013077,133.30980589321146,,,,,,
462,2021-02-03 00:32:21+00:00,,,,,,,,,,,129.09309144803277,127.76218370034921,120.81364480046102,122.43877306702707,140.3339064231229,152.56672822838556,153.54572721558722,204.20700464672532,204.28077043948076
463,2021-02-10 00:38:01+00:00,124.11288330302875,151.78141617996934,,,,,,,,143.09574093748446,142.16608123938767,133.91978637988367,131.79829838719516,134.4502133350963,,,,,
464,2021-02-18 01:22:28+00:00,126.7069491219272,154.33798039294777,165.41356030286096,158.12095711113923,158.5396514184071,158.8002135110104,157.9872517308844,148.34542153664947,140.41862576633017,138.13285046599864,135.15748527894212,132.8061592739265,126.83881821096715,124.12112670065245,127.00027441164232,162.11412627637876,167.21504183192985,221.0360628264599,209.25829993594667
465,2021-02-19 00:31:09+00:00,143.68869136393667,171.65681781929757,173.26531812911725,172.9795514477619,168.31195684981873,168.89448017750922,167.75431159179084,160.66713285919437,151.66676390538026,146.19870348957926,,,,,,,,,
466,2021-03-06 01:22:21+00:00,117.91199699496633,141.98952344161484,149.99775693764545,151.8708740215845,148.22115698956605,150.38999830731393,146.6736092418115,137.19099348374283,130.26476615370953,129.59858632452162,121.4880524219806,108.39663137725259,,,113.94435475376444,145.747503994216,142.68118204945054,,
467,2021-03-14 00:35:33+00:00,120.0685995538015,153.14245787733006,146.05659966339087,150.27759704645487,144.29017357550927,140.50390915106203,142.65350752457212,140.47694616528707,130.90419777299346,120.74523175708659,122.85925697214351,121.87511867805003,109.40729661862956,106.9830553103993,115.65272731538205,147.66671635744046,,,
468,2021-04-07 01:22:09+00:00,124.3367677906899,167.982397931327,165.19986194224163,165.31319114483006,163.2053615358721,163.25390830993,155.50803536938585,146.28933173643665,142.06710411699157,140.29215458015847,137.1555740629036,135.67968726937775,126.87390169446338,123.12870038119434,131.59393633021173,156.41573465930196,180.8455714916402,216.64015843452896,214.95111001191248
469,2021-04-08 00:27:20+00:00,110.62467529127984,140.4249479702969,136.75381526250177,135.6448703065712,142.61356269640476,146.8707878312223,140.85310718024542,134.3596013980842,,,,,,,,,,194.32638677036516,184.36038752468897
470,2021-04-23 01:22:02+00:00,116.53471448277371,141.26645923706846,153.0250982886568,151.22944578388393,145.69849316379313,143.42708809269786,138.85112140733148,127.26347334244993,121.2041793772371,115.44789683751881,114.8674352508113,111.8461165908181,106.66701361635566,104.44172963100287,111.82805488582844,142.47591859853947,167.49612988826445,206.81758423924882,204.90315021514343
471,2021-05-01 00:31:34+00:00,,,,,,123.61383929531642,124.78286645401558,109.66546303746213,96.2421709421304,96.84762835679892,98.06380220731448,64.70784939630656,,,95.39687971529288,,,,
472,2021-05-09 01:21:55+00:00,94.61771768429597,,,,134.54833710213842,139.40871610465194,134.2570502633804,120.93233737450764,105.85287015097583,108.72965848891342,108.97412872556923,98.55935571440605,,,95.62084816089582,137.7837930274356,133.59759428413102,,
473,2021-05-10 00:24:39+00:00,117.78905257380731,157.03501052144605,148.94686525393607,152.78555238994878,149.63232092984873,,,,,,,,,,,,175.3920373385898,209.32078901170502,210.9121526592851
474,2021-05-25 01:22:05+00:00,121.50056970462377,161.52729599306105,158.3043623357021,153.71407339319845,154.24766050250457,154.7445243831834,148.2987756642183,138.94443552780493,134.03294145389228,128.97994593299867,125.73958573757699,119.86842372287276,119.40477826992715,119.71540881125317,112.81696364794932,149.54148128334975,181.08595026769774,202.04344309650426,205.07676664463426
475,2021-06-10 01:22:12+00:00,119.65028324886191,149.68985759073715,161.806422449059,153.4477957637162,154.54721538460828,151.3699763415346,146.95064618731504,139.89779889087853,132.69049383430155,127.98690433007071,121.91766688374398,120.26211402380191,119.05291102203138,118.99397859002848,117.21704391719668,150.30647530057155,188.1940162764244,202.50751952639675,211.14769920596325
476,2021-07-20 00:24:52+00:00,108.34941355005255,143.91937312896872,151.47237949761984,141.03078441983683,142.50113811993225,137.60446081081,,,,,,,112.18384273227673,116.26522110240468,125.37170942128012,152.45965790929375,177.63648087828312,203.58306707750697,209.51378103620124
477,2021-08-05 00:23:28+00:00,120.28465036211402,158.3572410433232,153.14158335000943,155.76009574476498,151.371279215556,155.675600772237,145.67527370456017,138.65846367821572,132.1304422898467,123.49741948172195,120.0704113421628,117.62763714325243,118.71905224397078,120.28133859144302,,,,,204.043678688273
478,2021-08-29 01:22:37+00:00,119.65526750508832,155.0553695448109,156.6964824225492,156.93674470493696,151.43758762064496,153.3729180283242,145.9463185529332,137.66883417655555,129.1061382673123,128.7214167664848,126.83984317180204,124.43091125573322,123.12974396270148,120.60620206811538,127.08834541102051,,185.28525400118988,194.18218481703727,201.81122835579484
479,2021-08-30 00:15:06+00:00,128.8567592857237,169.45039242881845,156.94759068970762,164.53472020101927,157.01281483397537,156.7351513311601,154.9890332067256,145.6210418661538,138.17346834075667,,,,,,,,,,199.3820276212843
480,2021-10-24 00:16:24+00:00,141.4163525014745,162.42723875638333,160.294681204444,165.22702720344628,160.76841670301016,163.45796679539058,,,,,,,133.19152543593805,130.74340279138727,137.14167014066464,187.61634316770568,182.05887698974493,218.48805684772,213.2231392366396
481,2021-11-17 01:22:44+00:00,127.80264896920987,156.55596968466492,162.20699863311674,161.1926922893072,158.82952757113492,164.16546577581903,157.70782931753345,149.05485373077596,141.19253893966422,139.27132551538213,136.66960439222663,133.39999905400884,130.52233586973728,129.15012476251127,128.91016759542822,,192.22607318685357,207.59764196123135,210.14263879058325
482,2021-11-25 00:13:20+00:00,,,,,,,,139.55887596388365,143.35399014563407,134.7889595771419,126.00299041257331,135.60895862446677,126.1502306171943,115.87464065179944,128.57689323014534,,181.63228264447076,,204.80134444283468
483,2021-12-03 01:22:46+00:00,138.60203867204643,166.1376295028356,170.16201939109902,169.31218091507657,163.43952812514326,163.12708695827942,161.34474625524163,151.63620975958526,145.1704381529156,143.15786346468798,137.4597943067545,134.19018203741805,129.56889835892676,122.52844254345489,127.70386436005771,,195.82778748196503,216.3091089551153,221.14512562541404
484,2021-12-04 00:06:19+00:00,,,,,,,,,136.31451154479555,135.7589068668805,135.82201019507306,120.15548572574272,119.59091078492321,108.54353573243718,127.46056971042569,173.92928360320795,182.55189373776088,212.60382845710464,211.81099235853944
485,2021-12-11 00:11:50+00:00,,,,166.65440829612015,167.27997574812193,166.32587530240573,172.49202029421303,149.72762382529206,153.12991682357196,148.00028293270822,143.9646914474725,135.73221252628719,133.61084059145946,129.66805603976428,132.3823064343005,,199.35881494857566,212.51946906426718,216.2030992209819
486,2021-12-11 01:22:44+00:00,139.50622635906845,169.27798829346483,175.76516063856235,172.4969540347468,168.07513402806654,167.35219713342806,162.98956663107418,149.86431470164138,147.07154161735426,142.70628741379784,143.83271266502643,139.49428545344105,129.05771618066544,127.96321691489237,139.95454483856463,186.3107249528129,198.75060178705453,225.92952063813564,225.65398932661324
487,2021-12-19 01:22:44+00:00,139.74673563023543,172.09723046537334,174.99695613919087,170.0081799718787,168.07785172584573,166.2789486317144,164.96336935246504,154.17176344496548,146.98545648557644,145.52406720980514,142.74903698709892,136.68678561391795,129.7316587513554,127.01500612204971,132.85033573282135,,202.37389880535065,224.64819913632107,221.18929104070295
488,2021-12-20 00:04:47+00:00,,,,161.6385466619883,160.69704876858094,158.54152878964447,162.77712556701533,143.1411907863144,148.31646896740347,140.30799365286876,138.35538971995436,136.53556850945918,124.3408318717628,125.5208334802953,135.58661397382022,,,,
489,2021-12-27 00:10:17+00:00,130.49586986454327,178.42794428314318,174.57772450539613,165.58542949569105,164.17388063478862,160.21234590809746,160.24138832237426,147.9906954918568,,,,,,,136.7048802968784,193.375226431302,220.48247718455124,225.70846098566193,223.294329097752
490,2021-12-27 01:22:42+00:00,135.28878358791385,168.07301591852013,173.71551227775328,167.80024932144724,165.93773189478935,161.10595801412683,160.29889317036645,148.61715846212894,145.34181057045316,141.61603818040513,141.36379951448558,131.32513976992752,125.72521931199148,123.83687518303887,129.37737516233207,,203.25907476704174,228.66306553551038,221.295377169879
491,2022-01-04 01:22:39+00:00,133.81600439959539,169.69074780945914,169.8657838838018,162.57267014408112,161.4910692901309,159.47874752122408,156.07459091241435,148.01258334239097,142.01249583590797,136.60972113199497,134.2607254593766,129.36140236504187,120.8134663500072,114.8792320859561,122.001022346712,,211.4449891351067,230.0713462484744,223.2022325222914
492,2022-01-12 01:22:38+00:00,129.58334515489395,168.87412580870836,162.7595839765304,162.14081781047386,160.9063145997287,157.7979308449405,154.07723996737042,145.12263706544084,140.07489707203624,135.51835429388595,131.91537168826778,123.64604801431332,119.27531459893268,115.01741179912312,121.81210240612761,,213.85980382796254,230.27465145303958,220.28391786168308
493,2022-01-20 01:22:36+00:00,134.51056448244617,157.1415036123807,170.1447411812231,164.9720896019903,164.68524240597648,162.60421468948968,156.799872147427,149.59224735883964,142.4949287749553,140.45119357885517,134.84736261825654,126.5423285095549,121.16903132644269,119.81549464143028,129.38709625864257,184.80398466855263,220.4154447604562,231.82908916703423,222.43292988597378
494,2022-02-05 01:22:32+00:00,130.2916897555087,162.10077162783622,161.42369088031188,158.8705426280342,157.304666813472,154.4093047799601,146.86244941869793,142.70589704232006,135.55622386080432,128.96381753578092,126.53287911592822,122.67193279263074,111.27373192632086,109.24185532293842,126.9410941600845,,210.81457115557325,225.62484491276464,215.96724339709291
495,2022-02-21 01:22:26+00:00,128.59650835552014,156.96119326301036,164.26061999897493,152.821188992613,149.52080328598362,146.1623731034184,146.41330977124045,137.86965196885106,130.57856751967728,126.15317177593793,120.51242177349984,114.79941062293365,107.47983393090055,110.57973956725684,124.7683714740948,,212.84686804526908,226.90689355057123,214.37482600645896
496,2022-03-17 01:22:25+00:00,122.50488392580846,153.5559318693471,153.5413126160624,152.38341612546424,150.73027940092737,146.83493517496416,141.34265033316552,134.5091521878652,129.84578262646335,128.17374716131445,120.95226127003528,110.77329874063415,106.46075172834402,110.09767027068368,120.17558292380474,,207.4644790836332,210.68018273469818,204.13340228650452
497,2022-03-25 01:22:13+00:00,118.83145413732983,155.00485120793135,154.0482868864496,151.0891726454412,149.59102930012685,145.1017125999107,142.14003361397292,132.80229607111602,127.69390062712233,123.52157275433771,116.86967761326001,107.67644674994015,102.04741923996691,104.37566521651965,120.16961364882309,,197.18761445982452,207.07215663117108,202.80156559125248
498,2022-04-10 01:21:49+00:00,122.32755967493209,155.8082841505688,156.13733049879934,155.76351837041895,156.87905856311374,151.24924977943567,147.76238318384407,141.12091977395954,131.13666546475002,128.6310283763019,122.02161604878582,115.9856121107901,109.78517337536444,108.99871050524703,128.23518477979457,173.76570727774688,202.7147548763438,219.40181058066233,207.41521020463867
499,2022-05-04 01:21:43+00:00,125.69824092854827,156.29934610103405,157.2685908018543,157.54033783693455,152.6353039039061,153.99870789636537,145.51144203998314,138.7840431412356,130.3475709350623,129.02517467035244,121.73541772685431,114.48564489553539,114.07045826536793,114.5777420078536,120.66580782119206,170.59870866991557,204.39541187316055,213.60344782018018,214.25682389279572
500,2022-05-28 01:22:19+00:00,130.89958991814174,165.4244130037219,164.06799777036483,156.85366831046437,157.60319367556568,155.0952622580293,144.9707033388247,135.53426592570992,130.63035420968137,125.88182191177714,120.48718332183236,118.77992336188439,116.81377649704334,110.55290010813442,112.63655463206233,177.44590189716232,209.93847697339382,219.13332403903422,215.64943774521225
501,2022-07-07 01:22:15+00:00,123.64845092853827,152.9959530155746,153.2438381318439,145.2615507263687,151.2148055604342,143.2670900629914,140.06080933739162,132.2056163232185,128.22517835935105,117.60746817619577,115.22158519078172,113.25858522542242,106.83414581862333,106.16154097558938,124.79501349637769,172.28108056373617,215.0135795259692,221.75244082515596,205.49597014662325
502,2022-07-23 01:22:20+00:00,116.26014700662853,156.49099617129824,149.8531323546421,149.2485919602131,145.17953072677767,143.32199560323696,131.83235454344407,126.45001884714655,123.54288694374611,118.68652334119903,115.70931591352301,108.93120397854578,104.89471668076813,108.92360404986702,122.28335915447781,170.9858404211769,207.82369489387276,214.2059825783944,199.99617914691757
503,2022-07-31 01:22:49+00:00,117.26620463225139,149.76143318881336,154.45853170927725,153.91130291497558,151.94151340002878,146.11847321378477,138.86772153873414,129.67728654546957,124.84195659503803,122.10453236349773,114.66575640587922,112.18951067001349,112.19548141859335,114.47873322686279,121.5644071753895,170.58378643433088,208.7818568287105,213.08976304344546,202.3163906579226
504,2022-08-24 01:22:38+00:00,123.60920178491611,162.23565995821025,156.80322010675724,153.26214150341474,151.6643638215571,148.91725852352462,142.65158295909595,134.29750501385507,133.10166365213655,126.71801582318116,122.94859589779381,118.45364208051481,117.80945159121758,117.24380058249736,129.45974928615516,183.30529464848308,212.5438078785399,217.19649412287055,203.49853694089495
505,2022-11-04 01:23:03+00:00,129.26680416846878,155.58010956758403,163.7058166757132,159.10436086169088,160.30552207899694,155.99259296030803,146.0062811585983,144.4518921750994,134.0840243287656,132.47717368341105,130.94022431163035,127.25185536263142,123.38522624729697,126.11136275429334,138.78447959766805,179.69461176444415,188.17260300157497,214.80743204702782,203.1785521396904
506,2022-11-12 01:22:52+00:00,140.87041927335218,165.78249042491802,173.4345646032711,172.84020343512066,164.7729275688918,165.81614759015739,159.72789910144945,148.75686459180474,144.54373863478784,142.00633856169418,140.1634273529666,135.07189737679988,135.2313974896056,139.27852846301238,148.6365157062949,186.60904698515137,185.97149945907543,220.66849153854128,212.3309124810464
507,2022-12-06 01:22:33+00:00,,,,153.0565626428812,155.94140329090268,152.709026090116,,,,,,,,,,,,,
508,2022-12-14 01:22:51+00:00,130.11714039501865,163.16254414995188,161.8076680944034,162.20942695424029,160.74911452980535,156.34078057869723,153.55504619411425,141.86728729201988,134.63003591708855,132.54823652150313,129.54216802591375,125.90025724166978,119.91999332186954,123.0378057970323,138.18889335947682,169.99632052477722,177.14402921706696,,202.0642194561223
509,2022-12-30 01:22:50+00:00,135.13064847499294,170.30316624443404,169.43594138508297,165.07628377821635,161.88617262188455,160.5570656749049,154.91432981162393,149.92979125291018,145.68647159541393,142.80508358800458,138.69652957852014,133.69373334732128,125.35515566726232,129.1377615289575,144.35945097933512,174.89972454221393,203.03499446027922,223.99167474536927,208.03593819919507
510,2023-01-31 01:22:27+00:00,,192.5087524330866,,,,,173.00574503109232,184.8541531066523,146.68742044082404,,,,,,,,,,
511,2023-03-04 01:22:14+00:00,109.51326473506008,,128.83848659044853,128.44765448551183,133.64275491996298,132.9506644658939,132.81074789350703,127.94825199692418,122.17197186457896,118.67853749993907,114.57433201269562,95.95793773007885,86.5874089380892,87.06633876914978,107.32492215326073,152.73060979184854,171.08004449722236,,
512,2023-03-20 01:22:08+00:00,132.7119769858721,163.90391134083876,157.60360605791826,157.50223973735123,155.12806486593902,154.14813658841584,147.2010395489373,141.89412626398982,135.07932175928906,134.12493292828884,130.81881721323722,121.1685538914584,111.42926738757406,110.67434427635693,127.46879589342609,,229.42670946170446,214.38938593393817,200.8909148213619
513,2023-04-13 01:21:58+00:00,120.1263524434373,156.0063548941014,152.91490822435657,,,,,,104.48537971881086,104.66472188174417,117.69224750631919,107.6803769581593,,,,196.93016046876764,210.91527757060283,206.77862442054027,192.50055352966592
514,2023-04-29 01:21:54+00:00,110.63969477766035,131.658456469522,141.88430986520964,131.3647407685596,135.5141770825154,132.74927184587756,132.84826987243588,128.45382084551062,120.94624549179484,117.17518991016458,113.58347574575569,103.07029553058807,86.77484321712487,85.41125143011935,107.54503914681796,166.8774331306634,186.4240182408021,,167.48652390753222
515,2023-06-16 01:21:52+00:00,119.53611465473259,152.87743987916653,152.75133403101987,143.70577020703237,144.64085323359677,142.19434125499626,137.9269678874019,128.20368410039993,123.06931605283228,116.76065988857238,114.07292269576101,108.63662367772817,102.22309119589896,100.71288664215504,,187.45245372306096,185.67258237630972,187.30237267576211,174.17578853232226
516,2023-07-02 01:22:01+00:00,120.35787516427746,147.1359240614059,152.3066476721691,142.5853458831896,144.76762102170048,140.43865449010252,135.14125793713953,126.30989782810057,119.65132988424749,116.46613494007457,109.09749165725542,108.6014312005954,97.87328267314996,105.21377008998927,,196.06375001658265,210.0936429319551,181.9784550734857,175.65934049936817
517,2023-07-10 01:21:59+00:00,119.68655287563705,151.44986301992458,151.827910293757,145.2532025550697,143.36401871299464,137.31513925718204,134.88483200793482,128.05587371256274,117.68392950298501,113.09581477746951,108.13089560124367,101.17733972953162,91.40077056541479,99.10041581758296,132.4065834652064,185.91991763909593,,,172.7360495104297
518,2023-07-26 01:22:00+00:00,130.05996978118006,159.36831998501424,158.93580059577036,149.77784049229356,145.85675363520994,142.42031130285298,143.2812552929482,138.19085158567026,130.00483309475507,123.61269633288624,115.87272276417912,108.38116707158756,102.811115708409,108.91377750569316,139.13680749953804,195.0685864059093,225.1407860239827,202.45618471920818,187.14520563520088
519,2023-08-03 01:22:15+00:00,119.23670797002839,149.99676224008797,152.09139246378612,144.50977482927587,143.88729261466653,136.2502488870649,132.99308159196144,125.29372441126694,116.22395896722053,114.08213241737816,109.66306914942537,107.62745876739059,103.3437305787695,102.97488948394594,133.21570550686027,185.52393058251005,189.3062701501016,,181.8423996291959
520,2023-08-11 01:22:10+00:00,123.21901502609101,157.2693510593397,158.04107135560773,152.553741915417,145.79151866601484,140.3566303507737,135.07463951075871,127.00771950808236,121.90886813387901,118.17466030936039,118.38547904331969,113.71700085916113,109.72107529873857,104.8657550344818,,,228.97558852932906,214.73134327211298,200.13595483879936
521,2023-08-19 01:22:22+00:00,132.80018116784998,164.69651779375224,161.4600555076406,156.57131676631175,152.36708671194936,148.23777462788345,143.04882811181733,132.4595728681384,129.56675670455067,128.56780541392408,127.58606097477423,123.35190769298612,114.85399558003418,116.6135167719815,145.7960296400391,201.40880520768278,230.32391716007646,219.72279353988662,203.20460890539306
522,2023-08-27 01:22:18+00:00,130.77590741762432,179.78907225527868,170.06366336946888,167.65121241533862,156.54932755129988,160.83243350939242,149.7965746563284,142.41588708402668,130.03941811388643,131.49019816092198,129.83410702140978,126.82302902106389,121.44135557362273,124.605298380098,150.19110105073028,203.93453911645875,233.11729497049376,223.33844672560483,205.91778635623317
523,2023-09-12 01:22:28+00:00,131.40266650325555,168.38210329529036,173.90435886913997,,159.145759265814,153.32622620288544,143.35743483084448,139.68463925180134,134.83528257498173,136.36604529477236,126.49719794344975,125.29922009908069,122.57082612650119,138.91183433244487,156.2619830349886,199.7451516550751,229.5353034890509,213.8347523347001,202.29085708522774
524,2023-09-28 01:22:23+00:00,126.00794447035257,163.45500399552503,162.33541662948943,156.564223106651,152.00005270075832,149.93444510835292,143.22429818325958,133.9349121993541,127.86668792197528,126.68167626395606,122.50886127161878,120.76407854017877,119.9697638600069,125.8338177701934,149.01972557019562,196.92091527162285,224.44974320479682,206.34838784534793,198.75109470037023
525,2023-10-06 01:22:31+00:00,127.18485175468354,152.9378550549961,160.04452893564027,148.1856157204338,147.0913472769898,140.63007614445957,139.25098324794442,131.67627275246087,121.14845170381169,114.72405797983231,110.57531064843369,107.07158659488081,109.01209266999254,119.38407598266903,134.82154257199613,,216.54122782787908,214.2294762511586,199.87270901742116
526,2023-10-22 01:22:34+00:00,128.14769918030595,157.871405512478,157.18351538150858,141.01750732534026,138.23153206720474,113.2379684464873,106.96168370589572,,,105.51306492621988,108.56816989378306,122.41839701137168,126.88585330239043,140.19376061885248,152.6125403923126,,230.31870963421338,223.4423705394948,203.7901933427937
527,2023-10-30 01:22:35+00:00,145.10089667348146,175.787748485024,180.249879932865,170.81755874571044,164.60624863458455,166.07813348136335,156.29954402734728,146.74038163485795,143.46148147718486,142.99277848265274,140.5187845914103,138.25887951627172,138.32692215059873,143.79554964820963,159.03527556383628,204.59881486647583,237.2498364088005,230.1855769373037,212.99017251518924
528,2023-12-09 01:22:31+00:00,139.85183100295174,171.87188507869448,179.69356108519693,166.37382362688382,162.38885314376367,157.09514322571113,152.2901351172901,147.14937265566263,142.7713628718152,140.840922259975,141.23237049956637,134.82798110383092,129.69557663522986,140.5823494158254,149.4547482206364,203.07735951547085,237.1822290659008,221.3110997094212,212.35036582961934
529,2023-12-17 01:22:44+00:00,131.0251704893726,155.04375446335135,162.1907028518537,159.21870211895532,152.16103367821682,146.32212732225076,145.00247474499693,135.86328168638087,132.32056635333555,127.10304592121939,121.85479625564803,119.4071601539806,117.59006358831326,129.08608542544624,136.59958775458688,,226.41776926859495,224.55738316124584,207.5463008924331
