,dates,jap0008-0000,jap0008-0001,jap0008-0002,jap0008-0003,jap0008-0004,jap0008-0005,jap0008-0006,jap0008-0007,jap0008-0008,jap0008-0009,jap0008-0010,jap0008-0011,jap0008-0012,jap0008-0013,jap0008-0014,jap0008-0015,jap0008-0016,jap0008-0017,jap0008-0018,jap0008-0019,jap0008-0020,jap0008-0021,jap0008-0022,jap0008-0023,jap0008-0024,jap0008-0025,jap0008-0026,jap0008-0027,jap0008-0028,jap0008-0029,jap0008-0030
207,2024-09-10 00:54:47+00:00,172.7794605170439,177.67850478248278,189.2213522343412,193.44679347165163,194.6309145272151,192.75043241717282,197.75623318115956,183.07713130321685,184.25571687682566,185.55130370788947,175.78686092145136,171.9085049309174,,151.36213327747325,,126.92660477170926,120.54363457354404,122.19998782810745,137.01636418695836,118.71218759758231,115.24554673669974,118.69874377009282,124.64819705215338,118.51461077546881,121.5653844839092,126.83462886780468,134.41149466466427,145.7197410412283,168.08042527471423,155.0273000946901,152.04810295550305
208,2024-09-18 00:54:43+00:00,204.27779764176472,210.11546671234402,206.6685042747232,213.43076838162625,225.93832591152915,228.08320085334108,229.13006265905017,209.12877521865983,209.66248869970065,212.8881544967741,201.5467688108876,189.38136669924302,182.36480957648206,180.99702145838205,168.5937310289724,,,,171.7025520345102,,,,164.01244680575047,,160.46285846469522,156.33498741135378,167.52067490638876,167.93509867295984,181.12378203895662,177.61301332343527,163.71767133044665
209,2024-09-19 00:48:38+00:00,202.69946446455793,206.24256129503033,199.78759034526286,204.52596333409645,207.11641368189612,214.48777256659238,220.11995356221124,202.40909865519092,203.18113208384847,202.40042030658782,192.33554829740552,182.84452827449536,176.84187693957682,166.51354579555476,160.73344422381587,,,,,,,,,,,,,190.34284549079126,190.55073840901073,179.0718951747941,172.45558048416672
210,2024-10-12 00:54:29+00:00,173.97606790105013,178.49027536696443,184.7411721221298,178.86891956119302,178.1952181231849,,170.9585992477936,,,166.16729975556777,169.08717863061435,170.60806516937754,,153.52683954555488,,,90.97654438544293,91.28977851549199,,,,78.61870163429174,,,126.15792949631859,129.75715277240158,,,149.72890856429257,143.25778308336132,120.76746669281935
211,2024-10-12 00:54:53+00:00,173.62762119771904,178.6607651034721,184.67767222839848,178.55791667464052,177.98528389495038,,171.15239856466272,,,166.02890416155054,169.41784826758902,170.34102569241574,,153.41037436804993,,,91.1235904294211,90.60840091456683,,,,78.63757149067268,,,126.33808792430762,127.79464670429867,,,149.7611990503745,143.04931482889162,119.77057756994375
212,2024-10-13 00:48:42+00:00,180.9249231735194,183.67206617925385,180.70067030902084,182.60846650558523,191.23139730950544,195.03772827107292,188.8340988850694,182.0021095339781,181.33473781476428,177.4240583918276,172.34397634246102,167.14054459761076,160.73006460564784,159.5914213236992,156.4536092309326,146.5308928926584,,,141.33130604246043,131.16817262630178,121.82881832387332,118.10390852467864,118.22883717965598,108.13123543008511,133.68659418062958,134.28185839121136,142.69873652061904,152.5616706881284,158.2743696382295,156.3134304022967,143.1562740675281
213,2024-10-20 00:54:37+00:00,199.73281585650727,193.16741827631952,187.77976870647035,186.10378493491885,190.51264843801505,185.88451346612794,203.82639626523383,190.49103792935654,,,,,,,,,,,,,,,,,,,,,,,
214,2024-10-21 00:48:47+00:00,194.32477990895106,193.01275728144407,198.53779479884935,198.40462869557862,202.07266847981577,205.3959887280867,200.91307124576477,198.33179667057584,190.41670745811535,186.0960973666055,180.53330670204247,174.09460169899506,168.31521815882041,163.737963332533,157.3996765006567,150.81527834461704,,,136.4849036284674,131.87199261116905,129.91023884453227,127.53674995892044,126.79939843863998,122.78973715602771,133.307215976025,137.81391496149283,140.50493560037637,153.77588280471366,163.68273625197017,157.6403493674688,146.08365272048806
215,2024-11-05 00:54:36+00:00,155.8043524484232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2024-11-13 00:54:29+00:00,193.95370302634626,192.30918619981202,198.53418176871554,202.70346888801066,209.074828114048,206.0827762408312,199.96483448435416,194.92158402146367,193.67748896210298,186.41133818019307,182.25182875963725,172.7380460636506,169.60532837118416,166.83668197546012,159.6796392857853,152.53596077401323,,,141.02620904390153,136.75237847982518,132.78785676705985,131.07978657210717,129.21019669270765,127.57304189708097,135.60305468877402,142.32072708420228,147.7618017057552,153.528172065259,156.0804166103229,155.8275780846705,143.10293773058078
217,2024-11-14 00:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2024-12-07 00:54:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,50.20394742969468,56.06225057593823,,,,65.75705189443588
219,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2025-04-06 00:54:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2025-04-22 00:53:55+00:00,155.63774700732316,146.02259374676316,143.37178577608444,144.52144015127035,153.94340810303186,149.07368651026184,144.9382674700852,,,,,,,95.03548005810265,103.31922047831775,95.0680476727059,98.34471817941133,97.0843787085522,,,,,,,59.40510339315256,82.17716258388123,92.42105335830027,88.1779417560191,125.39070424562338,111.53209603027165,103.75515535927369
