,dates,jap0008-0000,jap0008-0001,jap0008-0002,jap0008-0003,jap0008-0004,jap0008-0005,jap0008-0006,jap0008-0007,jap0008-0008,jap0008-0009,jap0008-0010,jap0008-0011,jap0008-0012,jap0008-0013,jap0008-0014,jap0008-0015,jap0008-0016,jap0008-0017,jap0008-0018,jap0008-0019,jap0008-0020,jap0008-0021,jap0008-0022,jap0008-0023,jap0008-0024,jap0008-0025,jap0008-0026,jap0008-0027,jap0008-0028,jap0008-0029,jap0008-0030
207,2024-09-10 00:54:47+00:00,173.60878020100503,178.5078244664439,190.05067191830233,194.27611315561276,195.46023421117624,193.57975210113395,198.3920449388631,183.90645098717798,185.0850365607868,186.3806233918506,176.6161806054125,172.73782461487852,,152.19145296143438,,127.63306228026875,121.90608834005162,123.02930751206858,137.61243770980542,119.71610089921948,115.95200424525922,119.52806345405395,125.28400880985691,119.46832841202412,122.27184199246868,128.56866093426888,136.79578875605256,148.1040351326166,169.3520487901213,155.93560260569515,152.75456046406254
208,2024-09-18 00:54:43+00:00,200.74368059008708,206.58134966066638,203.13438722304556,209.8966513299486,222.4042088598515,224.54908380166344,226.42057291943064,205.59465816698219,206.128371648023,209.35403744509645,198.01265175920997,185.84724964756538,179.65531983686253,177.4629044067044,165.05961397729476,,,,169.1624054036169,,,,161.30295706613094,,157.4523143095624,148.94546993966418,157.36008838281558,157.77451214938665,175.7048025597176,173.74231369540738,160.70712717531384
209,2024-09-19 00:48:38+00:00,198.88937522253156,202.43247205300395,195.97750110323648,200.71587409207007,203.30632443986974,210.677683324566,217.19888514332436,198.59900941316454,199.3710428418221,198.59033106456144,188.52545905537914,179.03443903246898,173.92080852068995,162.70345655352838,156.9233549817895,,,,,,,,,,,,,179.38883891996545,184.70860157123695,174.89894029066997,169.20994890762574
210,2024-10-12 00:54:29+00:00,176.34839960780292,180.86260707371721,187.11350382888259,181.2412512679458,180.5675498299377,,172.77738688963737,,,168.53963146232056,171.45951033736713,172.98039687613033,,155.89917125230767,,,94.87394647510821,93.66211022224476,,,,80.99103334104451,,,128.1788046539228,134.71748270470286,,,153.36648384798016,145.85605114313816,122.78834185042358
211,2024-10-12 00:54:53+00:00,176.00315638919292,181.036300294946,187.05320741987236,180.9334518661144,180.36081908642427,,172.97364221145938,,,168.40443935302443,171.7933834590629,172.71656088388963,,155.78590955952382,,,95.0262553868425,92.98393610604072,,,,81.01310668214657,,,128.3616919763039,132.7616748319259,,,153.4036863439678,145.65109146717256,121.79418162194003
212,2024-10-13 00:48:42+00:00,182.76832184860965,185.5154648543441,182.54406898411108,184.45186518067547,193.07479598459568,196.88112694616316,190.2473712026386,183.84550820906836,183.17813648985452,179.26745706691784,174.18737501755126,168.983943272701,162.14333692321702,161.43481999878944,158.29700790602286,148.10119546773524,,,142.65624884018152,133.39965523298994,123.39912089895019,119.94730719976887,119.64210949722516,110.25114390643888,135.25689675570644,138.13623743912729,147.99850771150344,157.8614418790128,161.10091427336786,158.33239085596693,144.72657664260495
213,2024-10-20 00:54:37+00:00,199.33208740101128,192.76668982082353,187.37904025097436,185.70305647942286,190.11191998251905,185.48378501063195,203.51917111602023,190.09030947386054,,,,,,,,,,,,,,,,,,,,,,,
214,2024-10-21 00:48:47+00:00,194.86980877113095,193.55778614362396,199.08282366102924,198.9496575577585,202.61769734199567,205.9410175902666,201.33092670676936,198.87682553275573,190.96173632029524,186.6411262287854,181.07833556422236,174.63963056117495,168.733073619825,164.2829921947129,157.9447053628366,151.2795621901777,,,136.8766431231592,132.5317643917026,130.37452269009293,128.08177882110033,127.21725389964458,123.41652034753459,133.77149982158565,138.9535207642326,142.07189357914356,155.34284078348085,164.51844717397935,158.23728574033248,146.54793656604872
215,2024-11-05 00:54:36+00:00,156.67407395461865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2024-11-13 00:54:29+00:00,195.99840563546948,194.35388880893524,200.57888437783876,204.74817149713388,211.1195307231712,208.12747884995443,201.5324398180153,196.9662866305869,195.7221915712262,188.4560407893163,184.29653136876047,174.7827486727738,171.1729337048453,168.88138458458334,161.72434189490852,154.27774447808116,,,142.49583904420885,139.22754479613224,134.52964047112778,133.1244891812304,130.7778020263688,129.92444989757269,137.34483839284195,146.59601435782358,153.64032170698448,159.4066920664883,159.21562727764518,158.06701427561498,144.8447214346487
217,2024-11-14 00:48:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2024-12-07 00:54:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,55.93774599182254,63.94622359886404,,,,68.09304390122871
219,2024-12-31 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2025-02-25 00:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2025-04-06 00:54:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2025-04-22 00:53:55+00:00,154.83017956550881,145.21502630494882,142.5642183342701,143.713872709456,153.13584066121751,148.2661190684475,144.31913243136088,,,,,,,94.22791261628832,102.51165303650342,94.3801198519011,97.01800023928779,96.27681126673787,,,,,,,58.71717557234776,80.48861247826945,90.09929696308407,85.8561853608029,124.15243416817475,110.64761740352262,103.06722753846888
