,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
43,1994-01-01 16:16:13+00:00,203.8242039244097,197.75851213599313,182.1009821260109,171.49341925599694,169.13803381344957,175.34071597177933,183.33945071677635,192.66638133793296,185.74561732037628,192.1034008854614,192.11359629315834,188.06042831392477,196.00738927114062,208.86347365221576,206.80017387758693,185.2010637191502,166.5666743855747,172.2221322658789,197.44378045878295,213.36265667454865,225.03046085130813,219.16717007589264,220.38732860591202,218.7846680224723,216.45804469865342,206.46889421296157,213.860111737514,215.68506055788498,215.7044465705923,201.0305222792122,189.8473609148531,178.74461735151328,184.60365199150988,186.75652829473148,200.75547934265083,210.1231727397667,213.68201274058748,214.0735518457839,212.9030197450842
44,1994-01-08 16:21:54+00:00,215.51012827728886,203.12976523137377,194.46710918908727,184.9138522655981,189.07664396211192,177.35015095099146,196.58974823342,200.52214786914416,197.38941131358746,200.70094040449072,200.74253176165269,193.36482670833885,205.8485916744695,209.915223724402,204.9058587929695,181.7148173121681,173.6730115173935,187.98741040642435,208.99978865307793,230.187078081754,233.81890817075194,227.2570360443984,227.10044711399712,230.43393459859763,221.1710163619543,217.94348948786987,222.775192719792,226.67651507733942,226.3244995961405,214.3089205659934,203.67688142843778,194.52099942779253,200.46566630985197,203.05544949298937,215.48381987723837,225.61258134310685,233.67833565491154,231.00113554600387,221.379456472155
45,1994-01-17 16:15:57+00:00,206.01761849348298,201.28855516508764,181.01657173714122,170.9663142955824,168.04429603355362,175.88011730692477,182.88308528531306,193.80432016752832,182.43082351324628,189.35807255068733,188.63460674191944,178.58267838375275,193.7083915591531,200.25321391354532,197.5931600361964,175.1082867741336,165.30117037870374,171.29574170737158,200.07571953594402,213.52964902283767,223.71173070057543,215.70892721452262,219.37986438472734,217.7161575117669,212.91974297664666,201.8339944844989,206.0513753262358,206.16326348991734,210.73322431213322,194.58496186121627,192.3070035503019,179.33925297034062,181.05146310985447,185.5537538126014,197.9401439562442,211.4923474699694,214.23028887414867,209.52825706131637,210.9135456902338
46,1994-01-24 16:21:40+00:00,221.58486141682457,212.38558541369412,200.7089834200379,192.2261899011937,186.59918467201476,192.54276817193,197.01441865608234,203.41769599125763,199.68651060812113,201.3300465365334,202.6365637025466,192.07276444001062,206.80899645481628,214.04811451753721,208.2611003109422,185.40843669528465,178.27623916241458,191.88133342105513,215.87692333937966,228.18154090601445,232.69552720342244,229.47042794232198,227.0760857948115,228.79832196676014,224.47953629070065,218.6723870074364,226.92699908890333,229.02519612597027,231.2825531081583,214.30682449121005,204.1903104830888,197.9601440128062,202.3995093657308,198.57985565583903,213.66616078076817,230.96341670561424,233.91028685296078,236.43892308085123,225.16990359016748
47,1994-02-02 16:15:49+00:00,210.70137832836727,202.20606247458878,187.8771289685608,181.89442116420767,174.49030983514692,180.21722880159945,188.24964850256944,196.70683986396895,191.72042425349952,189.39956193852572,186.20118888114098,174.14274829568515,185.57210625181062,195.92837054683375,195.1229765109456,172.556042369077,162.92680459829478,164.26798780397888,191.35402678213399,214.08969118448184,221.21772398851547,214.2166538772128,223.33225873979174,226.172429908293,215.18423605208417,210.5893856901895,216.59519015296874,219.90976652446574,221.43408011340532,207.32342887003887,192.21174853822492,187.90421531269084,184.57731277781522,180.269868894094,192.95816465282542,207.31857972647316,212.87975756798414,210.50927726369437,210.72836815797402
48,1994-02-09 16:21:31+00:00,221.9280918657413,210.48658970000784,201.36599651617396,191.62586467886723,192.0773788797889,186.18896174243736,189.40188004387903,200.50199887378676,200.04295218459825,198.87668257909883,191.02706762116262,187.21375078851713,198.58445824633594,210.98646785274127,206.8577632979482,183.24794764288083,171.79280884396076,186.40109687262665,206.8729417708032,225.8974082007895,229.28013731738648,227.32390606529603,221.8551287219025,223.5497736927358,218.18300692210457,212.06899984254764,217.7732105132358,225.19981606221782,220.97777664958846,209.3695188431455,194.9564373004818,192.13558546392463,188.58719188756015,199.59076267533823,204.02456403451632,217.37638680641902,224.35257175682273,224.41642682497857,228.66648060358838
49,1994-02-18 16:15:36+00:00,211.3839345694917,199.1155342064237,189.40888500377477,176.6212683466158,178.9357658479662,177.50103217141805,190.04739914029489,195.84794602713194,188.81913035939132,187.9958939015257,189.29640275389883,181.0427724144852,200.79307790005498,209.2315847840385,208.77485239177236,182.77872865236435,168.80922335778854,175.86712506961052,201.5653700057886,222.54309413162386,233.27953661525427,224.23223700667623,224.16662310279816,225.70209804146984,219.21195806575315,217.05393496472416,212.07158042558055,223.69918905168626,222.9164014934738,210.85866030422582,188.99512861296085,191.08365196937865,186.52803326890495,192.14364084905267,200.96606548219307,207.762447607788,212.7295303537188,211.46753012237468,210.49185326282804
50,1994-02-25 16:21:16+00:00,209.85752199343307,199.8800799708506,187.60560570732392,178.24947710269834,181.4918777298425,179.3449624377258,194.1109732302722,195.9274487747488,189.62725316983708,192.29992905076284,186.81858632177702,184.09832525199977,201.32912440730064,212.6874970609712,206.80798533452355,184.93360714601363,168.50916819748508,183.18916953273933,202.7777245413677,224.6804058088637,229.167594106044,228.77253027331395,225.19892473314698,223.88141905436325,216.88477844289122,211.98869790554443,214.04842204715828,223.9096683694101,222.0416981426955,209.7427009182808,194.3366277678885,193.06394521135513,187.52747597906725,195.34985778009573,202.99627716303286,218.08117734046084,228.2604143470556,225.89749309111158,221.7358010516282
51,1994-03-06 16:15:22+00:00,211.4939010163043,196.95185260695405,195.7103914522563,179.62412865827932,184.7926547533904,178.07074371409155,194.48734073535823,196.8029262098104,195.54201670292687,183.01723517003697,183.88576664483818,184.60359114121337,189.16964646847651,202.37064362944122,196.1675857604739,181.60834758961659,169.7235631505231,178.66643673963216,199.75168985901834,220.05872045268913,226.40629104341156,224.54787793356826,212.52597076531362,217.17936094804728,209.64823240279375,218.44812846735644,220.53857163309715,228.48549847079155,229.29870980215642,218.18386725241345,198.41462474071744,179.0657923708089,177.1549714619261,179.75886996654313,193.45466496551862,210.62347649302805,213.47271417716118,215.80980748573216,214.4747124898164
52,1994-03-13 16:21:02+00:00,,,193.4531456414846,176.12322732237158,179.65006036541737,173.43042879658225,182.3492864633314,193.02962450193638,182.78874087783305,184.52497338847502,181.3796924495179,178.36671842198032,185.61981840486305,202.76412865078913,198.4908631110607,175.49371491084193,146.9209545564493,160.31056853286503,193.68566888692106,225.6645870713083,216.60530843661323,208.6800470251153,210.94976828879197,220.89659785221966,203.72080099471472,201.62759054783515,204.93272238620398,216.76071319941434,210.56986021260593,204.80361566840637,187.48373780095622,199.71739192245622,192.13602705366964,189.57736961728256,206.87607491243276,222.2986088510519,226.7960766833223,223.17194051484537,209.23938090001266
53,1994-03-22 16:15:08+00:00,214.95302061912722,205.5667768614236,187.85001349531808,173.1656069481478,172.315380963988,178.44793989342915,185.96514425411613,192.4735097467541,176.3876692358349,186.4456243308035,186.66449164788244,182.27765364419014,187.07336816571785,198.8621112064256,198.86147829106832,179.7044055072479,156.77820140127133,164.2147552061803,193.4593730881328,216.32617931377283,218.589554245183,221.97670097530235,227.50689658474369,223.03244107302157,213.39049838427562,202.48462403424867,206.9833157782728,214.53722074418928,212.59928938879227,195.3883304111924,186.8941882624349,182.2794009795506,188.91980603255385,178.7166509053084,191.9834223134347,201.41818756005512,212.94125986082793,215.2149051899726,214.68666350885564
54,1994-03-29 16:20:47+00:00,,,,,,,,,,,,,,203.48787466829867,205.4898818838226,176.62227543336013,160.1953096257762,171.76125053091798,206.78036386495458,229.22744664878348,227.62358221508407,213.81040674360582,217.742502449591,216.13544818404583,213.29587428839758,201.95131745194172,211.19926885319973,211.64873658061876,212.18989994264734,191.63510527338084,182.8925259673712,174.93113273607884,179.27926417056273,186.1958013765618,194.49862426776534,208.4782331624985,222.91767677175412,221.59018136050213,220.41738477171842
55,1994-04-07 16:14:50+00:00,216.01153536480703,200.22603035580008,195.82872616857944,180.3745734598219,181.56590996110293,178.40066368509105,178.27173045612375,185.1797185278583,173.52346616887388,183.47512806391413,180.62633859726776,175.65613028297503,189.76032709045637,200.86508888560343,201.88469269397208,178.5587297971758,152.1505097759869,157.0222784811258,194.13472171718416,219.5275043013446,224.71769378132967,213.0560961515679,216.09378902955413,212.57636127409623,211.43765400562273,198.9665273363397,207.85488166791913,211.45636231739724,214.60177970537666,195.69778697249754,179.91644411959552,175.17510680291994,177.8687901598427,178.99971489238564,186.28438882272025,201.35906193636464,210.60389195881564,212.9471304193614,214.4112795291494
56,1994-04-14 16:20:28+00:00,,,,,,171.59402353322108,178.52238787345132,180.23226129809788,163.6909693223551,169.76979406401043,168.8171911366642,165.29984390273563,180.36160147318304,196.0737633710481,193.9163196111151,163.80158284362813,145.99610551475345,152.32097213374774,189.8939648992298,214.11008593442403,216.12796942563605,204.37035576986722,198.26844022792054,206.01796257878786,199.18200248509925,188.20106882850544,198.68700397093048,203.59048920615828,205.3013823618213,186.02457152451376,176.6356952022602,169.35865275112496,172.7313390301441,174.55576994742623,188.20344274109098,205.02879847928742,218.92080492630018,214.30171335592433,217.42025297027257
57,1994-04-23 16:14:32+00:00,213.0142122025681,199.55328302463823,192.45578197776513,174.14580059864898,174.4997474489981,174.62891158711022,186.67337819616787,182.1795622327606,166.6192485193537,178.25772579165306,181.68141611933964,177.48545040619615,191.04957258185135,210.75294754871527,200.31632289232252,176.66242463241886,155.24918693020794,166.01769193179686,193.40248911659938,220.97159300691865,222.7326329635759,209.65161087449695,209.64916492400593,216.1313445782305,212.78222636212675,198.04353213537254,205.45975504166054,208.84551537761246,205.18971825279274,184.80731520422324,182.75174766428626,172.5040209651393,183.3852526428479,180.51527305392744,187.28765769114068,205.1152674545664,217.59370431379776,213.04929766358026,213.00870926595078
58,1994-05-25 16:13:58+00:00,203.6561080320768,199.38580687971208,185.45760208278088,173.78960555936692,170.27957122272133,168.80658325720344,182.03291608731294,187.59129062697116,176.01240701392263,183.24841368854652,184.57953207971437,173.0722911466296,191.14492374908366,199.2666625162563,195.23256257936814,167.06076567950137,154.31240966034497,161.4523066620276,184.21893849732282,214.23090492071364,223.4666346756456,209.70429585766715,211.0009005417805,209.05707331895962,206.87535001106303,195.89820022561577,202.90675783281148,204.49574111007342,205.54258572757917,187.44539435896928,178.95509586181066,171.47716342459577,173.7996707816251,172.14787415112775,184.19454805768274,199.82494165242107,211.43756304287922,211.59065963094682,209.65401377449714
59,1994-06-01 16:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.49557265098608,205.15693615192225,208.15290037612323
60,1994-07-19 16:18:26+00:00,,,,,,,,,,,,,,,,,,,182.10379008683088,211.5607564617671,218.85669874867483,210.3375382123143,203.01544880353478,201.07128456036534,188.25024727133436,189.74048282894205,205.62432810473044,205.61952649248568,210.93701845947786,186.1851588213842,180.01323598233444,168.4944985407483,179.8602794704012,179.44461292575036,189.55810415079554,203.77202436732117,218.7619579407902,213.47240348459658,213.59169948832707
61,1994-08-20 16:17:35+00:00,193.8708372466237,178.71961647409907,176.38657639419276,165.2304206639731,170.37038262639436,176.15110951221328,186.43278664501952,176.76945999204733,176.13580948045998,179.31293225905807,178.7754334591778,174.02949880113871,190.74664127409375,193.0991315477802,194.1296363390869,163.30658630939973,153.99696690700367,160.3375931366528,188.14888020788658,202.39812326640214,219.94496682763122,209.33433798751088,214.6584084230852,205.94491031555444,200.9173670759199,190.11210328764227,199.79021923208558,199.8150916587715,207.35373176928994,187.77311445626069,187.43260061669375,178.41343051959663,189.61766287164517,187.53685638102402,198.85528967259702,213.5063785475813,225.3186803943592,204.87388806109237,191.871152327864
62,1994-09-14 16:11:11+00:00,198.66672266391473,194.5882213761638,186.0960700183014,169.8164318768236,168.39180095738155,169.41430844168838,186.8929300163814,179.85480040678792,172.58398181168369,184.74213517108225,181.1668143101745,181.6477425275117,191.6772872275448,197.3614953329703,197.90125070111077,176.8952775132157,157.09224238302153,161.08747002295175,186.3295950533133,209.21764279064263,227.33799136388996,207.37362072761212,207.70157808129593,212.49266519957334,205.55031592451311,190.94904943345387,196.08510534936158,204.8602310129775,207.73871032627886,194.3162314527776,185.33574641030128,177.83964449985507,185.40628129653084,186.3786191107949,185.89260866494547,203.4366337952993,212.80423388498454,200.62952463167093,199.16509484135457
63,1994-09-21 16:16:46+00:00,,,,187.75016845900998,187.24411262178367,185.79789913112532,,,,,,193.68750207788884,206.45033177999395,215.80555045348316,,,,173.18259379383818,198.6101347911586,224.84735949895477,229.32133390825592,224.25583654305652,222.35315671378825,223.57334642829304,215.97756760565932,204.72693365251024,204.96061554576076,212.22770656862667,213.83282721269575,205.0506737846811,198.21986867246417,194.05320102379196,201.63647869202114,205.90121423036007,212.09793086533475,226.1947165407276,226.6204993316874,210.084799330537,205.78302688112782
64,1994-10-07 16:16:18+00:00,,,,,175.19283796295682,176.49876173236893,200.1799514981278,195.3682494215635,191.73960436625686,192.6625924154429,196.9215501471899,184.9637595989184,199.90920136098273,197.322923536807,198.89531622660817,175.17575616811345,169.01494492949436,174.23595287260866,206.05169057049991,214.8223178317504,225.96155589835652,217.8162036531476,220.90915061247478,219.40159220326308,215.74537992335868,204.24744805744527,211.34863198790757,209.15303710208343,212.86503562568885,197.43819577001332,192.81499619974807,188.01844526394987,202.44842353114078,208.19715803514717,221.47918116190706,234.53832189355424,240.9158503019164,222.20162828145783,211.2265668140195
