,dates,mex0566-0000,mex0566-0001,mex0566-0002,mex0566-0003,mex0566-0004,mex0566-0005,mex0566-0006,mex0566-0007,mex0566-0008,mex0566-0009,mex0566-0010,mex0566-0011,mex0566-0012,mex0566-0013,mex0566-0014,mex0566-0015,mex0566-0016,mex0566-0017,mex0566-0018,mex0566-0019,mex0566-0020,mex0566-0021,mex0566-0022,mex0566-0023,mex0566-0024,mex0566-0025,mex0566-0026,mex0566-0027,mex0566-0028,mex0566-0029,mex0566-0030,mex0566-0031,mex0566-0032,mex0566-0033,mex0566-0034,mex0566-0035,mex0566-0036,mex0566-0037,mex0566-0038,mex0566-0039,mex0566-0040,mex0566-0041,mex0566-0042,mex0566-0043,mex0566-0044,mex0566-0045,mex0566-0046,mex0566-0047,mex0566-0048,mex0566-0049,mex0566-0050,mex0566-0051,mex0566-0052,mex0566-0053,mex0566-0054,mex0566-0055,mex0566-0056,mex0566-0057,mex0566-0058,mex0566-0059,mex0566-0060,mex0566-0061,mex0566-0062,mex0566-0063,mex0566-0064
196,2007-06-24 18:07:25+00:00,217.4237340832377,195.35677359436093,208.18507656810155,196.14962123988616,209.94138683328694,213.62907833011755,,,196.86855777482802,199.26861984801135,207.76619454984203,207.05219189599975,218.30097671858275,214.78630863218527,209.67663236060994,211.52294092117785,,,199.10035453298337,208.47129135785664,207.30622657783118,205.31982261267072,200.6864785449791,200.05570224698343,196.94140328651844,193.16105736451146,,,194.7597771152599,202.09552391234033,195.21839670950325,193.8450728072929,204.99740968066916,205.61280965038986,203.7266699775021,205.6203958568602,215.60282852940642,,,194.04156141034133,190.95100010313993,188.29863373430666,181.8272416182172,186.74078110899913,188.3706378878569,189.18769658797467,192.8498780837675,,,,191.89238683984198,190.79898052938316,191.07887870766848,196.74761633187396,199.86346665867038,201.74944047356652,204.526664490328,205.1687279322322,,,,198.84828687045658,182.3051551819121,182.21428992861067,194.30907036873455
197,2007-07-26 18:07:19+00:00,236.07495989132775,202.53877961394355,,,,202.51092658853707,204.7460273279547,204.20060053208363,203.36433750411092,207.31903807583987,209.84288737138465,206.95244848417676,,,,205.86794750665086,206.98677172620677,197.5747474140455,207.88427451450727,216.91288575103968,218.92185216339146,214.8523588470626,203.83602806905617,,,191.62574174609585,190.70950334352284,190.26303999388026,191.90067188487933,200.89810375889456,201.16737069353735,194.97468450288903,197.35012142107777,,,205.11251608360195,204.78884987035596,205.014276552164,200.87928604976702,198.48350299359882,190.91613856933145,188.42065471145318,185.1362475417972,184.47268103897488,,,182.6656759336628,179.45370579631677,182.10231833910666,186.27495284781614,194.5264466921752,193.35044112603455,194.51438535611206,193.57927963782348,194.503483041565,,,194.7324873039121,198.58285579482305,203.15532999173226,206.22594433945878,195.58711047930618,179.31562832067488,179.2466579072739,195.41373689699233
198,2007-08-11 18:07:13+00:00,,,,,204.66389009846992,206.88260413423967,210.56007275877403,214.00525603324016,207.63546355363485,211.43237884327885,210.18872993342856,,,218.9092363062823,213.3362189083639,212.47042129727265,214.5488136651278,211.0244139685573,213.82798428081554,214.03099286874604,221.57555153209285,,,,194.24824797691542,191.27951373499462,193.92813809929575,195.3200654496124,202.9620173325298,198.71220905414444,199.39617567568004,193.45740267725964,,,211.14096762029422,214.18858449477383,211.32571416030223,207.2565023406055,208.23535199222357,203.74126178730967,195.11721070905753,189.7844358837528,,,,187.5568430017405,189.90565600214234,191.5457707844061,188.61573619143076,189.42226949095,195.56565144129277,195.20969636278397,196.73457511688497,,,,195.01063156740778,194.26834021730886,198.32244295546133,202.7690896171157,210.2389884317489,198.01131185153065,181.0194800492336,179.16709159919347,196.01289254117822
199,2007-08-19 18:10:28+00:00,259.9387297762982,212.1607743092403,208.4774916921598,221.4172082190584,217.3787865991306,214.43818377402917,229.66408729694172,224.65872131848994,218.72675824013515,219.0577900231171,213.23880767096733,212.14255452213115,224.9792573160793,226.26727093050675,218.98373318302464,220.71337983372203,219.92161007435442,214.23905936505813,219.3901571321676,220.6413619662925,224.61946159307848,221.3502017353103,213.6592804803791,208.69309065068518,204.01342595034913,203.64161360684767,205.15179897039633,200.63776509476747,207.44628759346426,202.4428551537659,204.2914863173868,198.1168331441837,206.05760878343975,208.271738855802,214.8190315706381,221.05648504754066,217.1007510791664,214.81191530041366,210.7959585558396,210.96544692971815,200.44182566339924,190.74274567241315,188.484932672961,192.33281228544377,198.59228145592962,192.75536047286732,194.45788001892342,197.76779585997102,194.718792452958,196.5651239254384,200.8034946143913,204.15790883740232,202.9979345028299,201.94777596056457,202.75274276273282,205.2237242792536,203.98887151925447,203.25139620081046,206.26060320854847,210.73157334684618,216.37395522718631,212.4532928212963,193.5281140264121,189.07488913748085,204.72536283331053
200,2007-08-27 18:07:06+00:00,262.49115589369455,226.0570782499107,217.40888900479717,226.02672596399168,222.06012272093608,223.62070278008326,,,229.16208910562077,230.28697713528683,223.5465873584835,226.2645733927396,234.05889471597334,231.32086734073496,233.99579444909472,228.21392075645957,,,,232.6907016328003,239.83440656255053,228.7676406656222,226.15038615119144,217.95962757119526,208.5852146732888,210.03553192729063,208.4553942473174,,,206.4696829797432,210.16582516099092,209.65012768075184,214.77302354725256,217.25820246886548,220.38179561627342,223.51957181958778,225.5383224101392,,,,207.20473540015115,202.94633728414794,196.09996912080817,201.4736609644654,199.1988795106881,200.73531584722187,201.9128839367663,199.2488438801278,,,206.45960092641675,209.35943561231258,209.61627985152765,206.09342823891745,209.48485146678289,209.81967480313872,208.36943923129806,206.5958617044,210.77950786508916,,,,195.8071753289934,189.47332676404696,206.27412541464042
201,2007-09-04 18:10:19+00:00,255.50979676298306,221.62486813037236,211.89342276495114,215.01062898299355,214.39086783498612,210.98844444614156,216.19646010755721,219.5141171549732,218.20817610296797,213.70192373174945,208.7875456227848,209.42475565432312,219.92663333470682,222.08100950492633,217.9305034311488,217.39838970825483,218.03394233335197,214.93075341400686,214.5404611619224,219.82533407156978,221.29820471727422,217.35964359172465,211.62774749877576,207.6354660324949,201.6945485985581,200.32533586348347,193.7722627133186,199.7270786065691,203.74415172528072,197.00368869857152,198.15524771047893,201.97045488374258,198.64766492561102,200.09965137086732,210.00137503903917,214.87353724150287,212.5058642105913,211.23306177587042,208.78105792139345,202.15892928552452,195.71777434849602,189.39307108703773,184.39528347934217,187.1501408737071,190.04059169154402,191.4268018333315,195.2707488199204,191.77424254460678,196.3750225310936,200.00288793802397,195.81126842113343,195.4115715212104,194.30889729534636,195.00428984794698,192.74644546644927,197.01032671616005,203.0090135679371,199.79065610309672,203.05635504351966,206.67099040337862,214.57276264204518,209.35608726972364,188.6861152255294,183.0191168395998,197.33139688734292
202,2007-09-12 18:06:59+00:00,257.74588859438995,223.0281908531059,215.84134531292972,,,218.4895453385833,221.1492737689476,225.29484526140334,218.19988087082675,219.93150625427296,214.1784811876233,217.80768399632584,223.98597396966525,,,221.16667675431424,221.0313639230887,215.73776299150097,221.01725435133918,224.27349157752528,229.1365715551082,220.04801722198263,217.088689738032,,,205.47660333863135,204.81376523060112,205.56681812739367,205.77780565968345,201.10711721891383,204.81169264088575,201.4289328951438,207.23739969434098,,,211.05757014966406,213.5664917042517,210.98114285061865,207.73297303377484,207.0707422358521,201.39090321154208,196.37309073402224,189.92364930041276,,,,189.87860313158185,192.65522699727197,194.55984647532458,195.6094806995166,195.7469139790416,192.76380461414107,192.55306069885734,196.8117503394577,199.17541048968184,,,199.63029951654897,204.3510852677055,206.90949619830192,213.97079505430392,206.34348672059699,195.72635385315212,190.7574899740414,206.23429231481012
203,2007-09-20 18:10:13+00:00,258.0079063044944,227.9736409357829,216.50183968582527,216.5340943229565,219.08435603301828,222.59565692434987,227.65752205441692,227.72651235941402,224.94237124155237,219.91314690337282,223.32415728537052,222.62197453615948,226.86924738349398,229.48556171594723,234.06704538561334,232.91729301213232,226.39039602472806,225.4922813018947,225.43518787879532,224.30961098887147,224.15853047272583,225.06418647900506,220.100195256055,217.07151402019002,212.0877545744684,213.66280916326807,202.23046213817253,208.5187865616414,206.99998203664396,204.2111753195785,204.37757495126178,206.28254230200503,214.0421847306301,212.61971183202618,210.3546720737287,211.68346679482525,215.13907219637508,218.393348839853,214.86745636749143,204.40239530004467,201.49672506313073,195.96738516554205,192.9579172582263,196.06403161061527,195.5397456400057,189.74100638144273,196.38362293115705,195.1708836910149,199.87248307837433,202.31462854579362,204.8384157046539,202.41091716423983,198.52869483216153,199.80741094075404,204.36139142215302,206.56031688695606,203.2766749142806,210.9267670753279,208.9691421699423,209.59921254366938,216.47004918904688,209.89803777675763,199.19476214565572,190.24835328862713,208.35555108037758
204,2007-10-14 18:06:56+00:00,,237.39383993736095,229.15062335655674,221.1916760956538,219.84122030938255,221.19857300480618,228.9599074587901,230.13924391417078,225.87865307278435,,,225.46802207273208,227.9194198887514,231.14584872081497,232.89152040115698,236.36951756672153,230.9944949385167,226.2470968128677,231.42693984762366,,,226.7518914922667,220.24159607546682,215.21468038707934,213.89718642302813,212.93588747290366,213.2696539115122,208.6691652011922,210.19165374288167,,,205.22296979628652,211.86341787330582,218.08450561489835,213.52254457007297,218.61735605164293,217.77706785059883,220.83484759448484,216.42658271924466,,,,198.14448397071925,202.29250363298277,200.90577336141996,197.41333676141858,198.4520566586457,200.68389687590513,200.61010320424148,203.56822521208494,205.73643451794655,,,203.9208785489016,202.76155749240243,203.03291889466016,206.4251163267204,205.6590066754647,209.28678551354537,211.82727257575058,217.50025724361615,,,,213.5367106075355
205,2007-10-30 18:07:08+00:00,257.11054881903493,,,225.11588914249597,217.33709142455737,225.08206278479398,225.51419175228054,222.71414734123732,220.24844897449105,226.871261588198,220.2101379946545,,,230.2537377155452,224.9724138131152,225.9268787577586,225.1770961350607,219.22944538979525,220.34850747066528,218.9596050032085,219.7415568517232,,,212.31290919424865,210.30531765614066,204.6730724755423,212.1104181781815,208.12319242126927,203.3933186106796,198.77554908884602,200.55222324944722,,,211.2297424339889,209.6565652472511,216.52330033509074,217.57849273108923,214.04531202083555,206.58553552617306,201.11771186650932,196.12294585728725,193.5576411313091,,,200.637958708256,194.27711893300906,194.0561700972309,197.24482977865256,194.42818787806127,195.2178208732032,196.19666944677144,195.10604372069122,193.02546523407224,,,200.54826564521395,203.05468297034653,200.56448708412645,209.7909689960706,209.6324166340943,213.0704335683916,208.19573851829213,196.04057207372603,199.8997014015014,
206,2008-01-18 18:07:31+00:00,,,219.57439273100607,208.8564777738086,212.1283946831339,210.14227107489154,205.5316226170156,208.10864766974072,209.82465492769649,195.30630177085976,,,201.78550202734453,201.1915155739493,202.72331688666878,204.41591547017947,199.4196614698551,200.73094305874764,199.41912357886218,203.03687070449467,,,191.52275630870037,187.4856404238755,181.33411925483472,179.07039231570877,176.89379082594854,178.28758513231128,176.67941154240083,175.08611043716965,,,,185.29111121693708,189.83265744353645,193.09491576507776,196.973140327485,196.1426990793483,187.32973255390937,186.06128600224213,184.50187554483819,,,170.1696434611857,169.52158676077184,168.63928885085159,173.63582023370958,172.2710802455681,176.0133678568411,181.11073121027147,179.74316236359886,182.92455330253637,,,,195.4551544577688,199.06486096968882,204.020511097423,211.08166391780645,212.42443985310143,211.80816782389508,205.7513323190795,194.99559337742005,,
207,2008-03-06 18:07:19+00:00,,193.11123337796252,195.90781696558707,191.89547527159675,190.95527941486722,200.79152416864923,195.7878572925147,205.70342940932966,203.42585418562018,,,190.02056484890105,191.65932962623293,197.37539322530526,197.3879042719818,195.41006249084094,188.8639092501985,184.520506928809,186.17056986129512,,,187.81521383340996,181.2119871028952,180.5156986329198,173.29709918287432,169.84061197923506,167.66312659344462,167.82573921683715,167.8561702993934,,,,176.84259792445064,179.06555321928752,176.88488500835643,185.37725286102508,188.78274660576292,188.41080116992512,182.5855597050044,179.46400773743167,,,160.7726042635914,162.68812573195996,159.1073256468385,160.49381531188146,164.08086005878812,166.458070588904,172.26700736404695,171.47682460597449,175.81469756300268,,,181.76838914025365,189.13132198875877,194.66165386078188,196.9634508018678,202.4428163008271,205.85745063448124,204.41494091113105,208.34483036817898,198.92529547366564,,,
208,2008-04-23 18:07:16+00:00,221.61676596092906,203.73004380160194,199.24969398816972,198.04651415182306,203.6995088006172,,,,205.13577618038795,198.43773268827303,197.4351049066135,200.41363391293856,202.05499692152986,198.6297247233302,200.61034445806283,,,,194.83467494703535,199.6733632346374,191.99497242033382,187.3592342673917,184.9687662198988,185.20826163258113,177.27486431145834,174.13088128443073,,,165.64293060065228,168.71082163861254,178.10253295732304,176.6813366615877,177.51882869471666,182.49875132436716,183.62923136608526,187.73731028779375,,,,178.14328255697467,173.7712973259548,173.56099374902888,172.24843338991252,174.17941020750914,172.90657839828543,173.85373012057553,171.68000779440277,,,180.50327968858016,184.66803373665073,183.95603529460723,182.93330656995244,186.06538768459512,191.64261466007449,198.13437715058038,201.62960750595568,208.9767961045308,,,,207.44399524777808,193.11325895981577,185.67538307105835,205.62430016101655
209,2008-07-12 18:06:35+00:00,,215.18475654556372,211.05338847181642,210.06388768730105,216.13635923291878,205.2384586348482,210.08959335290078,213.68486749800758,218.66864025815812,,,212.8145976851849,213.6882889543222,221.52105716549315,215.64210632256183,197.85851295273324,203.59524453001137,213.7667103023899,210.1614766104474,,,204.3864351107912,193.2711263898823,195.57525665880527,194.61828323067607,191.97878662957012,191.72583094469425,193.0436212927765,194.70193745049164,,,188.03186867378156,185.86359169873037,188.72156637304622,199.0060283222835,204.79121032575526,200.52001270781827,197.6552967554696,199.51334824828734,197.0269612121207,,,187.51653926022638,184.626661277081,184.12578501282312,185.86626999341277,178.68714019505197,185.44705549477544,187.0106546807302,185.94259132900586,,,,191.91909588023353,193.97321361726347,195.29882367053622,200.65410097034845,202.957314489471,206.27465865878972,207.20696962656098,207.69181943820124,204.68695061767815,,,
210,2008-07-20 18:03:50+00:00,228.829003376358,206.9211215892196,201.58607228579302,202.054124433459,204.12626916820736,201.50300334649555,198.8119336241327,205.0929454601442,204.89746022109998,206.64392155780828,196.06330598227575,197.5207465675198,200.87919410132525,208.7896875230489,205.40127887202067,202.507228309976,193.76407286131993,208.12071788965122,201.77295078402267,201.8074910710866,199.41433833579507,192.5996959896502,186.28476579993557,188.01231451977387,183.67900376851253,185.18718421646332,177.62778533954065,181.63807471602124,187.6116442986334,178.7499071465827,176.00685253378836,176.27436497718327,185.02192365001397,184.69431106157109,191.60606402529032,196.70286402133715,198.8474104421969,195.33232267590387,194.98508419810045,192.74886400271177,181.54051608851694,175.01904137100098,174.2444544560141,176.2121289180029,180.875948655036,178.39836154907283,176.18899387338314,179.93261132529577,185.64733494754665,185.76486321967522,182.1479768632406,183.74519033679206,180.06610143042286,182.95877982636702,189.481439256647,193.58114216342278,193.22119753663438,195.62986988788762,200.33323938410413,197.97220769417862,204.2474821079144,197.02531398772427,189.9558951495616,184.81174953565096,192.73377942523686
211,2008-07-28 18:06:26+00:00,250.59047286759744,217.3414270898577,,,,219.11594800872916,210.86579544068013,215.40917056589248,221.91233940569296,221.25043695212372,217.92304434849126,212.04501744781064,,,224.2100905885018,221.03256731113717,209.9232631245912,223.8940855563694,222.60406996865078,222.8909739266068,222.9709414807521,209.76156715785424,,,,195.47636188824603,192.23593500963543,195.7942142916849,204.05003127108586,198.22837106501518,191.26175622530585,193.75698059460794,191.4401815911047,,,210.00294072639238,210.5360351521491,202.0413821541802,201.07228813507845,202.8151970400251,193.28818298262772,187.38438081714546,185.14772521327563,,,,189.15551647299,184.83268830048468,192.97205200229575,199.4690829188182,197.5056369828393,190.9550331962834,191.8188853108586,192.77301459476735,,,,208.73118871517465,208.9362030770122,207.53674064351142,208.49529657642927,204.5666936678566,197.99697781304639,189.71325510983507,199.3074871247158
212,2008-08-05 18:03:22+00:00,242.34961358468303,206.82772392921134,203.43746776325648,205.3821795562837,208.14829675074876,213.4995330521095,211.39759000393815,214.39299671646938,211.45709731965485,211.5728879053259,208.69708604765665,195.89631781601972,201.5438687971647,210.1351717596587,214.60993832080928,210.33265776921917,204.96463051920645,213.2066218176043,212.4652123943056,209.77466542972942,210.36253223991199,202.39307639004994,188.13082261959912,187.85279406337202,191.34118075473103,188.89458715521448,190.10172116370245,191.92096302764526,193.652166993228,190.10254561745938,182.45954709804144,186.3219797035666,189.08174677628804,189.58306561095475,197.4450859633205,207.2668584800682,208.66660169951962,208.38037098086005,201.41456348669655,197.535116279695,184.47244513361954,183.61283063615736,181.31498136668006,179.3317940111615,180.39986179867606,182.56990497346231,186.91616757664963,188.60464982269974,189.9638206077183,192.32966217328695,192.10596347440662,188.52768415213234,186.54779408744986,184.78614799260168,189.18486706222794,195.613975030018,203.19697757467938,206.5162968408285,210.7583657015023,208.52322111556168,214.85835690356956,205.30055262610313,199.5509597826471,194.5168143181836,201.85436984081232
213,2008-09-22 18:02:00+00:00,252.91342807416527,233.10736145285534,226.94829901106843,225.2892517790772,219.03306964837338,213.15172243018714,227.87236799020118,225.95537110761947,224.2496959078181,226.2352402237534,217.65764913393613,219.32601396289735,229.8478418985587,226.94270236360546,223.24639845586285,223.07989202670882,228.94115530860708,227.44854414021867,229.06466609949706,231.04945910884166,225.1947350342819,226.0095165451429,217.4033208681294,212.2160512079687,206.05571369948038,206.80101767984672,205.50473945383447,209.42694701532696,208.94120473065738,201.3579810846189,197.5001666098532,208.86942942581354,213.85383345243304,211.58294672486693,212.70159483990068,218.45878355557306,218.55620191851074,216.87471707008018,215.01428041392467,211.1386079230212,208.6839233980755,200.86967172198518,197.33916173280022,195.74484449347074,189.5465207790536,195.97198076007254,198.18666752372135,200.48150837494012,201.28001104633302,203.80331125295453,207.27041155289444,203.37988820694736,199.66666109300286,201.0815437277497,198.71845424787483,200.29306039893038,201.67771995858348,207.23450220681596,213.0209411698456,225.39916550624986,227.41063219148612,216.5992577912319,212.52714919039386,200.59055297925863,209.0320838550394
214,2008-10-08 18:01:29+00:00,248.31063975889268,234.428689680017,233.74767660842335,228.65423425956345,222.9193220183908,227.75852200619667,224.624752809461,229.82122004874446,221.07391346912993,222.08405738198732,212.6033902628445,220.06016120850438,228.2079665506585,230.02752497952036,229.4526264321163,227.32415075185824,218.5552647087168,226.95012057239023,228.76611342533562,230.86627107313794,227.3331112719123,222.39761660308454,223.08710253346496,213.00069364984833,211.29538892391793,208.39747856782196,202.001781507813,207.06430987898494,209.77816530139916,205.42112913792084,197.4196240711135,198.55696769614093,211.53785347620612,214.5655870484205,213.1529441241308,218.13005988340905,222.65641687139376,218.776036688818,210.20791910738063,207.4534042524677,206.03982459001963,201.85567076704262,198.94545962477892,198.33460471799248,194.5182288916733,200.74973210154246,200.418572533045,202.04240549852864,205.01491737479205,204.8634811486707,202.49712304637083,202.18877746503517,199.994254850916,200.67561146753255,203.32841938739892,205.35049404115927,209.14666432303335,213.04563999351075,217.00138057341564,218.9803577568635,226.00093418361251,217.69022397076304,209.6744824922443,208.4986458554609,218.20436474571392
215,2008-10-16 18:05:52+00:00,259.62827093242754,237.74544633858724,224.70466028511584,223.87093796575388,219.46338368719228,223.46755739323828,,,221.153542126945,222.7145331660667,221.90831662076715,221.47307949404492,222.78240340723215,230.2622390423427,230.9790096325477,224.05577157702217,,,224.14249882719474,220.8724624907446,236.98384557548852,209.2000504015662,199.82886864769162,198.6644741414354,197.41577269146794,201.11037321070157,,,207.3230035996344,205.61809634777515,199.74684373162802,195.7889216400931,206.9372322866997,208.810374909439,202.87469435310746,211.6491615009739,,,,207.61713094016397,207.13727908794434,199.60674139537878,197.17158234233042,195.1011007574882,191.11045602134473,188.4908203188414,191.02374693559582,,,,195.54005016471845,201.5248741263896,199.30129639046694,193.9147966048872,194.59836891809013,203.17548475462598,206.7235282052388,203.48106167979427,204.99067085939907,,,215.61667008687175,206.91708020230467,206.17300038293007,215.86249900452765
216,2008-10-24 18:00:56+00:00,240.58946510122848,224.63305170772867,218.72060878750125,213.4336376421198,209.27463743635826,209.3515963901986,216.1649413712581,212.026699230424,211.10206700902313,208.9543422108802,208.71898758728267,216.5826053353036,218.54950531380936,218.93086524700226,217.31814207978292,217.61487932528783,212.68070601274042,209.251334390976,216.63574067717244,221.40640946826235,221.91937330813977,214.46235831145495,202.61180496799878,202.29146023914123,197.19266389895014,195.22223172620502,196.69685931669218,196.18752880502106,196.82417312100756,199.21148383732339,194.5665590929488,188.04559584712513,197.96393258789985,202.25880214851057,204.94135414169878,204.39309948889093,209.85858994861073,209.4018478413653,198.839596085387,191.36379852104372,194.30729999447303,186.82939050472967,189.26230205253867,185.62105232173607,185.73343227186314,182.28881484931324,189.25387654925925,194.5992542101142,193.4988782346902,190.08353966070757,190.1713892264786,189.72214935392472,187.67350549113334,187.1981613149062,189.0876449999165,192.99508140548951,194.60990196890253,203.7359368454118,204.46252889525323,211.1137904793321,212.5582017949146,206.66562746865614,204.0895652550908,201.54045567253073,209.94290032302692
217,2008-11-01 18:06:07+00:00,,225.50934354753036,221.30836755788152,221.10671945616366,213.963236573107,219.76040147940748,217.00639579381118,223.0163771635793,215.1871901278976,,,215.57204039216225,221.92446146506347,226.8012222470512,224.26882467365135,222.61517433641822,212.60957914092342,208.88876407582086,221.6118654480086,,,222.58726192877378,211.38044809389035,204.4294386028294,204.37064332562096,203.52231464551426,198.50977626122958,198.00204146201844,200.83786591782462,,,,201.81775831285194,209.16357231052737,209.42086844365014,213.1616072643092,220.16485332574538,216.67561014333285,206.53878695334788,201.00503496232116,,,197.6311039354303,196.6552819547746,194.19341935660097,193.1249850838901,191.9246377281359,192.2983333751477,196.51236373519396,192.27184988028515,,,,191.75516160858325,191.34867274793476,196.82003490302367,201.00036315556127,199.0310398322638,207.1936426788438,209.83679218543114,210.86393053679998,207.00063921165565,,,
218,2008-11-09 18:00:18+00:00,236.26460773676325,218.31459357507714,216.32890756488493,217.2288093110609,219.75212391764921,213.35528909857555,215.61210135054432,218.87905125962058,216.66944244220903,213.72502118649345,209.91256554738726,212.58592826345455,216.37152728768365,218.25088963667434,220.40673304356153,217.87831221234202,214.22781354119795,216.41646809453977,217.98941606555368,220.69924210543155,225.98487414316784,212.93802077729543,203.20934843077043,206.20302664863385,200.34992397789276,196.65703625248733,198.92470724960867,196.5093305177266,198.03502769341753,198.01537199604863,195.62288082291934,192.91686345423182,193.7044341930981,199.58894600365898,206.6916016482638,210.06580346420333,210.68109317298973,210.69394630101553,204.5090547206598,196.17876881498398,191.70479937741698,192.72283386106682,191.6696237528251,185.88812645038354,186.68342967681104,185.6298961661282,186.27545457542163,188.84874930691973,191.8153074687625,195.59526533517334,193.87915596124253,192.76414962089063,189.3156700003756,186.7987276038266,188.13434024773096,190.26620051689,190.65706783290915,198.1535824591612,202.1856684367993,208.41174420126276,214.2076892890437,214.08641149644762,205.59194785973887,204.41318157507558,214.95121833607413
219,2008-11-17 18:06:21+00:00,255.66016330281292,225.64082818246786,225.26620089839375,220.63787795317504,,,222.66632992011174,224.22993981468582,218.51054306641657,215.36020785837707,215.08003704518939,211.23126370028336,214.92513976431138,220.1767202266441,,,217.78764212823125,214.79329915500267,223.61406906017592,219.58163968717795,219.60214777750025,216.36207415987516,205.21459599638965,204.42581049453364,,,200.61821417696467,198.57186323299055,198.41030793208319,197.15776901990438,195.8008315159397,197.64996730524317,201.9071440563387,205.55704260800812,,,,214.2361778387567,206.06827100333257,200.34838129865574,194.39335121537076,189.9217786577587,185.47955200633623,189.283622747522,188.37743387213604,,,189.09453023910103,194.19966903423068,188.07040636785803,189.36162985974022,190.52518441987536,188.62625689328738,189.4125056961878,191.88028829323036,194.76392814146286,,,,211.20132027091074,216.4704441842401,211.1789534079176,203.46082552961636,201.10597211780816,210.6411328478357
220,2009-01-04 18:06:48+00:00,228.94214267526561,213.42391783085307,217.12852630356986,216.55355178376394,,,206.44551924342795,217.0825336274869,217.84107046808685,209.51754913488998,202.70743145655413,211.72510664882054,208.95748524426892,208.61232199948816,,,209.86158852329532,208.2387646375082,211.41299664528114,217.12686156689688,214.2149089774116,202.67098720808178,200.93633587774616,198.5206914309365,,,188.1606721900339,192.18066125424082,189.09827905916706,194.76483227276222,189.11722693732554,187.66615290909147,190.0099371162334,194.374689787876,,,,207.77300912204083,202.97199447161069,198.02642820633,191.49939252806837,186.10757492945345,184.08077407620357,181.01519875372904,177.7987213048107,,,188.1204752443854,186.7576208855577,189.06213590734606,185.9113971848604,185.92561486404827,184.1523732750866,184.28487852298412,187.1200808837545,189.75403575448956,,,,213.127881310792,214.43948136403122,213.41998414908682,200.9345401765983,195.17906315310103,207.21547688504592
221,2009-01-12 18:02:10+00:00,240.37729885013675,222.26080420456574,214.9206868222908,223.58020832486855,217.47663363400426,213.83200550060062,211.17863597094347,222.1616771666203,224.94336622775194,214.83194691244057,216.34220868974722,218.73685924349053,216.38904044344642,217.07574255680746,216.66101542581995,216.05178734402304,216.49044737090037,212.54376260878928,223.2660519863781,217.33783137449024,221.28307221458854,212.03749106861406,206.80218739658295,209.1746530419904,199.6594935223145,199.2106033896336,195.63967041056716,196.83072482174768,201.52865650690413,191.16095751056068,190.58598213799513,195.33027190597755,205.02060486106785,209.46808839944202,208.09000591866936,207.20905980142345,208.3062888345822,210.1736730182936,204.7757762654412,202.19907803234156,193.19838586703858,191.41779006913794,190.56145805596861,188.71220491637962,190.02848803860093,184.32327396461392,182.91802198994822,183.15857043331502,189.0026509587578,190.1684085218554,191.34041546600875,194.00626869133558,191.6195949906486,195.92066786903698,196.09169256049415,205.63942719168938,203.34936895746546,205.10024014328883,212.93205672904537,214.62190404423646,222.38561972413189,221.67114865602585,205.3647671551308,205.8004903398204,217.87721300757374
222,2009-02-13 18:03:00+00:00,223.23647591863894,208.87282950701865,219.14665469650024,221.36857208430555,218.60331328505742,217.8874120310155,215.21828528825088,204.56668083479244,198.3522213623326,198.850606804068,203.5537085103891,205.09165463453243,213.721088476293,206.2274901934672,210.6911796769714,208.47711635221634,206.94516038050241,197.20953743771835,200.44635393362066,202.6901271925427,204.39903353795276,200.78758162890088,202.36253522504396,194.82547602999088,190.34926461271561,183.46869815867544,186.69812603574778,183.65036734287798,186.1109442889597,182.5936684206712,179.11056787570897,180.67395639274028,190.74941779003393,200.06500054456836,196.6429488658281,193.93127378358793,198.0067678404688,206.5389943792923,188.75861816101423,182.38939919279682,180.04198588667114,175.22634545782174,172.83279930701,179.9616838514112,178.76397262168604,178.220393362551,182.70550101549415,189.69105820204837,181.7556067079423,170.345636242062,171.54359551049802,175.00865213430515,176.69733887992217,182.05155462424946,185.52759618601183,194.11354143072222,198.40216173619345,199.92677059514872,204.74300191348544,212.39941454561003,208.3497366186978,198.55846189343276,188.33486689275054,191.74577429610264,199.52149188538007
223,2009-03-01 18:03:23+00:00,239.32923288230398,227.74883488641026,227.74894792878655,230.02867111881454,227.02388203640933,229.9351666452316,216.89828844778654,218.47067181968103,211.71380971568556,210.1411526724509,219.59687452664534,224.09713567132633,218.90798270625646,216.72248070117746,214.81939308325477,220.97629603899068,211.07789946967844,212.54350928997047,215.32815618813382,222.82139461274434,224.70297816083013,221.777482562767,211.15996678364783,212.5313017177563,203.12087591203243,196.4520708242699,194.00168436529475,195.56436959521236,203.45097666322224,196.0090014664447,195.60918318211253,200.8854491987559,206.72109656325011,208.97206501813605,212.7816755864204,209.58183461505345,213.10444565563768,213.61608420590983,204.49691151712224,201.29696391726654,189.39356371708826,189.2338489610043,195.51144712047562,194.4808109286562,186.41158328095423,189.466644594598,190.80142490056446,190.84252519346248,189.20444795670372,188.0337557417701,187.70639587348998,192.55169376430706,192.7613654722867,199.6244040873665,201.72274249860507,205.13157714695532,206.61979972440562,214.00478311029656,222.42474098744918,221.52248063601704,221.98877900522788,214.9462720867209,205.82031654908812,204.14431582206322,213.7022481367024
