,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
132,2006-07-05 21:55:30+00:00,,,,,,,,,,,260.28384348549923,247.98445285280607,251.09622413156683,238.87012105366182,235.69445273526063,239.94938055618186,235.87033046397121,244.51961705164783,237.71863400009252,,,,,,223.22947429312487,221.15480482688864,223.84146753199494,222.8711612503119,233.37787202596618,231.53849761348235,224.895471549255,229.50492555605447,233.41245685107822,237.22345729873018,240.28917480185888,,,,,,
133,2006-07-13 21:58:38+00:00,,,,,,,,,,,,,,,232.81462296783445,,,,,,,,,,,,,,,,226.1333949596285,,,227.35328211422774,243.96806115394867,280.35666648851895,,,,,
134,2006-07-21 21:55:21+00:00,,,,,,275.90779260292095,272.2358996262042,268.69210245051306,,260.4368352710405,256.4202839244089,,,,,,,,232.27948025339808,,216.67336614477037,218.6023775929979,220.50622782488014,217.4508624914944,217.4079418470939,,,,,,,222.59479208345584,224.33497327763826,226.8834401767548,231.46785701304992,226.3518965313279,224.67223693290285,232.50134180476434,219.65841083495914,209.03526886728798,228.92260527471524
135,2006-07-28 22:01:30+00:00,293.03641900435366,277.99088111020484,289.8855450912715,289.8686708982549,,,,,,,272.42919704375964,266.0760498388231,264.5640524914887,,242.76771325543908,237.48366662667797,243.90358317133192,246.84169875116672,,,,,,,231.82045853715792,230.6169104026766,233.17596132582,235.31064072695608,242.0802848052765,244.43453372513582,232.8848478066356,237.7023406733932,243.75031079170623,244.55539751410066,,,,,,,
136,2006-08-21 22:05:19+00:00,291.3927588313278,282.1973502216934,286.034249100862,287.48786158131645,,,283.6446135501951,282.3624824581846,277.60960964032927,,265.58793901097056,263.9945898207463,265.5769798436685,,,232.46925593130578,239.92278774679048,248.5159988443108,244.60962354983127,250.32892423405997,246.65682132283047,230.14164765517378,221.00479300660672,224.1372331361771,227.42203233088952,220.33850813573272,221.91014133851635,220.73947613901015,235.01400224162438,233.5760002248535,221.2527838480715,226.0100743520324,235.98950818043582,238.38861248780697,243.40365493206855,248.62565741508035,245.87913723807836,241.06055482386247,223.84979714767303,213.16551542709993,213.29637012647038
137,2006-08-22 21:55:17+00:00,,,,,,288.8826904553456,285.52916577654463,277.7002406449785,,277.50902523270486,271.9991640453428,272.95008204175406,,,,,,251.76542781488436,249.4308167315546,248.2146895653735,239.96578684082505,231.84878970693057,231.56118189858117,230.80419229285746,232.84991639051248,,,,,,,,244.97918540097135,243.79371854069362,248.1508589561426,252.01262473722412,242.42885927055983,240.76873083280364,231.0322003269293,220.47962505521988,220.12436026580806
138,2006-08-29 22:01:26+00:00,307.7149976614553,290.4354151650343,301.8897788959844,297.38053680006936,,,,,,,,267.25839826963187,266.1709265039262,262.1257594784243,248.5338159598707,244.10382511192674,250.6147618728896,,,,,,,,,,277.77532445619323,239.77128872797743,245.7151162551497,245.24174052886357,235.1897192765815,240.09532851511435,,,,,,,,,
139,2006-09-07 21:55:13+00:00,,,290.776522649759,289.0574184148989,,288.5330279464061,285.86311808055655,278.36131308522226,,275.9130754700421,,,,,,235.47530180901992,240.62340909446425,,245.18699480696174,244.9816567837123,242.10314680935755,226.89081450310772,227.8654685979207,,,,,,,239.98257094345834,230.38229744731868,232.96445130934586,235.80431881877567,239.7864434018107,,245.97645444031005,242.30688483517463,240.80529866711743,231.97616152977812,217.05272605381893,216.41517240308886
140,2006-09-23 21:55:06+00:00,305.96526948007374,286.73533690460005,294.17268269477387,291.15625539358393,,,289.46475346147076,,,,,,263.05773416586965,,246.17942111397232,236.53021214313148,244.89362027269425,,,,,,,,,,234.66491461620768,243.68506989513656,,,,,,,,234.7864174188389,236.62327781403258,,,,
141,2006-10-16 22:01:19+00:00,,297.0775247752267,309.57974593289725,310.6916217187564,,,,306.26885325677927,307.252540960189,,,,,,,,,,,,,,,,,,,,271.2817224453063,267.0178563125004,253.7955239786301,,,,,,,,,,257.43379671033745
142,2006-11-01 22:01:34+00:00,302.27527920726413,308.302658409827,304.4050602110532,,,,,,307.1474739557576,,277.23353473121404,,,265.47192717685795,,,,,,,,,,,,221.41404894664694,248.2864361464282,,247.9781113511979,238.4249538908261,223.43594346107406,,,,,,,,,,
143,2006-11-26 21:55:41+00:00,297.2646173758211,,298.2042549292188,303.03606284373257,,305.3745252185713,305.78147843453473,,,,,,284.57014927157843,274.19417385661734,,248.69231383166928,256.06827841118746,264.71352046827724,262.7980811249271,260.56861290878544,255.23685429049442,,,,,,240.6610684942838,241.4864957810261,252.14509365357208,252.16189039084145,241.81362497418687,248.36478556958642,250.82232275230365,251.1099588673677,254.56267019995593,258.934085925712,252.120649394513,,,,
144,2006-12-11 22:06:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.9795958318022,218.63648796463625,210.65020429836142,
145,2007-02-13 22:06:47+00:00,294.2437414359659,282.83983423771906,287.84294590516134,291.0308719376711,,292.0894393454281,281.3983437694771,275.79494601495963,274.79695900376583,262.0690373517386,258.8646200157009,260.6540432263582,258.9570357332837,251.27915391353335,,241.31318408974724,241.146888968244,243.58041870543286,239.2232993386205,,228.43433771140485,217.34039800121127,214.34788689452992,215.95244400052073,218.5686548667808,217.94355823073374,229.4213783526347,234.3803418883592,236.8499235531973,232.00128635380793,236.07085145073023,242.48325970192806,247.94077434331987,253.59460089818137,256.3476014462124,248.61132790268044,248.89473570520866,244.27416406959875,237.7451510744092,227.4745783542024,230.9834345877843
146,2007-03-02 21:56:07+00:00,285.6691728560262,275.61028625695707,291.9243569047298,288.246947449239,,,,,,,266.10644880795644,265.73211859401107,261.86173777425444,252.9194519743514,249.36588037826417,242.40698202473803,243.70103289688413,250.31991395842758,,,,,,,228.82782711832527,229.4815760643693,229.01167347406923,230.59411014640503,238.98585176809425,244.49287631881825,239.19381454327802,243.35928127109318,245.75523576770044,250.28932143364534,,,,,,,
147,2007-03-09 22:02:19+00:00,,,,,294.9703787791569,297.575402828391,293.89319606530273,285.6326373162658,,270.32500118055657,273.69251706276765,269.69997216468875,,,,,,245.4945685304718,250.67082233669666,,242.04611904986086,230.60235824934364,231.92838280438187,232.5828262973148,234.61208639965278,234.55963970291486,,,,,,,245.71053209577374,249.8215194195573,252.9746188171242,255.35367040452405,247.05229022554892,243.35727119546397,236.99173516171913,228.3246435977359,232.6294000528739
148,2007-03-18 21:56:09+00:00,307.05454402434486,293.0915830925079,299.6592863969963,,,,,,,276.8506559881998,272.2264230442271,277.11419994091773,270.8726699631765,264.43859817331895,,247.57212036397345,,,,,,229.57246642326007,231.66864581816435,235.28194411904633,233.62339819339408,233.26946313392907,237.57677407740093,240.94564632302328,248.63924064003996,248.50105292793296,245.5817720651887,,,,,,,,239.49933188659566,229.35596638603178,235.00182504496084
149,2007-04-10 22:02:20+00:00,296.2654622516355,284.09871697751566,293.41371731730766,296.6645027986694,,,,,,273.96993559829974,273.1883558450996,273.93210513517414,263.4940512232192,266.1194814193332,,233.97748521165417,231.55221918521028,,,,,,217.7488350404374,220.4517036951352,220.71515832098308,221.3236692622961,225.25509147569036,244.32296902013977,253.30429826784226,247.43672279432914,228.6550111222829,232.14961189167943,,,,,,,,218.82390031820617,227.97661827857047
150,2007-05-05 21:56:03+00:00,,,,313.31955683735725,312.80685476546057,315.42633561848555,313.21925054929153,304.03906148775377,,291.42134948471215,291.64302983909084,,,,,,264.2510565580004,266.36537481198536,267.05984349873444,268.9517623372801,262.0522365056047,247.95757759471985,245.74978878876829,251.88276207930505,252.82680438303765,,,,,,,259.0112187925578,259.6629179528511,262.55196022908456,259.88489507782026,266.0662206793432,256.61870354212954,250.82211995767142,244.5658827475016,235.36557443924266,238.7180154736105
151,2007-05-12 22:02:11+00:00,309.78329361084496,292.53657526187794,310.11636299794344,306.6807344051348,300.0475396296567,313.4125950022948,306.006574564434,,,,,,289.81034760750146,253.98311841582108,247.12342520067688,242.67855729636878,,,287.48134158777174,,,,,,,,260.4031331657652,,273.96128264880497,,238.82506351463965,248.22215491614563,244.87254954991664,,,,,,,,
152,2007-05-21 21:55:57+00:00,,,,,,302.72472821362425,303.08965490486,298.63290444639574,,275.60972476714295,277.5188880182108,273.37507066854266,,,,,,,,,222.60032210866785,215.77144366594538,224.969719808667,228.30296906607524,230.0008944502432,,,,,,,256.2997520662866,251.16387585628337,255.090065707278,253.1006593797189,255.737775909883,253.11584319138876,251.12099301272087,239.30610171110084,232.59704597354371,232.53692276235097
153,2007-05-28 22:02:04+00:00,314.02507390546594,,,,,303.6694243155259,304.4834373481983,300.5955790695204,300.1507805810518,,309.9184616874373,307.9000191679084,300.44925043578706,283.4306797742231,,,,,272.4637725552407,,270.37986107190926,,,,271.1577447108912,267.5776065111685,272.7490487686307,,,,,,,251.85675708717878,,,,,239.2759617689382,235.01100190651178,235.51490850836007
154,2007-06-22 21:55:53+00:00,311.23160420160144,,,,,317.244906107488,317.96254002045583,309.95103083626367,302.4031439195347,,287.6825127827057,288.327589988569,277.4391005064568,,,,,,273.31763595487075,267.15987462475096,256.18218395770975,,247.58807325209696,244.86769266349486,254.73017135052734,244.16045016489574,245.37398667269056,,,,,,,,,,,271.034813189212,257.10980727277337,240.0433413929503,243.26181620478513
155,2007-07-24 21:55:47+00:00,314.7442596943158,301.02808038465645,297.91909677942056,293.36073196594054,,307.8464370081069,,,,,265.1412260797646,273.6362329574982,266.7202733946456,246.95555051152203,,238.8602181016067,237.84870207645483,239.08306676906292,237.77868530588856,,,,,,227.7427614002261,221.54453685714228,225.94590761173725,223.44172725134854,231.17913726959782,234.77550775494558,224.22046908962093,233.60181123909626,243.2986385198416,234.28941172482908,,,,,,,
156,2007-08-16 22:01:50+00:00,,260.209821109038,256.621117469887,256.5172652290601,261.40142401911953,,,,,,,,,,,,,228.84772206472866,240.2714324418026,,,,,,,,,,,277.51689477279257,223.1750511219514,217.71847801845013,232.65135661066785,219.2452543806575,220.69540754149332,224.61680728419992,216.93734242569897,217.17650750948442,,,
157,2007-09-18 21:58:42+00:00,301.5829666940194,290.1109872471414,285.79814344899654,286.2801096693076,,,278.69438909300175,275.6492769401757,,256.7962717318523,258.02004571497514,256.8286055015881,250.5510031762731,242.1065863534333,238.09209746734766,222.80551501259336,221.21136175395452,234.56299265578733,236.26376761288032,228.06881719934097,226.0676153343492,212.26416317228276,208.63432443036356,211.2291355028107,224.78934699444346,218.90285467869577,217.38676223104272,220.4457617318669,228.28622287900978,231.71798437920108,221.4625761075169,228.6593811924086,231.46867265572766,231.05906065434996,230.985200725737,231.24982959156046,225.40855021528074,227.01121824775174,214.8416608730297,,
158,2007-10-12 21:55:23+00:00,309.2260394681327,296.85080506326256,,,,,,288.46058684335935,,265.79312568914287,262.80083190747166,261.29191546400443,,,243.10830509751233,,,,,,,222.52087304349584,219.60815520807552,222.23747576047762,231.77872515636122,230.18394264044474,229.53604875436113,226.3578045591923,232.68624046442986,,,,,,,,233.04843164229047,228.1089249099215,228.90801238314103,,
159,2007-10-28 21:55:34+00:00,297.96716774534383,,,,,,278.9730470288797,272.3413295840687,,258.9639507107093,262.65749992073785,255.25833739905227,,,,,,,245.2018988909364,236.07984693887425,225.89640804943292,216.19042685843334,216.8988045434796,221.19651911668873,219.6856357281861,218.99917115899848,221.10881853087483,,,,,,,,233.32393177407997,236.01847093300955,224.4409001148079,225.62568418151125,215.91113168773896,,
160,2007-11-13 21:55:44+00:00,274.33837385224535,264.53626299472376,279.44867998221537,272.24019956816176,272.2008642942136,,,,,,250.40135473256504,248.75723817990877,,230.18230007574263,226.066891072214,206.72909576198822,212.94504472964698,225.61456720385698,,,,,,216.60484791054685,221.24486617458214,215.91580697782175,212.53966039978084,218.20153386906063,223.39351168160383,226.50530937920377,212.29111884287065,218.3316809638684,225.55171770910533,,,,,,,,
161,2007-11-20 22:01:58+00:00,303.11222983537687,296.1071261926791,302.60004382574306,,,,,,278.5701037427818,275.05514931698764,269.5599883170417,,270.01162866256277,,249.1406757907188,,,,,,,225.65299487124432,227.35084342275485,220.27196960636016,222.43450143138955,224.06937224263802,225.3191501010031,239.82927908801835,,241.03547552669036,,,,,,,,,262.6969711259396,246.8947081119743,249.61677742557015
162,2007-12-31 21:55:59+00:00,286.0148090453164,269.52449168715714,279.93827065316276,285.519825390835,,288.19829062031476,288.1607915007419,,,,,,,,225.93284560647135,217.51669512709026,210.11754071497327,213.99057274875514,222.33830582563573,225.28344922763972,,,,,,218.73812231003802,211.68051729113287,215.5023703023731,220.69209645268245,222.64717622130786,221.27111604260188,229.69247561471445,234.44372815672472,234.90029536148114,233.68712960540046,236.5270049034047,,,,,
163,2008-01-23 22:02:09+00:00,279.321736857013,,274.4445745717738,273.24487031767364,277.76630591931803,,277.7376894892902,,,,,,,234.3268328509348,225.57366207510987,209.83525614424804,223.01161443871578,231.26602406938028,233.24445690292612,230.2769931374064,,,,,,216.78333728444196,212.9266660647444,218.14398629608314,223.48018522928118,227.23738360582698,224.06232443231735,226.14274739311583,228.0756643097518,228.5660547719437,227.29770447886693,,,,,,
164,2008-02-16 22:02:22+00:00,,275.9609032947173,,294.55132421317273,288.27725053149436,302.85937559905426,,,285.742375319234,,282.2483979961226,,260.65907955057247,,,230.51524735557356,231.57210619018215,234.13712195085216,234.62468654893604,239.10006794035235,235.2670226121211,223.7219096603169,222.40368812482515,211.6207789867568,213.80511669937616,220.19746162687366,222.63372265455192,221.78878048520752,225.40988703252918,224.43886102524215,220.0648116861142,237.27125401212135,241.00503102657373,253.90061167260495,,257.9100721589538,,,248.3100283104492,235.28017505384128,239.15573570708887
165,2008-03-27 22:01:57+00:00,281.5417995616882,,272.20182466176334,281.7601571170661,,,279.5912261466755,,,,,251.68996384491837,,231.558832579193,222.83108359059264,,220.58206002599502,227.46391917463444,224.80734035218273,226.70190627264145,,,,,215.9512345692956,207.23526510716832,207.68987582128892,213.87431485079847,219.2748870495007,224.91026876404067,219.82852803302194,224.76341015405004,230.14240991108986,235.1671124100003,,,,,,,
166,2008-04-21 21:55:44+00:00,287.75582443641457,,283.00736566081554,277.2646156689628,274.9636055635469,,273.45227618288294,,,,,,,242.1699084907053,229.33669879054204,218.9288509736229,224.13857265684197,227.08806316438077,233.31403709113778,230.63649798695036,,,,,,,216.5577851162258,219.7123726017592,228.80541741020804,228.17554056239365,226.4525893488419,230.6107134276448,234.95024596276403,235.65568741640382,237.50788639257397,237.66786109980183,,,,,
