,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
341,2014-05-17 21:57:59+00:00,,229.52913309538368,219.6928160049732,209.6473149785172,199.72909656203788,187.56974496076467,186.620496313854,182.35164317378144,,,,,,,161.70049559297718,154.3351867758649,153.92706063070906,146.25704778104077,,161.92821479595005,146.42316866581265,,,,,,168.1099731718394,,,,,182.06384171812792,184.93540560386788,191.36470373028254,,,,,,168.1322783324666,158.14717354736536,157.5246820710921,150.14024938375343,148.15003258171404,136.6143846781313,138.94205293227438,139.27214671639263,,,,,,
342,2014-05-18 21:53:59+00:00,229.994486598028,231.00268268781969,226.14613942945206,211.4107986181378,196.56640386988173,191.01154638041584,186.06840581830718,185.5643179912612,183.7216862757338,176.6898184902274,183.53845519767287,185.9030216320478,175.24926325465313,171.4132983619682,155.17780139836722,157.93545658232165,164.194927831857,156.45371856733928,,,150.04913066236483,140.18615415968623,157.76373300778891,158.79044430153314,164.22752917224426,158.46103210923633,173.04050673476976,,,,,184.98464418507604,190.94670734946837,,,,,,192.68083616562961,179.2385225503678,164.64302700831254,161.06509260612785,153.52359092445192,148.77918045558613,146.6953539651028,144.64126730261663,151.52690601302345,145.99437841944476,,,,,
343,2014-05-25 22:00:10+00:00,,246.0016546753946,242.19316932497833,238.59302233257063,225.21232354285058,202.23821537091231,,,,184.51385572040647,189.05392230948644,185.2915497505505,,164.58081165902777,,,,164.74964143162535,,,,168.3360362529198,156.3075600897846,159.7196152895243,164.66291254075273,171.1414873158575,,,,,196.8095523485874,187.64324253219553,,196.0877229066137,204.17453885131732,212.85048648626062,,,190.462213733493,,167.0190732234921,,,,147.01656103262775,144.8496874978294,,162.27310695092345,162.6918045549092,,169.3110673914066,188.04430972671418,
344,2014-05-26 21:51:50+00:00,234.87028219961368,224.42445272634967,225.6582660916377,219.60838824142704,194.09497316625072,,,,,172.10173651388055,180.34980106056747,,173.89632693481474,161.9644586025106,,,154.7718919073999,142.23859680261367,,,,155.21115734293534,146.6925389917679,152.91542415487206,152.05904301087253,156.8615944250314,170.77607285094786,,,,,,,,195.05268611875272,,,,167.97163137431758,,161.93454801506957,,,,,,,142.69588002636948,152.2017518944647,152.6415098790957,152.1303771793745,171.8557633501286,
345,2014-06-19 21:54:11+00:00,230.15539512958105,230.11396210517555,,217.619445407266,217.28030653455727,,186.01459696529244,183.18347222383593,175.40093177293141,180.85809667766202,185.82020455981464,187.4860961183461,183.5925187351379,172.82905988214733,162.19788848962355,160.15694993973875,161.70800674420505,156.95891994075907,,161.4001541324733,146.0165061548343,,155.7957547346267,161.41961016927684,163.50160224913864,159.93031867404682,170.89016819567692,,,,,186.0479434757892,186.58300774447898,194.98221462221065,203.77758861111099,197.17337170288633,183.53049571413246,175.50530569062,187.28154466647572,180.5752790812027,167.05262770360585,152.63108035356677,151.9666156947057,150.47929932873708,149.32515437286378,147.8307896841285,147.53829501028858,143.43098058551428,150.50786215029873,146.78086384945658,167.83530361574586,181.19727816574456,193.2018681135135
346,2014-06-27 21:51:57+00:00,,,,,,,,140.3992005821954,124.04591850611055,,,,,127.44371748304762,125.55503429142642,130.4470343084136,,,,,137.7525208644267,159.15126818360292,153.12632887668573,156.44593050626077,164.75221024116956,171.85045806378784,,,,,,,,210.0475204875257,215.77603869782865,206.51954122619543,,,,,167.81587312622105,159.2539220936001,,,,,148.59337362824303,150.36817859210996,141.13081605911825,144.0069155952467,167.75405799703034,192.4231013610439,201.02623315443722
347,2014-07-05 21:54:17+00:00,231.649442763347,231.78840146646485,,222.71145440899565,212.13729471076866,201.4562376000514,191.0171695015517,182.268320213657,183.6112363714562,183.6646027006621,187.8085853993073,198.59843438159797,180.35820487031566,172.37011673743578,168.20582517355675,160.92171717745413,,,164.91860873586973,,146.73915815302013,148.5444452852861,159.98362750092588,161.90433319797128,164.76367118734004,171.15467674121547,,,,,191.360258154016,178.24858484045205,182.05648397632183,196.0233486693511,198.46993911770434,195.6571898138916,,167.56331387216915,191.31625732110587,178.48511596674072,159.9739399947232,160.04876232001266,149.2571795284479,148.8238647796676,149.8954393601143,143.45429333304273,149.03661212512358,143.821864527086,139.82897911071095,147.3661349864766,170.20959959532829,185.098270593961,192.7229578580603
348,2014-07-12 22:00:07+00:00,234.58958543862656,220.68322619253382,217.9558939962459,208.18305687779923,,195.58382740560467,182.69866082636736,172.1881174857873,166.05831562415597,,166.1759059282257,181.2095215744689,171.33982701563752,163.9789877020603,159.03282616939507,,143.41959615428084,,,,,147.91436028373997,147.98139094101995,146.76076453584045,152.8743310399276,158.80733093058336,,,,,183.57999430453856,180.52272060914004,176.82682503844774,189.11152909010596,195.2116663621891,195.18913932542435,,,,,157.4020345007723,148.18314157447884,141.64765027237928,140.12065871510066,133.80832171105854,133.79890075341322,135.6711757147682,134.4815323896166,130.83503571778377,135.89187693024513,151.6965823024922,176.58279800417705,185.0813481143744
349,2014-07-21 21:54:20+00:00,,191.03406214161777,185.62168423332054,183.4127650353507,180.75702188507867,167.32876654341788,155.79473045811224,147.0929689348992,144.17697689949867,146.11598183308078,150.29926347259456,157.74026102778308,154.717529721831,145.21562442636892,145.5324559888186,137.1870401605979,132.287511324845,125.85505703665987,,,,143.98814591456082,135.7494940797472,130.59866757814714,138.48438713823256,143.67732841037326,143.0415608334666,,,,,164.51613607512064,163.30027251757937,166.20420006268267,167.42364276232126,166.73561723986006,149.81222601441894,133.38827689888248,147.72531114753073,145.53048540674567,138.70120967482163,133.91910934156775,136.77445894222456,130.32515129638702,116.51807502939857,117.59700810063379,119.21095786180791,119.06592616499196,124.99693956905605,133.56629355227898,139.72802949713642,154.8956211398919,173.0404879807619
350,2014-07-29 21:52:05+00:00,,214.26710758396362,203.21677872210626,203.58691106481763,195.9094710668851,,190.07189862396558,176.16200168754966,167.5146641967674,175.93247102669022,,,,,160.0731611048041,149.65877249161923,149.96083333818714,148.15717344440466,,,148.05888367656678,147.59731087903788,,,,,161.97178040357906,,,,,190.4942615246018,190.09800977073985,190.12191748176298,196.95496414919396,,,,,170.4766048089431,158.8976558827697,156.36000428337894,149.8338587316962,149.34751104253638,151.80539503986458,147.06576795922254,144.52317290889482,144.50595305686204,151.7092556067039,,,,
351,2014-08-06 21:54:29+00:00,242.7978724363105,231.76026023598985,226.7743549789546,212.58533564273188,,209.8307002681061,196.3643855769721,185.36155321033573,,181.68792372538505,177.5334949698759,190.2483874941319,182.211829118447,174.69089438318085,170.78154695013265,167.3253960024472,,,,,154.7095764436515,163.95997501954292,157.9644481121329,175.00931683826877,175.39892536369723,167.63209526311763,,,,,192.2469126430703,196.30162150493277,197.76230131808893,195.99907191770322,206.980392411678,,187.1704286507342,,187.06431148755937,,176.53529049462233,171.1368286506797,167.11917702867845,166.26050505920162,158.9688770139088,147.6211110509187,142.64438232054857,154.9931556655363,159.47795987926983,157.55009575483191,171.16110707603926,,212.49656188322945
352,2014-08-13 22:00:18+00:00,,214.08995103165717,206.8304288151722,206.89443753756746,197.93063071184832,190.03671031994315,184.6087274727575,177.50238270239862,175.20123866096793,169.7185023393177,177.79528862638725,177.37392842318476,175.69258513078796,167.8444024654957,158.05972111472616,156.14210684556105,153.68122480024977,156.88626451883238,,163.2779762544044,,,159.7138046741975,158.75360477934626,155.97432379866234,152.08073163666768,164.82266363688788,,,,,,186.47408977733951,189.36776388867045,196.61932815458977,191.8225566170407,172.3657273521644,,,173.09460680461862,157.8947404760071,157.32697747544114,149.93702965262503,148.38674386206958,143.7371889762772,135.21295025632548,139.38755530464547,136.21282026653932,149.2428696810723,147.65574328793696,160.7133604014528,174.34027202800388,
353,2014-08-14 21:52:07+00:00,,,,177.04984152370713,186.33732175995758,171.52597388077675,169.84431290322692,164.86675764544665,162.4675861886854,,155.41051054752438,167.64832471806434,,,,,146.87624504631623,145.88547180196676,158.13315623218912,150.86778500933661,,,141.8705058357071,143.47429191763376,144.30013648431782,,,,,,,,176.48214454731627,173.85526301483844,182.9290345648856,175.12324984411924,164.54451979688994,,,,,,,126.12245235307434,,110.8935480198196,,,124.54867836505048,129.17969561194198,151.4776467836832,,
354,2014-09-07 21:54:36+00:00,247.3972182283297,238.4414360294469,222.83935846775188,,,,,,,,,,,,,,,,,,,,,,,,186.03343410689496,,203.2028689987468,179.9108183339022,218.06607779229782,201.14119263392206,,,,,,,,,,164.55962851423394,181.61442036086208,,,,130.08823850650845,133.0878350838529,,,,221.40181178833546,212.23404960528916
355,2014-09-22 21:58:23+00:00,225.4363428951936,223.54942136109892,207.0824925858473,,,,,,,,,,196.44981172235669,186.23608060237143,,,,,,,,,,,,168.70500397425326,,,,170.9243833818276,181.96392387538054,,,,,,,,,166.84181828395617,157.324593812948,154.47748866501078,150.8624181033158,152.51042609324054,,,,,,,,198.3871422314034,212.94371662070049
356,2014-10-01 21:52:20+00:00,,,,183.73325397172383,181.82470929471074,166.29365114842034,163.0662329739176,162.89772340327673,163.17274625286387,158.71138783179538,166.26616070121142,178.96024581322158,,,,,145.64432545535232,135.39259257635612,141.86559222940275,144.77721495640037,,,,139.0882932771047,144.64212940725687,,,,,,,,165.62911916705607,172.17752268403106,173.63293686238077,166.7046984864949,165.3611982205694,,,,,,,,120.91949470377838,125.9708911528474,123.09873638595178,137.55684460432718,140.66755145459518,141.35142116037093,154.08459579148968,,
357,2014-10-08 21:58:35+00:00,231.74367505714815,218.8916885821451,213.19193124438604,207.0258078796585,197.77185035635705,202.9274472513124,,,,,,175.655008275467,,168.06979455357074,162.19378896501289,155.5173232225081,145.13013059076033,150.96157061322035,,,,,,157.7949489191321,154.92387956119688,155.07745693879528,156.59199035139872,164.99113158175453,,,177.75530812763378,,,,,,,,188.16923594299232,,,156.14441351196754,144.7861956953057,146.6627609562343,,,,,,168.64630802567586,159.83538059402014,170.05531215576343,189.29592619901405
358,2014-10-24 21:58:44+00:00,243.50702495788227,239.0359628357768,226.15776662754408,,,,,,,189.6330114056818,190.22214933385857,,,,,,,,,,,167.03045361093572,166.84931595832802,158.26902819627364,158.49777426117512,170.37352784404246,,,,,,,,,194.10106387848865,187.9753478252531,,150.89337006491246,,,,,,,,,,146.8314432715063,148.3190684780095,153.823731247766,160.59798453796938,178.81016392411908,193.0300674890999
359,2014-10-25 21:54:40+00:00,234.47249501717243,230.7795743736301,,210.049483024238,202.70024941793065,191.22473214687753,185.2887901389277,,183.20469480981262,,183.25762438549998,189.20936785599375,184.11493669960018,178.73802509313813,173.65059867101576,164.98940222799084,162.0123504830969,159.91975421876924,,,160.25748339637312,,161.16439272722454,162.35945336329982,160.3893843572045,161.37467005247453,,,,,187.41104398902112,191.09356694036467,188.84939525187858,192.15494282362084,193.66384213799375,188.26361254696656,185.4999927071455,165.37978691972583,185.9089761893507,,168.99415144317558,156.69010799351753,143.41552304382745,145.28904772981926,145.79826491189505,145.87211498491232,142.23870179202245,146.93692067997438,149.76945947073492,159.50819930799767,167.912900093625,170.97041687251576,187.95662285334652
360,2014-11-01 22:00:50+00:00,240.8524717082093,240.06741708267612,227.69496938685523,215.8702011057065,209.9724279895478,200.83045251394202,,195.68704663762819,,195.3457306451036,,192.27904793992175,,183.46972168745458,177.46897110239743,171.2639686578569,168.36151099219794,,,169.0156772655973,,139.89052554363846,171.82593054671275,163.7017495300257,169.278327579238,169.22958786143192,175.40530915536942,,,,193.61586166416348,198.59752905319968,194.823091120777,197.8800932733887,197.65313736776145,196.7787482513634,,,193.31883286030182,190.3085364762146,176.1444475676943,163.4248091926626,147.87659594225227,152.3192640022684,150.06720848497082,155.68077266921136,151.3440813733237,157.5255038217983,164.17214065847674,165.17346297068158,172.02771474826412,176.29927186172233,190.84660656940406
361,2014-11-09 21:58:30+00:00,214.66670571061664,211.64240689614365,201.92694540689462,186.05596443181244,179.93847894988863,169.2324007130724,,,,,,184.59312475753066,173.00652199259665,167.34735260466547,161.73619451714242,156.035713500092,152.556869769033,147.23147595277155,151.97051506515345,,,,,,158.43496668528982,157.8869231451093,159.81624773494912,,,,169.46841689828588,168.08711562495378,,,,,,159.69741598147925,183.75443040764335,176.24368867152816,162.2595525993578,142.8701933662558,142.64095412088452,133.92308681125286,,,,,,,161.94258385510034,170.68776218101812,188.50155623642974
362,2014-11-17 22:00:50+00:00,239.29002969704453,228.7948201164799,219.39535936552656,206.74356875432923,199.60051969029,187.3215583638403,182.1041232734484,185.71560559001523,,188.15730443729072,,,,175.6672584859407,,,,162.58522529466552,,,164.94640912407365,,168.38275943776105,171.72695462584215,168.35836959816714,168.53855717819,,,,,192.36637619548446,194.87654191880154,196.6595308553547,198.27879612090976,200.82946039423695,,207.75177826740853,,,,,161.98404184176496,158.90252411851662,148.80262203506163,139.6189356075721,148.34528274995822,158.07479725561674,164.04678069824192,165.04240314303502,160.54082542049164,161.38835674868147,176.6858670445202,201.58364078550596
363,2014-12-03 22:00:49+00:00,249.98293150217043,228.51648486509526,226.43506914600903,219.13746588737584,209.65691630148808,,199.36699256009348,206.1234649113382,206.08668884985903,202.1524263286015,198.08053431979968,,,,,,,,,207.22012542470068,,,,,,,,,,,226.92801109591903,220.58023715961735,228.38041793010603,233.84024843278374,,,,,,,,,,,156.08614472200284,166.68268388474314,,,,,,201.2386839195498,
364,2015-01-05 21:53:01+00:00,264.8951174001626,241.030983910793,234.05881928773633,,222.42444804658015,205.71699606861057,211.3343843059812,214.88758836106194,216.45950726349298,,,,,,,,,,,194.16724829388355,193.07896695859898,198.99356553080457,,,,,,,,202.77395296614324,209.7690040761401,209.53333797076587,213.23360141128265,214.95022989819506,,,,,,,194.39490340881852,,177.22463064818922,172.19852048933262,170.24446468795952,166.08344455081476,165.21287388943054,166.36011557090293,,,,,203.8597818548632
365,2015-01-13 21:54:30+00:00,236.1064380306329,235.43032595853353,209.63643216532992,200.05126113610856,190.5505885554233,184.69287036706382,189.9362638864023,183.6546207757631,194.68627421070963,194.32568395563607,183.81214321221563,194.18440312511635,184.3928762838335,182.80459840411905,,,185.28671886938255,,178.2477142736483,179.49617813129075,,177.62971033294835,187.43309888424872,186.05619447946248,180.93345829792366,182.31985288333814,,188.14495840572857,,,193.81954626198973,204.13860630770705,196.3563399316762,201.5620332413545,201.03539282588383,204.98588798666557,,199.88886634165948,200.1266908860891,,173.4919199257739,167.00741582724876,163.2588272239746,158.69913662006505,156.6414730149304,156.61317488443797,153.8388631416699,157.36110884618907,160.06857796921253,164.5934772315018,168.71517839305457,175.52694909292688,194.04855537216355
