,dates,nzd0029-0000,nzd0029-0001,nzd0029-0002,nzd0029-0003,nzd0029-0004,nzd0029-0005,nzd0029-0006,nzd0029-0007,nzd0029-0008,nzd0029-0009,nzd0029-0010,nzd0029-0011,nzd0029-0012,nzd0029-0013,nzd0029-0014,nzd0029-0015,nzd0029-0016,nzd0029-0017,nzd0029-0018,nzd0029-0019,nzd0029-0020,nzd0029-0021,nzd0029-0022,nzd0029-0023,nzd0029-0024,nzd0029-0025,nzd0029-0026,nzd0029-0027,nzd0029-0028,nzd0029-0029,nzd0029-0030,nzd0029-0031,nzd0029-0032,nzd0029-0033,nzd0029-0034,nzd0029-0035,nzd0029-0036,nzd0029-0037,nzd0029-0038,nzd0029-0039,nzd0029-0040,nzd0029-0041,nzd0029-0042,nzd0029-0043,nzd0029-0044,nzd0029-0045,nzd0029-0046,nzd0029-0047,nzd0029-0048,nzd0029-0049,nzd0029-0050,nzd0029-0051,nzd0029-0052,nzd0029-0053,nzd0029-0054,nzd0029-0055,nzd0029-0056,nzd0029-0057,nzd0029-0058,nzd0029-0059,nzd0029-0060,nzd0029-0061,nzd0029-0062,nzd0029-0063,nzd0029-0064,nzd0029-0065,nzd0029-0066,nzd0029-0067,nzd0029-0068,nzd0029-0069,nzd0029-0070,nzd0029-0071,nzd0029-0072,nzd0029-0073,nzd0029-0074,nzd0029-0075,nzd0029-0076,nzd0029-0077,nzd0029-0078,nzd0029-0079,nzd0029-0080,nzd0029-0081,nzd0029-0082,nzd0029-0083,nzd0029-0084,nzd0029-0085,nzd0029-0086,nzd0029-0087,nzd0029-0088,nzd0029-0089,nzd0029-0090,nzd0029-0091,nzd0029-0092,nzd0029-0093,nzd0029-0094,nzd0029-0095,nzd0029-0096,nzd0029-0097,nzd0029-0098,nzd0029-0099,nzd0029-0100,nzd0029-0101,nzd0029-0102,nzd0029-0103,nzd0029-0104,nzd0029-0105,nzd0029-0106,nzd0029-0107,nzd0029-0108,nzd0029-0109,nzd0029-0110,nzd0029-0111,nzd0029-0112,nzd0029-0113,nzd0029-0114,nzd0029-0115,nzd0029-0116,nzd0029-0117,nzd0029-0118,nzd0029-0119,nzd0029-0120,nzd0029-0121,nzd0029-0122,nzd0029-0123,nzd0029-0124,nzd0029-0125,nzd0029-0126,nzd0029-0127,nzd0029-0128,nzd0029-0129,nzd0029-0130,nzd0029-0131,nzd0029-0132,nzd0029-0133,nzd0029-0134,nzd0029-0135,nzd0029-0136,nzd0029-0137,nzd0029-0138,nzd0029-0139,nzd0029-0140,nzd0029-0141,nzd0029-0142,nzd0029-0143,nzd0029-0144,nzd0029-0145,nzd0029-0146,nzd0029-0147,nzd0029-0148,nzd0029-0149,nzd0029-0150,nzd0029-0151,nzd0029-0152,nzd0029-0153,nzd0029-0154,nzd0029-0155,nzd0029-0156,nzd0029-0157,nzd0029-0158,nzd0029-0159,nzd0029-0160,nzd0029-0161,nzd0029-0162,nzd0029-0163,nzd0029-0164,nzd0029-0165,nzd0029-0166,nzd0029-0167,nzd0029-0168,nzd0029-0169,nzd0029-0170,nzd0029-0171,nzd0029-0172,nzd0029-0173,nzd0029-0174,nzd0029-0175,nzd0029-0176,nzd0029-0177,nzd0029-0178
169,2024-03-30 22:17:36+00:00,189.68360316048273,196.09407243484304,183.222140287187,187.00811493082654,185.96689114211006,196.6825277353366,199.1898909441914,192.5230079103229,194.54610762914047,191.2037807688527,190.92711468412077,200.76285699163662,195.96840697522887,190.42680812470056,207.15384957674067,194.5539161112978,192.35943285687057,196.2716433189493,205.55544317776986,208.86432587055165,211.821829396298,208.47218175628242,208.8747566383053,201.17950480787275,192.72527984082032,194.0783935619653,199.92171233387327,203.72216164264796,200.5604554388496,214.0320814048262,217.10063592847607,213.04370626094496,215.8332385506987,216.37200145168862,217.7019809018844,222.73234488686862,234.8839808445742,234.8971252711254,230.36456506905304,224.06301867772922,213.22356782199194,212.09061419050488,207.57342933604417,219.9381688032473,221.51525694897543,219.56431734728065,216.847329454379,213.75571164103067,220.81228032662364,218.3592780369125,218.35642539439652,228.21799275873036,239.99892615395572,242.1408468021622,241.5680745041378,244.9968121902075,239.54819750634815,240.71384858725182,240.44722108623816,237.5113623923518,223.70723467633036,228.1121971586036,222.53885166479853,220.49396006284567,222.79305125462406,212.26345222021627,214.4763364367642,232.00254130413956,237.70777699256973,232.28516780214832,229.8616754671674,231.8460480564181,230.31458974756526,225.28286354434957,224.47734841915104,231.88549514284347,233.39056539738107,231.21262033395368,244.55110765523938,250.34451634287046,247.88809325705915,256.9723241779067,259.8030124346084,264.1612252360959,261.2116002802141,256.79625914798294,244.9040227967212,232.38727625800553,216.1487201278298,211.62757136155707,217.4963750870235,218.08790718084316,202.18087917050542,210.08728890622143,219.19874065031385,225.75631734267637,216.14844790134927,218.79105311608026,214.83675673403,208.07035319636776,210.50197647681284,218.00768949401836,232.3140026699355,242.49039093617785,248.1512947246278,240.08820754276604,233.4417240934928,237.0048671232857,242.9100147300719,220.56971615204043,222.5990558902829,228.81694142493697,233.37544437606994,232.60468745859993,230.05182768040035,233.0897128588717,227.07959141742273,223.16776481588704,227.794546581754,234.6572030136218,248.71102766601518,240.61868455660198,247.50703845102146,244.41787659033278,243.54072776771434,235.3222636356618,223.15669687403334,212.2423644457092,197.5553644191745,198.3963046048666,200.27477498648966,199.10106278452426,206.87628294864044,196.92267877081565,194.56893481474003,193.66026729544743,185.2993590962516,191.97713707831647,199.32441341413045,194.62146932098696,197.80276452849478,200.87111089280202,199.51521484191892,215.60277130563418,222.3607734560495,216.87354841613634,221.7542262979918,221.05860096696233,227.87596791451622,232.90653363041028,225.67689940126616,230.87144200069716,232.96375025511884,238.27319023065883,239.1503952840726,250.61055203650892,262.4010007428017,255.80383809515024,240.74828108568772,245.65222358673802,258.9768577024812,261.2042767550365,254.35264522847046,245.1983692844293,247.10143637787831,247.4517602505253,255.07235063267,261.008821709292,268.18082061833275,288.1077292584441,300.6687548946518,310.5858264770187,302.86508470901487,303.307468861411,307.33420016053253,313.2995493676433,330.643157772563,348.06699630963533,
170,2024-04-23 22:17:03+00:00,181.76118868198017,190.21117117218068,174.57578865051187,178.13445056589978,176.89813560954178,184.59524166882355,181.6049445390988,183.53230292122674,180.32794396832088,180.80044409131946,180.70364188699233,185.21810881624182,186.3350787019027,181.45698123860114,195.424490957065,182.58783055599386,183.57747299553617,186.77070280566107,195.7245118747145,199.09259601655782,199.7186426991635,200.74585009079712,195.34219502533134,187.23164543934797,178.3488952612683,183.12179214062346,187.47177637473678,186.61334182728945,185.57595693794372,195.53048118736936,197.8662409252934,196.62729567601676,202.27235428597396,203.16591893575054,206.55527475613567,211.97605691315505,222.82483960455045,221.5524192860139,221.32301003344804,215.73407174942906,201.79697510444066,201.53064977507879,198.7869773866799,209.22439646357518,209.86502453155322,208.9927627098995,208.5634110290316,203.94398376801433,210.66187989887953,209.27500265887488,206.28931645033714,214.49517198329505,228.73693382406202,229.56568952153353,231.92713302096288,232.52932176193312,230.77399831200617,228.7545692114523,227.79838276319097,221.84625640197376,212.96223161310084,216.2559020827855,210.7008888316535,208.83334944417237,212.68930688738334,199.74709963015894,210.71562891560004,226.05835448172988,231.5245616836098,223.14745528815874,221.80353174566594,219.02844211515756,217.98807773582686,208.75885806301733,212.80279496896398,216.49669195725932,214.85528678971272,218.06654765938933,234.84324502828136,241.06684055748963,240.21108776449807,247.27846275039406,249.14186597710773,248.0359859151323,249.0513654696979,245.54918705742222,235.33783435508394,224.2226413731163,203.66819058259637,197.84245863622783,202.67409438499607,201.29672362521907,187.91275610925234,194.2926662528447,205.7176651818782,204.86320539084232,204.1678029853421,206.367977190731,208.6571155234778,197.36510459490808,198.78399762439156,210.69574322493824,224.12202233836422,231.54337144473016,235.24862952959023,228.67534231006877,225.96606133214263,229.03761398809397,237.05588760627316,215.51827220209847,215.3566371454394,221.59403608229292,226.50084924249882,223.28844732486507,221.44817427546482,222.93420447050465,211.8718575215055,209.9170519358531,211.78054916971058,222.0236730599025,220.71763871035924,225.69308071335752,219.54428714185974,214.1293800345831,222.17761098144382,211.96513688890283,206.98476235893085,194.37171362945838,177.8339137064012,186.1730331784323,183.5891061847984,192.38246676051415,197.54905813418202,193.39892350958203,186.1193334524586,189.13436565860994,181.98988055357006,185.55016596440984,184.59441059657712,187.36651288637444,181.18287016560393,188.10771346906873,194.48576168625536,207.60999286916595,209.26383004422016,208.26704276082287,215.41190110167247,213.43984140161388,216.13416361439994,215.50811872376374,216.788329622344,223.01139369856276,223.12992248669914,219.84167882926906,223.69019760821192,233.27772798830287,243.93548664031297,244.48650085117154,228.5095960783201,238.2180102170496,251.9279145108062,246.50810566328343,245.51475310725056,234.87496452207395,228.71869981966557,230.57989922428104,237.53053467544598,240.49436474219544,251.04631153899217,266.6098164531855,289.6300458912392,301.49507283577395,293.75165360820523,284.249470503978,275.3870768200927,278.5439598254413,282.5926485249233,,
171,2024-05-01 22:17:11+00:00,,,,,,,,,,,163.67139535525155,182.5740219434324,183.17220447095067,187.4396141847066,209.0088869180898,189.71865218302364,199.48323715586642,204.50256120431476,202.5978952568621,,,,,,,,,,,,,,,,,,,,,,,,,212.5557264708043,215.7895059514104,211.59365006801144,212.55837720209055,209.1687773203556,213.20543844181404,213.3957360294315,209.1035547452288,218.63535710821313,231.42100129898964,233.3091180916899,231.83980669812948,240.79231663946723,237.90064994606473,237.2269874459784,233.62132233562895,225.93475535349754,216.4283618128171,222.9565038642881,222.31585424034637,216.25965645286354,214.36787071040288,203.48817482818487,214.22153709825048,232.4544553875568,235.49191027839083,230.18779126511757,222.7918977579387,222.6073373343133,217.70777892041818,210.49518883064175,212.06469506576664,217.77796651107505,216.55195000777815,215.33296650464274,233.5715083046944,243.27850232128185,243.43914292513193,256.3443163021959,251.08003943321853,249.10865144987432,249.84302968601173,242.18753045697574,235.14794823087294,219.91783889037046,201.8075531134359,197.57664436687392,203.80624252022594,203.80247551315708,190.98218345571306,197.4624790413993,206.7323831111087,207.87107321850553,207.73083962397686,209.20487365042186,208.3907027014898,201.51658831216173,200.83665824262954,216.7139331511353,222.85202101236342,233.95118233465877,236.364669746386,231.11101003375057,223.3463588736819,230.84104727389078,235.5680896475286,223.80556135362733,217.36904602288774,221.19930588490894,225.8030636725486,221.11374061223748,219.45477307232707,221.94359877132206,212.2345516651706,203.66761532713377,211.28411265906652,218.9763987576794,217.36316967958763,221.45104938749782,227.09981630657657,217.0665081563661,220.07375464925352,218.1090478602853,208.4436817319891,196.16247164988008,180.89305016729054,187.01448453279932,,,,,,,,,,,,192.27860002928327,197.8520955666693,206.3490379549028,211.97560667930048,211.3107515711399,213.38784201565718,219.5865444936388,216.19990783948612,218.55925580506343,217.00583135263656,221.62562317385678,221.8496522131514,223.79768421294187,229.77749068811627,235.00832682527488,241.35370842577038,241.51119703778187,230.5834016569064,236.42417048445213,247.5139058366403,251.12115147263546,244.4629170978576,232.93225506575743,232.8333280044961,237.01520762453913,238.8951138035687,,,,,,,,,,,,
172,2024-05-09 22:16:51+00:00,,,,,,,,,,,,,,,,178.02823286483775,,,185.70615083590434,188.35105551850359,189.8412437187643,190.52794506844663,207.19946493787558,,,,,,,,,,195.92852345423617,200.68285259836603,196.12452918245367,205.07248374770043,210.9175565572741,212.16724391404847,209.846396626399,206.24337928213765,194.79877908474901,198.03755602323125,193.55887877013038,203.63206447918358,206.57719196626144,205.3204830682816,201.27365274891935,199.5451512796509,207.0574741349135,203.41598224792767,203.16712310664184,210.79833022194768,224.48835511754407,228.1874648620591,226.4786311567557,231.33569617474637,228.57272682368398,223.4970260593025,219.45868709041346,212.84215621815645,201.02924893976137,203.65396030934568,200.52401081157552,203.97547114123773,205.96561874351818,196.2070469013039,208.65386211623803,222.35712793667867,226.73072167951395,219.5790586008612,213.52901426625527,213.9512037950705,207.13572090866393,206.5070627265543,205.58089055208998,211.165425546287,215.16507602375376,215.31254202221442,,,297.46790957323066,,,,,,,,,,,,,,,,,,,,,206.6064089787956,212.47156786307005,221.18605627983942,228.75265492779852,,,,,,,,,,,,,,,,,,,,,,,,,179.16025706658664,180.06789855499304,185.63008703598192,190.2255802228093,190.67837833432085,199.8075677617498,225.4304427315181,,181.14316747580045,181.5417590363021,,,,,,,,,,,,,,,,,,,,,,,,234.34242166608976,226.4485836551286,231.94266200152623,227.7516382332825,238.3473057507716,247.55498501248434,258.77053142056394,265.65196146357624,291.1093963402903,300.60271299933527,292.76382266616594,288.2646238448768,280.8186065512384,276.36551169823906,264.5145613288097,,293.6289037937032
173,2024-05-17 22:17:03+00:00,172.70043393360092,188.20024881119497,182.88009970574896,185.5926589900009,182.90383354840594,191.30843923367172,195.6788480190711,191.30364956375095,188.26441484339006,186.52987554231157,189.1601289726325,194.18969759162408,186.60275558413085,187.87357434984108,197.400469950908,193.42656460433653,,,,,,,,,,,,,,200.25283672264877,198.2148191993082,198.81608734747616,201.6644711078277,200.44482035101524,203.3465033731639,210.78031390838248,217.62994119050444,216.70051675533085,217.52618407843627,211.0357571939781,201.50043809994702,203.0734030453155,199.6105662030145,210.43923824609217,211.81260475112174,210.26023806496949,208.43034389748595,204.0033709059042,210.06686555747996,207.1849634797121,207.58128002043225,209.1915731506276,227.53612619279434,230.68975329436702,231.0792564266669,235.21435031901666,229.60555161398864,230.7556687582159,228.84388613100825,222.1443436233227,211.70753738024524,215.95153788679994,212.88569879939996,210.51515516745587,210.23832978345524,201.7272529514221,211.19483976106102,228.9093979425019,232.146891703055,224.11582118637975,219.89573438721345,216.91880477870313,212.87794278906682,205.49704181442303,207.48285218001428,212.09930955561805,211.4568371268137,207.6540631121871,226.0263937012785,236.25832669757398,235.81163660329344,244.83879511697936,244.772226331896,249.08751831263044,250.05348785697828,244.7385383184776,230.77531865936146,222.58741060330271,201.65171017955373,198.63972106238094,203.00805050930495,200.0544248098871,189.34105941529086,195.8297582136259,205.9025539084364,209.41104970846044,206.12259928245638,210.15565121794495,209.5535098939862,203.35987952771555,203.77002627658283,216.7930961993172,225.56364842008148,230.57601932995019,233.56465002346835,224.39935722522813,220.92350088172458,229.95939022548862,231.55302300234936,220.78689048545462,214.92151582060927,219.82943489129178,224.90335702933197,218.78907248691058,216.43263913877354,217.49091032358896,208.88593028631416,199.13767257088,207.0893849099375,215.5615595325593,217.638443797396,217.00545785514737,223.1167432522708,213.64846249733552,215.75558613744693,213.52137517297086,204.6394543552205,194.48152558975568,183.2229244096384,187.24637917477816,188.23321849502335,192.34706912972106,198.6969031051404,192.7200353280955,191.8999730860561,193.3882877016148,190.07053747151923,186.61848780884125,192.69672323821092,184.6417099739293,182.4153110682613,194.58725147733008,197.3515314809472,205.82533674225675,209.24508349821392,213.61436453179059,212.16154860638025,216.57151959341138,213.4386870286037,215.46115731854408,215.8905656857645,220.13194163377716,221.39376589328293,221.0080924586935,228.38932661810688,237.399621271621,239.92179753196208,238.80121076318383,232.0585652132129,238.63870327442953,246.78835255047932,250.9802703206659,240.00924765306473,229.82945198061537,232.3088780316329,235.52021806700253,241.01838477379584,245.8886441180176,257.1883928352792,273.07853197607125,296.0244285791662,,,296.6275099358958,286.86146125756323,,,311.40334063818716,
174,2024-05-25 22:16:38+00:00,,,,,172.65161290441455,178.63712962742315,178.50879291398834,188.28444088377074,185.6196352737459,184.31494507801014,185.69332668575169,190.9056677691466,184.51025104100722,187.31469954683286,202.49980854558555,181.75830717530917,189.7042233442093,191.07481284760132,198.48282366905792,200.77944358475935,203.65030320610367,206.1245794876548,204.94920179017063,188.53334227893498,183.20123772375302,181.51767371031357,188.81107021762406,190.52825195755048,189.81031319378863,201.6615706930128,202.72994400692136,203.52547469526115,209.10275116572905,209.73758031662004,210.57023448635317,218.8418021859627,232.5543349663588,226.364919629087,224.39189651324986,223.07023284471495,204.09066085501013,206.34403787710008,199.39475118762738,212.59818939302616,215.2929565473595,218.4762299538186,211.13090646968794,212.55621927320357,213.60564090671087,211.19725966315542,205.02027915023672,213.9641543768044,232.9335186240574,229.65336237460104,230.34524618217247,233.99878322983267,235.57003745745777,232.27083702198144,230.38062558199312,221.29161543461086,256.0227279917313,,,,,,214.21680971449044,233.31166323126945,231.32892873171573,224.7302800315291,218.97287378991987,217.9641878685061,217.24526954890783,212.9787362535715,214.31259171622656,214.72485491919608,218.5975951004206,222.40313840844806,233.4764604741781,239.43379733410742,238.0535206301422,249.09207979629937,255.9717231518842,254.55940819845435,253.82636179499013,249.85338638346943,241.1091433931719,228.87447986714395,211.75637423717066,198.64876984682837,209.20841760158302,200.72536261518857,201.75134889526828,200.7796372437238,219.4024800832425,208.8145440285734,211.85779778247885,214.97133894082995,214.10757906117334,199.63063425712548,198.4414539326325,212.22370860129564,218.8731696040494,227.60144455943131,237.9213901755132,233.29420989887217,233.28962440296556,236.85199195621834,241.89391707705843,219.4072833574722,217.97060765097203,222.9240895166778,229.3646067946738,225.37504853449335,224.7429887924946,226.48275828259563,218.8240965321815,218.56997354696375,212.90568724820486,215.0603336963279,219.521610041551,225.70688732880396,224.05658003400274,218.8527083082786,217.8342575762474,210.03894397020008,204.7648096065997,198.3347414364031,178.9183272996888,184.73904680922394,183.74819810819344,187.6393974221073,185.3626021965998,191.98789993996664,182.30018423178902,178.17161952517543,174.96281973433582,177.09614939649012,176.40208701300486,173.55969947114275,171.03089994503867,183.8590809153666,188.14491740426882,192.92009708768606,199.86078676437555,201.88926080908706,202.90587400470412,205.70014315028703,208.76647690435485,207.5365970927865,217.0749405787955,219.6257004245751,208.4570602400115,211.51142317873874,216.76243301359213,224.1034469630561,225.38652208505573,223.3736294855629,215.02880461298852,226.512489860715,263.1928863926325,300.9517397493852,,225.84005675494362,216.1582256806856,,230.19858783888324,238.3227340760492,254.52464009797845,263.26975035798245,286.65393683341676,296.3717959904787,289.40876314656873,,,272.7625980477579,264.7692952862749,,282.91194411699195
175,2024-06-02 22:16:57+00:00,175.88153475838791,192.47479153199217,195.28735874680814,179.50711559055577,,,,,,,,,,,,,200.0673944060986,198.9832535129157,,211.87832783612052,216.38524509322394,,211.98482982563007,198.3220648140486,190.84474066365647,196.34375338271002,,,202.78701330441763,,,,211.2626814846969,211.42728209391123,,,,,,226.70972637349587,,,206.00218054060286,,221.1894853283396,,,,,,217.4900307500111,222.33638708999138,236.69206643057743,239.20284043671023,237.64582104811075,,,229.59937030616547,227.4839035912131,226.7555442770104,222.76003139617947,248.46013858386974,246.9125134166734,229.3609088019689,243.83567723763858,233.6610620552097,219.6703912922043,,235.69878145335923,222.96401487773224,229.47288106659548,226.6655505496417,,213.2017304419533,,,224.16518863548993,,,,,,258.0293965973682,250.3723645389115,262.68473224895774,259.3201566837555,,242.05644097012163,209.65089641096856,201.84882091969786,221.41594070779075,,202.43987222054335,210.03358389548475,213.98019816570562,217.22449551322387,211.5118051174518,221.4875805396096,223.449258844334,205.50436275510276,,,,250.84659779505677,248.7359813413057,237.82460279711216,245.06370305556544,243.49642246451674,238.39595292363185,227.73942543325836,217.24010676434006,220.13634724542186,226.35034605953948,221.7018046221579,217.02265881091867,213.05861115198314,204.27504023240232,192.8332270202826,204.92366740918612,213.6673808802613,222.13246832700793,217.45670275845978,223.4226690546826,223.81208270306934,227.8653943749346,217.29544898698506,207.3012058164711,201.52954378518524,192.205180161336,188.45212940570448,191.76758977307625,196.93886861969807,205.17382055062055,205.9078524504683,194.28461368611192,200.8973542546754,197.4285772023418,196.66518888678607,197.76074403190344,192.96480250305038,185.03767542384918,201.34430154366868,203.45950208592228,217.49523428031233,212.70307585196917,218.29330548663944,217.6966530034935,219.15964386620664,220.94952951151424,219.7247889452729,227.76432148001498,227.52785171368066,223.22660349212055,227.86586078430122,233.32383766825683,245.4464323162714,248.84190862157317,243.20812519822874,236.78457660885343,246.7974044719862,257.1433131233049,256.10850652361404,247.97668513431657,235.60175219091124,241.52986280304913,241.51051033354275,248.95986461736686,253.1402850244076,254.96808121581842,,,,,313.5803577901189,299.02366796379204,,,314.7265214154504,
176,2024-06-26 22:16:52+00:00,188.40547795137107,193.18517712191147,180.0945343223364,183.5062639104266,182.29272113594047,178.11959626379482,180.2151285248314,187.41565678034442,184.81610378580538,185.4190526067165,186.0861041963755,191.13351359916007,190.14462577209466,188.66388664652328,204.3290457434159,186.05878783189564,189.45603905255618,194.56747427064246,201.44484517361036,205.00949387329018,205.04706606028105,204.78272673264684,200.80198370452166,191.77392013801318,186.38195091081982,189.84889900094598,191.41542295826525,189.93194855134203,192.3388988723802,203.75811771265455,204.42898014647824,203.65462722598252,210.44390252690945,210.04357259020472,211.46841678712315,218.20501224426081,227.2109829082926,224.6501834316907,223.1510189261149,213.54432328459546,191.63091899604876,201.35093438604193,203.09945275889712,211.7350661446543,217.0405491640093,213.01823150913583,209.75860833787522,209.85572702934257,214.8989546002839,212.1875678970622,209.0982369947136,216.67897816102305,233.3670917619146,235.8955312640984,233.16555766746046,197.27288646086,214.65359082425059,231.20168141662654,214.52909706941136,222.94023664421024,214.7397176664404,217.06607604617335,213.20065030897456,212.7227945878609,217.28996431710925,204.27463069858294,216.22105655988253,231.14672522629064,234.72250831631766,223.9429067199839,222.81441693391534,217.81485331336194,216.55943992442076,209.68612037688922,210.96332879513815,218.19500389982048,215.66424133401193,220.29024647147025,235.83827470924115,239.80174999749624,240.70519241365525,248.5924240139372,252.1153872866922,250.25781160347432,250.71154946938694,248.04724576763687,237.76089135747068,221.41111432298948,202.85297547546978,195.80217107382558,202.8106879373179,201.32598486642115,188.7427113933825,192.21768257236428,208.55327281033703,209.66730133925992,209.18994942478258,209.91403438885732,211.78721947596785,200.41080908983756,198.9699976968788,213.02535851953255,221.18746915790715,239.07725088680584,237.95234515814673,225.95601150537857,232.27475470444182,234.32860908390225,240.74348031898725,217.79962594176357,219.99521539356994,228.91894471361385,232.8449153876055,231.0331311711975,230.43171249125845,228.31964319314167,204.9115752267834,219.88943329887115,215.57570137570278,214.69708518006456,216.73934761144122,224.1815344941825,221.09312627888747,214.88821019417722,222.4197775312247,211.048725987799,,,,,,,,,,,178.39226313417964,187.4165112621983,187.26850846314144,190.95582497785412,171.96973162703142,,,,,,,,,,,,,226.01557213563993,224.164733504528,237.04873505438525,248.947980781069,251.32820620678856,228.11552790032198,242.3738866087441,251.9872117051185,242.7626990801573,234.97698026290487,233.52368785141596,234.38165394782854,229.07418152326952,240.97637673352472,250.00492220331876,255.68395545253344,271.4985663878862,299.25511223817927,311.41028275518863,307.34865872997176,296.21068668778673,290.37789748398234,290.4390062710759,291.7931265115215,,311.09620083032274
177,2024-08-13 22:17:14+00:00,,,,,,,191.40342578955355,195.20900869735556,189.72534431505912,190.23392609189435,196.40376251129854,205.68540547453264,199.99122556739243,204.2100330329118,210.72049550059066,196.7146463166571,199.95250198646002,197.65914556610804,203.63484203577755,204.78961041256383,207.2549833526649,205.15698817278636,202.73362471404127,194.1685179344257,184.53323774250353,189.7917474748235,190.16140030537943,196.60405095224695,,,,,,,,,,,,,,,,,,213.2988965082988,209.35058973153298,210.6428856157477,213.3372946681474,214.1547766553461,209.52117446889827,213.79601265609807,231.13665108517986,233.39976913334655,237.87467175503707,233.17117407695855,228.85859205807353,229.08671897126115,226.57917985785437,219.17451242970682,212.89647322739705,219.50737951498854,216.72541803581052,211.03600637471146,212.6959728617289,202.80335757126437,216.57322025376675,230.7220824923916,224.38109612902733,215.74066098797024,213.3430835178911,215.0460470885864,215.03140184052594,209.13953501515857,210.90482901132114,217.6586981738993,216.42520782926357,212.87286669745356,230.51573073745942,238.38545930869606,235.92992613405596,244.09841772412875,245.13532940987497,248.90281992512223,250.70772455480852,243.85562213641907,234.44062551799382,221.45519664948674,201.88334184294834,194.45120774220683,200.38480262307326,200.40738207003895,188.42854455940704,193.73571320653235,202.08826189826306,205.37882290674594,204.6625040686102,208.4857977497106,210.36456774089612,206.8263460632155,211.7601273539911,218.00019893068153,221.68384854383737,230.36679870254991,232.61989476363016,224.78966539871786,221.68432143381318,225.19742374936015,234.57060571396013,214.6323673829387,206.21499653124894,214.73426540462845,224.32368042479345,221.10256470756383,215.99381970571045,220.61049676855453,,,204.71705803251152,216.85167269469997,215.24068729273932,219.2379560646712,223.11054591365655,210.36634606463542,212.06519720243952,200.29897679547304,202.61685667698555,195.28376247715858,180.40734233473805,188.03004499741655,190.29209041499186,193.87938035950808,199.16906015587477,193.2704206062085,191.12644112871516,190.02623399756277,180.92323323120803,181.97845324510266,184.12127288159226,181.0279062938009,183.90034502183403,186.907831427104,190.7772554271543,199.0184552220625,195.39713207723676,204.53283466032806,209.56151590245634,201.65522280340753,206.1068656212159,212.36629807004988,210.8544179280733,218.57369746625437,216.62032307504106,214.65107587206936,227.35405319863702,242.53771482578426,247.60876159892865,242.39074690808707,237.8853172099386,250.96686502337877,252.16550696739534,254.90164519012626,239.15416273262068,232.54840928951106,238.00126330618411,243.29007448939075,260.1297098596794,256.93772748163735,,,316.2883405656686,326.3960254129898,322.89585590658237,310.90161285463233,293.2749573505359,284.1346794271825,294.8564701855374,318.08280190631154,
178,2024-08-21 22:17:19+00:00,184.20614043670406,186.537463824833,183.28776843594045,187.14040195925742,187.45813355095123,179.43007926905614,181.82335361464524,190.45063546389946,181.3049994291236,184.6144639064292,189.51407266955178,,,,202.33422478965747,184.73800168075252,192.71058343316355,195.1683615990357,201.01811987482816,204.13724238675664,201.85574150402053,201.48650629622682,202.53232420546038,188.28428045793572,183.20500914111315,184.4240942961225,185.8774275030954,187.9220824488496,186.64399928335632,201.39654348860358,203.53348859821048,200.86875555049133,204.17100385143945,201.9849319492537,204.70794082242642,209.82985292347593,219.54363663283266,219.56560953265046,220.7623997375527,213.46362275280384,201.8535534815434,203.25926780170983,199.1378323488362,208.6951557725124,211.24313895028746,208.1212765070543,207.10965484856905,206.81596548147917,212.9640769445133,208.33939820778477,209.15976819687586,214.9823569284667,233.1387445178439,231.72489614006733,233.09250910417526,236.26918433817937,234.0972390901228,230.45737178712673,225.59549883549252,217.95848454385757,208.2641408367895,213.45356591444437,210.3057177744228,210.92316121412082,210.83539549626167,202.72060788591835,214.81770261717384,229.50927794133742,229.45966113782907,216.09738548683504,215.5508574074907,218.38525284567342,213.35783043254628,209.45962498595054,208.19660043434504,217.84411812657618,218.51364545468635,218.12186828916333,232.10387168557423,233.44325123180943,234.54720707244815,243.1384007464648,248.01405233832918,247.59766735627673,250.24420951832298,245.9457851328241,233.71655864049163,215.04545677000922,201.06351731693155,193.60489174612317,201.23360907799366,198.61017409672152,184.63707337313912,188.06162825150918,202.323301950413,200.3013317916921,203.178952016483,203.18142571791068,205.43724078107513,189.49859106178153,194.91721999017176,212.01064617160836,213.2058238203582,227.75478956484932,229.3983292316576,222.51770284975277,224.61165134460327,233.87623070482485,229.93345902851507,216.35951545626446,219.66687751546488,219.46033529049566,231.25049458080156,227.1811754802347,227.34876527670187,222.6682194873098,191.18283694143298,,217.80320612553962,209.24750087277587,218.25920087428622,219.36721785160302,220.61806503387962,218.99029512100205,212.347719306655,209.49229155021803,198.57245798290913,193.9645762366702,180.24175680617464,181.8173000392485,183.61459898124895,185.7120686154491,191.60150700479699,196.1255814505862,183.8068468097427,184.6000888934004,178.4609206899553,172.8087062261699,181.77689768091932,181.56455054329322,176.23745380893698,187.73792189154955,196.41494224765307,200.59239529962602,201.19378217160823,207.7271417279487,209.3589324670417,208.95478533821395,203.60512390703758,210.69092653108476,219.527447239647,210.26340987732632,211.39050618177896,214.86924623292114,221.57866741435558,223.9620023927054,234.05456512972538,232.43544212437973,226.54150265723996,230.475365191401,239.2405562505491,238.89534972394844,228.7683928487701,222.50593238035347,224.545185247335,228.7508335970219,240.22014555274563,250.764886051463,259.10822585987813,266.80172460452906,295.1356607799559,305.75963893171695,305.84162442136784,294.1749350000496,284.96125466560244,280.3856769361009,281.54492853325746,301.93389590079727,309.18686514173294
