,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
476,2017-11-03 17:24:37+00:00,208.06428147890534,209.60544002827325,188.56009035844679,186.5252887661647,194.88561427195185,195.2676345594777,208.20417683333062,207.0449558645893,200.2204208762177,204.57911871184444,199.63233373955362,200.17087714181693,206.20131714184026,200.9183212442813,206.31315593533841,213.29249771804012,213.9701349543707,209.52157054481918,210.68768680660128,203.70985284152124,200.46164774933632,205.46634961110774,205.6714411772427,206.96464189236758,216.44420686300583,221.221857657805,217.72332347241752,218.26787744521872,219.6363931088522,213.79482219275522,214.6980120168568,218.24721434554542,220.95384365883936,225.3110316676216,229.11329314974628,234.65788127048037,228.44222754796763,226.57578146697074,224.80588386194543,222.46720183051426,217.8746764008917,216.4241919420765,219.96683007803563,214.7661845347226,215.04400160132514,218.74041535096248,221.81679291255034,220.31832875608424,219.74343546510127,218.9071156965318,219.33314820850197,217.75863934013384,223.990908443663,227.8875721661731,220.4515991341305,222.31384029583856,226.7059163903141,226.11243786065245,221.21779333501203,216.43887755900428,219.69977861989875,219.1082885827203,217.43854509885523,219.77920074254865,223.51143145853007,222.73095955918612,220.75614862624303,221.71016256363384,224.45153281002624,223.89397194778445,222.75644103421394,226.9172410078762,233.3283394299972,227.06147359447178,222.34241048775124,221.84051718338193,207.6241142080331,220.6866824883618,246.2510950931223,242.28247359520384
477,2017-11-11 17:26:32+00:00,216.33190457664963,204.8522185924537,,,203.19360458288625,203.7998035951294,211.04916365404833,212.629655050148,210.62965229448852,205.74067161358275,207.44278723703135,204.31074721100455,,,,216.00826399626763,217.98334564029508,211.86999395927538,206.00381773127995,199.67684002398428,197.51922485620864,205.14918516919985,,,,213.24539484409019,218.50279152707688,214.80809089056407,213.16453510398455,215.5282075657648,212.54870568467592,215.15125767833933,,,231.94424969275838,231.68857642221067,227.8809127932428,223.23124044992318,219.39661340813493,221.1177576680814,214.95673596494078,208.26385611954086,,,219.00268340584,218.85818947689955,225.1994275383951,219.62464761865746,220.63448390180545,220.04918767669946,217.8827977853825,,,,224.07482746559097,217.86023680503288,218.37434726517594,213.89842828546247,213.80947799397168,211.3551367051785,212.79942087825805,,,,218.29646646333404,219.20948945309416,220.78670213227818,217.8273107098461,223.31676858305033,226.48095330092383,,,,,226.48163142832777,,,239.42531963122792,254.2777971178171,244.1302005934687
478,2017-11-19 17:24:33+00:00,218.14169749918779,209.896024310028,190.813295356921,205.01869930016088,198.1015395623463,203.76035772338346,209.68639129095482,206.2681969348821,207.20672582044543,203.86751745160447,203.50554076593403,203.0310728666203,202.6382464518081,207.4371079759113,205.16536682873374,211.4452560522486,214.80981991276278,213.47351893205482,203.22587992878263,204.59470866903612,204.33725752034408,203.40087096877497,208.87800233151552,216.14337465337636,216.3799610852401,219.27098281107814,221.1334590401463,219.83976692000905,216.4018605037753,217.32106818535655,218.41412561392954,216.38937081349837,222.6292482317891,229.08496212369135,232.12879432664027,230.70810834181955,232.7446063765312,229.225401815942,221.23768865057232,221.85456396736558,223.49028430405102,217.54445937588903,214.65934012714618,215.56446355263205,219.4659549794104,216.56721951081707,216.21099518203943,221.69166669169587,222.10211376603033,219.5456899800702,217.76954669932428,218.81147209834015,224.80489595423794,224.54566644532517,223.7471051663226,223.44464404766708,224.81858047774242,219.25969382203024,223.03470455865522,223.20503379391337,217.25123892709783,216.64243732378333,218.6958193503433,216.16938490881518,216.50731235449686,214.0823259651024,218.70101924094365,223.20017511241363,221.60347055444214,224.22489911862763,223.0210592729285,230.31737491045183,235.51520149334442,230.45480932809343,231.47503747606663,228.66627433992946,228.71746797194066,,258.7281392950789,250.89080179718246
479,2017-11-27 17:26:27+00:00,213.12705773874637,204.6139859383792,198.18860455897476,208.11188637480814,208.92574864914943,210.39273231655812,,,,204.5886398026476,205.54917468645635,207.33537308792972,208.06301438124646,210.00957718851868,213.4894723135979,218.26090547905574,,,209.7679384544241,207.78165270241692,206.61504782939062,209.849631128218,214.7773239407054,220.82136783170978,219.45978620575863,225.35990281995248,,,216.2673466141392,214.27975373426364,214.9013356392819,218.98732632577799,225.2297530458757,228.6603364505886,231.86745212374385,237.85496642156716,,,219.99069626331823,218.7068228376752,216.0044721441903,218.76857505154047,220.16667631038956,216.4551932959102,218.65340007164707,,,,218.0495593434076,220.87660904344688,223.5453494787488,224.6672451349275,224.05252017635596,225.97152315314244,231.16057732498916,,,,221.25919534789736,226.73391636489,225.21819332356682,225.98343878089122,227.89602398193682,226.3375781974378,227.82357332743027,,,226.93466867290815,226.92422055390105,225.657026658367,231.82757688026578,238.69901390340195,246.51207362489805,245.68575353666043,241.09816785192706,,,244.4219096149189,265.32902553822436,260.94730333748805
480,2017-12-13 17:26:18+00:00,208.48457061491638,209.2875855594663,190.99627407284024,205.5429236678425,198.8774671364833,,,,200.34753664347213,195.89472695288643,196.2901393377076,196.80879993378434,204.9470304469421,210.2729078942169,209.39756671619256,,,,209.73940685113766,198.02910668807533,203.13015760761456,202.82875264153753,207.35551691299466,213.70664658544163,217.9519928900732,,,,212.25127591639844,211.28184160818705,219.72733892347023,216.6560362835998,224.66752681871603,224.99787283955865,231.33685468619004,,,221.5135923129604,221.5152719659052,214.87923851661063,210.1591890328729,215.6933912222494,216.55919236253916,217.39165976094168,216.12326312355117,,,213.90436251676093,219.25473628194814,214.17407356731215,218.4322135991306,218.13675989443652,220.94644991579173,224.9421904354584,,,,222.8629986702445,225.02313090520846,221.90602472718757,218.09846240298955,219.17192964933818,217.12508692412837,220.62275174993874,,,,219.0338557046955,218.17703554451182,220.3223274364364,229.48912670518962,231.54831394065243,237.67735053604906,233.86144789286706,,,,243.2351275738585,251.8070036295779,248.31968331259426
481,2017-12-21 17:24:08+00:00,213.1375670999789,208.5650541912535,193.20424142101882,208.22228212513474,203.66933284167592,203.4985615424931,212.8676962994883,209.01129040334212,210.48688964549171,207.0246649315661,202.51201774879107,206.0291063842285,207.706573487129,203.457387910577,207.3869979083021,215.78978543241033,214.38967321936403,217.5473981747331,212.9076055612035,205.60947670857948,207.3205150008818,207.42457156161217,209.85377878828606,219.24269719656033,219.95584278354175,216.82559719002512,221.27694827444495,226.3698112718355,222.669275882047,220.52883309811702,218.07961389441257,216.26234136427402,222.28274799161326,229.7743898612733,231.37235430513215,227.69082092071352,226.1813033460932,228.18625062656358,223.67030176401104,221.4320473698892,219.42567074479084,219.59695920014286,218.69213175819186,219.01969861707053,219.46416388082386,219.53291791002795,212.7256274028778,220.8459548995302,220.33288946812712,219.47739050270192,214.4187883774084,220.78288744939593,226.58066145116877,221.9110517571709,219.76666472894524,222.63205245517827,223.9904976273571,218.89801006801224,219.76522313996335,222.9916824731741,213.9907417094043,218.94682041286126,221.49895065336509,221.63348479236785,221.63202811779442,220.43137748728705,220.18275169059876,223.46098563609675,222.76009808791875,224.10030193647347,226.74264585040075,229.77174410863165,237.94887433895374,232.22097936446025,234.47813457506106,,,244.20492888791375,260.23752173656294,258.47750941134115
482,2018-01-06 17:24:03+00:00,220.8944288566764,209.04367533319206,197.34669033894136,208.81097512585532,207.5134440770143,212.03210954868837,207.91862196092407,209.7689519990861,209.73496060406728,210.81097209233548,213.1453073448336,208.89117266089386,211.53890276591525,218.09946458121584,215.700696953885,221.87480166956965,226.42084920618424,216.03300086870863,211.28863564874325,214.7050140473009,208.0743898001273,207.84998381212515,214.66523627303684,212.84871020524952,215.93263007537246,225.8276074741428,225.5125885201762,222.3871353679173,223.9910207337502,223.14621538620716,220.03513626253067,222.13887089220816,228.96373585607483,231.09166479270152,228.10010610843648,237.0423363817738,234.06267480931274,226.49354973058752,220.8379323481581,223.57394954142555,219.99524314087074,213.61124759917277,216.97970563983603,214.66021633585322,207.72552760704053,211.70328020257546,219.29669536458064,224.49394711022137,221.24477232580244,221.32993886656573,222.5608673578005,218.2502484407522,226.07100974479894,231.7393990785467,230.38635946228706,222.62709431436275,224.74042362375135,228.34392721213342,229.6925468254415,223.5731486156645,221.7772363643461,224.68920194987666,223.7396825375594,220.99197995231398,223.9869161861807,224.14142176991746,224.16735919452077,223.35384117163224,223.45038809378,224.3672904156929,226.30487100381907,232.03915451844676,240.95039845117813,239.22976517175604,237.20231482168816,,,,262.51915636490315,257.34433110592005
483,2018-01-14 17:25:54+00:00,213.37247141013546,198.9679928436179,190.97036221013775,195.0416955266272,,,208.65732406843205,204.57862020982574,203.66091621649448,204.07106880252385,206.08608577956525,203.0003675006316,204.48429550586096,205.09294716589702,,,213.54000188344193,204.82156830755068,204.1273838874811,199.08396830571712,208.1877983234884,207.10707331522076,213.98124921255587,214.05631590661824,,,215.31609062782286,214.25858168656038,211.54303437292626,211.59385622249815,216.45036586179774,219.19655521876845,218.5833098188159,,,,223.48016752008252,221.83935537444668,217.79450953389204,222.144231000485,215.6764186921331,215.11306414075472,210.66066214572263,,,,206.97531408627225,211.3259764448021,209.2785666205836,216.28445403486637,217.61104919054057,214.6599007012897,219.7004068672076,,,215.8931923906694,215.95254309763348,,,219.86389271345993,218.69216180496977,219.01010378128984,,,,218.88357855859832,218.36522322636011,218.62359008515492,220.1150075394979,225.08431096789505,227.0904249877735,233.78568572961808,,,,,,,251.3208251388719,254.43934445677422
484,2018-02-23 17:23:41+00:00,212.89081506052122,205.43027438244332,200.3096676203774,205.9456757064719,209.90608867235684,208.87571327139406,218.36952176467477,212.14894746286922,210.2266028440188,202.7561901700633,204.37109902354763,207.77316451570772,203.31170966178198,207.0722981170893,219.44791796864084,211.75419522819675,217.61858197443502,214.98248118221616,207.87156471968225,204.04155552577686,206.0067541998025,195.30169061618608,198.59922422997272,214.416648349362,217.84200934580625,214.2443585554146,217.1390755909297,215.58224682019826,210.00205569854472,209.23572440376992,210.7498513835016,207.69136081765595,213.91937137756,220.40634092553157,220.34824529947207,222.27390025156865,224.71301729682705,218.12246998081784,209.21992276564524,211.67525379344795,211.90343245041507,204.30341376946882,204.28855711241368,207.43846394914914,212.48355168639503,210.0402225948591,213.86739980991152,216.06963820747066,216.29457058432874,212.42799313582725,217.3004202430615,214.9633860920779,219.89190218875524,223.10408862205105,220.9469975722461,222.0501818863919,219.6252647421958,217.88546612876243,219.60531896448177,218.69876420637775,214.90896747544002,212.12931651360543,213.29248100137838,212.70919071077873,210.95938815485445,215.20902850423008,218.01144940669565,217.49823813013504,215.2282916110873,219.5941611738267,221.6354553089796,225.80951079439333,230.1115114876876,224.0500752794415,228.71029237800747,227.72974524865649,231.51894750316882,239.71192026746294,243.2469731938626,232.44982689406353
485,2018-03-03 17:25:16+00:00,219.40675170041425,205.265108485503,203.39904727223123,213.16704333041272,,,,216.51430176125476,214.99812323738988,214.43298603301477,207.76280503276698,207.19779368991544,212.59269465986975,216.3754864950931,,,,221.79507626886988,216.37925852114003,211.9589874962126,214.2266597604453,208.786319716364,215.13708096511357,221.09244644160106,,,,220.4945061212392,216.74952352504678,220.89413487295377,216.93284809658874,220.25329227229955,217.73515800678737,223.25888041855563,,,,224.90182003947925,217.86830637452007,217.23949301736968,213.44809407319485,216.73089594848426,218.0724495910217,218.60199259553374,,,214.62393649428972,222.8089139343629,221.08645154402362,223.6003027028001,220.32372520860056,222.48632785814374,223.5097426224303,,,,215.5583322184324,216.02118501335016,214.1177054795019,217.85511304903443,213.52410727719348,212.53548011801865,213.04061913911667,,,,210.18616722885338,208.86450773199718,213.73502114403493,220.57410259655975,219.98434253294084,222.5222433458912,226.2359889083784,,,,229.45506224403644,225.99328696384137,234.04926366219956,228.1428194970319
486,2018-03-11 17:23:56+00:00,214.75188463855017,206.4036469143821,201.44565007072504,203.79904148071688,218.0630490196108,217.10193660505104,222.08769633665486,214.33282828367416,214.93225558678503,210.01841882493352,208.1718764720356,213.21407013453288,206.74674609754905,207.6201711575049,210.85476879919676,211.10359111265973,216.73946861783136,215.07297433127846,210.18896848614693,200.2291467287522,193.31715016519956,192.17508995784416,198.11278172411338,203.21115616418038,205.31555077459436,211.7395104220456,215.7209247632016,214.14788427636475,210.0521306926083,211.7269371600054,212.45276955932724,209.0285616072433,213.9969942906444,218.7298484557342,222.1577268534011,224.23495478869143,224.5427247637067,221.45411661691165,213.6782848414919,212.8837435570522,214.26454837651647,209.55295266509688,207.37978509524342,209.87408200330742,216.48720152977884,211.68991160926126,213.77527908228143,219.47004989805382,220.87464379021,215.24351824655054,216.12195376539395,216.07271526214848,218.30451696237114,217.28686848659956,218.19041406104253,215.8145112720848,213.58581814487965,211.9966131840481,211.79929795981178,212.18611325170738,208.25922972039686,208.56762508390185,209.06548840302972,208.08302138859807,208.2089121100408,209.60142234253712,208.85750683987106,207.55453864061792,205.36166109167328,208.7133875917188,212.7112615665289,217.8650082268477,224.19889201252136,218.1877257751633,221.7064098250072,218.56670476841316,222.19472386592182,226.78775708029016,229.17089165398747,218.73272227839792
487,2018-03-19 17:25:04+00:00,,,,212.24892274145603,220.53169230599073,226.24243932620269,228.789731435799,225.73093449381255,224.10191942622234,216.85546757578464,,,,215.00063264806593,208.25523972815316,215.18391735445098,222.40513721596508,222.9342635793443,213.03471567209715,209.893947751357,,,,213.98136076312144,215.49423065273575,225.02514504260168,223.6915666312652,222.27909494990828,217.74469241230318,222.56068792973005,,,,225.60828531965785,226.0896866303737,236.66274751115512,227.91912589120003,223.86225030938184,219.35708607095583,219.15388446786838,,,205.38525078611266,209.85958476293106,206.5801583540978,214.99895393662584,210.18037926058807,216.90720688124142,214.29344981146278,,,,220.28302399707627,226.01273886645185,221.31068999058547,216.11373560429223,215.25973167093045,214.04353783358113,211.3973416429033,,,,209.49859589226352,211.49478103996722,211.65248734839494,214.6999086643999,211.4880681161987,215.59193672201837,218.20946747318482,,,,232.75337176786266,230.77649681130544,227.53275019169558,,232.35462287409442,233.46714244576773,240.42436429046117,
488,2018-03-27 17:23:48+00:00,218.34286438747333,205.4613657462485,206.87151163565807,209.02881730717294,222.5118112215618,222.62032748437562,224.96980308142463,218.9787362359415,213.41529390484814,215.88014698676366,214.64405412463722,209.99000584179367,213.78542869436578,213.48422879906906,211.7311965302159,220.77574386902336,218.96209013562785,209.80089144360014,211.1471148639305,207.60198920860284,196.97193883640077,203.78787361249385,199.75266840377563,201.96753791444277,218.04701967793653,221.74376615365213,213.0262407283227,212.1299928626742,210.98279713561288,210.43496618547684,208.93282562613868,212.74452139647642,215.14317861040539,215.2609009401456,219.60227667211393,222.29338666930946,217.05857709068164,217.43902676984206,215.8380777876489,214.70525959657792,211.4729406158596,210.68308661221104,209.55018326204316,204.74777615444975,207.83973399773646,212.15769981279632,215.996448960725,213.12555764639868,216.80758520666856,213.17060541514113,214.45254529622517,211.8529010301595,216.06260881039947,219.86333696272197,214.78925162376134,212.64681695775076,213.73056197329694,214.45167404790064,208.876566480814,209.2491686289911,210.05509401577396,207.58479948408183,205.09417697268773,204.86937455787975,207.39787920459003,206.97985606301614,204.46643211523363,205.47938667542542,209.4719233560151,208.7654048423918,212.51619050018508,216.85981739224158,225.92629765611682,218.7202386174673,218.13483249521053,214.43123041852348,222.8202205501824,227.66067469441322,227.8004584841554,217.9073242826454
489,2018-04-04 17:24:50+00:00,,215.75644853198517,215.03673866368638,223.93182858359225,229.09486514036658,227.28281075001618,234.4145939276535,232.7768616411926,,,,225.61227055448649,224.3012283449331,224.68492552726022,231.61503219114726,232.69918138694547,236.26246785387815,228.59793630808574,,,,218.63395409171014,217.44816092649435,226.24254607575756,225.81078532776274,229.0235002895375,226.3570311688263,226.20119215623996,,,,226.64112672928405,224.57095470366198,227.97011041102874,233.79225828896494,236.79995682005736,232.6116147794575,232.2694441439654,,,,221.60666924753852,220.36861177899712,224.15630037550665,220.26019855026368,221.90677549109674,227.43355951294146,229.39205255436005,,,224.87046658164272,223.30865036318312,223.99807104342395,231.0917048962797,225.78554055029738,223.14825556187117,218.11266955432083,,,,214.69466765409604,216.26711772196572,214.26173965386826,215.57712285892876,215.72273939542296,215.41567198105574,215.79259711110825,,,,223.3690092668801,226.80106923983934,236.9012005153557,233.4305962760065,230.44851775319296,,235.57006368115293,,,
490,2018-04-12 17:23:40+00:00,217.6701509434928,208.95669040887958,206.976056145925,209.6970599901944,216.29846592024924,222.3208789182493,222.2108400684157,225.35838509457963,221.18206260677945,215.38163604638268,216.38725407554298,214.50897072994113,212.04412621112743,217.14113158719326,218.6330570219194,219.5015287077795,224.48281497046108,217.56524098843974,213.70565217003056,212.33433919636218,204.1900336444822,203.13342609991483,208.55856590806007,212.79416616011824,216.65418584499977,221.09148274648751,217.387138870279,213.77858204830986,211.33132907556725,212.29800390883472,206.7616504795873,213.524932930039,218.7209641121458,219.23563335829525,216.67125099380252,223.4691150834898,221.7782308703157,217.60497966396412,217.14831412523102,215.42572261918346,209.1982528795509,204.89369935147457,208.32138916162089,206.44170544099913,206.56481861829334,214.588772110167,219.832270918328,219.22334752412263,214.22714075807585,215.9436809144414,217.88138369864208,212.40036880631467,216.91192520505567,222.04438454958083,217.45444351255622,213.07291839909453,213.3172587665965,214.18196957331267,211.4800165483123,210.65240616377585,210.0013715326709,208.7271785544388,208.54364325076796,208.47523345942952,207.23881533315333,209.0878427764833,206.19756523346965,204.8206183923054,207.9232231494649,213.5834656783577,213.91650389022564,215.79671948743686,225.56916726924192,222.1119976834413,221.47930973070274,216.91948578295052,222.8008967817156,231.1693391779158,231.08901491509624,218.1375185515905
491,2018-04-20 17:24:35+00:00,212.84658510310302,204.5944472823299,206.85321992007746,212.4811875144385,,,,220.63970432809302,218.24330198459518,212.8333515545438,212.5407068845821,214.51940505200847,212.87325141156907,214.2514247347264,215.53650640836045,,,212.61105115593185,213.07585088766288,205.53986115046214,208.9213149848083,205.6972041758455,211.51911553082968,212.61191687490515,,,,210.70683712843902,213.73530199912454,214.04532635292384,210.97024115133206,213.31749955610516,220.4422845807583,221.96882982955077,,,,221.26926880325817,218.75999908422926,216.45958406486733,214.1822500157105,209.6133147673262,210.82174766738805,210.47640668739126,,,,216.47157143905085,216.139641062527,213.8139178290587,213.56534980401062,210.7746679333834,214.99768040355298,218.55136659707804,,,214.60422697582274,210.1955723218394,209.10722211360772,208.65233000166958,208.03845234746115,206.8956039477465,206.12352080994546,,,,208.23207211287792,208.86432791042654,209.9878033283344,213.80361660691304,216.65227826938255,221.24709717844925,228.21470461089248,,,,225.19923079143462,227.7427554947265,227.68484746531433,219.6519922356206
492,2018-04-28 17:23:31+00:00,214.49480333984138,204.91230473276735,207.83734989443465,210.53554917677664,221.33916276737568,221.1268306014102,222.65029991077714,225.3093740345996,219.0907667935848,214.9291812478597,215.9391947387408,212.08271195219484,213.8662148601312,217.9628081165455,213.05037625174677,214.9426509650328,219.22795540385306,211.4994824811189,213.22035399476408,213.47955880909606,203.35573182036995,200.81200201670805,207.4490437324809,208.84352853323125,214.10985591629094,218.95613043277672,215.5808078598369,213.28271425157476,215.7500265477836,214.78165567427874,211.02633533289105,215.43089140777562,218.3588487542268,221.04185063383375,223.9337100664278,226.69599291068607,214.95332190713538,210.03792074362661,211.83929591025435,211.87317900995586,211.51644219872776,210.9779045765206,210.9092890504602,210.87311432177154,205.48197024845683,211.94670555648895,210.06263341294596,214.74294307368257,209.79715283186476,213.6879962374034,208.40090092909864,205.59914141688822,207.74294800731852,216.09378506633513,213.77332125670168,206.91692496730025,207.81139369426333,208.96728649682325,206.42464159696644,208.2716741655179,206.81876268808256,204.89528589306917,205.22088588195777,202.5691217250668,205.11798581907084,206.01290769726012,203.8142406758853,202.60317620596123,204.96621839095252,209.73290899042715,211.47975780582277,214.32665679411627,222.13665952731066,219.6908794293895,212.62036305515474,214.0296158096668,216.19551936685681,217.28913501756816,220.83637114696322,213.27079654364772
493,2018-05-06 17:24:17+00:00,,,,209.82258845443252,212.69194264947936,246.84130140755278,,240.0538295933611,226.44015753728732,222.85506665607127,,,,,,,,,229.39289332853943,228.51506423034166,,,,214.11062828843407,221.03701966118584,227.19732136472518,,,223.4316979378855,212.81361612030057,,,,219.20898714848673,222.51550891221538,223.6853647841141,231.9480160484762,225.04124195819608,218.41574059675554,213.6626543857382,,,,213.4512721557367,209.01486337121202,214.16801673251064,222.26491844109137,223.5431758733388,222.1764074671854,,,,217.99932551795885,223.2360928742728,220.29821383025237,222.82807688984462,218.43511175106227,215.4418731215489,214.68807660337188,,,,211.08248121172164,210.19696319140942,211.28750199503557,213.51900390731674,213.16559038971576,213.23777951983533,215.6263013113861,,,,232.65141613410574,225.67529174643013,226.77565502400677,,231.40674273783696,234.25620213296656,236.04340975312599,
494,2018-05-14 17:23:21+00:00,211.918913641528,205.9767207276613,198.0767873053612,207.42443650247532,210.39647445833577,213.18328680503336,220.26912214033126,216.792006908884,216.22016332578133,208.98500599085656,210.59031297338643,209.25352553531218,206.95544305468772,209.03268626749343,213.0562321460273,211.91152508604392,215.32909034883713,208.2632108607912,196.98116406257802,203.46189500949916,201.0736917607579,192.80221869873643,196.81630691597053,198.3206294617364,202.06799574419574,209.94659837454688,211.54073469913098,206.17185375426598,201.747741281133,204.36676436371187,204.33557685918225,202.06577843558378,204.99495419959985,215.68551351213844,219.59686098401025,219.42291684280443,212.05841114244333,208.86726598575277,208.18061419968166,205.4422492002344,209.15138233252785,202.89978320364614,199.26119953536718,205.41032068717558,199.87842321003043,199.3625357173544,199.62942065449272,208.05681960169295,204.21240888366145,208.71695577833555,204.97541704088619,206.95004519959136,204.76871904309652,207.6461065751342,208.80004237163547,209.36212122048488,205.91921250063066,203.41805785135563,202.5343974398434,206.22924418531215,203.97343913644022,198.84001289822592,201.01761152449438,200.5884451134063,200.2213396032022,201.19719421704963,202.17927431638321,203.08884197200416,201.61034521841069,207.3818369877253,212.1537601098001,215.55342346243904,217.75755296145866,216.91549556898266,215.05397297268016,213.99965043167262,214.0739625031077,215.96361183916432,221.90628732237371,211.4588580141417
495,2018-05-22 17:24:02+00:00,213.24051357425935,212.51889349362705,205.38033738152942,212.4653798996972,215.26758200042008,221.44891083019309,227.49431171898976,222.3595847381569,,,,211.6963290466518,213.44692733435517,212.0862858357453,216.94333941875044,219.1889829788336,225.29090930243797,219.7245235808772,,,209.88677972189177,205.83871175134348,210.49071406292285,207.86070748207268,213.48571805428332,217.68440792497088,213.51730294999274,,,,206.2569711149087,205.8875919106311,211.64257225110373,217.37139402290143,221.40203087781725,227.08385894573144,222.46220907190695,,,,207.2007516070933,204.9148927274664,205.52254177750362,206.9515818896886,210.2225061528587,212.9305860705526,215.98609133570886,,,,214.18872910441675,212.9015310218225,215.42796784121427,223.0413436184146,220.93851153755827,216.44199665153636,213.98884653207898,,,,210.17950731732023,208.60300715009078,208.20690432358884,209.9605487623042,211.55666855733915,213.9628747696124,211.28683953155289,,,,220.52755602952126,225.3658095078752,230.9641910990554,223.50377418620425,223.94371488127794,,222.00640009916424,,,221.42636040561533
496,2018-05-30 17:23:08+00:00,213.35931125942477,209.48634116745555,203.81468152843453,207.28169789396694,204.8391148281074,211.69835100333177,218.37320048789658,219.48890221921332,217.57393662932972,212.99505690013297,215.53116607299964,210.28207335925524,210.59078152527857,214.018313597647,214.42093248852518,219.5201475210587,224.16475058002968,216.8738817560816,210.1841105042012,209.48428406174764,200.65371769380175,204.69360132093468,210.05710790366052,211.30173696703895,213.3398476846872,216.06806832308177,210.07167125474405,209.09232027891576,214.33015481247102,212.3552609545477,204.85920731044405,205.52707308919747,215.53206529239338,219.86045410799463,223.94732496848778,227.51015103571822,225.22096315928795,218.57057167047626,215.64771088054866,218.42109425879906,214.39223408264726,208.77825437690979,199.53609728921936,204.86967199468654,199.61539961397153,207.77355633890627,209.4527784448781,215.57299894364317,202.74693516230204,206.7985049364436,208.89217458977427,204.71502422497684,199.34012017925457,210.0116320973048,212.05430916934134,207.86593976116924,199.2771843261421,201.734085920191,201.12097985695937,202.23950528517997,195.68471448138996,193.5546249718205,198.45336294492373,195.49478492758627,194.44874551846434,200.4580868342202,200.20733897160474,199.35087623622488,198.79881510689745,202.96113271156418,208.42249806759813,210.84428542591064,213.73487806289629,218.03008628201903,210.4693122813298,213.2258340093361,212.7109123374712,219.58100782167327,221.5269673155456,209.16467595794245
497,2018-06-15 17:23:13+00:00,204.1806392411176,200.96850190472836,186.99004145841607,192.99880690321655,194.013014474984,203.23596318193344,208.2797633184129,209.44439979154765,204.12441217120252,206.75527295836835,206.83720771323593,201.5628768270727,203.43422712235943,201.6586481810222,200.95656211343413,212.33659593096465,214.43949778635016,204.601514191456,202.56400457844703,205.0982921697719,201.11717771480025,195.1544118162635,197.9402584566289,206.06987697162813,204.09386139401246,210.1118167525729,209.8515538477633,204.85384986090077,203.69047546981488,207.17040881137953,205.54700834258733,207.27433653931408,212.8008582256585,218.50356059771443,212.47789360428308,222.44362140825345,213.93843368664298,205.4911545805337,206.9724702203599,201.75569263705276,206.6259294368343,201.4020622606928,198.45795295457938,205.13298838671278,199.12189229885558,197.89366566338853,198.5921807037769,211.02870258725417,198.82466154190303,202.6014142865989,200.23465767909892,204.6464496508264,199.51541485137184,210.38603008359084,210.33227671455936,208.6698410521712,197.10732028048224,198.0084414284794,198.52628086956562,200.76543968339337,201.8261355539031,196.70215378742677,195.78520747063487,189.70844177150497,190.01278014824453,192.55259809670054,195.10150464282114,195.40400131583215,194.94432648576037,196.38025281001268,197.91886580818115,203.87397109767696,206.4628457943835,203.7266769838357,198.01555955550697,164.00002491752474,181.38932967873126,203.88780067836345,209.89971728221013,200.3442943731267
498,2018-06-23 17:23:28+00:00,,210.25821190659445,197.6385418103208,200.97747817131372,198.7389192013905,214.95579864089012,219.50248159808478,222.22983539349244,,,,212.2808804228413,208.7700263516434,208.01720537616697,219.32591641292976,217.90312223777244,221.50285866471208,216.1194377348045,,,,202.1047390502977,209.55278763812473,208.4144009079914,223.14851533227295,218.7495814127593,218.31356084389196,218.405066719768,,,,209.53631393770974,212.9589102596575,215.86930788144525,226.89012446157895,230.60544738584846,228.03357962432744,223.04940122455983,,,207.62634219526782,208.00558495548913,201.02106048623526,207.1765530813749,217.32082412234797,216.3355500121731,222.04813430301837,220.28481655536942,,,208.76080670873236,210.2496837085173,212.73760877989278,214.35037181805808,215.7774522059098,212.23267570124827,213.6108126672755,,,,202.35837125889023,200.6518956833405,199.0631231970692,203.3377553116647,204.5009332624572,204.4557866295527,202.95603766680955,,,,202.0040782243405,203.65199339814623,209.83383310402442,209.76126578777843,205.8632900477653,194.68501850520025,197.75108867601787,,,
