,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
10,2000-02-11 22:00:21+00:00,213.6399134816774,210.61937618803336,211.67680990456654,208.84277426485096,213.0308977562061,210.4352237487843,,202.94172537491335,207.39572348822068,209.5755740760654,218.12872424118262,209.03252248497006,206.6386057509871,210.1399755761264,205.23725950808733,202.25717646735572,203.14322911290813,206.44034351119166,207.02639634566427,208.0684555038711,195.90730435240383,209.546403331201,206.13614409893637,217.32217368766499,210.6419610198351,213.91842829074284,206.38629316832962,203.29173656559425,208.37693502829555,211.34912925201616,210.07016385510292,212.8643716785485,208.3491084340943,209.4669152200336,210.9752323242796,215.2875388156353,224.99344618821317,223.84085221207192,227.02793923642193,228.06367759122006,223.76410749306078,224.47550136014104,222.41053525582169,,220.33548181253457,229.09887619584237,226.0153268374364,219.04175223025277,206.97181367138455,210.88568573415634,209.41313242055782,213.30111265232188,213.66658022317415,215.07508897920343,212.5170672920194,205.5396861239479,201.0620017532148,198.22837041239018,200.04718644022714,205.02245935276352,207.92048609040287,211.3104894715452,215.68978898060345,218.43020964092094,214.83540694613296,211.9096060406242,203.2240951958848,205.47805422837726,206.05676699919695,216.90391846088673,214.77164440725582,205.537284267905,202.01203061846334,198.58368916280352,195.1991171247174,192.74019509199675,197.6134990265122,189.95554440577317,199.83378210495815,197.68957778408475,199.90296039553365,204.87284793833675,207.74019131472556,209.82289551048603,220.0464904877432,224.72820360269648,219.31730057788792,218.88394759023817,220.60619025146354,220.78943034370826,221.78545445153952,228.09566884777303,220.29903557309524,219.0506886416611,211.79046616447687,207.088908208271,205.26114625989086,213.36677207379222,212.7739072521455,213.10211582041424,202.59783852968957,190.8282786883093,194.0881940736379,200.09988024157678,197.59034820025133,197.4890407809514,196.181748600966,200.5995894340552,192.32012011202596,196.86422526372655,188.16750357544547,207.66785589553967
11,2000-02-27 22:00:16+00:00,,210.0809711471935,205.0353382603878,204.27412680680354,210.61894948604063,205.26541260982847,207.78699366060647,,212.54840279191046,216.21464054976886,217.8587840831524,217.86715763259343,215.70204425446386,218.29794685375498,210.4726190250839,209.12383015999015,208.5866523807903,208.54970769802105,208.71711709564133,203.93129457308257,201.5868851217006,204.21817958814856,206.98545731074563,210.1591772100013,215.9318194597529,216.68913367154602,213.22229909571217,215.8642974329292,220.83595159455498,223.56129800467812,222.2769334971552,219.55621473737295,208.6661113382278,209.7783628640341,,219.45018147031104,225.46796594877696,222.1850761210281,228.20541258801833,229.49525453724516,228.13472285338676,229.93333505961328,223.8841793194391,,223.25734949355842,234.12401585166668,228.68424131721818,219.56351915345752,,211.0454934964178,211.27640783546966,206.74468910228666,214.91643338566544,213.27815688482363,216.9909272807381,207.4687650292388,207.6306313855696,201.07096588056447,205.3683097593525,212.65497028239037,218.04310079410456,214.89306546374348,215.1609329297075,216.16891398208352,,212.30304855456075,209.19657154922314,205.93429400781005,206.20283536354384,216.93260883660955,211.87801915025096,209.9811224647299,198.48268916004287,201.9335492100471,194.90675232823162,197.92254802145473,200.13449062823193,190.65363292304266,199.41038831988996,196.43260953805333,196.50444404459208,205.05532100884025,217.3212010274891,215.3895098146939,222.87607731797203,224.60184889108052,219.92643305882652,224.1743598131531,221.58192766478464,230.07811575903662,227.54643965179656,231.43955563099843,226.25963971118827,220.0263355160428,,208.28520126823236,205.45179134682922,210.7867036984117,,211.14608697066814,209.17179941977614,196.44955853691528,201.79680598186687,201.6976307782385,207.6948449323373,202.31944244871733,200.13720911023808,202.75643454575106,198.6814829427151,199.8408025963487,192.77929110475844,206.69767769228838
12,2000-03-30 22:00:09+00:00,,206.31333714035102,207.48429990028006,206.22897718871207,207.4105365010829,203.93670149527617,208.17613811660044,214.79860330683323,,213.0980906531791,214.52079396374305,212.07937397975175,213.7173837785136,206.75417687207658,211.4053258967795,213.55210241029303,216.48486136210136,209.78801436384873,214.99348737971613,212.58848426023567,217.27185670619176,206.35823937413042,,212.5993278637457,215.61431985725204,214.14871901519905,210.20515786458523,210.64930876797794,214.84945580405818,217.4599545915092,219.75645997690665,218.34720841719775,206.99459869117678,213.2875689304312,215.92158728250223,223.34492593503444,226.11830020013824,228.44955151779888,227.5670238150024,226.0781590999237,226.10068854503282,226.0844042845528,,226.4565697135775,230.66176051255124,233.4678909701309,234.73993582868007,232.59234019269923,218.39830002607644,224.98144653140724,221.71821526411367,217.22611222193007,218.98184144115027,218.73818308369468,205.49602698968508,211.96270831690103,210.5591048409729,207.53637965217848,203.44025712251943,211.1000768633778,215.827655866573,221.05258874588407,,218.83877087494403,216.19915180019814,212.56326867345342,210.1490735416207,209.67448327497937,215.46281335799966,217.8251581090733,213.5484524559756,204.292753535657,204.96638892513582,202.08621115495944,200.80052225769,203.1950820521768,201.8362992946718,203.10731066797783,202.353374131257,205.1416559212364,206.09412222533228,214.55780991874616,221.03162215199524,218.7541951414198,222.40797528074808,221.60557269949823,217.2379959262878,219.04778122230232,225.6846347394757,229.10004156045824,228.9173452676589,229.35090216127853,230.207984169099,224.52113892584288,223.4201143022706,211.70540714177037,208.80791082595556,216.76083148972225,216.3512366861048,209.70026487922053,209.80707440622706,198.16419294983413,202.04800102244232,204.99622241688152,209.06880690401977,205.92599639802503,200.03839825219782,206.56515524286038,211.10127900045836,216.17428081610933,203.12020347051123,216.0534007901029
13,2000-04-15 21:59:55+00:00,215.9315554686239,212.61047271245837,203.71639994112337,197.52171880553414,198.32418431387507,196.95051579941276,202.0349727075242,199.94341871501314,206.03465233075778,202.68307032112048,207.26307603666834,209.0516269926144,215.98490693676894,203.11969597075856,212.72955490644387,208.99632938462184,203.3551808191931,202.51080897861561,204.99678632930255,209.9221351279707,209.39517951848995,212.9611538032466,214.83739725524265,210.2346442299027,221.2662413391576,214.32161275856805,215.74532050328477,214.7841672684934,222.90007253017043,212.7463947997202,222.6360463328105,217.7302315917543,205.3685501487312,207.78415150048443,216.47421721346174,214.5437992265,217.2615038797739,216.5952678878695,218.6696713092025,219.74010999537177,222.19272761337487,220.81027673201584,225.30382939788996,225.45923703606252,229.0626935658055,228.8863384991195,233.27754372933967,228.21148657065856,213.86649505580243,217.91862791867612,214.24733886892653,210.7628388774961,216.13684587321023,217.7251468048347,198.25648456580316,205.70232992499785,208.71288803851624,203.83747750568244,204.50654865492925,214.24233619587625,210.75825111122847,212.64817970048014,212.4306815489819,212.81791525997292,208.50237380933268,204.66779068337237,203.34082055143523,204.36501345011868,210.98667529063053,211.23861770910972,207.50041897487316,201.54315598899103,203.9116773195434,195.2008237101878,191.09575409843623,193.49948296746322,198.03809473851732,200.33877443703366,199.38605235529826,201.81391052888426,207.49111717465692,211.87064940134485,216.8093122209941,217.68737948172682,225.5123061579557,223.85980849425482,221.9972178485275,216.69662376722223,223.70943213064714,227.18932718389078,225.1371343603655,230.5966207791024,227.75405260126254,224.87057410101386,214.95081056302126,216.20817984360548,217.57610312870804,,212.68000793007437,212.10310653709038,205.74061153361671,204.22650114272864,202.9451551036915,210.97186722815542,209.1492387337253,214.717092890515,206.76906428595586,205.38262780224647,210.9050014065291,,,227.52827805553727
14,2000-05-01 21:59:54+00:00,205.28484416660686,206.24909772818947,192.15967876720623,202.44710911707693,194.78995642656312,199.63912944497218,,201.63336380037438,209.37168816106146,211.07274294098968,212.28273595229223,212.33592184724665,219.6426227489024,207.74070180997228,213.88693349002313,213.01299761881305,211.81441573445457,207.1975992426861,210.1382965965752,215.31926147735672,216.31005522982886,214.2186054616686,215.48083843489934,214.20369753255252,220.01989924338937,,216.84856107327832,213.1357323148473,217.40720877506385,216.7314185558881,221.76547424521837,225.24315759689458,213.56751413535795,216.50413931840086,223.0644817565515,222.31576194024922,219.70024927410776,220.14915272295212,220.22635260019416,,220.70438717247387,222.90255346673857,,224.74679066187107,229.15662281611196,233.29701524437343,238.84701091466144,230.85561316510214,,224.45063207947746,221.1015217820128,219.7992726286989,219.08359185076137,223.17352189387486,205.87503203418487,206.27601487213627,211.7240038019359,209.88647396974568,205.80270499264648,213.8337798075835,215.549260956813,217.6073058282638,208.7772726802999,212.53151193395905,210.84174453686074,213.0538668740971,211.32208885249253,209.34192601753173,213.16774951897503,216.21896630452082,217.36783829696518,211.29446402279785,207.34739493391407,198.3325413459068,194.08994270943938,195.0436250965497,206.25207950801334,206.14103080297565,206.83029222140794,207.8502805807527,212.13677837427466,219.88608718834732,221.2807774014728,226.78180628752614,229.00083053487919,235.9392339892237,226.10819288908135,224.26005605798696,219.50596387294001,227.56204699344107,228.45576319097964,233.50088337935907,234.40260150012475,224.9537270415808,225.94396135633696,227.89884299790668,220.10824263025785,,215.97705476738543,214.10758592159036,208.28577865108292,200.592769654452,209.26945150024375,211.04442076677913,212.23390370256837,212.5385045347324,209.69020519045654,211.43533225743033,215.01434618047648,219.39444516918556,,
15,2000-05-08 22:05:56+00:00,152.5663583486317,162.93841509258368,165.43804133086815,160.16980308766338,,,184.415640695236,,183.4533297040163,,192.24078729543558,193.11508263482673,203.82394366688015,176.3188875342877,182.07647699608535,180.27244645331106,180.32863524714483,184.82869140911416,194.88459385640064,189.3381862950285,188.7446074763391,197.50068038580318,197.17472613177054,171.76473374025608,201.02574936586083,196.94557723055658,200.80493155212991,208.5720839650351,212.24729292952304,202.31721227012156,208.14725080172104,200.7277761829468,,200.72408506201302,192.60858877107586,185.45305391717957,206.77168893979672,199.77844751500308,201.12647179232212,199.29084116685698,208.93453924256903,196.90225194433836,151.69239742377545,210.23100795086415,212.8886522158553,216.0032653178859,216.85997377457258,211.4054124966254,202.15210098812616,197.31285904018378,203.43123930577278,195.84618753448692,209.0159901198427,200.2725615627676,56.70963610361361,196.6040309860861,,204.30990839783004,185.8995730971412,189.07168832410935,187.4245976043818,192.31806720441574,196.86657150145965,193.2717760560829,189.16903643657685,,185.47291161450948,193.78213995789454,190.2390521789316,208.91140303873127,199.53354136457023,188.2974888670878,183.59723386076087,181.7525406242576,,171.77559039591054,175.35841907431734,189.70809446695617,177.82904010321013,185.9165119359413,190.94866155356766,195.81855777592656,199.93520579688115,210.82263965031845,209.9724852719664,211.90881499501378,206.49622331101028,208.31226673484306,202.85233798414066,216.4195245884823,214.55678651408078,217.37099215377063,216.02878941356792,214.74817869953554,198.92982684442626,199.59351750556294,200.56693282188127,200.25553222005448,194.1818905022713,194.72900096237768,200.98784024619198,187.47555659221962,189.07570569299412,,198.6375716942226,199.28657868909139,204.97902656431827,206.58639518862532,204.58376099367453,205.58273863729323,194.81067270470263,205.74463482096334
16,2000-05-24 22:05:46+00:00,164.96365861678544,156.37873574561604,166.526053015386,155.3019926544466,,,188.00219266339005,192.83063485990598,,,215.81433804542507,220.6065080216756,220.34317247438767,175.4043087813722,197.95022839481592,185.35026077535457,,204.63578862631965,201.66735197178463,207.4692846419566,200.81650678092095,206.19083512595023,212.77667963733649,203.15770992702608,211.9956397081117,209.67364732442633,209.02681628138083,214.45860076571552,223.28465741198625,212.98083552276088,224.90805679249917,213.83771938387392,205.2505584094063,,202.92722024844755,200.15536319893405,218.78667045704583,221.22694793429474,215.56137781016315,207.91898331389092,216.7991022246763,205.86974129404268,156.96439546591776,221.89026768009487,218.85519629751167,227.93611263861104,224.61238980517638,223.10422424155925,206.57551965643233,192.34991300405227,222.567760782259,212.36429201542708,223.42609197185436,216.21154155488725,36.03541035113053,198.37299576792898,210.88956649700114,217.12958047178145,199.75253916682337,215.02188247494445,205.91988448833723,202.65956644508927,199.2416365935191,214.3264101944713,206.90576532620068,201.40014998049023,197.7610181147175,195.6053930845241,196.95051431733026,201.97793138346532,202.5961021816841,201.54240550661368,197.50698320334044,194.9269256257361,182.4977276877811,188.3018248130001,190.8673176139982,201.62208440503326,199.25684765058384,198.67672441204726,202.78135093109404,,222.3730841600724,213.9595354604273,220.18577764882642,217.21210915632582,205.413327685275,212.89810683479973,216.1664096389837,225.0517945309651,226.56611925650463,220.21137521293485,221.21506946685116,216.32411237223664,219.89134615694948,214.82134252156325,217.88132552685698,214.75134911382924,210.5106613865335,206.0909120317552,212.39672769117638,190.94532349777484,199.013733716567,205.1505922461024,210.7671189704319,209.55110555062973,205.44063513052964,207.6464489471783,208.55197498660056,,205.54127473679677,223.31208822562002
17,2000-06-18 21:59:27+00:00,132.84749904498804,143.3581512939679,142.32801344796005,123.76911579863005,117.1610349581587,,,,,,193.4541916483872,192.5231681695773,211.05884696355807,,180.0512615373812,175.8974588670976,169.3009513731963,178.80659447477066,192.02699023287178,196.04693833987184,189.03243337938778,180.66000522041426,193.4632353845418,,202.49871023173375,201.58369353911624,200.94833125651616,205.64411764857863,210.76782622759163,207.83954924189183,210.55649406870765,212.5376709734294,,,193.46190903987815,,203.8291026772009,203.10979908028517,206.45503815850773,203.77461346329196,210.61070524275559,,128.28046376095372,192.31629943866747,206.2299248895903,209.6202170324572,,209.77627932894612,174.64296468558416,,208.90527630703585,197.4576721442571,216.9611289007315,209.6796303604457,-2.931665693177279,,206.231277126382,207.19200448552115,190.0739605311632,203.14100056284386,173.0361439618392,,165.73621339881274,196.54509958527817,,,170.50163860452196,,180.84917505326857,199.52453564356455,,168.59350724967925,187.44046364972374,190.8136437068158,174.09833603288578,,190.5089794809221,196.88546605150813,192.63446608154155,190.59442475448878,190.476417387362,206.9561297578195,213.43525043486477,211.53277095707546,211.53109515668584,219.21901357758088,,210.23068010949217,210.0378213503368,216.40658860083616,218.49685772775408,215.71670324082618,214.86541962902982,214.85273771296193,206.81050171937412,198.01860114920015,196.09385473384276,203.76207734683055,202.4097813863476,205.40883161937936,190.040810882164,186.8920954648746,188.58606018644286,188.84184779437717,197.12502624017088,195.72232822785756,207.48551056139996,208.10937492744455,211.31210309945882,208.63393739390727,191.86925269189135,215.23652529148762
18,2000-07-11 22:05:17+00:00,139.6779805055672,137.66458331249436,140.10523977694524,129.99814412044944,127.35349630942525,,160.3029763485536,158.86015200519088,167.8547449373675,,178.47053118863653,184.57776260536372,186.74344987922885,,173.4266717230645,166.2391774447798,153.81930085272674,168.56368423027754,174.83174392183798,171.1452873130906,169.10062224909248,184.9397382425608,195.7116973168994,179.55256768819828,201.48076506063396,198.20658344973347,196.9290074939246,205.69160445472795,201.39131548013464,198.16521803715426,198.03905742633657,194.2833354741957,,,174.56717893571178,,197.7760716152029,204.36084178508574,202.7007945715082,193.74094194131624,202.69639779598813,,122.42041223602654,196.89098123875962,203.40665145114286,204.6104364368362,209.6716993496072,196.64056932044133,189.08729929249415,169.1899789944831,188.2931965362693,188.8496976903417,198.43835568045475,196.33092349425868,15.884027756626097,182.30027632990567,205.30623823517578,201.26561650809978,172.6693645082772,172.79878181004352,178.74211877480474,168.29510769408927,183.0792240969222,176.70923341089372,,170.0938606129585,162.97683312787512,170.84059131563757,163.04575865382313,185.2836608571844,164.2968183924124,164.0089080610303,166.26425847905614,171.34385183780668,160.84626665262726,162.36298809429556,152.23238528244033,180.87087774542888,175.9937473986393,181.40716776351596,188.57196805855344,197.45552751035336,206.10603290343525,205.42731421981003,189.5828863667434,201.17563377681472,198.80710470358434,193.9572548083334,205.98825824184158,209.67446244965498,216.36713549722953,222.13197505696198,222.534177772403,209.5016459317368,201.49081171805472,186.3066762540877,190.76221458436527,191.30577104800176,195.83561484780512,181.2182299721229,175.65627728166095,177.99226255752157,182.30320550994324,184.13273413795758,190.2509875430664,190.14117175972135,190.1887230323475,191.00488889838525,197.75735840364257,204.3900253203828,192.5316447204749,215.16086817404806
19,2000-07-27 22:05:00+00:00,146.9952755775145,157.9195571037823,,162.90404449805746,166.19797990605062,187.413945002917,188.87045288815955,187.28028811616326,199.2547195389169,188.74586184001924,200.7630505773695,207.2350077281367,206.8788394290494,177.23203744417881,192.8471935134505,184.4775898678074,192.86329514364968,197.7235236265181,196.19383697080713,192.76066158634598,199.0248965026986,199.0378095057601,217.89178449378306,219.50288702455347,236.7542074034572,227.6854211084424,234.0016773002862,,240.7092471221854,222.54718454527762,229.38596597250637,228.1278543697485,205.05517357265947,204.5129071851143,203.46895490299124,210.47805881441576,217.78662048606893,229.2061620641502,230.6397074551519,224.00997243847465,220.70662713779802,219.73882719468807,212.40491063747183,220.71247420041274,226.7928558225797,226.9537599509799,225.65515575131678,225.8173245528351,216.4487391391107,221.47630783704255,221.0362130306186,221.2808472135428,219.7680891419149,225.1131509242786,,,232.61657746940415,218.8578889292281,211.20083316022016,218.87565824335283,219.27194307623807,,222.88307859569383,217.78447422188043,,198.9718204561583,196.95732878455885,204.27912862937598,200.8983610427748,204.61143590744115,200.52057152288222,186.716389896569,197.40769754237553,191.53148886600542,188.32196867140584,201.50714900452948,205.6562691370484,212.51766755499946,211.13574188027206,210.6741044587732,219.8817758173368,223.74736245742952,230.4268669116326,225.83649710632287,223.3766573912521,222.49963562824414,220.10300231181188,227.75814009403678,225.4209310939025,237.4395259176267,238.8026922337647,246.97845215665276,250.69704677209896,243.7943414210455,225.52566500834521,213.36385552284693,212.15600219136226,213.20609576583308,225.47962990657444,224.41047222021248,219.85045070664583,205.8548849101953,199.02247413840584,197.8177437387098,204.45910707852542,205.55726031003465,203.74003187375078,202.1168089925914,194.06667988940038,196.71058706703107,187.86103168767062,206.12841049608818
20,2000-08-05 21:58:44+00:00,160.27436414782306,180.73035055083113,160.87945232207164,166.78857417208522,,179.99665556137148,187.66038187833962,,191.4783823486463,,195.10884579076324,206.98134090318948,210.78062860353924,178.62621557213276,198.7778777288787,195.42441632558695,193.05452978335472,194.9989420074347,198.23120161863352,196.4142734179368,195.7237122247384,195.9304893185145,201.49594774563298,,214.45731665158186,213.42314123485718,215.0816048502048,220.69995765837592,224.12069277312472,229.846830475968,229.66701046734062,230.35614357335695,204.11136932977212,217.66885744479632,204.68374830985746,,215.27246718895054,212.10123386416026,223.1600267354834,212.0861941178765,214.21120113978074,206.55545193281066,195.62216892517958,219.79873531356986,216.0237743099739,223.2541470684188,213.42356131409656,222.69234070383357,201.72336861676433,210.42585413276507,219.0964690959043,215.6445377044129,218.71513538250028,218.77457680026902,55.00412883055395,197.89948139480927,210.415332257252,213.78753021162058,201.85523297465465,213.98236466180117,207.7485739835728,186.8678574882771,196.4261009977493,210.1464957568048,186.95487014140446,,192.43681457351016,198.54576345583618,191.48533562467236,208.52743934946827,197.84315161629982,192.10370608901306,188.93353298862647,189.62959849061625,179.54936998228425,177.3266195982913,187.38250152573494,196.00043077714037,204.99180025757835,202.22829084067564,208.78037476005068,215.7512134923641,214.77839584404063,217.3210549780768,224.29131554570404,232.1481703163508,231.63047376973185,226.90018721329128,226.79485514563305,230.8726195483432,231.77476624537712,240.05155783688363,237.23243606375266,230.83449596782327,227.97820995754608,209.66295553300978,207.098328167651,205.69011396801739,211.04187983282006,216.88567130377007,203.06999793326122,195.32902035732184,202.6492774672007,209.71500798087717,210.11046069703806,209.47584317929343,215.91537992463358,215.00141808105377,205.55285603739867,210.27054243376517,198.58365361679975,211.26685957547255
21,2000-08-12 22:04:53+00:00,169.11490657606066,173.17166500036615,173.27404470663683,181.35573833538268,,175.78797906163788,183.8997715536116,185.6561134558411,195.1657241428797,,200.3328441571378,201.11855657611142,201.83077282571978,174.58913726193578,187.8041290351252,191.42036885945203,191.36295498056,185.11099038568375,187.40474164682936,194.32124979960471,,,206.03524927025535,190.81432615261366,214.0881614618881,206.33495668885308,208.84024429082953,209.4934041441327,217.89961826770124,213.80074682174387,219.79388853140404,215.28099729311148,207.0803670706921,204.95376147354563,209.67734120029104,201.4218387932276,210.9394693104569,214.37135931549108,213.56326226786263,216.4372541615521,217.69467802226245,,196.71863191412643,201.02601357021206,206.36550731876684,211.0684061200468,216.29874223069316,202.23413837811594,192.44951374530166,200.11429487799612,210.6146053457774,199.6214407835129,212.60391815996763,213.22220209477052,199.78708256010532,205.83610793543843,209.3428469042626,201.14173300482082,196.71173324929262,198.04275419444437,193.50128512488666,194.43851191805925,201.15477495774996,195.5757260614669,191.8115990372588,189.1973726595014,188.2018209070099,188.55342647835826,187.67956253699856,199.7125518082572,,187.63377897267708,189.77611478353813,189.6467997191754,185.09188360155125,180.84807149510178,192.14088424521722,192.3744587871971,193.6117693544076,193.94368221761766,193.73012739468874,203.36129736739753,207.5827707823066,211.66107937466964,215.55427665025928,219.66940591001935,215.9169012302184,219.98624455681508,219.43157195383435,214.66530273940677,214.61610194505042,224.4505238924593,220.45260674660403,215.01980202708768,219.44480683081477,208.17968275361034,206.15965027171708,203.60335228290882,203.61521630701282,199.6284780906637,190.09094828150594,188.37172357102673,187.9211177970987,201.97321641276463,200.0699131817028,203.81049887344795,206.84528543773374,207.537109599926,202.4117819071689,204.45034687534817,195.07819824550933,210.6177989941761
22,2000-09-06 21:58:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2000-10-08 21:58:00+00:00,197.97665521910804,202.42386252211313,198.4680416257546,195.4839383342567,189.1951668471965,186.73195594555804,187.44869967111626,193.10129289913013,197.51686916388348,,207.65567084575363,209.8143488879464,209.51805386859385,205.70585475655403,210.20687810360528,219.3537785987712,,200.30410413748908,203.53496724791992,211.44338893585737,209.26340561395818,205.06252303448485,208.4000167246065,204.5044479641614,212.64296413676232,211.22177037812543,214.9520167111509,212.87241217088635,214.49631300861137,216.2410666504014,219.78997181907428,217.04131616070566,212.56173274817303,211.59522498361798,218.56646259657978,,217.30398259998478,221.97450461221197,223.94635556536676,219.4464412170386,218.2681296679845,,218.80972522681705,225.57437294728336,222.489488405917,230.86263891335406,220.91687017358592,219.15405593145977,207.03693827526016,217.80402990351897,,217.83544187761126,218.16987015331856,225.35206545768585,210.83344337950638,211.22827530977253,207.81972579657008,206.76537393128856,205.1586686446654,210.653207035359,200.13642901719297,204.92059270736468,204.3646994923881,208.4292894025316,,201.79411923941694,197.88973479019384,199.53292127347623,204.11223043861955,211.24420064606647,206.80423823952245,197.8338279361228,197.62349013800372,200.6624411643262,200.52582749951443,204.4290894009414,207.10935558312386,204.2868860868278,206.41918569039905,204.01590314123936,209.7640681054847,216.9028890173006,219.30947111597993,221.4576670791035,227.19603001400284,235.03700997741046,227.33952148042525,226.07081785218486,213.56624630790785,221.89291335380494,218.30901029666845,224.5930658975909,211.34168042911597,222.76022102539133,220.11793828281455,220.34552849932857,218.34248930654107,215.91182401693612,,210.8853404804488,211.24133154991404,202.99225836117745,203.33587926323358,201.05527514012743,203.01127805302556,201.31423241446268,204.8307581081173,207.35730366289542,207.8209962449234,208.2248852044789,197.2140498143515,215.7809507459427
24,2000-10-15 22:03:56+00:00,193.35696524415548,198.13368225732214,194.3589650673541,179.06412654975307,179.60506196088,180.4758162572105,186.99365829087967,189.4537393088211,193.6241155490057,189.76760262934948,195.38078841363742,199.7669200911556,204.43636144525254,192.8982543146444,194.13349671206183,192.74724237049037,199.8823261266773,200.26090188264791,199.1736614801486,199.10209418384875,194.35039625499684,196.60944820885408,202.82488509592062,197.07312269557372,197.4300735952424,195.79799459065774,202.54071844564652,,200.56561060822955,208.00098360392727,208.08011974373017,210.78489574274923,193.00260603928456,,201.4560136773993,197.4018818507029,202.70890237719848,211.89841718839574,216.4118519068002,214.17736064860875,211.9764456386272,208.75641081143104,208.53520470585673,,207.74266430208806,217.3214463293489,218.8796892915278,209.5925129413992,191.79013038126382,196.90007221722183,201.66297825988835,206.10006801305286,215.5339729460336,217.10995095071985,200.89818068226356,205.19519564439247,205.1715046344183,196.8453496664566,189.44539959187696,196.5548687464719,191.29975964507136,184.01068615311576,196.95152827086136,191.18951484181625,190.13600988136915,188.712870750664,192.27484096914418,198.2999791264465,194.77517536414678,194.33574952060417,193.74492912535558,184.36217281594006,178.63124768097074,178.80774166712106,176.42768369123766,185.02646450549605,186.13694419743223,191.50472304052784,187.73699374349667,181.44377097360206,187.11588317399392,196.36990051103024,205.56970399924157,209.85922311659164,210.3481388108517,217.92172725736924,218.07003641323328,216.88506342480866,213.66927414157533,213.1547709704643,214.7863386829903,217.5063340782027,210.67012843660763,211.7364400264847,207.95949352767283,205.48641351109544,201.45682250707742,,199.78361070615037,203.57475680102726,202.1404956089951,195.98658327957955,195.2463031358322,198.61204712682238,198.7655189680219,196.57722732322893,193.9740032024946,198.74813203510504,201.93346052667403,,208.23400056625294,
