,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
404,2019-11-06 14:24:16+00:00,180.21452357326893,180.8650623610602,182.7158483170502,183.76324276060836,,,170.27632749366853,182.38646425212,175.47943557070272,167.94666471944336,180.24757618259252,192.46097147295148,,225.30472414180338,178.89128662572838,,166.66839220665156,162.72180867872876,164.30839276033856,181.51274220456156,190.48192273318563,194.31173385190567,200.42161160631272,189.42262554191416,182.3271020802997,,181.64180580386093,178.77217668743543,165.03320419212972,169.42975652318125,166.40875117166797,167.41902343431656,162.28192930381118,
405,2019-11-14 14:41:00+00:00,160.2176903514693,168.14192615415595,167.55359180384912,166.55379441281775,123.60041503603179,,150.50855498418667,,,,,,,,,147.96065905633066,153.85847216726535,151.09988728843882,154.056260096123,160.89746294959875,173.09665715882772,179.1348496747312,187.46143736507977,176.22594135880155,161.66355651313546,172.06016432617616,164.40051604007502,,,,,,,
406,2019-11-22 14:23:32+00:00,171.3840534103458,181.25750867212122,175.11266529334267,,135.65775999731846,,153.86011769250135,188.41119674247787,173.40388324377972,162.3568163586715,161.415312875714,167.33485251858053,,,156.1000327492588,159.25358111250904,156.0535232445052,157.20438325498029,164.5017097516916,165.91932565592572,188.92053010733454,188.92234342968874,199.40524448747234,,174.9464506279612,181.474606987825,174.54137323541858,176.1709764112496,169.67012907761486,167.01711606578849,,136.38751758015803,139.25583506789846,
407,2019-11-30 14:40:58+00:00,188.24813385797646,192.87857383802074,190.91949373703625,191.53263419733446,,181.8507026356316,173.28125085138964,197.40893305409782,185.18036554098822,176.10116611065934,183.7933007872241,190.29048095819016,208.82179823421822,218.08652334671675,197.13270620968711,194.54990034386907,189.04792634615768,190.10315845891472,194.00707371199115,183.75919050359423,190.6138653948833,209.1340678682114,218.40131305605584,207.8074033445925,195.8074473996765,199.06640854763057,202.7088820382335,196.80346936895012,191.4985157682169,186.2825270335803,184.0580255681606,,187.60914931587436,205.44110490935554
408,2019-12-16 14:40:56+00:00,200.17931513104955,207.4294608103488,201.93694223504545,202.3194715971956,,190.01382136197554,187.63156145218971,208.809092172031,185.92225697997873,185.61118871454642,,188.97997783854015,221.80328641747678,230.15948808974892,186.4784888654406,188.07961202754936,190.23890425241655,187.54658942108546,200.2702785671313,195.301450648526,203.7804874280264,209.13005719261832,222.51912697562528,217.19609221969574,206.35409444739633,206.93187214068615,205.4429453110651,202.13398138466516,203.155685065,200.508905468871,199.14094353426182,,,214.80367173108576
409,2020-01-09 14:21:06+00:00,163.30285356931,183.40260894764134,,155.99199869588057,133.83334514207183,163.25318778293985,145.5367172214859,182.64248023440192,177.58178920385257,157.85755886422137,163.0832350079968,169.000729645459,,205.11955530129234,167.03236835580395,151.50461657703934,151.61636258389515,157.96695935556107,168.9994658889227,171.05161816513308,181.50132977179317,185.70157791960685,198.9043672488582,175.39028730761265,163.42798939616577,172.56307132701312,171.4952361741872,171.37999928551858,163.21578391705924,164.20806851873894,164.11650290418902,143.048064544828,,
410,2020-01-17 14:40:49+00:00,185.09718229156996,190.64380459782973,195.6496232650604,190.78468431841756,178.06837053884192,175.89480691586002,173.9167212962912,202.40476743490865,187.67935397355268,173.8732404849476,187.95051072337756,190.6760441193475,,234.99039783734943,185.0884020825847,181.20951176233058,174.49234496286192,171.84423152537352,173.6668592527837,180.0699209159982,188.0982117751737,196.26396058347058,211.20404569284003,199.03638864708236,184.52944082569866,198.3480800780405,189.52926426959996,190.3456284469507,182.18663245994557,184.6078301767974,179.80163545210758,168.74289148828893,167.68399667904583,202.52485462783687
411,2020-01-25 14:20:19+00:00,173.1450333579404,194.5451669790276,195.08458366155975,190.95046481185636,190.5173601640613,164.97970332259405,178.38754762615554,194.7587373621786,187.44737593095988,,179.83878806430383,184.2877950355766,194.86509165997796,223.89871036681652,190.21104371263536,178.88342532322523,175.81251726849277,172.43315191982245,174.97773947065957,,181.23625919407237,194.12905634687004,201.4850664929436,194.20273598973498,186.17998472525355,193.60904288325912,194.1544015651204,188.22840426913842,186.60844738070836,,179.92906066872274,183.2617816271304,171.33287605430402,204.10623796005447
412,2020-02-02 14:40:43+00:00,216.35638416293165,212.34611778509947,212.75024133392404,209.88402485763189,213.5684997459354,186.36111813951277,186.23441690406693,198.99676247552352,201.22133441196763,188.34400007787417,200.51647136272578,207.37698734390608,230.14248979746299,233.43281262046705,205.5401327859762,199.6346606018871,198.21685069971196,185.22395527395082,185.28844558373862,188.72055613123777,206.44276836532978,209.13405342332396,218.05041857236063,218.86184470767265,217.197030916107,216.83079761356146,212.3806503874122,213.56589376725415,214.90512928716905,214.15971555943617,199.9261360254128,212.08984270604617,227.2655583782552,224.4819019295771
413,2020-02-18 14:40:40+00:00,198.26221477838004,208.02740900836028,219.89534964003818,209.73893052156464,217.90829144521018,201.19342178638095,177.11105826392597,,188.92894430624233,186.75582071463012,209.88165662374558,196.26167592327624,225.65819238243006,229.67717325902072,212.46181233261444,208.59774868438046,191.09323074416176,181.17219918623894,183.966779416876,197.50273769049724,205.5969581796186,209.12440900557291,217.8958445144143,218.80777883866284,204.59513147084263,208.60170047791613,209.1780293754386,207.14790184401298,217.3530185308227,228.09015667612744,215.90850797979647,214.98020841141528,213.94830190563337,226.90084919224392
414,2020-02-26 14:18:40+00:00,189.3276258345706,190.8220770958903,196.14698538947107,195.24470495843883,198.84679543041747,179.12971418539158,170.42488340760013,198.12796400736963,186.4302193727582,,182.20401595626728,176.75419066663034,,213.1415780571705,201.3452812209006,186.76166867051177,171.34104345942737,172.1522053874284,170.69128012234435,,183.31826118613014,194.1301100394343,199.70768171323658,189.86779835828156,189.46482891822555,204.588941160306,200.53437589315155,204.04519571813006,190.93727298001036,,188.10214645781966,185.4148385270614,181.8592170597556,209.46313075153506
415,2020-03-05 14:40:35+00:00,194.06514066308512,202.96740617807814,200.63599565569524,202.83500839167579,188.03494022116604,170.98199130446764,172.93268125318372,202.3668553926077,185.80788302844041,170.13015233721893,194.6011513371322,192.6200062829824,,233.55284845931317,189.79378068607764,185.79430131298767,185.80474693475617,177.6299130471733,170.64605502060056,177.84618010674419,191.51094728530188,192.11252413094368,202.0049184003821,197.30664392311212,177.42571295503245,191.90169773323098,188.5738085185768,188.95899104385558,179.77796911194585,184.07445991079584,182.19630007850162,181.59873867779413,168.73977074305634,
416,2020-03-29 14:16:55+00:00,196.1168042256763,211.69609508195205,215.1034863236955,211.9523219962492,204.15982103135596,179.30511409489915,168.1824292486315,,,171.26428898083245,193.20019948064984,189.12266640436678,194.02972846074496,223.99828960288,211.08803712686446,201.11368642730395,192.91699642093604,,,192.27035199096753,199.87702478413405,194.5334926822138,206.4048693373717,208.52747710617177,200.20630512838216,193.4744226639053,186.10341208384662,,,187.62435172755687,192.70833402890406,193.0473412084482,200.77595310004247,207.1347293623275
417,2020-04-06 14:40:18+00:00,192.81276972984165,208.0428028699607,221.16194591017043,222.81066063026648,202.59034200618345,,162.63408969619334,,195.9241597108574,187.597938826556,200.35597225313452,196.88587824251601,209.1647392716375,227.86960821541203,208.94858698910423,197.95487684304442,197.24822436817243,192.57156091581342,188.76569856943343,203.9771705981394,208.43268445541915,212.09354756828873,218.08585778349848,208.8555169947484,208.7127074112813,220.44968632125486,208.40833981473094,190.24335108015856,200.45408620600114,205.98770364798133,214.6333462682673,209.3091698438196,217.9201693723681,219.43808518735
418,2020-04-14 14:15:59+00:00,209.1367371433255,199.8786119393448,205.15391839929327,205.4659164769188,,189.87271594614464,160.73268966147333,197.9708294043189,181.33640710477977,169.83240950099116,191.81314331276093,189.3713895290731,177.8639113605025,208.37118221742125,,195.07356976379725,190.03422863206407,169.41409576576967,170.1140793730778,182.80918897386036,190.03599418257994,196.6138080738299,201.2754295335153,193.63345103731746,,191.92663555687886,189.06444907493324,184.41714646803928,178.91641527272589,183.52677784790836,191.59310160752113,190.00933627114875,200.06392581733098,216.06938116973896
419,2020-04-22 14:40:11+00:00,210.3492415955419,213.47378532541362,215.86636958637945,220.23860870027303,220.70486079589767,191.9773341103442,173.8495229210829,211.66132991258877,195.5133460914288,191.15749222047182,205.08949477342838,200.72291809661453,215.38141843195652,234.5467986099909,209.29249257602814,204.49495731055043,204.57148650482492,193.63903492844491,190.53481779255304,195.95946392817342,205.91982356670184,214.5528139399999,220.05434740109723,210.42084291489064,207.19375559661478,214.93194933187732,209.05824037095977,212.29106549292445,205.7920671474755,203.25563400882515,213.79359667568878,215.18841777452263,215.1669806809474,220.97085918041128
420,2020-04-30 14:15:03+00:00,230.14578612617584,235.13979968593975,225.18402030497552,225.80375080765938,,202.32454488331115,181.72949165756773,220.4714234215116,187.54004452362452,,212.12152884599507,191.66101929852908,209.1568302546081,235.22810127678287,205.56000697922275,204.03212456117691,192.72505965291646,203.40756998271962,175.2037859397506,,191.225414695378,224.94055301484823,216.03870500930344,200.53878232270563,196.26470686285134,198.45361247986034,195.29390681518777,209.9392090279744,190.49932256261752,,196.56955300701367,205.07416122173865,197.75369576340282,212.04702742400343
421,2020-05-16 14:14:04+00:00,205.16316923207046,194.79986752900422,177.84797229653992,189.9669169295446,189.7764591721609,190.58851182981113,173.6373065291594,201.51429639523735,181.71178187163662,,181.88455741994233,184.85823250932444,,207.17409330685518,185.41546773880617,188.08901927319448,181.57625971195517,156.95364197008098,164.81284273835908,,181.8103245305232,189.66985129658104,207.57278417176107,194.69919273745373,188.93346534542593,186.22829778493465,189.56792769196406,200.4574389406847,179.56892181374357,,186.17787520412722,182.84254937033703,184.61464797642188,190.2795409506827
422,2020-05-24 14:40:06+00:00,222.54928187588825,200.55101637798094,208.24443253733287,205.69016789313866,193.85079781854932,,177.81208527112943,,185.35754926937463,185.97140703702405,193.59001141623892,190.9841398183089,203.0299356176799,220.832739006703,200.28440971142211,208.9051538608513,205.44016317749532,187.81206886013075,185.81137254776698,186.60551817897496,194.02011059758198,211.716255301562,219.23376792806357,222.62677988435382,202.07767686267334,205.64962421591937,204.02836764301162,190.22677123525673,204.67641936848236,198.53683290395557,201.41782352586966,202.2501653373495,205.1758452453044,203.50409087324698
423,2020-06-01 14:13:06+00:00,218.08114909969692,219.18911411876815,199.24682341726293,195.21618036245468,189.13117630248567,202.87061860835885,,,,167.35253740857604,185.8134712730865,190.70255915085374,186.08394930705418,206.63169697975107,167.3058527442092,171.42112074545497,172.8191011298469,,164.40963040542937,172.10871737534353,172.06117438353158,179.13340756837562,192.77392474448365,188.7657260566333,163.5477935051511,172.18472237246226,185.99691842091434,,178.00230689905231,167.85583124340008,172.09160828900582,,172.54857573485452,174.4989062744803
424,2020-06-25 14:40:23+00:00,202.5752933256395,196.67957672150996,190.0988693415605,193.28197594381484,155.10840362356868,161.54079172443602,166.58373486009492,190.58925994106033,195.38344923012815,181.16920521358426,181.25096199565886,190.71245965335552,,214.658065390344,175.38109364741277,195.74411809705228,173.82613523682204,178.91394637189973,173.59754773603527,191.64157183650897,192.08468987340996,,207.37391926164824,192.2418933958626,189.8466707911676,211.13916269673211,179.62377346763944,184.10581140405907,168.97724226139053,143.29129439667145,171.46072694582776,181.79428761913758,,186.0773814474586
425,2020-07-19 14:10:15+00:00,204.10057472643228,195.5100059913274,189.15116035500338,181.20521459444842,,192.8293648643962,173.694903232792,195.88331656624513,161.09631808720584,167.243890207021,,169.18095800236907,171.09569968272342,215.47781962821256,171.34139090243764,182.66905443636122,178.42440296638205,189.80087622120948,161.46242492627752,,176.06684190182537,179.13098365758586,,,173.12000100045273,181.96842593553387,187.16590347291708,177.7383774785322,,,,142.0775321231363,184.80877393844435,202.95342078989586
426,2020-07-27 14:40:35+00:00,210.20713906577078,212.50645052175668,203.46690952497806,204.6135218976612,,200.4692406644984,202.52687518535944,204.03080818310414,198.26797182219735,190.84854776546462,215.5593642683295,207.5844271129464,223.736263705877,225.3508120576129,219.18492765908664,213.54640301461575,210.97213931443338,217.04506575375777,,201.71172552435465,218.79594246655478,230.51019694428123,228.95513537421655,224.00279055372476,214.36277325525396,216.9921540891243,209.2150871082614,198.16492735328558,204.928871861971,202.29747309929306,200.4124206267339,193.98181556535638,202.34963945011526,203.21864734886054
427,2020-08-12 14:40:38+00:00,208.92009396769717,200.45038870322384,199.30084287777663,216.59933156344187,200.69939363518517,208.0943780678451,191.0509815179916,,191.818345314133,199.6593076280008,205.36458191141827,206.92327421178274,213.7758989156581,229.38293147087415,214.94976432599293,223.87393459159748,198.4834280746214,219.2663312958463,,193.5900489285889,205.39093734306698,216.5935820841145,235.02082190166465,234.25904654704453,224.3022346067032,205.08183405285058,194.19630573587332,203.72870186979662,216.95206579023673,191.73123032284073,200.10112159518644,190.33176580451575,200.50349526720743,191.54707991365018
428,2020-08-20 14:08:14+00:00,192.8857434141616,195.41041821321824,189.27971960412452,187.21341020642856,188.67261869297946,189.07462896727435,169.23461631621018,,180.7361059828616,,195.23138352312984,190.59471396183693,174.2828414047431,204.9685936780328,191.73983482339582,197.26254456835912,191.96736728241984,193.37151637330282,,,190.9318695900626,200.97375078314366,207.4871697676032,208.7626667667729,194.8893381494911,200.20314903995708,178.76307358803513,173.82360189559256,179.90707860681317,,171.2146249995451,172.63860350153456,168.23993822910688,179.1630819517095
429,2020-09-05 14:07:11+00:00,,156.71145814506073,,,,,,186.46018279492426,153.82884737194487,,,,,,,,,163.5981994903658,153.98974278610348,,162.17774950160566,,,,,,,,,,,,,
430,2020-09-13 14:40:53+00:00,201.44419343717527,197.8183536016627,192.7279252081721,203.2259219972767,194.34814185639942,186.7339520027429,185.823231284547,204.49156775393078,193.14291730729832,189.77216675402173,210.05663486681627,210.87260990701776,209.93365807653882,216.7088678287454,211.9877573068171,210.443287338493,220.95890780574177,216.8092997108452,216.36504777098054,206.3134201702804,198.0802833621219,211.14847968523253,223.72712300942734,217.21771886506767,207.86697940296068,221.35260298438578,208.6775991540882,205.51297563238583,203.77694030842736,196.41708447455878,200.83074522138358,189.56038846010097,198.84381889004794,188.032424835171
431,2020-10-07 14:05:07+00:00,193.79917210766746,195.91090917661035,191.3841330997327,183.82036861551788,186.84324234315315,187.21434558349236,168.20893934366268,186.25955740689255,178.4654497887725,,,188.0915262201766,189.9442867847966,209.81848502752197,185.04579530552232,196.38524719169655,184.08653035820342,187.42465480535049,179.76597409501483,,193.87699026522083,200.51558462737023,206.0932591701386,202.00213849201185,179.13985470727863,191.2143552676188,196.69284404965777,187.60122601876796,173.85028080001595,,,192.73143144248002,192.08789958473767,205.01520214684513
432,2020-10-23 14:04:04+00:00,198.39496432067398,201.2348067632151,195.91309638726364,206.6665480006556,,,174.01995351190075,197.82418009615623,180.84427209772997,173.55599446397343,192.33086837963447,188.14859254471725,220.29786958545486,222.14293080116596,,,188.44560033211016,186.3752294392459,181.01439509376183,187.02592609962574,193.84344121988548,204.6761234573973,220.99682027765823,203.18585314216998,195.57955240892522,,185.64657693379672,183.38403722261887,190.09513630951912,179.64803605546263,193.81397447562844,196.91371290986393,194.77111713108675,199.68629173932183
433,2020-11-08 14:03:00+00:00,190.49759623355607,191.6336126340642,190.41568328064102,,192.96153046578596,,166.63499538709465,,179.71050544420638,175.99655969455898,193.85942095260668,188.79824871832884,,,189.62639780229676,190.5852296976281,182.10899862270327,183.15066417976914,174.2040472354563,178.1687384371614,193.0162343674203,204.63736852608005,203.72295750893466,,188.92398207121977,190.04008229775138,193.45512625168422,187.1231286512517,180.9204146153406,184.872621993447,185.84028336827902,,194.23321707001048,
434,2020-11-16 14:40:56+00:00,192.6531340825971,189.74006350904378,195.02199130128048,194.54543097473368,174.88534872708857,172.327083754017,169.07539142092605,185.4353364025181,181.94191878606188,184.52052788554482,183.79786729887547,184.79816832565893,,228.38448281442652,185.79681494258608,178.80047665740486,182.00008850241792,177.200043154186,182.1083822405221,197.79957083233973,190.73926966879455,218.9994334232079,206.4275098437355,205.5921695468626,184.5901290200045,193.9800971779804,188.09355536752577,199.12728618148782,184.127446713008,187.47176863930832,190.63048972681185,195.34612308894293,198.01863009440203,
435,2020-11-24 14:01:52+00:00,180.3770725902391,183.59694800417594,190.43184097527904,203.53340115710293,186.39627793527495,159.76538765298875,171.62953313110722,,,168.40354667089247,172.85665680452814,186.8087174404725,190.3004956021665,228.68593944251822,187.37890853560938,192.81963568203875,178.82581154337137,,174.54192018022783,172.71770397440758,180.9694167882447,194.0677224216298,198.79980604760198,195.89053285196883,188.76534821630915,194.12806449617437,178.12310818602558,173.24323912519438,,182.3974746552491,190.315750106976,200.37223526283546,197.81449831252826,217.6022075534874
436,2020-12-02 14:41:00+00:00,188.8683642221588,191.77668183156862,197.722284976019,209.9330850946684,201.26418361057557,167.60364583062903,,211.70252158458132,192.67652807836464,184.9767203794324,192.90088266920287,191.28593668162353,221.83413594763732,237.43031663076894,196.96597821268296,199.72047647167165,188.48814474829595,186.36674625999427,188.15230402606406,203.18600518674256,201.479407724201,202.10282467169043,219.3480148651462,206.58342572643096,192.8756965531863,206.38278307980056,200.7668761795899,187.7992162504478,185.3119433390595,195.01042489912052,189.54760415060105,211.26898310211152,,219.77391392598105
437,2020-12-26 13:59:30+00:00,172.98149117493887,189.56784343808192,199.13740972463972,195.06744693969813,194.15849880163265,162.23385433322284,,192.48907760660518,185.54737079196593,171.11408767399965,187.7075076659895,189.70868111967485,209.28926097477787,220.66590732283026,207.38537440958427,191.88678694525555,,182.14644426976852,183.97656179912818,186.4996260117437,189.92006981385248,194.1336783052533,212.4470112715426,199.1976891902983,190.77355502047487,198.0715566108662,,181.16698929132008,182.6259252625249,179.29037906052793,185.1056379842068,184.00959806346177,191.74025014235616,212.7664363017296
438,2021-01-03 14:40:55+00:00,180.35512553656412,213.648483042868,222.988509320464,221.13021871093858,,172.16676273307795,187.30509989375292,209.40351964725912,204.26973497873826,208.6438348672792,220.28475466222648,217.75058142387334,235.62739603217227,230.19166286760648,209.70400952841524,206.74623995700213,203.8975302998266,196.13897574163212,192.93524252637053,199.65185816465868,222.86727905105658,209.13129537160887,218.72557820620543,212.97116090669095,207.45351109300773,202.38985672695716,204.30108891741827,197.69395552810266,199.56549496410446,196.86094706125388,208.74638504872848,217.8199041075012,201.27555531038476,227.5093721168501
439,2021-01-11 13:58:24+00:00,,192.87655195714814,197.31629371174765,186.79839482367476,175.7804137112556,156.9519342338275,161.7802775101793,187.7509243037298,192.59886057253834,185.42010736237728,,201.72523675417037,206.53330706943427,224.19182437653035,211.3544095659343,192.80255809411113,182.3336288520772,186.6088253537069,176.27057656614517,183.28502857315272,,204.9386909377265,213.0255940513228,196.08877914934905,187.85053965713715,196.23590738659453,195.32446458301388,187.21154335855184,202.69187039367262,189.75118588668835,,195.62855388407613,199.4012640532904,207.8388037573775
440,2021-01-19 14:40:47+00:00,210.61334896745967,221.6508663219384,230.09610851690945,217.0885270445507,196.64699341690397,,177.42454405818006,211.0576813766861,205.47109652542204,202.55159178270813,216.39456002696255,219.44836685595695,225.19292459423704,239.7330175674049,229.2855359594791,217.3636739874055,218.8454575975818,207.5213726015954,208.31558220637058,203.66602329102582,217.3223717174871,222.8940099088524,233.86609026805576,223.49557643878944,209.5028587140489,218.9470038588026,203.58507788894747,204.70383376538066,206.99417958167933,216.6818849371038,214.51924178145225,211.1186904720276,226.50531712163843,233.93453606384543
441,2021-01-27 13:57:15+00:00,,196.45914167619213,199.1450292333284,201.740284932639,187.10972782128016,,162.0140906013467,198.23162156521283,191.99069056335378,185.11785825878343,197.9442261455912,,207.44320733375991,223.3280109116803,227.41257910510237,207.62332480953913,200.8840091819526,201.86433245624224,193.6303958596834,196.95672016882642,,202.64576235283994,218.90318593817022,201.73862464121908,192.20187205266495,198.62768618395825,199.0697108488533,187.7894345177649,198.39379612061725,202.33782211765228,,,200.17353771861374,210.91450529100493
442,2021-02-20 14:40:42+00:00,198.8588094611126,219.34149314338958,237.40741134320015,241.6578656093069,,175.31658326713588,171.21189606884442,,206.4872186300957,198.23922882718742,223.88245181688774,221.6934058654969,236.58842374395977,249.16810088993242,258.52668931898154,269.61377852106494,270.3182374088664,259.8811910755335,232.97442657573563,232.2366964795959,224.4672878616706,228.55609583454242,237.14726708284786,222.51887729613708,222.2708837616027,221.75201713272287,216.89623023739426,219.79634954956896,216.1934792544894,218.21893373492898,219.13268903129295,218.01870563222263,231.1536217436559,233.30447429370994
443,2021-02-28 13:54:51+00:00,,199.96376806606003,201.77441801988127,205.78538379573416,227.63088476324774,170.42300045827858,168.93050663110452,,178.93670038583323,172.53098861594455,,186.26422946545588,204.13385527286218,216.0523488241857,226.8776677825681,238.54062289061818,233.16503607845075,226.97021374289506,227.28709111291744,232.46277611771166,,235.7127653325504,227.5880589397154,204.98965353376082,182.9764797920147,,185.3419000738727,186.7844665525625,190.76889041504126,197.1907454474513,,193.76148543021748,194.31206776880464,199.76074516472062
444,2021-03-08 14:40:34+00:00,201.35835713462038,228.9965524300257,241.07159555294174,243.6463657710973,,179.82007311293984,183.962960628741,198.64866450034975,193.27244063446273,194.26840194470793,208.3264010610772,206.5531000044649,215.27812837045744,237.74913322402386,248.22310112890727,250.1247208249603,251.55988982934187,251.71263209819057,259.3381944275968,267.1415604684853,268.8603811039091,272.6366184636282,276.68478470095994,255.35719271449062,232.3814699556763,221.96832661346403,214.90862554220155,218.83071045888386,212.44903377365281,215.6130843426393,217.43409462124356,221.46575283203205,231.0403257682949,235.5520496594687
445,2021-04-25 14:40:15+00:00,214.25072658391798,226.36157016222845,225.81758417406468,225.51209602030085,215.3291511301232,184.15660429436042,172.32725740511842,211.5963687802842,197.02898298386862,188.23323570907857,193.51460436187497,193.57583311661566,203.62731559649927,229.26170402742804,231.47260483694708,223.5608025139551,225.70156484902654,234.94307867496372,235.45160891845188,237.7378498076564,252.52813076500425,259.7923112122419,258.96977075645106,259.88789667823846,246.54678034243938,251.32788840564416,237.57372640970468,233.7400105403967,231.78691359744184,230.57543721140428,223.0168401146461,219.38723937721417,221.11750201400383,227.6391862627833
446,2021-05-11 14:40:11+00:00,193.8557174199819,210.89841743975353,219.7067627489339,220.60787238091413,198.82449429421692,,159.53125566213785,,188.676854588146,188.13496202121723,188.41463737954408,180.0157476799324,195.16726578018873,218.00910477338377,217.50421862754916,215.83577083024235,220.3911864937464,216.9607119397457,213.9637923830221,222.50172524503589,238.59690579412785,246.19956284389377,254.28364136477254,237.81337856276062,239.1465668106898,235.2055956894745,216.09579142922027,223.19578445079728,217.57611041469218,206.84880885844333,209.31420302272247,213.78866399159068,212.25391244489987,216.73512083141617
447,2021-06-28 14:40:32+00:00,211.88226301352404,201.60853416408813,200.87678221404877,204.1485232880916,200.9374156767766,196.00253049243867,171.4701467505913,,187.18738208507654,180.78043646837713,203.42605919686957,189.22606339367107,205.32146108445244,226.10567641203943,202.48369937401125,199.88499485024016,195.55280463992844,203.34743025664343,214.00144044653848,208.32586978204262,224.3964530559789,230.07092708013585,252.38199209000047,238.55297424989354,227.2745203427345,221.87180202831848,216.17560965266628,204.7180327902421,204.87224878287464,201.6008691086011,201.19826766918752,198.19913854274498,202.78806747999374,191.9807542726137
448,2021-07-14 14:40:33+00:00,217.22032487955062,208.8146127331529,196.44429193868365,197.05415574962365,189.78131011900868,198.24266028118842,161.7008671678284,,187.37378000142985,184.72254705392336,193.07596846257024,193.9191660963509,205.48414797259758,235.70481924876242,205.57371316738994,205.57861204693197,202.22379449565292,201.96385760995508,202.8239373303694,219.189068109319,221.7236445342044,227.6044539476959,234.038728706833,238.8558873262341,234.18050021293237,228.74358958360068,229.05507063811743,219.4298607653844,205.76811231349788,203.66779020895092,200.35271909289617,188.78319042510304,200.137055981731,202.20280550219564
449,2021-08-23 13:40:05+00:00,175.70938772443543,176.1658426512517,175.56508111936932,175.19887956408067,164.47343352707185,153.20400688523165,,186.55561639917678,167.76869239732378,152.32798626419995,162.91778109285198,166.1556394806126,173.7036596564448,205.24517109458182,171.84474645205586,171.65858336201538,173.087034330377,184.84397088367086,171.7281663122224,178.46861414679893,176.39582989051212,196.18077559537304,190.08570581781015,183.533602644545,176.73172413554346,177.5795267586228,172.7637601578133,180.93054386862534,172.5242854684579,168.575394292932,151.17182903051324,151.81859382415783,159.27977402165854,130.394389260382
450,2021-09-08 13:38:42+00:00,180.54589857101334,189.76290705234027,184.66566156218948,185.92910778367414,174.41150906147107,168.23262975317368,149.2230949626042,200.29919616209904,177.676265488845,170.61836656217804,186.21600686584407,176.92734648762732,180.37422505847576,208.26450068983564,182.09652154927284,193.67383739743937,,182.0684496527565,183.98750220389118,188.80112781275685,210.64615257015504,225.4769002479307,205.91986356223862,207.73925258871117,196.3428463666014,196.12480896877324,187.663105549097,190.28698457214043,178.6849246569027,179.4826342549896,170.8346118458229,152.693013551013,167.2601235643442,156.0686856101501
451,2021-09-16 14:40:56+00:00,188.47111249985335,189.36885710187585,192.17448456213884,205.85561062085202,201.51472163025784,183.20489679367552,169.90647063791764,205.95307303025083,198.23023449705846,188.3362550837139,211.7744471506797,205.93488489479768,217.6286170599747,235.7518619785284,220.70705325152227,224.97206888396414,222.06678654161243,204.45723354991267,207.81092007592306,218.5354721911335,236.05655316117628,241.73569908728655,227.03672922044709,224.7335026811582,220.22694552265688,221.74151348743254,208.1976738618885,203.91008695584813,204.26485363464906,203.787342638058,197.09600025509712,187.34188096471797,186.57216050160616,178.91961951183973
452,2021-09-24 13:37:16+00:00,176.84625421809514,168.30885159630327,173.45781427241428,175.9874626056539,170.17157472774034,163.49773667104196,143.70058285417525,185.63202241913856,178.67573947398927,158.885443126471,175.82142234460827,179.47496704879651,191.4238267319155,206.7191300973775,187.67871827370692,197.13806126034336,207.47644026653296,188.3525108169741,187.55922865091162,198.05924555298623,220.32554678134258,224.49251391893273,224.77852550749236,206.5049609732996,205.78763379681357,203.9056850948824,201.6637574178011,180.7690903124855,177.33897263093553,181.20084989475532,185.34337733893744,162.24363899785382,163.25321138306916,159.14653182927424
453,2021-10-02 14:41:01+00:00,179.1750480374501,188.28649022831195,194.30779185772502,201.35965145681126,206.4443324230954,,,,,,,,,,,,,,,214.43704593248955,235.83347702479057,225.06749951486853,235.9345374067928,220.95543216512624,218.98979521635334,219.60641388571804,210.29420228255617,205.99087269487055,181.5558680443437,185.43399556385927,,,127.17466905464919,
454,2021-10-18 14:41:05+00:00,187.16159505976668,190.74868793750866,187.90584220416406,201.6785639309578,195.83618379153728,,163.75736909967458,194.88232393199564,200.20259738524985,196.6893026541421,212.8488790687171,202.2836410241646,218.12701502866503,215.62662545544606,196.82489461755182,194.64287300447933,207.09020723788066,215.28995796864183,217.10599710669936,212.17951373423463,236.0630868202611,240.0674100479222,238.51927439314483,224.41089520604785,219.96553726736337,218.33778659482542,202.93422922014392,204.16015041015226,203.34305623650175,200.0512406399408,185.98403973723518,193.5322127481197,202.3336999789848,204.18672169196333
455,2021-10-26 13:34:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2021-11-07 14:39:26+00:00,194.68132196582354,190.40883602199955,196.78734845305348,196.45108460819364,188.08132783787866,,158.2538578110081,196.38928662918224,187.44530685462533,187.7849729073104,202.95946905781165,191.32650681269996,219.6183784811442,214.1318352472553,196.37326005035598,189.52625148081322,190.80900791902351,186.65809600316527,183.99105839498537,202.59072789876132,199.97711701984767,216.39672539030806,218.61729181905793,219.19050946021238,,226.287191852128,197.71788765526554,197.33240702608597,200.15998894122444,195.39779090656225,182.76177062073037,175.77736703371866,179.1804622552095,
