,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
225,2005-06-16 23:31:57+00:00,179.8003406348999,167.94548235775693,183.63534484302292,199.3606322622551,,,,190.97607685537443,187.89185421949287,187.30214864750806,188.57683252119992,185.5603813452981,189.93598927190683,,,,184.17543104984253,181.43837100938615,185.28710978063458,181.46422123411634,182.95421416426566,186.27498718604494,185.4251727945576,,,,180.98226716743778,187.53446921868925,190.2076758858237,197.41518708942007,199.98613783242098,196.8657053577825,192.26384242999487,195.11400897246716,,,189.51837162816275,189.71952219127934,186.9548955318163,187.36556408613507,181.76716764353995,180.54820479623447,171.8961358301938,,,,182.68343543109825,182.33295548953038,183.55378367929134,178.43490003855345,175.33733327109726,181.88708110161195,180.2842803239277,,,,183.88036108731515,188.66188010987563,178.97924627046092,178.84909793807918,178.65602544618014,184.49874127368162,186.71977180925205,,,,190.58207867402487,200.63424958833463,205.45960798951361,213.41799696254375,200.90990611085869,189.46741707543146,199.89033000081483,,,,194.15917590733616,202.1817994847757,210.36892892977264,200.4597258955141,196.48463890014943,190.03740240587803,202.4428374428153,,,
226,2005-07-02 23:31:55+00:00,174.29307225383621,162.3007415447563,185.48059463496185,207.53336476951108,205.18121221456346,200.69537601012303,,,191.29673488891925,187.8109800593728,185.4063323092367,185.82239552788195,194.76437740743475,194.9104472251558,199.4667874146617,194.2364912514675,,,,183.63360877568908,184.23522584318678,184.85711169744292,188.74198442173258,188.22875053336662,189.11032877898364,182.78389808117163,,,,196.08017192420144,202.79190079167813,195.12958810741162,196.06918920774177,196.287843373332,193.7349920039394,,,,181.967094382974,185.22258534875684,179.6388561315854,176.41119598066084,173.1948540448573,174.8484574343421,183.04466195437334,,,,179.06145050726658,177.04843747881088,178.78485458255838,177.45363375234035,181.76357773147794,184.98197907316438,182.7238626647469,,,,180.46016957886363,180.92887486676852,179.12162172295757,182.19481239177063,181.9312177294485,181.82757925306612,181.80422989744199,,,,210.5171186626731,215.21570842477914,201.034918335547,189.7403990722902,190.82139589450222,190.94346640207834,192.35223012504457,,,,222.2984135323574,210.61768280272216,196.11899635450698,187.9667486643063,198.30126754880212,192.5327635275217,184.00781697260373,
227,2005-07-10 23:30:12+00:00,149.63268432873255,144.7081283624344,159.22755482240927,168.6443077575139,,162.57237554521566,160.41095274154097,156.88070742058878,152.98716384038966,158.48875360093803,157.81036588656997,160.73890851327326,156.52376911855583,159.1404121735444,155.99717582129017,153.43063270473073,146.99453927042782,152.14013046575002,156.10180305989974,152.4811197161509,154.1607454806196,149.16972284109409,147.86489178096673,152.23405978769603,154.44087492270918,152.72703151708282,159.49534006005348,164.453135777412,168.30299425773097,171.04376175574362,174.92757258127514,162.13571470406526,160.04180092830305,,156.3133838128249,153.38094170415576,160.93047656192772,159.58865546915018,159.54246743884795,163.68365722427325,157.64744287148005,150.5818979054898,145.04317364320752,151.10540260447908,150.65948803760975,,146.91625941477884,150.80132692243217,154.0084760151713,150.27435110143048,144.34038091248286,149.03777184408716,146.50234148484702,150.52002948196287,148.6411943797593,,156.3390295073241,163.10687049571231,160.0321151693391,158.31727431983876,151.11461598978812,150.97336337784907,146.98857577452856,151.6901181609583,155.9033321779894,160.090171262892,166.95465703505508,180.20765362971673,181.2241454385296,183.83862927961718,164.174356979329,159.5346419935185,160.2861551659197,162.48847098768255,157.6189785065153,166.26615152570045,183.97616055716463,195.30533704105332,196.2518094459587,181.6617198720682,168.4936640414302,164.61253786906488,170.4518625431256,164.14516840598031,155.20645351631373,131.45160481243698
228,2005-07-26 23:30:23+00:00,194.9622851319706,159.5218563676678,187.34986109213924,202.96591862141744,202.3300955502994,198.47596000102754,194.77598964064333,192.9290130288169,193.88858769893722,196.77212081152163,185.62415917270548,185.11859983165115,180.63359172629941,183.79523875005492,188.23642294083658,191.92602557349977,192.1271615932235,194.1840289937274,191.95557640082853,186.16221798463977,176.84066878785836,184.77937721012225,181.84529774079192,178.86626156594212,184.4411582213549,199.18237418820834,200.35676429494018,201.78559374333136,215.00221704861477,203.2096160043108,197.0184023861877,190.73990342588922,194.15686203204433,195.27137756296884,195.78601121479232,195.82539546922555,199.0760322890966,194.40665993752367,194.48579965945953,191.05905126837303,184.84379786201254,188.38995713733306,175.02201584987588,179.66557655009157,185.7265928176706,190.27191314838555,193.29102116890704,,195.39574946671348,184.07046526350382,182.91325886091204,181.45281555490604,178.55915846970424,184.71477963442354,186.64576281799347,193.6861331810092,197.0797590050026,197.38967551379932,195.60118040032717,193.6489192167141,175.85501209816692,177.64863758725136,181.12233539706398,172.80631123671242,188.36785152916136,190.6559950710959,208.6176129856577,221.81839577221186,220.20280426687347,218.30228265804323,203.3210075147752,195.2484804619407,192.30945781596952,179.28478742125822,201.16042514900212,205.38430723449278,208.00766344544652,217.64819199641323,217.73094955264216,191.49218935900987,195.27020260638537,194.8088882477963,196.5814262258913,182.34925979721845,185.88904502592334,151.879770170146
229,2005-08-19 23:31:49+00:00,179.67941824765327,162.68826019243687,183.17332209691108,204.62836268498432,199.80223761903784,186.07603156911637,188.1340700937487,,,,172.96692762318776,174.62388975215697,178.2645383065912,182.88290421833656,180.6046570894873,182.23884568500768,173.71780614789782,,,,175.03705060140086,171.48591232126336,177.98121298057765,174.59279167113908,181.58542442080474,179.48068750936986,188.32711382197996,,,,200.14672784805083,191.74615958101722,191.50740498101217,190.9058334567766,195.58460031481565,190.73274437652532,184.75991863414987,,,177.76261266013887,177.7591362881883,186.0374369144742,173.9622879072426,180.02258182151886,174.9324018192017,179.3451179445442,182.7235787046796,,,182.64418963134972,183.61592249733192,182.119548685165,181.03936896613607,185.19131734158762,183.35859891376293,179.13207371608033,,,,186.86457085315672,178.13518752333403,181.34177073959643,176.59282808089836,182.48573058423415,180.00493194561423,194.81910706765962,,,,205.20699463165954,203.31107665347002,192.06446381561233,183.69458459259045,191.28243081693614,184.63309841344528,188.82780974564366,,,,193.30996764726117,188.16483498723312,192.27972095844888,198.82951092997143,195.98679729991386,188.22988975782806,132.9196693594787
230,2005-09-12 23:30:39+00:00,200.5553368388066,188.77648505094618,212.2552739682756,237.8408425080018,219.21014892876502,203.63867708383273,209.9339036070565,213.82868911146923,205.16686917986056,207.9084693232295,199.94193863882305,203.20435740741283,203.48726471133597,201.60712563528494,195.8480473208794,193.02995415808587,193.5184960948005,187.43816022402126,198.50136151698638,204.0180067782293,188.5936813739696,191.6023066220094,205.0956699850703,197.78692134789375,194.769111844051,206.31992038604682,199.0630107152041,202.10485932405408,206.35658027478638,211.378145202855,220.67886761966892,207.61903468321174,204.328933704001,204.3408612768715,212.84357940009966,208.83962941854298,192.1689343381703,196.94301726275958,201.5460953202617,199.7602934730056,199.61213029921515,204.34170060257642,207.8046184248873,209.7843119389344,207.48388403502796,195.36440214899508,188.93936201981205,,199.0596140072077,195.0025849850334,209.11717768440326,198.94099055288137,196.18323111576575,198.81026116136144,217.57531036844514,206.36388111904222,203.69494454008614,205.1152953449191,215.0598387810468,212.77057176675353,198.41803117813663,198.260669188142,195.86428381646527,203.65790952736904,199.38532894161926,208.01737429202907,212.14576487301971,230.5449294470148,234.76420214523156,218.23976437191118,229.2176817660976,225.66607826660845,214.17119788828805,225.75657792317878,210.76736630805067,204.2022896609406,217.95520278620754,211.9810313991031,228.01987186318792,226.55125510756056,218.06161697303168,197.21052921246155,213.9756887331999,212.49192582447748,200.63683804680204,161.70576082120851
231,2005-10-06 23:31:30+00:00,,161.5696534651504,179.94002261757146,201.46864181243836,196.34745416044836,188.22131960264903,186.26387073080912,182.18198505156283,,,,,169.17315988744053,172.12016571078607,169.80071889151725,165.576912113312,168.36450533345726,156.94190789060247,,,,167.39446452821704,171.00086816783158,168.00815649782146,165.05763425495263,174.82092780786223,175.5927778610406,173.92581225628112,,,,,,,,179.9916496456538,170.95528333810563,165.3885465305326,,,,164.66532421877284,170.98571661050644,179.4737334741596,170.28259862601053,164.44429374084837,164.62269731911783,165.88120320350822,,,,165.55627208289025,169.96745704701615,169.20169147454885,173.2967995363347,172.6918329661445,176.3620085631732,171.21960236566136,,,,179.02003316167037,181.25911827758733,184.6549628814811,175.75646828756476,,,,,,,194.69182147732027,182.5810552497723,187.1284149092902,184.44245765466943,181.4854210084171,182.73734395782736,186.74126789133973,,,,178.7587746357924,186.19235941909437,183.77657905649738,170.9146928636518,132.9727441718879
232,2005-10-22 23:31:45+00:00,,177.57801742781453,196.6243800599178,206.14638885332226,200.7754640024814,195.2047739349046,195.14140493918958,186.79194386185014,,,,181.34471299823184,181.59954279515017,180.32284243774362,181.20828207943316,183.55257164579197,178.32628467504594,176.16205384646045,,,179.08416639426324,180.86452620089432,172.86925786201127,177.50315246470035,179.6694714137487,185.56512876972272,183.39637658574895,,,,189.992286534784,188.86688660331828,186.44097837810745,189.13772893030026,185.8429504179917,186.41494278262468,176.69043886015135,,,,176.640973585446,180.07245000208385,176.38415637920056,181.02181951613608,176.9089576297735,175.912523735141,179.47645480618814,,,,170.7326680331035,178.39317117871252,170.55479348171184,179.0858963447486,178.40918511414586,185.9631261802574,188.09329814918073,,,,181.7114093281701,186.11227752358823,182.12622759976134,181.11216901326242,176.66711865101632,186.98217006898125,191.09762366759207,,,,,195.8845392829436,192.35256650186963,191.99847787258733,190.36395246955374,182.0738547954198,187.58699579067488,,,,187.69998520804515,179.73159147599475,182.5896588059619,181.04094201962312,174.72052344452612,141.3288003779201
233,2005-10-30 23:30:09+00:00,191.18834622903336,187.04684420106503,203.8988863557201,214.58919697283298,213.2785388570928,187.9745981729299,177.69650005831184,181.56614922917413,174.82261043255176,171.9978048633909,186.08919820212446,191.29983860526718,190.17559068131075,187.6843062864493,186.67608918809856,163.76205052395892,166.73640720999853,164.52732771893756,160.46851966118695,160.24833724440003,184.2618535162465,185.3332645590364,186.11806251616906,188.79487453725676,186.34869221030027,175.40722771649507,173.72274695964268,180.69124114001892,174.5139478529176,181.63221460751402,200.4397363810569,198.71058271476127,194.99335636011978,199.4316086108397,182.0245795240452,179.4779392739659,174.53225102182301,169.7823805122469,172.75901602848054,176.418782447487,181.83967613274885,188.40250055349804,182.3219935875515,185.73618831339965,170.32181510929703,165.87516570427374,169.56794560342053,166.66408362793766,173.32046626609426,184.16848799403493,187.79893379008388,185.96640266052486,182.98947801372483,188.55132296429085,173.5590085603742,174.8550224943674,182.280436306634,182.92220393850536,176.8513081608599,193.6558209452071,197.0387610628201,196.26507264832105,195.3870050584963,185.52256795679546,177.53008622374452,185.0330685267104,186.76821034001915,,,,,,,,,,,,,,,,,,,
234,2005-10-31 23:25:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.52647630338393,222.0196376947431,225.58507842806054,,,,,,203.2985465817133,200.60147049468412,206.03596067838959,218.90574106536457,224.70894277589704,220.85442261335885,,,,,,160.24557990448656
235,2005-11-15 23:30:55+00:00,,,,176.53304193578492,183.73255956765746,177.77211554943938,172.14060360113547,167.1345768985231,148.44046773342518,147.08789096491898,147.71134718152683,152.82250682394397,152.83554017013108,167.92067052804788,165.78490672181988,160.73414567914477,166.35149371232075,159.2943292373614,137.49737447192507,146.02334366109437,144.3771334835434,146.38827795093994,,164.96190905906047,163.97957739472253,165.63028450737954,172.67861388521487,172.81489443164628,153.40056029186707,163.11748802568172,161.29711887172732,161.53546726049115,159.0766343314333,175.6365427932176,172.7648164838696,176.07511355254178,172.81935861973136,154.12725275090077,144.30759597510507,147.2368486724548,150.06674138467446,148.14325499941648,160.03407307135865,163.61528700983018,162.1265619821131,164.87323738473003,160.4561034212095,141.63645912947365,143.986435295405,146.43054713374454,149.5973738606512,148.80288106267278,168.72073450696357,168.8554163476076,170.11043971955934,170.26756929108393,180.87180776555016,159.07304099571007,153.86473196206222,152.94337536374235,152.59878635396294,154.44752321416476,168.13630140624105,161.96768411936876,168.13749517595386,175.63561835802113,182.84270533417055,169.7917033595917,,,,168.85811508235065,181.17172240224818,174.71859712542602,182.6368206924091,178.85316956368843,173.43212160766885,169.0378412883586,,,159.18740834017882,171.1028412194934,181.8832340096098,171.4702899007979,165.7177274706037,128.31458907055045
236,2005-12-09 23:32:08+00:00,189.42571262684024,181.91932590242493,199.13874110892704,210.34538686278123,210.29507538966556,208.85740312478777,,,,198.50501976923863,201.27289733182482,191.8209413377316,199.58599321009245,192.40441991790567,192.29769327910412,193.22348606852916,,,,176.89208203474823,186.30245905743368,195.01687530574375,192.43601662023832,189.1886098949992,190.8794941456629,183.91135927034082,,,,199.0990879205045,205.85915735822834,194.4872860225835,192.70374026701785,197.56344442872526,190.34881701849926,193.76715617729832,,,,184.7702745391883,184.57781067271776,180.57104211173913,181.30695384378754,186.7124915233218,184.84179628002738,,,,186.11119344124313,178.63493457842844,180.5728871581311,186.85523553032118,192.7881505983636,181.01079323351016,191.54047760936882,,,,193.4135888998042,192.17950512802247,189.14303871570436,192.36973846309016,192.63018153219616,196.4694777033029,188.7674507591532,,,,224.67552332003999,227.3891537005809,224.73268751779597,219.81875447579435,224.74864771108273,225.0619515902551,210.37908005901522,,,,221.063015211378,218.45393316142474,217.11905593602427,212.85135719119748,210.52412328450137,200.9072413337636,188.19075326096612,
