,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
10,1988-06-25 23:13:08+00:00,167.24213356267884,174.96757713267385,184.2587399248231,195.6819068660547,194.43313726627667,193.05533445490644,177.78966795145635,169.6999109402052,183.51228991694103,185.7243019171943,174.44500050258304,167.1791410699298,170.71036350636444,174.94597004975293,180.3942097330659,180.55350833698083,178.2188377892808,162.22720647760468,156.8692749910951,153.8551891664641,156.98753401221867,164.456246583058,173.8414648560598,169.72715293562635,168.8030573284911,160.26896515818837,163.07527846410392,158.23089549741573,175.0574692631042,181.57274106893527,182.2948643991853,175.60239932745097,157.71892921377673,160.78336878020048,176.26999431145993,169.4931576061527,167.0777400308107,167.47947342874588,172.72665786458197,159.60548668641357,159.4440799587435,155.71099183699573,164.00502533425674,169.37446001294254,169.98840360413743,164.01031716244978,168.09274944472406,164.69668656868456,159.57465954970402,143.6152407749508,150.31395949560778,153.9404959200154,157.75300196306694,157.63408069873412,160.5964634955212,165.87885213061304,163.58205224530505,150.88381624576488,146.79818972909806,144.72091135112342,155.07396395117132,156.8360420887365,144.89776556049642,144.3538888225342,154.74061864686954,155.27603537172848,145.62931413926776,147.47908330074208,155.8448379094228,153.6924558112191,147.55161769105885,155.03644803959838,145.8989494621156,147.76224954582977,142.86370961190298,146.27261673331543,143.3168143287536,148.540601515571,148.2918397206102,147.48370657633288,143.12480154213722,141.3250203498069,147.10594718209686,136.34742170787493,134.80522763453254,126.40462634065426
11,1988-08-28 23:13:18+00:00,186.33593092433878,183.25167765359208,198.85840174670284,206.87882981872605,204.36155084464866,209.63499683514988,209.0162958476547,209.4958963311252,205.2839322227594,208.66718434056497,207.70401402408896,198.2503637728782,194.8613858406847,192.3333621655981,187.41593777731137,193.5958578113032,189.66176524152166,185.96772229357362,177.90469479905738,182.35973251322957,177.97315170840693,182.2384498255517,179.19438056264124,185.46656905960253,183.1559179851315,184.23457327006327,180.85885173875764,184.92001457779475,182.57822402870602,193.45581495787076,189.3387830673681,188.22325764924943,188.66140286376606,182.95853910247916,179.86069571685044,178.1671777052993,177.97303694623662,175.70205499325567,174.5651911323703,182.93355765605492,180.50768202191006,177.53865547881256,178.12320520939863,172.18584976594593,176.9243952594125,176.08578841907485,172.63988914306518,170.8068406709224,172.55205723702412,167.9521233381293,168.17793036861136,165.5837530609318,166.7384164444944,170.48865747855967,173.1881510047617,178.53648541375418,192.41571603055726,180.8196357636582,174.52628157464136,171.0457869296071,165.74356638340777,164.744828338662,157.32731979890082,164.1547815785875,157.3595859027386,164.99998758807726,162.56456021269503,163.7463684514181,167.17409936230442,168.19954979635236,158.08444802348816,145.16088652169344,147.28090055943,151.90527935320452,161.30852779314702,162.73701491483607,147.85348020981908,159.11554483236415,170.15828615319805,162.50257090320451,139.77708827712547,134.23643900272864,145.65016620644764,150.4994294081821,176.9006621942654,148.55887658131735
12,1988-09-29 23:13:09+00:00,190.0391444359952,187.05565964267495,196.57692371789454,208.74692270717682,210.193992234818,212.1190570233195,218.86988822644705,214.63965628587619,207.19345279148524,216.30940433239627,215.77651390773363,209.8514101396846,201.64028656712648,195.73699681347912,196.2450216654616,194.57343805792485,195.50815074134394,189.53153757500982,184.54071546849238,182.37226613503125,183.91275577169262,187.186634521412,184.7668349703807,183.14490862712708,191.03553400600757,186.14648384021964,184.90831966293788,184.50389692350316,191.28950608831602,194.43495542624524,191.37307531522072,198.47230191469092,189.2364405352607,183.7773926566368,182.49913448184435,176.73957583476934,178.791463769459,189.65862601016372,185.4400210861891,189.31323805110517,186.59768885238518,189.93278872592123,180.20352889997244,179.72780155196673,177.6011949247313,174.29214600289015,174.4277167278439,180.94652672246923,179.58405250726966,179.05412321698907,177.416078238644,174.88839486463408,180.8494402221845,178.79928327865386,179.21585012172434,178.30537265790207,191.75270098988292,189.0470708582196,182.89994383337933,173.73364118234886,178.03345527270312,171.8933936734022,167.51736156119753,167.70310547325113,159.77641929200897,154.71789985915925,177.9443808084043,173.2770737766514,164.2820361368475,165.22629221942,163.03942520141973,147.64390500209922,145.236634105265,155.23161186979289,159.4457646321676,162.20546507025588,166.9982619385437,168.5821436484437,166.47029214312397,150.74614505825934,148.5824319693029,145.0623189541145,158.61451244343382,160.92064114689978,179.27719177193543,140.55930476914259
13,1988-12-02 23:12:39+00:00,181.5473053001905,163.63665089146545,187.8708308166178,202.5505604334438,206.26941307380667,211.2600023155227,212.73590193453063,203.22345960219738,207.6103954525462,205.57511976225246,205.4195478272204,194.44025003950398,202.66347709854008,202.4154297773267,201.91950949999787,197.0979991452019,194.7538120907631,184.78252300301116,186.14638842525264,190.9589158924634,188.69631781935337,188.17657422828424,200.50208453954914,192.2750628436455,192.4880165170803,181.6394558702771,189.69190516437934,187.93198057630505,187.67357799773492,195.60551479209497,196.17875412976466,196.3177271854923,197.85090790302772,190.22062936536668,189.30821126017779,192.01439361721148,179.96835958507035,185.3322777296904,183.51229845785218,180.91689564582128,189.1106936160817,193.2918353650379,192.46661869227836,188.78984111685597,185.92863107388328,186.61504245347143,,,,,179.14729324925037,180.06012086141655,174.36359421029127,,181.1882731864758,191.37548137129917,186.14895115379377,189.37211040287028,183.5156556926768,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1989-01-03 23:12:50+00:00,143.00339458582783,144.6698498842745,172.09279272023804,177.46885974382042,177.07471857453135,185.28430025988516,176.52317496915404,167.9744950120056,171.24042724959403,177.03609528536686,178.4279147275581,174.3909799673433,180.1699058806467,168.86019071447416,166.56824849469868,168.51101362024215,171.1449446033319,164.41024620056808,165.69799197069017,166.71437304828615,167.04708893733996,169.00038287008155,174.8148189154359,174.13412151484522,176.472645457096,168.30259132067349,167.5905165584584,165.4114139080443,174.04523419943104,178.9000748102142,176.09570310359993,172.62948043382826,166.2800285440299,166.03053648259558,164.36328182235843,172.6516428693904,163.66581995968468,158.95916611962153,158.57004272648746,160.14837135698127,161.41073252724829,169.32440316666774,168.41199156363564,162.9229185479767,159.20726942642932,161.14879437282733,151.42079687927057,154.42773606701812,153.93423801260477,153.8895733235016,151.06781542290307,157.119253973389,164.60000835539196,166.24333341769133,169.84216802648788,174.27133839620976,171.5251244245076,163.93149324292818,162.14101179565895,155.65491624680462,151.9752975613069,158.54274942432926,152.10077094384272,153.18261664294502,145.57346505171037,142.38635610745,134.1194034045632,144.66883954895482,145.2749897124784,150.6727057824284,147.97377314378133,139.68094315988884,132.6913137783623,126.6932336680621,135.881138998304,136.1692662791664,142.8763283649237,147.38052138795672,153.5928522861294,147.21957332620377,153.36899443698107,148.12299426786893,148.518070728717,145.4294428265281,137.61480451900843,109.24607288675855
15,1989-03-08 23:12:03+00:00,170.85990168890118,163.78554950284422,172.58423344480082,190.92023382127167,184.96871370973776,188.4353496971712,193.04993798828826,201.00842795231137,186.6845760907529,176.29005681485478,192.70789110240736,196.3693133612781,193.94731910487462,186.2060899332139,177.1910245628499,166.9791073215529,181.91768379469846,183.5555149186244,183.75076138106635,184.42228585653578,180.71055047355844,181.02278617108783,173.0691194224192,175.6346353429621,172.3049505270136,177.59865467629663,177.8122744834169,182.55916959442322,188.02973705713413,183.71891660666802,183.47997620758534,186.78647234949455,183.47231482803113,179.32006883757117,180.10117779678507,179.47011857353192,181.00102547356806,185.59454752723377,173.03803482714673,178.47637395833596,176.04787720850635,169.51921933802328,167.3367913990964,169.89201274871914,165.77625142403232,160.9934046985987,171.86002773047088,173.39367888264988,164.9021827953284,170.41347847246027,171.8530850453472,166.9540508211712,161.20919814397456,160.85078247530515,165.90314124783046,170.17474381795404,175.46416580485032,180.4758551789854,172.7381316452275,173.0668767324902,169.60884310047058,165.67694758799857,159.54090548387134,153.9447386220329,146.15268932259383,151.81308266864147,164.5596260802913,161.38730190216586,166.8572353213481,168.22085896879057,167.0096924869685,152.74396352671283,148.53254790746814,142.53922242433086,142.63088230804004,154.50948231597076,161.72951959609682,157.7458970134729,175.37869162796844,176.69170086726254,169.3008623038873,158.4424872733063,166.8635010231759,146.7799013926139,125.84469240423019,123.82370872584455
16,1989-04-09 23:11:39+00:00,166.61543055221185,143.59931714904508,161.61794774050466,177.71880861719856,183.01046906708913,189.38583641036365,195.11367021652967,194.74916571034356,179.34647750625967,177.27704676140763,175.81837126918947,192.68324881202227,194.31258904535218,196.0622689871964,194.03002113238784,181.44146654469844,172.9319401137703,176.13063033906838,176.0465974498307,165.3525361095449,178.22800686989743,176.32038492658256,181.06697016850043,175.51761658151074,173.79473895377774,174.754307055142,178.57241805189395,183.31316086044845,192.9206809312404,187.18317505536078,184.52467888509213,183.5674852932052,177.77675823486197,177.92415001368622,177.60832578154287,183.4411176847638,181.16811802078345,189.27700749721845,181.75787180283237,170.02421088720584,165.1861959957846,169.13331845315727,171.63931120813254,168.64485691116178,172.7892781061091,172.43793750231023,170.45588758982078,168.81394691985122,169.92559212030127,168.84341737358338,174.325021100981,173.2470585588432,153.8538757150866,156.81118465320063,171.49191588085702,172.93615836520613,175.4708621048857,170.74604817133275,171.9994042115701,162.38352621696342,162.5934955961971,160.8322813061404,164.60776601389801,166.51590981341715,165.06176422390368,162.12041896617941,161.84190307442415,175.10358603631806,168.97137596966067,170.51357469968585,166.62424838342864,166.74091389971466,157.89584029120195,159.47332852798104,155.3241417442784,158.92024809215215,158.8044905504822,168.85752707857273,179.82722085755847,184.2888546861808,174.37272105613408,165.4259570156535,174.3079521222043,154.43294775543498,130.8836152805879,110.23168897606061
17,1989-05-27 23:10:52+00:00,135.00525827052928,130.5266633770781,138.31038533312093,156.88402703011207,149.0091668864812,160.63495795253488,155.91090149132975,164.25339683670535,166.28591793573725,160.1823834424333,159.97579071765222,155.73375172617324,161.79868254717726,157.98333997888926,162.19096940080644,165.80853245154094,157.46712541528163,151.75217472719203,151.48131581691814,147.6180525855339,153.72630537818927,158.02875866977647,160.90974262983335,156.58909817125954,164.46177225742406,152.4553661631445,160.7674681841905,160.25610967968893,158.52833328631613,158.78225706152176,166.9531447009792,162.60918850315403,158.71596708897852,161.28311121250937,155.6338610886803,163.22175505480521,155.9166961169576,159.5824881973564,163.6418738353978,150.00654039720044,140.6825659973045,147.43910196897167,150.75796938396138,143.88759127189232,159.5314962581465,156.7496387870687,141.43246733693252,142.14258186850444,135.14112759097696,153.52709530053679,154.80019941503159,149.98400230377598,152.30454120849168,148.20337596415845,141.59309007604725,144.45685524986982,148.25456301640673,150.30213406250667,138.12683030744597,133.187456862014,139.80722933509193,148.57903057034267,144.73874668824965,155.18443819293236,157.033654215863,149.79445803382822,138.5310172067571,149.36172829962246,145.5555708819334,137.6403048882613,147.33813492704604,158.3691889970596,151.08495604776508,148.12022599447158,134.50750992954008,138.08916837687084,139.29708192419832,149.02939529903745,158.17228470179012,153.6961505106279,148.53966729466165,151.6124696397599,150.95298378671973,135.17484968116017,119.0652072279288,104.75949870410778
18,1989-06-12 23:10:29+00:00,,,,,,,,,,,,,,,150.63830324277137,159.40116085440803,153.98730597404173,149.54686398870368,146.92542270939228,163.81299111582112,162.895893974921,150.43514164981033,157.4818347483482,165.1100802380267,163.45785673048798,158.78354644204015,164.41565500240293,156.42575955193914,156.73526175698035,163.859354213166,177.73034497297033,172.74025715743434,169.78938214996072,162.59099248777798,148.68187092583247,145.87813388161678,152.39395301158214,152.50784539414659,161.56610938955808,154.29994662537538,149.13016988329963,148.17479927999455,151.5949077178265,146.72527630040452,145.03179779116624,145.84506124850824,144.2938088671607,152.2156517215714,149.48442049544965,158.38696618435563,147.13587968024902,151.53752928705293,,,158.43172045833305,153.96195642066866,150.65190605404146,148.1827073274731,144.0503139491881,144.77978375231552,141.74088777344005,148.33961101885808,148.10499023505443,146.0391677847544,150.52141256392014,156.1420504586319,154.8339920043498,153.55121283009007,155.81387135584308,139.98917359761566,141.36017005525858,151.23257963432033,160.3529265400336,152.16156387368065,135.12541999359252,144.08345196174852,147.50579440202475,158.52284377343213,170.90279911667488,168.3380901955,165.88272108847215,157.86991705866416,154.98616559591366,136.98491376440901,138.05560749591413,117.1485522859805
19,1989-07-30 23:09:35+00:00,163.6895663371363,151.24820230622183,168.4642150512046,167.05171800891284,161.02577081210055,170.3003186704978,169.12044914442546,179.666448124587,178.64694517726286,177.63980786676788,174.97876302472676,167.91383468917937,172.50223416402093,171.90440431313118,175.7139039850923,179.06599973400319,173.54063389233855,167.22891382885888,175.73032043821908,171.50953352891239,168.0512348112447,174.3509618568771,178.92519461634961,176.36483790501492,181.7058792230482,175.092533731151,179.2837948390866,180.16142150389763,184.63487180138966,187.72282766840502,188.85653771811238,189.0301580998679,180.19230372191603,160.3330414243681,169.99930735024697,167.91246319122695,172.10855067597137,176.09925878515742,180.76374680895114,170.13287061376522,170.3276125439633,162.33275029709617,154.64533265767776,157.99225248636625,165.55813876897102,160.91845324013306,162.2283907901061,170.8616146967088,172.5892853079928,162.93173904372136,161.904570681038,159.3906162556158,163.3056884944542,160.8113398683146,164.3282089108868,165.52626018515284,163.257468560876,163.8037905814558,162.8829109710797,167.29731752178978,167.71985903069827,168.33783905898528,166.14888022127153,159.22784837504742,164.41675700615608,160.3475761439243,163.19441411710125,173.60547250733137,174.0701378066367,167.08945504737292,167.4243994255059,162.75126285105944,161.14704135498715,162.9902890844765,165.6612359552429,162.20198866122345,166.2376664343816,170.87308998804738,177.8238893139405,174.2766668294954,165.7049559544345,164.02282535569984,158.67468254985565,153.815346209457,133.53402393984027,124.62703032295454
20,1989-09-16 23:08:20+00:00,163.54951504520108,151.90389249975422,168.07664908935945,184.5299785797561,178.00928946271534,190.36859681339288,191.1978268509136,195.7663887987491,184.48704910384487,188.46665032738716,192.56699221469378,188.09541823214633,186.9484541837106,182.52612566860577,180.4997481207517,190.75566032458954,187.24608095295352,184.45956888848255,171.52086169474737,181.21230526516686,177.8924447000625,178.6194827356384,182.62864349809203,185.35683645087514,183.7592456033574,190.44274181266425,184.72161887210333,183.29886893025056,185.41288044649124,192.44218019589408,184.11379729325168,183.9208441647509,191.13425837880402,190.34943421381797,183.32528661114642,180.96297571231483,181.3637164710425,183.61360039607544,176.1691304803745,184.2579655550293,177.9187748444316,176.0315451643025,188.7153342745986,179.29474713939612,186.48243129186102,184.43679523668985,181.28046743761243,169.90514110401134,171.45499786525318,168.77701612839778,163.09015304703362,166.55092095088494,166.81152470953222,171.87238327537344,171.34019906731922,178.70783379451407,183.55653595070297,174.4376326652346,174.36150834459661,168.74753716869444,168.26156790409578,168.1097320736062,170.3746194681843,173.2775207667067,168.2533399929304,173.47596428211457,177.0230328596776,176.1798704017755,184.4169110644209,176.62175820701282,176.5456575756876,177.08154426347613,178.41476377707178,167.50128748663207,174.75629390991148,176.90691033275561,171.41306811138705,169.13826196829032,173.11463623822212,175.7051689018578,164.73469526434167,169.36827978684963,168.21069256612378,158.71382603248279,140.54576530184474,125.50987716641295
21,1989-11-03 23:07:11+00:00,176.4675395219059,161.9105580612775,175.21690982805265,179.36792434543256,181.1291787402226,180.80536677453222,182.92130425371604,182.35728167798146,173.05155364095003,168.10609731615673,175.19836866440673,170.98737606282103,170.4606711737857,169.8774719995324,174.56085253150522,171.13217632265813,179.13016632285732,170.8857303106312,165.87945088138508,165.36841863163906,164.45924064832056,167.29900283109893,171.66159421709577,181.23910998366713,172.45138501656638,175.71358294368585,178.84691746829105,182.55113754684012,177.8390771040164,182.38263528970805,181.20166451371833,182.21211525199695,174.76582667802552,182.22611798172142,175.7304449920878,175.53575640232356,177.8729216634963,181.01168321689877,180.25860632102777,176.82967327601483,171.2405973277711,166.8960030739146,166.30549533019786,168.95511540612367,172.28822977677288,170.1214832583471,166.66079817227015,155.17549882093087,156.5827640385614,156.99532266355672,154.7370585684765,157.63608932498494,158.20926096796282,160.96440953478972,161.58962382946342,169.6438783972546,170.43818979341538,162.15404516933964,162.291602037138,167.71168230985057,169.4946888894766,166.30874066210032,173.7467220261307,169.99086355637743,162.7367075919897,164.50978403264799,166.782903773412,175.4649718047102,180.25015704868468,178.2492199724778,171.4541374343277,168.49679628076498,174.6153519591255,165.75811170198375,166.14207720992255,171.46307265211783,174.28241863112092,166.69902417786915,171.46381336459348,165.0827386627471,151.91332177994343,145.02309027410308,149.713078254177,141.82421130986137,142.3689753473016,116.61454272205081
22,1990-03-11 23:03:10+00:00,165.2677622322027,149.62148151522206,162.67901969928718,169.83323665220266,170.64556415136653,180.92634213131274,185.33711412389124,186.37000924055437,182.61086609605772,181.76754599184105,187.74304711613132,176.6731935328364,175.05180463481943,173.5338272909668,174.85455946667435,176.21438060103486,180.70780223299565,176.94733273811875,177.89810459191696,170.5030554740741,169.7302284543301,166.93021860445666,172.71437488702438,177.84230471207067,177.0153792571646,179.3544968166863,183.28860639982665,185.3381177401749,180.9841728924432,186.72600679753683,188.55685678340404,185.85220126713392,188.99068008896393,181.0636793767862,182.01348461858217,176.69371981960572,184.11732604449742,179.23727835699944,181.7817754928236,179.55604243342242,179.53181766074692,175.78982174511626,174.34740406591126,168.0083930625447,163.88370570791878,169.3126312387715,168.5855284253553,163.08514930826323,164.73120721613088,163.05600391980798,160.5770912642846,163.23000459826056,159.80487293403368,153.51991916664926,164.94362930847643,174.87242559843017,180.51497852654245,173.57499923379626,157.28862146040686,153.70774358867786,156.387516347466,163.4341806296808,160.99341122373792,161.93257051167691,159.21755330237605,167.95320679599556,167.69123136293533,176.38248817389078,184.05582295388436,184.19964918684744,173.38478462102742,165.27647879081198,163.68119650819142,162.94870407645038,169.81328484281806,175.96276628174186,173.3639015355326,173.07076780560558,165.46757946050226,156.1983124986566,159.59712758452898,163.16205209697108,160.86040852036516,149.76369810164888,134.0761374988744,124.66177084377317
23,1990-05-30 23:02:41+00:00,149.73070633701045,144.75782867544137,156.36533569267243,152.05211337246712,163.892111681562,168.21930046989996,179.5431425665595,172.65642348184886,172.7553456112639,170.68446719033136,180.56047028296314,176.2154998364664,173.73665081414921,170.0130722846666,173.56827497216446,166.45631565548996,167.40983891791552,166.0419287653983,169.42772204890582,160.0517305067338,163.24540013232715,162.46095228080605,163.14048060471666,165.1439729759814,169.27024868429177,165.23124439214152,169.99387641376867,171.6182625704321,173.02269990958294,173.99314900609087,180.47258784076266,177.20880955101035,173.7815774273308,170.6596807893191,169.21940045237776,165.44308794820878,166.14618727152666,170.68678193884995,168.45777356204212,166.50293988865872,169.20861406310294,163.93825310888306,162.37709190479225,166.10984055760557,159.6152942397338,161.9727247613123,158.72053609538813,161.5953315038023,159.24633005636855,158.49492070815805,160.050646610305,152.06498888626808,150.00443368693684,154.04322008752175,156.2357412693485,158.8826717631383,158.45236731252635,155.2924598905729,146.71856673813338,150.46442316700922,157.56914838060996,153.299066929104,142.52528947306783,152.02439045323163,145.4631189698809,150.52545672836536,157.24664208552846,160.94823764611323,166.28918303517293,165.79056785916728,165.63839142518185,160.30446506990296,154.01038273013558,154.31873534486317,157.3793069045195,155.7407124517639,165.3042920287477,168.89695415071307,178.58853598319183,169.33626752529705,149.05608943107558,141.2625006934355,152.0417238906121,142.44632868984615,126.26338774806804,112.47201613210177
24,1990-06-15 23:02:40+00:00,161.35693584436115,140.73742976587008,159.9184812731076,172.86394594835025,163.27386332806213,174.70914997725887,185.032358722305,181.8214689191794,166.8250496952789,178.82972850764247,184.724676835785,177.22254925658385,181.40697516834152,174.34044014619613,176.7814019186771,176.0864977033408,172.72727483401746,163.79258494755882,177.0615064258145,173.0493356295237,165.66273943755886,171.23859337479246,178.01096831755476,164.95768953459103,178.1710432804451,178.19309278783084,177.44452819531912,180.72986636835827,185.4306503021968,187.07100559641108,183.4449882753883,182.72750673925734,184.9285453297075,176.31550735013553,173.72124798194392,181.05215906116254,177.45309850448106,169.85731590198782,174.59165585252387,167.53887784942816,173.30013775273505,164.7690858815809,163.38337729503954,165.05837752960986,160.17536583808288,164.69250696051182,162.3186569395347,165.0249659046703,161.79033357173026,162.39782244643663,159.58008881176178,163.28839098051822,157.54142869332205,163.2015374693172,169.9016461658147,162.75881195615472,165.50945660166582,163.87514918559285,167.87496413392807,166.7792913236142,153.41903191171556,158.52891746832918,159.3317279935195,162.98815783857623,157.88032927098934,158.06648478415445,160.8501330434499,171.92532484680294,177.31790248161457,174.4567089133422,170.9273041953519,170.30549377122907,160.79670543294037,162.88891078857026,167.87246975439015,178.09014219085512,180.57873523546658,184.9935329396204,171.38621794554265,155.54809103308656,155.3269288231187,159.34238303365208,152.97157398362503,136.46334709208878,136.38743234517037,119.45729679890958
25,1990-07-01 23:02:40+00:00,173.91125615242407,150.2021069857167,167.53951571920416,185.941582184774,180.13229768297558,192.7864192499889,205.6799332911115,185.7262630229561,184.7510948492802,188.09955910137347,186.09273844605016,185.64577186534328,186.65148440683632,191.07934220175898,185.97082414343626,180.23737168030434,178.2737852322482,180.8139218821348,173.10644459137157,179.60518751936326,170.89679390282512,174.180205736071,181.53758030212225,185.49690135520078,176.878077760004,188.3208098919848,190.61873499500325,185.82600996590267,185.64150267045355,188.17940323724497,188.6568916193176,195.43027440304382,193.69749297245897,185.64869437065317,192.46055592276147,185.57236391934836,182.6112238652745,176.27170902094448,169.5475919454321,176.03264981395046,173.43532630020567,177.0357178577061,180.42765135490322,175.69428008474122,173.20548913815162,176.51562201794263,174.46108464552614,167.18544721334806,164.93298122025885,165.003747930663,166.54705662091226,163.65219313660523,176.05161275856,176.63187879997184,180.44108544121815,178.3661396069964,174.27050054144357,177.7009532360508,175.78059223303458,170.2970873431938,177.61826437918006,174.0562418896876,179.04960006514153,159.99265518407847,190.45430663795972,,200.17001812453694,188.6871117736391,197.74883240522027,188.22592969134965,180.43172063402127,175.26040342054836,167.44626694325478,166.9311476577055,171.69295448687345,181.88135601698752,192.7553806438738,186.3654914443626,174.4300324842191,163.53472782058765,169.3198380369107,170.7793670751926,167.2492682929188,156.86300283528763,144.88801217423884,122.57269890524832
26,1990-08-02 23:02:31+00:00,173.7471713564622,169.3412118684161,170.6076227821542,168.71416712319012,176.39057643747097,197.5710281856717,181.94363275652645,174.48869943994612,166.4529302136029,173.1059850631799,168.2061578084766,173.22523869634443,164.74897590033453,177.56872886448411,171.85297230841238,170.61144038640938,163.53142738379293,164.7652454967055,162.969309080437,173.3032631311462,172.14541519897108,172.9993894825968,165.750402051608,170.45464915962495,174.19109060955284,171.3209927643007,166.67941821233714,174.41377283216937,162.8550271972673,169.3624124894199,171.4975108978657,170.81275144843679,166.79262273864086,170.7307743020647,170.27688234825172,163.27469892038582,165.8812586748315,162.73207541907962,164.6585496731246,162.18674199700382,164.73369673725958,162.88256422643755,157.9693990850393,154.13076559799063,156.53002889467862,154.7795793980492,155.58546275444172,155.822118707923,152.9257770209501,149.44172895929367,152.58211712172405,152.75154978884126,151.91957943524127,159.8187681778613,156.29854156341455,158.63321879475816,161.76345019197615,161.5264663895333,166.4671959543007,160.64929666164085,159.26957480688392,155.11559277495888,160.24163232437908,159.5812118047401,156.6488343672835,155.6496672017494,163.5745905564634,166.58142251174922,171.24942463189973,170.11740758063777,164.97018708386727,151.76807046148235,149.72833055585815,147.09205704507661,151.06861680970138,154.3280997055499,171.94637467114393,164.69126995236743,170.3474594374356,167.88608421409907,153.44716036257677,148.57673073561512,147.21890667299468,139.6068975218939,119.42242327947896,109.73222518199441
27,1990-08-18 23:02:28+00:00,157.32835777448025,149.7415409361582,155.92085764457374,159.09441936500284,168.28378543374154,174.31025851994687,174.5309528850733,174.29939703013676,174.49596221401615,170.21867061222062,175.8541618229775,170.582013338096,164.8049065051866,160.66712610382046,165.88962754988165,161.6988609938754,165.3729236129627,165.81538796450036,166.65221801310463,165.10902306552993,170.17241432228403,167.00226374546892,164.70450849086143,163.42758466621595,166.0658008093642,163.91625174001413,167.86897599732686,170.95896116199,170.3054031131505,172.10033208080384,177.46481123479148,171.7109946337664,166.11607533814617,164.80914367149813,160.9606182214574,161.5060372143689,163.14406716494003,164.9385151283025,163.10776391163455,163.86237395888304,162.07251170524668,156.3389122090445,154.76075992134207,157.1905605973439,153.19081656627762,151.22712690479642,153.1737388497586,150.11804801643763,153.7739765679764,149.37513019610654,149.63213467505415,150.29658210771154,146.70076756122478,154.5210559323075,153.27432024361173,157.2450651615486,158.6667608239796,160.2700876321421,154.6753244166844,148.9345245578131,152.7765018594157,152.2700518074804,150.5014026674268,157.43142678989392,151.89791084767467,154.3786379555491,157.96590817034462,165.00128601682192,168.7747033226142,168.80091214289064,165.30165542019944,153.8469012279061,146.6108526311734,147.62034284316138,148.25798041909334,161.9229378348478,185.18849761983216,182.45938917355528,172.41289959943808,152.42385946670052,149.02717445250906,144.0891278576311,147.0114743607981,137.02133784986574,119.5148216067134,108.66421274875044
