dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012,satname
2021-09-24 22:07:56+00:00,245.02,257.02,299.49,300.43,306.51,313.58,311.15,311.72,311.96,313.30,308.49,301.55,295.37,L8
2021-10-01 22:14:10+00:00,249.54,259.88,300.23,300.77,307.09,314.15,312.02,312.91,313.04,313.91,309.12,302.16,295.99,L8
2021-10-09 21:09:04+00:00,249.54,259.88,300.23,300.77,307.09,314.15,312.48,313.66,314.22,314.38,309.52,302.84,297.47,L7
2021-10-17 22:14:14+00:00,246.71,257.94,300.35,300.56,306.87,313.80,311.69,313.06,313.03,313.90,309.82,302.57,296.71,L8
2021-11-18 22:14:08+00:00,256.26,258.14,300.80,299.71,305.36,314.21,311.73,314.48,312.19,312.99,309.74,301.36,296.51,L8
2021-12-20 22:14:08+00:00,269.69,266.58,299.65,298.60,305.08,313.75,311.36,313.38,314.25,314.06,309.93,300.80,297.31,L8
2021-12-21 20:56:01+00:00,274.54,269.86,300.25,299.46,306.22,314.66,312.07,313.38,314.25,314.06,309.93,300.80,297.31,L7
2021-12-21 22:07:55+00:00,277.83,272.15,300.12,299.73,306.69,314.79,312.00,312.92,314.35,314.14,310.11,301.25,297.89,L9
2021-12-29 22:07:53+00:00,280.59,274.22,300.17,300.34,307.19,315.32,312.20,313.34,314.89,314.64,310.56,301.77,298.67,L8
2022-01-13 22:14:02+00:00,290.54,280.62,300.34,301.69,308.88,316.80,313.69,313.57,315.94,316.05,312.29,303.69,301.44,L9
2022-01-21 22:13:59+00:00,300.58,286.44,300.34,301.72,308.44,316.77,314.16,313.39,316.90,316.43,313.13,304.54,302.57,L8
2022-01-30 22:07:46+00:00,302.18,295.78,300.89,303.13,310.08,316.69,313.90,312.77,315.57,316.81,313.78,304.32,301.58,L8
2022-02-07 20:51:18+00:00,302.18,295.78,301.09,303.11,310.24,317.08,314.35,313.13,315.94,317.06,313.81,304.83,302.07,L7
2022-02-14 20:56:45+00:00,305.03,296.84,300.72,303.12,310.32,316.91,314.66,313.63,314.95,317.22,313.96,304.96,301.14,L7
2022-02-14 22:14:00+00:00,305.80,297.09,300.60,303.55,310.57,316.83,315.06,313.71,314.97,317.44,314.32,305.15,300.87,L9
2022-02-15 22:07:41+00:00,305.80,297.09,300.60,303.72,310.93,316.61,315.04,313.66,314.69,318.03,314.56,305.31,300.69,L8
2022-03-02 20:55:13+00:00,310.66,298.17,299.97,303.90,311.41,316.76,315.10,313.31,314.26,317.16,314.43,305.31,300.24,L7
2022-03-02 22:13:49+00:00,310.64,297.97,299.64,303.72,311.44,316.39,314.80,312.98,313.78,317.12,314.15,305.10,299.85,L9
2022-03-10 22:13:47+00:00,310.16,297.88,299.41,303.58,311.24,316.49,314.62,312.87,313.80,316.77,313.99,305.07,300.34,L8
2022-03-11 22:07:39+00:00,309.85,297.90,299.29,303.38,311.09,316.80,314.52,312.65,313.81,316.70,313.82,305.09,300.85,L9
2022-03-18 20:53:37+00:00,308.42,297.55,298.96,302.93,310.37,316.48,314.07,312.32,313.65,316.70,313.82,305.09,300.85,L7
2022-03-26 22:13:35+00:00,309.47,298.08,298.40,302.96,310.38,316.47,313.54,311.25,312.73,316.37,313.67,304.98,300.89,L8
2022-04-12 22:07:30+00:00,307.70,297.55,298.10,303.05,310.07,316.33,312.97,309.92,311.01,316.35,314.37,304.88,299.50,L9
2022-04-19 22:13:35+00:00,306.12,296.89,297.91,302.87,309.76,316.38,313.62,310.62,312.18,317.14,314.71,305.22,299.94,L9
2022-04-20 22:07:27+00:00,306.12,296.89,297.91,302.87,309.76,316.05,313.06,310.40,311.99,316.82,314.38,305.28,300.03,L8
2022-04-27 22:13:34+00:00,303.92,294.83,296.93,301.99,308.33,315.01,312.41,309.54,310.95,315.97,313.65,304.42,298.78,L8
2022-04-28 22:07:22+00:00,301.02,292.16,296.90,302.03,308.12,314.91,312.47,309.57,310.84,316.13,313.79,304.57,298.52,L9
2022-05-05 22:13:30+00:00,301.02,290.22,296.88,301.89,308.17,315.08,312.73,310.16,311.41,316.36,314.24,304.87,298.77,L9
2022-05-21 22:13:19+00:00,295.20,287.45,295.87,301.55,308.05,313.51,311.92,310.18,311.41,316.02,313.92,304.81,299.24,L9
2022-05-22 22:07:34+00:00,290.15,284.82,295.87,301.04,307.68,310.86,310.68,309.21,311.49,315.73,313.45,304.14,299.24,L8
2022-05-23 20:45:58+00:00,290.15,284.82,295.87,301.04,307.68,310.86,310.68,309.21,311.49,315.73,311.85,302.68,299.24,L7
2022-06-04 20:39:33+00:00,290.15,284.82,295.87,301.04,307.68,310.86,310.68,309.21,311.83,315.73,311.85,302.68,299.24,L7
2022-06-07 22:07:43+00:00,285.60,282.13,295.87,300.22,307.45,310.86,310.33,309.12,311.86,315.46,311.62,302.34,299.47,L8
2022-06-14 22:13:58+00:00,280.30,282.13,295.87,297.88,307.00,310.52,310.05,308.84,311.53,315.16,311.00,301.59,298.69,L8
2022-06-30 22:14:03+00:00,267.86,278.00,295.07,295.04,305.70,309.03,309.77,309.29,311.29,314.75,310.40,300.62,297.34,L8
2022-07-01 22:07:30+00:00,263.67,278.00,291.75,293.48,305.31,309.07,309.95,309.73,311.67,314.40,310.00,300.23,296.78,L9
2022-08-02 22:07:43+00:00,254.07,274.01,290.61,292.48,304.25,308.58,309.80,310.12,312.12,314.16,309.11,299.61,296.75,L9
2022-08-09 22:13:58+00:00,253.41,274.47,290.41,292.41,303.85,308.19,309.31,309.94,311.48,314.01,308.80,298.80,295.71,L9
2022-08-11 20:34:43+00:00,253.41,274.47,290.41,292.41,303.85,307.83,310.16,309.60,310.35,313.57,308.66,298.32,295.20,L7
2022-08-26 22:08:10+00:00,247.64,272.53,290.73,290.81,302.98,307.52,309.90,309.43,310.29,312.76,308.05,297.12,295.05,L8
2022-09-02 20:38:30+00:00,240.60,271.00,290.40,290.22,302.49,308.34,311.01,310.70,311.51,313.23,308.07,297.82,296.42,L7
2022-09-02 22:14:20+00:00,243.59,272.41,291.10,290.89,303.02,308.89,311.37,311.11,311.94,313.44,308.23,297.96,297.23,L8
2022-09-03 22:07:51+00:00,246.15,274.19,292.07,292.00,303.74,309.61,311.74,311.87,312.62,313.87,308.62,298.56,298.21,L9
2022-09-14 20:31:29+00:00,241.37,272.45,292.33,291.43,303.61,308.52,311.69,312.04,312.49,313.91,308.09,298.17,297.40,L7
2022-10-06 20:34:52+00:00,238.81,270.61,292.06,291.20,303.90,308.53,312.41,312.62,312.61,314.06,308.10,297.85,296.94,L7
2022-10-18 20:27:34+00:00,238.67,270.48,292.86,291.39,304.90,307.33,312.52,312.63,312.36,313.09,306.31,296.06,296.69,L7
2022-11-04 20:25:22+00:00,240.86,276.79,293.82,290.97,305.93,307.17,313.68,314.01,313.74,313.58,305.70,294.89,298.06,L7
2022-11-21 20:22:54+00:00,251.63,285.42,295.93,291.37,307.09,313.14,317.31,315.78,314.04,314.55,308.06,297.50,298.06,L7
2022-11-21 22:14:20+00:00,255.52,286.61,296.31,292.01,307.03,313.29,317.27,315.30,313.56,314.39,308.22,297.78,297.71,L8
2022-11-22 22:08:05+00:00,258.88,287.37,296.48,292.20,306.92,313.04,317.27,315.05,313.09,314.48,308.15,297.88,296.89,L9
2022-12-13 20:25:24+00:00,273.09,293.59,297.37,297.74,308.94,313.98,319.45,317.06,313.90,315.29,309.08,299.32,298.94,L7
2022-12-30 20:22:35+00:00,289.56,294.05,301.87,303.30,310.43,314.99,319.81,316.95,313.76,317.19,311.16,302.49,302.26,L7
2023-01-16 20:19:33+00:00,290.93,294.24,301.30,303.42,310.43,314.94,319.31,316.65,313.83,317.46,311.16,302.49,302.26,L7
2023-01-21 20:24:24+00:00,292.89,295.27,301.82,303.72,310.94,315.89,319.68,317.15,314.37,318.89,311.16,302.49,302.26,L7
2023-02-17 22:14:13+00:00,303.91,297.98,301.18,303.14,310.69,316.59,318.91,317.23,315.75,319.84,312.28,305.71,304.15,L9
2023-02-18 22:07:49+00:00,304.60,298.64,301.71,303.13,310.47,316.63,318.53,316.55,314.97,319.92,313.00,305.50,302.95,L8
2023-02-19 20:12:22+00:00,305.16,298.95,301.71,303.13,310.47,316.63,318.53,316.55,314.97,319.92,313.45,305.70,302.80,L7
2023-03-05 22:14:01+00:00,309.31,299.14,300.32,301.84,309.06,314.57,315.78,312.91,310.98,318.69,312.79,304.51,298.65,L9
2023-03-06 22:07:38+00:00,309.24,298.59,299.67,301.13,308.49,314.28,314.92,312.15,310.77,318.16,312.83,304.84,298.28,L8
2023-03-13 20:12:29+00:00,308.95,298.89,299.83,301.13,308.49,314.28,314.92,312.15,311.14,318.18,313.08,306.48,300.07,L7
2023-03-13 22:13:46+00:00,310.82,299.00,299.13,301.03,308.08,314.69,314.43,312.32,311.92,317.94,313.94,307.03,300.81,L8
2023-03-14 22:07:47+00:00,310.49,299.16,299.14,301.19,308.21,314.98,314.43,312.42,312.43,317.81,313.91,307.59,301.61,L9
2023-03-18 20:16:51+00:00,310.62,299.60,299.37,301.86,308.46,314.98,314.43,312.42,312.43,317.81,313.91,307.59,301.59,L7
2023-03-22 22:07:28+00:00,309.67,298.91,298.61,301.11,307.72,314.32,313.58,311.31,311.27,317.08,313.61,306.96,300.27,L8
2023-03-30 22:07:35+00:00,309.05,298.49,298.25,300.78,307.39,314.04,312.75,310.66,310.84,316.60,313.42,306.52,300.04,L9
2023-04-15 22:07:28+00:00,307.42,298.61,298.81,301.08,307.82,314.34,312.92,311.53,311.41,316.96,313.57,306.74,300.47,L9
2023-04-22 22:13:38+00:00,304.87,297.33,297.66,299.98,306.67,314.42,312.67,311.59,311.41,316.99,314.30,307.53,301.07,L9
2023-04-23 22:07:09+00:00,303.21,296.29,297.26,299.65,306.10,313.86,311.97,310.75,310.93,316.40,313.81,306.85,300.67,L8
2023-04-26 20:09:56+00:00,303.21,296.29,297.26,299.65,306.10,313.86,311.21,310.24,310.94,315.75,312.98,306.62,300.58,L7
2023-05-01 20:13:55+00:00,303.21,296.29,297.26,299.65,306.10,313.86,311.21,310.26,311.06,314.09,312.20,306.96,299.96,L7
2023-05-01 22:07:20+00:00,301.67,295.15,297.25,299.65,306.18,313.92,311.30,310.44,311.06,314.43,312.48,307.18,300.10,L9
2023-05-24 22:13:16+00:00,294.90,291.60,296.91,299.63,306.00,314.21,308.75,309.50,310.99,313.92,312.45,307.85,301.45,L9
2023-06-01 22:13:07+00:00,289.23,286.93,296.91,299.08,305.73,314.13,308.92,309.69,310.80,313.92,312.44,307.68,301.22,L8
2023-06-02 22:07:05+00:00,284.02,283.18,296.91,298.48,305.24,313.94,308.95,309.61,310.77,314.00,312.52,307.58,301.02,L9
2023-06-09 22:13:12+00:00,280.28,280.53,295.71,298.35,305.20,313.60,308.75,309.31,310.83,313.92,312.52,307.61,301.55,L9
2023-06-10 22:07:03+00:00,276.83,277.81,295.71,297.57,305.10,312.21,307.48,307.84,311.02,314.06,312.56,307.80,302.20,L8
2023-07-03 22:13:27+00:00,268.51,275.38,294.59,293.95,302.72,308.98,305.62,305.29,309.00,313.14,311.90,307.06,300.25,L8
2023-07-04 22:07:09+00:00,264.63,275.38,294.59,292.02,302.02,308.87,305.56,304.94,308.20,312.63,312.04,307.03,299.75,L9
2023-07-11 22:13:24+00:00,261.65,272.64,294.59,291.64,301.43,307.31,303.79,304.52,307.90,312.46,312.02,306.84,299.78,L9
2023-07-12 22:07:20+00:00,258.73,269.83,294.59,291.38,301.20,307.44,303.50,304.42,307.80,312.58,312.40,306.95,299.83,L8
2023-07-19 22:13:30+00:00,256.69,268.65,294.67,290.79,300.80,307.15,303.12,304.09,307.72,312.26,312.13,306.49,299.15,L8
2023-08-12 22:13:35+00:00,254.02,266.74,294.16,290.58,300.07,306.49,302.91,303.84,307.84,311.55,312.36,306.44,299.23,L9
2023-08-13 22:07:31+00:00,253.81,266.74,294.73,291.11,300.50,306.89,303.73,304.54,308.39,312.02,312.50,306.41,299.15,L8
2023-08-19 19:55:50+00:00,246.29,258.39,294.12,290.57,300.35,306.34,303.23,304.47,308.20,311.33,311.94,306.43,299.79,L7
2023-08-21 22:07:27+00:00,247.59,259.74,294.20,290.97,300.68,306.90,303.90,304.87,308.86,311.74,312.06,306.52,300.26,L9
2023-08-24 19:59:10+00:00,247.59,259.74,294.20,290.97,300.68,306.90,303.90,304.49,308.31,311.13,311.16,306.52,300.26,L7
2023-08-28 22:13:44+00:00,248.76,260.55,293.92,291.16,300.80,307.28,304.12,304.73,308.55,311.43,311.30,306.55,300.01,L9
2023-08-29 22:07:37+00:00,249.22,261.97,294.10,291.52,301.05,307.63,304.31,304.93,308.65,311.69,311.46,306.58,299.81,L8
2023-09-05 22:13:46+00:00,246.68,260.75,294.89,291.94,301.49,307.85,304.65,305.49,309.36,311.99,311.47,306.78,300.80,L8
2023-09-15 19:53:48+00:00,236.29,252.94,293.39,290.15,300.09,306.52,303.64,304.42,307.93,310.94,310.57,305.27,298.75,L7
2023-10-07 19:47:46+00:00,235.30,252.20,295.24,290.82,301.32,307.19,304.42,305.72,309.19,311.18,310.60,305.72,299.58,L7
2023-10-08 22:07:46+00:00,238.44,254.50,295.39,291.25,301.59,307.80,304.91,306.04,309.49,311.41,310.73,305.77,299.73,L9
2023-11-09 22:07:48+00:00,236.21,251.48,296.30,290.14,301.45,307.28,305.18,305.83,309.79,312.84,311.22,304.97,299.82,L9
2023-11-17 22:07:51+00:00,239.81,254.22,296.40,290.74,301.82,307.78,305.82,306.47,310.32,312.98,311.19,304.84,300.32,L8
2023-11-25 22:07:56+00:00,246.15,258.36,296.98,291.56,302.40,308.13,306.84,306.97,310.59,313.48,311.44,304.79,299.67,L9
2023-12-05 19:40:55+00:00,256.20,266.27,296.98,291.97,302.85,307.76,306.27,306.88,311.57,313.69,311.02,304.71,300.30,L7
2023-12-10 22:13:57+00:00,265.45,274.98,299.02,292.91,302.59,309.49,308.22,309.09,311.26,313.46,310.80,304.10,298.12,L8
2024-01-03 22:14:03+00:00,279.06,276.91,299.73,299.70,306.22,313.77,310.36,312.02,314.42,315.38,311.16,304.75,300.57,L9
2024-01-06 19:36:42+00:00,281.86,279.46,301.23,301.46,307.50,314.53,311.53,312.02,314.42,315.38,311.16,304.75,300.81,L7
2024-01-11 19:39:00+00:00,294.29,290.26,300.84,303.47,309.29,317.36,315.32,313.78,315.60,315.74,310.50,304.63,301.18,L7
2024-01-11 22:13:56+00:00,295.11,291.21,301.06,303.71,309.38,317.10,315.12,313.66,315.42,315.89,310.66,304.58,300.49,L8
2024-01-12 22:07:54+00:00,296.13,292.10,301.49,304.21,309.70,317.12,315.07,313.78,315.48,316.21,310.93,304.81,300.21,L9
2024-01-20 22:07:43+00:00,296.98,292.67,301.65,304.42,309.95,317.36,315.38,314.26,315.85,316.57,311.45,305.80,301.49,L8
2024-02-04 22:14:07+00:00,297.46,292.84,301.52,304.25,309.75,317.35,315.27,314.41,315.76,316.78,311.55,306.10,301.66,L9
2024-02-12 22:13:54+00:00,302.65,293.37,301.45,304.54,310.38,317.67,314.80,313.99,315.05,316.42,311.32,306.64,302.34,L8
2024-02-20 22:13:55+00:00,304.00,298.49,301.52,304.82,310.51,317.46,314.63,315.76,316.99,318.14,312.88,306.68,301.56,L9
2024-02-21 22:07:41+00:00,304.43,298.69,301.70,305.24,310.81,317.42,314.60,315.70,316.85,318.35,313.17,306.89,301.41,L8
2024-02-29 22:07:47+00:00,308.06,300.30,302.77,306.33,311.68,317.92,315.48,316.57,317.29,318.33,313.13,307.19,302.51,L9
2024-03-15 22:13:37+00:00,310.85,301.97,302.81,306.08,312.65,318.46,316.64,317.71,317.84,319.04,313.76,307.44,302.36,L8
2024-03-16 22:07:47+00:00,310.85,301.97,302.81,306.08,312.65,318.46,316.64,317.71,317.84,319.04,313.76,307.44,302.70,L9
2024-04-08 22:13:47+00:00,308.51,301.29,303.18,306.21,312.02,317.78,316.36,316.77,317.00,318.81,313.52,307.07,301.69,L9
2024-04-17 22:07:27+00:00,306.92,300.38,303.09,306.06,312.09,317.97,316.58,317.03,317.25,318.83,313.47,307.33,301.68,L9
2024-04-25 22:07:04+00:00,304.82,299.64,302.79,305.83,311.62,317.72,316.41,316.92,317.05,318.67,313.42,307.03,301.06,L8
2024-05-02 22:13:08+00:00,302.77,298.23,302.00,304.99,310.95,316.89,316.07,316.65,316.55,318.27,313.18,306.80,300.70,L8
2024-05-03 22:07:13+00:00,300.73,296.47,301.19,304.23,310.09,316.17,315.85,316.12,316.35,317.72,312.72,306.44,300.28,L9
2024-05-10 22:13:24+00:00,294.95,293.86,300.01,303.61,309.34,315.17,314.83,314.68,315.12,316.66,312.03,305.99,299.26,L9
2024-05-11 22:06:51+00:00,290.43,291.65,300.01,303.21,309.06,314.61,314.37,314.21,314.81,316.38,311.96,306.05,298.84,L8
2024-05-26 22:13:12+00:00,283.52,287.35,299.97,301.95,307.88,314.42,313.22,313.15,313.34,315.09,311.21,304.98,298.62,L9
2024-05-27 22:06:40+00:00,279.49,284.74,299.97,301.12,307.60,312.36,311.43,312.53,312.88,314.72,311.02,304.26,297.42,L8
2024-06-03 22:12:53+00:00,274.34,280.75,299.97,300.17,307.85,312.66,311.65,312.42,311.65,313.84,310.77,303.67,295.82,L8
2024-06-04 22:06:59+00:00,270.07,276.82,299.97,300.54,308.23,312.88,311.97,312.51,311.63,313.86,310.60,303.45,295.35,L9
2024-06-11 22:13:06+00:00,265.32,272.76,297.09,299.73,308.22,312.25,310.68,311.63,311.39,313.71,310.33,302.87,295.54,L9
2024-06-19 22:13:01+00:00,265.32,272.76,297.09,298.86,307.26,312.12,310.44,311.51,311.39,313.71,310.33,302.87,295.54,L8
2024-06-20 22:06:42+00:00,261.31,268.65,293.30,296.86,307.41,312.64,310.62,311.66,311.37,313.86,310.16,302.42,295.71,L9
2024-06-27 22:12:52+00:00,258.86,266.07,291.38,296.45,306.97,310.50,309.66,310.89,311.37,313.86,310.16,302.42,295.71,L9
2024-06-28 22:06:55+00:00,256.64,262.89,289.78,295.95,306.92,309.53,308.54,309.64,311.61,313.91,309.97,302.21,296.29,L8
2024-07-06 22:06:56+00:00,248.54,256.25,287.31,292.71,304.98,308.19,306.83,308.90,310.55,313.13,309.24,301.08,294.42,L9
2024-08-06 22:13:21+00:00,234.81,245.53,282.90,290.26,303.88,306.59,305.45,307.65,309.94,311.40,308.13,299.29,292.65,L8
2024-09-07 22:13:42+00:00,223.04,236.37,278.44,287.23,302.23,304.78,303.92,306.53,309.40,309.76,305.95,296.70,290.78,L8
2024-09-23 22:13:42+00:00,223.33,236.53,278.91,287.54,302.60,305.07,304.40,307.13,309.85,310.36,306.41,297.02,290.30,L8
2024-09-24 22:07:25+00:00,227.86,239.92,280.62,288.31,303.03,305.80,305.24,307.85,310.59,310.74,306.70,297.25,291.66,L9
2024-10-10 22:07:34+00:00,229.25,240.52,280.72,288.72,303.49,306.53,305.92,308.93,311.60,311.11,307.04,297.45,293.28,L9
2024-10-17 22:13:54+00:00,230.96,241.47,281.61,289.64,304.09,306.39,305.68,308.31,311.05,310.67,306.72,296.66,292.77,L9
2024-10-18 22:07:42+00:00,230.96,241.47,281.61,289.64,304.09,306.39,305.68,308.31,311.05,310.67,306.72,297.03,292.68,L8
2024-10-26 22:07:48+00:00,232.91,242.09,281.93,289.60,304.27,306.62,305.97,308.21,311.22,310.44,306.43,296.76,293.26,L9
2024-11-03 22:07:36+00:00,234.23,242.53,282.73,290.45,305.64,307.96,306.52,308.88,311.90,310.77,306.74,296.74,293.54,L8
2024-12-04 22:14:00+00:00,260.99,255.90,284.31,291.47,306.77,310.23,309.51,311.56,316.42,313.64,308.20,298.74,299.47,L9
2024-12-20 22:13:58+00:00,277.43,270.42,293.99,297.05,308.37,310.41,311.53,312.67,317.92,313.39,308.52,299.75,299.58,L9
2024-12-21 22:07:40+00:00,280.00,272.51,294.32,297.34,308.40,310.84,311.34,312.91,318.07,313.50,308.59,299.92,300.36,L8
2025-01-30 22:07:44+00:00,305.33,295.66,301.62,303.61,311.26,318.14,317.32,318.60,318.92,314.61,310.30,301.87,301.31,L9
2025-02-23 22:07:31+00:00,310.05,299.90,302.70,303.98,311.56,318.48,317.56,318.19,318.59,315.30,310.74,302.60,302.83,L8
2025-03-10 22:13:52+00:00,309.64,300.32,302.71,303.94,311.16,318.00,317.15,317.00,317.84,315.61,310.75,302.90,302.27,L9
2025-03-26 22:13:41+00:00,307.82,298.31,301.67,303.92,310.13,317.46,315.82,315.52,316.14,314.88,310.71,303.22,299.71,L9
2025-04-03 22:13:28+00:00,308.24,298.05,301.50,303.66,309.90,317.37,315.68,315.52,316.58,314.76,310.82,303.19,300.34,L8
2025-04-11 22:13:41+00:00,305.50,297.86,301.86,304.34,310.19,316.90,314.98,314.37,315.92,314.90,311.08,303.81,299.07,L9
2025-04-12 22:07:12+00:00,302.53,297.50,301.86,305.12,310.84,317.10,314.90,314.44,315.95,315.61,311.94,304.54,299.19,L8
2025-05-05 22:13:12+00:00,295.93,293.36,300.16,303.10,309.27,316.41,313.00,313.54,315.46,316.21,312.46,305.87,300.51,L8
2025-05-06 22:07:18+00:00,291.26,289.65,299.68,303.20,309.11,316.38,312.85,313.71,315.61,316.29,313.01,306.55,301.13,L9
2025-05-21 22:13:15+00:00,283.59,285.32,299.19,302.60,308.62,315.81,313.15,314.12,316.09,316.07,313.34,307.22,300.67,L8
2025-05-29 22:13:15+00:00,276.41,280.38,297.59,301.25,307.62,314.40,311.72,313.66,314.76,315.34,312.60,306.44,299.04,L9
2025-05-30 22:07:06+00:00,270.49,275.94,297.59,299.45,306.94,311.42,310.61,313.43,314.16,314.65,311.91,305.64,297.28,L8
2025-06-14 22:13:23+00:00,262.44,269.72,297.64,297.52,306.55,311.65,310.43,313.62,314.25,314.78,311.77,305.07,297.69,L9
2025-06-22 22:13:31+00:00,249.54,260.21,294.61,295.71,306.31,310.93,310.89,313.94,313.73,314.88,311.56,304.54,296.30,L8
2025-06-30 22:13:31+00:00,245.96,256.01,291.01,294.44,305.92,310.40,309.17,312.71,313.73,314.49,311.32,303.64,296.30,L9
2025-07-16 22:13:36+00:00,243.17,253.99,291.13,293.95,305.36,308.51,308.37,312.49,313.70,314.05,310.64,302.83,296.61,L9
2025-07-17 22:07:28+00:00,240.38,253.14,291.30,293.74,305.22,308.22,307.84,311.98,313.54,313.75,310.41,302.63,297.21,L8
2025-07-24 22:13:41+00:00,236.51,251.24,291.75,294.09,305.35,308.97,308.39,312.22,312.75,313.61,310.31,302.50,297.43,L8
2025-08-01 22:13:42+00:00,229.93,249.13,291.02,293.59,304.92,308.43,307.93,311.64,312.80,313.25,310.03,302.00,297.28,L9
2025-08-26 22:07:45+00:00,228.46,248.60,290.34,293.07,304.43,308.29,307.82,311.56,312.72,312.90,309.83,301.48,296.28,L9
2025-09-02 22:13:59+00:00,231.66,250.90,290.59,293.51,304.36,308.75,308.23,311.49,312.73,312.72,309.66,301.48,295.97,L9
2025-09-10 22:13:56+00:00,231.32,250.63,290.14,293.04,303.90,308.56,308.11,311.60,312.37,312.03,309.61,300.77,295.48,L8
2025-09-19 22:07:51+00:00,234.79,253.33,290.79,293.48,303.94,308.98,308.48,311.64,312.33,312.21,309.90,300.96,295.16,L8
2025-09-26 22:14:02+00:00,235.07,254.06,291.43,293.57,304.15,309.17,308.78,311.94,312.46,311.98,309.65,300.61,295.23,L8
2025-10-05 22:07:52+00:00,234.40,254.24,291.22,293.34,304.00,308.69,308.73,311.61,311.95,311.87,309.55,300.73,293.85,L8
2025-10-21 22:07:51+00:00,234.50,252.27,289.82,291.35,302.45,307.74,308.36,311.40,311.25,310.86,308.56,299.72,293.11,L8
2025-10-29 22:07:53+00:00,238.33,255.12,290.84,292.48,303.16,308.76,309.06,312.15,311.83,311.18,308.85,300.17,294.09,L9
2025-11-14 22:08:00+00:00,241.23,257.55,291.31,292.25,302.96,308.63,309.28,312.32,311.48,310.87,308.19,299.16,293.26,L9
2025-12-23 22:14:13+00:00,264.11,275.19,294.01,297.00,304.43,311.94,310.01,311.13,311.65,311.25,309.15,300.10,295.54,L9
