dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012,satname
2023-07-11 22:13:24+00:00,190.32,212.58,,283.32,288.48,272.97,264.91,295.00,300.56,308.49,311.72,302.53,300.47,L9
2023-07-12 22:07:20+00:00,185.76,205.10,,285.42,296.02,310.37,296.76,302.03,305.42,315.51,321.51,309.37,301.09,L8
2023-07-19 22:13:30+00:00,,,,,,,,,312.64,,305.26,295.01,281.52,L8
2023-08-12 22:13:35+00:00,255.72,,301.48,303.48,301.75,316.01,320.60,318.60,325.68,319.71,318.31,305.10,301.25,L9
2023-08-13 22:07:31+00:00,248.46,,303.77,303.16,310.37,316.08,322.61,321.35,322.75,323.75,316.32,305.78,296.89,L8
2023-08-19 19:55:50+00:00,,204.38,,,,,,302.99,286.91,304.38,,,,L7
2023-08-21 22:07:27+00:00,277.44,286.57,295.38,299.80,307.94,319.16,318.61,314.50,326.10,321.86,315.16,308.65,312.54,L9
2023-08-24 19:59:10+00:00,,,,,,,,294.92,293.28,295.26,287.74,,,L7
2023-08-28 22:13:44+00:00,276.94,277.63,289.48,295.40,303.59,315.99,309.26,311.01,315.54,319.53,314.98,307.38,293.36,L9
2023-08-29 22:07:37+00:00,260.56,293.22,297.12,300.31,307.22,315.92,308.74,310.26,311.37,319.03,315.87,307.35,294.22,L8
2023-09-05 22:13:46+00:00,300.77,292.72,298.13,301.78,310.17,321.18,312.17,314.79,324.12,322.12,316.51,311.38,317.57,L8
2023-09-15 19:53:48+00:00,261.87,277.31,,,293.28,302.09,294.75,294.82,301.36,298.24,295.69,294.09,293.54,L7
2023-10-07 19:47:46+00:00,331.25,309.59,305.14,306.58,322.37,320.51,313.68,323.06,321.26,,,,,L7
2023-10-08 22:07:46+00:00,304.27,295.90,297.23,299.77,307.30,320.73,315.88,314.07,317.13,317.09,313.76,306.85,303.22,L9
2023-11-09 22:07:48+00:00,311.72,300.91,301.23,299.09,309.86,321.73,322.29,322.54,324.41,322.83,312.01,299.82,302.73,L9
2023-11-17 22:07:51+00:00,308.29,298.13,297.42,301.44,308.76,317.35,318.05,319.96,321.94,315.76,310.63,302.35,309.82,L8
2023-11-25 22:07:56+00:00,319.42,302.51,303.31,307.47,313.04,315.47,316.36,316.29,315.97,322.33,314.47,304.58,292.74,L9
2023-12-05 19:40:55+00:00,295.13,,,,,,303.84,312.48,328.29,320.36,306.59,304.00,305.73,L7
2023-12-10 22:13:57+00:00,305.98,293.18,298.50,300.02,300.12,311.59,314.40,315.87,309.34,311.23,310.62,304.24,290.98,L8
2024-01-03 22:14:03+00:00,310.13,303.91,308.36,308.50,319.30,323.10,323.28,323.86,324.26,319.27,313.81,312.32,312.05,L9
2024-01-06 19:36:42+00:00,329.53,317.80,320.60,327.88,327.95,326.84,331.36,,,,,,304.94,L7
2024-01-11 19:39:00+00:00,305.50,300.19,295.49,297.43,305.61,314.03,314.50,316.67,313.99,314.85,310.83,305.25,306.89,L7
2024-01-11 22:13:56+00:00,309.05,305.44,304.40,307.20,310.77,313.00,311.76,311.54,311.96,318.37,313.24,303.78,288.76,L8
2024-01-12 22:07:54+00:00,314.47,306.30,308.26,312.34,315.17,317.30,314.28,315.96,316.75,322.02,315.84,308.62,295.23,L9
2024-01-20 22:07:43+00:00,313.12,302.31,304.45,307.84,314.53,321.85,321.15,324.02,320.48,323.49,315.10,312.86,305.84,L8
2024-02-04 22:14:07+00:00,307.10,295.96,299.04,301.33,305.89,317.02,313.16,317.53,313.73,320.95,313.47,311.49,304.81,L9
2024-02-12 22:13:54+00:00,310.39,303.50,302.54,307.46,314.28,320.90,318.43,316.55,317.86,319.37,318.79,314.52,309.53,L8
2024-02-20 22:13:55+00:00,304.55,294.77,296.68,304.88,310.40,315.18,315.32,318.12,313.08,319.72,319.59,309.39,297.73,L9
2024-02-21 22:07:41+00:00,313.07,302.46,305.01,312.93,316.62,316.65,314.01,314.55,314.13,322.12,318.34,310.64,298.50,L8
2024-02-29 22:07:47+00:00,305.49,302.77,304.01,309.97,316.56,323.92,320.86,322.11,318.50,319.74,317.07,313.15,307.12,L9
2024-03-15 22:13:37+00:00,307.67,299.84,298.92,297.34,309.15,315.15,313.61,313.60,317.98,314.15,309.83,302.70,305.92,L8
2024-03-16 22:07:47+00:00,,,,,,,,,,,,,308.78,L9
2024-04-08 22:13:47+00:00,282.61,291.99,305.83,302.43,306.30,311.26,307.89,303.48,306.32,313.26,309.57,300.53,284.10,L9
2024-04-17 22:07:27+00:00,278.30,284.94,301.63,303.56,313.26,321.19,320.56,321.43,321.49,319.15,312.71,311.76,301.48,L9
2024-04-25 22:07:04+00:00,264.91,286.25,297.27,301.62,303.22,313.24,313.11,314.97,313.41,315.70,312.41,301.54,288.66,L8
2024-05-02 22:13:08+00:00,261.70,271.40,287.09,289.13,298.24,301.07,309.23,311.44,307.17,310.81,308.61,302.56,293.11,L8
2024-05-03 22:07:13+00:00,257.94,261.27,285.05,289.03,292.76,301.74,311.16,305.53,312.23,306.56,303.58,299.06,290.97,L9
2024-05-10 22:13:24+00:00,184.48,246.18,276.36,285.99,294.30,300.72,300.01,292.41,298.71,300.59,297.60,290.37,279.30,L9
2024-05-11 22:06:51+00:00,190.98,245.11,,294.86,303.08,302.74,304.15,304.23,308.17,310.46,310.47,307.43,289.19,L8
2024-05-26 22:13:12+00:00,185.36,218.77,,279.18,288.00,,294.68,299.72,292.19,294.66,297.40,278.47,,L9
2024-05-27 22:06:40+00:00,190.88,229.87,,283.76,301.66,270.98,272.21,299.50,303.28,307.07,307.04,288.94,271.06,L8
2024-06-03 22:12:53+00:00,176.53,193.07,,279.20,313.29,319.09,308.90,310.17,301.26,301.04,301.09,291.04,268.93,L8
2024-06-04 22:06:59+00:00,172.03,186.31,,309.10,317.04,317.76,319.27,314.38,311.20,314.23,306.89,298.67,284.52,L9
2024-06-11 22:13:06+00:00,191.99,195.91,243.80,280.61,299.79,297.12,283.42,295.70,303.92,307.75,304.29,290.87,,L9
2024-06-19 22:13:01+00:00,,,,277.95,284.32,309.04,304.74,308.70,,,,,,L8
2024-06-20 22:06:42+00:00,164.91,170.02,221.18,246.77,311.14,325.02,314.97,315.30,310.89,317.37,306.17,292.07,299.68,L9
2024-06-27 22:12:52+00:00,197.78,201.44,253.04,285.74,295.50,257.12,284.87,291.59,,,,,,L9
2024-06-28 22:06:55+00:00,198.71,180.28,256.19,282.64,305.59,284.21,278.20,277.22,317.41,315.03,305.47,297.33,310.11,L8
2024-07-06 22:06:56+00:00,172.61,186.05,,252.83,287.90,305.66,299.85,303.82,297.61,299.87,295.72,283.98,275.95,L9
2024-08-06 22:13:21+00:00,253.03,249.44,291.84,299.06,306.80,315.23,315.90,321.53,321.97,310.80,308.16,299.98,288.39,L8
2024-09-07 22:13:42+00:00,305.29,292.96,301.55,303.79,313.32,322.40,321.58,325.86,323.93,317.11,310.07,303.39,303.17,L8
2024-09-23 22:13:42+00:00,313.24,302.86,304.96,303.63,316.54,320.71,323.21,325.61,326.15,325.06,318.21,308.29,316.25,L8
2024-09-24 22:07:25+00:00,313.98,304.32,302.90,303.66,311.56,319.79,322.05,322.36,323.94,317.59,311.87,301.49,313.27,L9
2024-10-10 22:07:34+00:00,310.33,304.01,307.23,310.98,315.88,325.76,322.21,326.11,325.48,320.27,315.92,304.39,311.71,L9
2024-10-17 22:13:54+00:00,312.53,303.81,314.11,322.90,325.88,318.49,315.56,,,,,,,L9
2024-10-18 22:07:42+00:00,,,,,,,,,,,,303.75,291.22,L8
2024-10-26 22:07:48+00:00,303.88,298.79,301.66,300.73,307.16,317.68,319.25,312.97,316.37,311.67,307.24,296.32,298.58,L9
2024-11-03 22:07:36+00:00,311.86,298.79,300.66,305.66,313.95,321.64,325.47,321.57,319.83,312.51,310.94,304.57,295.38,L8
2024-12-04 22:14:00+00:00,303.67,293.96,296.87,295.17,306.24,313.62,311.42,313.53,309.57,308.67,304.30,297.25,289.98,L9
2024-12-20 22:13:58+00:00,309.68,298.69,296.83,294.80,302.51,313.07,310.26,309.82,314.82,308.73,305.85,296.22,300.96,L9
2024-12-21 22:07:40+00:00,313.35,299.76,298.31,301.22,308.83,316.36,308.89,315.85,319.73,314.67,309.31,302.03,309.71,L8
2025-01-30 22:07:44+00:00,313.09,300.58,302.48,301.68,306.42,312.95,312.04,309.39,306.36,313.63,311.38,304.70,297.08,L9
2025-02-23 22:07:31+00:00,309.69,300.32,304.82,303.50,310.46,319.29,318.82,317.02,318.26,318.41,313.02,308.85,306.60,L8
2025-03-10 22:13:52+00:00,300.44,297.99,301.68,303.34,308.45,316.63,316.64,312.82,315.76,320.55,310.20,306.88,296.49,L9
2025-03-26 22:13:41+00:00,297.46,284.73,293.67,303.11,305.64,316.57,313.50,316.08,315.26,319.70,318.94,310.50,299.10,L9
2025-04-03 22:13:28+00:00,312.95,295.14,299.64,300.81,307.37,316.43,314.14,315.61,320.93,313.54,311.88,302.77,307.33,L8
2025-04-11 22:13:41+00:00,277.44,301.70,311.55,319.21,319.33,320.07,313.81,313.40,318.27,321.87,318.79,311.88,296.45,L9
2025-04-12 22:07:12+00:00,266.81,293.19,301.96,314.40,318.63,319.55,313.90,315.23,316.25,323.36,321.47,313.28,300.59,L8
2025-05-05 22:13:12+00:00,250.63,260.88,293.92,296.87,308.05,315.98,309.56,310.20,314.85,315.22,311.96,310.21,301.34,L8
2025-05-06 22:07:18+00:00,239.88,248.86,294.42,304.34,307.35,316.03,311.23,315.57,317.30,317.14,319.01,314.08,307.94,L9
2025-05-21 22:13:15+00:00,191.63,233.30,293.31,295.30,302.81,308.92,316.79,319.00,321.83,313.36,317.28,315.19,295.09,L8
2025-05-29 22:13:15+00:00,183.07,216.16,276.76,283.74,294.56,296.15,293.08,307.66,297.52,305.87,302.95,296.36,277.84,L9
2025-05-30 22:07:06+00:00,187.56,213.84,,274.22,297.40,269.64,295.08,310.25,305.63,305.07,302.24,294.35,272.67,L8
2025-06-14 22:13:23+00:00,182.97,200.65,,266.28,300.42,317.06,308.68,316.44,310.96,310.57,302.32,288.81,296.17,L9
2025-06-22 22:13:31+00:00,179.96,195.67,261.06,273.16,301.42,307.68,315.23,316.46,312.99,310.02,300.38,285.64,293.49,L8
2025-06-30 22:13:31+00:00,195.84,197.13,247.90,276.61,300.51,303.01,285.01,295.55,,308.99,308.02,291.14,,L9
2025-07-16 22:13:36+00:00,201.37,223.69,292.59,286.58,296.89,280.17,296.43,309.10,313.33,307.52,300.48,290.66,300.93,L9
2025-07-17 22:07:28+00:00,195.59,239.49,293.78,290.36,303.05,303.68,299.30,303.92,311.16,308.93,306.65,299.47,306.21,L8
2025-07-24 22:13:41+00:00,170.75,219.02,298.52,300.12,307.46,321.64,317.76,316.18,300.07,311.17,308.59,300.26,300.93,L8
2025-08-01 22:13:42+00:00,194.75,262.64,290.67,292.71,298.83,303.18,303.83,299.10,307.26,307.28,306.42,295.67,294.56,L9
2025-08-26 22:07:45+00:00,283.16,290.68,294.01,294.08,301.60,316.88,316.86,315.55,316.94,312.02,309.45,299.50,289.59,L9
2025-09-02 22:13:59+00:00,289.30,292.26,294.52,301.52,303.07,316.91,315.56,310.20,312.77,309.48,306.51,301.38,290.81,L9
2025-09-10 22:13:56+00:00,293.91,292.97,294.18,294.26,299.68,313.12,314.42,314.86,309.34,307.54,309.17,293.40,287.67,L8
2025-09-19 22:07:51+00:00,300.74,304.60,301.81,301.88,304.63,317.02,315.45,312.52,311.56,315.55,315.52,304.66,289.29,L8
2025-09-26 22:14:02+00:00,303.14,299.34,305.17,304.99,309.98,320.19,319.49,321.92,317.87,315.05,313.84,303.40,300.44,L8
2025-10-05 22:07:52+00:00,299.44,298.71,295.79,296.13,304.36,306.98,313.10,309.16,311.10,311.39,309.92,305.25,281.21,L8
2025-10-21 22:07:51+00:00,311.81,303.20,298.47,302.49,304.54,312.85,311.97,312.99,309.98,314.11,311.91,305.33,289.87,L8
2025-10-29 22:07:53+00:00,311.10,309.31,308.32,314.04,316.50,328.13,322.28,326.43,322.22,317.22,314.41,308.63,311.60,L9
2025-11-14 22:08:00+00:00,307.35,300.82,305.38,304.30,308.50,320.69,316.09,316.84,314.09,315.41,309.60,304.98,300.26,L9
2025-12-23 22:14:13+00:00,303.43,294.06,289.07,294.89,306.78,314.72,302.66,302.60,305.41,307.05,306.78,297.80,294.22,L9
