,dates,mex0491-0000,mex0491-0001,mex0491-0002,mex0491-0003,mex0491-0004,mex0491-0005,mex0491-0006,mex0491-0007,mex0491-0008,mex0491-0009,mex0491-0010,mex0491-0011,mex0491-0012,mex0491-0013,mex0491-0014,mex0491-0015,mex0491-0016,mex0491-0017,mex0491-0018,mex0491-0019,mex0491-0020,mex0491-0021,mex0491-0022,mex0491-0023,mex0491-0024,mex0491-0025,mex0491-0026,mex0491-0027,mex0491-0028,mex0491-0029,mex0491-0030,mex0491-0031,mex0491-0032,mex0491-0033,mex0491-0034,mex0491-0035,mex0491-0036,mex0491-0037,mex0491-0038,mex0491-0039,mex0491-0040,mex0491-0041,mex0491-0042,mex0491-0043,mex0491-0044,mex0491-0045,mex0491-0046,mex0491-0047,mex0491-0048,mex0491-0049,mex0491-0050,mex0491-0051,mex0491-0052,mex0491-0053,mex0491-0054,mex0491-0055,mex0491-0056,mex0491-0057,mex0491-0058,mex0491-0059,mex0491-0060,mex0491-0061,mex0491-0062,mex0491-0063,mex0491-0064,mex0491-0065,mex0491-0066,mex0491-0067,mex0491-0068,mex0491-0069,mex0491-0070,mex0491-0071,mex0491-0072,mex0491-0073,mex0491-0074,mex0491-0075,mex0491-0076,mex0491-0077,mex0491-0078,mex0491-0079,mex0491-0080,mex0491-0081,mex0491-0082
299,2008-04-17 17:54:51+00:00,234.32171615587905,239.67959877450065,242.83875375178576,246.10365275127887,240.9004779769338,240.38361654849976,238.12444866464335,240.27021631694046,241.16232862339186,246.47831771508191,248.94688514462146,254.71662151642695,253.38805411946052,254.11921709288768,252.7825448508128,254.75523517386088,255.16790924422187,257.1130689760744,256.077103404872,258.9160203561324,254.63220223080245,249.84467558880428,251.8002489507133,253.6708691798094,255.57010537056377,255.00387472286954,255.88477019913338,257.0988416280844,252.62409184043432,250.5467268107252,245.74148098257112,249.71557451331583,242.97342533951397,245.92855490877875,245.17379981793195,247.0910975644865,245.43558378255997,243.81315002287704,243.65351475431711,240.4632627061044,246.8825473723481,244.89716344966936,239.4338677978507,237.36764192362025,238.99123018430436,239.58525821516918,241.19405319487362,245.58583627636708,249.85783816528405,247.27140468290932,240.1097118747379,242.19200957726892,243.52650661374196,248.68294006346798,256.3913796213075,256.8735499840659,254.34834490242568,251.32671505384664,251.3463370040188,259.9417204616423,263.18601677258494,270.7932076485357,270.8810506999818,267.63281162508434,264.9206202454975,261.7948438595073,259.84943945462317,249.19351284486427,242.30512298946158,244.63469064965955,247.75504260835422,242.66936264970104,244.55951329492783,244.00158986377747,235.66592628136897,233.3356669662531,227.59698500390155,226.49184021779783,224.73310648388983,228.29094673803058,234.144596990436,230.55331155576891,226.97361016650302
300,2008-04-25 17:55:41+00:00,240.8523579879894,248.38480188277987,249.056501042894,256.2146353007766,265.08437523699405,251.0955140397228,245.28544141112803,249.68923651491835,249.42499432079893,252.35134387415468,251.846714877524,256.2690415919303,254.05631787256056,255.055409749354,252.22265209097358,256.72497689036385,256.0897693221088,260.1184234357067,260.8744320557191,262.67770363463484,254.5537018344358,251.93968199071514,252.98874365764885,256.09891151604114,257.03359652950667,256.56619605799597,257.1946298622016,253.94068290563445,253.19465043691747,247.50397942566025,248.7851145305252,252.15672173635653,253.7663438847533,257.69149173114954,263.8763124234757,265.70428402643836,258.5603916333992,248.92017521051787,240.89546003684632,235.33141714978842,233.50333289056198,231.50384426360782,246.9486499571552,245.8925216457429,243.83934064604395,244.84118725649708,241.83078132780804,249.38209943740617,252.1041170954368,250.43976068789905,247.30124057791275,246.67857990639047,248.13687271573133,250.7653824255288,259.62850839148217,260.5208095114229,261.75927107603684,261.2647499568933,263.45409648102117,256.3122107126987,262.07295254948986,270.2699591746254,270.9019740230377,262.39742355003614,256.5421540152745,252.0674681506021,251.11146904254068,,,,252.42687186839674,247.55860994347466,246.0424978836186,246.8549632497904,238.9306799530202,235.1496734941022,232.5554750808895,235.4899062779712,232.01981922365772,231.49887349340761,238.36479729015315,234.28925101869584,
301,2008-05-03 17:54:25+00:00,235.26745309748242,246.74637279838078,245.7725844223092,245.36233149976346,241.49120790436143,237.80097549488653,232.70758168833746,236.16376823805507,241.87909147640806,244.89677510247657,245.43206547991406,245.97254952561312,245.60854476721022,242.7951752888874,245.8027398357095,242.71181034065324,247.1971585747647,249.60358948291784,251.30405058851545,249.57874603115613,243.26629261317493,240.47519464922354,240.46620879523007,245.65939097875696,246.85683764384675,248.22860092986141,245.6860593493823,246.251980070639,241.16848166564742,239.31441501916981,241.5562948424221,244.78969506670288,246.80135593760664,243.007193285271,247.2214343661297,239.92033335649282,239.67908421705252,237.614306207882,238.76096023223312,242.45892991711392,242.65477408543583,242.99256852664803,237.69550980812346,239.2383163499017,234.13421009729745,237.94562129860122,238.2159829785391,245.84816560265506,247.5943722263871,240.97677518043136,240.49840700728626,233.09991139845104,236.98823224610638,239.92108654763587,242.7344741869882,247.8369203372668,246.2274572315942,247.66613102553973,243.7889840211607,251.27163912700445,258.50881718232586,264.4192777486227,268.90560998237913,262.7245078045802,253.5997715585319,248.38746841046978,246.80840021978665,246.1416286240748,241.76304472087844,240.02182529274415,237.21556999393047,233.98450166812552,235.9983614933523,232.4123084918371,227.87793083090813,225.54681538108858,221.32525523159828,223.59417357338592,225.62535418422866,224.37574702242034,228.48559507074117,225.4653248579126,224.6874752173707
302,2008-05-11 17:55:37+00:00,229.39890940173868,234.95053701709494,234.60773113052295,238.02499376587463,236.9951679410916,234.49242046675377,229.1112005646018,232.1057514079709,235.62967207481412,238.05849537654305,238.9493521297049,243.5549475432255,242.6989490587339,240.00876239205402,240.4706722507589,241.07269071127712,243.97856714211522,241.32534775209277,245.80329103813185,248.07708782402526,242.48713607663367,241.96323295042455,240.5726168263122,244.26096703077428,242.67808045833416,245.16523855446863,242.20172372649233,241.74811129602844,238.17117000257338,238.12018321597708,238.47651522707673,242.37187297493168,242.23989411782208,243.84469241749446,242.69314222843923,241.41757068818941,241.43642331313035,239.78668760304117,241.68579451456694,241.63980858923503,244.3390918022165,240.8508932532868,238.5702096402011,235.3448420513329,238.00722871468,236.96790398091588,237.62076907797032,240.0430675702672,247.08949586650633,247.48231949428543,250.8782050164596,,,241.54333228784913,244.76840571798826,250.11945001755612,246.80245792369485,246.290096753786,245.658248485076,252.67335931869368,258.9324095484525,263.17181359914713,265.59689732579614,253.24515697921788,251.41015423808386,247.45222448573577,242.62704360824551,241.46292442538777,242.04676236987882,242.65566644249776,243.27267922550254,238.9583740465776,,,223.04538276268022,220.4618796469507,222.4113385463516,224.58883079659242,227.16503564674633,228.39132574156764,242.1920759485561,231.518145763829,235.89446811948946
303,2008-05-27 17:55:30+00:00,240.654840344423,243.66064020748843,246.25202391724068,244.12079997226644,244.07672538957058,248.5074293709893,253.89904031949277,250.8336383850566,246.3103006255494,245.67409494145096,246.00569624634414,250.0065635062084,249.2430899751626,250.77043184539286,247.02657374801373,249.1057185199551,247.93887571730946,253.9899863828236,253.7422019679442,256.7746910915774,248.71547034435562,246.51299352374784,245.66142110993144,247.3869200037966,247.6529055732883,248.58174937088597,251.33977232918602,247.15286519539438,248.27265955265182,241.4624839897457,242.711462854608,243.64330234664953,252.00614724582528,257.99953437547566,256.9001015694527,243.94784904013176,232.19915459241906,224.99202528826606,224.43012050211303,223.3940290711791,240.46900398211375,230.08823904364345,237.34382143838872,232.8391295570167,234.72959830974963,233.67198985611577,233.45047472049765,236.89897349434483,237.4709860196895,239.26680088326472,234.15868817534073,237.18948299351786,235.19505227263613,240.75937737865638,243.9458052483932,247.0212723335797,249.49652110446067,245.94523391711152,244.11278117358898,249.89477390650308,255.66748861330694,263.6332432658384,263.3794349462146,258.71217788288834,254.76390547235127,251.41327336093588,247.7950234455074,,,248.84284441336104,249.4936630893966,241.909165248293,242.0713584400359,242.34869329159318,232.7915693780717,220.42777825723925,218.7742019256646,222.11133431017768,225.0209264184009,230.46512943614167,231.64950837294182,,
304,2008-06-04 17:53:34+00:00,241.89437404216358,239.93998906537814,247.23959691920575,241.98445922604301,250.93676746661245,241.54281742521698,243.20905189678203,243.883027287238,243.91467061235716,246.349439611029,247.38667252598944,248.8635249555443,250.14983482385324,248.26935541478701,242.3994836794527,243.9597343939445,240.93755653729312,249.3361147370709,247.28569111218889,249.12742791227092,246.41196373299417,243.49390462575477,247.85852493881035,245.32121899358143,248.60871264483518,252.77468755179765,254.1625638379487,248.09186059270968,243.31625379294414,240.37653916117685,246.42367983673188,240.2974426697412,243.33820428132023,244.7119925424949,246.25685873664287,247.90984260117557,240.26714850873788,242.7438555986463,243.53699351567178,249.58050509335982,243.60013061329414,247.02453939725143,234.94269486528844,240.82822932520645,235.2179214221716,243.43849819942238,238.98391272964452,241.53627451870435,247.1313637345296,246.090041372553,246.88340341003249,245.9926343308949,243.02564277448778,239.45486441164124,244.29587299341614,252.23516863485904,250.10030203249255,250.35970618443278,250.67482716879795,258.03769330659065,264.3711768515588,272.2456834071575,274.20479592420367,265.26857021154893,263.4318944854949,252.71077970967445,244.08648035690936,246.85810936084016,246.54914772618017,251.7485590826237,248.1121074017001,243.59430169050356,241.22425637278394,244.10787339321806,231.3162033784891,228.95869847571333,230.36639068382985,234.64957099882312,233.02430395740402,233.45528964186306,230.39821439332664,221.4414620997191,230.45038641932985
305,2008-07-22 17:52:13+00:00,219.84692529442816,219.37947431388355,222.63331964861985,229.75022647278658,227.41866550657417,224.23439303227556,221.31158751912386,227.6235662702822,227.00094117237816,226.60302611183423,227.36406942002031,232.01206364319313,226.3518414002188,227.83553500239358,225.87979032317983,222.95737243228328,226.1405779310301,229.07357714535163,232.2577175656674,231.14127571219123,224.90213875507774,223.33660164842547,227.21357660595666,226.77343706057965,229.07035831473652,231.82110755584,233.78863223531675,229.23527052798403,224.56614313784132,225.92943990740892,223.29756050022996,225.7569697013435,224.7419011316063,220.53553494167932,218.82726388236568,213.11367693868198,215.65492098378283,214.05527067322728,217.38625532824685,216.01104645893585,218.34066575065765,219.58845523221908,214.27046536799355,211.07066180007104,215.3569618187892,214.6179350678194,214.6087272588576,219.02349744808384,222.609237494879,219.71387574460113,221.03120715633463,220.10080928362734,219.32642522803803,223.66846570092036,228.8064757011102,234.60951191990148,232.79927588158154,224.75306090018327,228.41870384137476,231.28826994009452,238.91915921008368,242.47080715894162,242.02338643056993,232.34646105734743,227.92703455014788,226.4739907034372,225.44024393104982,219.34799029117153,216.99752935254037,216.73933386770574,217.41795559134033,212.7364912707829,210.8616995325608,212.84488175485748,203.40573911521687,202.7202453341796,208.49346952553387,215.25988515074152,213.36836714998958,216.0801337088251,225.29605765499363,215.21176390294676,214.78581620786622
306,2008-08-07 17:51:44+00:00,210.46411299160576,207.24238810847862,229.67350639354333,232.24823333547417,226.60216577533043,228.11962234936627,226.1621727327045,212.61731656113082,226.75418394085543,224.61880548309222,220.7869348880096,218.62774453697676,225.28509715839505,223.1477180895809,224.15337359284845,218.48234150119958,219.70251993336697,227.11099199771624,231.59596127791332,231.53275281426772,226.69725624847587,225.05051237927307,227.09423763583933,223.4416897428215,222.24435606642518,227.1123468471658,220.102635025839,227.3480479076626,219.16851779613762,222.21639205451356,220.95377578910382,224.21346457736445,224.1570536121592,219.47816326515334,218.5918114790805,215.9043197699965,216.23709690830816,214.78072783475062,216.92936237232811,219.819613897433,227.76433276178284,222.841298429857,223.2905774359371,223.2181233207893,220.31310529396094,209.35625617361737,218.5225520682553,224.56379323545585,226.94274132651137,225.1340757063447,226.51413832720172,221.53639291899998,213.59809634835915,230.65917036852568,227.5358193102003,226.9132121158131,226.64353021833108,223.9050700543055,229.14316937867093,236.4333196677136,242.6628667129856,248.55430470433907,253.04316606478483,242.3419331565758,240.08441368197208,238.59963060555555,234.0494319056831,229.65368299908926,229.70741804432737,233.7296457354172,231.0820733953663,224.97828151218528,231.9933999000769,235.91105773062395,227.9568835831608,219.86630736605463,222.3827376435966,227.97819112607752,227.53569780499905,224.2875084217626,228.95051048433157,221.66441474087074,216.26390337908649
307,2008-08-23 17:51:18+00:00,215.39280472752685,214.86144230895016,233.40095571674394,236.80866088970507,225.89948862392544,231.5102589593257,238.33654935776138,226.73304903762283,242.53605006887324,232.7718393552239,241.37030873568418,226.8700206960072,240.4541754689133,238.39489428558494,241.04602366147387,230.5953402195505,235.09660651601976,243.15213518740939,244.6913908623385,246.84507046966553,235.6259132429089,234.6547819775081,234.36756076256498,238.042147424149,239.0517784192865,242.75592833012996,240.57936944043803,240.98885035744775,237.17767500806178,234.4997726331434,231.25132768092325,233.86571441332484,234.1166018600923,241.45515789883788,239.45132503319542,229.24166217232283,227.67180630241123,219.95865075401613,221.2798407208453,230.58043949014848,230.39061418176055,234.88908540280403,220.4781586240316,224.70269464525563,223.1868600477223,221.55271835076204,225.13895182978962,235.63938994347185,232.50838109917692,227.79099931776736,235.0509562028288,229.7685433740242,232.29581651777434,237.67781860349226,241.24254586439386,243.52437964815985,238.83225663036512,236.40161736080302,238.28870886514676,243.14296836146826,246.30106109402826,260.8820991679221,257.9829454148329,251.3412594963188,251.96559539312636,247.32256113787227,244.71267636774022,243.43866341113915,237.01868822816584,242.4549927696766,237.6781752228046,238.77885550657436,233.7618184224393,235.15998435339986,234.4653873674941,228.41476319922708,225.79875431229772,230.04747693945936,224.3915146477868,226.09683956201064,234.69116380709545,225.02279468043662,221.29467343496518
308,2008-09-08 17:50:51+00:00,220.04805376591898,210.1225383040134,228.2246937041612,238.5851122106124,233.9599896586871,226.2738040854245,228.1614864929361,229.515781281699,227.43449256759112,232.30822332168148,227.56899451932287,229.30824734045657,222.28387025280534,233.12744495367792,228.58843219928602,232.86512797156064,224.11062236587975,236.06996575532165,233.98872655019494,235.71827803854748,232.91697299578394,227.72766873211634,230.57858659458228,233.04334142524849,239.43238387715678,230.64656789807657,235.85493926994178,226.532434209099,234.33487067665675,234.8787981122288,221.95076785691063,234.4685832140285,230.9871898884388,231.78857067255453,235.62359362354985,229.78884772114117,230.97890431434894,226.84600754953019,219.9529652868533,232.36562721993096,220.91854196899072,223.76858132895208,219.60692465384872,217.98425111962052,221.3624230033204,219.1839897966972,224.1276320095547,227.08809608621905,229.74514196175627,231.28549512807638,229.77442350731985,233.37149478423694,226.38633819491608,235.33852829735184,239.19446595945675,245.06572657318497,240.8878853906694,235.6584354732192,231.3496482201177,233.94185575759855,242.8421585606507,249.5397122423807,248.65534686671742,239.91531632178368,239.0543664159856,236.28215458063087,235.23121779308536,231.88329807932635,230.65044831591624,232.1559188836358,229.18128371506617,226.60487334912236,226.73212316129377,228.40658535909535,224.46704091376776,223.74445188844334,222.39199992597523,222.94339543157167,221.26312968918361,221.11775005706863,226.35887438956925,216.13108274702665,219.45610360400897
