,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
457,2023-03-28 14:47:38+00:00,233.57270321407586,225.66345884232354,226.70253526974054,220.1738086085791,217.72187261739157,217.27843649338772,223.32693030677598,221.55217330757188,226.33311908549777,221.66500896035114,224.4849484262069,226.99718604833714,224.48025623538115,224.6828557656664,224.74063517712332,222.08469070565204,219.27172947004343,225.51670587845646,226.64193462052617,228.82782419521266,231.1201774965403,233.0881567469949,232.64551529774724,229.05264190377594,224.64981368296253,226.15287395066213,226.35605697911072,220.47847737225183,221.17947739111437,219.98890269098283,220.34901722990017,218.69142136173227,215.2032059931082,226.00427333922985,221.17506731738465,230.96640573896477,225.87741914260715,226.6616472719943,221.65030851690506,228.33793117441957,225.3088981932821,224.82655924754746,228.72927357266911,236.0158060308869,229.45518698791258,236.48740634478705,235.95104102720188,244.77508044565278,238.51023416049827,233.2154744874489,227.14418594198827,231.36818771867038,228.4790620513601,225.73360548179846,223.41885841373016,225.57211641027695,233.6378021218245,230.56769994758687,232.2103097255278,232.04538039651646,229.30559614252425,233.78216884094414,230.9976824007335,234.10063897649562,239.2002920244311,237.64682711996159,240.29904248034532,238.14600310501461,238.48032306114678,239.4225495378354,236.73114752690043,237.42334875704992,242.94600171957222,225.92316499155453,239.06605008597356,237.92934850666586,248.7219726775467,254.62037465765073,252.84429067314753,254.72675716648604,253.3636256802996,249.08330304605897,238.88838037546057,248.67125490239002,247.3678025657108,245.41653172217988,244.07841233532724,245.4796733326448,240.61136183317512,249.22351968735114,251.30676033950215,245.79511713097955,253.78968009111472,251.94827909440068,257.6872245065366,255.64985525408892,254.4889161912253,255.78987997601763,255.42375807626436,252.2110706423183,258.2597205561398,256.1589734997355,257.6983506417595,261.5067061146346,260.54822872420914,262.4778694687506,260.8031717714093,266.89970029080575,266.51496835646554,269.1969866440865,267.1294706659166,265.215841961644,270.03170810318346,270.85898496364536,268.16980395606845,262.17673726385016,264.60190842622313,258.1953247245974,264.8110516603758,272.12981524694004,265.94526444442545,256.98522811783397,267.7940423379289,271.9576848329439,272.3364535226692,273.3773264095651,275.6303436707552,277.7390958160764,276.174432647399,272.4044927098992,271.4527103052807,274.6642777618138,275.4354586363297,265.808210930569,272.3538176705161,264.9271390030315,266.39844697399025,270.7803783937078,270.66198989523133,272.0476712343472,267.0213400591973
458,2023-04-05 14:47:46+00:00,240.99310977125282,226.73319500052466,227.75974099922817,224.24368773184335,223.05832637544543,223.8512556490679,226.2015495650304,226.8629518680594,230.83486472694983,230.51847716849926,226.72862768322474,225.52661172335038,228.25129850589474,225.71962417883074,226.60902162761838,226.0340517837375,227.79720106149065,227.6111390153957,229.68375182498076,231.42625106678707,235.26856757402228,240.78863584637543,242.18600886191658,240.21147682540365,236.03817096624365,233.6415303583348,234.9427721168107,234.54442802053796,233.16927424730542,232.18519931327202,230.84565029328556,230.18991640949125,229.66964138020646,234.6415274136977,235.78901384456438,236.42886154901484,237.64722930278748,232.0126918050228,235.02390804620927,235.61264206770286,240.0944651548971,240.35286252184468,239.39508080905378,240.5255080501224,240.5332370540672,243.42906826342843,246.3533966633934,249.12104194223147,246.27185887842907,240.59962221006208,239.43078909811493,237.02140410417465,238.94171161597578,236.31928021997186,236.6629921306286,235.1102769704733,235.39288374623862,237.24320713518563,236.40054530399013,236.8342319576621,241.13959113565616,237.72348712923468,244.10117837982435,239.6335535495218,247.7980612331328,246.65106684438504,249.61649927803055,247.48030672199283,249.498075336516,249.00262456989205,248.28773835199362,256.2676220407343,259.2538997089668,258.98339606654,258.3326851057298,262.78363263233877,260.6524992156502,263.990238894165,259.0269957630357,261.4983428944249,264.55932778557803,262.51415564729564,256.0352169712382,253.6831331363284,250.6685871527473,252.10110551870682,250.23789993071819,253.44406302810532,257.631718466506,262.3588320937615,260.26907669828836,265.666834481002,271.02102472031044,269.46441815426584,271.6009872496847,268.61329412284556,266.85834966665817,261.3342250744025,264.81725557333533,260.6867494591385,264.08350496770373,264.33828332847713,267.25095227673313,265.21911302863634,270.8872605488798,268.89352573969876,271.35525859713255,274.16386490465237,273.22387667127674,276.22635446415296,273.8891907469839,273.59044040528573,274.6248343497662,278.22363466941835,275.9608543714414,267.84932856938144,272.0550679678453,266.99550526051735,278.0488140700468,274.91595488663495,284.0121556083055,282.2305073106489,283.8718339741878,285.55149404673614,287.4847899812008,283.29824069138255,287.78876753403557,283.8745459663559,283.3786550089262,284.7966206732359,284.59145852077467,281.39978129230775,284.46652013816305,283.11854980084087,278.7067957112286,269.8561130519326,278.9529507252922,277.7665403640353,283.01286719115654,288.927214278021,286.12878009047773
459,2023-04-13 14:47:23+00:00,254.40021444143056,222.0784913020024,220.57549239340275,215.12651153505283,214.26211632278017,216.0442070442846,223.10651721815546,227.21758210435098,229.03831231775973,224.9513834972014,223.2099160441244,218.50469699687557,219.276978264719,224.73647949142463,220.49171205412566,224.49227030397773,222.88663398920716,227.27985783613545,225.59675038583458,229.7459463669658,230.44567923390306,231.81646656663634,230.92619236726495,226.7281507174339,224.03641160692712,225.79375319856135,227.0021896223057,224.161648726422,221.47271325512082,220.2014858754872,221.48248271614312,219.93904793119853,222.3419774097847,225.89100346567452,229.9683399577085,231.32272604963225,228.44952653743522,226.97826084474394,225.968916668555,226.5975879721347,223.96243823777596,235.91365740834118,233.49762590171468,231.01866424772481,235.42896204647522,233.26468166224964,239.36745740781768,237.74494462189912,239.1818280875221,233.09715846684028,229.75404412639222,231.23194297820243,231.11858034663047,227.17372357303344,229.81069094979017,229.77456690814344,232.5931010008071,227.94645551988845,229.45975297903365,234.2426654421913,233.80781790970082,236.24531634126646,238.2218902384641,239.3823426404442,237.45183576347765,240.85387357026218,239.84018259572377,241.95541722929025,241.8907622377977,241.54392436909092,242.79094205578403,243.12400863439856,250.25393698104116,249.2083787213425,252.32538088764693,253.72648854623833,258.16387155747947,261.74128954048336,255.49669875349514,254.16113307316326,247.77491742662764,248.43161410134826,250.28199066151973,245.6230752948907,245.22504217917137,244.00341351505708,249.9351080496722,249.5683749015315,250.2221599196682,254.5113239547934,254.64457708126452,253.31122703195882,259.2286826691477,258.1056651519456,261.8862153638252,258.5146892348171,261.5681085078308,255.69094963010735,264.0330735030923,260.1961985473245,259.7567023791213,265.5023739006773,261.9435242676892,263.0731833625342,264.3296087973901,257.7755062596295,262.38486405692294,265.1654432491961,266.34841960642575,266.3836955187067,268.12624873908226,268.46688840388214,270.6373408358704,276.8304346489211,267.069841217839,266.89522261749136,273.11276259755687,264.76814092631383,270.3317486916168,278.482057998566,277.4944974121213,277.9257407612587,276.1419112480038,278.9436557432225,277.63533603293604,281.69665388902865,277.76616747414624,278.70941883046345,278.4350156925164,275.63284775028336,274.09411772912193,274.2250963169887,270.8579850071717,274.44488353119067,269.41535882795256,269.01094488037154,269.2329338933446,276.96365381402376,281.62048715170465,279.34899796903295,281.62010924343974
460,2023-04-21 14:47:40+00:00,253.86161583139815,214.6786747183994,213.25571723273197,210.2110434562083,209.28245498652598,210.45202613323735,213.80071460113655,214.04055706755975,218.24049641306252,220.46166796182712,218.11288052971796,222.7174830649248,214.90867899007876,221.5794385742662,220.5064551548718,222.4590424263567,222.2699549076513,221.79096911846923,216.10764360312785,218.9588586411278,222.6512493334735,224.79052247815235,226.63026183724745,222.76339815111828,223.3310842900261,220.44621528429246,220.2971991919326,216.6543342170813,214.7881328964142,206.5146165409714,207.91233453128655,219.44097920560455,214.15983700614248,218.20629732623678,217.87013746885003,224.33457997271142,217.32520101217574,220.1080629585307,216.12483956296435,219.20673660197212,227.31771437457428,225.6947288273052,229.6439632100119,233.2367485497252,234.46731685674084,230.57818555032836,234.7544887334589,236.35846243085336,218.92135049560994,226.4239641967679,225.25371088193123,227.34761686823853,226.90826794527666,219.19746310508953,218.74007519254423,222.34540784219598,218.84342192042433,217.4606078781419,223.2865461928847,224.03863467436176,214.44420785052674,227.8047235179457,228.97980725067936,225.5680390696006,231.70550084910448,238.97070356082958,236.19917662855894,232.19761426360873,229.26916145132316,233.7249524040047,236.46904211265402,243.96978102758018,242.59861536554408,237.24586215033767,241.7993043791789,248.26912368246806,246.46016436124134,248.43545225299783,249.50137670029287,245.72402351652576,240.84047530182318,237.24208860065843,241.54118345770866,235.4955825220621,238.2469506418144,238.90645477581825,230.23366447544734,232.2602802581262,239.60092995133255,242.9875996389872,246.6470527021574,246.2413090555091,246.94655871097996,246.95277370602474,243.57758080597867,244.93742967762944,243.053462211069,245.2668403289855,244.5785128699848,243.7509744962905,247.56287389099276,248.99747148605215,247.9916610719088,251.57031315626452,251.90951518059947,246.12999042254373,248.37287625299922,255.05034489916034,261.1604501227603,259.99476116469407,261.4293363716374,259.41192280028,260.0451017386742,263.56916490941876,260.5315454594522,258.2877260708132,257.96165598864405,,262.08475566998413,261.8514317683636,264.0299207884691,263.46784553922186,264.17570832810304,267.16259295239297,266.6467622568626,268.28332019528983,266.68115678303275,269.1954235859623,269.42649311004277,267.88034795188935,258.2729746057369,260.4440790570118,260.2213557285553,254.77234906456437,255.333287419457,246.0983278991983,254.42342017932506,259.5234270340828,272.6578386268028,271.0905923394836,274.1715754078742
461,2023-06-08 14:47:14+00:00,,,159.20738394325957,131.9924309227299,,,,,,,,,,159.22992389565087,161.40797825777383,153.83309998063245,149.33368145726794,153.86933400893213,163.35655791039812,171.83601450957218,168.43938496271403,174.12317658821345,178.85593148416842,176.1911799126612,169.772587139544,164.67235194076306,155.3535155567375,157.62408869310528,159.86248509022903,158.9593178593657,152.33852833264075,135.86118008147682,159.60966533035986,168.8188902320451,165.4014138781995,162.18421116026724,159.80457757541902,155.8302328449395,154.92295873225953,161.10689550496954,159.5288430673744,161.20625226378186,163.944872691808,165.46780397222713,159.94560910932478,169.93535873017413,171.99100557663735,167.01432560395642,166.653147835491,164.96390049646124,160.48001999258793,157.047055304778,147.78304132425663,156.37052417818688,154.82465314110135,154.6864354644883,153.1431962503601,147.48654879507066,140.20364099347756,155.17396640231894,157.06212470319772,151.27370767889892,146.7644304065683,138.00788986974007,146.88898283804818,144.07558332446987,156.26180191627435,147.15763122559602,143.94698057703621,155.99097596654627,158.0462178507985,155.84730067729532,154.2694765329375,146.1322771889736,156.19887297105754,151.88206332928038,174.46533756049743,171.67963688237933,170.7643676024536,158.8082383456483,160.18437659960028,165.09760259213624,162.14001275986175,148.0322850674768,149.48341924591313,150.77890149464918,142.4833025875004,163.39035911351948,172.15574216399446,165.3036947077813,167.66831023145795,175.39780040457737,180.03968065701656,186.04179592235198,173.48801836124096,168.53200168061895,170.3562867660743,166.71158741405276,168.08065622850435,161.75665128906888,175.36210149885653,172.86168096503226,171.22020432328333,171.79006111589845,174.5456932877566,173.04730304301916,173.49723715540293,182.35627537221103,187.8470138401144,185.19315709685975,185.1890635572616,187.71732235691576,182.1576600409028,171.9239693394757,183.19997304211216,173.57377139444714,183.01053416247115,142.89930097469372,175.16168072040588,171.934162581486,174.84475508036266,175.34031572971207,185.61930659306194,172.80215964311105,182.46528451964707,184.12369035888653,186.967240698761,192.51662557144672,187.91189882863233,181.58666753750202,165.53811082940797,178.09334180472518,173.7063541398839,178.8003210794707,154.70208404942952,174.12671260086782,171.56127994668805,,166.02819595528726,167.58735709880673,164.19092561794602
462,2023-07-02 14:47:27+00:00,247.15978323613396,173.86974538801576,160.77650464407188,133.33096507367526,160.22917793624845,,169.44617208126766,154.12355446098695,153.55110714055098,174.04040049613343,155.4555081943065,146.10639519007202,158.3137950604497,176.6320864033789,174.87821969209324,153.19177562321505,133.6097940374567,161.60293494902353,182.36558871763572,183.04215999729158,162.0773725081096,152.31134404889687,184.76039642971833,187.14644853278853,168.26299917676792,161.256449579357,170.79067981503772,158.93672140128797,173.68741420180967,171.68229280937092,155.8938371193475,156.09194132593103,165.094786969585,169.93463500205405,154.81504368310456,164.01257305212428,171.5033229039252,180.7462238843255,175.20750616867025,156.67212101970892,151.1812292897626,180.71221204129765,183.66978109291819,160.44013723472432,162.6413709239156,186.8445216308592,158.97324612137592,170.79128587507307,177.22242082341714,184.74889931272702,145.52774233998835,146.08542626872944,164.45244605070377,179.649136247184,178.78542244505925,166.62125433579487,148.10448024938108,146.33308369353574,159.82427936236044,175.09229850255207,180.0030004945314,139.5246364613014,135.1450354018784,167.63170276866487,178.87368740143074,172.8422040764953,159.68007175121883,141.34852375045367,161.68823580030136,181.01183401029292,178.90708479604305,143.47553069810243,156.23506754059258,172.62555163195856,175.9816884040733,181.63424153556969,189.4875477988547,183.5388571393485,165.138586877188,167.5389115113641,176.1098063021106,184.05615759829988,174.80023433484567,157.81868837072153,142.9835987319419,165.8767692139168,173.192574750856,178.23610123598655,172.82679252546038,158.9022117044027,182.18489363064322,179.27614433888417,195.21573932152012,204.08806886855555,190.85910203841877,171.48778375520124,188.97179141958122,181.48217307228538,170.86862226228945,190.6078892270116,183.14415081870402,172.11592123900652,191.15381977947447,189.1746983822175,156.80014003756634,173.95685267669126,195.3646038874508,203.4187345314361,196.5504694084798,170.95007345919888,179.3480273119163,187.48468430919485,192.4520401113357,200.87343179992422,201.5999381413534,195.44348212982342,181.2907162274481,171.9714576438312,181.72442617930596,193.36953184949678,203.43344816879357,201.7014842544964,189.05335560944445,178.33861065321074,202.9275725303535,210.7846041100942,208.2009172493158,204.29692493891545,197.47853370716308,198.58286356057582,188.09992803250825,196.08785161896589,202.97214341872996,197.04601038259815,188.03330426724702,188.31892060333885,196.802678629816,205.81803412939828,201.94036106456593,193.87877293161847,185.40524874292907
463,2023-07-10 14:47:24+00:00,,173.66172718190683,156.03137595584852,147.08426497915815,149.64472813479588,,171.27773939543187,160.34907423762795,166.44605495675412,175.70266750799522,159.06189233516642,161.57455015084176,172.22991185727898,171.83384297946535,172.20681320532515,166.35414121576105,139.81069862649633,166.24057720810254,178.25859014987836,174.28711418661362,187.3135983422345,162.7270208610766,180.87294403211592,187.61831645544967,183.16229307243808,169.35792368715718,164.86049275926013,161.87138100561873,186.9250998515835,176.62797950116072,153.90107198177287,172.92150774315542,172.08973247187546,159.5525173904897,174.06398075536933,182.73416305163212,181.75889385352355,184.61145352135281,174.714750548462,155.38144047728534,166.6476384593804,187.4154913976197,173.01880642177923,159.14789257081827,186.70337633289148,167.83773112948919,173.58995426835634,192.77602161835975,191.790915258455,170.66066255665888,153.6474080888856,172.11708907745754,180.81715818019705,180.8785669509638,174.71327724209615,168.19158836078438,146.73101560358887,151.93167825813563,171.82866928891596,178.80213855602224,166.95829368445476,146.99463570619292,165.57934943256748,176.33841553301207,181.0346011050426,174.44835580491247,157.24421607705358,163.69622749517686,183.3709582212932,175.1936895659386,153.32780721646503,159.51512335866212,178.33071218237274,182.45409942023673,187.04003777061772,187.05983726045991,182.8887468490168,176.5364131270073,179.82967274341684,175.09686291724998,183.9004699501945,183.36162636598004,168.930390980658,157.66468015295666,173.78811580085588,179.38560666145295,180.93528357696917,171.9709852089376,177.91252487929393,182.76832021830302,186.57552855923106,194.06709755329499,197.47005917582084,189.6038804907223,193.87221764953614,187.2192424616105,186.95225274095887,186.0707405080551,189.0628508319398,189.99740724188146,193.5477868643536,198.21679234887876,195.18190900661506,187.28214471956974,176.87278419148748,169.75301741611096,175.39859728661466,188.13077255648736,183.71021237606894,192.4931171586812,206.86216512812896,197.48617015429946,205.12303201299534,208.09219330119316,202.88623219554424,190.97241739418874,189.38274990998582,190.56508638878293,205.89218013582905,199.23989288966345,200.80306305531448,196.50366701441806,201.9396475012722,210.53770567444954,212.63713299383411,202.63835642471324,209.55297541909243,207.68723498585683,205.22095799740953,195.03254767540943,202.63777415108459,202.78121937682627,197.9493201765292,202.8285659534823,196.5485423144846,197.87606199550694,202.15765632282452,202.50713357864856,201.83949271677017,184.8189264855009,192.58693482890598
464,2023-08-03 14:47:40+00:00,,,,,,,,,,,,,,,,183.98069871086452,161.38247766985938,,,179.78074760678578,197.60296157045815,172.83983662904384,,,,,,,,187.7323921942137,161.58351019808296,167.92035160723626,161.57562902264087,149.9380057460193,162.72852880887464,160.34818171823213,166.72754336621864,168.19668121570425,176.026049727144,169.2372243315506,170.4484597970431,180.3161214244804,180.17195471420948,170.83798412884235,179.35952632940607,184.71874993738643,182.93666517229198,189.3686329388851,192.05430947450728,169.9522077312127,166.0847327458757,171.62435177666615,180.266417959937,177.62624071923074,177.05314365425178,172.03195440167767,158.27480685947702,157.87917381118675,164.7127242703721,170.67127072152044,174.99416078060605,156.73414198013424,159.16775557329288,173.8605299685276,182.5727675991844,174.26041218010502,162.454842968132,161.54357443927884,181.18373974261436,180.61863576646476,161.41323778389645,162.6246122297673,172.49625104444516,173.60772226848195,171.10545295929543,173.99883835847405,184.57386300422638,177.45435671283755,187.48801680890946,183.40929454811484,189.30420180287769,187.43220863922969,171.28756493812529,160.75471240479155,157.16674528373306,176.58566740435717,170.3412535333436,180.76970022655354,183.77575937121622,183.7811797657491,188.35521197507802,199.39359114409763,199.76094292711767,193.65764987655413,196.25704211892636,192.2543507818192,193.324613543876,191.7876033994566,186.94178786043446,183.54764770786937,198.8248590515085,191.30459063164062,188.0791635580278,175.27819372614857,181.31886164326383,190.8396258289658,179.12652703581017,184.64042088035941,197.4637567514972,200.22203587758636,199.7322006559767,206.25786061967582,204.23637132569402,203.17538868158147,206.2968904038549,192.16290989557984,190.8830847431553,,200.541862764868,206.23693005501906,202.8664687356748,207.07970324687957,204.01318320681042,203.5594878560853,213.82147977182075,208.95193878681067,196.38875949169636,211.10670759289337,206.91409590042494,209.15230554442473,203.85762116085235,202.6103576317203,206.31481013668642,197.16879390926408,,196.15908971452055,196.07816858122806,192.18976528414063,200.29657746290272,194.38034362176091,188.7485483765801
465,2023-08-19 14:47:47+00:00,255.50100657324293,197.78396943259318,188.74686776085184,,,,,,,,,,,,170.06588100705767,156.29153052117607,178.52652619806298,182.4579898792615,,,,,,,,,,,,,,,,,193.2448296329187,200.6958912033851,191.3405150649274,181.90716412314916,178.42812382265996,181.62178539168076,,,,,,,,,,,,,,,,,,,187.53459381281226,185.1896086876622,166.71934381885865,178.96900568334055,197.25203514454475,183.3354458385546,182.20362750667886,184.02959700057033,188.0849758573561,195.9513414865922,195.46215162042,179.71983187449786,179.97403686007976,201.73308930351948,195.31373136182387,195.80850336158878,196.58203360251161,189.87682920178662,187.8750146976956,214.0624542060451,202.2784752872091,199.3574154118062,198.6442363846428,194.92381198434137,169.5446945660663,192.30025175202064,194.13732644397322,180.91749510112385,180.82932625435723,201.86942774578404,204.24710518286972,204.08489392279247,201.76848769925903,192.69355155051605,200.65305077266083,208.43316915590228,212.7839834004521,209.20308222932357,208.53267929191705,198.67634665507106,208.7363372476811,209.70662176791976,207.77422600024204,184.06481453171622,193.51254874498596,216.16806976530117,200.17377050935602,210.07609926759096,217.38759884348715,218.83596392418852,218.53311578129612,210.78120100004165,219.20536315780058,225.97213126560015,218.14531423406882,221.64440912636854,218.77042545955015,221.13434954373153,218.95040227891667,212.3804622669278,219.49513559003444,222.95760677227656,221.89830719714755,227.48071710940863,225.31395753187823,222.056508496135,224.33508450548175,233.37692216554169,224.9235578207451,220.57636280016544,225.0711586680145,220.94023991966193,218.3596690899924,212.01088748789866,218.70890109642724,224.09456337810045,219.54178013027706,218.75321702944896,210.86956581369475,213.6578045989159,213.66611887188904,203.50433918116056,204.2294947003992
466,2023-09-20 14:47:53+00:00,251.61349810589664,193.0458921155167,181.99800760515305,174.41890087117838,181.30121212325287,182.03353791113472,186.5696956685672,179.41599498547717,178.04692366852422,171.30902442865224,183.4014563816433,179.76223770803128,182.33387199809934,175.3622010078019,177.45304803435806,169.64786430321115,183.2109388417674,181.9802456037222,173.41072114516635,177.4651416103694,194.4156156117973,200.82904322023722,205.54182672432276,185.24079015839592,178.6201709344133,192.0747101022037,178.45174995497737,187.59480175834076,198.6823244672885,185.36782865454632,175.88587848624041,187.72698982964602,178.07302776446843,185.49462955393295,191.76556195346217,173.81180110545978,178.1057753304231,188.07871708973371,181.17169770471062,174.9562791818,170.8782688573672,179.41937247403334,180.69843564929576,176.16584056448264,192.8719974337782,196.5000093430696,184.23394037154705,187.41065424972544,182.54069684473833,197.71232530965892,196.4951380650227,186.18762386552075,178.9244435690289,179.396635206128,171.75065765166258,171.55922659153518,184.63496541029303,189.7202247725611,172.02032988908167,163.31584268066644,184.58709170190104,196.7722562985116,188.39173726117588,177.58168117977084,185.0622415722733,171.26160094072733,198.2722560704416,187.5782137390066,192.71637239883225,183.75114668898303,169.82194214771047,182.53784323568567,196.3785003401834,193.6552310742867,179.1969690100247,177.41600046619914,205.54952634515362,209.41483572753575,195.71676697352345,183.06736578575814,181.4268975949179,195.14741137981613,201.43991146315864,187.66205513633167,189.3833037783498,185.82257645285057,180.5339814053177,199.09255089294976,198.66785263643197,193.03558699841125,198.43756975406657,204.34165965716102,205.10714707510328,199.0639947360302,205.32555532156422,197.35884672443188,196.7703129161499,197.68446810936445,198.8318277898442,199.54084189366938,199.39581131262835,193.774110605358,211.83026295009276,197.58876780270995,202.74302749017602,217.19914301025506,206.65335582811227,198.53800089815746,212.4772379175158,208.10052320919334,223.19298327628312,207.50263413855046,225.2663009953649,223.075721219365,206.34560884074355,213.77922512527851,212.64840873976792,210.65440243840578,210.78097177044833,201.76309368438487,213.63462557292937,211.69694771808295,221.57882509691942,209.71940124287815,214.09708721428942,206.36525699972174,207.43447731968732,222.99695183798968,209.86162920383828,215.4338802849356,203.43269323360215,199.88929674200784,210.86389555823018,213.80817978041097,203.40691554652432,196.54298676957328,207.174200067061,197.05483318065708,187.81052196491154,184.54051520483281,185.81093059461426
467,2023-10-14 14:48:03+00:00,,,,,,180.31249054006432,179.4186717409504,171.97440964140364,192.05259271264276,185.68512149885723,181.43944399993694,172.39274143856642,184.3735150609854,180.57361983292353,177.031713855604,189.11524199897954,178.579439115417,179.6563000823585,175.20899826809892,178.8947221066272,177.8355952996534,181.00748406372446,191.43091774101194,195.67182295213024,187.35469923455656,181.2993454766016,181.63386173024207,185.29095561297783,178.82145956163689,174.08992204785818,178.9236323833135,178.18146147178547,178.11864740240344,184.57004361564995,184.6118932460964,186.59710081686453,179.0344263105277,179.19711839218579,182.67061547189215,176.47989616515574,180.2316572155406,184.37972117682736,184.93554695495598,186.98397302673453,190.40363767531892,186.81923148310165,192.33805402265364,191.92829547783515,185.63739909748483,185.69531984316038,178.54329717200085,173.17478194122435,180.4617536129396,178.97764045599016,170.81388673773247,175.86473890871108,183.2792872863446,174.35430012479446,177.92743031303175,180.60167131177536,186.27517869049672,174.01474955148853,172.6891634792839,178.92171390134772,179.43638522212945,164.851040178245,182.18827634037487,174.1635581896447,177.49069383608273,180.04932068439336,180.6299048274215,173.35672260391095,179.1472766478375,177.85161640234838,186.4674600443921,181.069651159965,189.27361692744074,191.67162937605653,190.92874330719687,186.07171367082483,185.7353505444828,186.34223256936028,190.1723086410964,171.1690222782101,166.62279690439263,174.57968808506138,179.52308595752112,181.29673983490676,188.1133373052141,196.35778420053305,191.28373776066522,197.1545737074089,203.09070200109605,203.76318024487492,197.60326969383652,193.53197751636156,197.46649098199975,194.83710928677058,192.94516912737998,193.55041250122358,195.42711648900774,192.27898626987263,195.1383740773768,202.57101482316693,192.8880777417014,195.5202494129779,200.25936288869008,202.66470321257512,194.41779457274566,200.98995949961397,203.89648201660074,206.36024641796396,201.80198232952432,205.4524662323407,205.3996139136286,198.58616712694058,196.81661380532668,195.01324893470573,211.6315328068728,208.23245936144826,211.68011729512065,207.10578914545096,212.87439746238928,210.58374243349022,209.80567026080797,211.63261980763212,210.85721125787575,209.11083864351764,205.24697733175486,202.7157789272002,202.90369065919987,203.24332456260777,198.237176807558,205.20212857781652,188.80426629806914,198.09055263566685,196.59488254669435,191.96737518461111,191.09520809672424,195.18967770896654,181.233631956371
468,2023-10-22 14:47:59+00:00,260.4293848298627,199.52822232505468,201.03533098234476,198.5871155511948,176.57600072635793,181.63602891734297,194.64794206532804,200.16432533532807,,,,,,,,,,,,,,,,,,,,,,232.49518000443436,198.08512627145308,,,,,,,191.4946925609123,188.6586343878657,187.39968507778238,185.49378135438192,193.64614327528687,191.7340729016434,191.55242158549558,195.53227917075844,198.94923614965927,203.0931132520347,197.92871746178406,190.93524799055723,188.68910493042418,186.57367715230163,188.55852295923773,190.47948430234163,196.55058720427982,183.8566269016217,183.61207337686787,188.11294183797628,184.5715031135732,180.57217167815745,181.85476272985372,190.6313091686382,182.65239205088483,182.5314090870714,183.43831272294088,179.7701642923966,162.46699514889093,180.34183133904324,186.44777242554903,198.12148572118494,189.5339426996213,189.9603338093714,191.23956548891402,189.83494688981787,190.89235631197812,203.3581523809734,202.39990669647412,,,,,,,,,,,,,201.0557600345235,207.60488156351707,207.13902601665157,207.29088935415166,203.2828119783411,211.07000396572062,208.4075888293713,203.62243860418963,201.26399305560952,197.9844534576034,203.06290504801788,211.90940839059178,209.38915475491635,194.58416964236548,,,203.68655644972324,204.18713297635085,201.68085574254872,167.96076558499666,,,,,220.54566134081074,219.88833999786803,217.40488544319797,206.51492539358014,205.87237087872757,204.081961416086,214.8192408275211,211.29346264501467,212.9408092971973,215.92436156088732,214.6940439318411,226.85677691011048,222.8724115320237,209.4494851230667,222.6514730539412,221.27764651197225,221.03140009241193,206.21482104239232,217.67942439582092,210.02046265520775,203.9708980659154,214.4226818909436,195.01497355286207,201.67386626485728,206.81815031134946,194.84587373740365,198.9213191390973,195.21977023315247,186.33463666497656
