,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
475,2024-05-25 14:47:14+00:00,247.03170827726396,180.87015784342006,185.41151586458741,184.59087200579938,184.90311201476587,192.21237487904858,189.75292411192362,191.6260896007184,203.07816039426802,195.4581118299058,197.7208551277385,186.48882577913795,182.67901328838866,183.87192735624677,192.28316516915643,189.2299739787997,181.9638469629191,189.21416751151307,190.55279936401817,192.8799545092325,188.61639883230703,192.04542163764825,202.04103137417945,198.38673702704966,195.07870028087785,186.59952670189617,186.19113970855204,186.49620464819472,182.63017500140336,179.46243580324398,180.74518118390927,179.73282990842557,191.72634206471494,190.59012001223624,187.99773401710232,196.19343696743545,181.7661953065145,182.5573874294284,180.14040776601132,188.09849870228862,185.19093514472,194.86679021579687,190.25446737933544,181.99906652381776,191.57872871701187,199.64717086160766,196.86229875753725,197.18738184268946,189.20482090536612,193.72094959366802,193.09990437773678,187.59332138983655,182.04210412036198,187.15387134698756,175.69929467034322,183.10511124622457,184.63354615637206,179.72220942960303,180.13880021340444,186.33687301747196,189.02821461305234,182.24379308437904,185.66544388708235,191.32376727079364,192.78504514963404,171.53574556475724,194.76232236362816,191.1134342253187,184.79406565477018,188.83721099672982,197.72312021642676,200.91846638201582,197.43457739415788,192.00027460871004,205.71872994468106,200.5556114877479,217.4974101312309,208.95078895514786,209.5993439266378,210.89236445858683,209.02388743684614,207.04113388001753,211.21511073804174,201.48831281938874,198.23443285583926,202.42372834757606,201.43254333043564,205.03267682905192,204.92479600182418,198.31138130693972,208.63657559285096,211.1911413898706,217.19729969492562,213.0012045017488,211.1637072706273,208.24291281925022,213.3202838985073,217.7856995028215,207.19604794544426,207.21823156373554,212.5517109241757,215.20882376782401,218.20531258525517,212.30989172190112,219.4572977967997,216.63569890464643,221.30144662659373,222.53097578216932,222.44891158619856,224.3192688498437,219.92960371895623,220.3714080159404,223.97442816356994,225.47818654350124,224.46651336308352,224.30478723771216,231.20287526451187,209.24875068499387,234.81471438384852,226.66963347694377,226.1422516908462,231.31703605907245,237.23105086025066,238.5613708683398,231.28725733807303,236.88626653930066,231.68866063254686,238.4485541222565,239.8410927567924,233.08145666063945,239.96970134588074,232.66814988938955,240.3782901631106,229.74544879980533,211.30889815355943,230.3993840769648,233.22476207083264,239.45393414441514,236.43957917861877,226.81412611973604,224.90195768853835
476,2024-09-13 14:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2024-10-07 14:53:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.08352567364335,255.78295554100845,254.74532339772216,253.14232227762653,256.71023527246507,256.99936383685963,252.01645347284028,256.88865870876464,261.60294553412837,262.31956947214314,261.2362364368295,262.55814814199744,254.35352146000974,259.5445296464204,263.5600968713422,254.80305705527385,270.18494562653086,270.60354317249806,266.8843578034398,257.60300724659834,254.63315082837119,253.75357034463133,242.06155021156312
478,2024-10-15 14:54:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5683658120434,267.4027098382607,253.83354590259216,258.2073343811073
479,2024-10-16 14:47:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.2574301723485,218.16645871028268,215.29536269870022,208.189805180019,209.94388188503183,215.88720980082303,206.03216566634245,213.630054499144,211.56289390007134,206.27455980250062,210.81412438959768,211.8718004450064,208.85054380984622,216.14177603234415,211.8495095023407,217.8322708928839,211.6003448181964,219.80354527182362,217.73823201800025,222.1536944126211,217.9106399306536,224.36451523386856,224.78511482390627,230.79670688227438,231.3489847654961,238.95871930290485,235.7381328858615,238.73927328507432,245.32315220674462,245.09747558596007,248.20990011601492,255.07388339719034,254.68424863093003,256.99933284848066,252.20053519154533,249.7229029445138,248.12543113240156,250.0623709554613,,243.19326787124612,245.9450790528614,247.71725096605087,249.73719541131663,252.59432004486152,253.04388427827195,254.20054278560377,263.1238657766545,258.5919856364322,259.18303708506267,253.97565487726268,256.6035608117666,251.15287706587517,256.68011371506316,255.05227645218844,254.580810207235,251.99721249663372,255.04739637752374,255.04589790138195,256.22074569898996,254.8214056003262,254.92813592070988,254.25727667265042,258.4670027755732,252.50144657833732,259.8667907383529,253.46190984552976,261.7205211456114,257.04953381937406,261.60079980425803,257.98376041754284,264.64352875153713,255.76839868078162,262.62862034254044,262.68574380957386,263.53536203549106,267.25564177937673,268.7437846745382,267.5026790497632,264.83016681862665,267.5790248858523,265.8989785361309,268.4733939287124,273.4568839203904,265.8282230466752,268.1074766209733,266.2148066665025,271.15563287363625,268.1239576430538,271.4636329002652,271.10690664028664,269.40696549218853,263.23730450882965,263.6058812483641,253.89542591688812,260.3049093620355
480,2024-11-09 14:47:50+00:00,247.11745533338828,193.09834595748362,186.87001870644872,166.02435623616987,187.84018451815308,188.11019522758937,187.93562361713677,197.23321524886762,185.44094817678416,182.5756257122184,176.885514114538,189.70947899934401,190.6350810163984,186.375775535544,182.5786000224733,177.8368189162581,171.26659809054422,188.46720047266166,185.14986420362604,177.49109205081137,198.9331421391327,198.16735243158,191.81187028013827,189.28300914817328,187.79875601993155,185.7623043000126,179.84391190106123,186.97447711167388,191.51431947174933,183.3657660103245,175.92559898652,188.6135588645805,180.78867837908118,191.8788182120733,187.09336312800792,184.82475531014057,189.63022710250675,183.6453053195812,190.76465979524727,192.9277556472516,189.79688982880197,185.14661999871538,187.58886033123855,189.2471975607854,188.28511240174726,197.82932297051292,196.3713181706934,198.99105862051346,191.77308988754245,187.30686688890137,186.0297660459497,189.4267449240188,189.53550860307712,189.85980272662607,189.0637936949744,188.22794072996157,186.95404712024776,189.61232908812835,188.68234986974858,188.6307435716506,192.06115475737226,196.02504972069733,196.17198374966358,195.91921643015377,196.75080643513996,188.4589504063577,196.54757105773422,201.94569652398758,203.1717600301563,,,,,,,,,,,,,,,,206.32791520129177,211.31674785456255,211.5907411080502,217.23243415381316,217.40343383669483,222.27376485085097,221.91813747544256,226.90552312150763,227.53581497788812,231.28758023428,226.74782240079736,225.1319190530976,226.33947991752194,223.54052947709323,224.50710813756655,221.1271396638255,220.7991482673832,221.144731377766,217.98056047064443,228.13140435330843,230.14144012587755,228.30674104286174,225.09104128027997,234.10197959859204,231.22519320340137,237.5833754556487,234.3647948125752,233.65087421132367,236.6292719464933,238.8759624322115,233.43150120922246,232.65500505550074,,,,,,,,,,,,,,,244.4406653632857,242.13190570492668,249.50315799960373,250.89145297691354,245.21645724064416,245.63329915494933,247.92061174694788,236.7413216275579,236.69786253228818,234.3235977051467,229.174106910756
481,2024-11-16 14:54:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.6517319621689,240.08122577238495,239.57094692236288,248.05722424452284,242.37689249163867,235.66528186751157,234.6875554234523,227.97118602883285,219.32279605023368,237.05120049828838,222.831090538102,231.69797052410783,229.41412152267338,232.02269193805074,240.1507653054334,237.60134214641283,240.01595202506752,243.30197335560422,244.29606395639607,241.11321322705749,246.34553717199617,243.82951681485883,241.95528978499414,238.93904407888,239.27702612118821,245.16508649127763,,,,,,,,
482,2024-12-26 14:54:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.31322481421734,269.7056301313652,263.3565367147698,265.1387151350277,265.44516389282524,266.073643032113,262.04963900671765,252.78045846409648,245.162508982784
483,2024-12-27 14:47:52+00:00,244.88953046296334,202.87548521057784,195.30590652760327,191.16842616144135,195.09065887782742,196.23581259570506,189.5197754506301,222.31057956557012,219.97845846307555,212.50473077714952,213.83941082158313,214.76383866569682,210.76740475528064,211.65999375589402,208.34153512354678,213.26677582046653,214.23411290858292,220.2997028850328,202.82462812468805,205.50791428985386,206.49042689361391,210.39319297572834,215.1044039451999,214.07131398575928,214.57133924115823,213.99701861174123,201.43964646391433,196.6667187321541,204.2405223234182,200.0538807445762,196.85617539972998,203.91940271240148,215.6034598196608,224.82694677476735,209.88867589289197,211.7732722367874,216.71689330294737,219.17344122032682,214.1479298323979,214.77203569834754,222.09911949980994,234.96896909247482,231.40003137349916,219.45481159463992,223.05903518049163,219.52063331267044,224.89948123522095,225.5597438282417,228.6170054105607,229.12086631607116,224.5629328959069,219.2634545467082,213.62644057896125,220.52356468133087,214.85442154050196,219.39408657712545,218.89032973861714,217.9529360957088,219.25924306834418,224.4340237604874,221.2543710010512,226.83611226135605,224.62100214358708,226.64279194069076,226.90185435371455,227.64578760352526,230.9137858514116,233.7454617110282,234.0073312285396,238.41840097610543,241.29922429260085,239.5778161759038,244.93940660755078,245.7003708783153,248.52420169792953,249.87804966239605,254.57099621549975,257.69866239681147,253.97008560963206,250.8164796627764,249.77915489043497,249.4326670655907,246.74649184337335,246.1542476291324,247.01609149526212,251.0037575665953,257.4370971418558,255.36743144584227,258.0748158980763,256.80191087199773,259.06010336219316,261.1875368136156,266.34804520512245,256.055092074325,265.59136810065485,259.55076294797044,261.9782304016812,257.1460099385413,264.1187966065817,262.48683724414116,262.4979551315803,264.50242826598674,260.1109929259941,263.957103769249,268.4713415192032,269.0372801839316,264.6800956061363,268.8905594965546,271.1382919815346,271.7919220575915,273.15713996385875,271.0199423716234,269.6471720140571,277.28810633133355,274.63253181992593,277.90799427556203,277.44435914354386,261.41442388385735,280.62380684534304,276.1544785243385,,280.22809616075506,281.52221604601857,287.4156677031867,281.33233331638553,282.16428756644217,282.79210915540233,282.2296114250251,283.2623403044794,279.13154603837654,282.54921101532415,280.32338967531814,283.7641697282141,284.53360377538775,280.2868207190909,279.8065554897049,278.17001424474995,275.57916159032504,274.7030471749416,266.6947744263995,256.7391877966532
484,2025-01-03 14:54:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.67550734826517,,,,,,,,,,,,,,,,,,,,
485,2025-01-11 14:54:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.02743858801614,284.74341187646286,286.0831564483184,283.61793106298364,286.2100781536991,286.49141202429325,288.0568246191692,286.1827560101832,280.41820172458324,285.95026117666873,285.61459769696137,286.7204591631601,281.1522067141508,283.1260808590385,281.977649316354,275.5196038181674,273.0614840857635,272.49863106351006,264.5557028798058,263.3569650996893,257.35462428130546
486,2025-01-12 14:47:55+00:00,253.96269176768612,202.01849379437226,192.98506651999566,202.35514283611863,196.60069956797952,201.31625632195238,198.5697504265566,192.088734617573,223.88358887532945,213.494491179733,205.84408679553692,203.3536608606641,209.3305513749797,217.7080486228483,207.07998678237522,211.86618347971876,209.4911080518579,209.34581527384324,213.62137863054994,207.93573487936914,208.03910725257194,214.34077019713044,206.7093089898646,206.40753899666024,217.59193251540557,204.88535508158384,200.12470366802825,210.16376294740235,213.27504386164287,210.39105728840508,195.46940507301645,205.59239611230583,205.42591154364487,200.73418545496196,221.34610998327497,216.89223182308461,214.26196291559063,212.4325443566462,209.34676264526817,225.80192424411896,217.21041492322198,221.21279342006,233.49355107409292,225.52488455936475,227.76626627513775,229.1928012181798,227.44542717819496,235.81223705398912,229.67630453326788,232.74016543815242,231.92110844193851,227.91018972214886,224.97503574879573,221.7701182956103,226.30122049803782,223.80822655754622,231.81445259134358,231.622920858412,231.81105587439023,228.20960428781905,230.42212967687078,226.27654992759528,235.7760860612716,236.8366566885831,242.20483309438043,240.2674780150511,248.77121989997477,240.88952349027872,254.56770560624688,255.70566519134377,253.9793457736545,257.3247400778135,260.1145326313116,264.87975953358,267.45153820366266,264.6975208717597,267.4095692125484,267.77904112215555,268.0033906024954,267.49982270560486,265.9188539299963,266.69540967710793,265.7459492472169,264.8995507369414,263.9015156698368,266.01132502093816,263.29973590295447,267.1293210411255,270.84724889886667,272.49335465023233,273.43191577599,271.65089553105054,274.4872612143392,278.17378159127173,271.4600299746861,275.34597971421607,269.74251558861937,272.7024976190055,269.6539540222435,271.6143759895988,271.0071352225898,271.505423760391,271.8559005129271,269.858773471225,268.1668443504418,270.5007957392853,270.895035408675,276.8767484754652,271.38000829547786,276.8853312601849,275.73135299815607,277.74129500504506,279.0514411938343,281.711220349355,278.69384076663084,282.5466952264468,280.1982655629797,282.4306550437225,283.91331787987656,284.72124799925734,282.4871432017651,287.9539757411238,285.67705965314116,287.48018435333756,287.2352028569934,290.6041919380609,289.31403417438236,290.169663906749,288.5388589547617,289.63348792181955,285.8036980969924,291.2085239383733,284.99452760854643,286.16449101856546,289.064829020429,281.16393236288155,280.3111336085326,274.7988882509418,268.36444823897364,262.9198191061949,264.06803587456824
487,2025-01-19 14:54:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.2220791578753,270.6993878925871,260.3171772051726,274.0183930372135,263.60187228962013,256.0521358575223,259.87781986510987,273.08718803154886,260.97947000499767,255.2469015142396,271.20067477481433,269.4677134480703,262.6235201304852,254.1970704156937,260.3101561256757,,238.1267165765124,243.45789440804248,255.90983088213875,250.9482263532381
488,2025-01-27 14:54:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.00544579549256,286.4293838438423,288.51891915614937,287.9743841292383,288.619929269678,285.27734956841107,287.64887498258975,291.1967395542129,287.59105246397417,287.43481785555565,288.1852469053658,292.23154038965845,292.5783125979115,263.5129214562405,282.01085301815965,279.58477230405094,272.9667008767992,273.5169948183791,,
489,2025-01-28 14:47:52+00:00,250.70647713539574,201.0002635428063,200.90029212374156,200.14251249338162,194.17147024836783,197.85829458105079,205.01497924191625,206.70637481863588,211.258047913482,208.24061195891557,203.22883123217218,206.51469163542723,211.31542962242162,203.78216937160096,208.90210236258537,213.62282079498937,209.2393190714865,208.11716995467015,208.1799407410174,211.0612164855838,210.73197871255945,211.22844727711254,211.42604448554067,209.62992843779392,212.13726535332546,211.82991584074674,205.35360595620887,203.37649588063894,206.6154286772042,203.0274523147711,207.28105423089002,207.68652774944417,205.84171063632093,205.01996971665562,212.56092691068636,216.28405401906537,211.53737315044657,217.75224292873915,211.3565742588762,219.5531666204273,217.3217735176928,218.1303163896588,227.90887908349427,221.50835297661484,222.53247271455862,222.54115489751683,224.1165720966471,227.88988373125557,223.36730105035582,219.60737007063736,219.40642470619082,217.87925440458082,212.93558724348338,217.07242056039343,216.26192974140167,214.51413220738203,213.93020513616833,215.24753103476783,213.9664612118199,218.0989106485897,220.91145743769468,222.63917327624304,225.68032223401144,228.38607983537437,228.52961214537802,232.8943732312037,237.9063976437375,240.10999079010338,238.56530561327713,236.1456429919849,241.476346140227,239.8788550476449,241.47649272360036,246.40309419038252,254.2903419462483,253.22782500761357,262.65861419749757,261.0859512369361,256.82506796753296,257.44937680790514,255.81679990114787,250.5745214635613,254.58480528342153,252.7546613582645,249.94406180249814,251.8042782139569,252.78739420556968,251.3084608775044,259.31873833641816,257.3663018263849,258.7108377610159,264.89381437371947,267.0212066530968,266.3742083987609,263.1828976185623,261.96117968778555,262.1144428196811,261.7708639900686,262.1393562318183,260.48956279899505,264.7347908309896,265.303566781769,265.8120920289105,262.3933524338317,265.0883054733438,268.06995743702475,267.635142818497,272.11058859976595,271.8746690251269,271.4059348561849,272.9477822111999,275.2796980860823,275.4057297830194,275.8191003549202,276.51092326198625,275.6572089608341,276.8712975646348,275.5742342296228,277.856029812806,273.58066006047557,280.0202182952711,279.65939503172405,281.37637201307086,283.44942211284064,281.5405733806316,285.325119269859,287.19849573997953,283.934829147873,280.760865961165,282.7016969912063,285.944076819786,288.5213078843306,286.42578365054476,285.6609137554438,276.8744909712853,275.8516186888667,274.34559166127883,274.32231099038046,271.88994113541963,259.2118141579482,264.17706121635354
