,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
929,2018-04-08 23:51:32+00:00,229.95487263937252,231.54157335154918,238.44998164800467,231.75007223861894,229.74536722199525,,,,,217.65267234498748,213.87454868944292,224.80978678348214,221.28252205979993,215.70376473171913,213.23307856316316,208.7945164981704,,,,216.74598206531326,210.51402108353764,208.1782119203864,206.70016824361412,202.844906867306,206.551688089722,210.27241463196955,,,,,245.02644864720477,226.8061254007011,207.20121822929454
930,2018-04-16 23:49:59+00:00,217.59628062577258,217.22943372023093,226.35253713552262,221.54891359765978,222.4209006399495,226.59948051682372,227.21982206115953,220.2024382132319,218.56090306209725,208.54211078136873,214.02865076618306,217.77079509894838,212.88400077636175,211.57144498179073,206.7973880226286,196.26847173511524,197.8756507779497,207.30927136085788,197.5091626727311,207.0350995103742,201.6978771799183,202.79373232401613,192.56453556259098,187.18682140800556,195.34584613684066,200.43692493973168,200.75146516398226,208.14583051188802,214.09238916230234,230.2305289973111,227.81452035365706,211.4998679870466,178.7601790632974
931,2018-04-17 23:45:12+00:00,,,,,219.7973702271748,217.49854083213341,217.73390523250424,220.99146049333197,212.27086610789323,205.43414182302772,210.86187494617536,,,,,200.68715757035466,199.91715349933673,208.40423893018286,195.97041833780148,207.4502399239224,195.98082521989326,,,,,177.7100669391325,189.61480694953585,192.80594334726538,206.5019039059422,213.54414344553302,215.74000344323048,,
932,2018-04-24 23:51:16+00:00,230.11278951018735,228.14515682263385,224.99700783413323,230.03416876871006,225.26622212639566,229.93714659561806,,,,,212.7407740299833,217.6769551870167,221.47283283771085,222.6467073282156,214.09565174045386,207.20078120143495,203.46844688500838,,,,203.78421563915927,202.75885338839484,197.26477163421177,196.6932962107819,196.33124695568756,201.71194783711087,213.02355826716243,,,,228.77168430672472,218.56614491912507,183.35278928279615
933,2018-04-25 23:43:43+00:00,232.70024840024794,228.42960602146286,227.45389832641214,231.0433974286333,223.86663276199405,234.47478638453157,226.69182797236337,222.30086304007693,220.5712900436568,212.90772969256133,216.0900150911778,217.39184298441103,220.73481312398476,220.87470266792877,210.26315785696275,211.8428220936199,206.8726597213795,209.23949561223958,205.75110032395824,207.28323165690017,209.0817435834205,209.00253403519747,196.52734602806308,202.26023807546255,197.72496935982676,207.1400771073973,215.99568315860904,212.991364415489,228.60106335661686,233.80671271429566,233.95009775752735,217.69243259479134,186.34524260393712
934,2018-05-02 23:49:50+00:00,238.48088749887816,237.0013170904845,237.77572468303003,240.10926354686046,237.78455339338316,239.09674221080863,240.2006820219396,226.22093631369225,226.30842791474538,222.09774969247923,228.58158882518782,225.7831803869705,223.00696282569362,227.2721663846025,223.5970283643916,216.04668549543103,219.40222737522467,217.8902563080477,214.29302315783087,219.6315484162107,210.63424867093428,218.8832170816345,209.0781382837218,200.7074577516485,207.44865206111206,213.7260959025936,221.9780573849179,226.14802244679686,235.1121215782595,238.91828121452625,247.25492774428224,230.9390863071099,191.09015675877689
935,2018-05-03 23:44:55+00:00,,,,,,,,,226.79500068964427,220.61548889010223,224.4872115524969,228.5973672205241,231.26945884500662,227.652744943455,222.83656088871015,,,,210.29665132641512,217.91619141692897,211.72639449885455,212.0624487019074,206.03350717915558,203.83602405535737,212.67737231528216,,,,236.79462140622363,241.9503312471066,247.97966741262272,233.516863069962,190.90212781996743
936,2018-05-18 23:49:39+00:00,224.74478848911554,221.4392782208005,222.4396916764508,224.38486218475836,221.25441927822655,223.73348232412766,228.5524666346901,220.39045553250898,206.43494737586627,202.10296488807475,216.773267880267,217.23843276629574,216.45934601781713,217.78224143288605,211.1998253092002,198.45426636036777,198.06490558221745,206.2193565199493,202.64772695151356,203.6668984499415,202.21802020436309,201.99274048733326,195.12461364446582,193.97715560805844,200.4098803452118,206.85958233868075,208.29400277955727,219.1529689057543,226.2527938157711,230.8420892438238,230.0208330896206,220.30706919077744,187.39085039796413
937,2018-05-19 23:44:40+00:00,222.0310247417783,219.53690960711,221.3507531860576,221.6860180210581,,,,216.6129402641267,203.3808989186039,202.28540551755316,209.34500412176405,223.15059371071598,223.53718724839553,216.5928360214675,,,,,202.14942315844922,202.76631243052134,199.15376416539817,199.80421777880485,196.9977244377289,191.38413154959306,,,,,227.08054139691586,231.5394225882028,230.258432954943,218.98135089139913,184.14848613548054
938,2018-05-26 23:50:44+00:00,,213.0578798640192,228.35727958457707,225.29942143495055,219.71530656147183,221.0681521750399,214.39519783330817,204.24835336643187,,,,,218.83812483597015,217.93833098514804,219.5475982343715,209.07871936661934,195.52667983482877,193.0040914879894,192.78383110583283,,,,193.40795923407913,195.32290599863225,197.53732122687745,198.96082221246022,199.65746231661606,207.17555901165377,208.32499459558088,,,,171.27656871306803
939,2018-05-27 23:43:21+00:00,227.84019897769969,216.2113562512765,225.52724110866896,222.64984663604045,221.26385137193748,221.43250035648413,215.88737309947268,206.7696608916224,206.700003176377,210.42263261090085,205.12224993314356,219.0177749326136,219.16915126167748,214.84641554871962,217.6171222608533,205.38293846959053,196.7935256257616,189.8511957804927,189.12927363770845,202.97931629226485,189.30726275177503,201.86574121796676,191.33416404080916,186.09025064106322,190.9635341764149,186.0225557968914,198.49717993601968,203.2058824707145,216.50940145539673,218.40870487719653,226.63594457833722,210.84391859119572,169.22244686732648
940,2018-06-03 23:49:28+00:00,209.43747017462812,212.76897784967755,216.45308502871762,209.94039202072236,214.4999043114564,209.7317426516799,205.38376593390373,208.9981749874474,208.76631787487443,202.28574662612655,204.7237009410013,208.7723188863474,207.73477977226142,208.40328511228512,205.5396059912956,201.56459821380292,187.17703259286864,181.12729927700562,190.04041966061777,192.6039960165954,191.6132917251189,186.40332831722853,187.85971818295093,180.17830808404705,185.26351672045527,180.09960013579544,186.9123354881101,203.379348968812,207.74810055772969,223.62278997301712,216.20198268220224,203.2769384443044,169.5900529064673
941,2018-06-04 23:44:24+00:00,,,,224.3625525658881,,249.48828658765171,,221.3681724885738,,,,,,,,211.12938427195448,200.2697147207855,192.73747855726452,,,,,196.20583529469982,173.2844173255167,187.5721732222126,190.54254883424508,197.12127518454741,212.05447950557937,,,,,
942,2018-06-12 23:43:23+00:00,222.45631834440465,225.31197404847475,228.27568498666008,227.90305172395722,225.99448188365176,224.30148170199206,224.01009718699262,226.32346293441262,232.18467593159022,227.6941903959334,225.01669215350245,226.2929059017351,214.32066588654843,212.30789916576515,211.88124231642885,209.20980010585447,202.68612171811822,206.1868130256,207.1564824112018,213.36175627521206,207.2786496063849,205.92703827817752,204.46663029656037,184.92315293708882,199.63564182725244,197.74066196010747,201.58713433438612,216.5044850553985,206.64351697432906,218.70317702540532,227.25583693728083,221.95255914137294,194.09402400525818
943,2018-06-20 23:44:06+00:00,219.1297255597905,221.3801621992162,,,,,219.4790184037755,221.17229222766747,220.69158855377174,217.81070935266163,209.51762754162516,216.48634737924561,220.18714707472378,,,,,190.3671371360143,195.31559727138463,193.63888302655764,205.00005275680934,199.86793305546163,199.88707705753274,,,,,207.10317737259385,206.531986837196,216.18993806764408,225.06580682739954,217.07730156524485,192.56891431033256
944,2018-06-28 23:43:33+00:00,216.56927037644266,217.04875937978312,218.83432920515708,212.00868827616716,213.02350702282462,216.43088467800516,224.47627226930706,222.07252524108537,213.86371985412632,216.18426480387853,210.9357906412289,208.8657489392623,213.69884827954175,211.29869420054314,208.97028715352823,206.84505788572906,200.55070030443318,201.18610808041961,203.47505746837848,195.55390531206544,204.37864147037274,192.89684729570212,190.28476525245839,183.33822323732142,192.75677769350256,186.72287281088154,196.08446774498503,208.32817198894728,204.67517164947282,228.50721408811935,215.2279419356169,210.9421708752697,197.15042521401722
945,2018-07-05 23:49:47+00:00,213.20946879350387,214.8492308856335,222.47521413542563,219.52493085541528,218.4788784381514,227.62722607786387,227.35266762084098,218.0572974542237,213.3759611941925,217.12803810020728,208.8194281000668,208.8964016081861,215.559492615556,215.8050658619014,214.46792010097033,200.86188712345907,203.41122088043423,202.3009257343435,202.93697695861434,202.53113792611333,197.53131010449042,199.2517034265628,195.80440931388728,193.25547137227883,188.16268846016615,195.08094848344732,200.06065851762094,200.08616793369308,218.00376274909988,228.53668332169667,213.1884662764716,223.01442584848908,187.72986863218793
946,2018-07-06 23:43:47+00:00,228.1009549327321,,,,,246.2353041139434,237.7668738098799,230.50358553200383,227.2857648919027,225.63255310205628,217.7049583857898,218.10488000005873,,,,,210.80032407025445,214.4762291507868,212.9661304838565,216.22776513414928,212.53686781660937,209.75053831232685,,,,,208.1661980613169,215.726606786765,231.1363252066118,237.85158851721752,219.81913566728596,228.50945583126307,198.2584017473509
947,2018-07-13 23:49:50+00:00,,,,,212.8293420535091,215.43425531611783,215.09874440244974,210.24994596459797,218.17660657036603,210.65996465177497,199.70435815633152,,,,206.56662889261278,199.15057693088045,189.996384004226,186.08416847799683,188.12710541088575,192.3509968535694,191.31311537738037,,,,,175.05165349726624,182.0335371417209,186.51802164932172,209.23355836352138,213.70436716776163,211.54296751971273,211.64446969202396,
948,2018-07-14 23:43:41+00:00,212.07157976634267,209.44239598628207,213.56405128479398,213.52713395197563,216.17420060902822,223.1576123183462,220.69613621826366,216.05325993485923,221.93384479604882,212.43272993099552,210.6397347617833,209.10762842080084,212.4338940422897,209.60829281397938,205.45707560933033,203.4004740382984,196.9596887481089,184.31111840238705,192.77891708967618,198.20639341217435,191.76274919797137,195.7940608699837,189.37186947262376,178.8737701440358,191.8051705547911,184.2084004843254,190.2414019507508,199.79519576716788,204.57497726985662,210.57281645058126,217.7206411990891,209.70942429282175,180.38319341438043
949,2018-07-21 23:49:54+00:00,,,,,,,,,,218.91447586732062,216.05408551499946,224.3702623329531,221.77422878054182,220.56133885990616,216.58890581866697,204.8285450765616,203.65977859836713,,,,,,,,,,,,,,,,
950,2018-07-22 23:43:30+00:00,,,222.27582809101656,229.60429072584097,232.76083001491648,232.74568456382588,235.91109222182664,230.98463014384677,232.90488085803256,,,,,229.5297082745684,224.50928993645508,214.96808364348325,206.77532403942075,205.84452278143505,206.38555556406348,,,,,187.9328394899227,196.8848834243004,192.30816399014068,206.08553303355458,212.77851125794768,214.04848726763987,,,,
951,2018-07-29 23:49:34+00:00,,,233.65583583646244,233.3535581600345,241.44405331455084,239.43075907853583,233.99654287278338,229.63989374309392,234.30672116061743,229.55172569284127,,,,236.13243074804186,231.98909646372886,222.51743888511368,219.38617524136689,207.6722102978434,208.12391831865762,208.83820906531412,,,,205.36986513305408,205.37113085209091,204.6542318652624,215.15810247405796,209.3377613608692,211.30255575617286,221.5685030698374,,,
952,2018-07-30 23:43:48+00:00,218.99211492996787,223.41349446415546,221.64675359580733,221.99122576522882,228.57275790520035,226.26287978540543,226.28840502011272,225.7023461355461,223.60272673031548,222.45945503118136,215.9809306992324,214.52621568215207,215.93418196285327,211.54095490725433,218.2369464120445,207.27954760052828,196.7009360085249,194.28120855801924,199.8713666336398,198.5801965140716,200.94720593921224,198.63724645886936,198.7702773927841,187.15631514386365,182.53654356815352,190.2899896174214,199.08643162553614,199.7407367269289,212.8690269957026,222.7351378914411,214.31198364606254,209.4030825996584,187.18321806911757
953,2018-08-06 23:50:03+00:00,226.42442772081444,232.59664762515308,235.01507834807344,233.24106402259267,231.3585204124848,235.3886781296135,235.82250214725877,234.78848898678743,233.94293545518775,225.77074339185606,223.44129842366462,224.4591570166895,224.83017624469412,226.20373222299733,223.41838311185356,217.16941435872434,215.7275008874396,209.74528359027113,207.22403479238403,209.31468810538905,211.6552640287883,211.35881097724274,198.02156277119641,196.52200996567348,197.28359715556093,208.29163429756375,207.7632015383393,210.34154197411536,224.9628516186743,236.27153669982349,218.8233126020749,214.1790166493761,181.39919531685916
954,2018-08-15 23:43:57+00:00,220.0662317268864,221.29325886227576,221.2290735553593,227.64360335604843,227.7794116384449,228.37265452752476,229.54544154398448,224.6214615795039,227.13850022768477,215.58311454007554,215.81127948556562,215.89616524740202,214.3045672608054,216.0229777780227,214.80233140788258,205.67288973247742,202.99446072028758,196.41657807231252,204.00611815528939,200.5443948429277,199.20006028659606,203.79968379220458,194.76188836169436,188.38539243901985,195.33548261938373,187.1785353401212,196.58045925008412,,,,,,
955,2018-08-22 23:50:11+00:00,217.15865485499583,221.53860410754817,223.28539608859631,227.9101680712652,231.58777508321518,237.28913757188184,228.9109100167851,226.86661286756672,230.32170856116076,224.62418530003578,217.73041964334095,215.2638781315194,219.47149389588307,223.78871409619936,213.45036509414123,208.58273754688943,202.36657843792074,199.013371708649,200.21946318361444,199.29128221086145,206.72960535900162,204.47283020479188,196.20000037644587,187.02159825034914,185.27087291747682,194.79307483317044,197.0362782573673,201.19679198539697,210.65596046838914,222.4025224182562,213.18996659565508,204.30590924444047,176.0063552867789
956,2018-08-31 23:44:04+00:00,211.4686366879438,222.3387638643122,222.54182932038117,220.4325138105406,225.8320709461881,226.5499430184168,228.4874262535433,227.63282236283266,221.14846644160824,214.8000706281297,209.19849616220046,214.70902645663932,216.52570118163914,212.46448243710933,207.1205071403654,195.74569269327264,191.40621296178625,194.00370257398134,193.92985037602867,198.90249241866155,201.97656057492097,194.46305368917677,195.2388152658511,188.22971886741345,181.42849856538123,186.73500653800482,,,215.4142649393397,214.58745876003252,217.18226980618235,207.6724565832689,189.11318702095076
957,2018-09-15 23:48:36+00:00,238.21397414235585,232.96892846606772,232.81093419342625,228.6885443560692,224.6951601445166,224.50952079101637,221.50861811252094,,,,219.2215191557596,218.39625937093786,222.3670843503966,218.3506458546273,207.4508841707843,207.206120036451,201.12808481437025,,,,208.79040088055754,204.3908943824006,200.68622951155757,200.41893360307284,195.73506528261487,200.06785280531489,203.19614432522027,,,,,211.2524673650517,210.1101776478953
958,2018-09-16 23:44:08+00:00,231.3843961403483,233.2577954196983,225.4406025558458,229.38871009087356,227.0198947712965,225.66738355773563,228.7392014015414,225.0507081452361,220.44663643122126,214.5741159965963,215.37678005888782,210.10429407534346,212.82784164823903,213.78960768524797,209.2413032454696,205.11529060647902,207.38753440345334,201.9684020008531,206.01355976811456,208.99095416298096,198.14925585779417,199.38829656603681,201.3408264301627,193.82647546565025,200.2581473985738,198.1717020046367,202.09580740869862,213.8144235645085,217.09741831529885,223.93683519603243,225.2115051264848,207.69886435329235,202.7392494526516
959,2018-09-23 23:50:22+00:00,224.61378139247776,220.87823513245385,220.64145753738111,221.60386713065222,220.94759899471805,221.55082151328648,221.85377091191268,215.72868679601999,209.09288881791096,209.893328309493,203.61963025133352,199.361020388396,202.91360569436202,204.1305227376543,201.71360354834994,198.12021418175178,193.76313421659987,198.1284409687952,196.9023364355435,193.97077948978009,192.90532694754626,193.3728519407837,189.1431275355448,181.6664610358286,182.75192406907203,194.00440964705308,197.71862547081332,204.07127801883075,204.75010723249827,211.25589474343195,213.0090981345551,202.7333298038325,194.83109433051337
960,2018-10-01 23:48:13+00:00,249.5841736109055,247.06998633959338,239.49044227655287,,,,,241.44715701835415,229.40297141847833,220.94845596433936,215.5579583731115,212.13341459052367,217.76474419227424,219.30474058666897,,,,208.27558768078526,211.77349097102902,207.09781241345564,205.80700018829756,212.4216301021617,198.9003928717984,203.72310288765308,,,,,219.13205753309657,229.52810685959807,227.03591459017727,220.33094971501959,215.52635587201556
961,2018-10-17 23:47:49+00:00,229.22486584950371,,,,,218.16908918425727,229.96517629939106,236.7852036228384,231.7454816868931,210.63821470476458,202.84569141864833,200.03448196214262,,,,203.14825734295118,184.2283478543288,188.87096558108576,192.60996916526253,204.7712632896209,212.51676953836053,204.12021901276552,182.4487318759261,,,,191.27702872560704,194.97432864250663,206.20669773861846,222.54992006315703,221.81771262706104,219.50567099839162,209.88437269927041
962,2018-10-18 23:44:22+00:00,221.4703757772825,230.10973505997885,227.16404872995187,230.05130110690325,227.95906728489115,223.76113812267914,240.2122138773532,243.2412454642939,236.5972525305231,205.1694373092531,202.60387593406074,203.64727776370506,200.5185814595147,220.3494907205045,208.58112827093092,207.1388455501514,190.11957143326325,188.9161327304601,194.5668152520741,202.12448536171902,208.9342271513004,204.21113269907315,184.39492788820493,186.59025372730594,188.58579080986019,194.1123117690632,192.4763912189538,195.74550885211139,213.86179065563013,221.87154562691853,226.70187808191505,218.43763807878014,210.90736437477995
963,2018-10-25 23:50:35+00:00,218.29908458907994,224.25411785319716,225.94535196416442,229.30477940615324,226.19426583987794,228.3050204476371,235.573295031096,234.17800554795218,233.2888743596026,213.3229098747022,205.42672278213473,203.59708026377984,206.8781753244489,209.98513871552262,202.4619948878281,203.8900844896773,199.11703661824066,201.1032750556517,202.40145825552858,205.85257065132237,207.66194307028184,204.21336342615643,191.89721188952046,189.06854130960915,189.34215964831384,190.46389868794387,189.30745927227778,196.53808358747168,206.27568013691666,226.79752358933663,228.9969087094637,223.41341792397583,218.44018706331562
964,2018-11-10 23:50:37+00:00,238.17624298798953,234.75439025783527,235.45667266381452,236.3120408740161,232.1073270875381,235.2025539511804,234.12774542621312,230.30259028507686,234.03530914616604,232.71418284443584,223.6706707963789,216.93669478918156,216.78894041538982,227.91902016898683,222.7675636387015,215.22155612131232,209.36200020711297,216.09891250245366,212.22426836288125,211.0483463898337,217.38197234256953,211.14474290595314,203.81342298540045,198.07574502117208,199.30510565419493,203.70916246222632,210.4792229548574,209.81004951268082,216.55922233379064,221.29554281953813,230.19876889522536,230.1958938804159,232.71682179555822
965,2018-11-11 23:41:06+00:00,251.21556734968564,247.44889637251967,,,,,,,216.43901115796535,,,,230.25134935125178,,,,,223.5582220850739,221.22453833343292,224.54453196548457,226.83158914845552,220.7180475986885,211.07121538120094,,,,,214.00913242599415,224.2192877371049,229.0847370870889,234.80730598325107,236.18205526666702,233.71696380204762
966,2018-11-18 23:47:06+00:00,,,228.75926286500967,230.44172742728927,231.08596109473396,231.65185580078168,226.26323765428384,228.92378761845717,223.094906153163,219.41640118509585,,,,215.1916886283851,212.42847233415384,205.20319534974837,194.7118283148859,201.7899998270611,205.58998240356715,197.85850508812743,,,,,191.81627528484753,187.68646271993478,197.85375872894608,205.71145240042858,209.42747869432282,214.0899395466545,222.1090726581053,,
967,2018-11-19 23:44:27+00:00,230.8701864895864,232.5972625238521,229.65736026379255,231.1987027762587,234.96223534532066,234.12492041194022,232.16599557122473,237.70568985273948,226.4158321933196,226.01095085664582,213.60372073566518,208.21585116574622,212.0437074648964,218.6323271955067,219.8548657262861,210.76717009879812,201.90163405816628,208.76943269865208,209.14251132006237,206.501435919346,216.27903679063297,200.98663327391873,193.49251623931792,200.9880624344884,199.21220080088824,199.92593172384062,205.8509713493617,208.66609930240875,217.0876177482887,217.79979948056732,224.66950287348072,230.87122421596015,228.07723624628954
968,2019-01-05 23:45:46+00:00,240.14362245198788,230.59446530722371,229.43636971845962,222.99161951273842,,,,,231.69784700902602,224.92218237318576,229.9231034663512,235.19608025949705,221.16813222192806,213.7351506893598,207.99154935403712,,,,206.7077695867085,220.52372845688788,219.26971765332266,208.61872917668214,203.99690421274246,190.85196006776934,182.56190481073773,,,,231.64553473395196,229.18206307576426,236.73007461059328,240.30118105447767,246.7408218760046
969,2019-01-13 23:50:32+00:00,245.10368623780724,226.66604326290985,225.49347325794537,222.77114845885467,223.91845355702725,229.44383934700238,234.24956620549565,224.41582729051328,218.67051373780365,225.1142395528779,216.30138517372546,224.91536334435463,215.16373371018574,211.7181571205164,204.87998720786473,205.1266853205698,207.58077925857754,207.24654805641404,208.44815874657752,204.91788614922518,206.57872652351128,195.70139654116701,203.57472950846767,189.66429030498563,183.37554967199216,198.74344472675764,197.09931629490305,190.60360024957228,213.59923577526195,220.524577331208,231.40912215343067,229.35267525652765,236.79468577261883
970,2019-01-14 23:39:18+00:00,249.3364519843352,,,,,238.27090035805767,247.80128804878458,231.12308948262503,229.00626162685222,234.12167605097653,226.25740341425734,235.07508864871056,,,,,219.3479725237426,213.51849432982223,217.08996837468254,213.28627047209665,219.85685481194432,208.0835578329602,,,,,199.81932993608686,207.91279933725298,224.4059372069886,232.49638266213856,238.39550068433974,232.62487987563108,
971,2019-01-21 23:45:15+00:00,,236.20939758042303,236.1791882850614,234.7476265818416,238.84339037666263,237.10824665284935,244.1451232832144,236.26019052679544,233.55948360902153,,,,227.93253026099075,219.84151489909135,218.47398793265475,219.8713169289747,209.02043137567676,217.67982279840248,213.6389499206016,,,,,193.63885422813263,199.46179807878434,201.03720094822933,205.896877209652,206.45292242704667,214.50422287440128,,,,
972,2019-01-29 23:50:28+00:00,238.92255330464724,232.34534972456544,240.0396423399999,227.54729208066462,237.11197402137492,226.3161599594773,230.40944252873885,232.8252275721388,227.9491392876057,216.80082819319307,227.72900369441498,224.9367995276451,220.7367590366204,215.23174272154355,213.5725222241454,202.7331946759289,205.68054635477137,210.56075657935406,215.13208481646612,211.42887481311348,209.68759082950686,203.64826906411452,199.73288740392965,200.05112974119544,192.63353994258478,188.31180163678215,205.68255043230832,202.87088964343684,224.19615154950648,222.30776589787425,234.5549587415842,239.56331760534587,238.9834049020997
973,2019-02-06 23:44:46+00:00,244.45935460977032,240.8715922106965,,,,,224.087242275923,225.65162797514722,219.39662154327831,214.76524349063428,226.73444192776734,231.5193329375289,219.94886376703994,,,,196.13660278882267,199.70935203456267,203.8301568860799,201.44671550205447,215.7294128378477,210.18027855762088,202.24914052189698,196.50702634270328,,,,191.2159718745387,207.7594027327674,217.20713860912497,245.60253382344712,245.2958492130756,248.04469940076334
974,2019-02-15 23:38:19+00:00,239.85110296560958,239.5926430231927,237.1890204045812,235.91725350707168,233.2186157304971,230.56440672239285,229.1465080068349,,,,,235.59905733335626,225.62497278725647,221.95556865538674,212.874822632426,205.62318014248356,200.2173928007447,,,,,212.01728764817832,199.46894089522726,205.65249648725145,195.16263503328582,193.59557525722425,195.69824710821456,203.69948129904748,,,,251.25474474138682,248.83832153161492
975,2019-02-22 23:44:17+00:00,,,237.18154843451393,239.66149403228147,241.7729063558577,234.45940516119362,234.86137793879803,236.55040680093532,234.03609675535546,,,,,215.0587163241294,215.046233145411,211.63911568014308,212.45993746221149,213.93844053488561,221.3780413613505,215.91170358156674,,,,204.07137610674013,200.76405904752343,197.38212379102177,204.1298079924033,209.97186590823875,224.1348098478934,232.31254212861163,,,
976,2019-02-23 23:44:13+00:00,223.67427365389366,222.31082371029044,222.4559597958946,215.53702833391222,230.06112879060743,216.3553184129426,,,,,,221.61227823382572,213.33308332002537,199.25381718325835,202.3366236536396,199.44591031564994,186.0209706047849,186.0531216474214,199.4004472792926,201.34960244587862,202.38194841502246,194.35494873409039,190.23068709627705,192.0035508778606,185.39222153954321,187.58905415037452,196.17300957400263,195.61911081042965,212.36830049094306,213.87392230923933,228.1567521545013,234.75485703083328,240.3053165034642
977,2019-03-02 23:50:22+00:00,250.47263878741265,236.86225880403504,246.3607460954388,242.51668735578212,245.31633634272976,235.16295468589476,239.63941440787985,235.21792080670792,231.51717241458937,233.27623073189645,239.2101956856514,238.5067740729042,224.587793996159,224.10717915870725,220.18144709918593,213.65642104084088,205.62601005539938,224.72009391101935,216.48705260128276,219.52178834607983,216.63906180143,205.05658707715278,213.7996759645429,209.82708234049718,201.80941543577916,202.04185413169517,210.82745224997186,221.9550925402144,222.44607029621417,237.18974171942673,242.88599428762348,245.23659458555454,248.48180541671783
978,2019-03-10 23:43:47+00:00,,232.56260523471533,237.2316518093163,233.9142474731163,233.0166339836542,237.68707329253436,239.2828284328976,236.79917498253837,,,,229.6461158128488,220.78584866000742,215.68114486471106,211.9753887235919,220.15549296666364,217.00972795249297,218.85927491184407,223.42502422902268,,,,198.07470121271518,194.22565049293175,192.21887885663028,198.81593090400355,203.58544193558663,219.3593176442648,229.82690602517363,,,,245.72949835811986
979,2019-03-11 23:44:07+00:00,246.74174930924283,240.261301387032,245.25976329261505,240.64610392688445,242.72642993196416,236.65241140942385,238.60035204755798,237.03706498696604,227.07994949657356,230.79333707318236,235.77829158520817,239.69016920217135,229.41374671454102,219.68480151717293,221.07263558559288,217.2202345914348,216.12329737384093,220.2268046496622,216.20322273190746,219.43576680831222,220.97962001567748,206.23259688147655,209.74954410370327,206.93530720499828,202.6500372203342,210.04823760948986,205.53463670088195,215.38754194731743,227.61391342894208,233.40063750471444,243.17178425325625,248.36124052560228,255.64405943148066
980,2019-03-26 23:43:15+00:00,,,247.95383104300447,248.8350627101841,245.737115522264,246.33377791416459,231.89779826805943,228.10865357483874,225.3685711011277,223.62641649027344,,,,230.70375995931852,225.13364203059623,226.8399460382325,223.82036867512647,215.69717303158515,218.90579711820078,210.7464003229902,,,,,217.24927957866623,210.94587291130279,215.94764050986944,215.50781891016373,221.3719666103628,235.87489636763146,237.66351466122924,,
981,2019-04-11 23:42:41+00:00,248.79782931397946,239.0443075535937,241.42533388882734,244.3869944652823,239.11512599723588,240.1718377202547,229.57819052767402,232.09197266673476,,,,239.02468483209523,235.26229125876117,227.5924984099007,222.10278136204207,215.82884790154665,219.57969200213975,220.6706492868843,,,,216.63898126451247,212.9169038899532,206.38795059881767,208.37939845794457,210.80643279192304,208.7596173942539,219.27609755183713,224.44439903810587,,,,256.2789007402882
982,2019-04-12 23:43:59+00:00,240.35674389220432,235.49994100125085,234.69581521240318,235.73965867041642,233.7946467499101,236.35011321903218,229.40929969000683,227.1369226671438,222.88321414764343,229.65359085124692,220.87110320579725,230.96969244736968,232.90141500491353,219.93507547382538,216.10880925712922,209.57498872889917,212.32085241267987,214.86507406480322,211.0581206290775,215.3197709662238,211.81216160982444,206.4682275486898,202.29649742793063,202.58277927816457,197.12501938836448,204.86121817374337,204.41564044245803,216.44173719589256,223.1561071366535,233.49213499134095,236.0274886699495,247.35787482866496,246.96750078519116
983,2019-04-19 23:50:07+00:00,242.5970005536423,238.6248185110555,239.53038909402807,238.29390951615147,240.88578830685384,237.6378616527663,231.58276042265646,230.02279077865188,230.0141492812636,229.21644117517383,228.37501219671304,236.99024449940867,232.63979073365897,219.6349468821235,217.58548014566045,216.59628217755133,219.09956105193328,217.58723131069488,215.60159935568322,219.47835699910746,216.77707798110384,207.84236271994112,208.87154246668894,206.9737456966618,204.41396681246079,203.4302794630388,207.97798192252057,215.3798000169918,228.28821034078294,236.4431540504853,243.78638433138389,249.21872839233583,250.61410190585462
984,2019-04-20 23:36:11+00:00,,,239.52145478193987,240.7010260503751,237.25016921379998,236.01023376067502,233.10449384423006,229.79382798484488,226.7398634097134,,,,,222.29842080195192,221.48302043234395,218.08128336474877,214.61551289024578,220.80101679129655,217.75749636595754,,,,,202.21480812994582,202.49332313167682,207.3691509351594,204.43513150177006,214.02312974910626,223.7629843088386,,,,
985,2019-04-27 23:42:06+00:00,238.40678529135442,238.19908900585892,238.75376006182128,237.29937133685854,,,,219.57173083713394,221.99849698274429,219.84156615888236,226.39504286101322,231.87126394182215,227.5529136409212,218.25832320525973,213.68682331398972,,,,206.93900783360036,208.13941588292886,206.12683983257315,201.15091578182376,200.23553623223518,200.11062713312432,198.8041454013214,,,,225.57714150865198,230.8147096134982,239.06864495251818,245.52890626104937,251.47797548093789
