,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
26,1986-09-10 17:37:27+00:00,176.94807536573308,195.07511342882128,200.58519344241176,195.62520903215096,190.541073350925,178.79160039454231,177.90083477289153,175.54230141719933,185.79737031529677,176.78527814239845,177.40482924191832,181.99145779223727,188.39779020913747,191.01824130680748,190.09294850620853,190.93450264386797,192.48873902407928,194.17001824767374,202.30334045139517,213.81284873337802,212.17364907219064,219.56905514704883,219.74892881871904,214.49978741600918,211.11577567116277,216.2533915769805,211.474252633867,212.64842765557128,220.85952788404563,223.7785459210579,221.69949490807096,228.423322355589,230.1259852965757,227.894206940268,224.91499875872313,230.95779302597512,226.2491376791445,227.3625289145902,229.68541434695587,225.4554767298779,220.0066134960116,217.6652434480426,225.06546562747417,219.2800502796383,214.0909261213136,219.9289459766664,217.24445001001902,220.03643046844982,226.06208807572725,226.30935909129045,229.50026243396783,239.297454244703,234.3485113121668,225.1500324276399,221.61673052795052,229.14848063957953,234.03187809522225,242.2679960116776,250.79110884742218
27,1986-09-26 17:36:57+00:00,177.55239498912727,188.45936876003424,195.01536000949983,197.85573687660667,202.00081751488676,184.39421639124924,181.14696645886363,180.51790473872322,182.28107240141978,176.9228663797409,181.3306443590588,188.36121806037013,192.0365436999981,197.66644646558842,199.25021616687138,201.51240654912579,198.4043456813049,203.89931925815202,205.01062462516697,216.41864006596506,219.07485683605154,221.45767909537463,218.86134903430633,218.41203609438875,216.04373623417922,219.05275292362785,213.5225539438459,210.8074672034154,214.89031811562478,217.96780588900165,218.63591105628393,229.13598226678727,228.19726664080076,226.66972736666463,229.7341637340449,232.08752544902427,229.2318984831819,227.77236444789764,223.21317636375662,218.80249515949396,216.68377420148155,220.23951945355049,219.21606079386987,220.70774660913278,218.60280193463063,218.4064351818401,213.2135057538544,218.97935567320496,212.68750955832041,218.19355180115815,229.1167717568801,237.40780337908154,226.8822500185081,231.57803376318896,226.70060637804414,230.40751267777443,230.74513146611858,240.22723452876082,242.34211707524338
28,1986-10-03 17:42:55+00:00,177.36514872831316,190.17642013073828,194.51780551933626,193.28157008828666,188.66033607336237,172.5172205548323,178.43548079514858,176.46071415911774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1986-11-13 17:35:17+00:00,166.9076142783705,181.69435586058088,187.742773028376,184.2373067116821,180.6572500453783,171.8027133316733,170.64663265828054,174.89758238306985,179.34632899980818,176.3300091204312,175.21523331402855,180.82422444891827,185.96924009917757,180.55273596182965,186.20751826595796,187.8686072430095,188.17301714860514,188.9135439014711,201.32372213863772,205.57185857089166,210.18770401525882,215.84560357711476,214.66080993384782,201.7008565225361,200.42049184580182,207.31394853847092,205.589679308549,205.5613375553018,217.20713823554755,220.10571013198603,221.55358211792577,227.14254122796473,227.26280161482356,223.7270699431964,226.919788721308,224.92128721149754,227.06970517933468,223.1161089609283,230.2593444299119,226.2173548559036,225.3286944683972,219.27716044349967,220.16871205988502,220.71604662168625,220.4851946034983,209.8485936186119,214.88583470184184,222.69324022462476,222.89610806733083,228.78577635642043,233.18197143599303,237.64549600991458,231.57966855771224,226.45893390013987,232.93795237168837,228.85520223361476,235.04254804308124,241.82220211165284,244.9164203344244
30,1986-11-29 17:35:06+00:00,149.98633378142605,162.64176763233596,171.03881235415253,173.9148992982378,167.53619498532822,164.10898299472402,162.8191746008564,167.31129694021968,167.70484453060703,169.5827134764466,165.70117848945037,166.74456180403345,171.07301008256078,174.30862836278263,176.14073751591144,180.484334352176,184.792934212285,185.81756275820908,186.1882682290073,197.0460580669335,198.84811274585707,196.12060481990443,196.84485234074268,189.78736709047635,187.66562534077264,192.01639748989592,196.63777068801662,198.72638501839884,203.65101343194442,205.5686180037148,207.07324053758416,207.75597000383124,216.33343295057603,220.72229993424682,220.73495576544713,228.48954090552002,220.2545704796438,210.18062605224316,212.281981477405,214.8861551926074,203.67693711187528,197.10288564600143,205.22096910144487,208.11542255147523,199.13806569573111,209.1042671210614,213.64353120833138,208.1767994172744,211.39620667961634,216.37571859974452,211.87990150949008,217.04666986109706,212.81524703988927,213.25388124303748,215.6312618895501,223.93801340913177,227.15341094960309,232.6709103114012,233.56341521418315
31,1987-01-16 17:36:31+00:00,134.60533802051918,152.66104909838396,154.0612815091783,160.5416106979483,153.9410716086013,150.80446863037074,151.69354870250885,148.90327902783514,146.84260567724272,151.69686160285335,151.67160411473864,148.86200507319555,155.03756948514044,161.77099441655946,163.8402549629696,163.6410686017112,167.2921358935194,170.3041175236719,166.59899924201704,169.65514945567395,177.41130073724574,178.6370102320335,179.46997160770704,182.0648279300025,179.3677537080878,180.62944845763724,178.14934179253052,183.30711531265732,183.58259088131183,188.39015985521254,186.50447107438873,186.1899607030419,188.85704747601744,201.14700202564572,198.47268419150606,195.32487216694494,195.01869568096743,192.04150845443775,180.13333023973206,184.70255518973437,177.86828533358752,183.5074794410046,187.2930957980443,184.3945142954131,180.17301681236512,175.25903523426848,179.37794061950444,179.08604477441477,178.11107222224757,188.10405750266835,192.1925889207347,198.06247656104054,199.92244063501133,199.43762908295471,205.32512859941772,199.72011586429028,209.0261190302213,209.9317305094575,204.3339951659775
32,1987-02-01 17:37:01+00:00,141.47644417897854,158.14573466014338,158.7399495566662,158.08424301850772,155.701042515525,153.39556061777606,152.40516505570412,153.24113978972161,155.63013640900306,157.67162629172734,148.53655454617103,148.88864045013543,153.1305892509898,156.34679020832243,164.78501608594195,167.15510396531872,167.31877977552955,167.3448804641784,171.72432866799858,174.19984900432087,178.5910806631545,183.9953572412076,183.01608960549729,181.75438245532328,182.91178360855955,183.89306460445417,179.07931188688264,188.96097077575328,192.24160171736565,194.61002724410815,192.56519204696286,190.16100509482482,192.56047034782466,195.76487960899786,200.9000889399747,200.30279947484152,201.09817399186446,195.35707533235137,188.9104823774516,184.4265740568012,183.2894566737814,192.1933053674265,187.4399807042676,183.90970870710444,188.9282513935787,177.65725133298184,179.161679230314,188.00577856266426,188.3497725179824,188.922562726424,194.6653595458361,201.19841028742997,202.91563959826001,199.2722443017289,204.7964804496179,199.6998044179997,205.10859536483323,212.17762392607005,216.30047744288152
33,1987-02-17 17:37:39+00:00,148.18398069260274,170.33597123799888,171.0987727217084,177.2975738728893,176.0606566988556,165.1515630491101,159.81097334260866,163.92941157201008,160.27231768689782,167.70957579034928,162.05999915912264,173.36009819813617,171.52381799004445,178.93955568794118,187.9298852423231,184.9833095729343,177.55452242117948,177.04130743276573,182.40248733739705,189.5142664413836,195.6740122466962,192.66682370879863,200.1135664065606,195.88014978017688,198.87559355694313,192.18123998688878,190.4279120257139,193.24548684471557,199.1305185448409,202.7145614993163,203.38266895111798,203.56361941542923,206.5918027236993,214.90570372581686,203.81847837651225,203.77961745900402,208.68009711158416,202.06483664267495,194.85058021963448,187.70688042503664,190.12457078991167,207.4635061328485,194.74115361358406,199.2538421552423,200.58283572066534,187.27985921813453,181.4235671758244,194.25907783383008,192.08839755474168,198.10315465903966,206.87177018449552,215.91958633470364,218.98605658479704,220.0879219453564,222.15064885653243,213.21028866503258,215.42938255004816,227.79619361954144,222.26256403141167
34,1987-04-13 17:45:50+00:00,167.4374904915055,186.34670010042382,190.39724497868812,188.06283719150852,182.32244073400034,174.18406721277267,168.4497115420822,178.97109034933635,175.71413799489542,175.8793474121774,180.18949794425768,177.98585785981902,179.2937532600934,176.59563646557388,192.2154834468481,180.43394320239645,188.0666968431039,191.60487991775142,195.255978747754,203.7287328941821,203.09332241473567,211.72762219423976,205.9105009176452,196.23021894639578,199.8374677994418,210.20898887370845,214.18997328399766,204.4465491565598,200.1499759308245,218.44837490091498,214.5089490696704,212.15923747108295,224.69514752261202,222.83554320140797,208.56740097677078,212.39070785975156,224.29459191710873,215.47089284374988,213.24144067630692,207.51942917663638,200.17341914082579,214.46407376885912,198.90563273243563,206.00834914802283,218.39000582933255,197.8325885306106,186.88474877006223,205.29442721240326,210.12823781595424,216.70225482983352,215.8660844761576,217.203321699462,230.41688398461497,225.45154935326715,230.8286094595889,222.29772612649458,238.47027728562853,252.74429115783093,253.78124036653657
35,1987-04-22 17:39:56+00:00,193.5184678517067,201.7068048470702,209.0495833315476,213.53798751269613,208.21782835564423,192.29519524666082,195.07940074304395,200.80043248150918,192.12827525777834,185.94445012975183,196.51785514342993,193.29202409514136,198.8208272762159,200.15963947201865,205.05769492181668,204.46183055803516,206.84072139131138,204.78738489288676,202.59591944451938,211.28496993238053,210.24342592960886,218.64050635854693,226.8444431351946,214.61580056833105,206.96120298450484,226.5399593019729,231.53168162758908,212.7232834558377,206.96485447328888,232.6776604505339,228.59319159147756,216.8551897913635,244.27555963212833,245.46895987380157,226.15498287112663,229.52891849427408,241.63673089554527,226.07671826099542,236.86653399144285,218.47678335315618,211.3506056608906,232.06044675792558,209.94133406267093,223.4251418197127,236.5848946428112,217.38332712082277,195.740693591121,211.63187190386526,213.8262263344,222.12514104289465,227.86097952670974,221.35636642917981,243.99679495754089,247.0189079879093,251.21057101527285,242.68096002657455,251.74082417876514,273.68620744005716,267.96341089267935
36,1987-05-08 17:40:24+00:00,187.0875432301826,198.92970894002912,202.76385781658496,200.88547776971103,191.31501241935092,179.77893081182157,183.75870101365484,192.76866827821988,191.30386577583022,183.53993585500353,189.73562338155352,192.45986083346665,192.51741672838978,198.11184951493004,194.20610607380843,193.96248813548175,197.22262007908353,199.88076461082125,208.9328460705761,207.9479417392903,216.01756895068704,226.20595136397918,220.3876766596969,209.4355264466816,206.77902730303458,223.0135986894272,217.1817551278717,206.9471897116632,208.51830138156805,234.5017510294153,226.23631795540211,218.06569675131232,239.32124964724673,240.22556455253806,221.21746856109527,226.00695179262487,234.09907214704637,226.95303638440575,239.29858491909735,223.02172172839101,209.49631206610087,227.1533275749872,206.77960519977108,205.7344621797908,220.22567051933976,204.93224087965837,182.12229689637167,196.4392221706279,222.05182310674596,221.83683073123026,222.40447902405464,217.87492523731075,232.10216758998746,240.804376571607,237.7870718487715,235.2667241861991,241.4172569507484,256.3753776244802,270.0382804069236
37,1987-07-02 17:47:52+00:00,195.4036441876358,212.993224434242,210.3168423610298,215.47399934553857,214.16442078511676,199.4909902626825,194.80037244453615,205.23406590474417,202.72143546571897,201.44306800147166,204.14601009640958,208.61280994994775,204.34852339408388,207.27024679101885,214.00981169556096,207.86294847849956,211.39036840607542,213.8796676026077,215.40707581822497,213.42749578902942,225.1050320572781,228.11245665510398,223.51632232503556,224.55284271242783,234.51944241106838,227.71205553520787,228.989007393744,220.66133943624362,228.27668761982085,243.50330920484845,242.67102614893838,234.16844734937035,237.00524024760284,242.57459327559815,248.9289444542618,246.9386905806328,240.66685681638376,241.81811175660113,233.8237473527339,227.68982040691043,228.5286783676982,233.66532746255146,219.26720891082272,209.70487086523593,224.11625249355384,214.24590784160654,209.56144947553054,212.2500143160761,226.55856126764982,231.74575570564664,233.9388919710089,227.82511752102184,239.19629376698066,244.6019430236588,253.24778730351517,253.08475282902333,249.86857997276633,257.5481439452382,274.4866253060801
38,1987-07-11 17:41:52+00:00,179.1905911513505,194.92946539053693,197.60378025276782,201.84072475710195,201.05785083194377,188.0905490155119,190.71270692605634,188.54493172313673,183.82635280407024,180.5250202797851,184.6039160044707,188.382185136442,188.26689776411638,203.49417447799158,199.83536896331978,196.72007809484433,202.20201145688992,199.56904976581228,202.9757854326457,203.03007563986426,210.58495157419145,214.87693372153848,209.57808336976183,216.9977261862756,214.4146998116447,213.74024153957475,213.27599615967952,207.90974704340675,208.28635312397188,223.48021075848135,225.14048802986764,216.16690210776255,222.3491000587515,233.0714475469469,234.36269090112143,236.56550706548444,226.60071133772811,228.80823525021006,215.97586574362896,214.7213605266075,210.75089817588315,216.24338646473365,206.15396196929626,204.66005221844836,215.5974166705779,205.97316474276028,200.94097885209328,204.11687572446044,207.94989538331612,219.1884450461525,222.19931083074917,215.34413478789918,222.18377172648786,232.36036980195146,236.79827450681978,241.2209757268424,236.9645209674688,246.45300929706391,257.62581808174235
39,1987-07-18 17:48:10+00:00,192.31314476972847,207.44711008380767,219.15439105105472,213.7794652874964,214.76466094859921,199.7234731685845,202.53177919046317,204.88361301822513,200.20533583732256,202.40251949435347,204.2010934896009,206.5262580220444,204.6057185015669,213.29160866203208,215.9597260632811,211.17284322717634,213.32011856869272,216.4898893838576,214.85305575513112,223.17838011181348,227.0249771397718,233.79238161589262,225.99158525239216,229.6561742080404,227.08509114939608,232.72705999859602,230.76610042350774,227.07194006008157,226.5877990488756,239.4110436477032,245.07376480354193,233.78566498010426,240.53143290720993,244.71891813779226,248.5809492160303,248.92966267480764,239.17762067936656,243.6945447599609,233.76739589330708,229.24208985854008,230.79165450645675,235.90272894203764,220.06184064238968,210.89311102565648,221.98640315304715,213.84576561114173,212.6752191176092,217.80161098161489,219.08524674139923,230.50600192193698,239.32736218365142,232.18782388940872,239.57358395857636,245.21162373673752,254.0442421405914,251.57821607907255,250.56256855745667,259.76359050604464,270.2855859585493
