,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
733,2019-04-21 14:25:43+00:00,180.59765895930116,185.6701476030615,177.90985698578368,179.31932602078365,,,,,171.69611602057495,167.00004628918134,173.09280661178337,,,177.0322461211004,,,,,196.91066363554134,197.0273210718521,202.6838335297479,207.29130061373377,210.87106173881338
734,2019-04-29 14:33:29+00:00,201.6205890105469,193.9052774108597,176.01718004400237,195.1626326161219,196.16386155811583,212.95693865085443,211.99830787699096,206.37772898732297,208.9421770023834,209.56027153205392,218.07181288457298,217.63414432373924,200.32781679972595,206.97140731077536,199.29828675208955,199.40678262836923,201.32645244763634,207.99422425062647,213.32661853287425,214.66364333342162,226.14318463229273,240.73368053537644,241.9501742163095
735,2019-05-22 14:39:54+00:00,216.46121485234028,188.08009852160973,181.75482135750673,184.2634827995002,186.38571498085093,190.96256193875556,197.6352912028132,201.4008387271753,201.59774545810708,206.57574953665028,215.50270175405865,204.29047044980237,196.5935262737848,192.77875660986138,193.49484440129572,194.93690585242587,195.93282770094595,199.86587623197497,203.98285461400036,202.58996048696116,209.41268699135577,218.12074306853503,218.52261547758232
736,2019-05-23 14:24:29+00:00,196.68717943033792,185.3252530721826,174.70731530380272,180.79856655354996,,,,,,185.4316559775778,200.6545087034039,191.888034067743,180.0133341309207,177.95090732453585,,,,,195.63151188870677,198.75128681933845,194.78831866983091,208.57612909528046,209.70678356292058
737,2019-06-07 14:40:01+00:00,226.98208579841415,187.4058486629866,179.44403951413454,177.1408637185292,184.36983168674124,186.16157719691446,171.62594971283806,182.98653559861796,183.66334086084044,197.98687796852175,190.2286946554692,181.35883367448287,175.09036090655366,175.53330288248108,182.3551672752597,179.7732048763284,184.12043894997856,190.2456028737118,195.91479213561166,193.95113335870772,200.37153303145305,198.24932439376894,
738,2019-06-08 14:23:55+00:00,,,190.79327713727747,190.2160005216933,193.68135946758872,,194.29405907443532,,,,,,195.15670821410353,192.66737890022722,190.91033590013,188.29185942154493,193.11940664862826,,,,,210.90828620293559,206.97077672633023
739,2019-06-15 14:29:51+00:00,210.9486683050901,179.59028858978292,173.38103966901735,,,,182.79601767618377,,,183.89410226219275,190.98430944057216,180.37883982760837,181.0980705113984,,,176.11308018835467,180.1064688912128,190.42753336083797,189.29789647511922,185.17092863453942,183.8512035759575,181.74200908118968,
740,2019-06-16 14:33:54+00:00,216.21530559518885,185.9570469816347,176.25840380785615,168.51373473274452,179.06328520503018,185.9396354511095,180.94696324226598,189.28922351479798,191.466560032517,193.31725146930975,195.87420954734566,187.20419853479527,183.713759062672,193.2524501568769,190.66074643087993,180.4451862672433,186.63210682817157,198.04123659181798,196.6693000141656,188.85587105765617,195.52721217596047,216.635360348731,204.86835983780358
741,2019-07-01 14:29:15+00:00,214.42108583704328,,,174.0517723847513,175.51216053553276,,,191.74395183595058,177.00188871861536,184.80610775754,,,,175.94088756547623,179.46513838489494,172.52286585871715,183.3514577412967,189.66581459527626,187.7449256132968,192.77743880942631,,,
742,2019-07-02 14:33:59+00:00,210.67452338663634,199.6544055781779,178.08827425047383,180.76908293899845,196.0541578375085,191.55658478876094,190.50621914741555,188.8782638629283,193.83207597887292,187.29628679216034,189.85895104850408,191.82880489026152,188.46854023246615,183.72839056669403,184.66680939911527,179.6807424358947,190.18229921868135,188.53806428656938,187.4301273304736,191.29684182843494,195.52342466441624,215.50450067997633,202.9169044476472
743,2019-07-09 14:40:11+00:00,221.6862739635978,215.84375027223314,190.6636776440491,189.6759763733651,213.02580951163844,207.6788056659019,202.29054922160498,201.8668359846772,199.5357837440444,199.32386253934118,212.02304263654565,213.23865792073425,196.395119785995,194.00130645960277,190.6252310675867,191.84424799091707,194.86833576156693,200.49846535336872,195.36185709080902,208.50869675702515,209.30183756232174,231.47976294700672,
744,2019-07-18 14:34:01+00:00,209.84248607261102,194.52294443392816,179.0948853487223,168.95380090295606,187.96521686270015,187.79051937301634,188.98492770350703,184.15441707188234,187.14402847423992,188.66112616608098,189.11287917095345,200.14114916424876,195.58366187132972,182.34662621271303,175.96616766788355,173.57849022148733,176.38027733963742,188.96765967009154,189.17073305641594,190.95976569822216,196.7556170082136,204.10446161317654,197.4359301359416
745,2019-08-02 14:27:59+00:00,193.10792395496253,185.75643097564506,143.4023003790442,,,,,,,179.16477243531213,187.25363820289306,173.1583959154268,167.3877674412957,174.2932044219172,172.58546402435596,156.38407414998494,,,,188.5024417462167,195.94560135962288,191.56119596248752,
746,2019-08-03 14:34:08+00:00,197.8745418135221,181.1249276791054,178.18535579996822,168.12156647908577,180.71191848978938,182.2657839177195,175.18056545505854,170.49777975743535,169.75697077566124,184.34879722833503,186.26125902302695,186.98334803447443,181.84762336739325,176.03612184813773,179.01494692545904,176.370922711413,177.7619756779854,186.48459546053454,183.97020776117043,184.46044181963737,190.38466594198587,199.59767238391117,197.51832131032074
747,2019-08-11 14:21:26+00:00,,194.62135307851835,186.61534839278943,173.9893396864186,181.11224727628706,194.95484822336942,182.08897923425036,,,,,188.5093239003466,184.79108487013139,180.57761532077777,186.17931624423713,181.26895388843047,,,,,,201.87957055881117,202.36519647844565
748,2019-09-03 14:26:38+00:00,209.81696089137054,192.35035201735627,186.85804013830705,,,,187.83466886849314,177.1988804284888,169.32684204474157,188.07364563040366,188.20914533290596,195.45797620792956,188.31545004675814,,,174.92784820717085,177.07563795737238,187.28217190509665,188.49394188052676,192.6459240081116,197.55992682009693,230.7749957654894,212.0059903617624
749,2019-09-11 14:40:30+00:00,211.32156318889656,192.5814178961499,,,193.9650429156951,197.86341858802018,199.169388764045,187.8998832700966,178.70989586229706,188.7403104608977,189.31990283681404,186.18335126588437,186.37917088583674,189.69487239316615,192.81880541584997,180.0977193671407,185.06049459577636,189.90938714857322,187.3545918492188,185.79975788911383,199.905304770145,217.85979945251339,213.24923710117022
750,2019-09-12 14:20:04+00:00,192.84364979451416,171.01977038524427,160.5411963468673,159.52153770350623,,,,,168.78491150857315,177.91471057265835,169.99967911367395,170.8093272048401,166.20758109756426,,,,,,168.12049730775058,165.2214724818558,179.7185914639834,195.7382806808929,195.22017932180506
751,2019-09-19 14:25:56+00:00,214.28460655424203,201.63399451137226,,,,202.15551318741296,200.5747951965822,187.12131365239574,177.68594137299854,186.72087390599955,205.27501062340826,183.11743838617687,,,189.69520341614088,178.76623955818974,176.2110339084256,185.07628305041743,182.4348705472599,190.11994844274142,200.1174254728649,205.00128295735408,
752,2019-09-20 14:34:22+00:00,217.6199045790714,202.3548100409027,191.99676048289137,192.5004239570555,192.65064361894736,211.150933441005,212.60778834382006,194.63240028081015,188.96715609238532,191.5445738049394,199.47128170383343,189.20453369469692,195.57246323886991,202.4364578452919,202.213773931004,192.93692842779996,188.729955298582,188.88302048896819,191.9104589845874,206.5671046310297,211.56905052342861,226.77863883457493,226.15351035007728
753,2019-09-28 14:19:22+00:00,179.36441773465697,166.52527525622713,158.29211054515534,160.54321255215757,169.89791537472803,163.01948475776908,,,,,166.368294787244,168.09935915753786,162.17651683686455,161.39880341718157,171.36225057428996,,,,,,176.00476826232014,181.29574427064668,192.1675687774874
754,2019-10-05 14:25:15+00:00,214.90336151402406,199.00049166761485,192.2027825702277,191.5777344136598,189.42408060894059,202.3633921714505,,,190.94923873107007,187.07503416755304,184.0242146749865,200.0193181630586,186.12052680696007,182.1698917774576,193.8096608041527,,,,188.3260215165813,195.37225602001894,198.3977177703831,218.81203621763666,226.15758976936854
755,2019-10-06 14:34:26+00:00,227.30816948680172,206.34920311194662,199.51042755099718,203.04112460822347,213.7524860973914,217.88386884146763,220.27430189952457,209.55733501485312,201.021967716632,201.24600959145752,204.07355889454524,214.1774044291736,195.81696622364882,193.24232688645026,208.09456006203223,203.70005229519646,191.16202528673236,199.32933603404393,199.27841926652582,210.47731556717207,219.69329078935934,235.83664399702965,228.81951188659804
756,2019-10-21 14:24:35+00:00,196.5410368932954,173.9651326552568,183.5598216113893,177.78287497535962,187.83195908535453,199.51496669765987,,,177.86045073399055,179.56283292677278,178.55119905887545,183.58857144435768,190.58535098158933,183.34411224192206,189.31883348836635,193.49356954349864,,,183.6542326219031,191.62767740770096,189.35290936183554,220.32924819394182,215.82953686920624
757,2019-10-22 14:34:28+00:00,211.92691579444448,190.90455422190576,180.43791793450015,184.12419958621055,198.34857606033353,194.19408428930467,186.82208619808216,183.56954382336272,182.78201348916448,184.14853914130768,190.9974297171434,188.2830740941792,190.75868429573686,187.673227397835,190.86941352101496,189.8314310723066,188.70514665463483,186.97221908740372,185.501724557194,192.31053705062814,200.58303487283564,211.52395041265441,215.80817621508606
758,2019-10-29 14:40:38+00:00,183.03747003375847,175.96081329489505,169.7479934320076,167.76769863852826,172.3816019930038,178.5674105668819,184.62113114945697,176.54607610395993,175.363987203551,171.83603162897887,186.5339272410946,178.9641263789929,181.28199139141662,176.47355373681944,179.00494974617948,176.10471041949495,167.63404618106506,175.1602199485853,176.5516408370097,180.41021673812733,189.8900133747709,202.05932175248233,210.66512772400534
759,2019-10-30 14:18:00+00:00,,175.0551462253036,162.40467497330974,167.24772106596401,174.16148254076603,187.63936118370498,171.1328291434205,,,,,175.1511724585177,173.36780531622497,170.50628524687568,175.4447136937757,176.79289594890628,,,,,,199.34307399469364,205.40637773050466
760,2019-11-06 14:23:52+00:00,193.5411914192255,175.372382471533,168.70587654228183,,176.73107165797674,171.4302467743118,,,162.33395105515535,166.39148292070536,173.56837779836536,185.41106415952768,175.17506294860556,176.359501519384,184.35406509934157,176.40809671562732,,,177.14470778823707,177.40593972777947,184.37694920551897,203.9045821182813,211.49972330391634
761,2019-11-07 14:34:26+00:00,203.634539223198,193.1675788189416,183.90115533992144,183.02478638612382,195.23850286603854,196.45756675711664,198.0279211167234,194.0755763246387,197.9290089553194,200.15758766971683,201.57812051247188,201.12068721289512,184.89280501644845,186.39953542750678,195.50416026721888,194.48285525092396,186.2418290967225,186.4874051751691,191.72196195985245,195.2985781541692,211.01883552962317,224.96719708198648,227.1013669248477
762,2019-11-14 14:40:36+00:00,187.14838506100986,176.27106821987798,170.81301087280542,171.76537742065165,183.5688342155541,184.31907656931543,193.46718371391296,179.37950135049425,184.84884692211511,177.59427398316416,190.36683847678108,189.85029092445563,179.5727830388239,185.11482648088267,176.24151402359186,179.3129718760233,183.46314679043104,178.76779519672885,180.01486437372637,181.26298231464344,191.55824890051548,220.34375045687906,218.45701287968805
763,2019-11-15 14:17:17+00:00,,,,,184.98332384562048,189.58011620832,205.41159195004758,181.67862657517702,188.77380539914827,176.90501079775615,,,,,186.42783434911868,184.2914958015762,188.6875037367947,185.02841740220822,189.12397517482236,,,,
764,2019-11-30 14:40:34+00:00,180.79172506810434,176.45560917756998,163.59947802916093,163.20657245279867,160.5926756530192,164.31799403250136,172.99672192317206,175.59767905114046,162.1118809883468,163.88107901239366,183.76750343016687,190.85981645971927,181.2441724162307,176.40896684774472,176.51107526949997,173.79889057062337,175.55143021207476,181.6200282642442,183.57187131565408,179.84584537077797,185.79985232835935,201.46203447623694,209.8183834336119
765,2019-12-16 14:40:32+00:00,194.78728518280533,172.2736893938601,165.99274641144154,167.41363804871787,172.10663798597733,172.74588222723827,180.44770822365095,178.0790466115435,180.75517233938837,183.55470330834277,203.18184163834957,192.12358125001793,186.41514916847882,170.39762661274557,179.33864946422736,175.29695987773707,179.8114213547689,190.2860157938463,192.45955801185102,189.01555114518212,193.51365495143034,214.83268644644164,213.34076293616965
766,2019-12-25 14:34:19+00:00,177.9097684356099,171.8322034753785,168.99909093752632,162.4673001032719,170.527543856261,186.3276589353768,185.33250726829266,179.59424539752382,185.13164144435694,180.76574444336705,197.06278005058172,199.65518823356268,195.5684917409569,171.45922059103168,178.68895998055535,165.9902610512684,171.67392909037244,185.40634121814318,187.02292144248838,194.42285276054997,209.53447348640887,222.95471653152177,217.23620321881933
767,2020-01-10 14:34:16+00:00,185.49926631990024,168.04850691358442,164.6679257228447,163.20261593040595,165.71826413388376,180.33275375283,182.11415470935748,181.89374716125081,172.39294895485273,175.0381625040739,183.01966326009043,192.66933300915488,182.5215305006586,181.2911401788535,180.48415055891408,179.05117124237438,181.46655623056802,185.20559964227851,186.46070930542828,187.2122748643428,195.72702309837294,206.7258648235978,212.3226149402179
768,2020-01-17 14:40:25+00:00,156.44325009630347,160.62533935096417,157.12080546773848,155.96649032984735,155.45656218448104,161.2559865066981,154.02815963374158,161.9783917471598,158.07279721902418,159.92867332640847,170.17136562399574,179.54537060001644,172.1068415767747,165.4851838889925,173.25200651370673,170.48233427385662,181.02623110085477,177.42033703658007,177.34850574864987,182.6553018883695,186.84738913545073,196.21015801753762,204.77414688043194
769,2020-01-25 14:19:55+00:00,,,153.83121451332136,151.042753285693,165.6570819560962,175.43848727439814,168.11704238277812,170.60382955186165,168.36055284546995,,,,163.4866807575146,162.4478583845813,164.52798688665354,170.47682652625974,179.94066742161922,184.46174256470792,181.35563867597466,,,206.18277234975108,202.94063971440985
770,2020-01-26 14:34:11+00:00,188.39037192966242,171.0908873476113,168.50707125657152,167.17304708746508,183.90395584532263,189.41557492558036,191.34412937667122,190.15079883229083,188.9119665464527,194.50666199037798,182.88990867240642,167.54768456708678,169.21283867863102,178.3927289996211,179.74627040821136,187.94706918032637,189.66607601758608,190.4494174251008,190.3899870613012,196.31870369064552,206.23668603602678,224.9312424244329,224.5083610382634
771,2020-02-02 14:40:19+00:00,186.2532087507175,177.84478678736463,174.19195889259376,174.16811031812728,177.68825976477348,187.955715265323,201.27858864145253,189.5457087699033,193.56273790421628,190.3162771416855,193.6714032489246,197.2731430175723,190.59066766183798,188.71225329239738,185.88204671342743,181.79560518225742,194.64948608250134,199.06206577188303,198.1541827097448,205.12672417999448,213.64754074530413,234.6620276202676,228.73088483008826
772,2020-02-03 14:13:17+00:00,170.244229347689,160.20074203688137,158.85866796633803,157.2410597676809,162.1264076729996,,,,,173.7258582004264,184.47720332364048,179.8052950902464,180.38644730447348,167.73685683318615,,,,,183.97294538935088,188.43851133275172,190.37564670285255,203.89404472864422,209.17637697005748
773,2020-02-18 14:40:16+00:00,181.78765485089667,176.00173007681116,170.82932912762294,170.0193031056915,182.61782629812538,188.38266916871453,200.48906573411114,181.31526360806592,179.00514478113317,185.68896050095285,197.9734449639767,198.43897460994475,193.95126291615261,187.0782842092981,187.81338439024762,183.49079577803377,184.74091339346907,190.48988831887604,197.47469877530847,207.30083083712165,214.4146923874573,234.34472948472808,226.63073578360377
774,2020-02-19 14:12:27+00:00,173.1380257771392,161.46505970343054,,,,,179.1562713827585,175.06629344976048,168.4787856589636,170.3684687202975,187.27510355598417,184.22366381238555,,,,,176.05875672999582,178.73307859795113,187.39909209149627,192.91311805834943,201.50614138840368,209.5599781920438,
775,2020-02-26 14:18:16+00:00,,,165.47461751026304,170.2974891745202,171.95915938667127,196.80818040579192,195.3417761631369,181.45169477818024,190.3389465690231,,,,182.97302378917345,177.89728889247652,180.9943433429626,191.72225192072412,190.6746113842439,197.78254690834243,202.44231957214038,,,223.10037993319338,215.33005333630922
776,2020-02-27 14:34:03+00:00,182.3114602917762,170.23842612996668,170.75695602708913,174.2545402387169,179.3778812092147,192.95055778116375,191.91642811038926,177.1571288900942,181.1006096007233,184.6383934125344,195.0320932133264,194.40837482760958,187.92572857511618,185.38675404309242,190.28992103613203,188.3547857498312,188.63917697504536,192.3131307683562,196.97558984294292,205.4142448496953,210.32831734222552,229.69515125801144,226.00743709436003
777,2020-03-05 14:40:11+00:00,,148.16093929197427,139.5456441133858,,139.58323563618345,,,149.78842881379364,138.89427423489758,143.89890037250478,149.41982146114867,177.55830260223848,167.90277408521882,159.44156879720052,170.90206786981543,164.07069318896316,166.57460730225785,173.2745659057754,174.15769602355292,182.9168201813371,185.7289012673633,186.48147590763494,194.9671716992388
778,2020-03-06 14:11:36+00:00,173.84534633319444,159.6254888282842,160.99248481357483,163.63434820310863,,,,,175.47249629360329,176.1134779932266,182.07423881608688,183.47087052430342,170.93410503540036,170.2410522441022,,,,,184.33650512989834,197.51699677496885,195.4484471702259,205.51751225274816,227.09902469199022
779,2020-03-13 14:17:24+00:00,193.41398941957303,174.61965258702025,,,,181.99414625859077,184.47162277321962,181.80412498778716,181.1710604215755,185.66568388659934,188.989643701064,190.94386654338004,,,189.70533112964927,191.5478694481071,181.0076805314104,184.24039645700358,188.43244072054296,208.35442833352693,178.22892460349138,191.941112432969,
780,2020-03-14 14:33:56+00:00,193.66598165737426,182.08087629436955,177.10681365013505,180.00009952207813,187.00519185264136,191.48920008632444,195.15327744739545,185.87284759568985,194.2903178887399,196.76492055551842,204.77751930759274,209.4918631528487,196.29449683336674,195.86689302614334,196.9135575093763,203.24820853763762,201.78579789133957,199.73414545678065,211.563817059461,213.55303078968473,223.73675266278195,246.19408245535593,241.76189583600848
781,2020-03-29 14:16:31+00:00,,167.06000247995843,166.03262739905387,166.2934664919313,173.05883086007515,182.5309400690246,,174.8679686158623,,,187.64646834421993,177.5700153746311,179.88981603272464,174.07201846227758,178.0642164120897,183.55694429603682,192.56224543315773,184.45787912245103,,,202.23079594729396,220.32608989823478,
782,2020-03-30 14:33:47+00:00,179.7464839231685,176.6311097692902,176.443167108686,180.73311224941102,183.05244236613058,196.87820916408498,193.71584567577162,187.0486513094663,188.99165959549057,195.19575016913547,204.58359821933652,197.54713247151898,196.32819340620023,192.68234651714863,190.8302698213251,193.96266860247556,203.84550997331095,199.30112000313017,200.22601585050216,212.3737200431691,220.74929924148068,235.2978318633457,243.25021432219324
783,2020-04-06 14:39:54+00:00,174.5383888001224,171.81920096098727,168.06571186219261,173.92108520753203,179.77261175080122,192.54906086729864,186.264865797565,177.460051587593,184.30599258277005,196.97589813127865,191.7080872309595,193.96010896375356,184.50288370874355,186.44096694049804,179.57866463525522,182.66919987655274,192.29495426602062,190.4666256460879,196.02138888238233,198.8944467532124,210.47500661670247,233.97853950526263,229.54218109437625
784,2020-04-07 14:09:49+00:00,,,159.80918407384914,163.3648265156996,168.09976031843735,174.0651388822228,169.73244663649794,,,,,,172.3404941211734,166.44766907997482,171.53536463251535,169.7965273917922,174.86961122397943,,,,,205.76510953894768,206.42950750208354
785,2020-04-14 14:15:36+00:00,182.45709176684392,184.0029025823698,185.57355435811613,185.68579114673884,187.37581596503944,,,186.59994919656444,185.66412097017957,181.2856786896715,202.09976161816365,203.02691754191815,191.64744409049524,189.3822109177958,,,,205.68937186754937,205.25851207619993,216.78605775825312,222.53098418641252,236.16929701598232,234.69607576377695
786,2020-04-30 14:14:39+00:00,,,184.48924687984322,190.71436025643345,197.96907307802772,,198.17858343421534,183.10394745498465,196.48608184003777,,,,193.2705931633719,191.1784493556042,202.42339949926026,197.28469376841792,201.30485620404713,212.28564970068743,212.29449771943462,,,238.65031812716364,232.29737508534083
787,2020-05-17 14:33:30+00:00,194.99872260856938,176.37926212240754,172.967345410363,179.9964681692769,187.94999457207126,191.73228262331577,188.85110141746327,181.20365762107195,182.3801404074324,186.07440660709284,191.74425424024875,200.1574042990674,195.4341032341149,181.62837990798974,184.39571014344037,189.16250673312348,190.9025746507114,191.66338482925207,196.31106431433963,198.54170985242183,201.63078732840455,212.66759674142293,213.44218557705938
788,2020-05-24 14:39:42+00:00,181.9902510305697,173.68875380973225,169.38723110674317,174.87103862441887,187.27689936817163,189.93358533628498,182.3067397919722,175.3534003431434,175.88493397857013,178.8009394220357,188.87202240203192,196.49443014366446,181.43075157306149,184.99501679644104,181.39820790851442,176.86213052825295,185.68044454754616,193.301897074138,193.21453943133383,197.73812855147972,201.25930245282933,206.62179133234943,199.46856603628595
789,2020-05-25 14:06:56+00:00,181.0187678033666,168.9818816459395,162.813053698998,172.4858047757667,,,,,,166.39893804018442,186.67605908479473,187.44889864804344,185.46753371126275,,,,,186.76391962999963,187.2789029409441,194.28830146482252,196.98463793173894,209.02214232878134,
790,2020-06-01 14:12:42+00:00,203.81776498979613,183.90176099110408,174.45090454460075,,,,,158.5665803338597,,,168.91414427293847,188.84150713378105,194.05074658257234,180.92087705544438,181.93238047897512,176.94799522524124,181.51385998653456,,,,204.47412599725996,221.26321038150897,
791,2020-06-09 14:39:50+00:00,182.32989208679078,166.6054476986132,169.33764355616825,168.54840098236338,171.61381985204036,174.5679140459037,173.91923873767547,167.31856972401138,174.7381273554929,171.3801510090395,183.98724676169772,182.8622708092556,180.07267209652707,174.00914832439366,177.2568012490227,173.2536003442478,181.5598675481127,185.25871215322567,190.83427277823577,193.55210200842046,197.56893608489386,199.9572180450605,
792,2020-06-10 14:06:00+00:00,193.96893260034938,171.84411596149857,185.72196400527017,,,,,,182.7725978367884,181.92740723625369,,177.9244271770454,174.9452073256453,,,,,,179.7888664170123,188.80394884390483,199.09517126789282,,
793,2020-07-11 14:40:06+00:00,,,,,,,142.81232956126033,148.69774592086327,147.87845491138495,144.5802740022673,,,,149.42299984329662,161.9396784090218,,148.96336555748644,173.2404869004723,176.49294503388535,161.37923662440244,170.87698980041776,170.78617674249674,
794,2020-07-27 14:40:11+00:00,202.69617787828187,207.97100445794445,188.1236934207651,190.46498719202935,181.8156892791148,211.6018954403949,211.00983734032562,189.1093052807501,197.8416527115068,203.8073336840518,216.95366372287893,206.7105134141973,198.8524444297613,187.71450396369985,192.1767844580227,193.44715911575517,197.31458437054064,198.68278774449848,198.3040983715219,198.9702902264925,210.2767465903056,226.08476015823717,221.39580558822834
795,2020-07-28 14:03:07+00:00,,,,,177.24711507096674,205.12166064042796,208.0434075782416,189.63703525916668,194.47743243167145,205.09727505250444,,,,,186.66466663761534,188.8480473021493,186.21410248776567,201.3695114222308,201.05349585930753,191.8190485812224,,,
796,2020-08-12 14:40:14+00:00,198.45627318194812,193.11636481909352,181.70595969586708,175.19080533293712,182.53138828897008,184.2412637161076,192.91427894491176,195.323717615038,185.62838459798778,192.91603116944282,204.74881875115162,196.663237125767,187.33705313975224,181.8252493134527,178.11141099224454,183.557200957645,184.1706167705655,190.36267175894363,195.96476254059846,195.41013075839874,202.33249883605887,212.8089191472734,205.67717092009897
797,2020-08-20 14:07:50+00:00,,174.48463557194276,167.123746408724,162.0914641617982,153.2697624193023,179.67169171033817,171.15290868493173,188.7853416326494,176.50448707769493,,,185.35434960996682,181.26639086917996,163.27847783174954,171.25658696460337,158.9373266281928,170.4451559645,184.51873992164147,175.85191088341762,,,204.00642251205863,
798,2020-08-21 14:34:08+00:00,189.2563733726095,183.87708612528456,173.25152554103437,168.13056834361214,168.62402350916062,183.59012370080688,186.45782492929743,184.34906454789717,184.06257638076505,189.31618820300673,199.85189962545297,198.90130706433013,184.3783512714212,169.05274624844802,174.81353456197104,164.80822304987686,178.94704520057212,182.92606008683632,196.92619885988438,199.86890189626484,210.82769141177266,213.34805162745795,195.2625085911656
799,2020-09-06 14:34:16+00:00,163.0957481109225,173.5431440522633,169.18137939568675,166.06052861137584,177.3220710711571,166.91115414590064,181.52046817560364,177.57935762817507,175.8916622724607,174.74558756200167,189.65303732575862,190.00287606639827,181.25819927947393,170.5264880723989,179.84481428179197,172.99171286089154,176.80629912523804,186.9251377138237,196.36395847608378,195.2375878914611,188.26560642353095,195.74352261991382,204.46173158496615
800,2020-09-13 14:40:29+00:00,192.11353146382635,188.38578558090722,184.68868219057504,184.00579995027385,183.6959757312877,190.35217134987516,192.05669037804904,202.9355036221761,198.8930796389538,192.62670842975245,205.88482846077892,199.50085664847649,196.9445362976166,185.38316816367404,183.4000587126112,178.6992665105698,177.83254044096248,188.5278480798189,194.42605094827735,198.8888524702766,200.62235794253687,220.89049901694767,213.32195918113956
801,2020-09-14 14:00:01+00:00,177.31195681157044,169.94614050563874,165.5042916725141,164.20416315201663,,,,,180.72079537473692,174.30640495817923,188.81147071985004,188.51430842785703,180.70292337159773,176.26666381835034,,,,,188.16830667849533,190.6663917556276,199.24597737390758,210.78891024153074,200.03654068272488
802,2020-10-07 14:04:43+00:00,172.84096862096558,,,165.23885491178356,168.2083028284561,162.81930411925444,180.96093732184377,167.7032074662996,166.1867857045061,159.86656992659633,,,,167.0647443110015,168.68558751563162,166.07707301542416,172.21915407216525,171.12842464845494,165.73618738977433,176.47304046694387,,,
803,2020-10-08 14:34:24+00:00,192.9217258010487,178.66481019284217,184.12214823037826,188.97624701155038,187.13220029201685,198.9712993805968,206.88473633169863,200.40084728136134,189.3935962807976,191.45836856317197,195.89224541250775,198.26313223537338,195.9937152636283,188.0371976009213,187.85444605501527,179.24563943295033,182.36536991787108,186.35395388673786,189.19733032592853,205.02094899730224,213.89941105041504,235.4669869513532,226.52017717526894
804,2020-11-24 14:01:28+00:00,183.68791049605414,169.573016011861,168.43452653210676,171.96447352374616,179.97884548595255,200.174289873052,202.89589696668457,177.01436456293942,,,181.65992261128372,183.9393812907111,174.3857663646582,178.29425397771442,179.92019435579752,176.9805382094776,185.53655911198575,,,,199.09145381717246,211.59125214106322,226.57156593395484
805,2020-11-25 14:34:24+00:00,193.17349052887872,176.1551771604187,173.12734301371106,186.58587621803602,187.617935760163,195.15928506365128,204.8976593744676,179.54481148615324,183.6257990778172,181.26408688888608,189.8862089972889,195.5243694892318,192.67806378683537,187.24082704103432,184.96811493256718,173.58977770583317,184.76948651915782,186.94671656129125,189.85461774647905,206.28732388919707,210.50376015803633,210.7186250192871,231.98082768365796
806,2020-12-02 14:40:36+00:00,178.29462939206428,164.2385411667892,162.3800152005288,168.2408229970995,168.55482326343127,169.00215722528668,178.17330714723258,171.01700010136102,170.0578981997895,176.88420028990316,181.87230808622073,180.98060960553153,173.10873404526535,169.94104519281274,176.87749353212183,177.11139288022403,179.7730655731192,183.55900263497847,184.72392356862773,188.2155008349774,201.5809984475567,204.9054097777103,226.85415811343165
807,2020-12-03 13:54:38+00:00,,,,,185.73314458325382,187.79463089479304,195.24838347691565,176.77821013787175,173.28945927310016,178.8489641668251,,,,,182.11959939215907,182.1792717857772,185.778395871399,184.28318260613048,186.79972506207162,189.055924272962,,,
808,2020-12-11 14:34:25+00:00,201.44509101344758,177.13813320917845,183.16860473242113,191.27389690964634,197.02308380214265,203.9105339997346,201.88055271812843,196.51526190101805,187.14522384827384,189.70879222530493,202.46650378243234,197.9503379284348,188.29759718561738,184.89390891681714,190.53017974770427,189.66577622551867,201.18082655038086,192.74126565958417,200.95030216171727,210.0972853651584,214.61751996128396,229.75518696095662,243.91425832823234
809,2020-12-19 13:53:26+00:00,210.26372633371568,,,,,196.9781350014749,207.78351397231927,197.38210492932438,193.2144526149175,186.4767984294278,,,,,,192.63390527971774,193.07345175299173,199.63102513806996,197.4964108548256,199.76438582218643,,,
810,2021-01-04 13:52:19+00:00,,,,,183.05934776027692,171.41503561519602,,164.90057784356458,161.5383610151067,,,,,,174.93834840433874,174.1346053808273,186.25942329599434,184.7076713805233,184.66489604592934,,,,
811,2021-01-11 13:58:00+00:00,149.7089504411224,,,,,183.9441320261803,174.08024787022825,162.76128996923254,172.53542918711437,180.90048899516032,,,,187.21812930649392,174.92499523347118,175.54318396806434,200.36342417619608,188.09438878974822,182.08374581863458,189.47382394555152,,,226.28582068971915
812,2021-01-12 14:34:16+00:00,180.7192157241149,169.95787259647733,172.43510570194888,182.3785604817818,174.5764144570172,172.91302349033643,186.59074458718402,180.65485294423365,172.93733760341638,181.10807282022716,190.4491208963171,190.5088015175428,188.2381344696367,180.4322546394956,190.98431692217397,183.8729837930599,188.76573707045873,188.63510700541084,193.30915495665218,196.2968871207445,207.52047674719512,214.6277481028041,226.12363928479147
