,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
423,2020-03-03 15:11:22+00:00,253.16519907638002,243.77590842793472,,,234.7705193631101,232.88742988627516,238.324514256495,237.24112029156896,238.6786212885081,219.65192727522188,246.95087338234134,247.39672597706507,250.32177859374826,,,238.65648695827613,239.5136890775194,232.0183818873584,229.19947388164897,218.8442266564449,209.98223312794528,194.3665129998105,177.05048456554815,
424,2020-03-11 15:33:34+00:00,238.61380889097956,230.24103737428356,223.96376046618062,221.92300414509995,226.2095011791564,226.42158556181533,227.22172036492563,231.38556653166438,239.86174239708743,215.6016040476541,241.337026126792,246.12938005727634,246.39588488666183,249.64996883178395,244.20972785600537,240.5420993461893,240.58799881183356,229.97166901131854,219.19735541844648,212.33701417018952,201.43221577455273,202.05126960600904,185.16833193074137,191.977799171244
425,2020-03-19 15:10:30+00:00,244.153339231414,,,228.57165256936722,234.449595008561,232.96359120324985,238.47478501488823,242.24564251582638,242.28112523723655,228.8663182059373,250.10979198953987,,,245.91777083170848,249.3545834867108,242.2334660191469,239.6227835353108,236.89533103434917,234.83987010309136,222.78155039324008,216.58926290324544,204.75559174767906,,
426,2020-04-04 15:09:36+00:00,233.63586698149024,225.04888117611736,,,227.61888856257016,231.55168354151715,240.75883976761537,238.66339883124616,244.1954164635716,228.29503183679543,252.2232156230307,256.76575240468003,,,,240.11876664290074,236.79657669451802,236.094787269946,218.57361259807791,226.8403183981254,220.00788166850285,207.16802381066202,204.23169829965354,
427,2020-04-12 15:33:17+00:00,209.63396396155852,207.66378003492002,212.2911812764779,214.69219979445413,211.26313326228075,222.02378363715957,227.18415177269986,233.05474196556787,238.51302828789358,214.95136439137758,238.44097422052755,239.35473561934916,237.35025561392794,231.1229391467039,234.1764389818221,234.02652703459802,226.58052422978392,222.41066755531858,219.0185223615133,212.02779271928054,211.12770719344437,197.1663968779881,191.08410416870976,181.78423004554847
428,2020-04-20 15:08:40+00:00,215.73317349073594,217.23724749840665,215.36297555301974,222.0265346306696,224.45671989375148,228.61262514009564,,,238.31592962258821,222.2925714850975,251.09864966385254,253.29576355119968,247.67596551075917,244.29110468527264,246.07859319382817,242.39256803554656,243.1411130167745,,,226.90457375346045,220.35286343377197,214.75297447361507,205.2918638758808,194.20409855126064
429,2020-04-28 15:33:10+00:00,216.49013909932935,212.7489630662078,211.69307598421722,217.85156862964377,225.95360803357252,231.32647470238444,233.68738208496546,238.88106413853333,239.44387711888413,223.6864314674447,246.28806317762965,246.20509983461346,243.40337644344555,240.85124851559584,247.68651146953897,246.6882496656454,240.82662317766037,236.64371040986273,229.04400827678168,230.0982466897838,223.1723860566685,220.16986322719845,210.74987414642368,197.20699368539556
430,2020-05-14 15:33:05+00:00,202.04219675542268,189.31546395329767,190.02639068956506,196.38369375054162,200.62992139415175,207.24511641051657,220.13029553982403,230.89509207775708,234.90161269370077,206.00195523004743,237.00389902400372,237.5995987768602,233.1864084593564,222.43848731336163,210.64805996393295,218.4861886834547,219.29788888614894,216.73173127118832,217.15886091081435,207.3442793877081,201.80234804183638,195.65773287781582,185.14650002795986,189.25003962560908
431,2020-06-07 15:05:47+00:00,,177.84343836179613,183.9723337221098,195.50725781945454,192.06917782411048,202.0680989477768,214.03538131916778,231.2334859171724,233.5429338841383,,,224.91501205124428,218.94624704738064,210.63253805795864,215.43743009850235,222.42358887254642,220.45865687013017,216.58360558187346,221.93865706594883,222.31060353230626,,,210.26552815146465,193.51534429087565
432,2020-06-15 15:33:19+00:00,189.55642149608266,187.7949427906372,188.64596241364939,198.67166661236678,199.67812727589214,204.71823805156797,216.57509735779857,235.21772936992812,239.89186725928622,201.41145556663994,238.96848055525615,223.62242265674865,219.03059064596593,208.61811564522202,216.85683892676147,223.27667580644362,224.955309327723,218.9729764594711,220.30227752469486,224.82387965567312,226.50809897106166,217.3842765469895,209.95775300074095,200.4856149708559
433,2020-06-23 15:04:51+00:00,,,184.1773059474376,192.234830172282,197.87322506243518,209.00001840617028,221.7048771537721,231.74874742857992,239.88908842896058,207.73889640293217,,,219.3557411250909,210.23070057184037,217.61494969796598,223.75783086811052,229.96667338617456,227.76618844326075,230.7089375508485,237.31143228211877,,,,203.1712363220306
434,2020-07-01 15:33:27+00:00,191.7073978746261,180.90528979462863,185.92266324640386,189.3368598041497,191.6846339891881,205.2577718405454,216.87564777718902,226.28797795318366,234.82564769098386,199.71292266123365,236.8959405066815,225.43457857862697,215.0043643828356,203.758415637573,208.42830744483132,216.42463457841865,219.17608700443293,217.43800969941242,221.85247452740984,219.22926570494357,223.8846751047932,217.8617148368815,207.51014926145868,198.7430188007826
435,2020-07-17 15:33:33+00:00,203.71561495088324,187.15834145244955,192.38871119158605,201.8201166340356,195.89757434034985,206.7552639153896,230.2914580625201,239.0006635705068,234.71124939429203,213.72314511401126,236.88260372294388,227.7576126418766,216.97455926970753,213.61432246883362,213.8753762030484,228.25072624992256,236.02028125935786,232.39140458411723,231.88771392537336,238.8395081144026,238.98405272515166,231.50204950855417,221.81743835625193,210.67173374132673
436,2020-08-02 15:33:38+00:00,205.07042134051215,190.2969718134217,195.6372348986307,212.93044828285355,192.16150536291207,207.92077555551714,232.88021716338105,240.73511172580817,242.94126531577396,220.21546446711983,237.7464425402943,221.6483560056223,219.77661622425012,217.17990820117066,217.93185587073464,223.8973440965553,233.25911973337978,228.90744852538282,235.23907562709104,233.4414339732334,242.02691115653295,230.88463204932293,224.60301958098614,215.40314475064017
437,2020-08-10 15:01:54+00:00,199.9827031071861,193.78212093383337,199.68527157522038,203.9413059543756,200.1159419897616,,,,238.62728764534228,216.498724749734,244.02896902541755,230.83510281488918,221.14198680314135,222.8538340273065,226.7729968693004,235.36554576678483,,,234.56124307451,237.60477637011303,237.52811434436916,240.8695484755622,232.02361770006803,217.7620401625825
438,2020-08-18 15:33:43+00:00,200.89203863969212,190.93670198289064,194.30975024260604,204.55024164397503,191.97810232787208,203.62048401706616,226.79122978271747,236.9704656442494,237.26572964186167,215.87882779797854,238.6006125340958,220.99153963690955,216.0707329770577,215.2331989032352,223.76596554209078,222.59042302731856,230.87122264379227,232.0427191676009,230.31884459286843,235.31226781381008,235.47901643179517,228.56299317780775,223.97727917677113,212.61633528441786
439,2020-08-26 15:00:52+00:00,207.8662559117023,199.75999224058202,,,200.2478937543485,210.29237468887035,227.45541358825992,240.4227183731689,243.04299743717155,223.55798312735828,244.84068811768208,230.28544062081767,,,,236.69024460648544,232.35880601326144,233.41094270301355,233.67004865662224,239.100259453917,239.43917703519773,237.71930068479173,224.20107007519124,
440,2020-09-03 15:33:51+00:00,209.11580594738498,199.90599842595742,201.67995133275318,210.15812500555808,198.53368157071293,212.80093091260764,227.7002243941206,238.26284564927983,242.507189188444,221.49400476223963,244.09935457568304,218.7336620918991,219.07618326109392,225.11891153937603,228.80908779046896,235.83336445175374,241.11641195829898,235.58264294299596,239.25394089586217,234.90116314845193,238.88346218761257,231.23638874598595,225.3540749561272,217.94613865922338
441,2020-09-11 14:59:49+00:00,,,190.6082270833386,199.4871117583743,198.71854266451075,205.88644251318777,228.78827587486944,230.14505002899833,234.2852050490118,216.37469725929066,,,216.95529454932816,223.5981362089924,222.16499785146664,233.24488389151887,237.84370966685458,237.89419881157826,238.02601718263261,235.14455335939326,241.65095691694628,,,214.1254638673893
442,2020-09-19 15:33:56+00:00,210.87264554968328,191.65285316415805,190.3805507596633,199.3147309752986,193.60561386464474,204.06357109654942,221.841418405764,232.1995769694049,240.87793093002912,202.82408452552923,238.846756070494,214.4848289098944,208.87214845391165,212.07271496920688,219.36816887147796,220.92475708961254,226.37075918886867,221.4991200762309,221.30729791211414,223.6767692866517,226.8434732954123,214.52500364331542,213.03373453360484,206.03113515222032
443,2020-09-27 14:58:46+00:00,,,,200.9064538583126,200.7081389997642,209.83306326989478,227.24359959364574,234.647214858687,239.8312610358535,216.92264225419314,,,,217.88076146193265,229.10600615584124,229.41856116863494,233.96570215365077,234.3993716302562,236.92754290433376,237.11758108327717,237.1253584204994,,,208.13259826385314
444,2020-10-05 15:34:00+00:00,212.8578042508227,194.74898324781745,190.61469104393535,192.9921735272653,199.94030797940496,213.58569833427552,225.31954379841702,235.88660915602276,239.98598510394626,212.15464960708843,239.4044020846355,221.48588222163434,207.28707470539203,210.25539151706457,216.54790782411237,222.09214124648875,228.11547947919223,229.93180848351759,228.5610874437386,230.9482657167842,230.97178403112216,225.14448638324632,221.9145692875729,211.6053397965459
445,2020-10-13 14:57:45+00:00,221.06200959001146,209.76151038429325,200.6072398630573,207.79104582888073,214.27879374864156,223.83427329585695,237.02614004811005,241.96581580377256,,,245.25413781293864,228.6304334897005,219.78565180098946,221.7898065856884,232.28420199778282,234.70125945040817,237.56350094510248,239.35403435778846,,,245.93266780359545,235.94280343345244,232.10434572271262,220.07257869030138
446,2020-10-29 14:56:42+00:00,,,213.12923320188128,215.12028240882157,217.54263095985857,227.43518809142077,235.3621930017719,242.21952397341374,245.01301811812283,222.95994375323153,,,,219.88051501550933,228.6585280009241,232.84135690326988,241.68025388969417,238.77730728556463,240.84446166889427,237.09627794533247,239.6666350383781,,,220.05697736384474
447,2020-11-14 14:55:36+00:00,213.8431477882493,,,197.47990327757276,204.5750016280995,209.4606523509416,216.2668127029908,222.44722653439723,227.54774408271896,202.0271281033152,234.13138491401654,,,,213.01764277431818,221.3303726935053,224.43458536346728,225.50547497290208,223.0982695636834,221.68358431113668,224.5517251311814,215.8812090730027,,
448,2020-11-22 15:34:00+00:00,222.38933923187236,208.67223445431378,208.71319706378736,211.29702626310566,205.99596036506253,219.2615590602092,236.22707891321193,236.00992481157135,239.84817621470947,222.95469269510548,241.83692939282696,227.3714176700311,215.50645165993038,,,,,,,,,,,214.18577443562873
449,2020-12-24 15:33:59+00:00,251.63917052306465,237.25601301312085,224.23084251290433,224.8930540795008,218.99279976453877,210.49536061203625,222.1014306995226,232.7095905616343,231.200217384829,200.33296865201365,233.84586361544132,224.4774157284191,230.85528544617617,238.58845179710715,231.52627427625288,227.32210082352015,222.84369960408344,224.72967652222175,232.19326769973154,219.935667334092,203.2843435876408,190.43498986474958,169.74695338087403,179.9126576325255
450,2021-01-09 15:33:54+00:00,252.25538058484295,240.94265848528826,226.91512280857785,225.7119501530378,218.96598316635485,212.02805688091127,219.06108535862813,230.0499120734602,233.83496576125756,201.01013377544118,235.62084565675372,222.75937449500083,228.0653058491724,227.2944091057285,226.9187677255032,222.30075716522282,219.3769566786715,218.57337210337047,228.1449585115189,213.95807136978763,194.24200910469588,186.51353331922354,171.35954245462744,181.19061498854708
451,2021-01-17 14:51:00+00:00,,236.9781439907142,228.8532345392605,218.7228148174623,222.84257116538686,211.47813648089374,219.46798820202358,223.58016354984423,235.23579875868845,,,216.37127087426788,225.90005044000358,227.93083782653017,233.02976124654407,224.2214428948808,216.96055179944764,221.3122445288852,223.7159064671799,210.60374138408517,,,156.53013076243369,168.81041174638634
452,2021-01-25 15:33:49+00:00,255.80567106047536,243.8719739020676,226.83317732681544,221.70030115421818,219.78758102488413,208.55163919803468,212.60916273867517,224.9709873907863,227.1454422207882,191.34329862287942,228.7388361167197,225.338823448301,241.23829021353944,234.52763202905163,232.56763021969675,226.3904984660495,215.64973800174093,218.25177828351582,215.86348325270072,202.32938796295662,183.88264141607291,160.0193683051158,158.6402384766135,178.39652168584408
453,2021-02-02 14:49:50+00:00,267.63153867423915,255.2456158230921,245.2461524109329,,,214.0475124924588,221.01583872747423,223.77040027867224,233.40747228163727,194.74398211504305,231.84279917837293,229.28046312342414,242.5979914006125,,,230.50446138632591,217.10856727246264,221.48659752850074,221.631904577385,206.92376493621805,185.00397411789518,165.59910778134264,174.37780404768668,183.234667209297
454,2021-02-18 14:48:38+00:00,267.53470242305605,253.04857156189556,241.3062092227217,233.3288417416026,,,223.30512332586332,223.67631443243974,233.08232899040337,200.2044214978741,232.5188165613186,239.10538531856108,250.09479268242387,255.79302725248354,248.7820063028191,,,229.5482777551922,226.93399566917844,211.03501662492437,196.40623478620088,172.88250859108453,171.5802379016934,182.2760608774772
455,2021-03-06 14:47:24+00:00,264.27111154410113,255.13505767243123,,,237.61167638986,233.70457790682246,236.8874150462556,241.5766914975041,237.83885310110634,206.91937816310818,239.77099402167948,239.24930477930712,254.2900756622367,,,253.14944057828208,244.2553737912079,235.48320456858278,230.8979953761479,217.09219754038855,197.29408058585352,179.56693434503416,170.1905872939504,
456,2021-03-30 15:33:27+00:00,251.36439993766936,248.03255659435436,240.6816100479347,236.03736397644357,236.53333775627618,230.41914744329728,228.3974230426877,235.80143873884032,239.25120034368044,211.93893742985952,245.3976059450063,247.99435978123043,251.35322487038442,242.77778552232004,247.59368581013618,237.09391447160473,231.99628400563475,228.6574098530556,220.08130308759746,207.36158512156797,191.4054545912576,186.04056883172288,171.49151379598896,174.4495875948391
457,2021-04-23 14:43:28+00:00,218.61573484582013,216.77707559950338,217.77113444090722,215.2196219199116,215.89593439113185,214.6335576131267,,,237.6169523463661,219.4911419286785,242.9866509264589,256.29495770513586,250.23459820966556,238.71445405012466,233.43720004974628,237.58079277678493,,,,212.81025604664214,212.75753846409404,203.45708477623754,181.97888719959428,182.01028043964834
458,2021-05-09 14:42:08+00:00,,207.5552309668279,211.59323388589692,217.8239789588384,216.23824503328217,226.42422071553978,230.87772314639108,237.78769915939512,243.78517090065046,,,246.83413488214688,241.5584497730288,239.57269215970638,241.5765085286407,236.8574501564632,233.64466787258198,223.34419700265326,221.33137282776966,218.75520811683248,,,204.84355703618027,192.09432154499757
459,2021-05-17 15:33:17+00:00,191.3998123086722,183.41731263268366,184.94889734282262,188.2589550094467,196.25695839060052,199.45877341377823,210.91919333833076,231.84718003059837,230.19098794764588,200.8248572851676,230.48798241721198,230.65849172189763,230.0883570573416,218.8002064194666,211.6449802043966,217.35383831683126,215.9586785557945,209.00025430284998,207.3689752119068,200.5720942036905,198.98932038553338,193.0592849256752,180.7425460356639,180.5177356999058
460,2021-05-25 14:40:46+00:00,199.51137555012147,180.2191364779357,186.6586982435435,199.7657088501411,192.60952939376915,207.733946617879,222.3209923696305,,,,237.49928212893025,229.3081955202744,240.36833065212986,218.07395227477593,227.04518925397693,224.0786995161469,225.26091823468644,220.15553601926467,,,,210.48349980874508,200.17854160136642,189.3567314924852
461,2021-06-10 14:39:27+00:00,201.31774284661196,177.76361825015647,184.12287274100177,193.39667981307682,,,214.98964801073208,225.70684414990836,233.02273565041926,194.22883237898515,237.88912668938775,225.90700403087146,223.11863806492568,213.5441039988982,218.52544722655497,,,221.02592967555492,201.52263122535217,207.4415390320999,208.5539361309985,214.24678651069894,204.67682171877797,196.4924414554261
462,2021-06-26 14:38:08+00:00,198.89344886904283,,,,187.78850907946654,197.5078302919584,217.96418524512663,232.15755686528533,241.9475173536412,196.86745085399235,230.80635909278277,220.86333134452866,,,201.40570935532114,206.09357307405622,206.38341726200497,204.18723780920695,216.65603227634682,215.3878444520737,225.5315337084907,216.9502271029317,,
463,2021-07-04 15:33:34+00:00,188.90451745701026,178.58751111337534,178.39754765903416,187.94818546679232,191.84538923806463,203.60395552525932,217.4891274015867,232.13891253737367,231.9883014041916,197.57150385837028,230.83603497367156,214.95048190165195,210.42032568262096,202.81858592408267,211.04070616532894,210.94599499585047,213.0048357550319,210.46927089055364,211.88841527727467,213.56150737576826,219.43717041513656,211.49012017167308,205.34180171613025,193.71523013345103
464,2021-07-12 14:36:47+00:00,192.58242854952982,180.62879043590573,182.68928333782253,189.43048420793096,193.16330714976388,202.22599226626733,221.6104661638709,227.78267666311774,,,234.30173700451206,219.31714061435065,211.1612716263681,209.10361263549092,206.2539731949388,211.11672140689996,211.53320105475768,215.26316349819308,217.83447256612126,,,219.20263660529625,206.49684888815037,196.64758725604804
465,2021-07-20 15:33:38+00:00,,,,,,,,,231.51466764157206,200.30250002847,235.0204281447751,208.28496066130302,204.27393739582163,200.6795087182446,206.3193951732576,209.45754366921673,211.69769439247122,214.64953727095178,218.57225432112384,217.7341125599615,223.3581779991784,219.20698275788615,209.24593547606295,204.0242133500555
466,2021-07-28 14:35:23+00:00,,,183.23942975393282,193.93022120899715,187.6544605964882,203.74321934670743,215.1264989941345,227.82459330487913,240.45108420561402,,,,199.95401581886372,199.11090491554648,205.59863074238103,209.57030930873313,213.3359261046788,220.01225871721013,218.12656585972076,221.7687824364642,,,204.50691119785185,197.73239194110016
467,2021-08-05 15:33:46+00:00,190.21814420038086,181.95306012796053,187.36867107934756,195.57097114898582,188.0225049073783,199.1720003092286,220.40707797294024,239.91691226269583,241.1274814419559,203.7051588874212,234.3331434516259,205.94698043383295,203.1648853155288,197.0514590402584,205.86346438189761,204.41369854044652,213.14920814621115,215.0703330394294,216.919889380599,223.61200203605532,221.10164565504365,225.51483062339065,213.81279221387697,208.41748723966955
468,2021-08-13 14:33:58+00:00,200.98682171059215,,,186.2869860500819,178.92162932348594,195.35045056118005,204.07883647201515,221.46073509669156,233.7045329410722,195.97120598320387,241.33248637582412,,,,190.36101886256617,197.15846660786454,,,,,,,,
469,2021-08-21 15:33:51+00:00,192.84177015571532,178.7454742779607,177.4266237981949,187.12428211389482,185.50062695143234,195.63032567562377,214.25431884247763,226.10197714870714,227.28287077421697,198.01920957525545,227.96933718560553,209.52955700694574,197.5307668195205,187.69376739732436,189.38175398096075,197.7107037437056,204.80934352682897,204.93710994591208,207.16131795175664,210.63390205276434,215.13133579335118,210.28539325330476,200.84524280990047,197.2515191499281
470,2021-09-14 14:31:11+00:00,192.1593463462806,179.08779589039432,183.02445209922578,187.77286238329447,186.8384263021331,,,226.84754838678828,233.10203414337946,199.1967742292212,233.67842629708596,218.59897796667178,204.84307432134187,190.67887807593013,195.70705047789167,,,,207.2707551450161,210.15291346256362,209.70094979839382,214.82130337828565,199.68088209172402,195.846362216545
471,2021-09-22 15:33:58+00:00,194.21319244826242,174.04744386959584,178.5037342453192,186.69981953055424,183.00202656436682,193.18625757654394,214.42635331917253,228.784283572173,237.77261562191677,191.9428865981475,235.54182873506122,211.72611218585345,197.47535869963258,180.76566984043345,183.3208540021298,186.80278496551816,200.47322170275302,204.36338510111358,207.51435393282975,210.45031887662094,214.74632793066974,212.21806142089017,205.7015996271553,204.71116851900175
472,2021-10-08 15:34:04+00:00,,181.1943247108153,180.11325012202306,191.11097246600454,189.02922011634806,201.67249401080855,222.153049527338,235.95747680418745,241.46106901733154,203.03878900473148,243.94794925246148,232.64246782445898,221.75932476276856,209.33477834461533,,204.42250679420195,200.16935459599333,210.85811872637674,212.47518655887572,213.2359505677944,219.48509478334958,212.87865958263436,209.68829376606075,204.56195643881628
473,2021-10-16 14:28:20+00:00,205.16082525870584,192.307313978298,,,191.59088931979693,205.83691338057602,227.8482717655725,228.89551692017042,236.90002587370415,210.6057782806345,239.54733443026043,225.0718640998215,,,,204.52698606199556,208.6255575806782,219.1430397846923,217.85849397317617,218.754402753779,224.04558645839455,221.61057067977796,214.9331294468767,
474,2021-10-24 15:34:06+00:00,,,,,,,,,,,,,,182.91742851336224,185.51911399983982,193.5455661215505,197.09194687671234,202.62100143417652,211.24890149449806,206.81629840915875,206.77744831195366,206.44933377958154,200.62320812046306,198.72838299169078
475,2021-11-01 14:26:52+00:00,205.40670557474425,195.72092291847073,187.8877125214385,,,210.6167413392794,217.97180945684178,226.855699191604,236.1735435552443,208.9578933513403,233.85317291283553,221.69723619771602,202.89051971626498,,,206.71219121815935,206.02134949542378,218.7602247005005,214.2268270971642,226.30949370200986,221.18940969330592,216.63376684363746,215.48467861522633,
476,2021-11-09 15:34:04+00:00,206.57702813980893,193.06962822332554,185.97423897992925,190.28408812048616,197.0586006974188,206.32287507342267,213.32906516742887,228.68873690134157,236.5305601530348,202.8566627101617,229.66486491990966,211.52169328649535,197.0077886273275,193.77291328103345,198.84199918053295,201.69677577044845,205.53693851542442,212.39860560152098,215.70724605024617,219.22923759930896,214.9196281785656,210.4138078707394,202.71576749649506,197.51935575568353
477,2021-11-11 15:31:51+00:00,206.50967345682844,191.3109856256879,188.6367326302117,194.22094257263515,198.63901826596185,203.04537565270036,212.61379902648608,232.12364770914317,234.53165505564124,205.19790805919106,236.42237915904357,215.5605426718126,198.08975494882753,197.81698623801026,205.87722168334503,205.54348986949748,209.89518969664203,211.02355852685773,219.8704974730984,221.7604186992453,217.2230657376852,212.68393688630982,207.75376811790395,195.40498591024627
478,2021-11-16 15:34:19+00:00,211.51303382943271,197.52154281148665,189.16764957704066,193.19590379992695,199.43626085748812,210.97087768833057,220.85332228621027,236.55567390223462,236.5884941462353,208.4285414524306,237.26726398834995,219.0786209413446,202.67390409921094,204.2250388118736,203.31378987380944,205.06817130700207,209.57899521276482,218.304116281203,225.28848874026238,225.07644515053587,218.63085101759214,217.24798567993764,208.2567593115381,204.92852729208303
479,2021-11-17 14:25:20+00:00,221.4363716190247,210.50137774132926,,,202.32080014006445,213.78614543912715,226.58727870822952,231.87087076861565,236.9629202703079,212.28667973670542,249.1550695192118,223.1517017112576,,,,209.97691191438994,212.34048061844547,221.7278697242966,226.8555700645365,230.1117485866147,227.8206364210989,220.45912452985075,215.36090055890514,
480,2021-11-25 15:34:02+00:00,220.7723227066227,212.23703279377165,205.23156175216775,210.86212269472554,203.52391529145524,211.68265795129864,230.15691962202828,240.20532612129395,235.34771163753263,218.39161008844607,240.39123395803625,222.49067266040333,207.411737365722,213.10105428021407,210.765855637749,213.99166392217128,215.75643142116525,224.58393691279994,228.08685899584574,234.25116580878796,222.3254094422407,221.82046846798113,215.0210197874561,208.59570790627646
481,2021-12-03 14:23:49+00:00,235.80439109309975,217.9579752721254,209.52276431524794,210.81005460951792,209.51423934057306,210.06099708363618,,,237.89053635407197,215.6303163054212,241.32568181593075,216.98390598976303,213.4144493386588,209.02268966273252,231.21074443302078,222.84975900252195,,,,237.52593010720312,232.01581727902328,226.72790235277265,220.6030489389113,210.2542882238498
482,2022-03-17 15:33:35+00:00,237.1700270234086,227.90484169086122,218.0477062855528,222.77782321195116,222.94217576474583,226.40085837442285,229.6343586602757,236.28947080678708,234.16097241676633,209.93685942531897,238.14158758111148,230.3209842090253,233.17101488901423,234.41010344421784,235.45846714798247,228.95642517495543,227.69093485618117,229.33917055240497,235.3232391173253,227.18684411773276,217.398301016724,204.63070479206436,194.111970340424,184.503960498023
483,2022-04-02 15:33:24+00:00,234.80893155007482,231.14706110495555,222.4084530003003,221.7574329573008,223.33659492665424,226.23333015747616,229.83787498908114,235.08179512438016,238.87884534320736,213.12524021423968,241.59096811022619,232.00892663930986,230.2417385823292,231.05881551859093,234.34405322367073,230.8157512396705,232.6600734750378,230.83320171437694,232.79044145881227,227.65294697615465,216.22994632700653,207.83528559272165,199.34510230434284,194.12937055099445
484,2022-04-18 15:33:30+00:00,220.29675807533917,212.6581834175906,209.77433273331496,213.99951178781657,216.5382806296032,219.56384699722426,225.70746640493138,232.79716616326522,235.44020516301364,207.10536957147372,231.81958980763278,229.61046683247304,226.59546043868224,223.9794397691102,226.06217991486267,220.9533916728182,219.59250283089006,224.55505452816286,224.2677607228284,216.0576324275019,212.4001753870788,199.43921109279466,195.88659042203295,188.95712025442322
485,2022-05-04 15:33:30+00:00,208.85272020917085,207.02821609916896,199.6140593371023,207.02506450734805,212.3194002008437,214.08223315673467,223.56018690396968,229.25332642690708,229.48546221811728,213.5448676414787,231.85794033550732,232.68600613940362,224.03238923825097,227.4281884511554,232.36142184971533,226.13299036192532,217.5785428652962,223.21532111123327,229.5560331604072,226.82601138646356,216.2442498176001,208.60697244502492,196.45852846414337,187.57854671753617
486,2022-05-12 15:33:18+00:00,215.53298174216707,210.03670668643062,202.8917812925289,209.40801189092042,211.7639768686626,216.04232575232666,232.938926438477,237.88938111648588,234.49228081366175,219.92106568705103,244.39564739923608,236.9228904166968,229.33860866919773,235.83902390661555,242.66119908429988,235.25444887882668,233.13856728375123,232.23520132142397,234.2596711244588,234.5192288199796,224.762396601261,218.71677925988618,206.75485551799483,195.45060993525158
487,2022-05-20 15:33:37+00:00,191.83092041065288,180.65600907966947,182.34995767359226,183.1219798067778,192.38699033970266,200.6547830804268,208.94806968315422,222.63114094322776,227.47730770996387,198.44640144875092,223.3944101634062,218.42172438542852,204.99151213761698,197.2220432221292,198.29610587853898,215.57968962478492,214.26928717771202,216.4382230276051,214.80718127346026,211.47437300211394,204.59893783578755,196.4337586973696,191.54801666795345,185.99154415922953
488,2022-06-05 15:33:44+00:00,192.90670923300527,186.72722376861788,188.1151513312221,194.97030619689457,193.2616927734478,203.19352806293716,216.1456730301235,224.27660041850731,233.49570702435022,201.0542546690532,233.5420669267526,227.20196610700228,213.98662288299937,203.15307742517348,208.81739404657824,216.32957798771486,222.65223382970115,222.9845057175744,222.93346219686197,216.43874530640682,217.4478324209974,205.73614074906445,200.18852249745194,196.85599545050096
489,2022-07-15 15:33:29+00:00,198.44656481258488,178.81878745018122,179.95940875225725,190.13416242891822,190.92228042199534,197.5609616963293,214.47427082911264,229.9413401335604,232.69752678589728,203.3134340807543,223.9479222845199,217.70805158587808,205.33253500613085,200.1100706238035,199.84672914528673,211.8329479732041,212.47779862694813,220.7229546740068,220.94919858327714,219.1617814413878,219.6613092272409,211.9679799286496,204.42924222003546,193.3295725860782
490,2022-07-31 15:33:44+00:00,206.44587786698466,193.19438853592752,193.93109773233635,203.95648933400167,193.23391678884533,211.96949167349155,231.64931741165333,238.89865449255274,239.41101639559216,215.70591717320804,237.34783256657616,226.09207695156215,213.61645875750864,214.07632788478443,216.9393404072345,225.3754943874533,232.0994138852837,228.73793281548407,231.70771496616786,236.19136178175427,236.33390586861415,223.72188321439586,212.5730411759927,209.44432597076664
491,2022-08-08 15:34:10+00:00,209.18461383143824,193.1648699078478,194.20319292568473,201.61164506152957,195.51147238999837,210.50743726292578,225.05700083870462,233.87246995299972,240.23037605271924,213.5331260202299,239.80974279482479,229.93040665166504,213.89929744941657,207.70195449690343,218.2762178201308,230.5787717008629,231.5500778420193,230.64887638941192,232.4551523554575,236.07010727324712,237.3144506818374,227.0933672390984,216.10464122832246,211.95204125658228
492,2022-09-01 15:33:54+00:00,203.9246231610301,189.9074768878405,187.3001988578405,195.2435558582787,193.7431576489764,202.87073571223823,223.58781234491633,231.65286522308094,233.08901675499868,207.3104334523529,231.23343285392272,223.1324490795123,202.57911575732297,197.95462867894315,204.06405253092896,214.84979507948827,,,,,,,,
493,2022-09-09 15:34:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,
494,2022-09-25 15:34:19+00:00,204.98192741914846,196.8609116266504,189.052280077371,197.87788135463464,196.7029225609391,210.69264862751186,224.28420271062535,232.18781420695126,239.49685207104125,208.23656479106114,235.62737203134031,221.78189265165108,208.74337323653444,199.61835983108253,200.48215418999789,211.75849088205806,216.51792355889057,223.3349172346549,224.18088118736216,225.12680512184411,228.49699345136236,216.72017025595653,211.8358837083836,205.53322404284788
495,2022-10-27 15:34:18+00:00,209.07490976934469,196.59340861849955,192.74043297791985,193.85520704799055,202.8832748863526,210.18708867904212,221.95756773380575,230.61886175532268,239.04935370645228,207.8126489007314,237.78604234654057,226.40388397214733,201.63377142773845,197.67205187110807,200.06879807565292,208.48637677993915,208.84078827155494,214.79667940589837,213.50840536879187,215.45632403457392,220.56249679460086,212.0392693844893,207.67911051711684,201.25465015297422
