,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
286,2015-05-09 15:33:04+00:00,196.68018920999037,165.98842139148263,174.05327190943314,179.69524498313822,185.98976031986143,,,221.81606268236325,233.92494970975355,200.46011800640449,229.80701686388232,205.05540753683755,192.51814170908017,178.56259637089673,178.6073224402452,192.77468925750458,,,201.30793393082953,199.59287277235845,198.1091134837947,194.86269940861789,183.94644875037378,182.64205592677786
287,2015-05-25 15:33:08+00:00,198.7109898710782,160.84158953792314,180.53044594503382,184.06130547304235,184.840651515562,200.68334057307231,217.45266506244698,,,201.1845741928323,234.9621236548863,208.01457009371788,198.2301861607121,174.26010453349267,185.1822430496568,193.56636305454592,197.50689700727062,195.00018900609433,,,212.3321715212532,201.9860133486754,204.85738436340176,195.1113337108734
288,2015-06-02 15:32:49+00:00,198.12530930968128,172.51149623092928,181.06009586421484,194.63910152759578,193.10486141500843,205.0040845335392,226.52909547440288,242.51856111919938,243.48894880900596,214.17667016090456,239.34314055087663,224.92839625446226,197.45505911674363,183.85893501338785,184.9879554602668,198.49373185528015,204.30676339828366,206.85968442763846,211.7538825724514,207.72245282658105,218.24181835223635,216.84835373375688,206.1783633363691,203.66954887227737
289,2015-06-26 15:33:17+00:00,198.27793566640707,171.1761881458459,172.72300189842244,183.2366223795799,181.3596451111452,202.35752780413833,210.45083226720226,,,,235.43219616075584,213.8547890920834,195.8595410749855,183.93409490422056,179.74104216843952,191.42775642859112,192.46052895298524,202.33317010450347,,,212.04181419607363,204.59005628884404,201.90076485817104,193.64549842984604
290,2015-07-12 15:33:24+00:00,198.91345215756246,174.03453412131097,,,,200.43502270460982,218.41287655820355,230.62509348284186,231.19243037195113,211.91576943262766,234.3385345004796,214.50640463066418,199.3231960408013,,,199.81356688271245,202.91031053643508,203.69069402606317,213.0733996769474,207.98061369071456,211.83465185207913,205.54027111712188,208.96300287619576,
291,2015-07-20 15:33:15+00:00,202.71338741950697,182.79555548430463,183.08490342977896,195.04449969668255,195.8253385820164,202.89343115662467,224.85749552508287,237.23013625036265,235.39059141833502,217.95673133427493,237.76706472100747,212.28863296369855,200.0305639204522,203.99981397620297,206.66738623259428,213.72610917335476,213.7637505420798,207.59694151604987,211.67865228778757,215.47801540503343,217.34714595033358,218.12128970988186,214.2146099497619,206.91131525781813
292,2015-08-05 15:33:18+00:00,191.8624754369551,156.86070540595102,170.57145372913817,182.00738336226865,181.3909879947616,199.18922123355406,212.9595649059559,227.68201919885655,230.1337996769871,199.8071285019286,224.58135100241844,200.80634783265364,180.40466839387022,180.56106580226086,181.79254737448855,203.59306418200697,204.397523401283,204.5880431646729,208.37991766255692,203.63329991610658,201.06856929175294,198.9730944685756,192.90475937369155,190.87656683516474
293,2015-08-13 15:33:31+00:00,,,188.54765833164737,208.7047959207844,193.7781072116046,207.6586009529725,236.47300300378882,246.16868019152463,247.49483543822964,215.7876812954156,,,197.15706099900717,199.53289523791216,206.47974361848418,220.50950825737957,225.9559376406292,227.54287809725372,226.46720379241478,224.07802655989363,,,,211.96907751780813
294,2015-08-21 15:33:26+00:00,196.09332923449855,170.64291364527185,187.433676654048,192.3640656556268,177.0468683229165,200.31619370610977,229.19735415118203,231.75770087719548,239.4787503389785,200.1570131359788,230.81177602461167,194.9506707114957,191.72796585091285,185.19614894727206,197.96852895198353,209.67726610737856,214.91650923124803,219.5730704004115,221.13406074033634,214.68834349390795,215.47377696906267,207.5130510696254,205.02333783320623,205.66502073225672
295,2015-08-29 15:33:31+00:00,208.6065721455294,178.52881234720957,182.73557352165443,197.63079438995754,188.20358196992828,,,237.19062444513253,237.36287837249063,211.74627637984457,239.0624096332919,214.3587743243453,191.0865988784106,183.15078012391098,193.52362608906765,,,,221.3278853932722,223.30167933648752,227.4151458390147,215.73241929221308,210.5471177333978,206.51758663567617
296,2015-09-06 15:33:31+00:00,188.23191426555348,157.3373329593477,163.82296011326662,166.50978454171718,168.01333039859236,188.48070970006904,206.5635616322212,214.53084879422636,226.16409346720522,194.99156749797564,221.0344058256201,188.45416441661638,173.91606404294293,166.4104947469658,172.99724324274132,190.37581855270844,193.90129323261834,201.3430632437823,206.34420785438178,199.85705183896889,200.73162173152375,194.20063328088037,187.66723036777123,188.61515911093403
297,2015-09-22 15:33:39+00:00,194.72547329878174,177.15146691296673,169.15837633366186,180.9230435760399,174.32468505785897,193.5677248162211,211.75409697586554,221.0200807223033,225.13374109207535,197.34695747835428,224.24650399478546,202.1484025475209,179.26765855854137,168.16123876988843,179.91121110391194,187.82795090494866,203.75211856094893,204.9378332692745,213.77724046383688,214.04717286285765,213.7930155160819,205.88154216268867,202.55507948399514,193.43636269564377
298,2015-10-08 15:33:41+00:00,193.36445729546773,168.9236163962949,175.03326220624206,182.59183198366992,179.5268787972137,199.51657364512192,218.25064356637552,223.76023831493166,229.74787287937608,201.81876860558714,228.86571703424983,205.37338287166352,187.20925207059167,182.519527931725,180.0110679835239,193.33431097618933,202.84890807179815,208.0746883889538,217.36753936710426,216.56562673006738,219.2929858710399,214.33496937838854,206.05618091502862,204.5886162461206
299,2015-10-24 15:33:45+00:00,197.1023949227036,177.93236669727094,182.59551190489879,191.07776332135813,184.3242772711423,200.34300457028002,218.58360636209295,222.12037791017406,228.98508078493447,201.38728560369356,228.66275704665713,204.08357588383637,185.82725117895268,184.89153226376993,183.73928677215136,199.40809337922838,204.55709808460142,204.8154695985879,211.4926808220172,206.7941278316509,213.2741739211997,213.49084029979406,202.93724471587,200.4149653405274
300,2015-11-09 15:33:47+00:00,212.0192596835466,188.77763797814367,190.71739365901107,196.81781709751994,198.93085664335504,209.67721768403715,226.31857710969285,237.23562731722586,242.6487158326802,222.38888184908492,238.36923463686423,215.70051271468827,193.8462358339191,192.56210362557647,196.54054826793111,203.33361274587156,209.22551760648528,216.02686045110104,225.21241956505284,222.06302343688958,212.2967759869793,211.4344579888216,202.42795925554026,200.1671819517349
301,2015-11-17 15:34:25+00:00,,186.12000859233976,188.4159095830283,194.8620643018343,194.28613325208212,202.54403297862262,218.03366789876873,226.31104165224957,,,,203.7905961580301,189.76392416704226,185.50554106731164,198.56525132230055,197.35920181846132,200.36770282520962,206.28423518068072,212.62859319374078,,,208.986889901691,206.07121398991674,203.73014714512803
302,2015-12-03 15:34:38+00:00,211.34614655044217,198.5901625810668,191.25068644640584,194.58194950230504,195.49558613537636,208.45843641415377,222.27097491770945,,,207.80323972151552,228.99929885634796,200.34431586532995,196.79632118385786,191.3220479366369,196.4781112551474,199.9888316943775,204.43678840761214,,,218.43975709348624,219.85312062258188,206.97257985934652,201.14030425708657,192.28351460657524
303,2015-12-11 15:33:47+00:00,224.06595796527014,214.4316443586741,211.28139767481747,213.60271274679545,212.90052550138034,213.43414579289703,226.72099037531729,242.88826628642863,245.26347508703685,213.18091680477917,249.01870315078952,211.76435045351639,199.6174496807252,201.41116938614326,204.58999432254234,205.54082701958268,212.47250466269426,223.20490412360857,224.07349349505492,225.83943190700109,215.81543918888795,205.03715081155332,200.93723665509464,196.32361522489538
304,2015-12-19 15:34:55+00:00,,,193.84281053252326,195.98067758500025,199.22602954579455,196.74830535521846,208.78228977593122,215.23559819626684,224.15165079148153,189.598664096705,,,,191.10759208080384,203.98532701249536,200.81926622477707,198.0560654928674,204.73485159930604,212.48244406865876,205.13338592968137,189.95609108345013,,,178.9685813982846
305,2015-12-27 15:33:48+00:00,249.99919561133999,231.46710032366752,227.93060295142183,220.71195887753123,211.89142518339145,207.59433216915983,232.84982586793228,245.52944944114796,243.43243218803914,216.39559389502944,248.30963586507056,210.63094722798903,213.4681494082821,220.9634295243552,228.47388900009858,216.4611638442499,210.32093604133104,214.61234005817977,222.1236432829111,214.16757071802996,201.15782094012314,186.50565160794258,175.7416917704033,186.44036184662792
306,2016-01-20 15:35:22+00:00,245.4692508260097,,,,,171.80042367869387,202.13704216605316,212.70306876399786,214.9376986737497,184.95834158647966,225.7163421714495,,,189.14110471187024,200.18991149922786,194.1744394010071,188.3719102779992,195.5268523961053,200.31621759238018,183.25044166917837,171.3242050663627,153.5498203583957,,
307,2016-01-28 15:33:44+00:00,241.2715894893607,226.63483150504032,215.42308831169368,207.88797958022735,200.429813081153,195.05799784724718,209.84635802026264,224.0518121704149,238.51533798778405,193.7278422085889,238.2449238120645,207.8542029800251,215.76802266001744,219.6712320096706,216.0955175128716,201.5282425323826,203.8393256295986,210.6765380185886,207.55402893566483,193.4132086759968,177.47069680287905,148.1033573379643,167.08001134974126,181.62063485415564
308,2016-02-05 15:35:31+00:00,,238.32568059238588,222.28707748635077,212.32827261157965,200.70296922688982,189.4492572121863,207.89424281660368,220.3651854689689,225.38615006326762,196.61187297783107,,,216.46068024914365,217.8171818260448,208.87430088485732,204.50192760978373,204.75491375733475,203.84794411958887,205.28220793479164,192.0471451819084,,,169.68649871835538,182.41073613289961
309,2016-02-13 15:33:37+00:00,246.94464833050242,229.36787879045562,217.75104273764322,205.38005686253442,198.6563307002871,194.13405394903904,210.23740075529798,224.08752625774946,237.75854975567222,189.00034679473046,232.089733461425,206.42591214210358,216.81964647470505,220.459970108479,216.29419073056368,202.70814415654885,204.89862545749514,204.51543487103893,199.6190516601406,190.9509996035953,165.59445964062303,144.67905947675825,165.2741197583388,179.8824290919149
310,2016-03-08 15:35:43+00:00,258.5162651459242,245.3368287829647,228.3034778105996,215.84447784604077,207.19175493788202,203.71278005608877,,,238.397143094273,204.2011466355466,254.19902547031833,222.85916894874032,234.69579423317475,225.80266522546012,229.56002407379185,226.08942048269756,221.31087242461638,,,190.51530720186366,177.36453891581976,162.11095923935108,173.29314806802182,182.72908957097576
311,2016-03-16 15:33:30+00:00,236.8497690056476,220.68615741596946,209.6525881313994,197.7278396624472,193.70959946740066,183.22051742204988,203.81578418716748,217.20682252075565,222.83737083223025,186.10642725546342,218.68506925960975,202.7195966033114,207.35030239652696,210.63552938822585,209.96807261448566,200.02724969983805,198.96190377826377,200.89816418214622,189.68133116452384,167.09163969098074,155.64902545219547,144.3760799742611,154.5407896584702,166.63067585371743
312,2016-03-24 15:35:49+00:00,262.17160489767787,248.2889621378304,239.9524031384976,227.42509266401902,,,230.8646826626951,244.44635764219515,250.85349153404587,216.05992869892557,253.33052990196387,229.13823532842582,235.4426779209507,247.55355957192853,,,,229.16930541054703,225.50214603741833,201.04247275652014,184.80862718957502,163.6051584983235,175.74998972207678,189.90682546903128
313,2016-04-09 15:35:53+00:00,256.4666913384449,256.0918217828358,245.39965475917475,234.63488190645847,235.247544481704,224.4218074010409,,,249.67529286576394,215.50827119003077,256.002467378735,236.20068120418966,229.5425788550615,238.71103714771516,242.9109326935972,252.4285277739213,246.31139984043597,,,200.89295608175942,191.0632194606623,170.71824520956193,180.8576222659114,195.79038355239186
314,2016-04-17 15:33:14+00:00,242.06711014379127,230.59246929886382,224.30705441133176,221.57160263855724,208.12732960797578,209.6455577356079,221.8196371785956,225.74639847088844,228.7050345201547,198.3777953929058,227.20658836600785,215.14795418952306,221.33035039715872,224.6525200695522,225.67225383590153,221.648454279374,216.48754269851963,210.1947904571603,206.78667893806113,176.9150224818206,173.49184805803495,157.5595410566343,164.21547403184852,175.96055842557058
315,2016-04-25 15:36:01+00:00,,,232.1818342356053,229.24375833652905,226.76783618230576,227.32069045145917,238.35670099836986,244.32720631070168,247.76602765633248,212.75730158399665,,,,230.06456668349165,239.587620444734,231.55433839062908,225.31102641301996,225.3592058291297,220.02247896329962,201.26232348274584,185.611847185876,,,183.50601428210956
316,2016-05-03 15:33:18+00:00,222.5467983594141,217.42151614830686,212.7096081778085,211.40809709665652,204.5374886465426,204.17704323790116,216.4545177269586,228.0914854735463,226.41642326252452,199.05614308442136,223.4251606405506,217.90318888414174,210.825553154652,210.4156619189895,210.43868481624713,212.05394986189663,209.9782598032598,207.15236937866882,204.0757751243509,183.91525427534341,171.0804913946194,162.07452090732184,162.9923207750727,175.0816840276771
317,2016-05-11 15:36:04+00:00,229.59355155519052,218.07573483890616,217.3176691119813,218.35258823924804,212.89774105715225,216.34715882962752,226.36120775011517,,,,230.58892643937668,214.07978327894864,212.62716670264516,207.7481140543048,215.91021634059678,220.625649692926,215.97561319980304,215.3866459365591,,,180.90274415285842,173.04046072666276,168.92045871044246,181.27923373441126
318,2016-05-19 15:33:16+00:00,216.80406675072183,214.3802411476983,216.1738773869344,217.97578332279488,204.98841579767424,215.63697805539482,227.47060435087428,234.6421153143566,238.122714883303,206.5951226780773,235.76376573528074,225.11010697110822,213.55597338756684,208.3143315822927,212.01916306474283,214.48633427649014,218.35277065463316,220.2764108336416,206.8550829581069,190.4130853748292,188.4512139527107,183.69699308806307,173.59588778289668,180.56567075952404
319,2016-05-27 15:36:09+00:00,215.45136912020715,216.77599612134946,,,,206.70164524575216,212.07299814133341,227.76698683799063,223.56839212379288,199.5781558468101,224.6978208005586,215.07646319981131,203.09050504406807,,,216.94541632917202,216.93550062989453,211.01979261966898,203.14713270337197,188.58481290963937,187.2683931820717,182.24838212905354,173.44484166047872,
320,2016-06-28 15:36:14+00:00,187.1846030478973,156.81177733734998,175.01185586112558,179.40098862750602,180.8950762488835,,,,240.88094009172184,196.07098384104057,224.60947961476393,211.39403737024918,208.40146450005065,186.1331490991754,181.14029881560384,191.12740579016554,,,190.36315844592264,185.31543911689005,179.45498996838856,174.68231945533282,174.77695300939214,178.32602505603847
321,2016-07-14 15:36:14+00:00,200.24073359198886,,,182.39912868017453,181.9859670373982,192.48918994383985,209.22162575336318,226.53395519443063,237.2454176059186,195.89570776893243,235.12319587175716,,,191.70334135024575,188.47515115244354,200.72082220425472,209.61311488368148,204.65482261505224,200.21939771886457,196.04530064168353,204.4007399473357,216.85512666840322,,
322,2016-07-22 15:33:40+00:00,199.15240111827495,161.24539390372087,179.56883815123882,191.6773955400401,185.2300713694804,202.47405983855307,222.60145357075476,235.30374206607826,234.80717578811795,201.1648435240008,237.92959641499527,219.14016006507984,205.29628467320242,182.72570797887263,182.22452044881138,197.33327041023512,208.9197300534226,207.24852989818174,204.36403277551625,205.00702306719376,207.03215281160283,210.3496964626641,204.11621041780245,197.89756374150772
323,2016-07-30 15:36:17+00:00,,160.7678938531962,178.76893073861063,182.5027909408725,182.74929580762426,191.90783619622104,211.34876516052267,225.6374182725615,231.71556215628712,,,214.28434335240593,194.9723194444122,182.26901846297363,181.12737133350197,192.3145119979437,202.16393488782938,204.72829922428963,198.37209131843738,193.16794819651074,,,193.50375029568085,196.74358291553523
324,2016-08-07 15:33:42+00:00,200.24640022503422,164.89936283261366,175.46680927941077,191.7802802318589,185.67547494686903,199.62914734061056,220.76012578233198,233.83456863513362,230.88886140195848,199.29781152191111,232.23488625935482,208.79864737786397,194.83475892415743,183.49619663024174,177.9695066009565,193.2599558245189,208.63649267662208,203.74147017024447,206.54612964935444,205.92627445547652,212.28381074948845,213.72178244577793,206.19998253569514,204.00039219837828
325,2016-08-15 15:36:18+00:00,,182.22052503197648,188.169037186244,192.779140010932,191.28311394555783,204.42753103708205,227.2763298477414,242.40881663204618,,,,216.07611001705325,196.3058412757705,190.53638044752415,192.17988094982795,206.22678164375026,213.61502686375928,216.1293443913711,220.3343244043703,,,227.1352098001194,217.4628551178455,216.29413070773444
326,2016-08-23 15:33:48+00:00,196.16708522241402,163.9853613402715,178.3515467725348,190.15080583495495,179.36355814043202,200.45842724559395,223.46941126335008,233.67210740156236,240.19551841226576,197.54917154498102,233.2774522708014,206.28212541282932,189.73855520913872,178.1228522418646,182.0425139403697,193.0485018343484,201.58396240049345,207.74796724042005,207.12448674221676,209.0463759319793,216.5442656740976,205.8685296706598,207.41258661440727,213.3046914941339
327,2016-09-08 15:33:53+00:00,191.74267640922034,168.24665211190592,172.3295582534812,184.9840670568075,182.21169233922933,197.56683350092987,211.35182901791933,226.88982409831812,232.92090614844463,199.29697667779064,230.08444609277717,204.62537892959162,188.31153089753445,173.08374611259978,177.80683873182036,188.2347306688052,201.32516486378108,202.31041516837678,200.09996783988734,203.46000090976133,211.60424345484893,207.79809237895654,206.9888751314678,206.22128169011646
328,2016-09-24 15:33:54+00:00,187.59853060094994,157.5596249179752,163.5012362101528,177.02046412970836,179.97388770521007,188.8700957095304,205.43031572506573,216.7447332386253,222.31634728637397,198.34384321248803,228.56545301540152,206.05819383092867,187.44531896463366,175.70272198403123,178.48594010188623,192.77683382812626,197.12681883527898,197.52650736710257,200.12345762570231,197.65806203349257,199.04498579756222,199.4381750120673,197.28487276195673,190.02790398109
329,2016-10-18 15:36:24+00:00,,188.01504367593571,191.37281545649375,199.38735598387962,200.26263686665882,,,252.16225207428792,253.00145143314407,221.699956393781,267.5741306025026,,199.35329951681427,192.29613568396695,202.62238700264527,209.57615450407116,,,220.9794611346885,224.8626641943536,221.61479372009825,219.33640272909173,212.00548898955233,210.1956090270116
330,2016-10-26 15:34:01+00:00,206.16044916604312,185.84731000047657,187.6918700396352,192.25189185056922,206.0630529923863,200.53375102361514,216.14398481257285,234.21153410791547,239.92669374445794,207.02433514523784,236.6598655243266,211.63860306493154,189.01144522167544,193.70980372112953,201.69405169649318,199.67806569662292,205.1536885030456,211.62634185058565,224.15033982715957,228.02489479261342,216.31465159060954,211.98433652822558,206.6667319503129,194.95683053400916
331,2016-11-03 15:36:19+00:00,212.39549585412564,188.46035064534993,188.95319454923236,195.6833620366413,210.1589507510936,208.08186449020639,227.3737299639316,,,215.1095370859005,248.50537911501317,218.3750358367078,201.2242913574912,201.48654326972274,207.21793712972413,204.39658373347837,214.8203534330433,219.76712973632752,,,227.24293228120183,221.16580937702264,212.26504755914877,210.11693435125642
332,2016-11-11 15:34:00+00:00,206.46810931724997,185.07662981588314,184.78930744221014,186.44778677419578,196.3488928778241,197.28592331702967,212.82671274058453,220.21860595064788,230.50764858925868,199.08224359102212,227.53145438327624,200.49492772751856,190.00003395785723,188.24386640301464,192.62739899862657,198.79895897894886,197.63893946484012,204.62243577382776,217.72937689597137,208.29748690991045,204.81401844033775,196.3791511159454,193.15485567864414,191.8776475614636
333,2016-11-19 15:36:12+00:00,213.5049270992069,,,190.44512986752713,199.43367594345074,194.35175941775603,213.35475781176737,232.0876220707838,237.3174165789953,199.32576958167834,238.47491378149448,,,,211.2323625794606,211.16514563392496,202.2083194429182,208.59700916496234,217.3241566215534,211.07571607237492,196.59122493170372,182.59043169811352,,
334,2016-11-27 15:34:01+00:00,217.86396922777845,210.52549560856272,197.0165844094216,191.24763295339224,199.6244468252706,199.52750335250278,218.11720261907988,235.5761385421139,236.34116337921353,202.70623215407625,238.65019308783974,204.0870530253522,210.9404467297109,216.67496891331695,224.52616456955468,207.1564315065791,212.06696127646512,214.13468580218822,222.17197858849022,218.1316713756027,202.14559905082146,187.9277250287069,173.03804328340115,183.8613103508562
335,2016-12-21 15:36:04+00:00,224.98833244432583,215.12252128604626,199.72613823987547,203.7876314483505,197.43355301836294,203.59257641586862,,,231.24804195796995,198.11596332846014,223.5590374100223,198.1545487743885,216.14364255207113,220.5587136278832,230.31313934533165,227.12498530684235,,,223.67513523686347,217.58307306228113,205.82188408172533,189.41152761933512,178.22834435527741,177.6397474623549
336,2016-12-29 15:33:54+00:00,241.97991764124197,231.70712449222907,222.44084621992658,222.46300126368502,216.9710895611137,210.79925413768223,230.95609795637648,243.2058928348177,240.28572108394795,209.5874696240789,249.0494157477453,217.3987381199562,223.73024821683504,232.9277375229388,241.62972770462278,233.83143763032078,228.323607030618,229.49180837898552,231.38052947934256,226.28290510357346,207.41494588327396,199.97352955904887,181.70240518100823,186.53357457916727
337,2017-01-22 15:35:44+00:00,,,,227.9157677500604,226.28093683638116,220.00416057830893,227.58342178784565,231.87553136608545,238.92255529223777,210.82060545712335,,,,242.31399713707663,241.72963784588134,242.6608546458079,240.0114320355858,234.845474650288,239.9399368789849,224.79584870176296,212.37444801764528,,,187.45803823870637
338,2017-02-15 15:33:37+00:00,225.67421411146458,200.60214347217294,200.94810644091703,195.9550247232279,,,,,,,,213.09014995427282,225.77229838254138,224.0904038719354,218.1465523213958,218.9448888272347,208.12549516315417,,,,,,,
339,2017-03-19 15:33:21+00:00,223.1367954613608,203.3086935241589,190.62552119537975,197.7183098416766,200.3649539245284,202.7467659568921,210.28938965467,219.3536867703165,235.44545261469386,193.60267613647883,229.83729902507872,207.1675053494653,218.19143193746527,222.05337842562247,219.3182055797426,224.28268429262891,213.0187468649092,213.01665968090066,209.7414822808576,199.63534050637716,188.6724193110906,173.04645593247284,166.3286932058721,172.04787040659988
340,2017-04-12 15:36:00+00:00,227.5322648480189,218.7730156616295,213.17042280539243,218.9159876275202,,,229.29648356340743,240.72717932697964,239.88088568596734,214.11322160039705,248.6600523338991,225.29427770562887,226.52459320954637,230.19393678658656,,,,220.57549664260762,219.72607311447095,212.40185196238338,204.41395101885323,191.90979016208644,178.07265701699725,186.2550881799657
341,2017-04-20 15:33:04+00:00,214.65653020397048,210.39382742984367,196.87850278463816,199.43397726785074,202.49852351249376,207.53778699547854,214.373139010032,220.32124034970124,225.5398019148759,200.61516983859994,223.4001229877088,211.49934848064652,211.58968659100574,213.2255652177606,215.11732152928147,212.1659203566588,208.76973383819796,206.5299029062195,207.90030334690735,203.70718527356235,186.54572360808214,174.57824493245928,168.6326898498851,169.2783129061254
342,2017-04-28 15:36:06+00:00,216.84675544743908,211.2642904110308,206.93550024330017,209.41222221079656,209.22966119304385,,,238.0000120056061,244.9788119372746,211.5196018689685,250.3396606842618,234.98386309878722,221.20039039711565,216.86017296939843,225.3150399911688,,,,215.09994599603328,211.92237778522247,199.41967364445065,195.43856915389892,181.0043802483239,190.2490973709892
343,2017-05-06 15:33:00+00:00,209.2905036584703,197.8186152951739,196.47340389159498,201.5904241430336,200.16964944963195,205.06606766290412,219.77876006674046,227.98754215042163,235.26133814931316,204.34120228116436,231.58198049819612,221.32119379031303,213.17231679469575,216.16724467768108,210.08192076245885,214.71265985781147,212.03220988131852,210.3835251551989,207.93981586528753,200.10686956658242,194.47670314576567,184.78868733763275,177.290982165679,180.10962787030434
344,2017-05-30 15:36:13+00:00,203.5013354303235,194.10878565488895,195.7501520292198,205.14693528884823,204.02506920058244,,,230.09419818876694,227.61289303303266,209.8430662921162,235.41135308183723,218.7659500369998,222.90659077994226,224.27103769623542,221.2649533465534,224.09454840339697,,,212.84425434677655,209.81886652975248,205.00183420846759,198.7460300714621,196.07295436623664,191.17597011221605
345,2017-06-07 15:33:20+00:00,201.60406651824542,187.99471705104054,191.90295921343036,201.48300824229733,199.01486561522205,208.4699457831564,228.0040419654475,241.63395799222283,238.81732640234964,216.5829854954647,238.0271298883057,229.06700648438505,219.35780974365036,221.72386625549842,226.0879492238492,228.66191473621316,227.94711325101525,221.88254826011456,216.79609525708497,209.4731560129125,212.2438014493998,203.77570796037313,199.43129043804473,195.98016452014232
346,2017-07-01 15:36:20+00:00,189.0279093497628,174.56146688322474,173.35985930241256,191.34321913938197,,,209.85154960486062,219.6840099381759,227.7570336015118,201.77987760314943,231.0511148755176,218.07936005449204,210.81349945245256,211.64781063910232,211.76788078532852,,,216.7470400093644,215.8997897000779,210.2089438405411,205.19721494995224,203.80261919780327,200.13493097225756,194.45197323706333
347,2017-07-09 15:33:28+00:00,191.07047847842028,181.03199343139062,186.5291572181103,192.73193569149208,197.5551207576848,203.48116782474517,219.1135164429814,229.72683846284232,237.37665070596012,210.97335126651984,239.44719318977462,226.3344180695581,215.1997520846288,218.8215858534021,223.90945800181598,229.8208507709388,225.12636149275747,225.89997757758417,219.10622663824267,221.5068101365003,224.68715152420788,214.1950127129395,207.54330948715904,202.62061449567176
348,2017-08-02 15:36:18+00:00,190.14557919301123,180.7296509587747,176.09867189592768,181.10358315,189.08893757591255,202.23245819886216,208.24752892089185,,,206.81194221468303,231.08446227170958,218.9800328317288,206.42202942255892,207.26528861638653,207.95337083880625,219.33529886555937,218.35291456910767,,,,215.1348645146979,211.62268275110367,200.77030709733225,202.04202451538262
349,2017-08-10 15:33:42+00:00,205.06568821557227,182.2043999176625,182.73816052045018,193.64910038962654,195.49201429302536,202.0334234826966,226.28885193939882,242.26941777837763,239.9360687360697,213.8449041859044,242.99879390589726,223.49129875821995,210.3456047012862,213.24503771225227,214.28593148672786,223.83760582939794,229.0559521651354,226.2350487509101,226.14844275165458,227.46298459011922,225.2135760708191,220.80696587195087,212.40026742702216,208.4216049962119
350,2017-08-18 15:36:17+00:00,,,,187.59500960367797,183.94345169047372,,,,,,,,,212.01741929168753,209.91991170252223,,,,222.48615486915767,226.5973237227114,220.25347545491033,217.06494216721256,208.79483204388208,206.83235676653018
351,2017-09-03 15:36:17+00:00,,,188.9514821921782,197.20114871066764,188.46742218050986,199.83556598085036,229.28474071359767,241.2699461416656,239.52241323365564,224.45792538011094,,,214.80377374203675,218.5600065586373,228.30789170229724,231.0875168071894,238.82076152149952,236.80094490445765,235.10678262155224,244.20458811196636,242.84859306068066,,,214.39729061905825
352,2017-09-19 15:36:15+00:00,218.84349095007582,196.9598301120175,198.58707697645085,208.578087723478,199.9802291756176,217.7219716692927,,,,218.81300589936612,249.18878994148898,218.99051478605338,218.59498636605582,223.2888920823824,228.2142123712981,234.17228557251678,235.30477114338996,,,241.23909231406537,238.3091770720685,229.96856115237222,227.81269445387906,221.3237799439327
353,2017-09-27 15:33:53+00:00,208.1669479132117,190.4722627023024,188.878995218626,200.72594718181307,195.6408075764302,201.3750168844563,223.69984380551202,234.8806301826603,230.69147001095,211.08883837019442,235.34927036987023,210.63162447622705,212.4682770962183,216.89846679033084,222.49461662844323,226.19391237734214,233.51464323023072,229.6039227621647,232.11251211163557,238.21298601240383,229.0734253023944,223.82010278434078,221.85581022352181,214.9902726563161
354,2017-10-05 15:36:17+00:00,214.6134560791066,,,201.759200257438,200.39972406984185,206.40865693320336,226.85244614404218,234.79671827537328,238.62297522657275,211.18025024692548,247.43592376947126,,,,217.27270866774984,226.00183375139665,224.8697445421705,231.99444720299357,229.52762418294745,233.07706396222727,233.25805124374284,222.00703042522917,,
355,2017-10-13 15:33:58+00:00,207.4226450438129,181.25210563487354,179.98764457386153,184.9067381587953,187.89343613325187,198.46822189222178,208.08888382107398,218.4510609166317,227.66251464008758,193.62798037293572,227.36889585597612,200.07199168464984,193.90631223346392,198.52072065449892,204.0147135888986,211.44190733587484,210.50535935408675,211.72749395509348,218.72725058400155,213.6892247408653,216.929378119578,208.0761865521293,206.55595171048557,203.98753947184943
356,2017-10-21 15:36:19+00:00,221.80824324717088,202.2942823662197,197.52759083380874,209.01532147147267,204.50946783517048,215.39537898849153,,,249.06017816676436,220.4250491567143,261.7350451120593,226.04750494275845,212.40630544578846,211.63555821608986,212.99880024984776,225.93230796718234,,,229.43308025860264,228.4257129577869,231.11430030772289,226.68270547116458,223.07216410651498,216.62391677909542
357,2017-10-29 15:33:58+00:00,209.4554730724246,189.76520579024665,189.57299522091614,194.8108419155341,195.66557630517346,200.62970128641794,213.71732331821306,230.06119017371736,228.3207827003812,202.73239073911253,229.22556950436012,203.16419423324805,194.8586449358885,200.42281195708446,204.34660667177485,209.36612071282397,212.7121623294095,216.31572048344276,221.73218375324342,219.9778149919116,213.01269755546576,206.73036898351,206.06578972753152,195.92950797313347
358,2017-11-06 15:36:18+00:00,241.81922306216464,219.15190784009985,220.44662073485654,217.63870569130734,220.99246202743421,218.3058591311974,240.2857880734152,,,222.71611315425884,263.68866090433676,226.4264390934573,225.64689880593613,222.46244140973204,225.4407204831178,220.808686456771,220.25107828178855,226.55324430803233,,,217.007179660465,208.41388470421114,199.8534131239516,205.7621481062136
