,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
287,2020-11-15 00:38:07+00:00,174.88945182615618,158.53333187017833,155.33870000707213,161.8641670486031,140.71916806752415,,,,137.64033345498908,136.0225505792298,,143.97823753194845,,142.72474643355469,138.73201876186286,151.0786867583115,141.0604047251889,,,,125.62447953252588,,127.21840530219532,,140.0647156764723,144.42221280481687,143.99260809032586,,125.97902912180612,,,,120.79288819641461,,113.34098638298605,,112.94356134432103,,114.04846559773263,,119.68308424562298,,,117.61593506635347,127.02327505287464,119.07494950080503,126.51830154767639,131.18072116844337,144.57565536025055,147.2566896118408,146.02979347392488,145.8506565623987,149.60677235767096,,,147.73962195338416,,157.0404362760415,159.4549256495693,150.80535486108838,149.143850048314,143.85852649318366,150.3342079217745,157.19832598014585,158.67400620801575,,,189.332416653584,204.23550735599,,196.27682272484634,164.1994941042226,171.52004782865723,184.33454789870947,,,,,,,181.9318309082817,178.21450965966284,189.37380093187647,186.13741877087074,186.15622596375437,165.8791406299576
288,2020-11-23 01:16:33+00:00,180.68326689073854,159.4237288011843,159.40863992076785,172.02680723650846,149.0950930247642,147.1019025872433,159.5177299862709,161.19215751079633,157.65885578366235,164.1197941246054,164.64758358142856,169.47100709586041,174.94098822306123,169.81397011064854,,168.95794175187615,,154.62600058398982,,153.97805132402277,154.93935974071007,150.895715098826,153.8392771537669,162.0625367884557,161.89768415388124,160.1269046457775,155.16661102859277,,149.92626125207792,,147.40894370245096,,144.59478141162043,,142.24550757207115,139.31964602880225,132.76760764610088,,129.53494496689444,,141.22972257738974,,134.87687702227947,145.27393897135386,146.87106577245711,150.35732778385395,159.12954637842356,164.91007041768594,165.00171200825397,165.91935816363343,168.17300984950444,171.65633885162697,171.11285785029804,173.6764208244908,176.0040334690092,178.28063789221815,179.5516402197175,176.93201517981348,180.4688591488283,175.28286787129065,165.9999406034728,154.6581264456876,163.96071678062367,166.53702194381816,162.50205431955018,,186.77806227145578,,214.03434188391589,,198.85426988449427,156.8546089676421,164.98912484645837,185.44198159335835,186.9699732981633,208.6661582888368,,206.58441363692606,202.91423054228213,,198.92218115474202,,198.72701025500166,191.3826156869476,189.2453109676073,148.9925108996539
289,2020-12-17 00:35:47+00:00,,,,188.655469163947,175.67937485048117,148.29565628139176,150.30555737563714,,,,,,,,,,,163.00124895715885,160.94893430633024,156.38475845226995,157.66250303588163,158.26393583548986,166.85142144889403,171.15089498892064,,,156.8680113801697,,150.68606522897653,,148.0189620160668,,159.17755639539556,155.65707459001797,151.78817968052962,,,,141.66733101532128,133.78615812672487,142.4234895085925,,137.98709647303335,144.7868711859961,158.423619820999,156.73671066792627,161.60679118002435,164.1130838801916,,,168.5535635439853,177.51519608533346,,,,212.52977437284758,,,,,,,177.89759497264436,178.17093468170222,188.6338468462033,184.19358851199448,199.54802750632112,213.31822709669305,224.35814444427442,,207.8291996820931,174.94393286224283,186.08641572541845,,,209.86161294144733,204.17805810160286,206.7903224534589,205.49796624098906,,203.41007822835712,,203.21667337384622,199.6860121802436,196.3769103100137,
290,2020-12-25 01:16:32+00:00,190.1676493304381,166.5079119072641,167.0792066782674,173.08526296892796,148.43369421437168,136.6735970800226,142.24629760543974,,150.88561991918516,151.11943073145727,158.48123144346982,168.7404571162686,,163.65112669698914,162.8720721896447,158.0878750354152,,151.89612177369563,,147.91283982729513,146.45856773445377,,152.73124246099403,163.94890656679516,168.66430028436824,163.97146706664245,162.09808298868532,,150.31957516555224,153.37783322785316,152.6639251742616,,146.2598038598304,,141.22259277176872,140.00030416252218,138.80457670035938,,136.89331798855224,,136.16489628454494,131.32152787877644,137.07577342346647,141.15273113448882,144.54526604021115,150.11792295849867,157.41314250214404,158.4544010036432,160.47198338094248,163.80466857037715,167.1683850735152,168.29440622878744,168.66829615560775,172.82213048846978,177.22621532954724,176.83169912802316,178.48508914647036,183.99080326380243,187.18901154949486,180.3290811508116,167.1255586317542,155.025462747263,166.56534348828822,177.37142272248468,178.80865884254231,186.8283613131742,195.22640997702746,210.09817184826218,212.75018374828076,208.92612237264913,191.3946626487724,148.20501971675975,161.8420258361268,180.67551241829298,185.3661198540746,200.39713905729835,199.51334569502066,201.88291038053057,196.35809277300297,,193.69354741346712,,190.2181799719483,182.19030113474352,,155.01157822437378
291,2021-01-10 01:16:26+00:00,191.02826408976478,171.5976276963542,169.2562239174011,173.50241147152175,161.05208099749422,146.29257812502306,157.7228493954147,157.94448169810832,151.6083032256615,153.49037479361166,156.4172522809987,156.61426673719765,165.55432429255683,164.67369858857788,,164.31508038027727,163.11110651511268,148.60140728016344,139.86609771994418,146.7821775957539,143.38927212144372,148.38583510942607,151.37293021148386,156.562201932983,155.58342465671697,159.2152833624415,155.9915234544295,,156.32991441145188,,148.2968369739654,146.560527214276,144.5761205722832,,139.34162932925832,,137.72777318879238,,139.4020051630432,,135.39572868762346,,138.5475634787564,141.28949104531355,143.17747339088157,152.0634282990323,155.48493128965893,162.0519264093039,159.18341657406881,160.74218962989124,164.24031518927166,171.05241094501258,172.9976423854798,173.03157892075203,175.8331982714868,171.44155894548408,,185.57076474198732,185.66495883587072,173.6385441303362,164.66058939827101,156.53695204531186,169.55773042396834,174.9796396078838,178.60727084931804,,185.34313358048948,210.43961462257073,222.58089780726627,,198.91141137890887,159.91228740187654,173.9630544094655,195.62399742942378,192.87463053694094,217.6133222632732,,204.91659709750328,201.264328335394,,187.4388043873539,,181.3055790635917,173.55338609284522,184.5549562553744,167.74398884452594
292,2021-01-18 00:33:31+00:00,202.86249154806518,173.60439718126045,172.31761882703069,,,134.75412780389314,149.09723618860323,145.82416853968382,140.96258149781326,143.43411292584628,,156.30353649388204,,158.33506513606014,,,,139.2183001062311,135.13414574223162,134.71061355642894,132.2959465835539,,132.27968201577366,,154.37524649002836,153.73121413966962,,,,,135.31009440157587,,140.1298387568922,,142.25821378394747,,127.37125263903376,,,,122.42509333231683,,137.25687059056204,130.04833985370703,135.5408306011324,139.76227720018332,151.21181108217849,156.27733413306913,150.25865918496774,154.96695848479033,,,164.5220221808033,168.0993676556832,158.61457919353023,166.61624858401694,165.1378124199426,177.6545233022451,181.07754161240825,169.56145084207844,164.14890013758531,158.0564644062597,,,,,188.28955743311565,,220.26233971997056,,210.01105821563033,170.4546720420645,188.17637205925607,200.87326353102085,203.18074323703507,,,201.5453722389081,184.3363709384391,191.33444357717622,183.0938487277405,184.50562317310607,189.6963167490223,,,
293,2021-02-03 00:32:21+00:00,,,,,158.16689302052583,141.9353616151549,144.10865936775127,144.93442168309355,149.15809792874566,146.5399834235741,154.60323810289376,,,142.0273669438618,149.4977315276814,138.27889423740353,,137.21391588860143,135.43791041921767,135.4860376539938,135.5329035739072,136.57457607398234,141.96392960713504,,,157.43868068593653,158.90842765098364,,125.55022342885711,,143.95858575411518,,144.6675766076263,141.60876644085386,134.5350731642313,,,,127.93656738561519,,132.2853040399467,,136.43692137252165,133.89479595672097,149.78112045047723,159.98415320281063,164.86143381856598,,,165.41493019886764,178.01599572807666,170.62467197432318,161.07776855301202,161.3368928668486,171.17465499607184,170.12489709374555,,173.3110442160612,167.22848700673364,,,154.83538023872006,154.8802857072926,171.33738991325615,177.7116641079079,186.36595998221867,199.40331852732402,211.12418723099418,224.28130662839777,230.7517428405105,211.35796000677738,,,,202.58330934288813,215.021837293913,,206.8469807783736,197.23363457814466,,193.87622630641866,200.2010755061621,193.02257630939937,188.34762229093565,,
294,2021-02-11 01:16:19+00:00,183.6534351393116,166.72148777083783,159.00218696166831,169.65137968179468,151.50501926849788,134.7623390542906,141.3550773875342,130.69915076115902,,138.4068173675656,,143.40420883137438,146.34563670687038,143.17791368784003,140.11052218317383,139.6728670397727,,133.87918028502042,129.71921898125046,129.2022336617056,127.10208994082758,132.30727774267186,136.77993360434255,137.22422885481046,145.43526699439522,149.75741538925882,146.5315594452988,,131.30940775232403,,133.06672856005716,,133.42225018577687,130.8167016320077,127.63459852406386,,121.81974361133607,124.10062702529018,123.53285086095704,,124.27089775563768,,122.73168130575641,128.50334430477972,133.47639288830354,137.85812083419273,141.72480828900203,146.88537449585024,144.26317314737946,144.52633393661043,154.52473457755747,152.4789154984572,146.31335351358877,151.87103647404325,157.36428942269995,149.96195808258753,158.1893231920766,165.03543073149135,162.8757989547526,156.55634898847043,150.0226669245012,141.29317595579215,154.60539615229834,164.57443280399892,166.9005491918914,,179.9093429509932,,205.33375287385715,210.68772963488237,186.3847726433267,146.8929394419103,159.66296434670494,181.61878265513246,182.94677016947276,205.81677335466637,,195.71500386676442,188.94687427975367,,181.13922831447601,178.5170843560421,168.43007501599226,164.48102282606988,166.4539168150051,150.275074168589
295,2021-02-19 00:31:09+00:00,188.06322019764795,162.9302170805939,165.35552881008334,167.80703890906662,150.15200171755606,134.8671756643431,,,140.1775140998953,140.63404263251044,,143.00485696281203,153.6486645690116,148.89108552380424,154.13651347349975,142.47177967860304,,135.76109633702046,,,130.1811496811084,,133.46395584727387,,145.97164684351105,152.138250783738,153.0291771961092,144.16674982694735,135.69726681589586,,,,136.53753844063257,,130.66771328653914,,131.55347771798722,129.35271270433802,130.34651732115003,,132.0206729274006,,,,141.09744137044578,148.40526660234303,153.5146952403528,152.98295647391132,152.23934091261492,153.34558283852917,151.59753057378182,154.9915379993964,150.56666308870174,151.37950776806713,,,,162.03461756432594,160.90629367485005,,152.36977997458357,150.3601067345177,156.3887460880962,170.54431133283393,175.43435963777804,,,,214.3251934912746,216.25833304944376,194.75147350619758,157.1619704920858,168.0540347689107,192.76415379274263,203.08031490918225,214.1394380339738,,201.72504517205078,,,186.93456868609948,178.59035599560505,183.10258461395247,171.00013238848663,,164.46931974971235
296,2021-03-15 01:16:04+00:00,171.43361645053125,147.69659179689714,158.50094904054546,157.52954907098274,144.99173793790513,135.12260587173958,137.66610546302553,133.38141157348764,140.70733764336276,138.17619867629824,138.590741095692,147.41608619279165,,143.11878055228343,141.8462906369834,150.62125077125657,140.6881384600741,136.98621090067772,132.4289356070833,120.88144327816762,124.86757979052182,,141.3011623060391,140.06926493250734,148.84921431231615,146.6713127283626,149.15792284513876,137.0078290837717,128.647176999078,,130.95906101959886,,132.62139992434663,129.46153415269328,123.8815069350804,114.28945745245339,116.72682486550625,,115.72162205698979,,123.24781396835357,,122.7500200434294,126.45150960547579,121.96172519314531,126.19506373743654,135.691158260419,134.14242584250263,138.45491038656243,142.58911863454767,143.47654514225258,145.30643030072542,150.22119674428916,149.4939057803686,150.00671043701666,150.18883958757493,156.38047152913643,161.1503869018376,170.3525750475534,165.84257633424866,156.6487850398712,148.41288954920407,159.45451926849856,168.8454717968077,170.32798525787388,,181.43912909068285,,210.640152919709,,193.3368658181516,146.91170953016515,157.8419243033419,175.8574448252969,181.32845890018132,194.10457917704727,198.54086413272913,194.70966709827954,177.54814592378466,175.6914351021827,172.8613148340255,176.88849657154998,176.58870597890953,178.5325378500819,180.82791621471497,163.22610620350395
297,2021-03-31 01:16:00+00:00,164.93574528047643,145.6796476280847,145.4647764412618,155.6836706686608,150.0420882732047,137.4623296078314,142.58494258978197,,143.31850427261156,137.52199239864785,141.41537421119142,136.97107120651353,,140.92044024237768,126.23573951282764,126.4225842502761,,128.29048643889453,122.04321657618645,119.41767560156893,118.98698304223642,,126.35338653030698,,136.832769820311,137.17329095245924,137.3204033251664,,126.82085557511515,129.40286326013788,124.76844710075027,,123.06118485268314,,121.03739327686593,116.70817680664439,112.56715281053668,,118.45672891285871,,113.07882797024453,,117.82095049219093,119.55888021319006,121.76982932379033,128.99132295281322,129.54681827967147,129.93987674363072,130.9694854251691,129.9518773200613,129.71647656879813,132.1404681580618,133.97951622959957,131.6971221272554,145.18885914737453,137.74946092444065,,152.66892945553772,154.46040120749254,,139.89726106146486,130.25630697942316,142.181021841232,153.5473656221567,157.65497241472107,154.30418246886887,172.75332113691618,,193.81861983266532,204.474364143071,181.15376477366618,139.9367338157757,152.2364002947205,174.32270248930837,172.32384984818077,190.390864785383,197.25260624995238,186.37164634746767,176.9323872260619,158.9302447646389,164.29330293303144,162.0465028632091,166.42132945878976,166.9087223592247,,143.04069455067074
298,2021-05-02 01:15:45+00:00,157.04254917080823,147.04900652777155,148.3404199966846,153.15651045167496,141.1155018113529,133.72541189248514,139.22111556846608,126.7075218819701,,140.03952795963752,146.5929414018833,142.96566925073597,144.54130375141628,153.5754444518627,147.99469097181708,146.56281885242782,,150.42381564276096,158.27364316379635,,,,149.41906251927182,,145.42210072931402,152.90212012290337,144.46359675574584,141.38636634908445,137.84638764725722,134.01656534806685,138.21163859908884,,134.95316475948144,,126.4013525758007,,124.03737684615022,127.23685633551854,127.07768116654847,,125.45784635087242,,131.34570521549443,136.178392212411,134.77393750390607,143.1791550192559,143.66472206689855,141.79320825991988,141.51622844166695,142.30944938443935,151.4873793943664,151.1186009823718,143.48708072428227,147.9717704490805,148.9253409351249,146.30540095161362,,156.6976603322663,155.92466073788665,151.8125878714384,138.93005166657454,133.45050453600922,,,,,,,,,,125.21362978065572,150.18345811797104,171.6998291541466,182.05563872437074,201.75715841139112,199.08666777525644,192.30742004120808,196.83957240543825,,174.01818087911988,178.31695821833534,166.93375203530994,161.1515637047999,167.5392537774097,136.17355755940696
299,2021-06-11 00:21:57+00:00,178.78645362868258,161.18443431187225,165.6247412247357,,,150.80143432522664,146.59174723923493,,142.2579245508845,147.7053963817536,153.04350808019046,157.961699429218,,153.0861395085333,,,139.56913845315574,132.31097818131556,134.88589124682508,129.0560348053055,125.05052938457538,,144.6189917024959,153.80415137411194,149.17829426800168,153.82349431179975,,,125.85900387799836,126.81557852659758,132.41418729424313,,124.66542912075485,,136.037437135213,134.37508072857338,129.99216595772572,,,,124.68519943671762,,127.89987853093407,131.27142270367267,132.85008149490932,149.0621971236935,150.85777854300056,158.5391864378018,159.7592031555402,,,,,,,,,,,135.92662620736073,113.1122305322348,,,,,160.57015893198323,,,,,,,,,,,,,,,,,,186.93866998528563,184.35278104593894,166.62269934610964
300,2021-07-21 01:16:11+00:00,163.08911814389302,156.17427016617586,163.78227148317038,173.18187866420996,163.64650732444912,158.94633455329867,159.41623976267923,,158.28287390134912,161.21592853529825,161.59674100289897,164.56584072546048,147.27778870838927,154.71038310076707,142.08594004037715,152.44136470968695,,142.11092655478566,,138.37777507591434,148.02680200070122,142.91709040066945,146.27656839696292,156.82406130547008,151.55521335447136,152.93963069778644,144.37746961864264,,142.7817722488715,,136.651649972092,,140.23008428010866,,,,131.55772962674496,,136.51268506806323,,130.37614437352005,140.30445790664868,132.0543293561948,141.7807978308212,141.5266142245045,147.43894550662637,151.48276766300518,148.732254555859,152.30995949679715,150.5392723082133,151.56294260612077,155.7982354945078,149.65851079591428,149.4269005037129,150.1041832787757,137.22667176431955,150.87494606427143,156.2732747364116,158.37997515612815,151.71724063308181,150.2810650137493,141.77224037634173,154.2913424186663,153.81094777710655,149.64546872488552,,170.1782548677012,172.2070326862673,195.83167933507676,199.5371078162326,168.3680372682931,127.8353874766137,153.70442508865793,176.90560888170936,183.4800762099046,203.06045468692224,,203.3568313273797,196.86426782947524,,165.7729019239289,163.64644770110507,168.0899109145914,167.01483784472867,167.98418344048096,143.73200671913642
