dates,sar2181-0000,sar2181-0001,sar2181-0002,sar2181-0003,sar2181-0004,satname
2021-08-16 10:06:17+00:00,236.78,195.71,174.34,195.75,236.99,L8
2021-08-17 08:59:55+00:00,236.62,195.89,174.30,195.50,236.88,L7
2021-09-01 10:06:22+00:00,237.52,196.22,174.23,195.33,236.97,L8
2021-09-17 10:06:01+00:00,237.39,195.99,174.31,195.38,236.95,L8
2021-09-18 08:57:08+00:00,237.39,196.37,174.62,195.58,237.04,L7
2021-10-03 10:06:30+00:00,236.90,196.00,174.36,196.03,236.74,L8
2021-10-04 08:55:42+00:00,237.01,195.58,174.00,196.22,236.74,L7
2021-10-19 10:06:10+00:00,238.99,196.45,174.22,196.27,236.86,L8
2021-10-20 08:54:17+00:00,238.72,196.90,174.36,196.44,236.85,L7
2021-11-04 10:06:33+00:00,238.80,197.06,174.17,196.19,236.74,L8
2021-11-05 08:52:48+00:00,239.49,197.06,174.17,196.19,236.74,L7
2021-11-12 08:58:18+00:00,239.85,197.58,174.41,196.62,236.79,L7
2021-11-13 10:00:19+00:00,240.42,196.89,174.19,196.31,236.24,L8
2021-11-20 10:06:04+00:00,239.84,196.75,174.17,196.48,236.14,L8
2021-11-28 08:56:21+00:00,239.84,196.75,174.17,196.48,236.04,L7
2021-12-06 10:06:06+00:00,240.07,197.06,174.32,196.57,236.01,L8
2021-12-14 08:54:51+00:00,240.73,196.47,174.55,196.65,236.28,L7
2021-12-14 10:06:26+00:00,242.23,196.60,174.81,196.82,236.34,L9
2021-12-15 10:00:18+00:00,242.50,196.92,174.99,196.93,236.27,L8
2021-12-23 08:48:11+00:00,242.50,197.57,174.99,196.87,236.34,L7
2021-12-30 10:06:01+00:00,245.54,198.10,175.27,197.08,236.41,L9
2021-12-31 10:00:12+00:00,246.39,198.36,175.50,197.21,236.30,L8
2022-01-07 10:06:22+00:00,246.67,198.49,175.70,197.51,236.21,L8
2022-01-08 08:46:36+00:00,246.81,198.99,175.90,197.53,236.31,L7
2022-01-15 08:51:44+00:00,247.02,198.78,175.82,197.35,236.32,L7
2022-01-15 10:05:58+00:00,248.09,198.87,175.99,197.48,236.34,L9
2022-01-16 10:00:10+00:00,249.27,199.05,176.15,197.64,236.33,L8
2022-01-23 10:06:18+00:00,251.62,199.80,176.63,197.81,236.26,L8
2022-01-24 08:45:05+00:00,253.33,201.27,176.61,197.93,236.46,L7
2022-01-24 10:00:13+00:00,254.89,201.40,176.77,198.00,236.41,L9
2022-02-01 10:00:05+00:00,256.92,201.40,177.24,198.31,236.55,L8
2022-02-08 10:05:51+00:00,258.54,201.40,177.52,198.34,236.45,L8
2022-02-09 08:43:28+00:00,258.54,201.40,178.56,198.34,236.45,L7
2022-02-09 10:00:12+00:00,259.16,201.62,178.65,198.46,236.49,L9
2022-02-16 08:48:55+00:00,259.48,201.44,179.04,199.05,236.70,L7
2022-02-16 10:05:55+00:00,259.04,201.53,179.00,199.09,236.76,L9
2022-02-17 10:00:00+00:00,257.83,200.74,178.65,199.10,236.78,L8
2022-02-24 10:06:10+00:00,257.83,200.91,178.65,199.16,236.81,L8
2022-02-25 08:41:53+00:00,257.83,200.54,178.65,199.19,236.80,L7
2022-03-04 10:06:09+00:00,257.87,200.36,178.74,199.26,237.43,L9
2022-03-05 09:59:57+00:00,257.46,200.30,178.61,199.25,237.37,L8
2022-03-28 10:05:29+00:00,258.26,200.34,178.41,199.15,237.29,L8
2022-03-29 08:38:46+00:00,257.55,200.20,178.03,198.93,237.20,L7
2022-03-29 09:59:54+00:00,257.12,200.13,177.91,198.86,237.17,L9
2022-04-29 10:05:53+00:00,257.56,199.71,178.23,198.46,237.07,L8
2022-04-30 09:59:42+00:00,257.18,199.76,178.21,198.48,237.12,L9
2022-05-08 08:35:05+00:00,257.25,199.75,178.24,198.46,237.13,L7
2022-05-15 10:05:40+00:00,257.09,200.83,178.75,198.64,237.53,L8
2022-05-16 09:59:31+00:00,256.65,200.66,178.61,198.68,237.49,L9
2022-05-24 09:59:53+00:00,257.41,200.25,178.53,198.63,237.51,L8
2022-05-25 08:34:26+00:00,257.41,200.34,178.54,198.33,237.54,L7
2022-05-31 10:05:43+00:00,256.19,200.12,178.16,198.15,237.55,L8
2022-06-01 09:59:29+00:00,255.59,199.85,178.12,198.13,237.54,L9
2022-06-09 10:00:04+00:00,255.63,199.80,177.95,198.12,237.59,L8
2022-06-11 08:33:32+00:00,255.95,200.02,178.25,198.21,237.67,L7
2022-06-16 10:05:55+00:00,254.64,200.04,177.89,197.85,237.59,L8
2022-06-17 09:59:36+00:00,254.19,200.17,177.79,197.88,237.59,L9
2022-06-25 10:00:11+00:00,253.78,200.03,177.68,197.81,237.53,L8
2022-07-02 10:06:23+00:00,251.75,199.79,177.34,197.62,237.60,L8
2022-07-10 10:05:34+00:00,252.63,199.46,177.18,197.65,237.54,L9
2022-07-11 10:00:11+00:00,253.00,199.60,177.20,197.71,237.60,L8
2022-07-15 08:31:18+00:00,253.28,199.95,177.80,197.84,237.59,L7
2022-07-18 10:06:23+00:00,253.05,199.80,177.60,197.62,237.57,L8
2022-07-19 09:59:50+00:00,253.33,199.78,177.61,197.69,237.61,L9
2022-07-26 10:05:43+00:00,249.41,198.01,177.35,197.40,237.57,L9
2022-07-27 10:00:20+00:00,250.19,198.10,177.37,197.45,237.61,L8
2022-08-01 08:29:56+00:00,250.32,198.30,177.24,197.36,237.64,L7
2022-08-03 10:06:11+00:00,250.56,198.39,177.23,197.36,237.62,L8
2022-08-04 10:00:03+00:00,251.51,198.50,177.26,197.42,237.63,L9
2022-08-11 10:05:54+00:00,250.51,198.03,176.05,197.27,237.64,L9
2022-08-20 10:00:10+00:00,252.89,199.11,176.29,197.24,237.60,L9
2022-08-28 10:00:29+00:00,253.41,199.40,176.20,197.13,237.68,L8
2022-08-30 08:21:33+00:00,252.92,199.66,176.38,196.93,237.52,L7
2022-09-12 10:06:00+00:00,253.38,199.84,176.46,196.95,236.94,L9
2022-09-13 10:00:34+00:00,253.03,199.99,176.38,197.04,236.97,L8
2022-09-16 08:19:52+00:00,252.77,200.12,176.56,196.98,237.09,L7
2022-09-21 08:25:09+00:00,252.01,199.82,176.56,196.98,237.15,L7
2022-10-06 10:06:44+00:00,253.37,200.23,177.12,197.27,237.37,L8
2022-10-07 10:00:18+00:00,254.30,200.41,177.21,197.39,237.39,L9
2022-10-08 08:23:13+00:00,254.33,200.41,177.21,197.39,237.39,L7
2022-10-15 10:00:28+00:00,254.84,200.42,177.27,197.50,237.43,L8
2022-10-22 10:06:43+00:00,254.84,200.36,177.19,197.44,237.33,L8
2022-10-30 10:06:34+00:00,256.62,200.71,177.22,197.59,237.32,L9
2022-10-31 10:00:36+00:00,256.96,200.77,177.29,197.66,237.32,L8
2022-11-07 10:06:46+00:00,257.67,200.83,177.26,197.71,237.42,L8
2022-11-08 10:00:24+00:00,257.82,200.99,177.32,197.79,237.41,L9
2022-11-11 08:18:47+00:00,257.28,200.80,177.64,197.66,237.67,L7
2022-12-17 10:06:34+00:00,260.40,201.64,178.37,198.17,237.91,L9
2022-12-18 10:00:24+00:00,260.75,201.68,178.45,198.24,237.87,L8
2022-12-25 10:06:31+00:00,261.03,201.70,178.65,198.34,237.81,L8
2023-01-02 10:06:35+00:00,262.75,201.96,178.93,198.48,237.79,L9
2023-01-03 10:00:22+00:00,261.96,201.86,178.92,198.45,237.67,L8
2023-01-10 10:06:31+00:00,260.83,201.81,179.07,198.42,237.56,L8
2023-01-11 10:00:23+00:00,259.98,201.35,178.06,198.54,237.59,L9
2023-01-19 10:00:15+00:00,259.09,201.61,178.22,198.65,237.54,L8
2023-02-03 10:06:37+00:00,257.16,201.65,178.50,198.81,237.44,L9
2023-02-04 10:00:20+00:00,257.97,201.49,178.59,198.90,237.46,L8
2023-02-11 10:06:03+00:00,258.18,201.67,178.80,198.93,237.49,L8
2023-02-12 10:00:27+00:00,258.99,201.85,178.93,198.99,237.51,L9
2023-02-19 10:06:30+00:00,259.02,201.56,179.01,198.98,237.51,L9
2023-02-20 10:00:07+00:00,259.04,201.78,179.00,199.03,237.50,L8
2023-02-27 10:06:11+00:00,259.47,201.43,178.99,199.97,237.44,L8
2023-03-03 08:09:39+00:00,260.17,201.61,179.34,199.96,237.22,L7
2023-03-16 10:00:06+00:00,261.21,201.40,179.40,200.16,237.06,L9
2023-03-20 08:04:56+00:00,261.57,201.50,179.40,200.14,236.87,L7
2023-03-23 10:06:13+00:00,263.54,202.06,179.31,200.15,236.85,L9
2023-03-24 09:59:47+00:00,262.67,201.79,179.19,200.12,236.78,L8
2023-03-31 10:05:31+00:00,262.01,201.30,179.08,199.99,236.77,L8
2023-04-06 07:59:39+00:00,260.39,200.89,178.85,199.93,236.66,L7
2023-04-09 09:59:33+00:00,260.73,201.05,178.78,199.97,236.72,L8
2023-04-11 08:03:49+00:00,260.73,201.22,178.77,199.81,236.75,L7
2023-04-16 10:05:40+00:00,259.82,201.28,178.37,198.84,236.44,L8
2023-04-17 09:59:48+00:00,259.93,201.44,178.32,198.90,236.49,L9
2023-04-24 10:05:33+00:00,259.32,201.20,178.34,199.03,236.54,L9
2023-04-28 07:57:55+00:00,259.71,201.31,178.37,199.08,236.64,L7
2023-05-25 07:59:20+00:00,258.62,200.54,177.53,198.46,235.94,L7
2023-05-26 10:05:13+00:00,258.62,199.88,177.35,198.47,235.93,L9
2023-05-27 09:59:16+00:00,259.48,199.93,177.34,198.50,235.97,L8
2023-06-03 10:05:04+00:00,259.48,199.82,177.22,198.39,235.88,L8
2023-06-12 09:59:23+00:00,261.13,199.82,177.22,198.39,235.88,L8
2023-06-16 07:56:13+00:00,261.51,200.19,177.15,198.34,235.93,L7
2023-06-27 10:05:06+00:00,260.22,199.59,176.73,198.13,235.73,L9
2023-07-03 07:48:57+00:00,259.61,199.70,176.77,197.86,235.92,L7
2023-07-05 10:05:47+00:00,258.18,199.37,176.63,197.77,235.97,L8
2023-07-06 09:59:30+00:00,257.55,199.55,176.52,197.78,235.96,L9
2023-07-08 07:52:33+00:00,256.61,198.97,176.16,197.55,236.09,L7
2023-07-13 07:55:45+00:00,257.68,198.80,176.41,197.53,236.21,L7
2023-07-14 09:59:39+00:00,257.04,198.71,176.38,197.61,236.22,L8
2023-07-21 10:05:50+00:00,256.59,198.56,176.23,197.40,236.22,L8
2023-07-29 10:05:47+00:00,256.67,198.74,176.25,197.47,236.30,L9
2023-07-30 07:48:23+00:00,256.79,198.80,176.15,197.31,236.26,L7
2023-07-30 09:59:47+00:00,257.15,199.05,176.17,197.38,236.32,L8
2023-08-06 10:05:35+00:00,255.95,199.05,175.83,197.08,236.23,L8
2023-08-07 09:59:43+00:00,256.39,199.14,175.87,197.08,236.22,L9
2023-08-14 10:05:30+00:00,255.00,199.01,175.55,196.95,236.19,L9
2023-08-15 09:59:52+00:00,255.85,199.19,175.59,197.04,236.26,L8
2023-08-21 07:43:38+00:00,255.12,199.02,175.34,196.86,236.16,L7
2023-08-22 10:05:43+00:00,254.84,199.24,175.34,196.93,236.19,L8
2023-08-23 09:59:48+00:00,254.84,199.38,175.39,197.00,236.21,L9
2023-08-26 07:46:57+00:00,254.71,199.39,175.33,197.06,236.27,L7
2023-08-30 10:05:40+00:00,253.20,199.01,174.94,196.33,236.47,L9
2023-08-31 07:50:16+00:00,253.20,199.19,175.11,195.92,236.35,L7
2023-08-31 09:59:57+00:00,253.17,199.11,175.09,195.95,236.38,L8
2023-09-07 10:05:42+00:00,252.98,199.32,175.13,196.03,236.40,L8
2023-09-08 09:59:59+00:00,253.19,199.48,175.17,196.11,236.44,L9
2023-09-15 10:05:49+00:00,253.58,199.36,175.23,196.10,236.45,L9
2023-09-16 10:00:01+00:00,252.24,199.16,174.98,195.92,236.47,L8
2023-09-23 10:06:12+00:00,251.70,199.33,174.96,195.79,236.45,L8
2023-10-01 10:05:47+00:00,251.74,199.77,174.93,195.86,236.47,L9
2023-10-02 10:00:04+00:00,252.14,199.90,174.96,195.97,236.53,L8
2023-10-09 10:05:53+00:00,252.20,199.59,174.87,195.88,236.45,L8
2023-10-10 10:00:07+00:00,252.69,199.66,174.98,195.98,236.48,L9
2023-10-14 07:38:26+00:00,252.73,199.93,175.47,196.70,236.43,L7
2023-10-17 10:06:22+00:00,252.62,199.50,175.30,196.65,236.41,L9
2023-10-19 07:41:21+00:00,253.04,199.50,175.30,196.65,236.41,L7
2023-10-26 10:00:10+00:00,252.49,199.66,175.21,196.47,236.31,L9
2023-11-03 10:00:09+00:00,251.81,199.58,175.26,196.52,236.28,L8
2023-11-18 10:05:57+00:00,251.73,199.72,175.33,196.60,236.33,L9
2023-11-19 10:00:11+00:00,252.08,199.89,175.41,196.71,236.36,L8
2023-11-26 10:06:23+00:00,251.25,200.85,175.73,197.13,236.42,L8
2023-12-04 10:06:24+00:00,251.52,200.96,175.79,197.22,236.49,L9
2023-12-20 10:06:04+00:00,250.78,200.98,175.85,197.29,236.45,L9
2023-12-29 10:00:16+00:00,252.02,201.31,176.09,197.39,236.55,L9
2024-01-21 10:05:58+00:00,255.97,202.72,176.58,197.91,236.38,L9
2024-01-22 10:00:01+00:00,255.96,202.76,176.67,197.97,236.39,L8
2024-01-29 10:05:46+00:00,255.06,202.74,176.81,198.09,236.30,L8
2024-01-30 10:00:14+00:00,255.40,202.86,176.89,198.16,236.30,L9
2024-02-07 10:00:03+00:00,257.12,202.72,177.34,198.35,236.39,L8
2024-02-14 10:05:48+00:00,257.06,202.27,177.49,198.34,236.27,L8
2024-02-15 10:00:12+00:00,256.83,202.37,177.46,198.37,236.28,L9
2024-02-22 10:05:49+00:00,258.30,201.92,177.81,198.36,236.19,L9
2024-03-02 10:00:07+00:00,259.29,202.42,177.90,199.33,236.39,L9
2024-03-09 10:06:19+00:00,259.09,202.11,177.84,199.36,236.38,L9
2024-04-02 10:05:45+00:00,260.71,202.21,178.38,199.65,236.36,L8
2024-04-03 09:59:57+00:00,260.20,202.40,178.33,199.68,236.43,L9
2024-04-18 10:05:12+00:00,258.39,202.54,178.11,199.56,236.72,L8
2024-04-26 10:05:22+00:00,258.27,202.30,178.06,199.58,236.82,L9
2024-05-04 10:05:03+00:00,258.09,201.82,177.80,199.31,236.82,L8
2024-05-05 09:59:33+00:00,258.43,201.81,177.84,199.30,236.92,L9
2024-05-12 10:05:18+00:00,258.86,201.31,177.74,199.29,236.98,L9
2024-05-21 09:59:25+00:00,259.58,200.25,177.68,199.18,236.88,L9
2024-05-28 10:05:29+00:00,259.22,199.36,177.41,199.03,236.95,L9
2024-06-05 10:05:13+00:00,257.55,198.33,176.98,198.64,236.91,L8
2024-06-06 09:59:18+00:00,257.55,198.38,176.94,198.62,236.94,L9
2024-06-13 10:05:24+00:00,256.16,197.80,176.64,198.27,236.79,L9
2024-06-14 09:59:03+00:00,256.16,198.06,176.73,198.34,236.86,L8
2024-06-21 10:04:57+00:00,253.91,196.98,175.94,197.63,236.43,L8
2024-06-22 09:58:59+00:00,253.52,197.18,175.85,197.56,236.45,L9
2024-06-30 09:59:14+00:00,253.32,196.79,175.68,197.64,236.62,L8
2024-07-07 10:05:06+00:00,253.32,196.62,175.46,197.41,236.63,L8
2024-07-08 09:59:18+00:00,253.85,196.89,175.52,197.48,236.68,L9
2024-07-15 10:05:10+00:00,254.49,196.79,175.42,197.48,236.67,L9
2024-07-16 09:59:27+00:00,255.24,197.04,175.54,197.55,236.68,L8
2024-07-23 10:05:44+00:00,253.32,196.69,175.14,197.20,236.63,L8
2024-07-24 09:59:22+00:00,253.00,196.94,175.18,197.27,236.66,L9
2024-07-31 10:05:37+00:00,252.29,196.02,174.87,196.98,236.69,L9
2024-08-01 09:59:34+00:00,252.28,195.93,174.89,197.05,236.70,L8
2024-08-08 10:05:17+00:00,250.54,196.02,174.39,196.93,236.58,L8
2024-08-09 09:59:29+00:00,251.34,196.31,174.49,196.96,236.60,L9
2024-08-16 10:05:20+00:00,250.34,196.15,174.19,196.79,236.62,L9
2024-08-17 09:59:40+00:00,250.34,197.36,174.21,196.76,236.62,L8
2024-08-24 10:05:29+00:00,250.12,197.76,174.23,196.71,236.60,L8
2024-08-25 09:59:43+00:00,250.14,198.08,174.31,196.82,236.65,L9
2024-09-09 10:05:38+00:00,251.23,197.71,174.36,196.63,236.58,L8
2024-09-10 09:59:45+00:00,251.61,197.94,174.43,196.65,236.63,L9
2024-09-25 10:05:36+00:00,251.58,198.20,174.51,196.73,236.65,L8
2024-09-26 09:59:47+00:00,251.58,198.26,174.63,196.80,236.68,L9
2024-10-12 09:59:55+00:00,251.30,197.85,174.56,196.73,236.55,L9
2024-10-20 10:00:02+00:00,250.43,197.82,174.88,196.69,236.56,L8
2024-10-28 10:00:06+00:00,250.14,198.23,175.01,196.67,236.40,L9
2024-11-04 10:05:50+00:00,250.57,198.50,175.06,197.36,236.39,L9
2024-11-20 10:05:56+00:00,248.02,198.74,175.01,197.27,236.26,L9
2024-11-28 10:06:20+00:00,248.48,198.98,175.22,197.34,236.24,L8
2024-12-14 10:06:08+00:00,251.43,200.41,175.76,197.85,236.08,L8
2024-12-30 10:05:47+00:00,253.23,202.11,176.64,198.52,236.34,L8
2024-12-31 10:00:04+00:00,253.90,202.31,176.74,198.60,236.31,L9
2025-01-08 10:00:02+00:00,254.56,202.50,177.13,198.94,236.22,L8
2025-01-15 10:06:13+00:00,254.01,202.61,177.40,199.03,236.31,L8
2025-01-24 09:59:56+00:00,256.00,202.27,177.81,199.33,236.34,L8
2025-02-16 10:05:43+00:00,255.94,201.95,178.92,200.31,236.31,L8
2025-02-17 10:00:08+00:00,257.00,201.70,179.03,200.30,236.36,L9
2025-02-25 09:59:48+00:00,257.23,201.24,179.06,200.32,236.30,L8
2025-03-20 10:05:25+00:00,254.45,200.89,178.99,200.49,236.05,L8
2025-04-22 09:59:43+00:00,258.17,200.32,178.74,200.60,235.86,L9
2025-04-29 10:05:28+00:00,260.60,199.00,178.70,200.80,236.39,L9
2025-04-30 09:59:22+00:00,262.87,199.03,178.65,200.74,236.47,L8
2025-05-24 09:59:26+00:00,266.81,199.63,178.83,199.74,236.63,L9
2025-05-31 10:05:34+00:00,266.21,199.92,178.33,199.74,236.71,L9
2025-06-01 09:59:25+00:00,266.12,199.54,178.15,199.73,236.70,L8
2025-06-09 09:59:26+00:00,266.35,199.07,178.02,199.51,236.68,L9
2025-06-17 09:59:37+00:00,264.96,198.64,177.68,199.42,237.02,L8
2025-06-25 09:59:38+00:00,264.19,199.02,177.54,199.44,236.99,L9
2025-07-02 10:05:27+00:00,261.22,197.28,177.08,199.07,237.05,L9
2025-07-03 09:59:43+00:00,260.43,197.43,176.96,199.08,237.01,L8
2025-07-10 10:05:30+00:00,257.60,197.62,176.49,198.68,236.98,L8
2025-07-11 09:59:41+00:00,258.02,198.13,176.46,198.75,237.06,L9
2025-07-18 10:05:57+00:00,256.15,197.82,175.87,198.57,236.98,L9
2025-07-19 09:59:48+00:00,255.53,198.00,175.86,198.62,237.01,L8
2025-07-27 09:59:50+00:00,255.28,198.56,175.74,198.61,237.05,L9
2025-08-03 10:06:03+00:00,255.44,198.87,175.63,198.61,237.04,L9
2025-08-11 10:06:09+00:00,254.77,199.05,175.47,198.55,236.99,L8
2025-08-19 10:05:50+00:00,252.95,198.69,174.83,198.18,236.82,L9
2025-08-27 10:05:47+00:00,250.86,197.98,174.44,197.71,236.41,L8
2025-09-04 10:06:19+00:00,252.34,198.36,174.65,197.80,236.50,L9
2025-09-05 10:00:04+00:00,252.36,198.72,174.77,197.93,236.55,L8
2025-09-12 10:05:53+00:00,253.22,199.04,174.91,197.99,236.56,L8
2025-09-13 10:00:10+00:00,254.27,199.15,175.10,198.04,236.62,L9
2025-09-20 10:05:58+00:00,255.92,199.49,175.33,198.16,236.83,L9
2025-09-21 10:00:11+00:00,257.05,199.74,175.52,198.25,236.89,L8
2025-09-28 10:05:58+00:00,257.05,199.74,176.49,198.25,236.99,L8
2025-09-29 10:00:14+00:00,258.33,199.77,176.57,198.29,237.06,L9
2025-10-07 10:00:12+00:00,259.03,199.80,176.69,198.35,237.11,L8
2025-10-14 10:06:00+00:00,259.03,199.80,176.69,198.35,238.30,L8
2025-10-31 10:00:14+00:00,256.65,200.18,176.60,198.24,238.36,L9
2025-11-08 10:00:14+00:00,255.64,199.82,176.67,198.31,238.32,L8
2025-11-23 10:06:27+00:00,253.65,199.49,176.69,198.28,238.22,L9
