,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
340,2021-11-18 22:13:20+00:00,155.61986078066434,151.8288427220906,145.0858102738797,143.33462212849366,146.32773934109298,156.41507708903993,157.06638719431555,161.8586926405345,160.57256693098665,,,163.6756563749173,160.5536233460296,164.54020095611182,162.74484444261418,162.66854933298316,171.86357864499848,,179.64241561928867,,181.7199863346213,181.66140264911286,183.0033114256766,189.22017003317296,187.7348551530343,188.95539042849907,186.13441601691738,186.19005724415285,191.25042687356688,192.3575110755172,199.0248415525532,201.3383629875583,204.40822875937477,209.85978895791834,213.65298903832144,217.4940012374795,224.81685553918555,231.84123605312539,234.92904496933824,237.93485946877456,241.43445355767705,247.19209873880357,253.78823024018521,259.4099085689189,265.12749238971077,267.5402111832234,271.39600585945914,275.242776946198,280.12883513219754,286.2896744967742,281.04644376603227,292.3964847450319,294.3637864896754,300.44952172573096,301.0505448697621,297.86703315968896,302.66178241647435,306.87403033977836,308.46126616675076,311.1416292993605,307.88550460387944,303.47668619942135,299.47755251616513,300.8516006651199,304.3151121452646,298.85609009514246,295.9380076893282,295.4086295670429,294.2604460291143,292.2346985423569,291.3484954411498,287.8582566535389,291.926140509215,288.9597659739279,284.96087484713166,288.07246977011897,290.2987501196128,286.0034659991833,285.4541213293809,287.0640573235969,286.24247771315845,285.27339553973775,281.2335259852472,273.4848316362462,260.6375828634973,,,,,242.932291626986,239.9574976796436,238.7200141428114,235.86521683484364,232.11062241452964,224.74216326616698,218.9130211489653,213.54589263304314,206.33709350189076,,,,,174.85356548394688,170.17926349293862,,151.50599941842307,141.25926603499363,125.26073280709919,120.5610472076596,106.44885484906227,,107.04070596055628,118.84368788037936,120.42100973524633,127.12347965001554,129.41958930741856,133.49758223736075,135.97469749288638,136.50274026347435,142.2388253433981,142.17162103049696,144.62971849643526,140.1588894794284,142.01949789231577,139.37443505968884,135.17123818984442,135.15556435246663,,,,,142.21006369652767,138.516251363509,142.24031547609746,,,144.98328629883912,,136.2489704182192,,,134.00347445193546,,124.97275357457923,,122.97362218351059,120.6519324402755,122.1648599029417,128.29921871129142,131.7823824626305,137.53406427735496,138.61822858614693,144.2501127282884,146.07565160653553,149.58948949909478,155.29211134836646,155.8564062729563,,,,,,,,,166.163519457443,,168.7912712721929,,169.05584942113612,,,156.882210918585,
341,2021-11-26 21:03:46+00:00,,,,,,,,,,251.0978821244973,253.26380588316044,,,,,,,265.4489575967008,,287.2228610147339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5998714820279,308.75177666284094,309.8441914980526,291.0232761758451,,,266.95458646844287,,,,,,224.13805436696487,,,,,,,,,,,,,,,,,,279.6054703280745,,,,,,,271.1346478422291,,,,,,,,,239.89009224692387,,,,,,,,,,,,,,,,,,279.483257619686,,285.06223447717275,,285.4091625140543,,288.15131718049713,,293.49694275444085,286.7335137908907,,284.78776506317456
342,2021-12-20 22:13:20+00:00,156.66584163623415,152.33222275394198,147.09481674286064,146.0500170543418,147.1400530065906,158.2994104554707,156.4572360914386,160.86510525434073,164.2548659316929,156.8414389394527,153.34435844510085,161.44350097720613,160.9782721708192,165.93805704949327,166.23541720124564,166.65918911061289,173.41610257974287,170.8609806409348,178.1273624666569,175.90013856770054,180.2365114270744,180.04699186391042,178.0299622020177,186.70118681007796,185.44160230225052,186.5606648503497,189.61644075896297,185.83609881953754,194.85961565574922,192.20291892606932,203.42853817560737,207.98175959320685,212.99139289454328,210.49381816772427,213.0808097345162,218.32118839488456,225.9627295531706,230.55787431239827,247.61096630932218,251.20034694567298,246.5500630987111,250.25218029053977,263.6098192742947,260.6465734346052,265.884805294217,267.62788012340616,284.97153166633126,280.8529380518276,284.64985971489773,286.1597503238847,288.3784509639297,294.8249279392006,289.9415105556388,300.6671107562842,301.2165033576398,299.229807418348,300.910944394342,306.9378346158296,307.05490732635116,308.1435820514873,315.21966724925016,315.152823750086,312.1616187990479,313.88450335995776,305.218695404513,302.2425017878146,299.03440067969757,297.6376072578182,295.3533733635164,294.0426513424978,294.3593667514216,300.089360718364,297.67618466363103,295.20627378854874,292.3171116313415,287.594945752616,294.0876753095991,290.07490546309566,285.5656245224245,290.7777393196858,287.95198115378815,283.01728041239073,282.3220035018614,,220.8333455003351,,,,,,,,,,,220.6379295633626,214.56169893931013,207.344636882271,203.8333924986948,196.8151111971847,187.11031210035975,184.330481477019,182.11432306734847,170.42648241801308,160.68271849711238,154.53054251746022,134.92567790242072,130.4259186881866,117.32078665879376,102.28566961433913,102.02646452925276,105.04804669052194,114.85259170961169,120.82705516344654,125.40583807597056,138.13873848107792,134.20110517562136,145.19826907288038,142.6122281555103,140.58648777880853,146.67986170570526,141.04851369967787,140.9200121159511,140.1246160029816,136.72098854314407,137.91723143973064,135.9594132366622,138.20886813743897,139.42635581531994,139.84591239261198,140.8818399742053,136.26872360798615,141.5071819478755,144.01180650844788,141.10768459517612,,142.2547321877655,,136.18885419133113,133.65396576776055,127.64132201498518,128.09167224364785,,122.5306958258343,,118.63436104287086,115.02038755976218,116.44427737965984,125.34216481482653,133.3006992379249,131.5369946850785,138.4214092622455,138.85386395378174,143.2098207227559,148.5359066973886,148.83511379146432,155.14732308965637,155.4209977039512,157.48249146164093,156.94295414042716,158.76992137551423,161.14533223885178,163.8287646720491,163.74052844145262,164.0442164673355,165.33835340605054,163.36396152065709,168.95148943153387,168.34867400520847,166.46709065541347,165.32149260886075,161.84077230983985,157.27560842096398,148.85918242492477
343,2022-01-21 22:13:11+00:00,192.13625593248045,192.97042221986922,201.19472269963762,209.16033210509858,190.90675815050741,188.84296707516683,189.2446756683947,184.37243378823692,196.2734921970323,212.80684708281456,207.73114853743218,199.1083871285957,197.81608900601566,209.7488472395051,204.4719420440514,209.2655762980468,208.37333407382044,208.91505984842746,212.74716014560707,225.83789152627617,224.3144703916126,224.10442923514793,235.78513540964272,227.308564450615,228.59711204840636,233.25271737281915,231.19122997773684,239.56745861340852,238.93210692725677,249.70962346335355,244.18994645648328,250.47747817302908,252.6834789257973,271.60364496815913,277.72719760076467,277.84017144146685,269.6636658173046,258.85437206083986,278.14572902605386,292.11035943930585,297.1719200759037,299.38961955758947,297.4990806997352,302.2025998685622,322.0554262287107,328.58424280307054,306.700611339394,312.6476356889572,316.4034744472899,324.79037468897013,330.40353729710216,333.18606584925794,346.58871920224396,341.6393675407876,334.8867016361124,348.4417849337026,340.83765334344093,343.5184836173055,,,,,,,,,,344.58843608073295,338.38296934995753,334.01087610327033,338.17082917893936,338.91437466275534,337.83783962630014,347.9610758815471,342.9546819311438,335.44762072914034,328.36487451575044,344.5920829811288,334.5460140437718,326.5816115055796,323.82459659999546,317.5395002410776,314.128848432102,314.2998180661736,313.647789438559,310.9180135626926,310.3895992122792,327.43380887374354,324.8050168263507,284.05864837507943,272.15126051283863,269.2202150955155,273.38756838472153,265.78714061448215,261.26062688238204,256.0871537159437,254.27803946810846,245.26853153066904,233.9213112501049,236.30375268859052,229.37838061463574,220.59230199749442,217.3110511523688,211.04560816542198,199.81209662511205,192.8464940570225,176.73792946622797,167.61236719980008,162.35656336534328,140.23175802702045,140.23094027529535,146.0904786476918,151.22230634285614,161.12639498362614,156.11049479727524,165.6775045794414,172.09236195262145,178.8265382212561,193.5444980308959,184.4911851935385,186.6832262333657,174.1123212138716,170.82772922247355,176.58671303151473,176.23590367900943,176.09212971727496,173.16412680449747,180.78388645684834,190.39424334423393,178.524117706931,181.92611966182335,188.15596277716918,192.2809512971216,198.66541760615286,195.8793191260375,206.4917280224393,206.7718568332605,197.2612010604346,197.45895028586008,189.5978218159664,194.50940667945966,195.92587196574408,192.11006133172162,191.49975591339427,185.49706484121432,182.93280727845584,179.6607391956383,180.8424112307799,195.88414121186534,195.73591116629603,205.52093096812092,197.2813063484386,185.1237924885159,182.71735473472376,189.0139917568786,190.5368750253837,199.18544658779962,208.80455610765196,202.50967756262622,214.1039147266828,201.2041108065975,200.81549128039256,200.3824696938417,203.89835456839975,208.20192923561723,207.34905852943868,206.81673759895796,207.39199362600712,211.72736034865815,206.55275650616107,201.51161764248778,197.56485553377388,193.34983886153785,196.3809705784443
344,2022-01-29 22:13:17+00:00,181.8606559617977,182.95067981447207,192.53947538422307,184.7721943489551,180.81199102684857,171.5636649681326,177.2614422678862,178.6313645249149,197.30588953052973,203.43388427660543,201.51106768013898,187.560128172186,183.98310092631803,190.90761014060007,194.08349161057095,188.1383830219376,194.60325127346832,194.8893725217931,197.13423317377016,207.009010890918,216.0859848701641,214.2216281279226,216.40188368356124,212.68697619065733,213.08126524532491,220.30749790383385,219.62700881625517,217.58166597924458,228.43033507532655,233.86609220270074,238.31598721436742,236.87107848335182,249.03960910146637,252.30300918764303,257.4353142494891,251.55357258322837,250.39546781945964,253.62237762180422,261.046572739297,273.8780885511032,284.309862742477,279.82731515930396,278.2776897759271,293.7240088749488,309.36479840981474,309.6192384286509,294.76296975772595,300.61537372345606,303.02857904482363,317.3379928586643,312.6754605797992,320.7332540690875,322.49334012094255,322.6589959066837,319.7539101648873,327.70597046880596,323.5766130365074,332.92361845571156,333.7591954150532,332.82860856933183,324.64833439167455,335.9626008254958,349.2578680272859,345.2051442140832,332.34397025092386,332.6128365871904,333.4746121975377,328.9449979762452,320.1883565307894,324.85392607239095,322.8627861966596,333.38529183132283,333.12009775941505,332.8246340075322,328.3367009979795,326.5219842812423,323.58849109910045,318.47801704273564,317.0178848333897,307.3757360204662,299.549790370726,306.44829318985654,304.9587713040594,297.95574711143206,294.4522438003013,291.1639231968709,291.9721212158421,297.31933676914196,297.3581410339686,265.7413637191014,262.0260852111881,258.4276812215245,253.86142647754627,248.2306685347142,242.08257839710967,237.72471816054417,242.8350428486704,233.12917004816023,225.54484973519357,219.24055718658238,212.60831536931585,207.00250375430858,198.75344615280295,189.42583115531806,184.79772920189401,173.40465720942782,162.36754430506917,152.86623376231103,142.41025942467655,129.7581214802421,128.21915771727362,132.48441657152688,141.08236333748727,146.70200251401602,146.1249836224227,159.10066238736488,166.6909962709076,176.50342909604007,181.57173533838284,175.80842616616366,171.0625548275333,160.73743543722844,161.71552972038435,165.00990856694602,162.44899681863455,161.5593623884081,160.60435041513512,166.24104938374563,164.00267277947006,169.2991652896103,170.26263949516505,167.20000050698044,171.18083345199506,178.2039288417279,185.45213235129336,191.9368811642326,186.61915898314916,182.18359865504786,173.63618760430919,167.34873812880952,174.7067414131605,174.18713830142627,177.81876264172496,169.62072446299993,167.29357969655615,162.58553650524397,165.06652179889102,173.96948968272608,174.51179252714203,179.8411544478834,185.972650174252,185.17156222775827,168.17628459156325,173.66352728973325,181.8761299703462,179.25021673353297,182.41897791784595,184.74453878462631,186.46801220574116,192.41017106579585,190.68506285610508,189.3406854205467,191.69982554043358,191.4608252291991,196.95588015195543,199.32214629015124,193.9191024943655,198.7349938188231,199.14997416632116,198.32609334433886,201.12738485263935,197.7749346782798,181.46528510076956,182.9970970983802
345,2022-02-06 22:13:08+00:00,230.74864258930677,211.1823977201998,210.63171884552395,213.34760345664137,230.78192066321515,,207.1413684840291,215.58152441642545,218.21805356255305,228.27774390895908,232.60812688629355,237.41244265608054,250.37571030867747,227.27889108541956,242.18067854674516,266.0823639805219,263.3385417585812,268.65534516852847,267.1435051853683,266.63060630097425,271.8595896449116,249.17439829544264,240.715218684952,253.10278924625803,262.25706324927836,,,,,,,,,,,,,,,305.9881661854657,309.22439083308393,305.98398344129066,300.2900272799321,299.1208787605589,326.5430881972851,343.29701123088756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.7758369395731,332.21277480730555,338.3118964507877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.88883690584268,205.18573762239646,212.25401520452982,217.80660633476532,217.27027271817127,218.08976124077483,207.98784883479811,198.78768708364174,197.9528725913996,196.28962449096295,194.71737112537178,201.90649841367673,216.79004543937634,219.74605736281984,227.97341937852292,,,210.18680188133908,,236.2764553901622,,217.49587261605126,245.43262728299578,236.57399386845117,225.88608978395538,205.33941184652912
346,2022-02-22 22:13:02+00:00,233.80536604767178,237.8960482252865,233.8045932047024,235.05504429823753,245.54884539596895,246.34298057441427,240.01483076599015,244.1908724556276,245.70325333211457,250.65409777294656,266.69486532387424,266.42103365245526,257.54796708975346,256.3929466466703,272.2365279696493,270.9761049478362,263.7359880167036,271.38481759514156,271.67203331129144,282.982465431937,278.96338359116726,281.2530886346823,294.5304624230361,294.54525598951125,299.51867984621265,,273.09170776872236,263.0896854505998,291.564599235313,302.8026140309898,308.99441421520055,316.0296893350695,,330.91111710895797,339.4027454656499,345.39881756740795,344.23844725436436,319.6487337010194,311.3944752915713,325.9013719613794,338.21261850179553,338.7313186269993,342.38566899876434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0863179661574,316.88746258554767,,299.44555742291595,287.08094484471496,291.48506655807324,283.1119653775379,270.47905550654457,257.1063780173897,248.76490580491054,249.64868032821695,252.8210959181585,,232.6086489019686,216.07706671093314,208.42749119465122,,,,,,200.67766173914225,,,,,,,229.8580385174348,,211.82346740849002,200.64295028923334,204.97328350568068,208.18216753992277,202.3378755213726,209.12495166309964,208.5181064273836,207.1444753271887,207.76940694434228,211.66940863550104,213.46975080676316,220.50782728139538,215.5901682144446,215.2034294640444,217.63692570997313,226.03647934970803,223.77406458318094,216.0534912705292,195.48620552792647,197.68324938925429,205.34998713453032,206.52592134436526,199.7373326917803,191.3503559221726,192.54975531015876,192.40295154483024,205.91565559411646,214.13810741056173,217.1501024060342,218.474835302696,225.2442712872783,226.79156949040456,234.20502035580398,233.97974765564197,232.9027040984862,233.092673212862,237.2580276776605,230.67284153460082,235.93614267231874,242.1588409011575,241.93870071874252,242.1797315287165,240.50197960802814,236.3874342302558,229.25755615986145,241.48029131942582,251.68390017575683,243.39896977447955,256.440428620685,255.0336776796118,261.13897469325775,248.76594739412718,242.01186101507503
347,2022-05-05 22:12:42+00:00,229.3688655653902,218.78568100877072,216.31974028852144,213.05488150621318,216.31818662490207,225.55649117715612,232.49315302630689,228.86434250423025,226.93311490977385,225.40143841011462,233.33633376426255,242.30471095303844,231.2349560325614,238.490006869262,252.31728221122816,248.73859242361212,258.3806607239443,254.0951523602378,270.1898653999173,267.35040522569506,259.7726635061159,261.7935033774023,253.1322159943851,255.9226336684315,279.71321842963266,,289.2297794353232,,289.1471253752811,279.739108960127,280.6887730142389,293.8996818758325,,305.389155289126,296.35618826624454,315.59488401043114,315.879242758499,314.0665658603548,315.5418808979042,310.3937290519901,339.5482300135561,329.9624942734233,324.5274747398672,349.20191817249776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.7421502171643,,,322.6264120251302,311.877670942956,,294.6622569272207,292.4289229886062,299.88917403702504,283.2828944699064,276.1554210767802,260.6588388017941,269.57960407509114,264.06621668633704,262.2707235515588,241.1438469414417,,,228.05719644970674,,,179.80886071061508,,183.19349206356355,171.67919768592193,165.5537710252329,177.5282763119794,191.32943902859063,199.8422711469276,211.50946021961965,221.03698109644617,224.51515689865138,,230.00934235621162,199.5264837352724,227.50169836666407,217.27829850606625,196.86879800644124,204.7659426232591,212.12602909420144,219.3659969424763,220.38925863967484,217.9337428680285,227.12236663069172,230.38942886506084,229.08619557275352,233.4823189384549,237.01988278441527,231.17481120511013,231.84098147429046,228.56490321135408,217.80807725586004,207.61885087127,208.10929369197063,218.7841345689411,204.23127699886828,201.45582638856362,201.7970230885798,,210.28948242053337,208.04879416328376,210.07724617948708,210.26490784118482,228.00745194914745,232.76733603517002,239.88155413045212,243.68336417083935,242.73450523077332,243.63593334339976,224.91938460016416,228.16437047751447,235.97445050883454,245.52353416380072,247.13647020287658,,,,256.29360806376116,,251.6281111525107,,257.4499547440529,255.72684231411856,237.29052444190862,243.15266723331754,239.47141985104054
348,2022-05-21 22:12:31+00:00,207.98840946324603,206.0203330392058,199.12510947540846,195.6803764705207,199.16423683054325,207.51719458493392,,,,,,,,,,,218.44395502162652,225.6727456782647,233.65929049922983,246.95894475498213,238.64432506184326,233.82019000335254,233.63094651563557,229.84049003160973,228.25360864804844,231.63550447431982,236.4008893294688,243.78549202091693,241.51889916276946,242.12315527966098,241.8597300289174,249.7743395255012,255.9391103250169,263.23316337002245,276.0762840175818,279.1682250419067,277.5144500560162,276.7544068779371,286.6972499967719,282.3316272803297,288.4409056940548,311.18425703373464,325.5400802169264,343.4623637433954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.28941388762678,,,,,,,,191.9194422167518,186.49798291620317,204.04204370675035,203.7565555392169,185.4082101913902,228.41290176793254,,229.17565185622806,227.4478827548782,220.372500475503,230.62721357263206,221.22449267186119,226.1426037885493,228.65146048414272,222.79306584139078,228.29219082036758,234.28087958802757,226.02087731240835,215.36286029001946,218.81728781199428,219.99758660780702,218.14123610518567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2022-06-14 22:13:11+00:00,134.3905740336964,133.79053242301507,126.24233829296718,124.94962422804294,137.60936417212127,140.3257583323882,147.30886956705666,159.35377507538033,152.94770475842745,,,,,,,,,,,,,158.83486681681677,170.37589186321787,175.97373312310083,180.80984149183143,171.12002291283136,,,,,,,,,,,,,,,227.72049566656432,,237.65705963655796,241.80372639158725,246.69091061089546,250.31358110324254,251.7353482237902,255.15227247473405,273.82901777794166,273.30227565466106,,,280.148878029153,278.6536395269787,279.20787138818963,283.6990946949392,283.4892321308264,,,,290.6661692896266,296.4207032108353,296.1829907437693,296.5476988489978,,,,,,,,,279.3828843755259,282.2096573098236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.41227617879167,133.9333543484676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2022-07-16 22:13:14+00:00,182.2552563481361,176.58696043131349,176.3499496190729,173.23791026987925,177.05073619884615,180.89121113125054,186.07743446588586,183.56435312499465,187.52998876111533,,,,,,,,,202.84078345002663,205.91735241989642,204.81312525546377,206.3495801847923,211.79866702286202,209.7079300585067,214.9482553569142,214.25390529037156,,,,,,,,,,,,,,,272.52943500932645,276.9554060709954,280.231493265452,282.44409076404304,288.5218687332943,293.70401190512246,301.11504151000327,311.4118927161123,313.3091740789218,319.09373240289864,318.42108947667737,320.1376802977692,325.1440278516565,323.12522209304984,332.224418086885,334.4868580179003,331.943710632276,335.6720343172186,337.53342234029935,334.3979161699917,342.20450845107985,343.2521946423382,343.3335970927035,350.47293518334715,348.55753884073073,344.64387301393106,340.7412878757798,334.19624619234924,,,,,,326.88100577829846,323.93032873549777,,,,,,,,,,300.3616397239915,295.5330472937879,292.43096046792425,283.80058896492756,281.28056202812013,258.31288608307796,269.3224286945122,266.6962945938196,266.5022236461528,261.52490420413477,263.0514886913565,259.95998963302054,253.38216641984212,245.8369771166898,238.1302977898493,,,,,,,,,,,,,,,,,,,,,,,,,184.20915640178023,186.63143441756705,184.90276851669677,184.02335574840683,181.559876272809,177.63490563628596,177.51026445849354,172.79363777381963,177.8295226525918,,,,,,,,,,,,,,,,,,,,,,,,186.98203643399205,190.44351237663966,192.40874257358877,195.95249716663568,195.23399256352803,197.78117984007503,195.9208635035145,196.8941924073796,,,,,,,,,,,,
351,2022-11-05 22:13:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.08886595647857,289.7136032528736,291.0452544638151,295.36347749035195,293.07396017188,303.0412192908757,303.8388552713513,309.1499143330044,310.8586203695822,308.4526745089882,306.5668225088507,310.5504320737559,310.25112426091675,305.727586750156,315.5786280063987,314.00916358780376,308.7489479439909,309.4498248727438,315.505489497482,310.85062616277634,305.9004207539591,301.238182906817,295.5460481060967,295.36642193459465,295.73350347779854,294.160172880421,295.3432830670728,297.10375493770437,293.5885313675884,292.01918021069764,287.4153938572131,288.3304807724435,286.63786069959826,282.23203281403437,279.3759734617886,277.13150159465715,266.9578457539224,257.64815210811855,250.39891674038012,233.74156648649546,201.92094015092272,,234.8387063313924,233.3411191574253,232.12714207934962,229.56416731947425,226.9152532190912,223.14793053909432,215.01194815210889,207.14211492462329,,,181.74187336271285,,,,,,,120.00291822819187,111.41281579232654,,99.11708546033123,,119.74372602875704,126.34861191367071,131.54059222901574,133.0183470807374,,,147.72427128954143,,154.47854419747912,158.2726144230066,163.3007260706923,159.50281473651216,159.0279849521847,156.00032149555864,154.71743319948433,153.6326623210835,151.22242302570004,152.58501896083203,150.28154997172905,149.58311045393947,,,,,,151.34817369763488,146.65167545744706,147.69235135936913,,,,,,,,,,,,,,,157.93695420202252,162.88082066294984,163.1475122666862,164.11487692326008,161.83558636146876,162.76620420353126,164.0288999936152,161.6095018313975,,,,,,,,,,,,
352,2022-11-21 22:13:33+00:00,150.90496656754027,144.87661741029854,141.46950182017525,140.44159875874317,147.45261116213868,153.80098437018825,157.11776695007757,157.19449553084365,158.63773359266406,,,,,,,,173.88254041188816,167.41501699550304,166.5052957918394,168.43533683655676,160.80039674119354,166.9564173110511,173.63980208271727,185.03357499423453,189.1359688151167,189.080665178723,189.66150158479576,190.63656675294334,193.74104137901736,188.6789804375959,193.9677357166559,197.94361156351698,201.00801330657856,206.9413965689937,,214.50246416616972,,225.50233671628735,,234.0789448585815,240.0425505561933,243.2844167733972,245.59373879501914,255.88560516127427,261.5629785557429,266.0804656344758,270.1400237164223,274.7539431868979,276.2534158766885,283.80324928868066,281.92471707655045,283.984836374568,287.1325674243375,294.7771191173191,299.2163172114102,303.1783009728828,301.8713400352657,303.51108739143905,301.84314887061987,300.42905538113774,301.62194648982614,303.78211676728426,304.54577603407233,299.7862555445509,304.34159239517953,299.6942823776079,301.68216464511977,303.643030720677,297.1591032501992,293.0655295981743,289.9683643138852,289.2107643137329,290.35345264168245,289.0844606190945,289.03142906012465,287.2316060565785,282.88462568002916,280.8127565459529,278.2966916587638,276.653586333407,277.22658847703235,274.0704286592594,273.64872859243326,267.7540919903805,,,,,,,,,,216.67694626570471,218.02033954208474,213.0575526023137,206.496738552044,198.8777535013503,,,175.86690911944783,,,,,,,114.18831999394052,103.64504192143715,,92.5159875571427,,105.87190344706175,115.90057526922979,121.64506590355558,121.00121220776856,,,136.92104292257366,,142.03815657011887,149.86408015732707,153.27359057481073,149.17779622264874,147.39900282518525,141.69035717675717,142.84423746987795,138.37323305251172,140.58523612122212,138.93047247200084,140.18214429149722,142.32230489453704,,,,,,138.42010917091892,144.60338601258746,139.28932593397974,,,,,,,,,,,,,,,154.0248288972075,154.627884277519,151.761400476723,154.5283964418489,152.34380758789138,155.9030811910519,152.09364855828943,152.879871003237,,,,,,,,,,,,
353,2022-12-31 22:13:27+00:00,,,,,,,,,,257.1318617953675,256.4620136159291,257.26984604861286,261.88329322604864,266.0616149761497,279.1896079620059,271.6961592455838,,205.51681826916143,,,,,,217.95054212017166,,,,246.78459390860235,247.1108325992698,251.3837405187745,262.52205497695604,,,258.6402882991623,268.8475821597767,258.99188775878685,284.15084349936063,,316.13707182873037,,,,,,,,,,331.69621321799036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.94605311484963,249.01626936858474,,274.6938716968099,231.28650457710563,229.469677540889,222.75134561518365,216.6668757839719,201.96934709835318,,,175.28348040112462,,166.2514666711411,,,,,219.75975742276157,221.7973831654201,,227.98956660698406,,,,,,,,,195.1840908454879,,198.91033279210652,198.84127729734365,199.98317314415746,208.72931466014415,213.97785416144194,213.52195040583297,216.04376928157805,186.0800931460664,187.45608106333233,181.94574993774128,197.5009999262267,212.68231528205231,214.98199259555605,209.11485979155879,211.54231922410662,208.57866248628758,193.2279416569582,204.26617586416248,216.17200513644502,201.18284512181935,215.43193733544481,203.6618501713503,213.75969931330428,232.04061769943377,,,,,,,,,227.81806913904475,243.280718905527,250.73829811909974,269.6426133627422,254.27756436907987,243.72926916787293,247.2482252233125,242.55145105433235,238.03552685767602,239.7601592080868,248.47026016075645,219.7217827449041
