,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
200,2009-09-30 01:03:57+00:00,323.41822044590504,316.6805290016425,295.7714085114397,,201.74070136439065,194.5811700420459,194.45246866600021,179.5230081211027,183.51351107357866,183.25321886668692,199.91155340580846,,,,209.24949622845045,109.75918346897542,89.57340114272743,100.02017596659034,118.93073174766316,123.9449457659071,133.87694713147252,150.0060414700241,160.6860970945047,179.7311256282882,199.86060645632213,215.13954329505717,225.80452481531958,230.32938385744487,223.6782827193068,212.6677716954796,205.71267923452285,148.5140191001321,133.86972050553084,143.91425540381724,148.91778220170494,149.81702358532928,154.44806701237204,156.47861052456463,154.88927955534888,160.8706503391008,170.54384941095196,174.58240859418987,,,,,,,,,,,,,,,,202.03984658652132,212.9377478202024,203.88530686950526,,208.861236043397,211.52307678608702,218.38890861285134,213.22832289137972,210.6615075678603,205.85654984696689,205.26878158558455,206.81634878723827,200.89467717408448,204.16067894971758,194.46049105080618,199.06174351197407,202.89058002852565,202.06969206080626,200.69356593717592,198.29384177156976,199.52701519769187,200.19295199903073,203.90356075184022,198.06453998963087,,193.29822943914078,194.55836022785996,195.9617409571136,196.379104401693,197.3859068966092,197.6029436065756,196.46262570789833,197.95994192507266,193.96169621417295,194.52508707177873,191.32792179626924,192.55718109785357,189.43559893629381,188.08663680633228,190.4134208919346,185.89537234808566,187.5465302496385,178.4497920273378,173.53988166347474,171.82316014326196,163.31909776006398,169.08034317245244,162.72488192989604,175.16138399266669,174.59406474964646,179.21905142091907,176.19098812373375,164.64267725428334,157.55885262433063,,,,,,,,,
201,2009-10-15 01:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.51504926933313
202,2009-10-16 01:04:23+00:00,298.3941494356681,294.2733773984905,272.4366938207333,210.27378004556795,185.51782768632592,183.79861995029017,175.82767984845677,173.4170892297698,178.03579971144413,166.2284464044429,188.36753184208166,,,,,105.25580331642912,91.98506640211392,85.83609868602544,105.88357382697679,115.3870839580712,,,148.66311706842163,167.11801297936475,183.87378425968453,207.43686613534996,,214.58977940400342,218.26768980627364,213.60171141695403,197.4564331280726,144.06435187040003,133.82488678259298,138.9511288957632,139.3085894808658,143.5523184192668,147.68462730747325,,153.081736883944,153.82039223753216,158.40100999972086,163.00816839143417,173.12141162548204,176.3435675077421,160.39385831231542,177.27267384675253,,,,,,,,,,,,,,,,,,192.64434854900708,196.22821694208565,197.78696253380394,198.32835803332472,194.25518989564327,194.04035212982276,187.00979279208624,,189.9705085248067,,193.8149954653825,185.61208166612232,190.57922185918002,187.96604427508203,190.43508645877623,190.3212631843704,178.1760319050373,176.62033049146152,157.6995542177247,,,,,,,155.4056175336974,172.23230487242031,184.854368671004,182.6597676356762,178.05875217075555,180.91354509801894,175.48505078770526,174.1926063648743,177.27941016838997,168.44470942838686,171.00759727977524,161.88947574492332,158.69560630654715,156.74166939531295,147.84280797841723,152.30254138061883,151.2145148094002,148.42084443273646,155.28189590215865,161.55496921446272,155.80053119253398,153.62649967231988,153.46377743662345,150.80289676231342,122.45248000297919,,,,,,,
203,2009-10-24 01:04:01+00:00,310.96273842130466,304.2179681388686,276.8061551487551,238.34332169905994,203.71050137002214,193.59264141676616,186.99655180078946,180.7221232786752,183.33313054891087,182.00058604859123,200.44518558608985,203.4291407616197,211.67828928944755,222.79243270112704,207.45312188340458,116.8507287459478,94.9601695103972,103.03901963217193,123.28098004203848,131.88820139096214,137.95869051665557,146.45285958599234,155.6970480839279,177.56468989099656,186.81869823260175,201.80298638571344,213.78603268901725,218.13449593870246,225.94442279902077,216.42263298648604,206.97973529624613,170.8667566468005,148.29644799087805,149.68287128455012,146.13245595339185,150.91395843908526,,160.13619344087388,160.26957183929986,151.18945606868093,162.06748857360193,167.1304410783822,180.56466128483333,186.76382335383101,183.69614824821738,192.29472995695852,198.79273798359935,205.05467015855035,214.55667714425164,214.0033943686162,,212.75324463580324,208.09833995866944,209.62660103742058,202.67235757375303,198.54169974399537,191.67700827875808,,200.99149792729057,202.0755584823853,,211.93966080432853,212.0902873585758,204.64215968411074,210.74620288602102,209.30240710794135,200.26013074956637,204.62099786641025,199.9653710013108,196.17515701051346,198.53629466069233,190.49017839119318,194.19736018808928,,200.69635491006355,202.68061876397144,196.193970421879,195.93282776623715,197.8138356221039,197.33826028305546,197.02523477276034,197.16770867902622,197.63142994044915,,195.86532251411404,194.691107713487,,196.44989085328353,197.1085239085899,194.14143331528996,192.79235741661594,191.19678994002214,,183.93725315706473,,185.31261050699894,186.32422466711068,191.09045442651205,182.14647791952166,183.5889487525233,175.55589071959577,173.4734297711866,169.38881456005288,161.8434943066139,166.27681977907218,164.3598151397097,165.63622069253023,174.05258558705975,167.7619899548599,161.09647105810183,160.9351006120484,162.18045617440967,148.45010029236818,149.5156128857686,150.84542338600608,145.0848275008405,148.90985845005588,149.7827640823597,142.21846487179545,142.93495795993175
204,2009-11-16 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.92981888882474,134.53278707365345
205,2009-11-24 01:10:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.91946069922122,176.24211946256864,176.9072127860489,175.39233596500316,174.22084420047412,160.29573376808295,156.1960584954577,153.79465653708965,146.61129686236458,147.03394164436983,151.92768849143664,150.76819585989963,153.81692472313807,155.71960081571487,157.60270841829782,,,,,,,,,,
206,2009-11-25 01:04:38+00:00,313.7558257385959,309.5256327134126,288.8857898268985,251.25782646852863,214.86346179563793,193.01643000368855,185.55521073177007,179.92525074895215,182.70347370136773,173.26490542051906,191.9373799525212,193.61186105798566,203.27036194686497,211.57000396863103,186.6813937828149,127.84929317365666,103.54318221972677,100.47513965717208,117.26200370388567,121.40877513026174,124.14032797133463,136.4420193646315,142.0793210913912,159.28134164141738,185.3989264924333,199.6780569716752,216.73924564226058,229.06521918085633,209.27816393395003,209.67239631000442,205.62511943466683,141.50787616936393,133.24141337366257,138.4320986361396,141.50221288290868,148.02798981941908,152.1882515514349,154.4075209397378,159.2069874642426,163.55655190387253,161.15368335965292,163.71778568305913,174.9961561079694,182.9404936843552,,194.6907235922295,203.14955249202782,205.2509492383351,211.76416625327315,,216.22337965024496,211.54394496518833,208.13772075961202,201.1279118388425,197.63419171589968,201.60562309989328,194.12282047542445,,199.0724937933607,210.08888893446078,,204.54694334929195,205.50779057093604,212.6042877169093,207.02470078183063,213.20564825002236,202.2667388933274,204.08126588866935,200.37819165976654,198.73597336091944,197.52315223782082,200.5502657603361,204.2259920985938,205.08294734053493,204.2714961604322,196.46472388747688,192.77708889698243,198.16638368085046,198.04188146547867,209.5062601394159,201.3067702220691,,203.67881051353865,194.65516609180312,202.85222549934528,200.15685062382727,213.87106566523346,202.69692938919434,199.477940862404,199.0488154046541,195.5199687221985,195.6293468108495,188.19020590793554,184.33141391271678,187.7685751192246,179.14501045168956,189.17650795812744,180.4532149064584,180.73257676373848,168.32053927153996,168.5686754203529,161.19290188584864,161.456910895008,152.47159161632734,154.56907729683022,163.2278526883733,158.63705628108843,161.8269295651119,165.74465246210946,160.1924034203701,155.59857922536742,148.27011010044387,155.310943217402,148.94554596779707,147.72262109837044,150.8079870917019,145.15050524939466,141.3612626585437,,155.29387235017313
207,2009-12-10 01:10:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.13407146353418,149.79391391801397,153.86740631196687,160.93150645875957,163.22685250735063,155.86186989367627,161.524917445345,155.66938047709908,157.08085020644248,142.23940279322778,,,138.97270684494129,134.06186066031242,136.3671054042424,131.36928061901142,139.43817766844145,135.96842373275527
208,2009-12-11 01:04:25+00:00,329.6572168319445,309.6748382536835,277.74399243458225,248.21535500299058,204.6162084682937,192.11754933955297,188.14763462964422,186.67034456723056,188.07701750894634,185.62339514310926,197.59597325971885,200.70807626558474,204.69634866715708,216.46407245571518,211.1704942275293,131.93675935417681,132.94832371927998,113.4523139569091,121.70049052304178,115.42905261799623,127.38350652170462,123.76699293527952,139.78701622596796,154.34730962381866,165.03812406060885,194.73988138618253,211.35252843371404,224.22563171113055,222.79713225672282,204.6953323612423,200.1781103759152,116.62585831323665,116.82798086539427,131.40190458085365,126.25514383118997,136.33685448584254,143.33129206949832,151.80525002085272,152.87839010580308,,,158.11631345074068,164.6540144323218,181.9105724983625,174.73167188290938,179.8952603909156,190.32031432639948,184.9224444206715,196.89619023636726,195.73804228915841,193.4034991446557,197.72248518333393,198.53228301055503,190.09479071840843,182.447613287696,183.4447760220977,183.04644990986955,188.09518442270763,187.8487669099485,189.3796059167278,,191.34259136849903,193.6045134143219,190.36310072924567,,,182.74348025998196,185.2641970120344,190.45653920834027,189.19638754615335,180.341148305647,184.62504906225928,183.570880088871,184.4171779276971,178.95826578653487,,181.17058477834445,183.3773661094066,183.9942452413478,180.046013113481,173.201416158093,166.74576286029554,166.89853347766726,172.2543311993946,177.9188974335735,176.17160021271627,177.99560470446585,,180.6797613531535,177.83418380607296,175.8653755007806,171.66798770878418,168.6771001587363,175.98818122267792,176.2861638512004,172.01828438061952,,180.67951138118354,176.98535966237145,180.71348680523124,165.13150719457286,165.81850821290544,168.69794463931518,158.72885712145825,165.05672234481335,173.12824894076786,178.13556834542956,172.5258925070423,176.67616313555538,172.13337264527465,157.7928489802995,159.73737045015346,155.7901277334683,147.42044643965508,149.26840714460093,146.81751590172166,148.09555929542697,148.61827252607938,152.28714024829466,145.45856762462813
209,2009-12-18 01:10:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2009-12-19 01:04:54+00:00,332.10767022406304,307.30050190735426,283.35640115145924,252.90433521536005,211.955948051453,195.80940912827833,192.5003053949527,188.3073259232446,189.18288768907178,,,,205.54997690494326,221.6589322527864,,,107.39883459967594,105.15254424991305,113.33341617473033,123.27003961613416,125.37642400066056,127.92182055973684,147.69433380942453,165.70995880786847,187.21634638976587,196.52214001426972,,,215.18116910809064,215.0756945198195,215.6867814793294,88.41492870697701,,,,,,,,,,,,,,,,,200.80399008288052,151.38306728225047,,145.25445205243457,,134.69599598056644,164.2988770271902,,195.66812150361682,162.7422290578079,144.8417096165434,,142.1040242103734,157.4437276989985,155.7519520875213,156.3786161941745,178.80008881351665,159.5837355916935,,181.73754596153827,,162.3951934745167,175.86429203537168,185.26867441805845,197.3930252078763,186.08115648352967,,173.66066701964758,185.3610731990008,188.37576507524003,180.1181133415088,175.87907444665242,192.55390835019122,163.82195286430374,,179.23616315159063,180.10936759715884,188.04240994593468,170.81075550757427,184.21432047830172,175.09419354776261,165.81612988719243,,186.3554827511118,,148.6000477188428,159.6831635552753,,156.20544877368977,160.95361572667608,152.00864963696367,163.47525946318868,131.0823964993575,130.09345166445667,,,,,,,,,,,,,,,153.2103562826866,156.12882807223525,158.91086541115777,156.71492135676073
211,2010-01-19 01:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2010-02-21 01:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2010-05-04 01:04:39+00:00,276.8611712886125,,255.61867405312609,221.0668919605837,213.3621520411958,,182.0984625363005,174.57774277353428,178.0049374739656,175.2170535429477,188.82426958129656,187.3622035490619,196.71962547649275,208.26510030980668,,142.8367289982629,111.22581471635866,100.2203565276617,113.60675349593924,112.52513884375068,107.83838201603601,104.80858923647884,124.69259299649104,147.27415873494678,169.92481227755064,190.44964338135276,196.6660716746711,,190.0981426032528,183.31060623653894,174.0605360797759,105.63771495019718,105.16186842801396,111.99264429442134,109.72285767312931,,111.20309835722352,112.07042143128152,117.48149356443963,122.35030557809138,124.67624864988944,128.73063161727282,133.35326863217978,145.1658544199682,145.91659979353597,154.59955471723543,152.14221529304567,155.2371424002595,,169.01247238617407,171.47953888556845,168.13928367633451,163.64102896142404,161.5110011449455,166.8189128065236,162.545113227364,165.2072423393574,158.1225802565163,171.92228934470384,174.81911893512725,171.52161896256703,,178.22001323199862,181.92534743925026,183.08424656487352,,176.2503180012788,176.72911862158415,181.82966673139157,179.06392876499,177.01408287313518,175.87616659083133,,167.34737589355473,166.04786115070866,171.32479501850378,173.07192957222324,169.1522808340458,170.88884145568144,163.0197622808545,168.40461126712995,163.12224332455997,154.26069250117257,155.04164745444544,,168.22964964962165,162.0202627282599,,160.47193064363472,161.7556574225834,159.27220477819523,156.82463305768016,155.70427356786416,154.12114409556173,145.85463340423752,,145.79761714742762,145.68696442820908,144.37866216402819,131.3821549512846,136.21168719594303,128.97011182727488,132.34855432909174,141.9760262044127,150.93190668458743,154.11382037451145,169.51476385334158,153.72524168439477,139.42112201766287,137.51648763337428,125.94846150631166,124.72294943384483,118.70316903115545,112.08516052684449,112.01530214462987,105.81034209270575,109.9119579263073,,123.0553906184138,126.54504270522273
214,2010-07-23 01:04:18+00:00,312.16688555992295,302.64465074121983,,,,218.89671154718738,205.15588619504888,200.60192259175938,198.34143931875292,194.2891755536713,202.53656620404175,202.62082415515124,214.03658191166633,224.95623294260463,207.5080961030793,145.52491527521835,130.5394609136703,116.31117496071641,117.17082081614942,115.83750205780579,106.84438329898768,114.13314350659067,138.1460888665739,156.63338573827883,177.28462520424384,191.96780527091062,214.00031845636622,212.18679831813057,204.28929700422927,198.236825133005,183.9753185951284,,100.05800821153595,105.26993848413208,109.12861727911384,105.76093164316727,114.83262914577693,116.76849014169416,123.85177611141788,129.66797681598274,133.36764237630823,,144.07494393204692,145.45724426852442,158.49567861253058,162.949365530917,164.52931790346,170.00080711451173,173.75186993452164,193.7943830812427,192.10051138833177,181.63651379244033,,186.4520426468892,175.28880168618932,178.04307550968875,174.74726246733906,157.66254765034753,165.2544599462095,174.03067098763972,196.82715247530365,187.80010168644674,,197.70566068165414,183.57324741183592,180.04245136814436,179.46316412641528,,182.2691880622886,185.476080901841,181.95055767325107,176.7673410398652,183.09299040951475,178.25253357944433,183.6920806444156,180.63223293105125,182.39224930539206,185.50189788823315,183.56712798539357,186.3508194256931,186.21447801752976,184.90324265681488,180.5035846668303,180.69145532074361,182.0367410234204,177.8256659244944,181.98506626559725,178.82186751619994,182.8438130786834,186.84349180388315,,190.06507570848228,,188.18573608915537,175.9764429323416,178.82801053973,172.61794867078473,172.89749408893096,169.7848949703693,165.94494496908348,159.7079168218209,143.28560184209564,142.73989526396196,143.67196117144667,142.44892260113633,136.47945179315036,136.7628895414447,145.14816252774773,146.95506977179733,149.00791363039144,142.3013295682699,145.63688464097964,136.4314994768115,133.82178895283124,133.28983424387042,131.86996089241381,143.13963968835955,,148.90293374286298,165.54581770857277
215,2010-09-01 01:06:06+00:00,325.979995590478,309.36161682259717,294.7256369894916,244.73760469688463,218.84350444834448,215.23592878498096,211.84442118217322,205.92620980649076,209.27909167250715,,,,211.09675112661904,229.65736515082008,202.80704692894173,148.58900249714338,138.03340796233016,140.7844096202989,140.95841690751212,148.46662473044216,142.98865584855074,151.9208003073635,161.36872872520215,184.96628192307855,202.75006952618102,220.86091195891447,232.5119976257877,223.01090098504343,215.57453831694764,211.46100190142755,203.19936793641128,,112.50125142635649,122.39417935468968,,,,,,,,,,,,,,,197.17705854320857,,215.31099852994495,212.19552605921405,,209.7385646035237,204.9829599454715,197.64695324586108,197.4999062116113,,,,221.75806675600975,,,,,,,,,,,,,,219.1250542696995,212.93722883726846,206.85754751979076,223.8628613686348,223.57447747731516,,213.15680827567093,213.0620585256314,213.99678311534913,218.47582972423396,220.32295142530518,220.48784751753382,,218.90041658808101,218.50948817682735,217.01762042503657,,212.48089594348053,,206.305946873057,206.38275646965602,205.20469484607017,205.22117523354996,204.37463797697887,197.34572030232673,198.46513082379622,188.7578239358437,183.93468906498066,176.05361698016335,172.32283930363528,181.98212153431058,176.065761230917,,,,,,,,,,,,172.178490090851,169.378467720859,170.9423499489285
