,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
189,1999-02-24 14:16:18+00:00,231.71663257805108,224.12480212141062,233.26351696199063,226.7665413615229,231.82077650107496,232.0689115465194,226.7877992225752,223.90391367978015,218.17901442816856,228.8840773692517,236.12140994280335,239.78946145355474,234.99106048698368,227.4345475817815,229.61590014782388,231.55189881274427,227.35215715308203,224.02250576843272,221.13942107281392,225.08572685395453,218.96488513914193,218.66908022837933,212.24116924398905,219.15494527545803,212.90131326375558,213.5635772095608,212.50213205465923,218.10235649531694,217.61014268405063,219.79247168554056,218.9312977519084,223.1437414567943,231.31498862324636,235.57756066158205,243.9322865103928,241.96194555408803,235.84669532233517,238.2133524776067,241.0933456608263
190,1999-03-03 14:22:25+00:00,221.06772002545267,219.98837802880558,222.7516445446164,224.1729369809764,227.09847664898294,233.97568710976444,220.5223357417999,217.8532558920019,216.1842095666498,220.1299670819083,234.2608985435852,231.71471466950518,228.65537887400612,225.93766657995837,230.2943069485553,233.4843128292421,230.01414074551434,222.84096101070472,227.41161937186,222.7639182242893,218.77570137709588,216.74988502166136,216.00176319345843,218.89602451518007,215.21975213047952,210.08269542765595,213.7099681993877,214.81444199452682,221.49072771552483,210.9088807351467,213.50975581116052,217.37006249556524,219.34056552013178,222.60171646380363,228.0573587669863,235.77822733623074,231.29353889737487,233.76102143735298,237.3977960289106
191,1999-03-12 14:16:06+00:00,174.5587914137689,177.65474446823632,,183.44132466891966,177.19327116787588,195.6761530455581,,192.27652397297476,207.81236511468188,228.98096596979138,250.88141168856987,248.43052648814523,234.39335473607818,,203.18150898037482,192.01630920681492,,,211.35091534614492,227.34684016704523,231.97470304315303,226.07577816832818,229.9785087643341,233.3857189766902,228.30810177947725,228.7188438442326,227.6983065173346,233.07717996766854,234.32086305956156,234.67274928437925,235.97039876487239,238.76833886427931,237.67568544434224,242.78471474736722,250.2888817876221,254.19038952155503,254.33108893736423,251.99987164313322,254.26550414096025
192,1999-03-19 14:22:11+00:00,227.02682173899123,224.0943103492278,227.0885861494346,226.1271355135948,218.94455149310937,230.78055123214352,221.55007080531075,219.65175164416428,221.43597912551027,223.23212984394831,232.29414076757516,229.34844880991142,230.6284890372799,222.84123467807223,225.02762137881035,227.6538416069005,225.331736523999,216.37331605784266,222.08212328469068,214.20673683777363,213.13833828630644,207.82630320888765,214.39356824600927,213.68615119581787,209.07826517569714,208.45025201572463,207.32855688299827,212.3899575977804,216.11592245086538,214.84613738546315,217.47335328092595,222.50560002025378,226.87875497419253,229.64221321560203,237.21508546578642,241.26063631196033,232.35125737074415,227.6977299720226,230.09093229233955
193,1999-04-04 14:21:56+00:00,231.75388009150404,224.77510153688763,233.19724939392134,229.84643199493294,237.46508933745446,234.5925072532907,231.25494267409277,220.3734103000259,226.64210227663278,223.95725693434315,239.1890075770297,240.82116990056454,243.0852840223794,236.2675090261929,236.6244211379898,238.53316222840243,239.05627612808527,234.24389087418746,234.53501344689565,230.38776659230697,228.774035970128,221.41996706533982,225.468937883084,228.54614913955936,219.86000946384206,216.51887155394277,215.29591532553215,220.37888746543604,214.6422909391678,215.8783396491497,216.62690869808344,223.87694232823742,225.28146190587995,230.69355640954086,237.58542784322066,238.5946197755425,237.3110850871733,235.47846071173507,241.3614824245111
194,1999-04-20 14:21:58+00:00,231.54300390308094,228.2481204652564,227.31952721840707,226.58938839071166,226.3665536370063,223.0557388578668,220.47065947211013,216.7443747267101,223.17866055896513,226.17864305120528,232.16498198207142,231.30381756180748,230.2924394740474,221.543938139175,222.74906055926866,224.22060859248552,221.7258274886527,218.80817545719194,219.73975401042927,213.48298767371983,211.1956777334018,205.5699864645321,209.56770330724663,210.40005649048334,211.05069374377615,209.61910353002554,213.11992754296418,212.66503106037476,215.9955697203119,211.54166284871718,216.03406861881604,221.00731312716573,226.46784957114693,229.51191113580666,235.46204070724826,237.7066541079485,224.5585398347198,223.3960027825834,226.97358164970055
195,1999-04-29 14:15:45+00:00,232.71370086482872,230.5783091253092,234.33906764851096,228.37073333029858,226.62800927858757,226.98591471211247,224.49175140254593,222.97905486222112,222.12740926454313,229.45488818790338,232.04600154069735,230.87238927769076,240.6603853283813,,,236.06558910768828,239.0084104576614,228.96492883494528,227.78197611173692,224.7653231066099,222.05997011965923,219.31015387232605,220.499230883441,,,,,,,,,,,,,,,,
196,1999-05-22 14:21:31+00:00,229.11556395525875,220.00280342721862,233.90499861397774,230.48748152319325,229.8475089362105,222.60660763161502,221.76482144688805,204.59550521519395,217.84196351268446,213.27808752150264,224.70910343011866,231.49747975891916,222.0454527599039,219.90757357933813,219.90820411654863,224.1264225156309,220.0405704915196,218.450952487501,217.12330973641568,217.55503268717175,208.31683287063723,207.27039332805623,213.25518532076626,215.18178707180516,208.85936469730478,205.25389897650186,207.08985939385124,208.7973796859389,212.4305941029428,209.128804807105,211.18719192094946,219.22136004386505,220.1328250397737,222.873424289404,232.38765660881563,236.5982401490902,228.5783293283522,224.4474236116575,227.92406695539555
197,1999-06-07 14:21:13+00:00,225.32345372960182,224.7402750579488,221.0498389654794,225.03086068846898,218.35906064584876,230.9391640552945,227.4861362412932,219.78668210496724,228.42154304006104,224.05822534216932,234.21784700589032,233.82198731509237,236.08735161046886,233.40495832056675,235.47358462455452,235.76764689086735,229.7051490352061,231.23039751969128,231.11122149282954,235.65263537492885,219.17960585683852,223.24018090026814,222.65734551888258,224.00358193117754,217.90036273982133,216.94385622618051,216.4109276319129,222.18144681620822,218.70046546419616,211.8881364774606,215.4504084012749,224.07784536719063,223.94176066443583,231.91968531033947,239.67701449295663,241.28317288847163,236.70773367602246,239.284139544766,243.7375154903931
198,1999-09-03 14:36:11+00:00,232.53356857954003,231.91008055781003,230.81083275037685,233.11491923000116,236.12880732852793,235.56109046734622,232.38221605262015,225.3009864975145,230.00142722362668,231.7078066322462,242.25865810773408,238.73303953168866,237.33448225306532,234.0493846406977,230.1613966727273,238.48535565642743,232.50836961894348,227.35043067170153,224.88083080057856,226.39748917374698,222.9121412696337,221.70895372472933,221.04712458740332,219.1951334222736,217.5996861237811,214.14525844315077,211.2169417336494,210.8761215662011,215.44424967478258,212.7556680239874,213.58915476362023,222.21959971421526,224.3815336186872,229.8376917133422,234.90447694161287,236.84403987633183,235.9364780709396,234.64344855659962,240.98799761717672
199,1999-09-11 14:20:04+00:00,234.9241971881375,231.17261363538813,236.8890861404051,233.57082150087484,240.30501467044726,234.60073496553122,230.06178503024606,218.5386360950204,224.70785148107473,226.61272914721295,234.06620584922427,237.18198811826576,233.5443488599852,233.81436508307652,232.4463140912713,235.16280623466267,227.95383113900556,222.69796439350515,224.62618402132637,223.10950998435757,221.67214093026843,216.88948769982943,219.51917635952304,221.36254329457407,219.6634677738394,209.46093221372828,213.51502209899732,216.758695710572,216.21526857781086,215.11711491412768,220.85909981594307,227.52664879874573,229.047524335264,233.60141147222646,239.0592050385436,236.21922379481026,231.5249538998648,229.23158032737092,237.7758571573519
200,1999-09-20 14:13:38+00:00,212.59075694845475,212.93985747608463,208.7636286026069,220.97673371247473,217.99597786689077,218.77129520931166,209.20306572982605,208.03267073259698,207.33053907994733,215.40721478206345,227.0765009967648,231.73011364051138,222.8188692281571,225.16136285008648,226.68936915353706,230.23243185270132,225.1042287072896,221.4134411404333,219.64235915917305,223.2871566976151,214.4857212678591,214.27496733482147,215.66892600323786,216.88103051200412,212.7921995534084,,,,,,,,,,,,,,
201,1999-10-05 14:36:16+00:00,225.40572766230548,227.97026071055154,223.43303095889175,230.7175822052173,230.08665746271132,231.6297770712665,228.99197261371154,222.72426992450525,222.46672229669778,227.1708027128847,236.70846492093324,234.55315192591175,234.37619663543586,231.80656261144577,233.12040644819535,236.63220722939295,229.49100838828764,228.01151745555822,223.93717458164025,225.15663566354775,218.1518361980649,214.7447420345628,215.46753402130426,218.00911819059334,220.71500387999438,214.69930424331545,210.52740490063016,209.91816034791972,213.68134400616347,212.32828501980012,212.01652972330874,217.5882001294198,221.90282115245998,228.0803709923638,235.67981893858678,239.49712313049199,236.76004860771448,234.5454799735088,241.2995931419926
202,1999-11-06 14:36:08+00:00,227.6122309857293,231.2517503861444,222.67914997629828,225.90648828301238,224.51149626167754,224.32151969867047,219.76533089060078,215.1441540947177,215.0341163740925,219.2256498620772,229.72871372511304,232.72142471018583,224.78166848538118,219.65716848920053,225.96368042700436,223.14209459512884,221.58905459016344,219.34201667287763,219.5298691096811,216.578859160545,215.00822603242236,209.26997489296684,210.66938013905568,210.8703603580231,211.10411290492718,203.6500774302874,206.43763838130005,206.60314687924378,215.72988484293984,208.76380573312142,212.3699811007186,217.43994942340365,217.47815301381192,222.18284628084535,227.3953861604002,232.0717112406183,229.362100057379,227.55512019365187,234.55561251440062
203,1999-11-14 14:18:58+00:00,221.6833319826668,222.31168664324937,222.98547183975523,226.20298072796328,227.50353170999776,228.94354205123545,219.79264348909214,218.71121991805663,216.14063971325857,218.15073941172963,230.5889784299578,231.01051937258052,225.41640010619736,223.95812434181784,225.92484214193507,224.65188528627542,220.11519705181877,215.16918972408791,218.04014593948767,217.55609640191096,214.41218204484628,207.53871281336166,208.6779356551442,210.1310974027844,208.00393491841572,200.12895930962185,203.55539177130527,202.23967278747716,205.64483595082456,203.39067376025872,203.0162142620525,208.11319132453457,206.25518081501485,211.38888617654524,220.0492833380094,221.0382552155977,216.9072043074586,210.98053986570036,214.2481328964863
204,1999-11-15 14:29:56+00:00,232.914401981247,233.1924041080166,227.50389019519017,232.8895496166603,234.05582426437283,233.38320756734532,230.5116124617219,221.18848945764594,217.11908859711252,224.186244115186,238.35407950307507,234.9900099050935,237.53862907088632,229.77728692894186,233.5768744005577,227.07586226565329,227.67507191921243,222.1670526482352,219.86745348168245,224.423315873352,220.10040546035825,216.11545727683128,215.26705379637542,219.14702605971286,210.59136607014588,208.34015101757464,208.59292704902663,209.91347798780527,213.38751828539586,211.57331916936994,211.53947794592057,219.01702414553495,221.41547860060297,224.24620505664353,232.5661093252422,235.97968586775883,229.38742642147224,228.2835594552904,237.74882893465494
205,1999-11-22 14:36:02+00:00,227.96759672765242,226.9362343475476,220.10409297312012,223.61504160574185,223.81335899430587,225.4457868522601,216.39021032177817,211.87118271732393,209.9061261816065,213.67488063569385,228.15859803245172,227.39660906895685,222.08824073652576,221.17368809860707,225.74538949181513,217.5442468719101,220.82301514453894,212.30211935682536,215.8064970876845,212.525091217918,209.99226294323478,210.66995147776,210.78741642263057,210.69490049458656,208.7830170696004,202.82178529609712,205.47904762078878,204.17753632422782,207.29671089744446,203.3687709694331,208.0066019033562,215.4479256082378,215.40478439165707,220.98063629926392,224.52710755646328,228.0923331191885,221.64281952259836,222.9785795624287,225.4755250794511
206,1999-11-23 14:12:26+00:00,254.06311878793974,253.77256008104607,248.11743261979714,249.35478363296502,250.75938342342593,252.7052607672172,246.26307546543796,235.03664982640797,235.5931613235854,238.17015885284445,255.28689998415425,257.09979128793566,255.03942341015988,250.8943142177357,258.1484032133774,248.3036422988214,249.04643289726766,241.86709508602317,240.81452830442728,235.4849088334278,235.91240611164488,233.92439213137982,228.47072689007152,229.84469910623298,227.7206964419546,222.2461349735481,218.47464208392358,222.29815000445467,223.82672903935642,224.26446153814248,223.84585079881717,233.3692876003068,236.49430006348285,239.0476965118991,245.170278813421,246.74383113916605,240.10807310638532,235.5167791285646,238.22509504313777
207,1999-11-30 14:18:25+00:00,229.11459207519403,228.34143286378804,218.52614183253553,221.09712352819054,229.74779530526422,231.8586655657856,227.5382306531375,220.7442768238086,222.8449401412425,226.7249649527527,241.08163546977678,238.3899340373113,235.53789938989638,234.03005939772027,234.1310728320911,228.58596655344707,228.7307972524429,226.4965091402957,221.70530075798933,224.17586196056823,217.0508758710684,220.56097585065163,214.4002452761349,216.99587842184096,212.55629921095488,207.07171853268653,205.0736131893571,206.44703112106473,211.97096604411126,204.3601450621741,208.3027498921046,216.25937592092282,217.23835084770832,224.67735835087203,232.83048670608372,235.47273247905872,232.35717614362085,233.2800433209253,239.0200382511885
208,1999-12-01 14:29:51+00:00,248.93871464623575,244.4706456797822,234.2486609067792,236.1709338837633,235.95295540935018,240.20458728070486,235.64970907598988,230.95702506666464,224.81508094023252,234.34596507716657,245.4282461532311,245.01354369139221,242.27811039429366,239.8434252444216,238.99557352647392,236.96795657768024,233.0116557436888,231.79902424539213,229.2472395579805,230.9170987704967,227.42334147907627,226.77540608856197,222.0177807444491,227.63166935573784,218.32569746176995,214.4478374889288,213.1597223043015,219.39679763153924,218.9721263779233,218.22764286835474,220.6203081682565,226.84396796848466,231.31148569650634,234.12894842400073,243.44428840531555,244.63832332535293,242.94689647809628,241.63594371761172,244.48271588092865
