,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
344,2018-05-02 22:10:57+00:00,173.05224803505754,153.7503841307795,148.78928421435887,177.8137522151274,176.19330653026967,161.8910703090969,143.63368839662405,135.73455034037076,125.97206769228333,114.20472858442677,108.80978018693438,118.01668520575768,117.63371949527594,118.81960151534008,119.79476538507988,126.15415218676671,127.25526151699107,126.61566704636923,127.50022088718026,130.8248942170012,121.55753507793301,126.95846785873454,125.76529207030475,138.29197585211367,127.98623765260056,140.575932148739,135.87460963472347,135.72308875077516,136.0760000386339,139.05533751005993,129.03303322036797,136.9940763742888,134.66578574122278,141.95416512034703,,121.97081104424585,123.89060883605187,120.21053082678411,122.52071975270759,125.76187990988504,135.5684697776052,128.4236285134566,128.0307635251882,115.52829394030415,105.86243303998481,112.00496402302308,122.73194366844582,131.43565669989474,146.34887193895923,157.21988398012363,163.76958105502297,174.84229995357708,185.38934356424522,193.33968675067692,198.73671570316202,200.20599767977671,197.62770367932455,199.77120989140872,194.7779450041578,191.84798358419087,190.73077882363577,187.14638332150307,184.6298568537197,185.37725701085657,183.40124924734226,180.21307574737307,178.56304696678646,183.7179785118758,187.54891117405197,184.7187116722858,184.6448223162069,183.5678352179131,180.4009927743099,178.0891830338352,179.23209219249154,174.75463637269934,173.91030142190957,173.72656632316148,179.86866665580894,184.83832463919782,181.08181550825566,174.24415738966744,170.28356087787785,165.47173640987853,161.21837637794695,155.278009750281,155.12810328227332,158.9487882046288,164.44743034735168,167.01495077866602,169.99693166127366,179.0437864106446,186.93029006405354,187.9978793436223,179.1197152739584,137.58945377254128,171.23274882621988,175.2346026323005,,190.40849023770434,183.56997597754963,182.34857841486556,185.36060334133336,183.90968450781818,181.32390749203685,179.80020629861153,175.8021098523543,171.3258599530345,166.376982755683,165.76135717342402,166.73042097621092,165.95619183024485,167.55347127578335,167.7045361264281,165.75144976653885,172.19793115505576,163.79248634755095,150.23617860148303,156.90691751047103
345,2018-05-03 22:06:02+00:00,170.1281605908864,158.5493320225051,153.45029479513352,177.19282548018867,180.50208351789928,170.16133832608037,,,,,,,124.60638458637207,121.99105529459263,126.30879491935578,126.18589373550596,130.06016345344585,130.6639532827871,129.99071034361023,131.01667670568943,,,,,,,,137.32227935923532,133.85304272084443,139.66070738906228,124.07050200471694,141.7329945140716,141.98386466934838,143.48712547339653,137.4760730912436,,,,,,,,129.96018170302978,116.13812862350335,110.28930982160313,115.30281760316964,126.12213246267939,136.15518882338893,149.31988123888226,163.50050021269624,,,,,,,,201.2058860991951,196.98894651444112,193.605524950964,190.15933299968592,194.3292799351431,191.7618501472861,191.36423118199542,191.38207117047529,,,,,,,,,180.72492736944997,178.2778488143694,174.94000948744696,173.60202542842052,180.9903130919012,183.88325443286658,188.3753975282018,186.0287742575987,,,,,,,,173.50242744234987,173.72097433999693,180.19555111416318,188.1712209025469,189.86181260549193,199.03881541344393,,159.08417946460494,180.6816290063223,,,,,,,,,182.13494114391028,185.27008326264098,174.92129234340078,166.77718027841772,174.2558121945732,170.3249657881849,171.70896614660353,174.88324125777353,176.50666242871102,,,,,
346,2018-05-19 22:05:47+00:00,226.22864946814033,178.26373820195275,159.67153124526385,177.54575915798253,,,,,,,,135.96449000076996,133.73536545489435,132.8688630846903,135.30678247470638,144.47484814638824,142.17722892425581,142.48593308888468,144.17329387835227,,,,,,,,154.2999373000734,155.01504091671447,151.13478132950542,153.7530448108756,155.42237898621616,150.16068779305476,154.73582730542412,151.38300672488126,,,,,,,159.0377572786031,152.53840012648686,143.08961760588892,133.88820093912346,130.84263434966408,133.1785703432955,142.9122492566588,152.49563855964314,159.9085460388704,,,,,,,,210.19364180576196,210.7284254992893,207.08593471222653,205.5705013023809,206.73076769777254,207.47604053022638,197.95506286993566,197.31436246223626,,,,,,,,196.07496591616427,189.9877147367568,184.96242806376912,188.83032226545038,191.30802480179594,191.135391103276,190.45931854247638,195.2402535380298,198.8981139883074,,,,,,,,170.55055346997588,179.49270389884333,185.94725243065585,186.97654764982673,199.70047581592075,206.76156961751676,203.46865694944546,201.8520047277934,,,,,,,,,,198.5204909895296,197.04202227435582,190.27378051515734,186.2364154592335,177.5964938825332,181.45934877214125,182.48098087184152,184.1951273772977,,,,,,,
347,2018-05-26 22:11:51+00:00,192.2688158405794,160.860984151643,132.6564320742815,149.42570804658635,,,,,,,,,,,,,156.18194953730477,,,,,,,,,,,,,,,,168.22747648747003,,,,,,,,,,,,,,,,,167.76563957869791,,,208.21615761340078,,,,,216.78496588008989,,,215.02666927519383,,203.57093222844918,208.50226768720026,196.88607053382913,,,203.15771124375772,,,,,,192.62171895800967,197.4476964698899,,,,,,,,,193.67384948958343,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.38499920742004,,186.8699605174447,192.26957224787265,,,,
348,2018-06-04 22:05:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,103.32280017231076,,,,,,,,,98.78353641562151,106.80908718400693,98.98344059545951,91.20997411659347,98.89398743685419,93.9044055111545,109.04281405474285,,,,,,,,,151.8486038156204,143.80733514777882,174.98129746347348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.84011043007308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.33161941872422,184.9427966740628,190.37066315342,162.34196609155518,,
349,2018-06-12 22:04:30+00:00,176.45608172797824,154.22407192370517,126.19530432709979,135.72634420996314,161.67893349031627,150.38916865921246,141.52761934474776,127.94970345860372,114.46825140749065,107.84599098541436,119.80161350598165,123.1932787940624,122.87165619563788,123.20261842474025,128.83087408557685,135.40317030128406,132.09990053891573,136.5175256455709,145.7665826247856,,133.84710660416854,135.83674997933053,135.4034671918045,133.31199645638176,146.63237167534217,147.11488618224422,141.80293160130188,,133.8932416125833,131.34557657612015,139.29267867494886,138.2628155990054,138.75278038267118,132.51169072146718,137.61645371870392,130.08739984079216,133.65315016373478,136.6094223056653,135.92981384992254,135.27859025695878,131.86044225414477,128.44742092231397,126.51716041680984,120.55151486956717,113.18963491478853,112.93100627428502,124.51745905425335,134.56149864870275,138.38519857762378,148.26762231522034,158.49181940727942,168.0669888899159,180.4792146135229,187.4678601135631,190.70397667642317,186.6540280058564,186.14769439790666,189.17058894021508,189.98459615940638,188.69707874830175,186.71000353990874,182.78927524919345,182.91377393574422,183.4117149432257,178.19869672149247,175.4731744187094,174.69441627974194,175.80132544335717,181.8324586074801,184.5936555728053,182.64433974692875,177.67281711072343,177.08429506862433,178.92414914051713,170.7170954449306,165.29334461715283,169.1161015599685,171.19304435577507,174.75530502394548,178.15082990797617,174.21137049320015,169.17435406786294,166.21760154496735,162.11543750028093,152.87640724736556,149.2648558400655,149.79923493527565,157.91095168303988,160.37519444800108,162.48205339258482,168.54587111375702,179.13923056949136,185.45389101519538,,192.75157320657786,,190.72210554386592,191.8560769523848,187.92522602075104,189.3852598162393,185.8550546138391,174.52406601340746,175.07204584988193,176.79903988205925,176.47858709479758,173.3938588284272,170.48601710739018,173.603060491999,159.97730028497176,159.27025956482342,171.07002062095452,169.46190697672844,168.55710895898815,171.84638179822613,182.07461485299487,215.57386670687566,,,163.15645576835314
350,2018-06-27 22:11:16+00:00,,,149.63411872277223,186.8558164921223,187.45065067390954,164.92042818748627,156.28493240295884,140.0835251631126,126.33349331625288,120.84603862300327,124.82592725240472,123.77002091914481,125.03858533174066,,,,,142.49850527787248,141.58845607348627,139.1987168027907,139.61979499014123,141.14035348609988,144.27153917155732,141.90043436632774,143.61581628001383,140.4501600022756,138.25538751083835,,,,,133.31400586690555,139.39182458546344,137.9870936997661,140.48558661897624,134.07970470954078,135.05119424527908,136.2295844628527,129.80033518770614,124.4826422324992,136.40795818775212,133.06518500056356,,,,,,159.21393709285772,167.64670682013775,172.85579296955012,180.10816177570965,184.77248800749766,180.54321379649357,186.8452649123408,192.4802044246192,190.36801277466574,186.61959572426062,,,,,194.4421291850266,191.94773255435211,186.85081264062376,184.3917299974538,180.22739345428116,182.69119972028474,177.61470113832996,190.42463663345222,182.93937651108925,180.48721408399183,183.10378762943816,,,,,182.98831123984468,176.1782588448341,182.34704194465877,187.85402493083743,184.6416154499335,177.5849014161529,169.54666291069054,163.4207034109098,154.55462266137562,153.96837491844948,159.5056265583846,153.92066350503254,,,,,187.72786373377636,167.86580401199683,138.30372914095332,170.29114310035135,170.92075244690108,,172.40738343135166,181.2446137700213,177.57320053978432,158.03039955833262,160.22900450132013,166.67471061748222,,,,,171.8458063123081,153.0894417886161,147.64811287766642,153.30496265099805,155.11680613089024,150.99875343237338,150.69515730483653,166.05381862128706,,,137.85992288844014
351,2018-06-28 22:04:40+00:00,181.86100070361627,156.1967597084638,150.8282573704428,181.5882847534723,179.79770554052672,161.01285231108895,153.92973550334483,135.8058281548593,128.94289086430427,119.94360475351257,123.05700164081729,121.00149563705898,122.45556250215165,121.47988867659117,127.60675158348317,127.6835352859006,129.53673751617163,128.20709495006355,130.4379049064021,127.43907781263198,129.36723711190052,126.80007252465845,134.66091665814065,136.50129565288813,138.2499717827064,136.62020851248758,134.23856926865253,135.63403379556928,136.34340904602772,135.3901839553583,134.1435983446403,132.0041744162586,131.47978046252402,133.95293803993718,134.7837924251931,124.75264638562751,130.25372535823703,129.10376022683508,127.60785148270944,129.09586835014065,136.8755397821467,122.79963368634668,121.22677342411541,112.5795587188154,108.21800052987447,109.35313597928467,118.17885900792209,130.17536377842114,142.213834485195,153.43153595998382,167.67289237398185,176.49534867583776,184.68612638351243,188.63068239048098,196.32412237143723,195.01041573852422,196.1503329371334,194.11344933391055,194.6583920632726,190.8244066807107,193.51002512327892,194.0074289055855,193.17602270700212,185.69396515168665,180.17836266734685,179.60905924606527,181.0899640287791,182.98941963391897,187.5664872514995,186.42803339526168,185.96628135412055,186.01516781984307,183.98063532874977,182.3143834073329,179.1221684157603,180.44709383269122,177.72753357967554,179.59622295123114,178.33615940011032,185.33083854291627,184.23416000906977,179.90833928170844,172.04561032070916,167.00312597664472,163.44389646029816,161.39555612089376,159.58626979842336,163.9953205960133,167.51901215258115,174.30089403137598,182.84979134448966,190.81974289856282,197.48231029712315,173.53613289662528,151.53526632925053,179.98047780311356,183.88759381525296,190.07855179041263,194.37481722512996,192.38356815173387,184.85609305164306,183.54133497658484,185.2140323977563,186.31233903545365,182.98768996533124,185.1451451589716,179.7907841265696,174.66805311433197,168.4439236439919,170.50654797242063,171.96083287684831,172.0342030847439,171.95399138061532,172.74386545980386,176.85827605291598,177.58763053495048,176.19093185753303,163.69720865824993,165.6134571993381
352,2018-07-05 22:10:54+00:00,187.8377677212396,161.11639852765234,150.94293397582132,182.97233724705467,184.62467696190043,168.97200794009083,155.05982806483152,139.95788013425008,127.73951812447169,122.85871235765634,124.28531663115132,125.32577090141945,125.06883966054839,125.37222094863436,130.11020576312998,132.09296496107956,134.1248746759464,133.97246216436946,133.57400667529333,130.4381160565545,135.9432660361978,134.98332129915508,138.21550958264402,140.7745488968685,141.2187352436774,140.6586733141032,138.84648941178378,140.1091815241281,137.35191030456298,137.13548622190135,135.59481368041446,132.57360177026214,132.65189805224983,132.5291571903477,134.41786609900626,127.52036794962571,129.81011311972765,131.99684916230743,130.72202970912704,129.9192338688983,138.31773187825638,123.19174908395233,124.07622974202035,117.94372168677842,109.1039107791554,109.15465394136946,117.32343273234189,130.58422127203696,141.7355154113956,154.7674177661778,167.11138180025432,178.42251272174764,179.22712229456164,189.65760067533432,193.17940167005185,193.36326997072695,189.68379819182343,192.10745844683163,189.2268621927401,190.34414463629082,190.21171156204932,191.95283315515306,185.78518273034123,181.97485421866003,177.8269504975893,176.69931065857028,178.8552274052129,180.84711160860562,184.85459455222613,185.05709842974957,185.07573467348615,186.16715710678974,185.92225793171372,184.1378405837171,178.51430017936207,175.49671014673532,178.30623747922021,179.4596479577433,179.28061291933284,180.92189243084036,182.64543948887777,176.9669059980364,172.7689186093078,165.23642108529347,162.22343736805712,159.33479150701973,163.44464872802888,166.12390037271746,171.44527794075893,175.69713884410854,183.72814399133898,190.00686826979552,193.4004217235596,170.38114390167428,182.41283813131255,188.5539970440691,189.1759311424879,198.36788096589203,202.73442600160678,194.93240244893275,187.32975448021278,184.09244571384494,182.1648507467038,184.36837553759932,183.8187879061934,179.85072893834646,178.3173263448357,174.88396848361978,168.98164221617765,171.78248248247306,170.42982369406047,167.94163059414572,169.7876928266435,170.20676774538876,172.4668111657413,175.84228224542485,176.99082493210102,162.44113502271122,164.11133640624521
353,2018-07-22 22:04:37+00:00,,,,,,,,165.883888702003,134.93252082562964,,,,,,,,,,,,,,,,,,,,,,,,,,,137.70089798088594,,131.12319405925342,116.53794577374785,118.57151569632285,118.38016526912429,,117.98542332486852,,,,,,,,153.6343008208327,155.1309606048768,172.3426416136672,184.35097909347078,,199.03603023026895,190.15902458966363,190.0615266674729,,,,,,,,,182.27590084888308,185.6019486659318,183.27346701163208,178.8206275295342,181.6092558415874,181.43889121973547,176.87360495943432,176.17420622588492,,,,,,,,169.35989693239776,171.57859710676732,154.8946902107994,154.3549345618841,156.45498331892958,160.6036052884964,155.42696418062695,177.85038177366474,178.22794000083803,,,,,,,,213.48284188853873,206.11535861352027,201.64898497644265,,191.14099330478663,180.32228238778598,189.3836822659505,188.53570663623026,202.79100786474723,,,,,,,,,175.53511226741932,171.75225462192384,180.20946690837923,178.26193205755368,174.0967900831098
354,2018-08-06 22:11:10+00:00,,,,,188.49708883540447,153.43174497577422,142.59838127708883,142.45110343040346,104.53758647817929,95.41273122985515,99.39124552068174,106.26109134678842,114.31068256107451,96.61815082992752,89.89809395654805,93.01548976300367,90.00337682804172,113.74326929124207,91.89809637728567,86.47297336217841,,90.47912951575641,113.52330828733734,118.76206290179695,128.40055709697492,119.15652251312265,121.75012371694042,125.67553467936635,121.3695662132011,115.18672185593604,113.94453266139801,113.4775437878506,113.49132772395016,112.54201240382692,114.63423891141045,110.19302876611404,110.63033033047134,108.78023804129307,107.4777124817798,103.94914407949635,109.8943935807484,102.024352090229,91.81990133962569,98.25542719210318,99.6604187931996,96.68888240350938,95.16661738076803,103.50705595608433,126.12653868019105,136.82548649270953,146.10825423979526,155.58730552166398,163.55315804668453,171.0485110505803,173.97812377715283,171.175211571752,172.26399330048082,176.67555328605138,175.1026623796269,174.03996484406255,174.45725475666467,176.80566399100198,170.85171519803353,164.66757727971518,163.60024046382574,164.66941487372338,164.68329283358383,167.752479114355,167.01694359043785,171.1745683340474,160.71685353086428,163.5434655717419,164.3547774930548,163.2503660204723,159.98848721179297,157.48107026589935,158.5367047066773,159.31359727622703,165.93092525472147,165.4177786501854,161.69009144477386,158.87485308351307,153.9683521135593,145.45942109835715,142.95962536662387,137.99051574905462,136.2394864288457,142.65783906306197,149.20422927092142,154.01948268113537,158.09413168614645,172.43836016686194,175.54247562847866,178.63752362064642,,180.24903519848237,185.83155353903334,,171.05996160124818,164.93486885712878,169.77944283136767,163.76986325664546,161.97112781973357,161.37614401742286,163.9921585442162,165.0246420872354,157.8381658457315,152.41399681274152,150.7498129092732,152.75292204565676,156.98667127503768,155.92726560529343,154.4899113830253,146.17817862324569,156.54678736686344,159.0996486802465,160.56157224605022,149.57932106867466,156.18129643141816
