,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
207,2009-08-12 16:56:45+00:00,,,,,,,199.64086881814765,166.99873004050804,193.01683060524977,196.85072935455844,203.28784839341577,201.79503300898546,208.5498094417986,208.02720405129298,207.06432248592344,208.65762337607626,213.7613525478812,210.95745774735622,216.26574048279917,216.21992486156697,213.68968666288927,217.24964147181709,216.78255812788376,217.9830112541882,212.43190401386872,215.877039646934,221.3975309810264,209.66243707815167,212.16370033101958,204.82145454109335,210.36574429143573,212.78255671973903,218.98621737957993,216.69540192141451,215.45138860782572,218.56323264569534,216.80991199717036,218.28597232537305,214.00142349013095,213.70928372585539,213.00699523367373,211.68727679975865,203.98266700036822,200.02260248460865,200.53679691178385,200.1780818758988,214.2642155347103,218.39824568757084,207.51423641748613,204.65742296717522,212.08638871237,212.93713565982566,214.62375113785572,208.48586839061696,203.16242785014518,207.62197787012798,208.54965164469547,210.03596388682308,204.02797718290742,198.91356657491033,197.16694670891553,196.31980707989518,202.34449421701845,201.05649191995923,200.04569877163908,196.55916615716336,204.05492184955642,203.86715399180028,205.7733058628897,208.46934848957142,218.55225993381504,216.75091172987024,214.6928621693362,210.51515508667808,210.61516906791235,212.11379103746455,211.96353679656832,212.47198415447164,210.16481730666857,213.2994518713696,217.4913893822802,217.53613311691115,215.7255272843622,212.05291668106088,209.19116926195917,208.82787506765223,199.1243366028232,210.449360851853,213.42923548805615,207.03443541032,206.68370044612365,211.96535634025796,209.51670640071498,209.44218073451043,206.92303478095744,203.0483366248271,199.00184406378986,209.65013514104203,211.0348119000247,209.53678262519142,206.63113935999385,208.16025414334013,212.57052830449518,212.83206153021032,214.40600624434705,211.97030893648284,207.1137529050799,210.55757497924725,217.8613836504665,213.77446984136978,217.3097551212829,209.01160769904,198.9276347395431,179.06072975999757,195.12578707834106,191.97272614700486,189.8851747185768
208,2009-09-13 16:56:44+00:00,,,,,,,185.53944561279297,,194.9643108088202,198.70667157215735,199.44521007333728,199.57227798337038,203.3718380689408,199.59309586418314,200.2685823338089,209.99594942943222,210.49756023390162,207.21342463591617,210.35879341428515,206.1466921073161,205.9109714004431,201.86746139779976,208.2210015245835,205.37932894725958,210.9943794376311,213.9683069254638,218.82011599042247,215.2392956557658,217.16154435822926,218.72020033598005,219.8504297239656,215.86305328999597,220.7130563095807,221.85789064223906,223.7691387857189,218.61904439698048,218.0164938534583,209.74402829854998,212.3986610712605,207.3512688591794,211.9016299011844,214.0932020091512,215.21284713282503,207.84728351441174,205.59616392170386,,,,,,208.1359607556119,207.79051400159534,203.5765199230382,210.25737385022083,208.3133576128478,205.05167400029183,203.54445994838792,202.88852745085717,199.18492325568246,199.59189287488852,202.25170693110593,200.72411872483178,200.20839875312797,197.07138097188212,190.9331685627285,195.66284167210193,199.5056169397138,206.65566367425964,202.8729551197359,205.16705780569845,216.4553653818169,213.8636436163291,210.34778111819298,204.86758273599668,211.09050296132816,208.27823998998971,209.70305991845578,212.25638514559154,207.23064782428327,216.14324506805804,220.07362050266156,217.6289648818267,212.7148360930368,213.8602330506264,217.00882431583932,215.80424105173495,207.7544122922511,200.47161768958898,198.61311441244692,204.44026023248347,211.1355709864309,194.04217325551636,198.24697887108823,194.6103308496642,198.26612410407844,202.39006336288364,207.63000514190216,203.14901910330693,206.55844779600855,202.86971757703012,206.55716819514709,205.8734373296648,210.46032265957,217.03842390919718,214.86005689617215,209.5829665747615,209.1666258122806,206.26608042938716,215.87760373846928,221.3503878934581,221.73345545599483,212.8693236679637,210.0242124097142,201.68430620244385,209.8281624476684,213.64082345192,215.8133780981906
209,2009-09-29 16:56:42+00:00,183.74083721162793,193.57229026591344,210.7555988622681,217.56950807311495,229.5242735606462,230.2562448384102,149.56894341901832,,185.94076605023923,195.6830732722254,202.10197799931362,201.0193392875373,205.40931106586837,205.66583443598464,202.1975941315684,207.4470428499195,205.9967369534946,204.46521108180977,210.17855920403574,208.53545367747847,203.26846077434195,209.31871496466923,208.3668767680434,204.31353816283766,206.2479053579034,206.15928799541385,210.12515136718102,212.70178174498176,212.75994655850096,212.07774674521607,212.73232666085588,214.6974620759743,,,,,,210.27505464742208,209.9963125664653,212.63693499436104,212.1506634287411,215.15021815151377,209.18471133619622,217.48396825308453,209.19550718069655,211.5287401612065,206.12351995229147,207.778725174196,201.97116486890994,202.744667031986,207.02778453354037,207.1002694653743,205.2704617799174,209.46861764238614,207.6265000315931,209.74969918841882,206.83720579118943,207.14109735548868,200.00473291140534,203.60940695439984,201.4084388804319,202.32553231627065,195.19905802260203,194.8886232974232,193.97786887276325,192.72315317782977,196.2719462149248,199.4261420249437,198.4718017706752,209.2801796517887,205.85331556680973,198.20697683147384,192.80633388835687,200.64151964154652,217.21395809766074,217.8360800241838,215.5358259507696,214.03345347504987,215.85083479355245,212.11339024618647,213.45456866670412,214.66436476243493,217.19534433984816,212.6828250141041,216.7470127171928,215.0544399425016,215.64998610716466,208.08090387175355,207.72022164964784,212.4664874636702,208.54259512547392,206.83523384433616,209.13488878111895,205.71568439128924,202.1484574221834,213.23922448521708,210.47296904328363,210.55204955736636,206.86218239103633,206.70861981953183,211.01913455205013,210.01642516679806,207.56299990500432,206.87239886197443,211.78649325397876,217.8554217260522,214.92553057130073,215.78182567402897,222.2473881504218,225.5657459479367,226.8459163597155,221.73840513709885,218.2148036157363,212.46196900000086,227.24489550601635,221.48547299426997,216.99529239917905
210,2009-10-15 16:56:44+00:00,185.28403703477542,196.44988217010837,208.08696407149833,219.70427643017706,225.4066504126003,227.5804850051697,223.92535587732954,200.2762637700568,149.64413353030255,199.92912466859724,216.18865715039098,215.17332607203292,209.88933887905162,205.45335945497334,205.74327391863514,212.48437098837053,217.86885066823902,217.637513011799,211.2530212314674,208.64539067286543,209.57068738050626,210.61703956425697,213.37300730815485,211.08064710940488,213.85627656624453,211.57868010946063,206.01546265386267,,200.55824319196506,215.39966531981173,215.1380388702337,218.4803561437093,219.08674635312212,222.9592176847209,220.40166364582322,216.67803999123058,210.99156281473506,206.7336294951435,209.5306088021777,210.55738948563197,204.7513785988112,208.9083532170494,205.74620389214763,206.0602794025771,208.14103814668306,211.17344048633328,201.06687483218934,203.7067548997336,203.38278525611747,205.7854833303505,210.22479229409564,210.42123975935505,211.70342866578193,208.8006213062194,208.09737042388346,202.8412605412925,203.54901468178275,205.01852723266026,199.00035972538245,198.93981444061453,201.27380395129614,195.3410269490934,188.94801650105094,188.39276425400567,189.5074103139687,182.82759381626803,185.16691928075278,186.51667678353297,198.09218667405412,208.52076540405398,217.18787522004374,218.59655394700607,207.8797075699741,208.80548447366115,210.5332963390318,211.74380250133896,209.72758336194013,214.3455307773732,217.56191535891594,216.38390377960738,214.9873296183408,212.49428001001505,210.4633716227647,211.43110934684532,210.650316037115,209.65196318147753,212.27340877377955,202.47595917421907,201.14122072227107,203.66280854790855,205.2579878728133,207.63982019756935,211.82851808031015,199.67804793086177,194.33171240288297,196.95287416099134,205.5565673324239,207.8722436754113,209.34524827967448,209.394221387268,217.52257691984286,213.25740296432494,211.1480162545006,209.81454125439126,211.4586067176756,215.14689794968461,214.30343908799983,220.40177915168113,226.89244271351362,231.10900498243026,223.3019728501894,230.16832712323165,215.06232877639204,205.33988571305002,216.90141078584222,215.7590589781568,222.7946506488282
211,2009-11-16 16:57:13+00:00,193.02004129313374,199.4056569344526,208.11729458431762,210.15953798767598,233.29874118626174,226.9991828957848,,,,,,,,,232.35947539512796,230.4094733868219,225.8651712451868,226.65686333906328,234.99970848908868,232.1238842940665,223.59765958538537,229.94086499361816,234.54550005132674,230.24356176878163,235.4541247982824,231.5643687661545,235.40640145546965,231.03954176671823,226.80437964310255,224.41110221421923,221.96653097194397,236.49529965406225,235.95431704888122,234.9905034372717,234.44935502526667,237.10582317467956,232.3149396920385,233.59484218466972,231.52701647005148,226.89106943693966,229.22624090708663,225.690605063712,222.86306402132567,221.47574905067688,225.4935501371601,221.20710730588806,225.49795878384472,223.89183808855776,214.83816699696018,213.9248723912147,214.83870653391207,237.15006551123895,228.6269163556349,221.31981808418777,222.9549686535892,218.63752432820036,210.17187550336558,211.06025746955498,215.21628441975847,212.84338290372835,210.86310652934674,213.776172960729,213.88742970184347,206.98821493966346,213.09463526775684,215.91614284077028,212.55663409086716,212.56266534540217,215.79861337461256,225.23010865356477,227.36089803286788,231.4391898517997,227.30398869625512,222.53032248990763,229.39677990747813,226.1423950232767,227.98095161624087,227.06514729680495,230.00345598523802,231.26429978417133,231.13792944372963,224.88846471995245,225.18080877898024,230.2557285298025,229.7434727939071,225.38717440967955,222.83095742084876,227.0770544281436,225.99872254469292,227.83684383602522,218.20703132953338,211.65810770931586,209.29136895092321,219.89475448410272,222.1341272164208,223.83497955139813,222.29883134692088,220.66976801657765,217.29651652147462,219.59884323477397,222.74492140397874,225.28882016789774,224.6915118235632,225.66971756377956,236.8421638607152,234.76739227928755,237.98074686336597,235.7211074682254,237.155097644067,240.04975678699736,249.13937162867254,236.53277529920882,246.63910080406254,247.850253829969,255.74215574703817,247.86502982982512,236.23919058944395
212,2009-11-24 16:57:00+00:00,208.08483763969983,216.20037543313884,224.06145963499068,233.9657830799442,241.0539577018528,244.92459283362643,237.93865065820572,230.2415249095739,222.9539335148908,164.73256190637755,224.34308477819678,221.5880540100989,233.317980684651,237.53265419057067,240.4407891706339,242.14727047523317,244.06946251302352,239.3514509568782,241.82325953711964,233.96189792236186,238.755806057346,231.0421167862722,232.03053772937042,232.23704082698708,243.11995537334897,238.59337274013924,241.13831561491003,246.58367397324943,244.90493464567754,241.42116113026873,241.2685572301298,244.11533728449197,239.26566420004656,245.75067713748314,245.22414467946376,242.30445634694294,236.849334959817,233.35873370889925,233.94633631742357,230.23672273111697,230.5173499861717,228.51192541942842,225.00318482846325,232.60756020417887,234.1578141291285,232.66414739719295,228.71254976446198,227.99714940766532,217.96064203862082,228.1069388577093,225.32302988425616,227.01802894757486,226.61195362046843,223.73688341190004,224.81826617750318,223.9428292096557,222.0802119652254,214.56404128522922,210.66030064309558,214.54779604663705,213.36960853007346,212.18284714440279,212.96883192265784,211.97261782832754,213.3042146105517,216.95530523397824,207.98718870775278,207.50699586201563,213.47116390515794,217.4146553859216,221.0973254854363,225.60799385813084,230.4117615786737,224.66660593756603,232.94740831323833,231.45888304586836,229.9710353164241,227.4060870298668,235.53228406173986,228.04150010009414,224.2580851940636,228.91360325150967,233.10134310215517,230.62045696085735,229.02508005290446,230.23643104491248,231.62688138717095,238.30636086619063,234.0012046864281,233.77584133688833,223.686836699178,228.25556281738994,219.48804245985502,221.67986562190654,226.96101571843806,226.1719025248766,223.12733880922605,230.864870354585,228.63719941418287,225.15511528434175,228.95682798631543,235.26076184834255,229.09472168825602,232.45708647389029,233.7898749072757,241.22424784451584,239.88137286133926,238.41772653405368,240.21019070676155,245.53389434865676,246.09626452332026,232.1886542291456,245.3863243608078,252.93644384120708,259.1648330938091,249.53093117307301,243.4122672670695
213,2009-12-02 16:57:24+00:00,200.24326248532097,213.62071052461582,220.7196029915854,234.2132579811169,230.01463078432397,233.0422892163374,220.4355735539581,,,,,,,,235.21718686366262,239.72653439167954,246.2500273845172,243.6923630857513,243.98176149545614,241.92783935553604,236.80219140138385,232.9111127143491,234.56093814219145,226.53026213559306,230.23905594164367,227.90609301042272,237.7834168009008,244.92361626291984,247.03569806972487,243.92533381328676,245.55800356401218,245.48563876494248,239.4646400150708,240.9309765893333,237.7868392450376,236.16252974583094,233.7939337583809,237.81487410796072,236.93930836394279,237.79148857589226,235.56781707936193,234.49235372194323,232.1123829062278,231.4937003481145,223.45006579313835,228.92446437412826,230.6597567368178,231.52315901193504,227.640043203641,229.84047015489162,217.09095496491602,230.84521352712952,233.04398665005178,231.62663798677588,236.2502011255767,228.62646242567038,225.20782672625486,219.88543478259882,224.47019504909156,228.68095599918016,220.1704062984984,218.80981434465244,212.89657551274706,219.05635665795305,214.69403613029314,216.85901949279398,212.72460441939967,215.83071462167456,218.34067064408413,227.76449610774657,228.73359768648183,224.86640348470294,230.25126084527514,232.487131877308,234.35344421817663,239.8943444992452,238.48935954859058,236.8408807636034,234.69939842402937,227.59855688893595,228.51333387365887,238.72921009176298,235.24153252864883,235.27684330565202,234.4908393219519,229.60207722660905,231.22596169020653,244.85809527487265,238.23592917071983,231.67040364278304,221.23327751541171,222.65089294195926,216.9504183584723,221.65511206342575,230.53815296656322,225.75404293265248,223.709112661823,220.40179876620672,226.93705661621962,224.70418303262488,232.73195185303297,233.4050556783647,237.1073691102027,235.42956001039985,243.51179187122904,245.90273202378683,241.11878270019238,240.88662585458144,249.93035883672698,248.75333906280514,251.57893658909808,242.68911167332487,245.77475460263327,249.6079815174771,258.95318355977145,254.56050785494972,243.80365153117253
214,2009-12-10 16:57:09+00:00,200.04120833880484,206.49865715003196,214.053197268672,219.3734547524196,222.40732684704793,224.60554499772226,220.13587691283533,201.26940241310717,200.60727002532394,,211.94658481682887,217.43555380761126,217.55647363902392,220.3149044433605,220.0050951273061,221.95611172803203,223.82882080057678,226.49740185916073,222.92186405310517,223.46638800175947,221.09937550464707,222.37219543055673,220.11754407055352,222.90001170191871,220.1452138114279,220.4036818528712,226.7201216518042,222.48656800565524,229.5552743133238,229.1272815742699,231.35897725302547,233.61207162274033,234.86415932049235,230.0505433514127,231.1078358125988,228.802535815359,225.91380628643623,229.28558035616183,223.08634242314946,225.71607546986687,225.08077079992634,220.26418331394547,218.14146952472316,213.3684571897281,215.24753567700873,220.7332748779798,225.78170141483304,219.37866990063227,216.07735421015485,215.74827952454237,217.13804026665275,218.86655189704584,218.72739401793604,216.63262987745264,219.12254830023917,211.54666466272678,212.5032934687947,211.1424857871904,216.5282140883826,211.92514380462507,203.8820509773251,201.72418258326024,209.11933075527713,204.04365901544006,202.2137868803514,201.77598907252533,204.74691741370788,211.29325497152809,218.7182554968913,221.0011664611754,218.6614887040895,221.29080281702016,215.95111490261536,204.4368031544235,216.77784776362765,222.48476247980304,223.02003972248295,230.42914939720097,229.26545283835577,223.85885174233147,223.2685476299021,224.54546391480767,227.5981142649637,217.99020195207981,218.62463689776786,215.37733230897112,222.38332315650172,225.14163235660652,222.48473217485767,221.83243401327573,213.42347136220022,214.5035299308472,220.27411595386206,213.76158821144918,222.218009850325,219.59336534764404,220.07020527546226,211.88374023252493,210.25767878262783,213.17114063761193,214.24662984328214,216.13260524272533,215.66820920092186,214.3277296407742,220.54518657020944,221.52400221991326,231.96080332546114,230.2722650754766,238.66371971954294,242.7339515217348,238.87550685680188,230.76370099170242,228.64640064396784,238.8115629046457,239.29676071361368,235.7717087116575,227.33019908703653
215,2010-01-11 16:57:22+00:00,185.68273390615536,190.70047210485922,209.1682683254484,219.30747787997808,227.97363480692533,225.74069779640354,222.54529811717913,216.1323619457214,209.46682315963926,148.5862407921942,215.071299660009,213.13630990569771,211.37159861379646,213.9440896042766,214.5006870635745,221.523353949695,225.46223506341607,228.1535137269945,221.75071846860948,223.2800882231639,222.3038863262746,222.52616339407558,220.79881359040093,219.37599473430546,228.37870041691409,227.53990605217314,227.66912164681628,224.75903102711754,232.97580087558833,234.92527572119337,234.5638754245114,233.49259571133584,233.10413272851932,234.94623969772616,237.36472929272233,233.6105518842466,226.57710162905937,227.55943947654512,223.7442132488628,220.86369002261986,221.4585981621602,217.49246301173932,222.4426029847057,227.6552744673388,221.6942872236619,220.25408078728591,223.22386213058024,219.68442018848677,220.0449316343319,221.27986363583395,222.6610511543314,222.1798205164058,226.68409988100186,215.94741769670236,214.29109382869,207.91555329442286,210.52267936940217,214.2181019340692,216.04883722305712,203.13695552018405,200.80462931059265,207.72965591200995,211.5350974963321,206.84403816673955,208.75998973774028,209.02037502319234,209.62935902294868,217.18333235220007,218.73531738165522,222.1526321595868,219.6943229889189,222.3003281774496,223.29674561197416,218.26879996437813,227.30335963609363,222.52596846583657,216.48749763566576,238.99393192703292,234.81842098404627,232.47590587068373,219.4117727735662,231.13763284460302,227.82999780001276,,,,,,,225.94115020245272,,,,,,,,,,,,226.45977750183044,225.59323962360585,225.97629736581806,231.824658795193,233.4815670238856,234.64058055348715,233.31146441029398,240.7409366148245,,,,,,,,
216,2010-01-19 16:58:10+00:00,209.8765336113032,218.78452607151334,223.33207560982174,235.0931290471367,239.46137350016318,238.85446715531165,236.52463568688992,226.36508651885737,232.34598796101193,227.5527120185971,233.5334854209334,233.2125563264761,235.5503444345898,231.98038021665448,232.17685734306897,235.97990035992447,237.12708386752365,239.4455080100928,238.83663766534437,246.72260706207553,245.84341522383107,238.54453881214675,239.79193928952012,241.67872011724884,242.27579768647442,240.9998471596344,239.46497331236057,247.32563265656006,246.1747174380466,245.5955741739239,245.31045154962518,251.08178991017525,249.31409444802114,251.66457073216367,247.29946766810653,245.91443586063474,247.18735906369318,,,,,,,241.30653326132665,241.63687519463673,227.6209862649185,234.36486834174482,232.67086784938527,232.60109678886465,229.7483934957855,235.12683834890203,235.6768219575868,233.8894902441583,235.9185219587182,235.39165270697225,226.11534276407934,228.8971462348509,228.0428045994872,229.44927718656479,228.8415860771644,229.10521463781578,223.5163736565289,224.06460515209335,226.89310803891433,220.57574925174967,222.94400863600268,222.58584346714483,222.58278403265643,224.66037873881925,230.32488028976465,230.4038387543556,236.17508384024777,230.51627525794157,231.6950222803918,228.23451618294885,233.7527555137015,231.55846889418646,230.42794941213037,233.08370087588918,240.3763273094278,262.0587308376991,240.6749006409817,244.47639857067978,236.16053862191012,236.8253258142154,231.49292643071215,228.03950180695264,237.18848526144853,231.53011372434642,229.5708507738599,223.10306818726104,224.3275651884666,228.81837037501535,222.5736532719802,221.87346143786374,227.98617039398692,226.16936216915335,227.03834054530154,229.44240926150124,232.52916917052286,227.36378992250195,235.64343727132774,238.27790907097204,236.27065843057628,243.16607215896857,254.39586411786257,241.74189882731267,258.44189858806936,253.83778297667325,259.4934247976734,247.26741762460284,241.2992868196678,244.31616147020912,250.80615484476837,263.5359130532647,248.2318584236034,235.483039730194
217,2010-01-27 16:57:26+00:00,207.04063435932184,215.23436025995886,217.34679376768992,236.7502422419015,236.41189025511167,231.59527853123532,232.76347624045638,220.9451260541708,218.5344066010084,222.08892763504986,219.14880383101047,220.27232583689994,226.5451505953889,222.7366988550813,224.34638920860138,228.01347528580297,226.75791120709928,225.43794650168203,223.8528952826713,223.32617355338593,219.64277569804455,217.5098792426209,228.8076441480933,230.63035844605915,243.56449771973965,237.43889168427756,233.07764787914422,239.55723084955235,244.8997642182493,241.7975722962819,243.33482838166714,241.96814807897934,247.19066166587743,246.74827325276664,244.49304678577764,242.71294577030747,240.24480023221005,233.0272460919373,237.15586487579785,233.47217254450325,237.5309106383533,229.97714826346444,233.01665665835057,233.69727498006563,230.655692061477,225.60251780931503,231.50126798052167,225.71799201399384,222.289072986437,226.27390164183424,226.59770516570805,223.63441206238676,226.55883886609348,223.92833268381406,224.25173254430052,218.93115790591511,216.79035199584095,213.4362673269821,216.67229946845356,215.3520229176174,217.58034328714825,211.15079718714352,209.37717401040103,221.12234751470555,219.40969376401912,216.94294346037526,219.27422472603286,221.20584794102945,224.4793446373644,224.05677379735667,223.23644902253145,226.87042568220596,229.40435218458776,222.8231794206978,226.6878297823518,224.23067002811973,223.1848338264389,228.04952088894254,231.80647540320436,229.27039415215384,224.15651268030388,226.6450919883635,230.23214314427202,214.23755239535848,216.89545902279878,222.55921370347767,217.64589963375028,217.42268301554387,222.24913563814764,219.36006766631823,212.49833577083015,207.69198740935028,204.7218642843857,214.85886434045895,222.81870833920559,215.44479398530254,219.74120410673817,224.00704715745354,224.79377455572376,219.178252130527,222.9794323872918,216.5673750903753,214.74608006510925,217.10979046339963,223.6087263364235,233.26623388569814,240.02266078722496,240.48192850922027,247.5548411672669,247.3662529274087,232.165756189892,228.13587655979245,226.84715135267874,233.87161572767414,239.2937965325637,237.545443738823,222.94831513038324
218,2010-02-20 16:58:33+00:00,213.05276956511238,218.17851032769474,224.269010225464,239.97649990019897,245.00105603391282,239.4313662543259,238.2837309385672,230.6892164457944,227.7793949077955,219.64314708554102,226.414513505697,235.00192995023716,233.3856711696191,231.63864442113817,236.69392197510797,241.30785543287865,244.2199817866052,243.19691777615867,243.72420481162314,239.06026807140114,240.9520435921798,245.99123246561993,239.8562363580896,243.88833748092614,246.0850405420786,246.7595877701135,247.05964719388786,246.6454549770349,248.86623096768602,252.07970135141403,251.47759163396876,246.45030650412272,,,,,,247.27814539341506,246.09732984811836,240.24390398682874,235.55942840994908,233.5079322527052,240.49180098103972,239.37674140801116,237.13376563791218,237.42481682813445,236.82866575176283,233.46711403212555,233.80916609393753,234.1206877353712,226.0456809627403,232.5476984696097,230.512729869938,238.500338615453,224.78179266646936,227.38433257689846,233.27429143453267,235.3925758808085,222.3214188872917,223.5309482481109,220.01651882650503,227.53032539520933,224.21018933159968,222.66971880887678,212.09226476815343,218.98765636835822,227.45191234131977,232.77055542326497,227.99362185626347,233.33944399182548,223.94272971268197,,,,,,,243.6433121036153,242.70166466167302,243.89445647719796,238.8315818013616,240.34732225329975,240.39724718927033,238.00144343006866,240.18992583988134,234.919445668061,229.99526178280146,229.24090738880028,228.12748363123666,230.36437357477095,218.10385240700654,222.62934615602947,216.62518784668984,208.57417043967544,221.38180121524718,228.01260006705394,225.33080497771797,227.26127728595108,221.3772050069329,224.08527589536632,225.80274853739476,240.83132018656613,226.9899201556082,243.45579127717937,242.9531020709068,242.76800546002576,240.55419707538613,249.35642134267195,251.3829364251579,249.64162161977595,241.14805627591394,233.9125923206531,230.85969243535467,221.76032257066325,231.47104524479258,237.26869339409473,230.3598944834658
219,2010-03-24 16:58:45+00:00,190.0734815186509,193.2013105484955,206.5012047222735,212.66800081673497,216.11329306389015,208.24608399029177,212.16761016623659,199.09793569882459,198.60043993890676,208.33371924877605,213.015595120998,211.65162201190813,209.84854498836464,211.71657940185625,214.6838676195419,221.42500683660117,217.9991473366969,215.98571424248934,217.878945492614,217.52848632101927,222.8743180067614,224.4350552986244,219.4939359182949,225.9793823228945,225.252233500519,226.85828361470294,222.96326366129793,225.1654019832685,224.27737298926976,231.14638528185503,227.34608060764165,230.44121871201725,223.5522092271418,223.4710668361782,229.04092607305577,223.24169627614887,221.70022365146832,223.24144333645197,,,,,,,215.57412079983638,219.54208105210714,217.74226501532124,220.1337112233268,203.42806328629538,204.0298832019876,206.6782380388844,209.34212094276185,207.42180063438468,213.81017074011982,215.38891860572573,207.58101296971483,207.11739030768,209.52642349900182,192.90731605524297,193.4082532391348,203.84837580524646,206.23316839808678,193.363949384922,197.4862257221187,201.6549799504193,204.82609521529346,206.78642767650916,210.0043544444641,214.89437926170066,213.98055681703943,210.3414830053476,212.89630111821745,211.75114690915322,212.91525991460313,219.27620198878134,223.12732267056995,222.80657772943374,222.4980392252108,211.7555669165865,,,,,,,213.3499212023795,214.0603356878777,209.3336295128295,208.2494800942281,205.7347351289121,197.93651285782695,203.19446706064127,203.4447365258801,200.32263818011705,197.46673037052324,205.70107751275486,204.50153811041557,199.13393839292982,205.40311917703997,206.05376557443586,206.84618236270404,209.24598781467895,212.99202302531796,209.89499237847264,206.52928772530416,210.18683660979158,212.6445783299121,215.75389274286565,216.04380442538684,217.45437094219469,219.80485215003065,212.70771644280993,209.8705598779062,202.73004024014205,196.37706673351747,196.1873844853739,210.08247082102008
220,2010-04-09 16:58:48+00:00,,,,,,,215.0087019547471,206.14233405263482,199.67519027976664,,214.81191299375274,223.24678782722933,221.1867164549645,224.75059408041147,222.88580449876017,231.58191699431367,229.03600792802712,231.46166448839983,225.722592280377,222.5490930545363,223.482157847682,225.5436816678539,221.79759975813545,222.32128700844115,220.38658700981372,222.78468291841187,234.58268900324862,229.98443410233548,227.1474047186666,228.20085765942184,228.85145487773892,235.75542243454808,233.59210709250965,237.95836441375144,241.32864425177468,229.0179554530297,232.43653724307723,224.480942757197,223.11228635740736,219.87782421641836,222.50188645923066,223.10928718925973,224.94933643676112,,,,,,219.97100620632344,219.36638325564255,218.8229141224352,212.75464604402134,216.6469856803252,216.68734709208385,220.82270452643402,214.84230934471034,224.60223301195123,215.01520089478782,207.4376806687001,204.58102213196315,213.71775308835063,209.57693924804406,210.68910959568893,206.0050683763689,207.10551028106642,207.1757802579124,206.48582778535248,210.79689302891126,220.1049359903949,216.4187022420702,219.6692574648186,214.39595827820565,220.48658799658736,210.9336024521719,214.03216626293178,216.0540641147019,225.17062264066774,220.11965048954045,220.4657015524982,221.83371729167536,223.7435957610919,219.97058054312996,227.66815542310044,218.46175527546364,,,,212.09779361675606,210.9885264289612,210.58584664197355,199.5236029518445,203.60046355868226,203.35694361898683,204.88986358199784,202.6239471196203,211.82589762711595,208.9129582445274,205.17168422158846,205.16841141104211,203.87803706922813,202.9757535329892,206.5434375231906,205.70233756274357,209.10496299354736,218.61050014665256,226.6362312649563,226.01599510236895,228.27569239224664,232.9594927922359,230.29929432544165,228.35670435333566,213.5581163364128,205.7098161511818,196.28659093658106,201.2932009236911,206.25459262050583,214.35685191473542
