,dates,aus0348-0000,aus0348-0001,aus0348-0002,aus0348-0003,aus0348-0004,aus0348-0005,aus0348-0006,aus0348-0007,aus0348-0008,aus0348-0009,aus0348-0010,aus0348-0011,aus0348-0012,aus0348-0013,aus0348-0014,aus0348-0015,aus0348-0016,aus0348-0017,aus0348-0018,aus0348-0019
798,2017-05-24 23:44:27+00:00,155.98242634612959,179.24417791954343,184.04253227858982,190.11738090257887,188.40986970909864,198.69260978238128,198.59911131457912,200.26113384682978,204.7245850865184,204.28564093037173,202.6206103725872,207.68412753511794,216.1020003366633,204.30904986129082,189.31177860142188,174.5975726004459,183.80789050618026,210.74068753253573,203.23295880864728,216.9779838811061
799,2017-05-31 23:50:42+00:00,161.63884437629608,160.7311104632237,155.55510317340037,175.71935889486113,183.10192069353914,183.64152332844714,199.74493470666664,191.2576188756747,185.69421752255107,184.61250147279958,184.24687875009292,189.0595487391271,199.17072590433477,200.73723108834565,180.25888142850977,158.98973895907665,165.02085585977972,189.58909390625848,190.03483168450765,190.40223398827615
800,2017-06-09 23:44:35+00:00,151.53773695749695,174.11719553240007,167.67808966810253,185.60204523999465,178.54694285571074,190.59504147161945,202.69401877379897,202.99149047661507,194.8003804009217,193.39671174106695,191.57080370085706,184.18507591706341,200.6507530946182,195.7301324677347,174.76259929204676,161.14741882033198,180.8153862132767,204.3392806155822,194.17846036791354,201.54570181017584
801,2017-06-17 23:47:32+00:00,165.3298061932716,178.1128802524585,171.27709106757928,188.54974488046835,186.842855720288,195.6523537044478,200.52009731266668,,,,198.10885735641523,196.17825987482124,204.85858795051197,199.1281267098957,186.96289314926045,168.70012740009943,181.0581432383259,,,
802,2017-06-24 23:53:44+00:00,137.4336250371004,165.12742514677896,164.1622204760352,,,,,187.37241199956338,184.1693674712053,194.08617503823982,193.66490279410885,195.67957226031098,,,,,173.43334545944722,207.64818983547997,192.05084679076182,198.63783650019087
803,2017-06-25 23:44:40+00:00,146.91175009346006,180.03103700474685,171.60849584559207,185.14072714354282,184.70664227333458,195.34240548002788,197.8354573157118,195.6066715373398,198.41545079159152,200.63944461106058,204.98201885195925,205.39265460939433,205.65614945367372,200.87834246160347,181.74992472944376,169.4351715144869,188.52360617155878,216.3380024069232,200.25697048164628,217.10123769074227
804,2017-07-02 23:50:52+00:00,,,,,,191.92554463382746,208.06991140346645,203.52066996407325,188.54658765760487,189.00596768642862,188.58324281197145,198.57307981970905,207.65126184780843,201.31004963758738,185.23825669004432,160.1221462168981,169.71335891597354,192.07175182958983,184.00951815360182,190.8650548345877
805,2017-07-03 23:47:34+00:00,,,,180.0134517669567,183.05402364065435,193.85152426218227,204.82435681688145,202.14031286404193,194.55604570722477,194.15617533962876,,,,193.73998265431726,176.34970763362261,153.6900802187836,166.13956069152604,195.00880906387093,193.09264850412623,189.7838235115513
806,2017-07-11 23:44:43+00:00,184.02355631861226,179.87909194722587,185.5772081235405,188.58036613713114,189.98660610508193,206.8060219004452,211.27584024344216,200.239143892842,201.03962402889746,200.15561070819052,196.5967162883436,207.11332496364457,220.9037694971817,209.48291066591273,185.87340945142512,170.091558824554,188.46052802132064,212.89128797447026,202.55822583031627,217.8168366970186
807,2017-07-18 23:50:57+00:00,147.3369570922646,177.28496429177778,189.79639017831897,194.02257358749654,191.41883176243482,200.31780397027265,199.4579906346323,196.64819302299492,195.6905733234127,197.49566863018265,208.11990684108244,210.21083329361957,215.86525228803464,209.8739118376172,191.03968530417868,178.2049445841675,178.59947957081155,199.9202298912007,198.5841294285069,208.97381759388918
808,2017-07-19 23:47:34+00:00,137.1004549417701,166.09945880411044,,,,200.65014349082165,205.90229786010454,187.64531472284958,184.5814641744192,190.1154070780847,195.48021740917497,200.633856912397,,,,165.08342580141698,177.0222097830266,202.4910203156849,195.79148063199614,198.24571956551168
809,2017-07-26 23:53:44+00:00,150.56945606646443,176.59086008568534,178.18570693028744,181.9221247257769,,,,,188.27063646861376,188.81624300202574,194.9096201348952,199.66791159365192,200.6726174241393,,,,,,185.32237528270682,185.1856827772097
810,2017-07-27 23:44:51+00:00,,,,,,,,,,,,,,,,,,,,
811,2017-08-03 23:51:04+00:00,169.2428600620193,180.14340233588922,179.52637071888876,188.81937820262345,187.386532969887,196.18403750049077,193.39669110967742,188.54718811674206,189.67124778112185,195.33235364584803,201.37883344286786,204.8178125861799,205.1054481313117,188.20304940609665,164.89231937419876,143.85631408650093,158.0852109603664,185.969535328946,178.53783681295275,182.020769688533
812,2017-08-04 23:47:32+00:00,168.38339986504033,185.07613898447923,,,,197.8245276251003,202.23356545821903,195.29329179257329,191.20453800936994,202.52507482995398,205.81937503142734,207.15518535153495,,,,153.90161006354165,164.58732086165543,200.1880396063431,189.2330990265292,191.0173608104463
813,2017-08-11 23:53:42+00:00,194.60748988483255,200.88361711494065,194.66045088145347,199.8686677465333,192.78827343448972,201.21767604641207,,,,,211.42593913015625,212.25812034721656,213.31641022404492,198.55681307791963,182.0619340241393,,,,,
814,2017-08-27 23:53:42+00:00,,,,,168.4471651612845,178.8544302430513,174.13321484603816,172.93668769219195,175.48251933727357,178.98132947949634,,,,,151.43172584172274,118.1771536907315,144.0335588027764,173.79616476994266,167.1598336877361,167.5038746950786
815,2017-08-28 23:45:00+00:00,201.08286331873305,195.7539546480611,182.2791179356754,187.20564773446634,179.15598121853168,193.12381230218367,187.24165958360575,181.3445278443114,191.23916011303288,192.22711267148534,197.24505450251092,203.75963035898027,207.06725398692632,191.5888051123702,171.3501873775644,141.44229478994797,159.9624760035377,191.29733964639908,180.6609747138498,188.99779807947206
816,2017-09-04 23:51:12+00:00,214.31415109646335,214.19525466968253,204.52344797354903,203.93959162459433,203.04508292966563,206.9128022162219,202.8247991569078,202.4526291829068,202.5598307832046,200.39591209784476,200.80374099033165,202.945691550551,207.08350034004616,191.27920897002141,171.48820536119806,143.9787094381523,174.3216779780722,202.93025160092836,195.23556377468356,207.81675099991173
817,2017-09-05 23:47:31+00:00,,,206.81175534136958,207.28742190937095,198.74689263009722,204.61450360531651,199.4997933469756,203.04803146148836,201.78609815158975,,,,203.26240919959906,191.5857934795454,166.6647549789082,144.5641440888331,182.34040000666607,208.76732154000953,194.51564032446058,204.27981845240905
818,2017-09-12 23:53:41+00:00,,,,208.33032120889254,201.8430577994504,204.34133361620417,191.02866310313885,194.85149530049074,201.30737350716706,,,,,188.58770830204014,169.20033420184913,141.1436377017185,167.59741077764903,196.88737018317065,188.74076723543124,199.39433444789785
819,2017-09-13 23:45:01+00:00,208.78969220227228,211.11491651621915,208.95688299305047,210.614521243558,200.38929690177076,203.73454521611777,192.12529772742272,192.1118456629221,197.9872551142886,201.8015263901303,191.11362254688456,197.94993896031076,207.87751752035075,188.78468035104402,168.8762482737955,141.66300966749333,173.14592956359346,199.61474419772745,196.33243725086217,202.84336802325487
820,2017-09-20 23:51:15+00:00,207.31687353843395,213.22452997946297,200.31297703382154,198.04242054044386,193.75154067881274,188.93827844509792,179.65089353729806,189.5074816335451,192.99469615308075,193.6705863278729,186.67937457486767,193.24415932318487,198.10853252814098,184.01608737647908,164.13974830693783,138.22642513460744,161.24929813626707,188.8462122135432,179.7108930279624,191.68358187467823
821,2017-09-28 23:53:41+00:00,,,,,204.08502004636986,199.40679440353412,196.79463870778653,205.8635991275026,198.57668892402822,,,,,184.998369353343,170.727519802393,152.15596987508374,171.30986536903657,194.90489722925548,184.95682450324378,197.8107913816895
822,2017-10-07 23:47:31+00:00,207.36847661561498,210.5890838445788,197.1725122157079,192.982496402291,,,188.80174338418038,191.3604606480839,194.05940768786448,195.52890585063514,193.8041860775153,201.01991862155182,195.28803012280105,,,,153.64329066553515,182.09875890706695,176.83508831831242,184.60770215081504
823,2017-10-14 23:53:43+00:00,221.12313531405047,220.4480310796358,208.98134063476311,,,,,201.89705485052718,202.46578598565864,203.4365533625593,209.86393371007077,210.484109488825,210.44551614913848,,,,,192.90872701072698,191.96088969287877,204.20404073988095
824,2017-10-22 23:51:24+00:00,210.75169534440528,212.21175891254373,201.34440599072627,199.67099644639597,195.3726778158799,195.24648657202502,195.29945426804798,198.56948644335898,196.74268927061803,199.6503053720509,193.87749090595696,198.52548034153014,197.39599507674444,183.71190353681303,165.54433766798567,142.6252653872317,168.26141619496403,194.89184176881432,179.74401397740164,195.07201131194878
825,2017-10-30 23:53:44+00:00,,,,,,199.4211609187375,195.5124841456883,202.0277856248573,203.73132812609302,203.1148211802139,203.03529626746922,,,,,157.616201754596,167.98657948885543,187.6138753678627,182.10990120902449,197.0968495736214
826,2017-11-08 23:47:32+00:00,,,,210.87526270912653,204.71770618312894,206.26419374230008,200.22402837579753,204.11270403286872,202.6134779298039,208.3803674079011,,,,196.75607891030668,175.0304394136572,162.08191670425876,166.46244804961339,193.73278888022026,182.4346496039093,196.52225741201167
827,2017-11-15 23:53:41+00:00,209.18609651644007,,,,,193.87299810536234,192.51611488654362,192.42614637335348,193.75892393404015,199.33604998388182,199.15832103162785,,,,,142.9403823929088,146.72067862209934,163.07391745307874,153.2553091240346,164.3457677883781
828,2017-11-23 23:51:17+00:00,207.59949358565743,210.9130918023294,200.37129461141524,203.07046529059596,198.32144858050822,200.55993287200855,197.0333017165636,196.64097866225097,199.07380817624025,205.39407350987133,201.65275385816696,197.75128630767125,198.77758561783648,188.2748847151056,170.5709766134343,166.25329963637813,164.0575053794489,176.48248121732277,170.7374042126813,184.16905445409412
829,2017-11-24 23:47:27+00:00,,,,,201.300596994312,206.29314387391554,205.26220174046375,202.08660010421812,,,,,,,,,167.94277667033862,178.81120796483683,178.89334374890257,191.90174402605564
830,2017-12-26 23:47:08+00:00,,,205.0980853746479,210.50595258514107,203.00813737949343,205.50240974449133,198.6922364028058,,,,206.84631888940794,202.63221357466512,205.61411055873003,200.6321192746071,191.72214977210245,,,,,
831,2018-01-10 23:51:10+00:00,207.79653691218053,204.4361761999327,200.77292531114315,203.6629550514159,197.29142653696212,199.98221973668038,199.13363875043652,203.37718281138578,202.2124167372418,201.38377901257306,202.45040741602176,202.59119566153146,205.55897574515856,203.49158133159844,195.12740487234657,189.70308483632445,176.99606350303594,176.71568841872704,172.1912640844819,185.42366828557516
832,2018-01-18 23:53:00+00:00,,,199.27614454037953,205.04431177670503,197.4476389337433,201.24787579631297,196.69621047540673,200.08625907042182,,,,201.32300749220937,205.83367267272834,193.05481842305974,184.48921607148282,173.24605588113275,165.18098313652771,,,
833,2018-01-19 23:44:55+00:00,,,,,,,,,,,,196.89110622321166,200.57356075083857,194.1657155220273,178.734314280637,172.61900791441602,166.23072685193554,185.66982771785155,177.7704773116051,186.4188179358187
834,2018-02-04 23:44:46+00:00,211.4321100169729,211.37979774705127,206.2044217483763,211.15976055795366,208.346770599073,209.5317760417773,207.697997869899,204.78224320575984,213.1010409967004,212.29325529721234,215.31018625756477,214.60757019099927,219.64158548312128,207.16698846296012,196.94949046692022,190.96779995501865,178.5623107936346,192.97342542331663,183.29663829011366,202.08890132444535
835,2018-03-08 23:44:32+00:00,212.30048594048324,205.32578815786292,201.75669523416923,210.5621540954948,202.89514464629931,213.60870125011544,212.39749376557884,207.4313961448719,213.22892843056678,224.19564279065426,216.2773789185175,220.06263764924086,223.27104440761536,213.0938855309904,208.67685746791855,205.45911795178776,190.98119600495448,192.41328156120878,181.6242741195457,194.86911309763505
836,2018-03-15 23:50:39+00:00,208.02649862501374,203.05087303407979,193.74899194764106,208.1024849197172,198.13558366162658,205.57435238037974,203.1337724936092,205.95508764362185,204.66824333653975,214.66358918086996,213.11871360030696,213.03187914519444,212.91964757427434,212.2862355047028,203.3632662581994,201.50185831964174,189.56741866300362,184.75863985141862,183.04645827296383,195.80943498201626
837,2018-03-16 23:46:05+00:00,207.26756472342225,202.46150520561622,189.97658135736805,203.9167785256804,195.47716430097515,199.56072687091174,196.5719357651781,,,207.43849039134827,202.20736859234017,205.998162458012,208.2508375197525,199.14840827930993,194.82178955974376,187.60189120977418,,,,
838,2018-04-01 23:45:52+00:00,206.5166339492783,209.9434006779028,204.82462359431236,210.99108168146694,205.76797915631536,,,,225.777962974118,227.11394395565233,225.63269433409283,225.1797790605286,227.76328509290124,224.18185246732986,,,,,187.14902362344722,196.80212140638042
839,2018-04-08 23:51:56+00:00,,,205.8731656362613,209.0414244338916,206.36168969566333,209.91312886372756,212.26741961555155,,,,,226.31717715692346,227.29821785735876,226.34128275533772,217.21354230803956,211.6006953024983,199.13456211902138,,,
840,2018-04-17 23:45:36+00:00,199.9457282251638,198.3787527600032,194.59742365410398,209.513391977995,195.4236285511364,,,,213.05868523174937,212.6902424815947,212.03437909670782,218.53001904085164,223.95963450017402,215.9425964280818,206.75838323519037,,,,,196.72706261862962
841,2018-04-25 23:44:07+00:00,211.9116176605731,210.41691046555513,198.61535085416563,206.46452318258562,206.60123454919867,201.54799727578688,208.30714134581618,216.42075033145554,211.36387408626354,221.12870901797024,225.503752196401,229.42034112434771,231.1649008837992,225.04613238548987,214.28357767513484,200.2803247271253,187.8503385613219,192.00189298870595,185.81127056145652,192.907876978902
842,2018-05-02 23:50:14+00:00,213.16349686494505,216.52038369837828,206.88241259391128,209.52907665690782,203.26560844359477,206.57344679066514,209.60939234812255,219.4000000620967,223.04350062574173,228.62789243849397,230.81461197425855,238.63150655052476,238.98087521979076,235.2725851983027,223.29650223951057,209.7684076225725,201.24286017801217,200.31512918743454,188.2213049179681,206.76325163939865
843,2018-05-18 23:50:03+00:00,204.0588540525199,205.11596938336945,195.4294394820626,198.24415931691092,195.1940317855225,196.9269492334076,203.6983682686979,197.19825565377593,201.0657326200587,212.60691722427222,212.50456229830752,216.57430376626087,222.90031565532874,209.09891986237776,194.9230269849486,179.10351405441006,176.31949476586018,204.24605098296138,195.51114770170173,204.45785725289284
844,2018-05-19 23:45:03+00:00,,213.40472942219142,203.78053480082278,209.0266876007614,200.30077641448221,204.9580806768974,207.87787424838336,207.72760630020875,,,,220.16219126618856,223.2037853697648,210.76669570900185,200.74428264245208,188.21692746267834,183.0782416862626,203.95412646990863,195.30267439056806,
845,2018-05-26 23:51:08+00:00,,,,,194.6196855656798,198.17577634365165,193.18046098274468,192.8859181821103,199.04919924305185,205.82809352841133,,,,,184.71516080381875,167.94273244306882,169.35783898473878,192.09661963380697,180.10644561961044,188.62638926593763
846,2018-05-27 23:43:45+00:00,205.39091481616236,207.87800144808074,193.4589951636413,195.7624868371497,195.5218743788903,195.11423000131487,193.66483945389078,198.3223172334221,203.87230359412743,202.0807364715535,208.96034272913786,209.19026719629113,210.77229276519338,198.22331770209354,187.59951768831556,166.57959880894066,164.96737224729233,190.40716385707273,180.24074780718684,187.95658022375338
847,2018-06-03 23:49:52+00:00,207.14947105611535,208.69015887266556,197.94938572166075,197.63917362921143,187.7635954736684,191.92863796087047,191.79279605396297,194.7393000014265,194.20602988595402,211.9064903690086,209.74337406194468,206.22876486942073,205.06926564921878,195.4343527146351,179.4143846747748,159.6579774280545,169.19226604942824,194.48435300515624,187.08522961665537,190.6721703290714
848,2018-06-12 23:43:46+00:00,206.1889264978475,209.8418015676631,204.6303148845871,206.06888383471474,174.36446483290987,196.92844709545483,187.1301463212665,,,,,,,,,160.90474066680676,169.06508974576997,195.65463373142694,184.88417798335314,185.27780511713604
849,2018-07-06 23:44:11+00:00,213.19356805146083,205.16827497346515,206.27511274396628,214.177104506664,206.82441782892423,194.74075867212244,,,,208.43209755269348,213.8756531678775,217.59500140468802,208.90835553415374,198.2303238719215,190.59538583224838,175.32037155253622,,,,
850,2018-07-14 23:44:05+00:00,211.3257548762153,208.86131434170397,198.9896352084774,200.58815198780644,200.5329081849834,203.13197309137723,199.55895112862459,203.54167457662544,208.5367596096861,209.3234829378336,209.09873094559185,208.27257110149202,203.9678367724593,200.70868800114553,182.3120709576524,168.48625763850714,172.70706496462032,202.34715464634235,188.5500214668034,195.67913249017778
851,2018-07-22 23:43:54+00:00,225.56945494457943,218.3041417158125,213.52956284346672,214.26382052732015,,,,209.19161711286185,209.97837565237722,220.8071804531292,217.8568798898095,215.34724965762493,218.60234802817305,,,,180.54848806149502,200.97808445797602,197.5285968709504,199.95642880311124
852,2018-07-29 23:49:58+00:00,,,,,,219.59727164714417,221.1623854758133,212.50323554681398,217.43751487551327,217.1102673554703,218.80475668505903,,,,197.38723511045453,189.75628896214525,192.17319331413722,210.78862638470284,193.74192869335582,210.05520401712153
853,2018-07-30 23:44:12+00:00,215.8282192208898,215.01103671690458,206.8004058230203,215.39568457070985,206.6019199223062,206.7048953046028,209.21624880055313,208.9630785085268,216.0878024950948,222.7482576110548,217.8887225343984,215.6717536877858,219.88188664194766,206.1380317036153,189.28851344050452,179.02480189917682,184.42016131623487,205.47330777379776,195.47143442673874,208.72412124990632
854,2018-08-06 23:50:27+00:00,214.2097833240558,213.87108298683285,207.7316177721576,211.36511790842698,208.08697243143044,206.94011590564324,210.54176589353477,212.2126624079039,218.0876080135725,218.01527213100968,215.60720266001147,215.75920226021552,219.91058355836947,209.35204899202247,194.08294565649533,181.88977512864906,174.19605592657345,194.37627749887764,186.85755656081784,201.96584037474156
855,2018-08-15 23:44:21+00:00,212.2226481835773,214.865089525377,206.8446147834459,213.2549583509373,210.9223287443725,210.16268257362177,209.60782722199707,213.92465391206392,216.090923459267,218.67384525793318,218.94115011777296,216.71740285720398,217.4137009307434,211.9757886810612,195.91177341921045,183.67570133991757,186.77135357375573,198.95895988947262,192.8407000528503,209.27026381347463
856,2018-08-22 23:50:35+00:00,219.64713866508419,,203.89308585390606,208.47476572264017,203.85287457090314,211.03498765396253,207.1929711036248,,,,,,,193.6132862698736,182.23008052422378,167.79068373699252,,,,
857,2018-09-07 23:50:41+00:00,200.0155513000901,204.4548330828472,198.1702799587478,201.03703922540663,195.04444405440188,195.43317663992264,195.90264666389095,198.1731335962735,202.03674214181186,211.91009458592077,209.5874876689157,200.94568903628274,207.0876483151821,197.3196869164897,179.2431870736478,160.7301825345454,167.39882612180722,186.6356959621067,177.343993948103,187.584045797078
858,2018-09-23 23:50:46+00:00,192.84181367433345,199.0497521323471,194.71221134303698,199.90219558292645,192.94078926798755,195.2978054721519,197.13002385372414,195.71123057070682,202.02186213113586,208.98765790786837,205.31937015719555,202.16640947537374,198.21430628065983,189.80090059503016,168.7997781373952,161.55685883604158,162.01781446264476,180.18205527414185,179.33244277349417,182.99095127715054
859,2018-10-17 23:48:13+00:00,194.02722782683736,207.1632533255821,198.57881644249963,,,,,198.4164223202093,196.79675467723087,200.33889930086755,202.1673934693789,203.46743656823188,202.36854346174695,,,,,175.0188165192742,164.4069331315226,172.92379625788791
860,2018-10-18 23:44:46+00:00,204.49155034258996,202.91746900742558,204.3406027252353,200.85768722462262,197.71738170455288,200.90812029985148,204.06629013071196,206.5823732826728,199.66672119588267,206.92115864354372,203.6627612746181,201.63025498197297,201.62678145744127,192.41313583770003,179.45204826868533,173.94167185574545,173.59564363354224,190.68971998165188,176.01951288367792,179.35860803093507
861,2018-11-02 23:47:53+00:00,206.51265825955977,,,,,206.18759652500287,202.18457535649034,209.06858052123786,207.19267018174202,206.79664490921405,204.8250825314743,,,,,180.47993883936797,170.42761526012424,181.97933213573344,178.93093415575302,186.99560835291854
862,2018-11-11 23:41:30+00:00,,211.96470240829996,208.63239624510405,211.58234569702253,208.19694685233236,210.50856748393298,207.12571467642428,210.2927956835502,,,,,217.45639389018672,205.15928280352657,193.71351414286445,189.92785804275172,181.41301301845277,197.20813684626694,,
863,2018-11-18 23:47:30+00:00,,,,,195.39578009964563,200.44783631042722,200.97851877826125,202.17895869860612,205.59429025052108,206.31187094168243,,,,,185.75734763993844,183.2271838770264,175.15290631273464,181.00222472880154,170.31223773499732,177.80000761387504
864,2018-11-19 23:44:51+00:00,198.03494679410403,195.53048724978578,198.86738674822487,200.4859462232176,196.58138395171568,201.7691982810249,200.06038346220294,206.61813091323395,201.03131131146117,205.35911391567296,204.31844274232463,202.30012786718638,206.2504238044527,196.63149424857363,186.59989828845573,183.0084522357539,181.82952318583585,184.37755496135543,174.32795944122554,186.43626324816395
865,2018-12-05 23:44:49+00:00,203.77249375670755,207.03639001673,194.7653704690271,196.8934422970181,199.86700367287696,200.1418504870398,201.6320538406094,203.63160480463114,207.04303758670085,207.6997786797953,204.70406505263992,203.77628908241408,200.52435152187044,191.60472430339047,182.03634675781086,176.1237217274992,172.48849520971214,187.00062352497395,175.03579666780882,188.8107459651585
866,2019-01-05 23:46:10+00:00,198.11057424672515,203.8135130878478,195.7501260428833,194.46920803097052,186.65789147918926,196.89915077111448,,,,,209.94335694222482,207.60833962311423,207.17676701950444,195.1090524990125,195.09364675629914,199.68085050931808,,,,
867,2019-01-13 23:50:56+00:00,193.0958596406863,196.02301332651282,191.24713017806593,195.99037142159696,186.1613400048988,189.92212224404707,191.90030224554272,189.1153537544363,196.2593810641454,201.03673146352048,195.34210654915398,194.23447975975134,197.0395126931612,196.71556022225687,188.84435207577494,190.3058151773018,,,,
868,2019-01-21 23:45:39+00:00,,,,,197.35891820632332,201.70451501340247,203.95381187435876,203.4558198646528,214.20981363689523,216.95818666602867,,,,,197.49239641655097,202.72979905838184,201.15306535709232,189.43781607693896,179.77990465307795,192.687805256874
869,2019-01-30 23:39:11+00:00,,192.19447350096343,187.7178840828946,195.00261811882336,190.18485450694342,192.11060057620904,186.92618742557866,194.23374525862064,,,,199.85525619093798,208.91707690185194,202.96110869647768,195.78806401502217,199.35901777373252,193.27831830903526,179.90014320533416,,
870,2019-02-06 23:45:10+00:00,178.9561543467139,179.91777488884134,187.1014994314857,200.28411127038927,195.16995798535845,,,,,191.480631170324,190.54214054740484,191.38810755574096,208.72776367071975,207.07536203402466,202.38712363518317,,,,,
871,2019-03-02 23:50:46+00:00,193.6944352703929,200.36398185950156,192.70696458903012,201.17164398490348,192.10789657374588,197.65354092576246,198.7419664535593,200.76588013184522,204.7521308991785,210.20240383485233,208.8472433348259,208.65697421515978,213.38586952211486,213.86956839364356,212.74568693466188,210.76579138878353,210.27477704363903,188.9534442306604,,
872,2019-03-03 23:38:13+00:00,,,,209.25853078560166,204.46358246865157,213.85546950710165,219.86373994894365,,,,,,,,,,,,175.94983762555614,187.69922250824567
873,2019-03-10 23:44:10+00:00,,,,,201.53305247508447,205.65853418950374,204.65805021858887,219.63217648225597,227.09456291337176,230.3931793119902,,,,,223.26575442161106,222.7787798837092,225.22897460421487,213.1052736729994,193.31537722018768,205.5785335628246
874,2019-03-26 23:43:39+00:00,,,,,210.64438543947787,219.5590463668607,216.43895500567757,209.7170313012669,207.25539485237115,211.90619822639104,,,,,230.28385949205952,226.51726567631127,223.5903356684178,193.2437107322789,181.14995045519294,194.1058563728436
875,2019-04-11 23:43:05+00:00,,,,212.43644849152443,213.16708364629815,208.75003250598965,211.23591783998452,212.68685968133045,215.0043344703397,,,,,229.7128589758556,223.03622504838336,218.55465551386143,218.51803600479437,188.2451660562512,180.33594366579567,195.88322893431035
876,2019-04-20 23:36:35+00:00,201.23915796502305,207.26371484776746,201.57039238810066,,,,200.75792751082147,208.9302281245831,207.8465564815016,213.04238732674835,217.33518344703307,215.55924392640847,221.8601639033008,,,,207.50391887462519,189.54146942605396,177.3910956623135,183.50163053162254
877,2019-04-28 23:44:19+00:00,223.44141110444772,218.84212981280177,209.3733924097707,213.5643580741202,205.68314710997657,211.67421517725748,216.1783434120162,216.04957520207165,219.366888953025,226.67236651543186,222.32167996920506,232.19270151986308,237.49766184278303,226.93968137510598,223.1959550475309,223.12493674576857,221.12310809942178,200.89382162978006,186.97552089164762,198.32572385997554
878,2019-05-05 23:50:33+00:00,192.55112540565716,198.7780001265225,191.85238057248287,197.7234160315535,191.4198479505998,194.4667996021088,194.23400116114692,195.74169497160185,198.1302716727817,206.65566673722302,208.09432551899408,207.82142668383634,209.6504522590414,207.71719141451703,205.8226722788607,205.58817309945127,206.35852561938694,191.83313602018168,175.46155033729107,185.299491732283
879,2019-05-06 23:35:58+00:00,,,,187.84966728958963,182.44942629375947,183.83804972969307,191.6587733793596,196.90205731491133,197.12749843349403,201.69227702125866,,,,195.41901456901542,196.11684631212512,197.3794323176072,196.89652816839228,197.7675309450437,176.8249126315509,186.48132993419273
880,2019-05-13 23:41:53+00:00,,,,210.68923211767364,206.4087847307214,208.45648093366694,198.65998722306483,205.56298366532545,207.02078194257263,,,,,219.42341970031015,214.49704408837363,211.27481376560272,198.82531278157003,195.63049713423078,190.24516948375822,196.22750495745524
881,2019-05-14 23:44:29+00:00,215.91134106555535,210.586924828245,204.5366025453514,210.550383679322,201.23979913912888,205.71155891873957,208.13172209866343,209.1854705248685,209.7852407340486,217.23037656246504,214.22027945810382,215.6335524585177,222.50031223815782,220.35133976920213,210.81785446339902,209.00403746870074,209.47986336029487,198.4313612173243,186.50043464761478,195.39910978840913
882,2019-05-21 23:50:44+00:00,211.24545690454832,217.76618629108307,205.9257677096019,210.90036027334443,201.985893518433,204.05564803992266,206.3599798062682,210.70643836693776,214.3604836516469,218.66396646503026,218.1658537093543,218.56959570537242,226.56873128197188,222.1153142784286,216.10890520178262,212.62440804504217,208.1863531286824,196.79579487385553,190.69101490545887,198.71142062487166
883,2019-05-22 23:35:21+00:00,,,,211.91147420311663,208.19738590514976,205.03904351803067,207.62208527409592,213.75456456245686,219.92656505947463,227.06643587334392,,,,222.31976885713325,219.8832334562477,213.108640966837,214.34417360697105,211.699340348794,200.48362754436553,210.49377641991916
884,2019-05-29 23:41:17+00:00,,,,,200.0660029475943,204.10149737221155,205.7729478014475,211.26744543974615,208.1950395261211,216.98444874339933,,,,,217.96665091831247,216.7603708910878,215.3825328790606,198.68929505472008,190.363167225381,199.27789813435788
885,2019-05-30 23:44:38+00:00,211.6331139198384,212.75509037433073,202.3649772022115,207.94703320143572,199.17280982491218,201.60781139075027,203.1822317528791,204.9270078143147,205.94679480022114,216.32321320235224,216.63758464048652,223.89391319187285,224.75975756349604,220.61757364027613,215.0766212168033,204.73863997688645,203.8507590194425,197.74544497929097,187.46621327034893,196.0119659114553
886,2019-06-14 23:40:43+00:00,232.31765519570283,229.6838890030877,203.09877328886984,205.56189997349912,201.77006007312173,,,,225.18999468122055,230.01868024859846,231.8257634439477,234.36306110039297,218.29385171282775,208.19799092028313,199.43505620203106,,,,,
887,2019-06-15 23:44:44+00:00,207.85747096770353,202.50012444427898,193.76940089601908,199.36867750680028,193.34814802608963,194.24262182931923,192.64651927072697,195.59221736236043,200.9077028786841,210.2802653677079,209.94844736300803,203.22959191095867,209.90697376464016,196.18029058422246,189.27402454960307,186.37530979349992,185.9124210810174,197.4121956473896,189.30972242474198,194.68199922690286
888,2019-06-22 23:50:57+00:00,217.28253312362418,215.21481325692324,202.737912921711,205.45867673239718,201.14649161705373,201.33681475114602,199.03276912412886,209.74093031112318,212.9847979350549,219.51840974841318,214.93617759714388,210.8137628393454,208.81500261601985,202.29317860453827,194.3382136481831,190.1891615830044,177.92607516187408,193.61748234214667,187.8479179642318,192.72391139571113
889,2019-06-30 23:40:07+00:00,221.03717762475597,217.79265873490712,195.89111058517318,,,,,210.0325338854284,219.03792936954386,214.8710872786163,216.35044184012838,211.12885004910456,,,,,188.88049509830552,199.55654339567315,188.2103514384224,195.21332706790446
890,2019-07-01 23:44:49+00:00,212.8818268937844,220.19929623593484,198.39017600040015,202.86379988064243,202.0196559126205,202.9440054162449,200.7992857971045,205.31783755018512,211.16278530197803,209.22087748546738,213.4282368689337,216.34090437323556,216.31385386979235,202.65015407505524,193.77996699716198,192.1779931717827,185.79762728127372,201.63792206788924,190.34189084472683,200.46334213037875
