,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
231,2023-03-29 01:14:35+00:00,129.0795917814288,124.36605992949691,120.71156787100088,121.28487167577812,121.87690488424424,135.21481015135137,148.92594475444125,142.505942246898,166.87728163098478,160.68529182248716,167.375009090508,165.97530698859984,169.00872501372572,172.9007787904921,177.29773607158847,177.64153361806493,180.195376764518,178.22500773208043,174.7970399782841,166.82345617674017,171.26633963189462,171.37719902252704,169.79472791817048,167.6015561641125,164.97832207454826,164.58696342529194,162.48196751415307,160.27904807482562,153.15431742709177,141.39261882179963,134.1947338285253,137.73363634016997,130.42854372451825,130.67747880773516,122.52958131075303,117.89849368304058,115.24735300015308,109.23818659547224,113.96947170065054,109.79592304732765,112.59033328681357,111.78190576915975,123.12143153954973,128.3645399247392,127.01528562892598,131.45362447463822,135.3950595481717,137.33590912787722,143.35369835957098,129.26327451767165,126.90099181314089,138.5119536175014
232,2023-04-22 01:14:09+00:00,,,,,,,,,,165.36888301774786,161.25903278773546,167.90076000689905,,,,,,,,,,,,,,,,150.05974925549253,137.05184866300206,127.40673682647083,129.61893745006162,137.0647522590412,135.4775770442924,126.87819769940774,117.9046660271211,112.16477611903542,99.70534209381549,100.93339257646491,102.75743915257182,122.21298607103444,112.51571339398544,97.85714345270449,118.61730710501709,121.22955616215188,116.57809714113877,133.07892531597528,143.61414197662995,137.88391001439484,142.09944547036358,125.8170415013224,123.34787700539326,142.85304530008898
233,2023-07-27 01:14:25+00:00,135.55940522653367,131.70365052680893,130.79103745555864,138.83901428366892,151.32123755903842,155.14122728929195,159.39847921462746,175.72662339080023,182.48003586245463,186.5326677265553,,,,,,,,,,,,182.24427527194922,181.86338374664015,174.93779541929476,178.6023108294801,177.59627124680776,177.54289607690205,171.17315402844514,156.50119346913772,141.5308005819988,130.45405096136258,,,,,,,,,,,109.35920613091506,129.11941333885585,129.3528177697575,133.9808649893216,136.29718913697576,134.62461431523158,139.40757711165693,130.3154572214008,137.2494567196976,143.46039042191714,148.71929564080256
234,2023-08-28 01:14:38+00:00,125.29558742728307,136.02634859616325,121.16799854894612,127.50235834744979,123.92041038495152,143.30019725675632,150.90253305002156,162.3114380388582,177.09939818073326,171.94135588510923,175.9040290889375,160.48384194769298,165.16005042756046,168.23923455081368,167.72069136252108,173.30136006206203,173.93576894295796,170.29299549499655,169.95729429846145,167.9705033802202,166.67021750756427,149.46035780478195,152.84370064839865,160.96913334243376,154.873304326119,160.31771631840374,157.38824085226747,136.94324540193898,135.1396058695829,133.463508366839,128.07929463859782,121.83452444057941,123.08787207015733,127.50433555351884,125.21061569687944,117.92929734886485,111.39735143609097,102.13842524125936,100.06627167381785,105.18241576425817,105.07575828915226,105.47470553147635,111.42357097136907,109.96302241020366,111.53080905022081,116.36646030515102,115.77187374962493,111.40967844572027,110.7211507436838,123.14939867693967,121.96596021711738,129.76703811939032
235,2023-10-31 01:14:51+00:00,130.79805084422463,127.71319496090615,123.14361561253872,126.18615553402884,132.86593399947122,144.38143485733744,156.5962430016836,159.748385741804,179.00073333633347,171.1061176185791,173.73401701502064,172.66056948541856,171.63570749582553,169.5772870582123,173.9374099402201,174.49813350182896,178.0934777480614,175.72372911049524,172.32258734087554,174.2052976790997,168.016280934738,169.16865858777143,166.85650576311232,165.1968122953887,163.97195764339094,163.12364211125282,159.9910582056091,153.1452110610675,144.9919034609162,138.16174036850708,132.55835250186436,128.3626115661526,131.60649648718638,121.41113024784146,119.88121849855325,119.63225040660468,112.63112864656523,104.76774728221514,104.68984965078732,107.39842547107875,114.8583619849313,117.38732547486003,123.77395205904261,108.43963930536593,114.84933128264257,119.4214991508967,117.63325645155456,126.65627879292505,129.2627686544411,139.96768506398436,138.45225757772806,132.23996781457544
236,2023-11-16 01:14:50+00:00,147.21422523271988,142.53541164043745,137.09799192046037,141.97093934843957,154.757357008819,157.51416211528425,179.73444560944972,180.54755419222585,187.45327895937234,187.83861595614496,188.11559704810554,193.29660074994473,192.1881148778813,185.748817179524,184.0534936706202,184.58818485369707,190.33307076115673,183.44154096310518,182.88444125608336,182.56076238561755,178.2759500328566,177.2928430314858,174.6784783931588,176.3083255714917,173.27834279373195,169.96343790553013,171.3068103968239,161.93132850691237,152.7728647779809,146.44457575382177,141.81197853488285,148.44195394135951,146.38068075899574,137.76794438187696,130.53724600740318,124.98597237644091,117.75252252803756,112.87126115273898,113.83182330454272,126.35616941188205,132.04691897397038,132.1910920248878,128.56283809871127,126.09770972180002,126.43371326436943,131.33432689714323,133.42271267781743,139.31533429889856,142.23606479630672,147.2082831992983,141.91188082281946,140.10036674499523
237,2024-03-31 01:14:38+00:00,96.09914606363543,95.05084965845398,98.56768940517588,102.47710117614238,101.90694887671796,108.04403793431506,110.99710445582222,128.16695752362864,142.27296919148196,144.8570729803761,146.04031634423143,144.40167370689878,145.85840615209625,139.11159707043979,138.16089605289253,144.8339187085072,153.08212650131279,150.68766995806362,145.24197617351365,141.80943048348428,142.68503216454965,139.6394320471399,139.7313185283188,134.75318783311346,138.5078779684979,138.41708288046863,139.18105534669212,132.9968899500716,126.59750321669831,119.22328054004944,116.10297594434793,115.53154802014822,113.26870379803022,108.21685351900955,101.25057570561812,96.71337924889208,94.33829096810967,89.97434943779352,90.73813423492096,98.8815864400486,99.88777805565847,99.04842215884885,102.89900462244451,105.30829983821505,111.45823604105196,113.68827758416269,117.77046656210364,120.52048790596116,126.00642850110135,130.87988256681427,123.39477134432296,128.25982329667278
238,2024-05-02 01:14:14+00:00,108.77242503657568,115.89290355522985,122.05797119017825,114.88661468873272,111.7723692425836,126.24174028047162,125.68012882811385,157.83769189024036,169.68054872635034,156.09937232923681,162.83942295864685,166.30445057804158,166.24973783985257,163.57428109760988,161.30995368012887,171.68263622630639,172.01382334668878,169.52976035083748,166.16213651218175,159.6680117260909,164.01389373088105,157.59797188024663,154.45520358284344,152.96568831375677,149.14533941842538,154.7380284416113,160.37055031237531,151.84582826135627,144.88922054710545,139.57833691789153,132.5847327744345,127.7686605594513,123.35726629849033,128.19115339068827,114.41320914348204,108.43358831236444,106.15557612704006,102.93303303934118,104.08553511991182,104.92849454915698,108.71141447089941,118.34046190618047,114.63230404289608,121.87794268728878,123.45972061871419,126.57232773876208,134.13236623839185,127.03576482970008,144.48593658474735,145.53621843477572,142.59611771751673,141.20013773008372
239,2024-05-10 01:13:54+00:00,113.5127435075233,114.8365177000135,116.65616443373966,109.1041535348308,95.10369522162394,103.78211532834634,111.96983046512703,143.47177890623544,170.11625372696463,145.12426354067685,155.60638667296996,158.4890757297107,158.70813449247163,148.11926950863995,162.09680477961774,160.51058978132085,170.76291922125694,161.4231243878178,167.63564531431447,163.50491006623227,162.39033948193642,156.79852917720694,153.97101481708222,150.7775327225918,152.78911634387225,153.0531982285963,153.77626224531167,140.56087149358342,132.1668903738764,127.3442949883564,126.4367232439189,119.231769932169,124.02615507282697,124.69221501974269,118.58879339683648,107.02456831194908,101.16598714764518,96.41198885389457,97.9401974628455,115.03386759364807,116.98783885966847,112.41730813763625,112.07195409788889,110.37326624840128,122.83361991084219,134.2605058217527,124.599380613609,140.77306262737426,145.24386041153906,155.9099488186848,150.47386672362381,153.8822624657103
240,2024-05-18 01:14:06+00:00,112.32894309946937,109.4320045744453,114.97458182592338,112.57554819965652,112.61750846068692,121.23256857768965,132.79121110971008,162.15599571121,172.62395680419212,159.30012730215046,166.48342606580357,164.06404212222776,165.88261788634867,165.51589763181192,165.3400121000325,170.03921695528936,163.43345991519644,162.39341144195188,165.16960571650006,155.66282388969992,156.89986988191606,153.54722841757325,151.07830289207098,142.39967714680847,142.93232363572454,154.63166880541831,155.36884262984438,144.33782609935642,138.06518501825175,136.09591266164495,132.32462489531645,125.46702884257486,121.13470129966085,121.59811285335678,112.23328106919439,108.35102836118035,108.28182981741111,97.74229663590934,103.63330551155661,103.9047075823191,107.2368804743516,110.6975722616123,108.14263914444462,124.45566957584211,122.95349879686951,125.03986459652171,142.48961812691346,145.27346158935032,145.7874591186756,141.71700139568776,137.69409679969505,137.32937650261488
241,2024-06-19 01:13:46+00:00,122.58284927123769,109.23533460361843,114.07055794498241,115.95449457347269,113.32583216400974,113.43609197520927,149.3171206049582,161.01080015102636,172.90479736389864,174.05393992673132,164.10234696831483,176.10174919027244,169.83186757647294,160.54140502242586,166.96051123907148,165.7674743767166,170.88386082164408,168.63123561562483,164.05143089611488,166.54792007469146,159.84021204734407,159.1266566514979,155.4345119282431,153.7019506598082,152.84170982155857,149.88599652630558,155.3497675565365,146.25944321688394,139.12320630479337,134.21150141921922,130.41302623985217,127.4864344012498,123.91502712572981,121.31433608328032,121.45497265124926,116.28895331533198,110.06522033788491,110.66990770112467,115.91682933126725,117.66823898686495,118.89805545658812,122.21888729058797,121.5637474373373,121.80501782202897,121.77839141131321,121.08644201543741,126.12449059330163,139.8682142885886,135.86607295462701,132.39915132944265,132.13099041385829,136.87311823493076
242,2024-07-21 01:14:05+00:00,114.66300940956286,109.60646882823349,110.40400617188735,119.05166389300288,109.58250710317502,129.28639486660035,144.57785797972554,150.32713811013207,171.11425170715643,161.73742275560573,160.76366387081674,169.53354529181803,162.779005077197,156.50399307037623,166.4973611402018,166.91283694344136,174.52584393488254,164.41868527787622,170.84742565700884,164.33154182799788,173.24493860685584,167.5536593469797,165.6157668138254,160.52759910602342,168.23571150465665,159.80325756998255,162.14445189926386,151.70226747016198,153.68639389311477,147.17747535814888,146.23212451876708,139.62543676508255,135.5450494389665,137.55637663872025,129.83316733492572,120.59010598081215,118.92290373693592,114.44164293948475,115.05198453208581,118.02202155356589,118.66815794080756,121.30039148309325,120.11173186744455,120.02552924581536,122.5578292665787,123.96361015452653,133.2623508424262,133.1402832800953,132.00713519873682,134.6242961691376,123.05276329082189,137.8631872481472
243,2024-09-07 01:14:20+00:00,122.120610804621,119.73623534127285,116.42683968599763,115.98777335972059,130.54639436865733,144.81963285625642,144.26384582333245,144.5171577389179,173.59800599759984,158.01626062392705,162.57081921551864,166.67385502293953,164.19466603089907,168.19267591752774,171.218851893308,171.46775869541642,169.70491397452773,171.11897415609073,168.90767460099937,168.70447811263875,167.7956598248796,164.69668553471865,166.0625700715148,164.19020070057738,166.08927782863967,161.90855544237445,157.99518977576102,150.88608617972227,145.19285115756998,142.86086498074803,142.96836075967556,140.0020654953526,139.87152155959566,136.2864160783476,127.66316446001065,118.32207802336944,112.2239882508174,110.717419108893,121.52041848653688,125.23789698765223,124.24475240928967,112.90093546468489,110.71358372277392,117.84453842315143,118.80095340114788,122.30034339408616,129.05571683839102,127.49672404304926,120.04552726322999,122.33983647388173,133.61212648621566,135.2423687726266
244,2024-10-01 01:14:27+00:00,111.36369860486762,111.73500793002486,107.83731613285234,119.24990312499995,121.43781989256415,,135.9178075554608,151.40318614956863,166.3879142001443,147.92474033899703,150.53208225102887,155.16218397061388,155.23621711284918,158.1320438922364,160.94214313373652,153.18375774286895,152.6886049055789,152.79365554726292,152.25790582768184,150.42010493077828,153.41518167104235,148.14056104370644,147.24570544177732,150.81883422013703,151.10494739596245,147.45649971144303,148.6504408262562,141.01164138833295,136.63212692322702,134.28301887445656,126.7501246212279,120.9412053145748,113.90495144253623,113.05373405285914,109.93988020476374,99.06804182684681,103.89495079599642,96.53298816975419,96.87170960863322,99.34006465171804,107.76752581634035,98.936780108298,94.20831251320489,106.81612062013846,108.39654544877655,109.70953681213301,113.46168048097682,114.42752158623858,119.1934965793002,116.25494524235086,114.7031928437104,132.79791271089897
245,2024-10-17 01:14:42+00:00,127.09706756550156,123.00487068203937,113.30129915952479,112.86179462644326,126.58855982051172,135.5802566279758,145.27185395617155,161.67027908672523,175.62807168780404,160.45625391175744,162.964012766916,164.38635857932672,163.8860788016308,168.65378931558013,171.36457330279956,183.68127585262974,,178.54993489217736,170.6027562596267,167.74575551829378,166.1208159552544,166.6744902126797,165.92412746999236,163.14271879903725,163.73033371064378,164.97181164410108,163.109951983513,155.90927135495298,145.10659506056743,144.18059129573442,138.39183649772906,136.55910512288676,139.97026439938486,132.76750022844035,118.54792632260681,118.87005121442803,111.31120050471947,105.59710530502043,103.191928937922,115.60310672610665,111.52452456914624,122.02259719155343,118.43159237283544,119.14002549829642,120.33620800633481,118.10221533721482,118.55552466468015,126.09625531385518,129.13525792186508,138.8765953294202,135.37776422090295,137.00493890533448
246,2024-10-25 01:14:48+00:00,128.17730651638087,127.66469557492432,109.81271250665408,114.52600347128892,130.51620922094168,129.0350174569785,,,139.4565140306742,160.68887122162877,163.36793757366013,166.53078593760043,167.49635865407785,174.4999493634527,169.53693014444463,167.96128466698636,167.17307699321478,160.19766141873689,154.58233598720045,152.31573599914307,154.92203586126774,159.8472627860787,151.25491839890617,153.20025290559758,157.2581848922216,159.2842979343711,163.80928042536863,155.4995581692949,147.4738430761686,140.50050471758684,134.5369882018932,130.09270872421112,124.2462434375925,106.92882975714431,82.96435376371386,,,,,,,,,,,,,,115.5459685908235,,,
