,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
674,2021-12-26 18:00:06+00:00,,,62.9012808978064,,274.39612522073924,275.3694122438073,290.964319536508,294.7954463654126,287.86801928127846,299.119386611063,316.18519263716223,327.0882360190789,322.560575615239,311.50105493235355,294.8840168405425,289.1612037992845,289.2535859770875,287.9619570559681,277.6649784733354,271.45222032416973,265.63172903991943,259.6856667544181,259.94875919426175,266.1487820058383,264.03127185680484,261.4969469080096,265.2697857390462,267.12502175592783,270.4596597980012,275.66917119564755,276.8026303261448,285.8363497551153,294.04940443138406,297.3648374870153,299.912030431498,299.4826739264375,293.1529509025287,280.69044676063385,275.43812685330215,275.02605694356896,282.49556093604406,,,,,,,,,,,,,328.53137314208095,318.520569215188,307.87030096068224,305.6179094566189,305.0747813611154,307.2709566689527,303.32375872516485,302.45706209294815,295.4688363500821,294.9802208071824,,,,,,,,,,,,,,,,341.71192027272866,321.5634266740759,325.1126462631795,322.1761682340866,310.83876296336894,313.8321177184857,321.074314268232,349.53589770329444,360.8802230961812,365.8972724262747,371.86781322010916,372.43603119638766,357.8457253153981,338.5008967212238,328.9003386121328,319.7553542370822,,,,,,322.88873340548537,310.1107142015872,291.41724669224607,297.2386770352938,282.4587803465653,262.9288517244948,253.6953460914239,265.5275818961567,284.9749374713406
675,2022-01-03 18:00:05+00:00,,,,,,273.29034520834915,285.71803443973437,290.6922013357782,285.36873615031277,298.31891049863634,306.2955376555662,315.7153865782831,305.56382415190944,294.7283082377983,286.7525901660451,278.4259533131676,273.2782996608077,271.1063872705224,268.074051072618,265.18270325285556,257.216427069496,254.0977556273144,254.7935233915028,257.0217598195693,255.95445138947036,252.27578170426085,257.030161260775,261.1932623318626,262.03499459290595,266.6496492180374,271.71182211714085,277.96380472026226,287.0841775193839,291.17143790585715,299.093374177233,291.98882262708577,285.7451187648405,275.6439273091731,260.25512400708027,264.043865323478,269.71317281275304,277.6710067992201,292.49412043968385,308.7036162896301,314.7845116827357,316.86338948198437,310.5036054832137,316.7657774343791,311.4471381911344,310.6888463477937,311.7117061418785,312.88289287660325,313.63833332957597,313.8136691373346,305.5511403106801,299.6513856407712,296.8722113314301,296.2716523541278,295.7559107932234,292.8414795155911,293.0027651651792,290.2603082500396,287.6523626100187,281.14091906934465,272.94348549294136,270.1313474708089,278.08290713249903,281.8424960223462,286.49595086884364,290.03901618688303,292.4234770310903,292.72198306505226,300.160335201067,298.3029355993224,301.4326104346259,312.66094033839556,323.5681695027945,330.29169455604665,330.74509673234354,318.9295819950142,316.41310845571195,305.57461017685097,300.3746039775792,301.94601413286017,313.21608837818394,334.42539928317706,348.4507207040397,359.13452336629285,363.5109806086145,359.7365064283124,346.72518849267726,331.7969703804816,318.56643177870814,311.6450001455206,314.40389377845764,322.4109201953742,320.02635676554115,327.3908798656081,320.23297072930916,308.8872563174606,,280.6957358031354,297.48675289089425,280.4182891742621,267.19703529362107,254.51362905405375,260.6421050736183,279.817516096223
676,2022-01-19 18:00:04+00:00,,,,,,,,,,,,,,,,,,271.55427638578624,264.7716291847934,260.27694530431063,253.19783933095593,252.715809720562,254.45366144097292,256.01490031932764,255.32219738803795,255.0381948109186,257.03672031284754,258.2741071025898,263.70950678048916,264.88518338720917,273.95193220584446,282.1921303511745,287.9276927553125,296.9631005119766,300.3314226574087,294.6165691163241,289.21589174724005,274.7475541765845,257.308647708467,259.68472724629294,271.00587368027533,282.08864662507324,292.91559906762376,311.57144208461074,315.11186939945725,317.4715902488742,306.341583560609,311.553399930497,305.27167311656615,304.0255967951857,309.349407880998,310.40127604147887,314.7317565194481,318.0665105446518,302.880245529976,296.8240676434927,294.1281097242559,294.59403806719854,291.3461033047975,290.4723560628832,286.8531080855143,282.6954912333203,284.83526284776,280.61632541425024,273.49984761908973,268.0379572964332,276.8757872224993,281.8375105849253,287.91500171970966,295.98309823809444,294.82907839569503,290.85133559062956,290.5033184104281,287.79614386104487,287.2869572559254,299.8776069549213,319.6766084629748,328.6128722840818,329.18527528384897,323.9207679575725,319.9263704437621,311.89011535142185,303.89539392107815,306.0352065087049,314.1892905653329,338.2035426089379,347.4448554528268,362.0582554361791,366.00665187046826,361.0491672446703,346.51617268233696,334.93092429906824,320.5417971616665,313.1518497342761,315.21772716041954,318.5414516399972,322.3681578326695,327.23173155984114,322.8281601791761,304.2903459128251,,287.43634828153574,303.82673958923453,282.97000979577643,263.6848687209774,252.3806517916101,256.2498758944104,277.1579478422217
677,2022-01-27 17:59:57+00:00,,,,,,,,275.4950258201464,,,,,,295.2807780665407,,277.35023392205903,276.64364372472727,272.08245087234536,,255.90322512441227,256.4876893294756,,252.62485433213553,252.40730797451002,256.12014124232746,255.32819232266607,,262.653037876184,,,,,,,,,,272.53833203811104,258.6403769132118,252.26715079177964,265.3682519503213,,,,,,,296.59671245094603,288.65775747105096,282.9867708317877,288.1811765806386,297.65777362755944,310.80496408967446,,,,,,,285.42228788426615,271.9583674928734,271.5372018548181,269.5852615636366,272.6486076821712,269.99701401999937,264.4828224033176,,280.7675552816653,,,,,281.38589501450673,267.6686879081881,263.66507491292094,275.8706658449081,300.2992499275061,319.18297835627965,,,,,,,,,,,,,,,,,,,,,,293.5770235557909,270.8887086478947,,,,,,249.05870289845367,267.1550805665685
678,2022-02-04 18:00:05+00:00,,,,,267.82754340585825,285.40498893088915,289.73552214139505,293.83131549115836,296.17740213031806,309.4588561427529,317.4016120886374,326.52515180390833,315.89292289474315,304.66442275013975,297.8772706975616,288.38511558511846,284.1408866458417,282.1827904774618,273.5645217137963,273.0238414006396,266.60273783242513,261.69604186338273,263.8138881976773,261.63836595422987,265.6181266988752,263.98948014621857,261.74865913474184,269.7463984096436,268.96387470898304,274.01589836469844,282.1348612462819,285.2195109778584,293.7354335001511,300.8976377320445,308.15522294481474,305.44822066376076,298.7998202054179,285.3897523654758,268.8216005588357,267.90168325683925,276.95250621291405,287.0294910518183,304.1417427543901,321.72762712170527,323.94618444259316,329.1133872889099,319.07063784149136,322.6436770190998,308.29722262545664,305.62112432563185,305.48323362850255,312.3897580019298,321.7938058260952,324.1695545863229,316.03773055524545,304.15775978656956,307.57558720936163,306.97998821162554,305.1291971383578,300.925795059393,291.1579140084071,286.235886854533,286.21252779861067,288.83289319811627,278.49201539145145,275.80654021032746,280.94231041812634,287.8220578318707,295.0891670973314,307.34658825283697,306.68391848929303,301.9692589994449,298.66082631696935,286.7131004734649,280.66130599796685,288.22969898604487,307.28256916708307,329.79312894429376,337.26095463876516,337.07589492439826,334.7591946948012,323.11830267796444,315.4553071602649,311.25109843951645,325.730906802382,346.8730826291914,358.98605344629124,379.6920358446565,380.4523324195309,373.4765883782668,354.32940925929796,345.8696151949842,331.3425008541057,323.35891752224205,325.587110721007,332.49887913590214,335.71799250485736,336.6339867400744,336.37800491249095,316.32207163565425,296.41127704365283,306.29610210186223,316.94169378336994,304.6040823791185,279.5187819681346,261.0280240406971,263.4847485685689,283.80579265135293
679,2022-02-20 17:59:57+00:00,,,,,,,,,,,,,,,,,289.00262213649546,,,,,,,,,,268.38391345063917,269.56945334580996,273.37234649566983,,,,,,,,,,,,,,310.2074578922908,328.4186635434047,330.06709427378985,335.4860594966704,323.75864768383065,323.7721154415,313.7779729234926,307.0965710186889,309.6814307758417,313.94072713130856,324.17042835461734,329.385634070331,321.8023698838251,311.0168535266356,309.8625021049637,311.80532959354025,310.2705714155047,303.1820428643956,292.9496629632072,288.01999627624036,284.6244714144161,288.1792106499728,281.11870695698497,278.9285852776586,284.16414478474985,294.2369593879456,302.7830509941798,312.33415445689934,311.37948624641984,309.62501330917405,301.27449173785817,289.5940383309844,287.0506219958569,296.2139782477914,308.5219862095471,325.2563053059813,338.4864428762312,343.640590862261,340.2704349886227,330.027869126343,320.5214579255959,319.21462487983035,330.47741942048253,351.1597448288821,367.0298389267072,385.2305423302819,383.8167676657047,380.0962627120914,361.9909890903304,351.1528559722422,338.4168054350863,334.08862843555846,332.1724503628478,339.332317146704,344.2318770771476,340.53787850910317,336.6635343124676,315.99926424878913,294.7066251225776,315.6963686308628,343.23250311159416,305.85732372481135,280.0671128299734,259.8507019306139,259.74666503862056,276.84992206265764
680,2022-02-28 17:59:50+00:00,,,,,274.35727518448243,273.5248474266814,280.98197773608075,281.5946472042888,298.2483525229344,310.26246222390864,320.1626005679522,323.2706966927754,317.8949127823688,301.8142395628972,288.72987767310303,283.20145234662556,284.1081635098306,275.02284857124823,273.5478617914094,260.4598026158859,262.92257681914015,262.809135472677,258.4533517051884,255.01709093867132,259.648501304953,259.7793603475969,259.88493656478977,262.0319337740912,261.80471975257865,270.95242935912654,277.36584862718513,278.65757743339253,290.2438954833207,298.4620652699466,303.46404585969526,311.90731034729123,304.98492047443654,284.6420084007724,266.5277437559041,262.38779116574324,268.21115366234733,284.4955237594866,302.1413255261127,316.421553039803,327.63732067025524,329.6125129577724,324.2619374350271,312.06866006482835,299.75402748260217,291.30285615903864,289.47627344417924,296.2897374298197,306.2628333865122,318.5640834885942,318.6338986850688,305.65268719481384,299.94206091631764,312.65695639824185,305.16601953056954,293.74805649790335,286.9593918032765,276.228892291678,271.85689737182935,274.9207794359476,265.4880622648179,261.7493565081496,270.2881423290971,283.90278878162496,294.89678318067365,306.1807826588508,317.9484901242201,313.1056049636618,292.0100643921396,278.38785784796625,272.3311537809651,277.43887395363834,292.35631455308476,306.99676683954107,320.3880684291247,325.0204321509283,327.09301953451677,319.14810723900854,311.3528234945137,308.80421605181147,320.0835157186193,335.31458180355474,356.74403005319584,379.47453189769357,383.96177127497936,376.5677940208078,358.7846620997258,344.97357500033775,336.58853699261556,332.0323625956534,327.24134897951717,332.6030702143182,334.46047977674533,332.87443872052404,325.9508857098085,293.1113381330316,278.52130102754705,,348.69620062511245,315.89070424126646,277.3890188775727,255.06516282479956,248.85405661381844,257.63829877461313
681,2022-03-08 17:59:51+00:00,,,,,,,,,314.5216879184927,324.20005990959527,328.9771118330711,340.75452111689066,327.906205951868,312.41962826033966,300.4522111649912,297.9033046224291,294.5482171750632,288.9994523197587,282.02526577863216,276.84743566798005,274.6749994567408,269.5033661657751,266.391152547822,265.7343357030154,268.2539911601354,266.91434216374,268.3342661433508,268.91609259475973,271.87103650235275,277.93945305546816,282.60714755879087,287.32054537050936,297.82176602104295,308.3371993145121,323.5915287809367,322.5126998257137,313.1794443317397,297.3540333481512,278.09518738633136,273.13859699026784,279.32633593033967,294.4136411920905,312.7769546866272,330.4713142404151,344.77427559245154,342.58795105914953,334.0612544862328,319.0186342519166,311.09783303757087,302.19316044151043,302.63320289588387,308.7040202464396,318.30611485027686,328.35910195223374,323.8298089752588,326.01971873662137,327.2625490784399,324.46295239706865,315.01822950445506,304.87986246838346,292.6384014103336,284.1111319861064,286.3042979714249,283.02148999917955,277.3164383681152,272.9026038840014,283.07194570156844,290.9347995983731,300.34376343376044,317.03728442536254,326.508500257725,316.774585812464,304.02962321136766,290.37692847523186,282.43199688696967,283.5282812832551,295.96673532385313,317.8089402194239,329.73381811874054,335.9068107840438,338.7599469607661,328.9954240456541,318.6580007686381,320.74576388835396,332.95764728701016,354.4943091042242,379.5929319068959,395.00512237576544,397.9468725844512,388.5776616191401,371.72807996764374,360.58315832669416,352.48832957954465,346.54385611860545,341.80883420021127,345.77542582559823,344.0222417857314,343.9389396119022,331.5422853891126,308.6206287049726,290.66901436537285,,353.60669471490377,327.0532633302695,297.91495296276725,281.14269956954445,263.81721655196066,272.14092226339466
682,2022-03-16 17:59:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2022-03-24 17:59:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3129956078614,297.2458072807989,305.44351356253253,309.07002796877,314.39685707820126,315.9495946688928,307.17241391515824,297.63714745111116,286.681419288328,283.5331467604447,295.3124253969834,310.80269034684534,321.039443455548,326.7113931807198,330.62457110705657,327.14275884211486,,,,,,,,,,,,,,,339.05940269827295,338.24897177441727,,,,,,,,,,
684,2022-04-01 17:59:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.8427367276646,313.92643765851153,314.6019505674703,311.0430803829459,309.5209728508809,307.99408906847646,308.1644871328244,303.78054143275443,298.429342105365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.15842335087893,329.19971768576477,,,,,,,,,,,,,
685,2022-04-17 17:59:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.2400332278142,319.0569820168353,318.25502665494304,318.1369165467832,318.1115283481411,317.3782325324499,316.7909862901486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.09056682402206,375.7398091504328,365.016713156092,353.4645100553949,337.2015774901479,,,,,,,,,,,,,,,
686,2022-05-03 17:59:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.07888895631152,261.5839224992181,269.07713511414477,275.2496082841571,280.17975205850695,285.09302167074145,299.92974819933096,306.3573522917276,306.790500648849,305.76971318192443,291.8701481792975,280.5435713278763,278.5642425154813,280.92423450931824,292.6617985988266,308.05397311261004,316.20303866370716,324.2784812089928,325.6738354610375,319.631925550022,317.1938930380068,311.5278076549506,305.56158731186093,305.51562255938427,310.87120931392616,315.93634441291925,314.94040742723405,312.2489569444998,309.81005377711085,309.2090413898602,307.9424446139707,305.696814673089,297.03557525085233,290.0792882891276,287.3032074681562,286.4910318334987,,,,,,,,,,,,,,,,,,,312.0990727978216,307.70662609939126,308.5137626836109,325.9288278692227,348.7014862409144,369.87134527297303,381.52439216095263,380.22726028125334,368.35050367866427,356.6215970729657,346.1398048035557,336.97756651578175,329.5455757555881,324.8884041262105,328.099128108136,319.4122397010752,313.90230906937535,297.95684750748364,286.9206639503556,282.44761154026645,300.2576440949288,320.27567327898,318.9612826703924,319.6822756408374,295.4903236583984,260.4606639302233,252.98750598348366
687,2022-05-11 17:59:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5010005726806,323.3960660663371,329.1411441760161,322.2980166013832,328.16700972269814,313.97369931163956,314.64016993872804,329.8900981624119,331.6524744744283,326.77355850886914,311.71894180438215,311.07372196201595,,314.0242351934002,304.8158617470095,303.5477115872049,314.34878706639705,,300.07403811284286,292.9451699020065,291.06733878301964,285.4504289212418,,,,,,,,,,,,,,,,,,,,,368.5938770817032,373.15743639622383,378.17837237036457,366.24386181906783,349.64459340883855,339.03815350637217,333.0011657046111,327.82488620200786,318.24054331347287,320.24873971653,316.2273438728874,307.7682538303134,,,,,,,,,,
688,2022-05-19 17:59:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2022-05-27 17:59:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,245.6885255757905,249.24108698193385,247.1897497309372,247.2459543281127,247.2415113763547,252.08270257138457,258.4263227444265,262.8610363705383,,,,,,,,,,,,,305.8908988965114,320.1208027266494,314.19166699509856,306.7097725330508,302.9878078438104,304.53575935351074,310.67475911850823,306.86650533588477,309.5078416690213,308.0488491101201,305.74613921969774,297.634135247361,292.45207143035867,296.4520000842416,301.2340294018063,293.43770663899096,287.2596027148881,288.39399053988,293.92965251840565,290.9814060976509,275.26943308140653,263.8196333178127,266.79206198079925,278.21729008571884,292.04530161574104,280.72595845294194,277.7225257288397,278.27259755654245,281.1886515624967,288.0183925949184,291.78015703974927,290.88049841257833,291.2214954329599,297.9513639295159,303.5988710402797,306.95873921256606,306.8048514072586,302.104034624267,294.5264255602674,289.4289414833065,293.0584222121313,312.8801803868264,333.8623940916897,352.2031993154641,367.79023283037645,367.48571581286654,357.65217106209053,343.1098098780452,323.42290275604637,314.1796130195353,310.8851958834249,300.3538211560584,306.65409529046246,305.5619648470019,298.0254940877406,288.85313220685765,272.8323761943169,,,,,,,,
690,2022-06-04 17:59:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9963048388652,306.5372857304837,307.24860757727384,306.43841559569785,,,,,,,,,,,,,,,,,,,,,,,273.7662040756153,273.1425725868803,274.8586600403032,272.3496048353176,279.93427771342374,,,,,,,,,,,,,,,,357.354327793088,347.86545668485695,331.46715546596585,321.40125889468953,310.5767905933979,305.32071823904613,301.1828132093992,,,,,,,,,,,,,
691,2022-06-20 18:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,2022-06-28 17:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,253.40338444954432,251.43375261098947,247.8764244249507,246.54141593161242,243.75204922147725,243.82225788750267,249.51227169473157,261.7050103696268,267.32023490664113,275.54576984886893,290.0259201516415,290.0056933867408,290.8620234529082,285.9380189545056,277.0512680659571,260.52997320302717,263.7435679053984,268.9575472318408,271.604202451748,285.48300871141697,300.98458070600253,310.5839440853426,310.82923775502485,305.24937573629705,304.85326612306125,301.72402328212365,303.41756712057,304.9716806225837,305.6652521509148,305.91448322540026,299.47951683493415,292.42029248736293,288.0444373756255,290.39527196340765,295.0272106611365,290.4767166625521,286.187238942737,286.1535051721732,288.3079074560281,287.8201339515817,277.81475138363675,269.54657954478427,267.6494191346473,274.55076272071625,279.8268883257037,281.61213411874036,276.01990726446303,277.4239018241075,275.54975966241835,282.2645331784753,285.1302112452005,285.5023873174028,292.8430577001603,301.782714640185,301.6677789693356,300.0359007759376,297.55336978701007,298.7598030965897,296.25072519601235,291.0729171579327,299.1080631973428,311.94149217404726,325.40079283744575,347.7539987930833,356.45624948030576,359.78784777554375,349.8585544635496,334.22119781330093,320.4105425874834,317.15473268542723,306.0823831864445,300.04398918899216,308.4129203316213,308.0900494294543,303.52034288341997,286.9501760664969,269.62396619083074,253.88726627726837,273.47415038402875,313.2656846494699,315.8328318545183,321.8054941157506,321.33342506876653,,247.35256794601122
693,2022-07-06 18:00:03+00:00,,,,,,,,,,,,,,,,,,,274.28255045564833,268.7025000092095,260.40382258296853,257.8320283753558,262.01168302628116,262.9683800801015,263.2029901833876,259.46217273794616,262.9660684265393,261.0162426561724,256.39992241851195,260.397922244673,266.89171464739945,274.0680108192363,290.81532123666375,299.8693136006333,307.6355116091775,304.14130558596196,298.15630680656113,285.0033344826015,269.4254673376043,279.1653163319038,288.62347420724666,289.6636425368874,297.8254908329378,313.50846539218,322.0401580863805,315.88978784162316,313.7835726283423,310.93277330517304,313.76975285835243,317.2600315101026,317.27112878647813,319.3487664713233,314.0692648416666,306.50965465125773,297.95277131465355,295.6373326307445,299.4057658194282,301.2628315705032,300.44255317178283,296.330174805462,296.1066582308219,296.84672252460655,292.65011984459693,286.83092720148295,274.66150898285366,273.34261903119693,281.74738521835593,286.44520446319086,286.9260455592025,290.92103035859583,287.635160155736,284.72502070849333,290.81689522782636,294.00550345966474,296.0789598556206,300.2257607185271,308.02740760300213,307.5886909842689,304.1498258171863,304.80450366946116,301.71395380751187,295.8885042532848,297.5691179118103,306.39000769663846,318.715267824354,334.10300986673593,350.0457764814433,361.44347296876197,361.5717839870699,353.7093597924304,339.307042499033,325.984881326731,319.575830618214,316.4734428632056,308.045660537169,312.0891138608431,315.3326242738476,309.7008961262617,290.7369197588131,,,,,,,,,
694,2022-08-23 18:00:21+00:00,,148.87775779157863,,,256.2674063340429,269.1912835461082,288.12277106407043,301.1514554234061,308.21862585087877,307.14954091395714,304.6473095442067,307.1602823095193,300.8621537072393,284.8028543795176,276.17013536451566,268.7461242039329,263.06602130714214,260.0370259182816,258.9869899655074,251.84649706167028,242.16584082443237,239.84500985936668,238.95587942147486,237.10264126627058,243.84079162359066,240.99500969711193,241.29444450877426,242.3943306453904,243.23525025790295,245.68568240024283,250.99111835972334,259.4953157188746,263.61597827105646,271.22492868224447,275.1535908048818,279.21360351837666,279.9822397093546,271.6279386256834,259.62806193485693,249.31533485845463,254.25971713585395,262.76280487086996,266.5216742875929,281.7561902975418,293.6492345340289,296.43568365328474,290.5601046844148,287.83894288048054,289.2996413955492,284.1606638035919,290.1535226151389,292.9416054543104,291.2294212380188,289.9497808231103,281.1129643400018,275.38351967802237,273.68143588660337,273.4309560425962,276.3001234866888,276.974431821448,275.6832656902916,268.54398415841865,261.7689941173735,259.9174166104374,256.26389482440067,251.83161974668766,261.9568309644392,266.81828885605137,271.48013869418986,274.9936682643827,274.51830245486866,272.3362701146123,279.7265094065522,280.7103914939056,287.7767278096114,293.2049254554885,298.55168940966263,303.1665227969093,305.5664921377769,302.9592143367596,299.5106035659964,290.10468243700035,282.5006922255015,285.06338861801373,291.42547024212854,301.0918622402445,315.44478594479386,327.28281225297815,332.32207500206647,324.1436506849847,319.99459459056453,312.2585693077834,302.3431176103612,298.07383833906914,289.49890322416627,291.48170630924005,293.64722679577943,297.639652124523,283.2347391698558,262.01503562582803,242.47010092210482,256.6924974701658,293.77535624860946,312.771184316559,311.4964692080065,288.27458840402534,266.2282219335819,259.76915662680125
695,2022-08-31 18:00:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.6147341420963,312.61641551174625,302.21768857023903,,,,,,,,,,,,,,
696,2022-09-16 18:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,210.8231689422932,207.61510997143552,208.6080945197483,208.9277288168728,209.04506069324043,211.8623447399049,215.1533934746633,213.94598685523553,213.0924244047538,216.60560600391585,218.6093613148587,222.81392262644897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.19042128868935,203.69861091683032,213.77926855031131,221.7263109928019,222.76894820504512,224.48625997502143,231.12497550793296,230.26136928002336,231.95984719892084,228.6512238580246,215.95660454268753,225.39801485166987,232.09920215466047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,2022-09-24 18:00:28+00:00,,,,,,,,286.5555060839147,289.8017499279185,285.6836004989496,279.9755679458522,282.70988293917134,276.79030049317737,262.74462858665845,252.27796649684544,236.08346629324186,231.4333961961536,226.87943957511155,223.90711621493648,219.0987875364051,215.78575213918847,207.54734055533729,208.06166208132063,207.45262402126562,207.00926838400605,212.6571508313916,216.43969893216862,210.4709897479008,215.26631515462478,211.71633237629325,212.23746149368046,217.07036752233896,215.61250775401825,218.45144608345302,214.26214698916675,212.457335606258,216.21162705271882,214.84149498751677,210.70093970755138,218.10024128320438,226.60202832834833,241.19692691198063,246.83757450102885,257.94495023059693,263.18991212894036,258.4458757469208,247.5891896898569,240.7804989766878,233.07653544742945,225.08750406450451,216.45025170708652,212.85945627857498,210.50755067814478,207.129933551621,205.06105990397188,208.94726837471708,206.18841161466918,201.06229564138175,201.20482094290796,203.03982446751084,194.78075593426152,189.4410395303822,184.77332426856256,173.1649798191187,167.81507054871543,170.19075826083503,184.54439529028335,196.8148729284246,206.05859687690813,209.54626820783804,215.0593521472517,220.66059556173437,226.93025455739868,228.41862966046713,230.75589410890896,234.1285650886755,224.9641520023844,220.21576158644575,226.25263721160158,229.90550764599814,229.98188562760487,230.8778745413413,231.52750373703682,233.56539736709757,233.57271298197193,236.60443586231705,239.97403372200287,240.6446688874128,,,,209.06106171529413,,,,,,,,,,197.28192106541206,,306.7889014090177,342.7186564209322,297.98055319475,274.9219039802925,259.62229153415404
698,2022-10-02 18:00:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.95766486227598,228.15843474525923,226.10653630805137,215.68840384301,221.3746583026884,233.10567773077966,237.02851553171385,247.52533158176377,255.70752681636387,264.7201603652407,269.70356139961416,267.78268497108553,256.10818524795934,250.50988574213096,242.6503490673355,231.5616901624887,226.58231457851525,219.9675840186408,219.92949657307207,217.0079194315832,218.03353878170594,219.47187227560246,216.35876121204737,209.65936161563545,207.96767520231535,211.52931307406712,203.33266995920016,195.14552729134505,191.53622275991793,185.5319257752445,177.11009570763437,181.7120407390155,193.89061658350545,205.04853047551674,215.17818882866624,220.8102785893938,224.14550513306247,226.22643748096826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,2022-10-10 18:00:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.81540493489814,221.26875605026126,222.32205739175433,221.3837327452292,217.10508716700903,219.06068310578942,225.66326531893313,234.60346085194627,236.83343947902176,246.3001544793726,256.86191330483405,262.1929201800377,,,,,,,,,,,,,,200.77205738922976,204.47534649519318,196.39220706079666,188.50010728978745,181.7876048697128,180.32071202781458,176.7429522059417,173.7640428627637,185.46729309085495,198.5117083469162,207.00616350301223,212.0260242247149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2022-10-18 18:00:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.07346938308692,268.9142634099368,280.1716410526276,,,,,,,,,,,,222.7324951851772,219.2501043652735,215.72496390459142,213.88075302531465,212.7341799598842,211.02276293657596,203.3612655796771,193.8072662667515,193.0386288796368,190.86662346949547,184.1738332092036,196.34795772408432,210.39886296300938,224.0489113960033,223.96102835691502,229.84281508943133,237.75454768404967,241.90767854880167,243.75375251955134,242.0085970738356,247.95449952165885,244.05633988730213,243.02540886233461,240.5103098605368,245.79911237865483,241.8320580834284,243.13210786073535,254.87948850730356,252.1506651301999,242.24931687689818,244.62457643438646,254.2190300986269,265.9603605357341,,,,,,,,,,,,,,,,,,,,
