,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
740,2023-11-06 17:59:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,2023-11-14 18:00:00+00:00,,,,283.86589142909736,301.81049543941003,297.7307433917149,295.6142869289978,289.88715189798904,287.64525046169763,286.4434605018927,285.35957493785327,287.0852924779658,276.15081915090855,258.3922839374195,248.61941589708653,237.64794673076483,232.3422657294172,233.77376545712616,226.08348435811826,219.1899695791518,207.28051036995748,203.11362574234073,201.60857917311614,195.3733740811719,196.92191262525284,195.31478308244147,199.50165799233577,192.9808990579158,197.66019770023573,206.45598991645713,212.36284607794317,214.9358696212483,222.95526791177838,224.70638813881857,222.0878209185388,220.40147234210434,212.0791599603569,205.94217928805813,198.01785516992288,202.8001438620114,208.53630973890793,217.26308961896484,224.7627426039773,244.1399061723009,255.02996220988248,247.59861296270822,237.42608318176724,224.1248966862915,210.64451641653875,202.18741001285323,192.7097224640632,185.59625466352946,181.47322028228075,177.8951781752877,176.10464439966017,170.44613919178596,162.71420993587407,164.2211642852625,163.47822504449732,162.7976458685922,159.91396944568356,152.162134884255,145.80220429095831,138.1728170286789,130.87963062303444,135.82936621970208,144.03842728701645,153.9966651190417,161.28778411616318,177.02213488111198,200.7661936274646,201.54096286777948,195.67605360554512,196.0210668755614,188.81332452050626,187.8292732233995,191.10789052137838,185.41565716881743,186.0735850688427,199.32796294263682,205.65435566154707,195.50313859250952,181.4240153679932,191.36119085877863,196.0378425177675,205.5835419001578,211.6319210387096,215.01000800159312,206.63229001555356,191.4279561971117,178.73366380874467,173.1638844685065,166.88029271420294,155.30700022631373,147.84537905917028,141.7921917142762,130.4195068967055,131.01068784469823,127.6105361163642,118.04132720129702,114.3921535679025,145.08780154984117,213.26267277112288,,367.63583732922393,405.067320720183,383.46109539912135,
742,2023-11-22 18:00:06+00:00,281.36466404269976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.09951985974408,227.90493668542427,,,,,,,,,,,,,,,,,,,,,,,,,
743,2023-11-30 18:00:01+00:00,,127.73915898989245,236.25739451182204,290.79281563476263,305.60418002022107,303.75991209707104,299.3912122444279,292.3250673411437,286.930280033277,289.08268084556596,290.94280630096773,291.14498245087054,276.46762407160406,264.58439224489047,248.8771572981137,240.28945019119976,237.107725656483,236.4240185823191,234.58690810072864,220.51029704738664,213.6740046403144,208.4936128853622,206.110610350204,200.3802479502402,200.25582164242167,197.06908576000978,200.10298382553532,197.91961237776974,202.37840728745198,207.90632341859762,211.12751697534713,216.3352665546125,224.09409789301742,227.010014280675,225.98425333041016,220.54530381544805,213.62055626851557,211.5032861778389,204.1550485396403,206.11365526098768,212.56424791443882,219.15183497128524,225.47077991790178,244.43044742942817,258.0893175373244,252.00358848953582,238.75233525696592,225.59751478631466,217.84931052089928,206.91908106114465,196.87119601610732,187.82948326477495,183.5490162527924,180.52895114176047,182.23298883712891,176.91620040498583,167.15536739432576,165.80367212475215,165.5699968882309,167.86635456351553,160.3468897319711,154.62573294462254,149.72221199701994,139.78005822824656,138.850247784766,136.1408858874432,141.84345504485316,156.45448993658448,165.93006775864922,181.1728614737929,201.32029551751577,205.47059690729924,203.8179576374739,201.01539803808924,192.67749185844085,188.83545685384462,195.82692617046987,190.18308424526077,195.49253088152244,209.2676027868943,211.27340174744762,200.29522794384877,189.30296635722976,198.20556508128112,199.99838596811557,206.32851633746,216.87187567870137,220.10244485080932,210.0468823090986,196.47304173602376,183.3016132225618,176.64267890551423,170.3339255238999,158.59680908843637,153.49444304426288,147.39829074821213,137.6952434035884,138.55082394410607,138.68222892357016,121.49990655255142,122.52916579033261,148.16362887394644,218.7735192355204,,366.3545830037374,,393.60728837645655,
744,2023-12-08 18:00:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,2023-12-16 18:00:01+00:00,,127.74356260364277,222.6158004139526,287.5913857908621,307.95520289286077,303.6039842859215,295.9740363331405,292.6517754758495,286.3572944470854,288.0712805238761,290.54193986308906,291.7523648369098,280.9460978524565,265.1145749767764,250.97559857447885,242.12686296042958,237.36342174190244,237.5139859080413,233.29810096017465,222.9846776297469,213.50616154786306,208.69384230602498,203.40089837361643,199.29333488676718,200.8682266094913,195.51449820917438,199.82014635347116,200.78804159932605,200.64606160423781,208.14572957409308,216.02223125677963,216.68224866898984,229.11726496849056,226.47498662738442,222.49933974790014,227.00961906484403,213.46224578080415,211.13255866159608,203.64228804139867,203.81052797389862,212.52978042305932,213.88763490423307,228.48818155050603,244.58127745335545,257.9991047632652,253.07755096232438,237.96403453385946,224.36847256065943,215.58819950138093,209.97257319153996,194.5575087399826,188.21366233179987,183.18987082442783,178.189015546382,178.36847707100597,172.2458489055727,168.20023159959973,162.81866792994634,167.0595808967886,165.0014952088298,160.10260853737896,152.1699327440679,149.77835781537493,138.91592505619343,137.10392837999964,137.4090129164859,144.31109660103564,155.20951220629857,166.0869981580252,180.92299295176568,200.08602420564236,205.14483964320246,202.6702147906903,200.61471046309805,189.71491897238784,184.6675527429503,194.60294741787908,187.05647439362463,195.49398241461995,206.76225762725892,212.19210618373737,197.4941856744312,193.1997237935279,195.902792105758,198.73151967885514,204.13758839724437,217.7938110353333,220.73397978196812,208.3999123801209,195.04671914408573,180.779771519066,176.14282493042953,169.4563827984898,158.8497596852967,147.819048747279,147.74844630321272,132.95391190830787,139.39214815428804,137.90586382666095,123.077547762784,119.181270209555,,,,,,,
746,2023-12-24 18:00:10+00:00,,,304.13511568486604,,371.54661904984596,,340.2032850960592,322.83805945555446,321.1155971315618,328.1880683879988,329.85479153126465,334.9136254281483,323.76475931303264,307.0739063010601,288.2037029485874,287.3866137624894,286.0665676690451,288.9821475322521,283.43757726119844,265.9814465371491,262.10574658689495,259.9668297230063,,238.72478062142335,238.48890032401212,246.2140354513371,245.43595645042478,243.03202866942553,245.93883762747896,249.63745138269996,257.13989330936096,269.90691656230825,276.38438069110384,,,,267.4656755091339,,,247.28458504389477,250.3878043076267,254.47498758440508,283.52376902411515,,304.98566901044563,,289.42591815108665,,,,,235.21005586395484,229.75645784401283,,,,,214.82290468507796,219.08295453234464,217.76731584701574,209.05899718639978,201.42971673021185,202.20980033053982,202.85083797173468,189.7687484320318,187.96713369893462,192.6889468558298,203.9515126565511,214.37397696265978,234.6065462392155,255.50767511113975,258.11917860260127,242.97413703296007,230.24733917565072,220.02901986501175,226.23738572933723,233.60523971745982,234.60441383663323,,265.2465962800173,258.0124564093277,236.61455375417097,240.6321490459718,245.0522994977412,240.60965168742695,247.8686327846719,266.37171469987965,273.24784662224744,260.3199851757004,250.54447628232106,234.0853491802102,237.949331467749,219.12945789823874,211.89855764202213,208.28824643731843,202.24095992562314,191.50448236784328,,204.08218207655602,,,,,395.21816761180435,,,,
747,2024-01-17 17:59:56+00:00,,,,,,,,,,324.7652161445719,320.70408540490195,318.76757921250186,303.826927210551,292.9655204149334,286.8552812720437,288.6345555575089,284.5117156989655,279.3173668944738,268.1125633607491,255.26246962389257,234.66421906190334,224.48669244954522,209.31674594510616,206.99971962984088,211.26328158188147,219.36571591153256,225.88766796547833,227.32437336333294,224.2168145652003,229.14828052653365,,,,,,,,,,219.62851649095626,240.73717279173604,252.8472266116753,267.62733951374264,265.46888019781505,269.32926611770483,259.82951054153585,249.76948493472707,235.50446507035406,,,,,,,,,,190.5622756614889,183.5061095240029,182.03792521823772,175.11046289639836,170.60868957673455,170.87634437035445,173.88075368924268,169.37656343506077,171.39360583115877,189.09027181094814,211.98724233683507,224.98581391103357,234.82478112243138,229.02997758018967,218.441285414903,205.18474848064494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,2024-01-25 18:00:03+00:00,,,,,331.9484297834646,320.3529788652903,310.4755953257131,302.0994629917418,304.3735806097757,303.5184622306993,300.3145836957714,296.001621562045,283.4741087354987,270.90451042867954,261.55855570636936,257.4592790474372,258.91022024170206,253.59675519057998,246.51409796831166,230.86878259033148,218.16924372726973,206.1271394434819,196.51035077711052,190.93311899617606,191.16963365282444,198.85791942408176,205.64452481810127,,,,,,,,,,,216.04946463145134,199.0056925177612,203.88439939665784,220.17056585823184,233.7737372317731,249.0221264410705,253.86703977276022,253.4516756310553,246.46017937908596,231.50142061197306,216.54931237035476,206.10702606483497,203.5890787943055,199.64096582077008,201.87701322372754,203.94066027642563,202.18714810496036,194.02375149398517,183.51245184474107,178.46258469448253,171.1833830438335,169.64371548934116,165.83868046615936,159.91841948406227,158.009759147821,151.13305889677184,153.58290664280128,151.43654389466712,149.97594583644647,163.78121160203776,177.77719312649657,196.92872068534268,209.48165779798163,214.01358625999165,199.88469042986435,193.84301373259524,185.1574801583207,185.13470413452785,191.0823088216199,201.80293704383922,212.87258594416022,219.03192779018252,226.02020917039766,222.6829583731032,218.07462004978868,212.6844487581975,215.88589955965233,222.09601560066432,228.9262304617875,240.27612510532902,248.89558295174305,240.96018077064724,223.06059858200058,209.9663733706344,203.72642764182655,189.7546821448735,178.6213028950031,172.1866607026997,169.7976920491362,170.37610612828038,172.15262305791424,170.6233634708696,153.06529739385607,150.19255640611863,179.46904833169464,,332.6954810780587,,,,
749,2024-02-10 18:00:07+00:00,,145.06646810151778,268.23767391942687,312.37513325803604,323.92331643079547,311.5806912490972,305.5686815947389,301.5178741448238,299.61147437799383,300.99229436156764,297.30112082518656,294.2711664258692,279.7474360523532,268.26965385031906,258.30608881928515,255.85842037927142,253.80557019852665,253.53265186814775,245.44529333274556,231.24615772866764,219.22190873126792,205.04144944354158,198.45176964673175,190.92614931742787,191.47625228906105,191.24172690946358,197.31467194171023,198.28787212597328,203.88589353709267,208.27109227671187,219.6223370171827,231.3927859319881,240.59121545484157,242.85759593121122,245.62636132434585,239.3913653266739,230.23825292790767,210.79992066286653,194.78470417804624,203.43748088038143,216.25793199952153,225.5119881862231,237.9024478481149,246.43268985901506,245.84282555500488,240.37350828509045,222.7285711300212,208.13800457760289,198.71270893516424,197.6833302689812,194.25118604098623,197.7076969518953,194.03073918682486,190.62327963788198,186.28481954510278,175.7931607643141,169.1747616176944,164.6798136405477,163.39591887177545,164.53482652065722,158.1136625203173,155.67137407467573,148.15656423087609,144.47934998279325,148.4936852980208,148.11585347882703,161.48108657113454,172.93638976255397,188.67275446078878,199.1743100927633,209.72104533123087,202.72457588758266,190.66275135217907,180.68867264298297,176.88643828326653,180.4027174304071,192.92527700676575,203.50235599188818,213.33458915435688,218.29656031307763,220.49742832253293,215.88673823525482,209.15032852857445,207.5358003305974,210.53802074248497,215.0283285893807,228.9144032011804,233.28196340342873,227.6260744878905,212.93550846388325,206.5224914305529,195.84615817528285,182.41074790350171,170.67982985625255,160.71076005035349,159.08839699505512,160.42288182360906,166.2476144851832,162.7702549333781,155.4059653564719,142.85523698122648,177.32592590311458,246.60225606342146,,396.9211533341526,,,
750,2024-02-18 17:59:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,2024-03-05 17:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,2024-03-13 17:59:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,2024-03-21 17:59:33+00:00,,,,,,,,,,,,,,,,296.5481379071703,292.193724987642,294.2664759609887,287.81648792968633,274.4794669514072,254.94848002241275,237.30549193443082,221.9823129862017,211.271292537003,207.97995826574046,212.11593185963972,209.42568432527872,211.8925808690625,219.9565270458875,,,,,,,,,,,,,268.5430471299007,279.7956661311508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,2024-03-29 17:59:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,2024-04-06 17:59:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,2024-04-14 17:59:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.94855835820545,258.41094248026275,254.91468056341066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,2024-04-22 17:59:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,205.6322339804112,203.17175218970226,,,,,,,,,,,,,,,,,,283.76306019154845,279.50965227575404,265.39551818612904,246.02818104248894,232.88732010414253,229.81910409145937,227.45740226737738,238.0888863105322,244.60135180299784,242.1658829476932,233.31278239363292,226.96529534162096,221.21909915018517,219.05987909042403,212.48876593175706,205.8332452901101,194.93171824119804,184.7304629010148,176.80686956185772,175.19524534227446,173.53310697947387,177.15903570889816,196.52788888123544,210.89904777597343,219.47494701394155,227.79807309545302,232.1702008898106,232.6523585481558,223.65727388651794,206.64560149456213,201.79737275983683,205.32067157826194,211.383180389694,222.56261287620032,239.86008738970972,247.2759611903843,246.72715298325215,241.05277568922156,237.6649986296725,,,,,,,,,,,,,,,,,,,,,,,,,
758,2024-04-30 17:59:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,2024-05-08 17:59:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,2024-05-24 17:58:52+00:00,,,,,,,,,,,,,,,,,,,,256.15955008943695,243.6121132528075,233.55232408131647,220.2672706036838,214.57252859486823,213.1710984929203,212.11643292628656,211.56468254374988,212.96877764955224,218.1863060194317,228.31721800832804,242.39642803994195,,,,,,,,,,,,,284.13992205932755,284.50586128899545,280.1671657227265,268.3581398261713,250.9872052814454,241.40691955013315,237.91907837984695,239.58491544827461,245.93256232938637,254.29923979343727,,,,,,,,,,,,,,,,,228.61991896584266,230.1782143259527,231.55872514407267,226.6399990727328,215.19797314579267,209.48877975537317,204.31615276941145,216.24603782367004,230.0258690639827,244.01275216074848,243.36645330459424,241.162463238749,,,,,,,,,,,,222.8347664974915,212.7085002772493,205.72149807856127,214.09267876364902,219.77935332627052,222.45546586723447,213.37323834462984,195.03674011182073,181.42575401481884,206.49916355752697,273.26164275175694,,,,,
761,2024-06-09 17:58:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.51087973883597,224.34948850031947,219.50790677716185,209.56176999949955,203.22914565093478,204.99373947448504,216.99806803183233,231.9760428770697,238.04868777674608,239.07800631199513,,,,,,,,,,,,,,,,,,211.83236534782327,205.35758974746807,183.64531589659194,175.57487903095472,,,,,,,
762,2024-06-17 17:58:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,223.25403558625632,220.8357320626194,215.0421464665293,222.49584760116534,238.55036379927046,251.50823801832195,257.4252208686813,,,,,,,,,,,,,,,,,,,,,,,,,,,235.19788704847346,221.19965220867138,214.13807474522997,202.4696274751023,199.7594504821599,194.9410347264651,192.5387430206188,194.47627605157834,207.02108436759676,225.13752845041716,232.19946311800953,239.76598706347215,244.60786304900364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.3958917615424,,,,,,
763,2024-06-25 17:59:05+00:00,,,,,,,,,,331.97241332072394,324.5556495225795,326.22732600888116,314.8635049068888,303.2161951051196,300.292706014085,297.24036243303465,285.75218402977885,273.9797175319682,262.8786182863929,252.61830242733066,236.6156092571346,227.57134596821314,221.1664723786953,212.10538011536624,209.2240588807582,210.6264383839202,209.07852002837015,210.8799918591705,216.3965149432112,227.6262137479318,237.79754382457722,243.48505525202097,256.5490123032653,261.249598742752,270.22832757314177,271.0978467184276,264.78565577108384,253.86079097425318,239.04626657863463,243.28261038767042,249.53908445757634,257.52620399095485,265.03172293196496,277.6711219482603,282.22524385630464,272.4179051370742,260.03220588926,251.6711937637868,245.46395682774175,239.59878907018748,241.4695029908427,246.22178339693136,248.13536374653057,237.51208832319992,229.66083258729878,226.82071928552352,224.59724652948427,229.2266093645326,220.98019798905787,211.28841573084242,200.63166138186256,192.04721660512683,189.29764598324994,181.01291021423032,180.16968350946473,182.25293117161314,198.87072163367105,211.36410439820128,218.6503613381399,222.8655029928283,230.72709453241578,228.4911373757838,223.3316921184695,218.07365760705648,213.55571055271656,212.3460824496928,225.87417837060264,232.14494179005362,241.21669627483038,238.7491101542742,241.80555069707245,238.49327824903293,236.94081117268053,239.94427766862896,255.4280446556395,266.8675541946845,278.95504036774594,285.2421148821036,282.8932617533833,268.10874149574045,255.0809380361587,242.0071516849165,225.61648976728435,214.22690147868175,205.36633068520726,213.69757225849634,217.35390819962012,214.99151345782664,207.08234348381714,195.40224475816166,179.97024207966527,203.93783918471263,273.7837272684639,,,,,
764,2024-07-03 17:59:03+00:00,,,,,,,,,,,,,,316.8834276046881,310.9601313025953,309.18973116579264,297.114289329705,285.3872088125085,274.3010845915469,265.98932372383103,250.26579367172866,239.4272374241417,235.44950776533034,226.28672225972156,222.73315081249297,222.00135746610022,220.40872949301612,223.2618246242336,227.85036422615997,237.0401518808473,,,,,,,,,,,,,,,292.5388478154469,284.31142164585856,272.05740395792907,266.6285600070157,260.8256261418702,254.0417529675769,256.5692088941356,258.1425203534981,261.0480919356729,254.89105387966552,243.93169031196243,238.30311721310702,240.30732868556495,243.87312624590447,235.87392747135152,221.71965869221913,207.66959768692607,203.44908081578794,204.2890907132024,193.8572361835091,191.53420216756086,196.91732033803132,211.43697487770044,223.15361832250875,228.84641146505217,235.3962407414889,240.49169209709868,241.22052418081353,235.51476207874288,231.7122348331327,227.8381654332672,224.99998656934685,234.15576322103254,245.6005729791558,254.03702598356125,252.73118224466526,249.99640248046478,251.70365848203213,247.69915529901826,253.66620692645003,,,,,,,,,,,,226.16074316752741,229.32730299942165,230.04544259832866,220.70586479358303,203.5660494211388,191.90775307479714,214.37980172114052,,,,,,
765,2024-08-04 17:59:20+00:00,284.85684299286197,350.74748839025995,378.3231593803478,,,367.3909873097872,352.86113736479126,341.92398181804265,336.55213176064456,331.8838083142708,325.96454560718576,324.6758150022314,311.82694571638626,298.33693843115014,294.60068261356804,292.7553134669416,285.5031541602246,270.9781324444717,259.8349757175905,247.37869651216326,235.38014614063655,223.13943504169595,215.50990016059,211.27921586542965,206.9143352298293,207.33709113683952,204.40059094253633,202.49241572514444,214.82094705107144,222.67447561035442,224.7437817221467,237.20904920532533,252.61568381914236,262.93648878341224,269.4492247633565,267.2696258671478,260.65312503301305,248.64223384836174,233.67611571137823,240.99214740354188,247.31491643259528,255.71011861911973,267.80748142870283,277.51759004402567,283.20133077671164,276.9179688272152,265.0728588450167,251.5342517778449,246.29771385344287,243.53394100574297,243.25619147143266,246.02440455097712,244.42698790271794,241.04614614734996,232.2734185469555,227.48974886877147,224.5971776470585,221.85432375287166,220.47492200511425,214.58841258374306,202.43365683518184,195.0868819456342,186.31896669886495,181.39051722590239,179.52886137226966,183.37488285784144,196.8954348454591,208.26008368174018,222.74486219710462,227.23232680305898,229.3894532133358,225.21989051785067,223.0825880740988,224.169471477196,222.08816441307732,222.51381056030243,228.1660791834608,235.53691654277264,240.87178998368796,242.32994724819326,247.13305303472316,242.64811236098544,238.09521723358296,247.23611221624952,253.50189311910503,261.46203146384437,275.40084746872344,282.3455178220848,284.72112377372093,273.8952047508774,260.78057995524114,243.4032341674199,230.59790240681747,214.7226674546896,208.4591484043199,212.7431425992065,214.06157996341918,213.8260953156176,206.96260456441948,191.9216295374453,180.6691656094355,198.98023923677977,271.68696738975973,340.497654088371,,,,
766,2024-08-12 17:59:27+00:00,,,,,,379.5242184840806,362.8947246559678,349.7092646787699,343.16438995038084,338.1096393913764,330.863714921356,328.7016068740445,318.96979318488866,307.5128839965554,295.9864882372901,289.82966552445885,284.27903808219787,275.64890079550617,266.78283532027933,253.24776104046657,240.443023502479,224.84438875459495,219.47309278010914,216.33024986583212,215.22633479878607,212.9387656762637,209.30280073604843,209.0130381813985,210.88451639586106,223.897910584719,232.3810663751314,240.0934471941274,255.6332677753002,262.66642590408696,265.1845926195533,263.67849816818597,263.4529920969586,255.71683572484946,241.53520655538676,239.1073445675445,253.16448552488404,257.1448231550755,268.7080899169242,277.7892821434276,285.89926601771054,283.5422141732258,266.9005938982683,256.8533222038689,249.44957464168644,244.39307943669706,244.0260241170642,251.38286697791048,246.28882219528083,242.15500581982673,236.53803932664914,229.49500724048355,227.44167962749376,219.04971226874795,221.6683605435616,212.9855384040053,203.43558156153154,200.4111962337969,190.37375611109357,184.58246921503755,179.67083967648898,187.1060337756037,198.6145306284283,214.02864645865372,222.72894616077815,229.5013088386023,230.96834855541127,228.96723489462974,225.42304439096995,226.3668393459315,224.63274382914665,228.7490051295706,235.17375604510352,239.713833867017,247.39942679798853,250.96007039768912,253.25907154009596,250.44743204331198,243.51370464356125,247.9514344348106,255.43208931747486,263.0442706678268,274.46856126202033,280.76224957445277,281.05957546334645,273.4346032813654,261.0234888350752,249.72378079926514,235.51824813442403,221.47483717546743,212.94403807348505,216.15498517434224,214.47819463313195,216.45805597470763,205.68760110095417,191.17471227622778,182.2473734080612,208.84934679736529,278.4537310531715,,,,,
767,2024-09-05 17:59:29+00:00,,333.696457490066,382.5710964608079,,,372.6459092587861,353.6104583404692,339.73399156006116,330.02313948565734,325.78231829576464,323.6439210333698,326.2701167525467,313.0087263238364,294.4648066368096,280.5005609074919,278.2896004632714,276.78577168523304,272.4258276273641,262.8672400931427,250.89338411510812,230.14304823911186,218.45218184873607,208.41845591281373,208.9084306051701,207.61981648421727,202.76968266042545,203.5239633962462,199.4413970605503,207.01636471865288,212.24406754404293,223.05918558126746,232.58412550709522,244.95710007265967,253.36101091133293,250.83080327953417,255.74718387839988,258.9542937716777,245.17800065523988,225.71669645419465,231.11376755503522,241.6997473772218,249.354818431254,257.2235492551358,271.37653081405404,275.4083437573678,272.6353846426483,259.814875970319,249.23256855746,243.02945481724356,238.29503446668173,240.59625695237008,242.04653639996832,240.5806574459167,235.03487195147173,227.46757200880478,219.6924531628735,212.93761847428357,211.14753219826065,213.02419883708774,209.5905046633142,201.73316244478974,194.20160232070873,179.74454214536723,179.38316835648223,173.5648808098822,179.25765791350452,195.85103613299285,207.62690674071905,218.68315868231474,223.07090802324416,224.37501152646436,221.91682528928015,223.41710388065016,224.28525063640026,222.0589631523418,223.93986006749003,229.4527228419782,237.1302149702281,240.0351879688073,243.8428292051238,244.92295029747572,241.5168801038707,236.51779494975463,240.74876078219447,243.8339533052507,254.3057236846372,255.98229361267602,266.60198501172533,267.84631103951654,264.27241527071686,255.42540970502304,244.85231818799596,232.73780460752312,218.2776932556533,204.6482835120848,205.87279589214938,206.99645534984657,202.5103513882545,192.89666845749278,177.68867637503945,173.63038414508827,200.3978454740684,272.7707495139272,340.11373000671557,,,,
768,2024-09-13 17:59:43+00:00,360.89370593516844,384.88317491900204,,,,,371.6654186460678,353.63543357065413,343.0353231310165,339.2501571168939,339.2323208865073,344.76332595413356,329.4656350572362,311.9246756841784,297.5380198886443,296.85427597579405,291.53483547466215,287.6400254748471,278.67200325329213,264.7163255289488,244.61254033289552,232.76946527133174,226.71928345026157,226.03578145797917,224.75627150153463,220.33535891569574,221.43465117527586,217.227119844732,219.25931801533704,226.63171068909602,237.1566800731021,248.89068735094693,258.62466138448974,264.1118869292469,264.7253742399329,276.6697844766207,275.1437948948334,266.7304830688821,243.05750471085594,247.29030212018228,263.0464842294386,266.46124793899213,272.9283750801661,283.9402796389983,292.06540226836626,287.0273198119566,276.42129961980106,268.1675938847586,258.53975168231483,258.2627238886957,260.2827109080037,256.0550805178024,260.8250071087449,253.04990745617584,247.35249548885707,235.73363023797108,226.51323457739045,222.3301824488032,227.13821576603385,225.30918016826394,223.8338943283473,209.67627312468719,203.7866406637457,201.29639185963487,192.9204798094334,193.53636244798912,207.43469184831434,226.75699370042196,234.79193975334,240.74763238156493,239.80211071869604,236.18817597335396,235.4792132818468,242.0386153334002,242.59436463225947,246.69316210026187,247.3380607489389,255.56963058367955,254.1510456428843,261.75414050937286,267.2442912841009,259.4425686279183,251.7597590716702,255.42251286055108,260.16127607889604,264.56842798676746,274.3621515178079,282.91335084749477,282.1797975857768,282.3604799031177,276.71668639827914,266.83185495331867,253.6103535836487,237.62439975811793,224.9102297649868,223.74299196965072,223.0429804318247,221.71490516015783,215.4172898989538,193.9960720293472,186.38226311700038,218.7568046212971,291.33741056852205,363.21869948904873,,,,
