,dates,nzd0244-0000,nzd0244-0001,nzd0244-0002,nzd0244-0003,nzd0244-0004,nzd0244-0005,nzd0244-0006,nzd0244-0007,nzd0244-0008,nzd0244-0009,nzd0244-0010,nzd0244-0011,nzd0244-0012,nzd0244-0013,nzd0244-0014,nzd0244-0015,nzd0244-0016,nzd0244-0017,nzd0244-0018,nzd0244-0019,nzd0244-0020,nzd0244-0021,nzd0244-0022,nzd0244-0023,nzd0244-0024,nzd0244-0025,nzd0244-0026,nzd0244-0027,nzd0244-0028,nzd0244-0029,nzd0244-0030,nzd0244-0031,nzd0244-0032,nzd0244-0033,nzd0244-0034,nzd0244-0035,nzd0244-0036,nzd0244-0037,nzd0244-0038,nzd0244-0039,nzd0244-0040,nzd0244-0041,nzd0244-0042,nzd0244-0043,nzd0244-0044,nzd0244-0045,nzd0244-0046,nzd0244-0047,nzd0244-0048,nzd0244-0049,nzd0244-0050,nzd0244-0051,nzd0244-0052,nzd0244-0053,nzd0244-0054,nzd0244-0055,nzd0244-0056,nzd0244-0057,nzd0244-0058,nzd0244-0059,nzd0244-0060,nzd0244-0061,nzd0244-0062,nzd0244-0063,nzd0244-0064,nzd0244-0065,nzd0244-0066,nzd0244-0067,nzd0244-0068,nzd0244-0069,nzd0244-0070,nzd0244-0071,nzd0244-0072,nzd0244-0073,nzd0244-0074,nzd0244-0075,nzd0244-0076,nzd0244-0077,nzd0244-0078,nzd0244-0079,nzd0244-0080,nzd0244-0081,nzd0244-0082,nzd0244-0083,nzd0244-0084,nzd0244-0085,nzd0244-0086,nzd0244-0087,nzd0244-0088,nzd0244-0089,nzd0244-0090,nzd0244-0091
294,2024-03-24 22:06:06+00:00,,,,,,,151.45695929568865,,,245.1782887277733,248.83511491996694,245.29636349762632,244.54231495350257,239.30497846667578,223.9713941244127,,,,,,233.72616325256257,231.9069210677057,218.1175483569254,187.2627394359569,183.79965366791822,,,,150.28325706230518,139.18811916597895,138.61943205858438,131.8004802633672,134.2785879473708,133.7087435757527,133.49063639275946,124.5815133490604,117.85185643042601,113.23585867411,110.54530206306887,110.58979901372717,113.19566318121534,123.27281731970106,125.79955976768906,,,,,,,160.30520561184147,164.20002662216334,145.00873940591129,146.072498608468,139.55841900408274,,,,178.35925366638378,170.53137325876693,166.02063240882012,153.94209844587385,154.43612645600388,155.11239323142362,145.40094794739628,154.17158912645365,168.1778404701393,186.89218127479248,188.51522586770534,182.39690380274652,157.99321993973825,135.85008181112227,113.02639897363116,82.34705523267922,72.48735189707023,65.01042429554278,70.4895944437631,66.41399437195139,,,,,,,,-39.90829675456768,-15.854610438358609,4.915617284565496,32.3295996703901,78.36853030559746,,198.5636631445469,218.14055456763458
295,2024-04-17 22:05:51+00:00,169.67542602887997,176.26647347280283,167.87964024440154,177.6424175513269,171.91326497602606,182.73457212267175,220.78400621515087,,301.3075153554955,303.6146686122644,292.78530821873215,272.1349064545122,269.22404643007985,264.61135762561423,248.20828197672046,237.4700645750264,249.05465763094566,257.06531786128255,248.07087524857747,253.1585418834903,259.1843373525494,238.47309199856616,228.49131539138446,215.44881165055222,211.75709036399607,211.60358376857,205.20243422258716,206.32949068151692,183.8389279793288,171.10098477223335,161.13690211911157,170.07460770025034,175.2900032971761,169.64977629416862,163.82013526721627,150.2660222093362,150.2760352871876,149.4116192888917,149.0902702765459,147.41809726867888,139.12920615510916,154.43198128515155,167.75365758248608,177.23537168194088,177.47651147579563,176.16709035508032,181.86092795829302,193.9573786662449,200.78403482759532,193.6157843302026,192.12207921358416,181.18409802300206,173.3204918419641,158.4099150466275,165.40476367657288,181.83742373178762,203.8880018729713,211.1680874253096,208.21421242856186,196.75758544475514,181.30326511065215,179.21143870805182,183.9436326500392,186.56262119365192,191.03667193515582,204.83550309992089,214.91167440176525,212.33304430610852,211.53134684255917,192.66603029439318,168.2704789795239,145.64422320825472,126.82923165335785,97.40421387377387,74.35360050825045,69.5810585117626,70.91074638142385,69.15813360974867,,3.4572352769441617,-4.970382967323534,-25.2259816843155,,,-26.518107900384827,2.052099079535675,30.14573408712392,63.30396310505546,,,230.76242895130838,246.41671061042007
296,2024-05-03 22:06:01+00:00,177.9334073793452,174.29204854660458,168.99156683076336,168.87523564046919,181.34129989389785,198.60232590447225,233.2751039486281,,277.9082999788344,297.3121134270718,294.5666051941904,275.72858510721693,284.9372457763296,264.93868409696773,242.69269049584912,245.5524074256379,262.70489380845936,265.82004893170114,244.41691546184094,248.49416321215568,246.0332668954277,236.28541329025634,217.41157898810758,215.11156769357223,212.63242642279917,223.53872878710595,220.82287090075909,204.55972036708368,185.35674075087417,165.97734662962577,165.9055626683492,172.90782533505987,181.39715305179337,174.25990855122123,162.5481342425049,157.58223161805154,151.55583961947673,154.60286423396397,150.04743804115688,146.03279934113579,146.03546134424516,154.91243345991367,172.9392350625115,177.17096707293427,176.13095044135858,175.44967077746324,184.69519719458833,190.46543399505384,206.15147690553687,200.62415041662317,192.17739199559605,191.27757300664146,180.33633327948792,169.01098683354837,169.83870661445678,186.85319480634365,201.2813276115023,209.96060309866797,202.2125358787879,194.90379812273238,200.39141916203232,196.376258414611,186.01992913335374,194.0474490531498,199.02486947869605,208.9208040594595,221.3465007308093,226.6197187580152,222.34687270901156,213.38007265209998,183.4844793664597,136.74009200420846,128.60903596872586,107.08718217215957,96.26629470784162,83.95829278340423,61.13178987674016,63.36348413213993,66.22819301163199,,2.722532299361008,-24.59981831037119,,,-25.95972086926377,12.72235061722602,34.44389040986442,66.07444419511162,,,237.08930528741558,246.58043086759474
297,2024-05-11 22:05:39+00:00,166.71492386448023,,,,166.158789554341,,,,264.65776136525307,281.8189427462714,280.16731727169326,,,,,,213.65904840547276,242.76597046883504,224.95882791503465,222.0133762710102,194.69513533324442,,172.91186053917465,177.94860485146532,165.3623132045098,,,,,118.38191432187543,120.79844158400418,129.13114786599198,130.55166850445477,140.05863939024064,127.81339384990912,122.99967341066227,118.56047391553024,124.31702234566882,125.348479695332,120.96619969025686,127.065274019332,132.52115543241126,128.8118613145113,129.02501676556733,139.020353848792,135.6450321358786,137.36833799955187,153.1100770505542,160.66554089793775,164.98071198810345,161.30337741149657,137.45817657469897,133.19791079904186,,127.94929109940227,136.77723458570563,158.46363558808616,154.51108151090443,155.7806251741804,152.39851671550593,153.64978993118334,162.35205143259162,155.4868137021719,161.43038081524537,164.65372804091243,169.49537301981815,175.15229871859492,191.15908033588187,187.14140534509556,165.6456794431823,137.96570014255275,108.58235360202268,97.6253195637446,73.67879246104198,55.44361135092817,59.680752312401125,39.405249780012554,35.8884132722586,36.5598375660366,19.666974995789154,-3.2373479093823176,-29.107268589409294,,,,,,,,,,
298,2024-06-20 22:05:30+00:00,168.46755326936915,157.54625893771316,170.55818109689355,166.50903354664362,169.95892231094166,192.27006589377945,197.43415492042345,216.02262909915925,223.9567675229634,248.3444751378479,260.87628065776244,247.4216321027978,257.06699479235016,249.06602477245156,238.92563014770502,232.22028326366575,243.7362051577989,240.26520133310044,232.13987613970278,238.20950705164603,236.31897131628256,210.6857514853893,196.9713478437211,196.82274207190426,198.88870155041073,203.06219284886498,201.69486872423965,188.866229741941,166.67139845516283,148.85081865475578,161.38118109366178,160.3820202726951,164.21649643896572,160.779700540256,146.70893380261012,143.3762253571725,136.60178279261297,127.83375409143109,131.9321316373492,132.8657197705822,132.09635840697135,145.1695788632835,160.1025376392975,157.03964540861608,157.05923921855072,165.35154125770555,171.64714100599187,176.6337342109115,189.1410536926628,181.70010967236783,172.70369235853298,167.66765600384554,161.49178230036978,171.22085917862682,166.67777716800305,170.87869919213634,180.37170181767726,188.4527937215268,190.53401911330866,187.77918794008104,186.39169438727964,182.48142321203014,186.5496430996898,185.08867186450527,185.55361992688415,189.31956387876355,192.56033508968318,198.84237881675125,190.69200385309554,184.67127699142776,161.45537720969423,125.338619619738,96.65601750104271,72.42118768983205,53.811179274091444,64.29336072107733,72.3829241861747,,48.16062313030386,13.896443556170961,-1.7683392964103835,-36.305036760762775,,,-40.16601952239185,2.6710983688580328,34.59042487517981,60.75899258045161,,177.52607981583822,204.805156076812,217.90398212347012
299,2024-07-06 22:05:21+00:00,143.71700109226984,136.9213860856903,150.2260299585536,157.84907215232334,171.39912677859175,166.80846959048796,177.65952620200187,183.9487830495931,208.5147645586314,237.24476725697258,238.35055908407227,236.33714196678292,231.84303918875608,228.29636005666052,217.65306718435718,224.2519188737532,226.61645146714866,220.53817410590466,216.22799543400953,225.2844613211106,210.62527297855732,193.95038884890667,192.68792174248983,183.70833015466923,183.12519909033847,170.6519294175617,183.81068272412296,169.98955823493606,151.34765169618504,141.0709068048658,138.45886624003705,143.560323972809,150.70694461531374,143.72358721536187,130.87699852427187,124.53883395531342,105.57548635017663,104.28213652248726,104.8067731328851,107.0613959059657,113.98575728453864,118.47710807301199,134.46736619052697,126.77414045099513,109.02088098484356,134.9222090676811,155.1756236215527,165.21315424588076,160.77433303908361,159.37414854200134,152.29283598876629,145.33684411475028,150.42816806223652,153.19190049393336,151.6020480224219,157.23804286840831,163.5702790148731,169.96842820236134,162.00842828249984,165.1663119231581,171.14120813494182,166.31922959287255,154.9889413970341,162.904763891983,168.43693492049943,165.20511953079208,164.7204472235448,180.8791652172153,177.26670637206766,154.35711369427742,139.1617697502616,101.64090264472055,83.54151416939072,61.66751443103827,51.32617249451782,43.27314946973799,45.43958378825963,54.1559874928874,36.35866337758408,4.1326888460742595,-11.844348349287387,-40.52613282330883,,,,-8.239960932089927,16.17356738626815,48.50914928682474,,157.6044817634476,181.61812691221627,197.03086840040106
300,2024-07-22 22:05:52+00:00,126.62192396593659,136.20908322427394,148.9127158704907,149.16983391536695,148.728942302152,144.40647771661753,151.50664250275221,181.64126982434257,200.02090312108157,241.17380227659456,248.56560921627332,247.1196857945886,236.75743385546727,226.11453738010934,217.50867728707664,215.5438253669468,199.27571714354244,193.1638162011797,206.65571708098355,217.51722191665246,195.51471546487915,185.30767595369758,192.1834116613421,170.3909697503362,168.72453413889923,173.92606897853045,173.870132078852,160.3961553320932,143.07194567765225,134.66684034440033,127.81644544802063,131.54315802416735,139.2465939636474,132.01849084646395,125.94038306570889,117.03895968487643,109.06675010443388,110.75623070884816,110.49174923504057,103.7910442421188,118.69095478830087,121.08774586748982,128.70758665555672,136.22639598346626,128.92829170076052,139.42542672783242,152.5149945981442,160.81645069183523,148.5928885634621,155.95222155298003,151.91815696823258,140.62480750117086,136.62624020286367,143.92290183849346,142.45979027272648,150.77709557255275,158.695002601598,166.3927868000165,159.23391845510795,152.955536150888,157.0057912230922,154.01238423322422,156.75983957418353,151.2218532417073,158.17184526572936,156.7602968152635,164.09252251969593,173.85360497451296,,,,,,,,,,,,,,,,,,-19.834277047325905,19.5945710917011,43.57846841409997,82.635050230086,141.68630655964637,162.45235086562565,184.7572361692178
301,2024-07-30 22:06:03+00:00,,164.3421944120912,163.65327418230055,159.1685444554006,166.52789983297038,187.66673748788358,209.35856828791123,,269.80129112354064,270.1273393088024,288.42652913656923,287.183408245304,266.8752621961599,253.95190533894296,256.91119213803154,,,230.18271491076797,,242.65631860760976,224.60896870246398,227.40286301318312,213.89566671194993,196.58651265652358,,,214.70545673311403,197.92649607094592,183.84030782387657,169.67123005335054,,,176.698665480312,168.46017841174256,162.94773997813394,149.67438015414518,147.91895153657788,144.87237998172395,135.74344807547996,138.35825793751573,152.08717558473666,165.88394119900403,165.59574052874353,167.15836916738238,170.54485754873906,177.51143172339223,194.11131960248417,196.5848006515667,201.1691157792146,189.04238833760954,178.39760791000234,170.1556829462807,177.87896755233618,,,,196.50611724179703,,,,194.38340248083915,,,,,,196.73184172253076,202.49455662787017,192.2593225670605,176.0029257078613,146.5528869693871,116.21674147419657,92.34194162855486,73.91203497340173,66.52406765157622,82.19993244319309,82.63194574710921,69.00606388400253,64.08346901778434,,46.80307049004306,,-44.067478653604795,,-38.80952281712805,11.429863010510461,49.131467331883655,83.45973753382629,116.78621292916432,163.60200194617434,188.51227817033237,199.8687068287702
302,2024-08-15 22:05:43+00:00,160.26701598007264,154.26502932270125,159.3739329417403,169.64652209903855,187.35531307341623,188.5002616232659,,,259.7202650697792,275.72585780688985,296.9866837309465,293.914447203196,281.3057283603355,271.8577212161523,281.9593419920035,,,251.84224795901338,247.3433406179851,250.44408466739992,243.3788958652994,240.36746064302002,215.9964770882737,211.20625075985606,,,228.25125321121934,212.98741753421567,202.19509941276647,186.3712276218293,,,185.29833796889346,184.0862530112696,167.84197896159617,164.7754025649672,165.25967567312313,157.67207388395767,144.74260593703366,150.39167875270456,174.9712303189744,179.90927021262507,174.41650789912805,179.19897397589244,188.21170775543845,198.28734774648186,198.18612220244694,204.7847043376109,207.03041729364958,198.23979705369214,190.8702616273692,185.4859100299119,198.7257079656275,,,,207.51538240818354,,,,222.3952995883787,,,,,,220.55890514888998,209.49986640993637,189.3381195205943,161.93434552880285,146.3990924864559,109.36311111220479,86.15625741570561,69.32725453426664,61.98571974116639,81.31755992156684,92.8164607513421,71.37898957853261,73.37674543489823,,56.779301122792205,,,,-29.66646457268372,18.29850324237502,47.19527347846912,82.0427424903779,118.36926571161911,162.0116829083239,185.64188083478513,195.63127850165483
303,2024-08-31 22:05:51+00:00,,117.25586041010993,127.30490840235245,131.0843749598587,,152.635180480203,175.16694121409316,207.06410335106267,223.41103224604524,241.4830921387626,247.1209575353084,241.67148305093232,238.21645455535622,232.70554309922971,,220.5414880140264,213.92013633587143,,,,,,,,,,,,,,110.60886343048868,95.2719905581071,,,,,,,,,,,,,,,,,,,,,,151.32252305439243,153.76147880339187,144.49402207195243,,143.8048418153115,149.18259787795222,152.25437905134498,152.1189233519613,148.3757268182718,151.98628959313044,156.71613024479979,149.33571711732458,153.35418069008898,,,,,,53.472736404656146,33.55445556624257,14.07211879291808,-1.9478106468056886,18.341368199802233,29.26462661771312,31.2936579810645,29.349190468958664,19.36011914790887,20.01384868639098,-9.339461768368613,,,,-13.452234602534988,32.08891764037787,62.26124541942783,92.37170497232492,127.46120767463067,148.80016803263402,158.8773687122395
304,2024-09-24 22:05:49+00:00,186.53513407179662,200.8092052541965,205.9034618841023,236.0061551835238,239.77308769346402,245.3649802608863,245.15637394229623,253.99882554265457,267.594870524216,268.7378712872052,254.28969983057937,250.23662746421041,256.5239408603628,279.73717675813134,290.92256880297333,274.42456290370416,248.64921269671618,247.53362767376709,251.71521972107593,239.14587431439566,232.0586172641337,245.58554818036134,236.23956117484713,230.5965624428042,224.10027556775276,210.78400654811267,202.09504747446903,196.23900224054717,186.63091608967872,180.99018221776726,177.11881413369878,171.65690444411348,165.24330475107334,160.24413457536363,148.64999181593666,145.79532172145142,133.8195774281721,133.48645066208454,138.74708858109423,142.73717809081813,146.9759591099353,156.57694333820893,165.41411191931624,166.9253820478232,167.36506199386704,166.26842159677858,172.11187452480402,170.94258219950387,175.92486686502502,180.12561652507532,177.21041162163993,178.44672534537952,172.9699665245455,176.22166845204356,182.04304455479271,180.52961012953136,186.5375522726564,183.33002362064875,183.90385680554638,180.31800300166444,183.3770132811042,182.00977366162587,181.77683819045745,165.16610504740623,160.42022850751738,,,,,,,,36.539070323255075,12.25589754088687,18.547619840587974,41.01964919938231,62.05104567279896,56.702859986139,,,,,,,,,,,,,,
305,2024-09-24 22:06:13+00:00,188.4976138232762,201.48634306184806,208.96641623453417,235.38824415776276,242.56716077574143,246.7207526288166,247.19053336576198,257.58064193382637,269.7057067221964,270.7331014292927,258.39661059938925,253.3741149079465,257.84846504307325,280.6248921704237,293.7452470965406,275.65580246511865,250.69192253259263,249.6173175399751,254.9991343457186,241.67803907616627,234.36010296526445,249.00073638594796,238.2901599198439,232.8195134313334,226.1365131132651,212.04444261417902,204.19068644802277,198.35724825726282,190.61246745019105,183.20934238513328,179.54560803144074,173.38249842529854,167.84061879739238,161.81069782301722,151.9227231488257,147.43840575350896,136.61293445968397,136.20474492580016,139.89612928849715,145.43723689879013,149.09279835133393,159.54626585430114,168.30568486445384,169.39198628319002,169.81350379919098,168.19803184996925,174.6998207180754,173.6694779948818,177.58188693559686,181.2939011838941,179.67726701311085,181.29042898743438,175.05092600531856,179.20424961888025,183.91304497431216,183.8656526795648,188.38297791927783,185.95412574711477,185.35367192387284,182.4888805528465,185.32567371837186,184.00437907042294,182.93948048416794,167.58753794286457,161.6970567858669,,,,,,,,43.1909284952743,17.11765948939111,21.01350221147837,46.677443404961934,62.738854753393184,59.439274195185774,56.446351944376616,,,,,,,,,,,,,132.69333522406043
