,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
344,2021-02-18 14:47:53+00:00,193.54396994372368,194.7139813439653,196.69185361157508,207.44725296078087,204.08698635493306,204.77085547241688,220.99571889154456,224.53075257426872,218.80744206873553,208.52919409629382,208.71095959738025,204.22284738915369,199.83416358454838,207.80919615408234,220.199817423798,230.3290202718592,232.10089655238187,210.41386163460854,210.7898496551876,224.90983097956652,229.05045883607903,233.33611141593857,224.8487526404388,221.28732300097377,207.08862152865933,210.44516509281812,210.7873089690845,224.03768642492625,214.17969115794986,222.85978794005914,225.18436948940573,233.84671093514123,213.08727736828985,217.74523570567897,221.399986070287,224.42387453797392,240.72284006983588,233.2967158227336,230.4775071557108,229.0208820501865,228.1647375087662,222.94579581064707,217.97729969865625,220.68901511054116,232.23545983211912
345,2021-02-26 14:02:10+00:00,192.039910841453,187.86145746830755,193.328179029647,204.5691444906529,204.07243522671175,203.4445342834987,213.96438840607436,220.7828957586366,218.6101058603568,209.52427367926552,208.27718580491836,189.83660828316093,,,,,,,212.45411534066523,221.06214869725233,228.58205234310137,232.13394059183605,230.12058627206537,224.13962984058327,208.50275048426712,213.67144549840762,216.04289298898152,220.56448583690874,213.91380472403551,224.68780379767432,219.32609822346558,228.43292395022547,210.99342767631921,215.44367051949214,215.71241567203361,,,,,,223.6529647139133,225.5793008360438,211.3899759281401,218.97791015740788,232.26184946417783
346,2021-03-14 14:00:55+00:00,178.52751527729797,185.21801294797297,193.45064423003817,203.22478461169837,197.08974199029112,201.6836100819213,207.53185964895988,207.23547294318408,206.23063830729805,204.15367944944805,200.58151521196692,,,,,,,212.19566687475785,210.9410456141623,213.90952048190164,214.9467783236436,214.7811276913277,219.21983238500331,210.06138646294156,199.67451629964148,210.18186154365964,206.62594127333585,221.04040458238052,212.45338554850218,215.85615231140036,215.995190212321,227.7516196208609,208.96780925883795,211.34788162246127,211.63435404383964,,,,,220.65022464631087,215.15666325180035,214.26807019402,207.28723575081403,214.57423369478533,221.69553930194283
347,2021-05-01 13:56:57+00:00,169.04992466704445,167.27612720567672,189.623550194018,190.55775230120503,,,,,,198.26588521887533,197.17795535947204,183.32861336958462,193.0400767399271,203.5101574037165,197.84837678719742,206.29135077685763,211.50673691024508,223.89861895217842,212.17475124451929,222.87667218962056,219.41411705394813,221.6765291393215,224.87486658714724,224.2105240607859,201.18557976921258,197.58201539292477,203.93607603363648,219.38530000144257,,,,,208.68623085231465,216.26079195709775,217.07872164579624,218.95587463346524,227.60334752541243,230.96707219057342,235.2537939375838,238.77588247932115,228.4684660520688,213.63593541976846,203.89146723588874,212.53063467156898,224.82604592657654
348,2021-05-25 14:47:31+00:00,174.75130363691463,181.86154312356297,195.73111421338965,200.75686115497396,202.528971775763,199.66645143607226,203.64682293088634,210.1452033218156,203.97441642180786,198.72906337593844,203.04341095358456,197.83553404511193,204.64300510332384,206.1860529927068,207.36310230060906,209.64393565212265,223.54263109207324,219.40431807451867,213.73150836276972,219.88821421179279,217.77984993581833,220.94078890975504,220.96828638209607,214.42762857813514,204.0888230614219,206.35925209005268,207.69844622013545,222.0186980509593,218.66145022096268,223.46630495968256,223.56064083804296,232.8908231301191,214.76091495523124,219.77879265479118,219.02093961309654,219.9912207454877,225.7996900326809,221.66404646054372,223.72683526994106,227.76051162628846,224.73279093399753,216.22419000280894,209.9855956928064,213.25819957026556,226.00800350774594
349,2021-06-26 14:47:42+00:00,177.10004523424004,174.4871407673203,188.4391860441392,199.67436426920725,194.99347182604947,199.60656014571347,206.02589793457224,209.23265671345922,209.32818687052261,200.46460768297973,198.20753407147765,193.71625146129165,195.8785300832834,200.777509575345,201.86850513056478,203.02019793323686,215.9704351793647,213.30110183619726,214.82495369218347,213.90189550302065,211.48415621902524,219.87357691113024,212.9964053267585,210.08141871925955,203.47970215135138,199.7788226763847,199.45393785620624,214.95516259008775,215.81662385163128,218.68096861266093,221.76346473008473,226.8957532814541,213.91218771553866,218.74085073454285,215.59898951910935,221.73195532887019,226.10917074516337,220.62428151025335,220.64856491154038,214.99842176714483,217.72402504243078,224.77417007603265,216.6102892408915,218.25620963335822,214.98023322091177
350,2021-11-25 13:38:42+00:00,178.20672895698155,185.31739801933708,,,,,,219.9398884408415,219.83985914919515,206.30179231296214,195.15919677236067,200.4751083749738,214.39614552543495,229.8214462461725,222.0669655885666,210.06867500969764,210.52061315756538,212.86015082623587,210.1849237249325,218.01754330572052,223.07370689899977,233.8395257475289,229.06614072997476,217.10424856764007,196.86544580527936,,,,,,,230.29482163256785,214.59954544283877,218.31711510029734,221.013197675752,220.4061608018608,232.8603005953593,233.864627369522,229.35186157851857,,,204.59217379803613,202.80508020410198,200.8325701370791,211.66538062533934
351,2021-12-03 14:48:11+00:00,180.46264851665933,185.61421199905044,194.41790090457562,200.94669982011965,199.01916258776208,199.44721820565212,204.35762899722408,206.43853562950727,206.39658636624824,193.6661176033249,191.94177671301549,190.8883392994034,199.56709730322277,208.81083032280418,202.77860025914933,202.04299658249877,204.88065373600796,206.09886686118833,205.86641451476325,211.8879647816554,216.43305272036915,217.14843443341078,214.98351571868284,210.306957566034,197.37908734936397,201.5986491415476,210.6342079142805,219.6756709352386,214.87367432213927,222.13797408271225,218.2136457753106,230.15691340866653,213.77460406628003,213.82898019131648,213.71277661796378,214.78978419927412,219.3303330989277,217.81785609962628,214.44701679288983,209.50984552480756,203.32606744922623,200.07879009244945,198.08926847455055,192.83943645548564,201.57263534274693
352,2021-12-11 14:48:09+00:00,180.63809611338627,182.52470742514674,194.35682482489548,197.88305025687515,197.89067881914622,205.63896129086473,205.80744979352588,214.0531984697705,210.72914369272667,193.99752862614076,187.1565749728595,191.55799845314866,212.14733251895683,222.37764052793443,206.05953394016453,201.41617723519923,204.32975467440176,205.56417100766032,204.57504681119897,217.9202218223144,216.73067829900128,223.78508783760586,220.94808865030097,214.72137744477394,206.68870134227268,209.53101411793352,208.8327417903062,224.500496543545,212.0754026114404,227.00192941701204,222.89093984128618,230.0154207756197,209.67272567224606,214.14636120215172,216.06521078777598,211.91016647288788,219.92972740150663,219.14695205961908,216.67031016098395,204.19110074147545,197.95417999656866,197.1696242413551,192.64796387001059,193.70773850042036,213.04573562072167
353,2022-01-04 14:48:04+00:00,185.24369738342776,189.87475932173334,195.27886779268457,199.9379674061395,200.05833609130525,204.47434109343536,206.2636217485489,215.80496357304602,209.17991996848977,196.69904991966757,194.00141449147083,191.83627797120795,212.48707269871323,214.1965347833997,211.29315303098238,207.93787413840064,209.98620567635962,208.00343728307712,214.8015802910722,219.55683260427517,223.2425828155326,218.46800871312715,223.78848120435893,215.85293148792732,206.13549760378572,204.3371080973888,197.85897720547402,223.0024709389388,217.78719517366332,225.20690916596737,223.42498463505262,233.5228330258445,211.85295121686903,216.31190994515902,216.7127024600162,217.78599776542887,221.15275840379152,217.99275365544995,216.14739295022056,213.09118944541535,208.7512668979485,203.05839336104094,209.15702539261633,203.76410961875823,204.88921094942117
354,2022-01-12 14:48:03+00:00,182.51624961751997,194.3992325844141,194.31620161292432,204.61650033129453,205.63721419179876,209.1845184215668,206.77488635272707,224.5559594741095,214.60820968432438,198.61792743536262,197.7126088045356,203.47280947016395,219.92033424633195,219.84146700234223,213.3221173682058,213.02209924058042,211.656753322363,203.7764688681806,226.53660664533783,230.6016337554402,229.7327170646578,222.0490222691938,224.6264342150165,220.46631966175735,213.67760596246006,208.48201649968618,206.43402871397737,223.21792165137828,218.94638691835806,229.05132078511994,226.82583329659963,233.2518513789445,211.78138085916854,218.67208195742825,219.67538923899784,218.00739639157416,221.9461539790522,222.40120775834458,218.63029567661195,215.27987124698657,202.7404885806422,200.84848547525348,203.61596783364394,200.2294344869296,215.26037700370478
355,2022-02-13 14:48:02+00:00,176.59432929511024,183.80621335908455,192.1231017395515,200.21302753877612,203.14982367666374,204.62465365727593,200.24961502403025,210.86321251693303,206.354110674354,197.49065630793257,201.76347761738154,195.11615617215173,206.32425141440058,209.26458620630575,203.38367539528704,214.2959545404392,220.49297730599326,205.1052315990533,205.94348788068365,222.27323418782896,225.57992954501935,212.61327828420812,222.03285686285378,212.73290166833578,200.14748458172343,207.88829164092,206.13561958149398,216.02788685175085,213.1163944358837,215.07741935771514,218.06874184698347,227.7436244239427,208.21734326367027,213.12970784204194,212.62252354758695,214.1295672611633,226.22635021803134,229.76567036279684,223.48789422339982,215.40855857355717,201.6172161577922,202.24475677144446,199.70379724009567,196.75815033980038,202.5384902394977
356,2022-02-21 14:47:51+00:00,181.52441500636593,179.64360959754413,197.1842703418852,199.82899371807542,205.7704031419897,201.35365869150576,204.80454853801038,216.11522752775036,206.84131781929082,199.951305718336,196.69172527854226,197.2544786448386,208.6239848769465,211.56619888913875,204.60153900630232,210.23183338657722,223.90366623908469,208.35128227772057,204.03838238274275,229.94509208244347,225.2360507910972,217.63083008788035,226.47320698018513,215.82338870353863,195.26622633566132,206.80275909612834,211.399940325899,220.5677947763353,211.44201169985828,212.7890857906217,217.78612567977115,228.6992301026247,210.77050132479928,211.34751582385786,212.14994893924384,213.51304346175215,226.16680632721062,237.6842298493319,228.62507794422208,227.303585761257,209.83358475322237,207.3092383820936,201.07878912010193,202.23186936436593,206.22622193653692
357,2022-03-09 14:47:48+00:00,179.6115433108116,184.69649611323044,194.42727505919,203.1159791397288,204.15240754070103,201.02981512367552,206.65542327997744,215.33069917766545,209.10075801271802,200.32446459676217,196.50529661145566,197.92977516883604,207.5219591850654,211.82174298509804,203.49461841780573,205.83113551494756,221.1849377145389,210.97308205158143,208.92235749369405,226.47266036219708,217.9125135059594,217.17485137138567,222.28676047861106,215.9568126917388,197.8683522499361,205.61072614061533,210.88950316442543,218.7758395124419,213.94099034416635,222.14829739345168,220.5208946366443,226.65077635522778,211.30898918919112,210.91564054020932,214.5794521900996,214.41123373687643,227.11948368081033,234.55173178392334,240.7917974621519,233.00702940625206,213.02294930293195,207.37742683670905,197.34622737434196,201.69423910397649,205.79312820052468
358,2022-03-17 14:47:50+00:00,181.11460326364082,183.44142609227586,197.32447635654347,201.73730877581698,203.8880353248782,203.96172407518327,209.57415004258704,214.5169447055502,210.5755219529857,203.47251236444464,198.321693114794,203.22885745327713,210.05311674859067,213.58962916185604,209.92207330933226,205.7442960141353,224.161536793691,214.54524869287695,210.844302377962,225.9279403175533,224.6970812173585,218.6445298518056,220.3249283881925,213.38040848571939,205.69751535822255,208.52936117981048,209.8895264259261,224.47909706967656,216.92374873576088,230.19846891261346,224.74240623684005,229.48048247348336,211.25841973678132,215.45938142389323,218.58711145921583,218.66319901306917,227.2767200242848,234.49224341896056,240.70025527537055,241.72296184294814,228.07019920973337,214.0524038891478,201.12762670294367,209.57710763016436,207.7150617254236
359,2022-03-25 14:47:37+00:00,168.6668336290678,175.17567942523604,194.92476996994083,199.0717151537406,201.8107214104186,200.26432266194212,205.3194603855219,210.0198236760758,202.6610347046758,194.7343117314168,189.59074993406387,194.86231360130498,203.86762497758474,200.51014259402479,202.0984729148523,201.02851358507704,212.17931429158622,209.06431129777025,206.42724360242627,216.3403564644857,217.46003629556301,218.6433945905446,214.5119935357242,209.40720649564346,200.2092444981863,202.42408604988174,202.33871147345818,218.3712324612168,210.33532391403898,216.02262591133942,217.35888205505543,225.15219425027288,208.10838154370518,210.4725918246413,214.60505544476632,214.36566344030993,221.89206174193862,228.4709800386765,225.9798488852355,224.01832684613512,216.0752930102112,208.23442900661763,198.2308491662133,200.8795153719952,201.12515282295126
360,2022-04-18 14:47:37+00:00,181.0900241253237,188.064410903406,194.29283518169524,199.0002773227635,198.26167636973472,202.59280442802793,204.478920860798,215.73726192309445,214.0455374869961,207.79920430788826,203.0496005637766,194.9690624278087,207.17264346757648,211.77166712091596,211.24992104028644,210.94408039487047,216.18866864525472,218.8616482777974,218.3298994975156,220.650729332915,226.8717486430673,221.06541134252691,219.91532545390638,214.5314745193832,202.9097407791836,207.09870704437893,209.00886460429064,219.32468659348595,212.52613450398246,216.6811159445726,218.3992884713087,227.14777610673772,213.6556590718557,216.0455544062318,214.87926701850498,219.45660424945623,226.97303942036038,221.21795535412315,222.30176064011766,234.63047759316476,238.13667555729407,236.7172785793193,218.63317818876,213.9472569963579,210.88050481517973
361,2022-05-12 14:47:44+00:00,164.5564384767772,184.61728724355746,193.19304916381688,201.62213236339466,202.06350314812198,203.7873456446532,206.97212876480404,210.16925597243048,209.14235805623565,204.36401104187377,196.08002147326235,196.88434996966978,200.1319172435507,215.62132113305506,206.97476055450525,203.28200307374956,212.82148254109396,217.661248274436,209.9669793463884,224.04521331042613,228.4424142759337,221.07161919816636,219.87507770865815,212.19465206796187,193.17823259008063,195.23654213316976,207.87814076462897,220.5891518139547,217.12123340076874,225.18341129583226,221.93200142383301,233.69847962817133,218.37344663277875,217.72870908408805,218.6224103226135,218.99958025414432,223.2592199998059,216.45733985525513,220.89854365331863,242.77891973598625,255.14841652736487,252.27131864929072,227.71824022605614,209.27727132729285,210.6941055387272
362,2022-06-21 14:47:36+00:00,164.06552975768975,186.971436312957,195.0681936018518,203.91322336117761,201.85397606649215,210.37329765245192,222.4869290187112,216.90386191573526,209.62425376960613,199.26640970809373,203.3049561015585,205.7857957545469,211.36515897638867,217.71247298669775,206.15691748824014,209.38712004975162,232.50509739820438,234.42584250359133,228.55889704251504,227.73400898994538,227.5885836641978,229.36333482408665,225.9059433568497,221.6426003820942,202.37720011641733,220.63609116084945,210.38678035033354,218.8831273708029,220.69875378841473,227.82085166212624,224.5025408409167,232.04824697984097,218.03297331303455,219.0279310259757,219.32398957516565,223.2619756445674,224.8206751892829,223.89377304462525,233.0606592103532,249.09834786187332,248.70968411800385,242.26242857736167,232.46147368872548,225.91670580387537,214.37379154256058
363,2022-07-23 14:47:46+00:00,164.64309148190512,170.72156313485985,190.62166396821834,198.8078130412457,197.35020945304962,201.2728459359079,205.78079972201016,206.10477340750398,200.6878120881435,190.27692301060188,195.955876484573,200.9558558075672,199.09463878141355,204.60226516249276,201.48889031343353,208.1122944690683,215.00161390861138,220.34727663665072,213.6649720552348,210.86960889477598,220.49156669136576,219.98441073422094,214.56462411527377,208.46924260091888,196.40643919329082,195.28755859783038,198.75322546610332,215.59140705967815,214.12425060842924,220.65203405034038,217.16962491831598,225.37479155275537,209.12279417724594,212.3831260808635,213.58508632960056,217.63842101678338,219.59706663663755,221.68520933561848,223.0472752726309,225.4509849531673,226.30073850644743,222.20426110582338,212.31117649285036,211.09215810770803,199.78884181971523
364,2022-07-31 14:48:14+00:00,179.1806987757406,188.8792668344041,199.54369739193024,203.6918804659157,201.15761136275756,204.51430412836595,214.83414598175327,217.16924114132357,210.64148985266317,200.6186969494892,200.63238969804755,207.3331082206111,211.77429572677437,210.62676419857345,211.58330845947182,211.3353673342305,222.7676635764062,221.75551586011807,214.75623214331137,215.8410298805986,231.1825238634814,229.224687009477,219.82156425735397,212.95044443260747,203.63213339978296,207.44341425691874,203.6630018134236,226.25627735573684,218.4892839346414,222.9430735891394,229.33281147428136,235.67722841272965,217.12629036960132,217.85510215164734,217.62178368099242,222.20587685518052,232.15930650915647,226.97939100131387,228.96255641097218,228.02216963241568,227.80043278318252,226.41993435995505,221.2292048930345,213.36213971130863,209.18478121975073
365,2022-08-24 14:48:03+00:00,171.31798358566093,,,,,,,,,,,,,,,,,,,,,,,,,198.7243551926322,206.43344965505517,221.822686276596,219.38652846979497,219.7640466981593,220.149504822669,227.0275395628128,214.02840033711692,215.54499359300033,217.31198230079775,214.52970273478752,219.15838204922233,212.77883173102177,212.26518675556238,208.96802245352208,216.22757280071104,216.434760658891,207.1556521304027,203.04671477126593,202.02791418377888
366,2022-10-27 14:48:16+00:00,,,,,,,,,,,,,202.2845985710667,202.89683317452227,215.7449153882191,214.8050973586504,222.58549523087703,227.38112179608376,209.11781253845987,208.36349809577672,225.90403659520587,215.45857828298813,222.998501172205,216.6994249373616,204.82613964360354,198.61647044546712,207.60477430258706,224.86056613719393,220.27063858133963,232.75701440768086,226.90754367571964,231.9671188872061,214.35905645656865,220.34483137533118,219.77998577226887,218.02090006926167,225.45101838738785,221.40240280865083,220.2931524039853,225.043821390818,223.29066404225205,218.08541402112525,215.1732014522266,212.65277559424845,208.9090179192932
367,2022-12-14 14:48:16+00:00,182.4365932518341,188.40329214724875,192.48211260517675,204.1440894496626,197.9852230840661,203.6294295155904,208.62700583898666,209.81464656549414,208.25549080063868,202.17369558095422,198.72988162417744,195.54345350805409,198.9269505515668,204.48752035027434,206.86123637274278,215.95613934089783,218.84871325029883,218.72385728557617,208.70954924555303,206.58390071517428,218.1522370754357,222.86918298374158,218.56609331787365,219.31388188847072,198.99004722736933,211.15717320317088,203.54904607009877,222.69510753144723,217.61218545778738,221.46950111897502,222.90926290497035,233.16539645589194,211.69333680388337,214.80484560911566,214.86781692208297,215.3394842918102,218.89463683311448,218.240666607934,211.22324648645244,210.41588951011175,216.42039997932946,211.1949183701158,197.9929833346192,199.79506079416666,208.9478913963669
368,2023-01-07 14:48:13+00:00,182.58051108656198,185.0268280763226,192.15861453862655,198.34231367824623,,,,,,,198.65224626159448,197.83851737259178,,,,,,,,,,,,213.04707434716227,199.26945346562934,205.39930327303978,210.43661329778053,225.16741593327,216.04736646945076,221.97314953968058,221.16701488432267,229.23516244868875,214.30351749836646,214.55686535559488,216.27741203813966,214.7697007683428,223.36726418462337,217.82715231521425,218.38311934343096,216.45909043137817,208.36688767207875,210.47294151321452,200.85868037850415,201.53155088006412,212.86854693678504
369,2023-01-15 14:48:12+00:00,186.826593383823,196.0695593701924,195.34967562311954,202.54969176356965,202.5820614336917,204.5853202776368,210.2283702464157,219.98517311601222,209.4846368324603,200.91250025523408,202.6895554567988,198.62943339137172,199.94398401505654,208.3976352172246,220.6651549896639,214.22883299933852,214.50204567521092,234.8111333929069,210.6262877287056,203.1660153833028,222.96099618050567,225.0646120412453,227.8685798175113,216.43613452066282,202.1771508277937,214.44446667471078,208.7457010918513,227.4040892935205,221.82629679148232,229.21222140893016,226.5213164054647,235.10748751496791,214.06057243902688,217.60952667577556,220.05733567874717,220.83910595090924,225.44154318448574,221.06419081270127,219.5636252825765,222.9498519503758,214.10414931285112,208.5231402634421,204.5302662555005,206.07855781888824,209.87420881342138
370,2023-02-08 14:48:10+00:00,183.42770933274167,188.590646750205,197.2104132456386,199.69821147596235,196.99781142839973,191.76375798201244,198.7384529620888,203.3523971374319,193.5634389639766,188.9578880598534,192.29192204532924,187.9614245756047,191.28775170027578,197.16727275640756,207.229061569408,203.5478970932416,206.7243053295752,213.42079647787065,208.9775836376415,208.5755382466514,211.19742615977262,212.96511286181763,209.95790772752986,209.7825395606297,196.23751355722715,199.99199067551405,207.6659516143753,217.9950695272216,215.0826962594419,213.17502575231515,218.42568431953583,226.633632221819,211.37806118038807,212.3738518762129,212.90979085721403,215.53258415506582,223.25451380927797,220.78972411062406,214.23585886222085,209.11415677709851,208.54307103770114,214.57898339269943,206.6511334987619,206.73170614585848,207.17678126394202
371,2023-02-16 14:48:15+00:00,166.85569509777255,184.14104862080526,188.79120806278476,,,,,,,,,,,209.63988419939912,210.13782588724808,206.86719277310067,,,,,,,,,,,,,211.78224319154927,218.92475996966212,217.2857824895184,227.25147740875062,206.77576479422186,213.91615256777098,212.84676590793921,209.79202467972468,222.51447630232016,224.20405726787416,213.3639154392155,199.96763551864467,201.40001907348585,200.96954852158373,209.90836245083085,196.61347630031196,215.00866140187009
372,2023-02-24 14:47:53+00:00,182.84952009287792,186.8912419513897,192.48457541667855,200.66800795914037,199.2885299215969,199.22222519949074,210.48018856848435,208.81888417707236,207.87611440288026,207.67523422113678,200.43422518809425,193.73688752147413,198.6373386698653,211.15352176290295,206.6388069688305,204.69359965854187,222.62455067978146,219.13012700496532,210.56337255223227,210.9520132458973,215.6635334705284,215.32584477616416,213.18653676817505,212.93215978772832,200.97914390169151,202.50446138206692,202.70268251508628,216.70342932237435,209.38473956243732,215.2075719959225,217.32536407581654,227.27198157583396,207.3032261744008,212.86832049835442,213.0386283777764,217.34499493196003,221.94850194933596,217.9423367453352,213.33240534104448,211.302843875009,210.42596318003507,217.72476687150555,216.83691017470892,207.2474249569275,207.17722147715276
373,2023-03-04 14:48:03+00:00,172.20067942679376,180.3545114411222,187.09098969214503,195.55724947609824,194.7858292094787,195.02713296531905,205.27903285142918,201.92697216317296,202.69323956829263,204.36290486465606,196.77904972875325,195.65969944442685,194.59642227554656,212.5219810519011,201.8692914958565,203.6549447707955,219.4119401111631,214.32301543931982,207.19258815103754,209.57649761858525,215.60253113746734,217.60372225496187,211.47799012670447,208.41501458494463,199.47516952284744,195.92846817497337,205.39272611571906,213.92262177893772,213.34499737923082,219.9032239576271,218.59075973683542,229.34027095186434,209.63903279938455,210.62723318486738,212.78721844138448,215.27901968989144,221.18363058319898,213.2296220447193,209.25790452013555,200.90156518706146,211.64485329523492,220.92599599166414,219.94354504346978,208.07441376976368,204.74176033963846
374,2023-03-12 14:47:48+00:00,183.66049503563343,186.9207511701859,198.2659354930456,202.09005276792502,201.67033376569978,200.5114282910921,209.68911862161013,212.7456953643211,209.68730581325602,214.41561867176748,201.87073717565738,194.19973109442634,202.28505127006554,213.91655535105468,205.37252354663315,208.17890562047788,231.84676695956472,224.92771882387441,211.97454253034377,215.1316494635703,218.53556287741094,220.83240474550482,221.2437067358844,215.27653484725593,208.66011184956406,199.4296404901584,205.15463632200448,221.90408359752453,218.1347078742042,221.7767544640691,223.24413640922884,231.14220438043662,210.9011080778488,212.7635366135079,216.76443732709384,219.14117352527012,229.22449367697388,222.99150155329852,218.24390092970398,208.50491762487147,214.70202389754792,229.93337575493527,231.90243373197694,219.60463282688804,213.36621424838435
375,2023-03-20 14:47:56+00:00,183.26157442261888,194.8419945568757,200.20002904198523,204.7622525460017,202.52249418323356,201.12451551769917,211.58903199959124,211.8594065860644,205.09291590646203,217.8555310337912,198.54322185979746,195.9744629257778,200.35459456056202,212.74816876491005,204.67081410670923,207.66342677992412,229.75206714060897,230.5035051550666,210.99870809213618,216.9876131970128,220.63815642040808,224.4912425506831,221.50529500177245,214.0688856368759,212.59705368812203,201.58743284193685,201.66612565167904,229.22200567760692,217.54157614904446,226.71314110785883,220.34757024385738,231.47106341990437,215.4423295817565,217.84373913154337,220.1560622820164,223.5774050783359,226.78769901780848,220.44076803786612,220.0970050006268,204.70661363633604,217.48736772071004,235.9006352680632,236.8980321988559,223.05176265027904,216.14391310613374
376,2023-03-28 14:47:38+00:00,171.83068143672037,186.2926964938822,190.75502775857058,199.28119781872536,192.4864891617643,196.85650691003102,203.8541785005919,202.91942878399715,201.39387840828144,208.53896691513543,202.38623483194925,188.7836896101555,194.28293608729143,210.12056650807534,198.59083226289331,204.94144658692832,225.34383202198092,223.03032354492547,208.01618185751755,211.7891904618418,214.7408669662953,216.32801854667326,210.81833825889166,211.27052513252355,204.7229486665773,205.5166271478753,208.65927704444843,220.03887124467542,214.57132924818342,222.77339951054003,220.4125414659772,231.66112509749766,210.69287538458093,214.8260329341127,214.98449184500555,216.16189871995115,222.9264219835244,219.6149564106462,212.70319669516087,205.33093214374617,215.5071323998332,230.73769351743493,229.6567830951788,211.56913832477574,209.98659826242107
377,2023-04-05 14:47:46+00:00,191.07656325074288,197.22434918064332,202.00274136767783,203.99293219294222,204.83413657095213,203.7417658279663,212.1709166990552,215.40815852516064,209.9714668409673,222.85670798721955,214.6182849114605,203.21154594746702,204.25069582182772,220.4582499795652,211.6360136207047,204.10718863995484,242.14617272723265,233.28463449534257,216.8108714516343,224.14867181327006,221.3614723524235,224.29080155391927,223.8718287628336,216.3089122444003,219.86767145122266,204.02585634716226,209.99472966342486,225.29747474076265,217.25117683640406,223.9174494002895,223.877192764285,232.13461007332802,217.52403702959325,218.68940148928547,216.50259138031382,220.43933703090894,228.62155178124266,224.06118164265345,218.12789786099944,214.61770046963673,230.84642873670046,248.30522406435946,243.97970650538238,227.6468211222531,224.72226541172847
378,2023-04-13 14:47:23+00:00,177.6819692302092,190.24293025966787,196.9457567139358,202.61554230993445,202.07096981017185,203.8738560938772,210.44075209138066,217.48234443764056,208.30224439807668,213.67773258885765,213.2906611361514,196.5671993002481,207.1786838996237,218.80136809271113,209.33073762599673,205.29419573185572,238.35917309010716,238.3639204614527,211.52077276388985,215.8835889524582,229.342497563825,224.5841896541889,221.00187274821968,220.85063155793966,212.32460724048067,212.6562295211145,209.7857860844561,228.83505063416354,219.27863868173137,221.62005700227925,223.80867669381672,231.33651686321934,218.73932702288045,219.77471648548257,219.56904041187633,220.91903999609104,225.66205352958417,225.51981261067857,219.9174765137842,207.42163336341446,222.8367457023,249.60272979916115,248.8156589733352,230.7842100142076,219.01193647401672
379,2023-04-21 14:47:40+00:00,186.1367736380776,189.8469151222542,191.45965924638716,202.73110945408226,198.48403204916065,203.40980706487767,211.6482261857276,217.8205725426615,211.4458673869646,210.2598706804484,206.30333016677494,200.71923275305113,202.2109041857946,215.58800905099105,209.20141205081993,209.81283467359398,228.2410198387558,228.46995336817196,216.20652510499323,215.44964485464465,225.65079999660455,220.4265657656945,216.90514875818823,219.096962612985,218.09879343945383,207.07483446439193,198.8396454961737,217.56819243360877,211.2030488835721,216.98169539578402,223.58269820006433,230.7947403547675,215.8943291821871,217.50730877915504,218.4379804946692,219.93242131924197,227.84665334732972,223.33378800093428,216.2501275652063,211.2863327201463,218.53852363243428,231.5332201228997,238.2709187336311,226.21744830187347,220.26328499821437
380,2023-07-02 14:47:27+00:00,165.89154981802383,169.45366274084918,187.86134819506367,198.94396885328013,199.02171216455318,200.8113776714706,206.78046868464,209.40743253190652,209.13217337950223,194.7937552989968,200.00429448193415,188.87546447956083,191.19081805266254,202.6261968399096,197.3722467276218,206.10583970188577,211.41698763681904,215.9866261142767,213.55047628194936,205.57935777034368,212.67140642461982,214.39895871309216,209.46460878621815,213.10347136086142,198.7765288440307,201.18451299134588,199.73106185950152,218.43388322178527,208.5830950615193,216.95763977268874,218.08200752320354,226.3429923359507,209.8081879298993,211.78319562864186,210.95007135936956,216.6487927805573,222.79125352471706,218.91485954004824,214.85131237054142,210.18601295240373,215.21408012393465,219.39267336840686,208.762260093081,208.86411176010614,208.75067176831627
381,2023-07-10 14:47:24+00:00,166.5307558466139,177.12924388384906,194.7361718706062,197.69744382440825,198.16200581353115,204.49452372738105,205.33712042850996,211.64560534476732,209.5688008254869,206.12704965142382,199.9012139789419,193.59191347995053,202.36224380207926,204.91419162844952,206.14411382675158,217.8190437154282,219.1834206594203,216.5233890246529,211.88724090737682,214.58566667275238,218.87479935103045,219.52639056310963,224.36564586263344,216.87819547926372,196.97126711306396,207.5767673169209,209.97005521238708,223.70912810146615,219.25347877676305,222.18041840571593,225.81908136346942,234.97031591117266,216.08033855730534,219.9304322682551,220.8710273896796,218.77881065756736,227.18619380427447,218.55570151353263,221.33097396800417,229.0992782843052,216.19396930524647,217.35136769389078,213.20251478230662,200.5554272314538,223.36515572696754
