,dates,per0202-0000,per0202-0001,per0202-0002,per0202-0003,per0202-0004,per0202-0005,per0202-0006,per0202-0007,per0202-0008,per0202-0009,per0202-0010,per0202-0011,per0202-0012,per0202-0013,per0202-0014
346,2013-07-27 15:07:33+00:00,,,175.22909630396535,174.37362652477103,181.24011480830916,183.72531646157825,182.3033390132538,184.32808378611315,177.42351593713397,189.57999752845322,203.1212206617459,187.86905703044906,185.0179606267852,184.6262770704512,185.02839923492758
347,2013-08-20 15:00:55+00:00,196.01780016960987,187.92927473504776,,,,202.3214919945678,196.79751538675288,194.13443426171352,187.48748833070903,186.04182954271624,199.35989994612024,190.57910258247605,,,
348,2013-08-28 15:07:37+00:00,213.97898308913418,203.08841832570732,203.54978595183184,190.78066307005236,201.99206891583742,204.76473110001106,197.46031357628772,196.33269071825725,190.92209392547244,191.34955195768043,204.35071052763732,197.1495509506852,198.30335624907303,200.9923112944815,203.0702304523043
349,2013-09-05 15:01:06+00:00,,219.1114478961765,224.289836183363,212.1138794449658,222.70802359088708,229.66709341141112,222.85993189284196,220.48357164325535,,,,,217.60380387323627,219.9745498309272,221.36987351929506
350,2013-09-13 15:07:33+00:00,202.6897377159978,193.56819063364517,192.63802011062367,182.5417184264401,192.361799706727,194.95503141345506,187.3638365179523,183.57450734035615,176.99146581750128,185.84210643387192,199.1038898925004,192.85258969223773,191.26494098310846,191.3420454799222,190.77618097795755
351,2013-10-07 15:01:28+00:00,221.64147538850864,209.4597445862682,213.97011239583088,205.55530709124596,213.36367648787396,216.35808202756374,209.71082509953973,,,,214.10522657468513,203.5689780984233,199.29270591892282,201.1961007720337,204.39411267642205
352,2013-10-23 15:01:37+00:00,224.0900659113198,208.43838465800096,213.51652241614158,,,,207.16082201352762,202.51034191699998,198.7906774090627,210.97825950642573,221.7301307939721,213.7976699896421,215.44247529559593,218.47286354520662,
353,2013-11-08 15:01:43+00:00,214.77625873054515,200.94524839174704,201.68069763844724,194.90400794043006,206.53803709891395,203.57993040538537,199.96690477190222,,,,222.21654923957038,219.8171788444599,221.13016568531583,218.21346001220112,219.5387387973639
354,2013-11-16 15:07:15+00:00,211.3907237508862,194.61000901242966,197.7369385040978,190.92772869025643,196.2616441960545,200.55348905303796,194.5247712991895,185.81686616992886,186.06153747801676,189.3256297622388,204.97183564053643,200.59460428748497,205.8416750734852,209.85295321343492,204.73982930913908
355,2013-12-02 15:07:11+00:00,212.64138055205876,197.92087557616995,200.02713045538096,194.47929230828845,197.82606035073994,198.64947196321174,192.8310838077793,182.4682215926255,185.14534835697523,195.82046863966113,209.88641887930044,206.0967818548587,211.07647833439512,214.85498485071855,214.2073008611347
356,2013-12-10 15:01:55+00:00,,,210.59267913101544,205.21443229384462,213.07235011500657,213.18301843578914,204.34775769951307,200.4070746297571,199.59110598312745,,,,222.66118681109228,226.71246030085342,229.8656621024873
357,2014-01-03 15:06:56+00:00,226.64253481975254,219.25617250710502,213.80875994736587,205.30237534253513,210.56689535470295,205.68567391391886,195.40436802041498,194.0674690788634,193.45031544474216,204.67172064931688,220.897062511981,213.50602209208472,210.55395928407742,209.0721301622344,214.93634703924096
358,2014-01-19 15:06:42+00:00,229.62292463793173,216.96092561752016,226.04586667772506,207.00441103619374,210.84437219308538,208.43440921308772,195.2043598237634,193.94712641639603,193.79378100010666,198.78856549513415,214.43537360806698,214.79462092660458,215.04121919145823,217.03165808528433,218.69945422308732
359,2014-01-27 15:02:22+00:00,,,,208.91008854118002,207.62514129472734,,,,197.82341591213162,203.8232666075938,217.38601717522485,213.1050980928347,223.45818621423356,223.8241911221491,221.77910206858814
360,2014-02-04 15:06:35+00:00,250.79583769051976,236.65063147824708,240.84609605541263,229.41372981793884,219.51825399547045,210.77705822982983,201.4658970001062,204.82929974482812,200.16571382106878,202.25451597948228,223.25219014620177,214.19033361107347,213.57390818001537,216.24623927336089,213.84967148828454
361,2014-02-20 15:06:21+00:00,228.8210971220214,222.08433670866862,220.86899664171497,213.60684475851144,211.7258671760302,205.7278177562339,192.67135878517328,187.07675285545776,182.19270986686487,187.5257863633426,205.9259371681525,203.23351360181414,204.09850620668283,205.97098011149166,208.3381304052188
362,2014-02-28 15:02:17+00:00,252.223460120958,245.2562940529342,249.42012390557898,233.9148992127825,,,,215.681384118965,214.8775650703975,220.6449184259381,240.49356261814015,233.93818982342486,233.4677607064519,239.6239840032988,242.38678140753416
363,2014-03-16 15:02:26+00:00,244.15681064406735,235.54831420693765,,,,217.2319292277944,204.6545783436593,197.6756055092047,199.07753579219045,202.33414509971155,216.73803239401238,211.8302362628924,,,
364,2014-03-24 15:05:53+00:00,240.82418975579714,227.9754942773105,224.51877524013432,204.06287625123272,211.38230641629494,213.60429367472227,202.9049808525745,188.8081671514955,194.65239006573836,200.73605870672222,215.0899409719224,209.15555101674965,217.66158815743242,217.5979243357355,218.65662492555924
365,2014-04-01 15:02:32+00:00,,,,,179.33193619165516,190.19230016094392,185.31797520041604,188.90488936516013,,,,217.2885578768894,224.83227158171928,224.77488764869952,229.4324705734529
366,2014-04-17 15:02:40+00:00,,,,,,,,,,,,202.29801902661046,205.08596311770495,208.22172725917667,212.77544762444123
367,2014-05-03 15:02:47+00:00,216.18238524442927,205.19550843125802,202.33023576735133,191.4151451538019,193.99654720164037,,,,189.8656435995429,200.40813939223904,206.6447988184574,200.32436466381492,202.15795380918883,215.38469784570827,211.40953715493077
368,2014-05-19 15:02:55+00:00,,,199.85826810168032,196.29502608857118,196.49876749564092,204.8556094132055,195.4121735324036,193.47649187302292,189.59438888521123,,,,206.64589857897806,203.5780239992805,210.03021539113496
369,2014-06-04 15:02:58+00:00,203.51108883532098,195.9465895819213,193.35877520809697,183.44829206498557,,,,171.39415035355728,171.92555003323548,184.61363932780165,198.08962762835893,202.63502421672266,201.99853011336882,199.56179594733402,202.1799050249771
370,2014-06-28 15:05:18+00:00,201.36980201401062,,,,179.10914461804595,173.71583820835173,162.42896121264698,,163.69954248821887,168.81293868240414,186.7508141378251,184.90347655439456,193.22572301989234,192.88400708592164,195.0563073150784
371,2014-07-06 15:03:05+00:00,156.9741061094252,,162.37731061862263,147.14550760433073,,,,137.40510771707022,140.12819186077633,139.4534178787526,162.09067515018384,166.14747211869658,173.5833244744618,180.97328114669583,185.5383671013411
372,2014-07-14 15:05:26+00:00,174.95532270529597,,171.8124037994779,150.30850575409983,157.8868409410138,,148.04835886114577,153.2399337064271,150.81034561694742,169.39522173708974,184.05595373857045,177.13068742366892,180.75758148668817,190.70000889072898,196.08284886522713
373,2014-07-22 15:03:08+00:00,,173.24189973183337,180.5783745008161,170.46054727874386,164.95658047141168,168.19827662015598,161.475116810131,,,,192.39893037026872,186.83924527628227,190.8211498880728,187.7646404138023,198.67418216797665
374,2014-07-30 15:05:31+00:00,188.738130518034,173.76506116110733,180.1656659910523,170.57887778989098,164.53893646978025,161.58015248643417,165.58029855159535,158.25458940941616,152.16395892744103,169.7476013093361,193.4918889884005,182.8363209520291,179.25656337941552,182.94991435661206,199.99717262161414
375,2014-08-15 15:05:38+00:00,172.27446667363594,147.48756806380618,168.61272615050618,158.4658908303269,163.0120264876132,156.2648910134245,156.40074715092274,160.58602994720064,163.33333499232404,169.19572683638214,184.2107958481818,177.32286446144448,173.58825825012548,188.15760039550008,195.36827731640034
376,2014-10-02 15:05:44+00:00,169.49559123519558,151.4069066232224,170.84949286872808,161.0285083061014,170.97523734066147,171.94283702148144,173.54108060258022,172.9000976617743,168.13593635820223,178.12749028278716,196.19755686646894,193.32854683020122,194.8746370113168,200.6260906480041,196.88609858691154
377,2014-10-10 15:03:31+00:00,,172.23979998084997,189.09712044728877,180.9135401698133,186.34240504344348,187.37349074652968,190.21323929094217,186.76191256459774,,,,207.34643587410926,205.09935496270097,199.70625138121878,201.05210277107622
378,2014-10-18 15:05:48+00:00,204.5735450680509,192.84185547188494,205.6472804941446,194.65025220088816,193.44967650124497,191.20204559613506,187.41715618694164,182.10783648913142,187.19695384667563,193.4698630667416,210.29354974311826,205.3992434972764,206.1694074052223,210.50513528540674,207.87178189654634
379,2014-11-03 15:05:46+00:00,211.84854569299017,204.3522133714351,200.916079326077,198.62564688360578,200.31426007302787,199.53590877248027,190.2757760608917,187.18596830263914,188.74291949622523,188.77671947844354,207.0792836843208,199.8635798148922,206.10446731709084,213.9799883927901,214.2673814820867
380,2014-11-27 15:03:53+00:00,,221.35023032340925,230.70849445824973,220.718451290807,217.37496000240628,206.7320816373758,197.98995212617345,194.71582467037973,,,,222.3761266481101,231.2705216126213,231.9145300775471,234.99700454169303
381,2014-12-21 15:05:41+00:00,209.75550371776615,202.12244724098437,200.77079993257536,198.56667838657842,201.97951329232166,197.90731673575598,187.61981087549066,182.48927422756316,186.87826773742486,190.4668694839946,216.98441930618316,214.30075382362446,212.49686490145106,212.76544105078904,211.882820757648
382,2015-03-03 15:04:26+00:00,,,,202.4966906035084,,,,189.20542520182647,195.10911574681052,206.02895520196813,228.32902707610867,223.7468941889243,223.56564155668002,224.01589650297979,222.47996884490675
383,2015-03-19 15:04:34+00:00,,,,197.4581083486854,199.81388850562635,199.18901691434397,201.48723584975266,201.49190903223462,200.60494200125214,219.8579532129438,,,,,
384,2015-03-27 15:05:03+00:00,184.11379626358323,,,,173.73126839209618,180.62755272912986,173.2481199163834,174.96583184822347,172.31390200077593,182.89707665043503,196.06099892695218,187.57964665603797,180.4858373159803,175.55743722860845,169.37628552153333
385,2015-04-04 15:04:41+00:00,211.35570899060187,,,197.6408059249305,196.2766197901903,201.91587699705215,195.1308203679475,195.68998962422185,190.38782664700102,199.38387618750264,210.06378327420492,,,,186.62419162089785
386,2015-04-12 15:04:57+00:00,,174.48146971727252,182.33899339798657,180.63742266802822,189.30477083649976,191.3154620628113,185.96349656410345,178.20127774831633,169.94390458653208,181.09783734428785,198.6926804230599,185.25613159239617,186.12100524311194,185.1576341107154,184.27363209140552
387,2015-04-20 15:04:47+00:00,216.29599258720154,202.91280989890154,,,,222.95235552935043,218.78396817064194,215.48445027430714,206.91402721801555,212.18540237402678,224.923519745422,210.6673734791192,,,
388,2015-04-28 15:04:50+00:00,211.39917148986984,199.316047598671,204.4486022175126,203.43251599883934,209.87491730314923,210.30073410495385,201.3100433868776,200.16261144340527,196.7276295580461,202.2232076485676,218.274299580647,209.72402621479182,206.98286227400766,204.9569643611512,202.46355157605274
389,2015-05-06 15:04:54+00:00,181.424419394713,169.8257382379713,,,,173.29946406273956,170.10579574710897,177.13590197406972,175.45288925041382,184.53004325053223,200.18676483139967,191.89617068361932,195.51550811702847,,
390,2015-05-14 15:04:34+00:00,,,,157.82511892658812,168.79219890472584,168.4092626220408,158.45624231618757,,161.29487705380814,157.5451597131921,176.96628185878404,182.17030726638876,190.7622022220306,180.04003792171488,176.654565164806
391,2015-05-22 15:05:01+00:00,,160.6709976114994,173.40793827476406,174.78879696028568,177.08093015807125,173.25734154968958,170.70676998942216,172.32227961676926,,,,187.35691508177916,197.0424862345152,186.99160696472524,185.80331946795843
392,2015-07-01 15:04:57+00:00,158.34023335183724,,,161.90219545538076,174.15895653161664,175.90397464083912,176.90035385907197,177.65022273076806,175.4926112289118,177.3311753454298,182.57666407267882,170.9106863648873,176.1099595137002,180.35387374378587,185.7754908190651
393,2015-07-09 15:05:16+00:00,178.1421255077928,181.14063580780197,186.29077180399136,183.69028676219216,192.38226628529426,,,,169.92140161583978,175.15663947712076,187.88769151165206,182.02033565874964,186.44096767803782,187.60738123992084,192.7538633306397
394,2015-07-17 15:05:08+00:00,164.2418641702875,158.39932953872346,174.94422747415723,173.56396241275917,183.3489467419126,182.8602417835424,179.97273078299045,181.13411222758316,172.8210490080342,179.0452758752043,183.2585325233311,175.3385725799412,176.68844879424896,183.22156850807303,188.7938319642517
395,2015-07-25 15:05:19+00:00,182.86565317086377,175.55094955661897,180.4077598496426,,,,189.2595974692554,178.2216343958661,170.59405849823065,174.86711665305714,186.72496053456132,179.85076227807542,176.98400130290784,188.79540038272077,
396,2015-08-18 15:05:18+00:00,188.93912291334442,176.15049989223846,174.79978366132474,176.56400262301415,183.5062658236016,184.40377182944925,179.55499330257163,171.91773256747484,164.1446313962622,166.02696208231188,180.8693185399467,178.58468706842967,178.09857058690048,184.69368834252074,197.62053096492699
397,2015-09-11 15:05:28+00:00,188.57916033196003,185.9887247452372,180.56345703696482,176.97332550367608,191.0899379382403,,,,179.3348832583108,167.26150156969038,187.6595031812236,185.1586236599938,172.98461702691714,184.74644168499552,191.8760686815557
398,2015-09-19 15:05:32+00:00,204.48343510105653,194.97970377882507,191.84754517859236,186.49270125745824,197.07042272561344,207.31413763519217,197.401653443283,185.55388723688904,178.83291522257923,172.28477237149937,190.40230739587494,175.6720865785677,168.94201025849637,183.01146279027984,187.4176839880914
399,2015-10-13 15:05:44+00:00,,,192.5105350804336,178.635554697868,188.19040188510863,195.7908221499197,190.9740970565186,181.21076799662558,183.69144195360337,,,,187.64210984812684,187.13340532088066,186.19252647536044
400,2015-10-21 15:05:37+00:00,216.53535649206373,202.91236239186068,198.9755710651875,193.6837159648814,198.733468361851,201.90284133169965,191.57713051828196,187.24276159211928,185.8370941637319,183.24825236630772,198.221977180269,189.35319400972995,183.86814050415774,190.66935028645852,196.0903900122204
401,2015-10-29 15:05:59+00:00,206.55817293046653,,,,196.57205066884447,203.7265490830308,193.2791642079174,188.71683082577684,187.08446939802863,187.43312984643765,200.956229931894,193.92710460076367,,,
402,2015-11-14 15:06:16+00:00,207.05475768231292,181.29480618457305,176.18640135526456,170.4400853564408,187.24029585120752,,,,186.49495475234426,186.392470896364,199.39986269281283,192.65412260205431,183.52644095586987,187.8901523160305,182.47513554722605
403,2015-11-30 15:06:28+00:00,,,,199.13916322725072,200.67781788806644,211.9316865599086,204.18875379785152,,183.58333925397707,183.8716524960946,,,,,190.92514048571533
404,2016-01-17 15:07:13+00:00,223.1482373775978,209.74527844081203,212.2735266593199,203.1741796281301,209.53794200673792,204.40740629129792,196.07221073299613,,,,208.37746522678881,201.2281652997638,199.85199573190096,204.07711744993512,204.23180761437396
405,2016-01-25 15:05:38+00:00,,,,,216.88223180025554,210.3400112507261,204.40284035118586,,197.64765620316706,205.71156114747296,223.62414190286424,214.30669699920858,204.89678244982753,200.9765289254602,202.7311996658138
406,2016-02-10 15:05:33+00:00,224.8500191530642,223.0657055977046,224.23900921702443,201.17115438244912,195.86112241398155,215.6561457854788,205.52179327794954,197.98135864389903,193.67659099758967,196.65260548729117,212.36249349184678,204.13604104899576,199.27338570955934,199.7072234706694,200.03388142552618
407,2016-02-18 15:07:26+00:00,212.29747266261512,203.10430225946038,203.35180437156876,200.20435091702146,206.4979990167259,,,,181.63946700471192,186.7561601797253,196.1210396859583,195.05717414005295,194.58226811965793,193.55988957806844,202.0458716387177
408,2016-03-05 15:07:34+00:00,193.06050976125792,185.48566700688906,203.33698881240707,193.54465306781006,191.7406203116746,,,,166.72328086255277,172.7091903382521,184.22213437146868,181.12958499541367,186.92883629814153,185.9661992666615,193.43763126594345
409,2016-03-21 15:07:42+00:00,218.48421592158803,,,,212.48200184082947,222.78398533851305,207.42628755253355,199.12050635478212,191.40195424913998,191.98704034170632,205.5852518310834,,,,
410,2016-03-29 15:05:14+00:00,212.14435127651,203.79933700101074,209.93331021700084,202.52424244496322,211.68640915863105,209.20113331995765,199.11692310648402,193.44269889970312,185.33090396053913,187.8043731566482,203.19081376406638,190.3169491131169,195.45202533695698,196.81834316350768,199.33263426048853
411,2016-04-06 15:07:45+00:00,220.2449437599486,210.10218236106223,,,,217.9071963294593,210.00482704669528,191.26919308596734,196.5781755483688,190.9832034179466,196.5702711807851,207.14637543373138,194.69692310076587,,
412,2016-04-14 15:05:09+00:00,229.63711024660253,219.8312548747612,213.56063686600186,205.22862661421235,213.21040354162614,216.73009352524568,204.45828725828315,198.77047259131777,199.20051141608454,194.84048113781134,195.19318059900087,196.91700459805446,196.39483288078804,198.85575629556016,203.35994617871987
413,2016-04-22 15:07:53+00:00,227.6246873997743,213.14832154308266,219.22008623724747,208.22092479299795,219.00162888502504,,,,190.5453434051699,191.04489226466293,204.67508678996626,198.04716708948496,197.47967998818785,203.2853188335894,207.47615461570186
414,2016-04-30 15:05:10+00:00,,,,,199.54301196885692,199.21118526359308,189.42455032591255,188.31605062960895,177.29201917967706,185.27149083856864,196.764466798299,186.04395329473283,185.62788775259844,188.15277254369678,190.432764787451
415,2016-05-08 15:07:57+00:00,214.62000707207622,205.89646657717725,212.1283874809639,,,,214.8387719620619,194.82210902240027,200.5029462390114,204.7646345255818,194.98181159430047,202.8862305765186,192.69042212457325,,
416,2016-05-16 15:05:08+00:00,210.75376655137504,196.6752408164462,200.40301428931514,202.17443069017736,211.51110932288395,213.40514868152607,204.1503452651105,197.92948654276682,191.46156903593536,187.8323861214295,203.23303765535584,199.4363055651791,186.744914321036,185.53660061559597,176.81937104886288
417,2016-06-01 15:05:14+00:00,215.57914421798236,200.3451340120938,205.1382353946983,205.71216406660858,214.21992085721664,223.3156827413423,214.32235835383966,205.76435394758943,199.88979767899792,206.42818773492817,208.58736190407924,207.71676996294613,194.33561002674094,184.14166150264953,184.27096591623894
418,2016-06-17 15:05:16+00:00,214.77588543520307,198.9007369240011,203.52355551088635,,215.3583260390995,229.29882659722782,216.42375024905326,205.2187617779488,204.4151509434529,200.21132075647037,215.09065855595395,199.0386278068081,192.84209600069795,187.38529309437587,180.39799687837245
419,2016-07-03 15:05:26+00:00,,172.22197092906515,165.3212562824516,168.1884652057042,198.28606431897649,181.2049912182636,166.0703278884071,188.28357169819355,186.71184106081094,187.9135917004392,189.02587312398404,190.06448353881007,178.2372299132821,176.44731861498659,175.47254435804413
420,2016-07-27 15:08:10+00:00,195.37231704367133,183.1516657625938,181.49844755824302,166.01425873945263,,,190.204220589498,190.75858074538783,190.69311137672176,190.98307650358984,199.59066493056415,186.67967064989315,185.45199519641952,177.83288815608495,
421,2016-09-13 15:08:16+00:00,245.13148334579898,224.17268590600955,223.20430378732735,234.63049690237736,244.75582087427549,,,198.07146788558177,197.08022764612775,201.46927323167864,211.10115715083265,180.73686056045057,195.83149082816328,184.90748517017389,192.08777765774613
422,2016-09-29 15:08:19+00:00,231.43971144224085,208.88886374326205,,,,212.6154453138501,210.27398501977447,188.37958615312792,190.0075954528028,192.99347206104608,207.260975439387,188.24838594990078,181.24470097522547,,
423,2016-10-07 15:05:51+00:00,239.7807396194446,224.6559987995412,208.47839691668287,201.96678503727455,214.4513564616132,214.92760721548373,206.6517433589372,200.11350137518053,183.53135694374166,191.60026195870302,204.98930204416322,188.62149513274434,170.14500345596585,188.20359339627672,182.35627171623545
424,2016-10-15 15:08:18+00:00,239.18639253325497,233.33720939179173,220.73131855148895,210.48998670649468,228.4376003601228,,,,191.5095917989753,197.27137778915704,204.98289201220922,203.0978430606546,199.13914946009476,197.9958658776092,203.17885148538645
425,2016-11-08 15:05:54+00:00,243.30330895408682,225.7484154391401,229.5570534877208,213.72703195028961,217.73089473632405,213.13193783036795,212.1516433302386,200.44400362220298,179.57454702335062,181.54483250528813,195.7055781788688,191.45673757472176,192.14569253422695,185.12621531531803,188.2291344307229
426,2016-11-16 15:08:06+00:00,222.24997343003676,219.631776003074,,,,207.36029922941034,191.94855067371327,188.56648221048872,182.92199827960957,182.90271115821432,195.28686150566318,192.15478317371242,181.36850589999435,,
427,2016-11-24 15:05:54+00:00,243.55595405575195,231.66415633420388,235.65585348612433,231.61713439626985,225.1063921893333,209.06742624037236,207.12504076887527,186.75356628765417,185.207505110763,186.44640372496798,205.55456550960523,189.41749012624322,189.6347310347198,187.09842821228622,189.05675706788807
428,2016-12-02 15:08:04+00:00,250.10557886542247,232.8611526260958,239.42113870165053,220.22914925216338,229.74477000006218,227.25165311853831,,,,197.08797257192688,205.81628594531884,199.03879670458605,194.61110584782483,191.22809068944377,191.09339520142123
429,2016-12-10 15:05:52+00:00,245.04305329701387,234.02885703175403,246.16281516938545,231.88802770362756,227.90485527217172,222.5911451745948,212.74911187213908,194.42326555316643,192.0880708521997,185.58185866916483,202.06420641884407,189.38895588527862,192.92209454970344,188.09680123737982,189.74348288664422
430,2016-12-18 15:07:59+00:00,254.68061161040526,245.39414403178475,258.17270593529867,245.9872046604302,243.53974273028135,234.8805915950895,224.3366870176601,,,,207.35710119864723,200.21392062365115,197.7871459654768,198.26478650564292,201.64270506184917
431,2016-12-26 15:05:48+00:00,239.18986816296032,227.3270074788618,231.97202433032095,227.83424351475648,226.39851453577074,223.67582386028573,216.35442880753644,203.45728452520632,190.46321056819679,187.84791299093314,199.49742057702042,189.1679424162299,189.69456089453485,190.74887245811593,192.93975141855836
432,2017-01-03 15:07:50+00:00,242.49520961490518,229.73687325891032,244.15797078739192,236.10591695147312,236.24462798921616,231.43948251209906,220.98137313581816,,,,210.3394921573261,203.52631668450098,201.86577303799118,203.31807553874057,204.36715260942762
433,2017-01-19 15:07:39+00:00,,231.71509109850783,238.94038772870636,230.87100347671378,244.49812022445818,240.0395518534077,231.47544848202043,218.23021744124136,,,,,206.5564797636015,209.819885880691,212.82229259586254
434,2017-01-27 15:05:39+00:00,,,,,223.21384929471625,232.83067582913293,221.46474904121325,210.05040404575735,204.4972226022162,205.45982960465025,213.28571940879203,202.0616379603925,202.05691958228593,199.51144691121573,202.1503829726135
435,2017-02-04 15:07:33+00:00,244.46443581050943,236.07215736834345,240.05170829116702,231.28713670300976,231.48087629593073,227.1288732515043,,,,193.35197154054637,205.2535297945261,192.88088047390477,197.1423566196169,196.84410789189076,200.06264258785697
436,2017-02-12 15:05:31+00:00,252.98779153774973,239.35102261976286,235.7991958340321,230.29001179114294,237.57076777742913,231.23365437445,220.55209361992183,210.39925559752743,200.72563675538714,198.75329327601762,213.16780008915788,204.60560357442472,199.83759138806988,200.07211178670434,201.89731530676
437,2017-02-20 15:07:34+00:00,,222.87928945687685,227.35252376468418,218.80987166121272,231.66134888664533,225.03001043735878,219.4348949414752,204.12721385595265,,,,198.29113597925428,201.82076615645406,193.51131274832312,198.2615743053282
438,2017-02-28 15:05:25+00:00,241.11884146185741,228.3336177424702,225.12899411147637,218.979702136669,223.20907771913846,212.13337627620209,212.28455553112542,207.80933216985042,194.7957712367145,195.440887797161,208.47294690806976,202.13210929756514,195.8642019034145,196.16940189182114,189.26154575984293
439,2017-03-08 15:07:42+00:00,,210.48291427798193,216.00639820673112,205.3153281084422,212.0912026510172,220.49518772372642,206.59148620648068,196.86078683021725,,,,,191.58094993923066,194.01564576677342,189.57106646492426
440,2017-03-16 15:05:16+00:00,244.29015342104552,230.18381949637,232.5723871458282,215.35297413803127,219.3023736163189,220.01983079247546,202.7501492338028,203.2615598441485,201.4727754497901,203.156687286263,209.0491054869427,186.19869978316302,194.05378225888896,193.3607007277822,192.97605624832042
441,2017-03-24 15:07:47+00:00,237.1702391490353,,,,213.58159403851093,222.68237702506258,213.3875479816961,203.5929759225101,197.17044836470768,199.89676309528534,214.21974215413186,198.02842761582346,,,
442,2017-04-01 15:05:08+00:00,,,,,,204.288371659,190.80949686492616,186.0957149194208,183.81939526196072,194.2203089924488,205.53562566758254,186.74408358694018,180.20606654564259,179.52594749813392,175.27340251217862
443,2017-04-17 15:05:00+00:00,233.71546753217456,213.81092347259903,216.25686042819828,211.5629741367512,218.7060698998946,220.2774561860665,207.86795558315927,209.62647701059728,199.47693008456724,199.8290639477187,203.13131501357313,194.31218011518175,186.6630204000578,188.70036961846748,189.07593694800627
444,2017-05-03 15:04:51+00:00,226.23295334196612,206.84878302020783,211.46174959161235,209.5838048818081,224.09202288985207,226.87451177897148,216.16597097944523,205.096590813447,201.04810526165255,190.81728565358233,209.80518236837503,204.4650390008751,200.49097542391638,194.05948752711151,197.55790042354596
445,2017-05-11 15:08:02+00:00,,,,214.23339998202317,229.08763527373844,230.81223528580404,213.5779134040539,211.96223870026657,203.36077575671666,191.9801130284952,,,,,193.3648074091491
446,2017-05-19 15:05:03+00:00,203.47207713317084,,,,,,,,175.10819035934665,182.18515216657826,188.59059359532998,183.69889328137512,185.75814624064043,184.67500799240324,184.20686603678124
447,2017-06-04 15:05:12+00:00,221.3141046034921,193.67592934253446,194.33417677960432,185.86508337187672,195.5602332687921,205.2721558276556,199.56785991158472,183.69920439119093,168.7841125248921,178.15466294796147,194.59801606287022,182.83760819699506,173.22326526799978,191.51670147060213,197.51221076775127
448,2017-07-06 15:05:21+00:00,186.87932699313075,,,,175.46214074995984,188.5354655650738,186.0350320574411,,169.1226276956891,177.96896105478092,184.71922510523203,176.60345333263948,174.38105667346412,188.13485469946414,189.70986930426562
449,2017-07-14 15:08:13+00:00,209.0259596628538,193.32382646679005,183.46295057541568,177.87494309983074,,,,182.2897647546578,,170.23834066224265,193.32175977948978,191.86115672616953,181.16217628061563,185.899316928708,191.97190283723856
450,2017-07-22 15:05:27+00:00,218.67759254681008,192.3643962908494,189.00294791312507,186.91302985035807,189.24801318011836,204.3775290912818,203.44522358309263,187.30715724372436,163.84466835111724,168.72178148510838,194.56093646022305,185.4381866679884,185.72142916570607,185.95223000602473,189.25019523591436
451,2017-07-30 15:08:12+00:00,164.9430269455503,,161.35746519102318,155.63367739025406,163.49109344770145,,,,,164.15660761116692,183.40215217781673,177.88246230357205,179.2296150243081,180.97955785200196,173.55376891521254
452,2017-08-15 15:08:10+00:00,,155.08511347411175,161.41881251338958,153.2545040019312,162.28886147018332,176.79240976477138,172.05480384746176,174.2557782497011,,,,,185.23346218585306,187.13089645074777,181.9321999169373
453,2017-08-31 15:08:10+00:00,196.63854653984598,173.18517248435373,171.82765500156276,164.40948606081005,,,,157.3226380869827,145.32097541630546,156.652277006086,176.73479525699284,174.3345868900988,185.35165756832922,181.90901308451723,189.15121217041698
454,2017-09-08 15:05:40+00:00,177.23946264665426,148.49942347581916,147.7433421834766,157.89323603458303,161.6417548951793,166.9046375905419,162.37839030587412,159.12886271998406,148.05998501969157,163.324848316618,174.19374762327962,170.68637614718878,183.4341133954403,179.7928436296769,182.40494141189467
455,2017-10-02 15:08:10+00:00,209.22715329291168,181.29340898771918,193.1582497782425,,,176.13136509812938,168.10715594878542,154.0624602620852,155.1154222868472,176.90313602780773,176.14328103545935,173.3767086698306,190.38270061735312,,
456,2017-10-18 15:08:12+00:00,204.64299987941962,192.99777999949336,192.32831530002562,174.76030249410752,183.79300226101714,193.64014042742096,188.19055448915216,,,179.67027163213456,178.13080135193636,173.6279540179539,191.81229225258804,200.49492256122028,204.8671841106541
457,2017-11-03 15:08:12+00:00,,,,168.58096858152084,176.3757105336265,178.751656401299,176.40535957111547,161.28648882941047,157.3998257962835,182.15348262802135,,,,197.5503890953222,199.77932131124854
458,2017-11-19 15:08:08+00:00,204.71614180057628,,,,176.16478137258875,185.06304183554928,174.94348548960537,159.1953119777637,160.75962733668766,168.53201957252102,174.65861802650858,,,,
459,2017-12-05 15:08:01+00:00,188.59484761877167,177.85063470655814,169.7886584536489,140.29463831874034,144.55066596752,163.08215146412329,,,,162.58804214091742,177.45109987156553,162.0643980231637,180.8281969705731,183.97173241751872,186.40715128999832
460,2017-12-13 15:05:44+00:00,202.9218475665156,189.9972021453599,185.2112369394702,168.1188084629916,174.18717722453763,179.9635441854673,182.77054490498438,159.3166020396916,152.89768515559442,174.07661350191574,182.2714924956364,171.6168038192229,183.15592327606032,188.7745815409826,194.56189868114066
461,2017-12-21 15:07:51+00:00,,,,149.39318145520596,,,,156.02563144431642,159.12441784531475,173.46029955828357,182.37880575678864,177.44711790147178,188.4888692421927,196.7411402441988,200.0963848168785
462,2018-01-06 15:07:39+00:00,218.96122973181815,,,,150.67473545069612,173.52059095276562,175.16427210454754,176.03992058111322,175.58030043492846,183.3943112434524,192.13699890762499,180.97116847069898,,,
