,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
899,2017-08-12 23:44:33+00:00,245.14272678344585,218.1400026859449,203.7886327552683,192.65841868363887,190.8299809372257,194.27749036990272,193.32367950963814,189.09531761264512,188.61668160324425,190.00432758319667,191.3867368833132,206.42685048723314,210.99583535971013,211.5465038837673,201.03172234894123,206.80317171619026,212.21321797756548,209.58886418545248,232.10496982902322,236.21097410438057,233.27164617313352,232.50504104902524,227.01886027103038,229.84012443581284,239.1387677441923,243.62643129802333,244.60933995404758,244.34413505056378,237.83841113205185,216.97515640084237,212.1094705796194,213.27775680629782,278.8117338532997
900,2017-08-19 23:50:46+00:00,248.8794884410684,221.9844739381128,199.47319205619138,190.45463686139965,194.42744604793572,195.6018266101875,190.40897812430384,191.0412037241471,189.19419038494354,186.40872840489965,201.57686442877505,209.074513858021,210.8870688472728,204.78284494565773,197.6066153424399,204.0044358541936,202.1957987096429,207.05985135684065,220.84725510976318,221.4429742953102,219.10644839795813,214.4751513466181,221.46992407512732,219.98526444436905,231.8175156970679,239.33347816202078,239.67292321649458,241.05897554188323,233.93990570804692,213.48052863420796,210.28851746120503,208.48354727868332,274.35548968667325
901,2017-08-27 23:53:18+00:00,,223.01692776640724,203.74102977294078,187.053765640355,190.9065518350792,190.12393096961387,191.64768757539287,185.85914278793777,,,,203.86320894601653,205.6752408374676,197.47390772009663,197.31025826934376,200.1330548364045,202.3609696978021,203.71287546943134,,,,210.85958119876693,212.598400711455,214.14397544425526,231.3694896606606,242.57961173512766,244.79163823458578,245.6072706040374,,,,,
902,2017-08-28 23:44:37+00:00,252.16878957731723,225.9285227404233,210.03064421019695,198.19611987650316,199.08875770796143,198.88054979057097,200.23089232956258,198.50305425811555,189.9145053999885,189.43699927634682,207.27549396134722,211.79267129567643,212.59220598002767,209.7388841980252,199.257403980938,203.11022808752705,207.44128301203844,209.60793077213324,228.85923043588764,228.22424275453704,224.1653705178688,219.25920196540997,223.7953934035087,223.9944621071308,235.84189606754953,245.58110604454103,245.63850097758112,243.0450360156709,238.13106738793667,219.30652639964737,209.72576951387475,204.66115947442708,277.7755168264079
903,2017-09-04 23:50:48+00:00,260.3164302923254,241.1006798478412,225.90207425214288,214.7412764444989,214.23005595532806,216.09672141970407,215.52699905313642,208.9608049101383,202.0253327649303,205.62546210427084,214.22068587494792,218.9854781342383,221.5746038916671,211.97279637167668,203.22666055856274,209.54756481412088,212.50636206314667,217.64394588305095,234.74816569454242,237.40721701001405,235.06950785778147,228.89151822313292,233.8831444239574,234.93555205912824,249.13402515829247,250.81156276091727,249.03367438485373,245.74397091925357,239.71780322147055,221.82182404269662,214.87108598014427,208.78825600990746,276.74104524234366
904,2017-09-05 23:47:31+00:00,251.3344526627994,238.13655038621926,229.5009591870986,215.88633149297232,,,,,202.4610306946297,201.26641575699637,211.4659023116186,216.94361435131157,219.9449633355607,214.2166512072146,,,,,231.3775664158926,232.29893938618056,230.74980660455046,229.81028296996664,234.06946671684517,236.39099363069198,,,,,,221.37314483756836,214.7413841596716,211.20041057103194,279.3646242981916
905,2017-09-12 23:53:17+00:00,,244.90626147020558,236.73645423751182,215.9068580576926,210.04216121262448,208.19375506768537,208.45483578010183,208.18635354814418,,,,209.2300810033336,213.51849408952663,204.10211666501195,207.3253435796323,204.06371469824,209.91743609724847,,,,,233.06186554400944,232.27372066423357,229.45552893099386,244.5003510643058,248.2090094990164,248.62958780340222,244.36196423015247,,,,,
906,2017-09-20 23:50:51+00:00,248.90474645983304,238.51905844345526,236.54679648233125,209.65807011076075,197.40523213140688,198.54469159890732,196.62644007940247,197.1590799836718,193.01329014481888,202.1038187652258,197.25661554264605,201.60084480189678,204.73252335007882,199.01154146918552,202.93526156716922,204.914633543556,206.81203721462836,214.53737873551108,229.19370426038427,232.37427550714264,233.45521078104758,226.41597194187736,228.8537501975151,224.07634472941587,241.1228110992234,244.80285848450555,243.84151415039986,244.1233026428125,235.38760447628925,220.4818753266107,206.14809458332272,205.1254213769917,263.9990833022334
907,2017-09-21 23:47:05+00:00,252.52805588219908,241.90461606527415,232.34264111680304,209.04244349359388,194.52569896811266,184.59377479824948,,,,,196.01715564803453,199.68539913340936,203.68593515642198,200.5391290278376,204.46957412613008,198.95483688559764,,,,,228.2964872988912,220.92079902649127,222.2694975522505,224.72148758179168,238.4969451867068,243.54033137868925,242.5863049733348,,,,,,
908,2017-09-29 23:45:08+00:00,258.3845012634221,252.348564417914,242.929027370611,220.76417215610078,208.72149956258232,207.98434237086965,203.56441150058888,196.6487950003665,197.91881347604502,208.4082678476902,194.87431948278342,207.4965962592307,213.8960797109226,209.37627880740754,206.46373748867143,209.5124892054174,217.46222002931984,221.9977669220625,236.50205100987242,234.3803893984315,232.37495381301187,230.42085928815405,230.92353419775827,227.53899334174355,238.30921595033166,239.84768721105246,236.77699810701353,235.9544720224562,232.17586370565672,212.50844702421193,201.3090372866977,202.8911453090715,279.27841681665257
909,2017-10-07 23:47:07+00:00,,,,216.57191363202412,203.08726572511904,195.31456806390395,189.7493456589164,189.82412045040317,193.7322873220434,,,,,207.19157963705163,203.41394079796595,206.03060660502484,203.36677769998892,214.15657368523972,224.81832476691653,,,,,223.60681016910618,236.2586433337643,238.6873106026033,234.56776991378084,236.57136376460207,230.95788909800578,215.401859807741,,,
910,2017-10-14 23:53:19+00:00,,,,,215.3450981788532,207.100951730512,200.24868757193093,203.99672841153014,209.50812350705837,210.19118340909307,,,,,211.4931288319213,210.19560446154586,216.93757860986443,225.04040826652582,237.41116856140965,236.1521320394097,,,,,239.05729861692905,243.76130630848604,240.49859213965053,239.88041049206024,237.42976646676152,218.23784351781052,211.4321976844275,202.2830388568504,273.13293644893014
911,2017-10-15 23:45:12+00:00,267.41146432191493,255.72422647920496,256.28971663141886,222.58059748906007,210.8127108765736,210.2739506581981,202.3846594175315,194.26704190776798,204.35731315105357,205.98707732540373,204.29432629521625,215.29051333143366,222.2879170436179,214.78750690387272,211.41816197577688,212.0006618567631,216.42054973738038,218.45382768273436,233.15447978807592,232.37220871495202,233.1955337243422,228.27885773329268,225.43081003670324,225.558051386617,238.3550469626997,241.0047817300335,239.80320533330234,239.2834177238441,230.68859542640664,215.7629231547354,204.37447542582098,198.22345626972026,278.24777532880944
912,2017-10-22 23:51:00+00:00,267.73880968888034,255.07631767805043,253.88000544533,225.22961094682992,213.8177934896745,209.18248578159194,202.25793365045004,199.92839548267614,201.02047367610027,210.89818680285163,212.93465600663214,217.41041795702256,219.75640181930174,213.30929684417418,213.4642688885415,214.53742029283256,214.01365253686436,221.61735792763486,232.71601024596524,234.6061067285702,236.86932078396657,227.24134232323573,225.82844854650975,223.59492045993807,235.79167737423313,239.86739989962572,238.4826099451224,241.22444621316842,233.74035144659538,212.5149511524586,206.80644188308574,202.51563635001273,276.00915703748507
913,2017-11-07 23:50:58+00:00,261.49084564608347,250.20386364771556,245.75337005197994,221.44771050310348,201.08018851438322,195.02861070716966,190.30313184516856,192.09852157050886,202.84298774939307,197.1986379393404,198.4092880256746,208.44735850233343,210.6894566811123,202.03521257419902,202.63256812945352,207.34328037865401,200.47404477870623,207.9245704064576,218.79144099913188,223.17518220759996,228.83535795434096,219.86620235952338,221.43790722292562,218.0062928439466,229.96959410227953,234.38478913936288,234.70405688207808,232.70536778836737,219.62764034555624,208.86382764113787,207.19032563854623,200.79868287798772,273.02246205558254
914,2017-11-15 23:53:17+00:00,,,,241.20191309470874,218.2801683843958,209.58439709506547,203.35535311239826,202.96308047659326,197.22405164271504,208.49905755290956,,,,204.43754356547166,206.7747797295151,204.64108199786617,211.59561027264107,214.74108825340744,223.51412351065437,,,,,218.60106015226097,228.57300259662426,229.54123020318485,226.7423369672442,228.85729083958964,224.94352799267784,205.20926300317274,,,
915,2017-11-23 23:50:53+00:00,266.90843345574626,253.1402242438575,256.71378560558867,240.3726403841575,216.02083716526008,212.88970556193541,205.22873383545357,206.3647631783885,210.54506911491993,212.70324470708252,211.03285231529466,213.50431379360293,207.2766904392537,208.26262094180234,213.66955102183195,212.8245754146126,206.92061010848116,213.61884000200936,228.65911782875148,228.52905742423445,236.26118798586077,233.87208578647056,235.38485246039573,225.89265329975834,234.12519133494087,235.98942933109396,230.6947440987308,228.64831871637358,223.80845502354933,208.78408180396548,198.46679671655863,195.65505797236798,272.29932605599777
916,2017-11-24 23:47:03+00:00,270.06369601275213,258.0017453484066,254.73272418785533,245.83627051810655,,,,,214.7786398137528,216.30254752563692,210.93661871663718,210.63785201563098,205.71823348597616,202.92527120791243,,,,,229.53908469901359,224.389695418587,230.76401748830983,231.78191049801381,231.941514763757,226.44951810299602,,,,,,206.4489734078322,197.84355265268167,193.42610614763493,274.37809738607933
917,2017-12-18 23:44:42+00:00,268.47440426028726,243.0529421030153,240.84385197536105,226.6767330560498,216.03829111792584,219.67059117014523,211.73140006007523,201.43488487326795,204.46113987871735,217.48430214064985,218.09626682687275,220.54833866252355,221.7304296899871,217.160373821363,203.70950553636965,208.13478979946575,218.86061859321808,212.77425545800907,230.55723939400764,236.0564856760467,235.4646473140909,227.59681523861582,230.334174678716,230.88653866640925,234.73337612358645,236.66153064411995,236.23934785908068,233.43199649090388,223.76947700198497,204.11054780714892,195.490618655206,189.57799430883932,267.31249572769144
918,2018-01-03 23:45:03+00:00,284.47837284060273,258.8345608857548,241.59669587486974,234.4945142952796,229.39705660037316,228.07626038369986,222.39349561953014,211.09561974834367,208.84429094563046,219.40358735138005,220.9405793481246,227.86676807445923,226.09447646737001,225.71968861355782,215.21575649865653,217.3959879301992,225.30214301119122,227.84210068156827,240.63810276334013,246.17705983287382,246.19387400217673,246.64325916969418,244.77659870054805,244.4641914928351,250.7174632115477,252.79769389653694,250.21619861380935,244.67066697198072,242.36155240182376,229.63615733898496,217.28508795282727,207.1482553004684,274.48642651975274
919,2018-01-10 23:50:47+00:00,289.52566313452456,256.10656440931734,234.88626428649096,221.57590565175482,224.71274621348937,220.55519200195414,213.815024633216,205.34468440128816,199.2444191796473,204.58816539996502,213.35390793589616,216.0575359818783,214.55338683396153,204.567434307657,200.94846195788685,202.31036522968603,212.8422612527831,217.36853998132304,226.08496311713589,229.78752316655851,236.1960168587195,234.3655351310701,235.8758621577979,233.60690160549174,239.2902909694532,241.35995549811634,241.0902974535419,236.36471827034507,229.44453318181547,213.81207611749963,209.63676262571886,197.63444801146235,268.97322359714775
920,2018-01-18 23:52:36+00:00,267.7809880895018,253.98222172916616,238.1418464841743,226.45409485779132,221.7119268815117,216.24532769665822,,,,193.2125204512714,206.18142648833637,212.12473393213574,208.9211325322935,203.60895668895623,191.70740578301363,199.18388901792613,,,,227.72348017578346,235.85649850517603,226.62551443568793,230.50285320590433,228.6839746203203,235.99588126850904,238.4341463294172,,,,,220.8109854926339,206.1223086927785,276.71571061573496
921,2018-01-19 23:44:55+00:00,264.5989555088209,250.37204509278286,237.38786699360585,226.20089656363666,218.64820307761607,215.56040233523518,209.98237683833622,205.7607526822061,195.85818799195565,208.08467372825578,218.01223211246125,211.65813482708162,214.2561064314082,210.5215127515921,198.12947234928825,204.53227293025859,204.93319643223327,210.58236494020474,222.3171237169129,226.7522543289982,230.5006681509031,228.19674516748537,231.81420511405008,228.41001925313313,234.66032549449153,238.25327501892744,230.90117621448448,231.05053076757764,228.62734537581952,217.9196945803394,208.1793499079578,206.1732353881631,271.14957642069396
922,2018-01-27 23:46:40+00:00,,235.85170427751405,242.59828843044016,240.81249161186153,214.66405335003418,214.74506561493766,206.69620242690337,,,,,,,204.26276979400598,194.82647490825545,198.43908765789558,208.64837585601902,,,,,236.8528556800839,240.16195294736502,227.15673041963475,235.80819634830908,233.55163647802993,235.85922203735853,235.85195197310458,,,,,
923,2018-02-03 23:52:20+00:00,,,,,218.9428204473299,215.77290789243142,206.14037007547176,208.0326915106043,202.90402129277626,206.7285075623774,,,,,199.23852234397788,204.77803297270188,210.6396516298627,219.15694896758757,233.38507010395162,236.12072122278235,,,,237.95154647751374,238.535783284746,246.94553946864102,241.61035457682163,243.28128199234905,239.07581220946756,222.44048716722605,221.03700372277942,210.19270442320627,276.01810023092287
924,2018-02-04 23:44:46+00:00,263.600193882822,252.66322842972502,240.45389864227613,229.3095798852227,228.18098771526775,222.26211652266508,212.50838159034228,205.1266158231038,212.8215284194814,206.37341919474528,216.25556694621528,212.27592647012958,213.5623741499727,209.60155497566856,203.81855574409786,203.8757254805776,214.84188993625182,225.07351281110036,229.4009134581064,236.89474600569358,240.81269926986198,238.89425638758738,239.28291135338893,239.26831373266862,239.49780497170153,245.4542045904926,238.67924035729487,242.77739703922356,238.47055196065406,220.4291937802089,214.28322537331493,206.78393681882787,276.3972619401147
925,2018-03-07 23:51:59+00:00,,,247.26121828666135,220.99882239697092,225.16719991850678,226.29918060558614,224.5701966395443,224.90752058884894,215.53044377348115,,,,220.6721379008228,220.7298078722784,206.93741621284892,207.6381525804738,218.8980495696676,227.91242829516165,238.8385232581701,,,,251.944089701716,243.74750017264128,248.9763964936774,249.06700383800396,245.2190707224362,245.4550320142095,241.48396068189334,,,,
926,2018-03-08 23:44:32+00:00,272.30827980082546,269.76398496301607,244.27060933154286,214.79888002066403,224.21205648924033,216.8464321313053,217.95926790475903,216.91517517221465,209.72953297059794,206.03616125376078,214.76651016138626,217.4889597452434,210.08975531318137,208.84766959695526,199.08205435889442,199.06064050228633,211.1061470048043,221.02103656048556,232.52380325986545,231.6129860324338,241.91943192475804,240.18908516943065,254.890873774332,,,,239.8837390770762,245.0262342753297,238.5370181825754,216.6164651422202,218.4163571289393,210.93318147841356,277.74065348099526
927,2018-03-16 23:46:05+00:00,267.8165771640047,265.10276747914367,,,,218.07044441979104,218.00276327247292,217.04532393094192,204.39021490682924,204.48156885079268,208.78579530745571,,,,,195.20112718617273,213.32118148556816,220.55556359469267,231.78356985432174,225.89784372100496,234.30268136367908,,,,,237.3560850557331,237.509059281519,237.66072656479193,233.5359516435507,212.00203671187063,211.06821497909107,206.3188630956364,273.1292948439078
928,2018-04-01 23:45:52+00:00,,,,,235.1604198243465,230.31013334873234,220.65642490392716,219.85054314870803,220.22939417948305,217.67176192934465,,,,212.61454605021768,214.39212452703774,202.32244864263532,218.3761499748556,218.8595885268104,238.00173008648457,238.01101817441082,,,,,249.68546776710735,245.3874578935796,243.69405068220397,241.91190377685734,233.8285408407549,213.90492851542936,211.7077463565754,201.71803567088833,
929,2018-04-08 23:51:32+00:00,269.9093663965603,258.3453356449912,256.09472838917964,225.24694012076242,224.69950807473785,,,,,209.0010141794539,221.11207699887282,229.7929955816635,221.88273731043716,206.66914239998175,218.67946843081864,,,,239.66509501877343,235.22529824532484,244.82887062628768,242.73313975932882,242.24463182186184,240.21035608618405,245.08948923788034,244.64193242030777,,,,,215.62846578778428,203.7443179142805,271.10038540853765
930,2018-04-16 23:49:59+00:00,262.1088671764786,254.767868551262,249.48942148362497,220.89968666869444,219.7615853049005,219.0417873072548,217.38344104186046,206.79020471822065,214.44638001172436,206.40496541935997,213.33300789579968,223.62822013907044,206.7165794238282,199.89800224649755,204.08182337682882,204.69725739679896,198.74323484152123,191.56623058647537,,,,231.3989127345951,243.335791599077,239.61826779187803,231.75453411256947,245.60749070813083,246.71137481626997,245.8980011435236,241.4390267692265,224.2039662759071,220.9254033416532,208.69481370075525,278.64289349102114
931,2018-04-17 23:45:36+00:00,,,,,218.94008296121547,222.10504269522534,219.2091665127117,205.2302753743059,218.1029372461963,204.39893147827766,,,,,205.794516035025,203.95443206632834,203.75480868675183,221.9616189690759,234.83109993597236,238.6368035887132,,,,,249.55061887332738,251.72990189782175,246.9037749977078,246.666565978435,242.5937643922111,228.5963442627578,221.76466493734955,215.7103492311049,277.9921307835299
932,2018-04-25 23:44:07+00:00,262.0062810043551,258.80200206526746,256.2849873739032,217.93734515124248,222.7106444834672,228.83934278035602,214.8313858740063,214.29261163785873,219.55416221607388,206.71036682995066,217.23570895098177,225.8570736539594,206.38365790857074,210.90060010743508,203.44188816302955,206.94474898763133,211.36532915901498,219.03915594943652,231.79118383343092,237.37118849586838,238.67031812149614,241.83752272025805,241.62922592794806,235.2471082667406,244.93521389966594,244.18619964193903,240.86918152986763,244.29468022382395,236.01108503841627,218.8376040614948,211.90841709654904,206.24769100972205,276.4327996738374
933,2018-05-02 23:49:50+00:00,271.82950150544065,271.14910629835305,264.36001788562936,226.60972680490548,226.54926656819387,233.08124896278585,227.87162878688468,221.80666300153854,221.60294389966668,213.11223931934327,224.88747557338314,232.20095688098294,219.9589334607272,215.80820364115377,209.60158996398545,210.73140168729003,223.32446444827593,230.92505863729787,239.1480036812517,248.26594507214134,245.47002308929785,246.92800044453077,245.94033232203697,242.31318547163374,256.08426416606267,250.6965938881305,248.2440163925883,252.92998570311883,244.89859591497765,231.00052686783647,223.03737301957915,218.63484990147157,275.8780433057782
934,2018-05-10 23:50:58+00:00,268.5449854689318,,,,221.1177052177935,221.71647096385746,214.3169643771403,214.31539103879481,212.66859764314026,211.84533321318597,215.41413462202627,,,,202.01772779636667,209.10473987000702,213.98454889749658,216.53662813078307,236.2744360729429,238.03817156480022,243.09963617009413,,,,248.8613435165141,249.16223493913637,245.1164888549288,246.0168833933917,240.8955622933783,228.54839852802706,217.2909935182967,209.3580131732661,287.81218343831455
935,2018-05-18 23:49:39+00:00,278.9307777602265,264.45470390207754,246.9709953587171,223.57848144731895,221.95512134918835,219.7367629267642,216.16735824529448,211.3537315628375,208.87404548551683,209.097728343488,211.42673825143825,214.18477705073934,215.60819066408052,206.09822242357558,202.26575868118664,214.28153354852438,219.72078691079005,216.0837539462491,230.21266866561726,240.22072520687362,239.5321962473139,238.48221342633715,242.30935769446504,244.16527309023004,251.03267143561283,256.6610200403859,257.0680012839914,256.56611878216967,252.91365817117725,231.26672276386768,226.93517245890996,222.33923900565898,278.99178329495743
936,2018-05-19 23:45:03+00:00,276.470061832884,266.1007042969001,248.43474271421326,230.73359847774137,,,,210.17407121551258,212.28444988620348,208.7756133618783,211.18964648012008,217.89500297304926,216.0549919073242,,,,,217.66367686843213,236.43196082700203,242.83677837238255,246.71276744575033,238.64659627405604,243.2142644372046,244.90100785362608,,,,,252.10957691807576,230.39381956716932,225.07692965134,221.45402974795303,280.8299934610228
937,2018-05-26 23:50:44+00:00,,267.9455898926171,255.36374181258716,223.89084905770193,224.18032199820726,216.8967329125155,213.870368057369,213.36314684111136,,,,214.59060599001964,211.13775766361556,203.0315831561354,199.58870205115846,202.63834118651118,206.31792601456792,209.2426215243102,,,,233.28840096067282,232.91163246747317,235.10552104044402,243.2536276985188,247.88304910064326,251.92628243359738,250.9004701372325,249.53252755441545,,,,
938,2018-05-27 23:43:45+00:00,268.76164739983807,264.38125937344404,244.07120812162722,223.88992781118577,224.15389378201257,211.4952145699971,212.07902324794802,208.90393546859917,210.59484971973146,206.11473772920905,209.3997778596268,208.28050181837202,209.92318612303882,207.20452551708254,197.76090395194785,200.25314784956626,211.21118214454873,210.47868909623384,224.87130752186934,228.09934888614325,231.97032898020655,230.9223215760916,232.8603051451434,232.1418411662626,245.08216085848082,250.66751744759972,250.76868086730082,252.97042876621364,247.98150962525847,225.14982935114202,220.04083659635353,214.5245308118923,273.34250588225876
939,2018-06-03 23:49:28+00:00,275.2552353121859,268.86427741595577,256.7234513235517,225.91203170245367,215.08790408873037,209.31488560740434,202.93122150439314,203.582449234324,202.01496986683767,201.01972308298565,204.87158484263892,204.27120136837462,208.21521115285287,198.44057870407852,194.68603037088133,198.83816626224547,202.13489474930847,205.45493718545274,216.61712189601016,222.5913468322913,225.174096632849,223.72794597443155,227.78719785000638,222.4409678360021,232.6339669849106,234.1802003521147,235.92659127933834,242.47925595480513,240.22607976937013,224.8603785548159,216.9646029824718,214.54154997182704,276.47939300518874
940,2018-06-04 23:44:48+00:00,272.80705008765966,269.8457068851311,260.47331071163524,230.69337574579941,222.80476927652583,214.5998973765438,206.63652796382254,,,,210.01049018010875,212.14415628531,210.77349075588256,204.18246533408407,200.7029075164471,202.8205534897452,208.26608466751105,,,,231.93747113677898,228.68999648925657,231.05928053941346,231.83969244170424,242.9275411407556,247.82011539667076,247.94625513763785,,,,,,
941,2018-06-12 23:43:23+00:00,282.9244716616669,275.63250299531734,264.65372770438404,250.5717668828297,236.8340607774975,228.2185385259352,221.10211367796677,219.53045409149917,219.04064253945697,223.2253751301472,222.24842930451607,220.64102067079284,223.423176217444,215.1561025830747,199.9204549872858,205.42447366203908,224.74007764362494,224.6588381220696,226.07426304904155,239.20300397881363,243.0470226541666,239.82769023734068,238.90185135728672,237.63448514585247,245.31635331141598,253.9951049795361,250.471023887447,256.2833270675157,254.27378317485991,232.98614041315045,,,
942,2018-06-20 23:44:30+00:00,289.4726324013122,281.30455612378483,,,,,210.9350536964396,215.13861218824073,207.49348218824915,219.23056296762525,226.10526886015225,225.93322004738937,,,,,213.3799366129435,211.24265428443823,223.7507384007972,232.27760571208933,241.27389967148736,238.74790198904407,,,,,250.02196514662236,245.64809990544813,242.56420440184516,223.1215420421606,218.9985207814561,217.479182421621,278.1750179694985
943,2018-07-05 23:49:47+00:00,275.17070749098286,274.4601649145484,263.3992900434055,235.75383193625834,225.325822057929,209.57720157351272,223.77196819391546,220.48727598626726,213.10700636223078,215.07039473707906,214.55841006957573,210.65629141293408,211.91071068350848,213.42192881158883,194.03352474082865,204.33195681648206,210.60093723874112,214.08205522992213,229.3949003292436,233.63030785685345,227.53078881448485,231.53289146207163,232.25307802569748,230.09352582518125,240.8529500434106,244.13420614159176,243.25891445181915,243.0542364548012,235.3652897113872,222.32684986426207,212.89856096445274,204.74628249146312,269.3113114315924
944,2018-07-13 23:49:50+00:00,,,,225.34402740031555,217.74980736307407,206.02620617053287,212.9644947365607,222.80885821510546,208.99562488973783,205.92830750235288,,,,203.16770689844643,201.2930676609767,195.81206474732687,199.4747570476933,216.7417726234849,225.06099611819647,232.01004818539593,,,,234.70860870763934,237.12863874413338,242.23385990156467,240.17921759403293,247.13885947598604,241.6188143224604,225.63207950006228,221.5815601911052,214.64204064302862,274.24769243607085
945,2018-07-14 23:43:41+00:00,280.26096431232037,267.239694133457,251.23258568888804,230.35681022595128,214.01263188459274,206.81283316207663,215.69250045841167,222.22402422284281,215.22479960315832,214.4146415788111,216.03897757309846,211.4268984512282,215.81785586477787,209.0271064343943,204.57064570398379,208.54054052913276,205.86351130531514,213.53391868828908,232.90272482510522,234.66931283921548,232.34530404189874,230.38861562173923,235.4632673626193,231.9361730789525,241.88549821017983,248.7929764232908,248.83162676005088,246.34871476223668,243.63630338920916,227.05261819907793,219.74310076029235,218.8556661579867,281.15185115210204
946,2018-07-21 23:49:54+00:00,295.84334201402874,282.38256752313106,262.3503082540282,237.6598342799437,223.72807287192057,222.29106784142348,227.37757306686515,227.760326280555,217.526824398816,220.28425745144523,222.02368028998396,216.790991111593,224.7140218403667,206.66541433867388,205.09376212809772,207.57897103784126,216.9662639100134,217.41075635727702,237.5860377591101,233.4105208053198,239.7905197725577,235.7880457620894,239.74789278343465,237.80766610885613,247.16831388246138,251.1759141493753,250.653498187554,251.31227441676268,245.74390111264938,227.4863363612962,221.23313145065634,212.73127647899275,287.9675872732847
947,2018-07-22 23:43:54+00:00,,,265.54714384518275,243.84807903116769,230.16646040819174,220.33246159842096,230.5514374760907,230.83422751276674,,,,,228.61528834942587,216.08149897384843,207.6028894213511,208.19064837857232,224.4607354714844,221.13549699240963,,,,,242.23139844770176,243.05338202685908,247.51349759436337,254.5999358372763,256.9429355760814,256.68651009861344,247.80531753620738,232.5066847237154,,,
948,2018-07-29 23:49:34+00:00,,,280.3363684801627,249.1477070004396,236.26080820826238,229.44095573221816,230.13115670788574,224.07679356209462,219.69302740773503,,,,234.53994675431818,217.29222014449033,218.2648695390588,214.62642070096604,215.24430044287857,212.01965988870188,233.83285906638616,,,,244.5358431140038,244.0780015186264,252.25795705123633,254.558915945994,253.8234419337573,249.05499884437367,242.71989106528758,229.40639034208107,,,
949,2018-07-30 23:43:48+00:00,286.0503424562458,278.6125624107063,265.5617646899595,234.78953208226665,222.29268975592436,218.83051441890433,224.02350067192313,220.26859369780337,215.66523749904553,214.37794995721282,212.4436147214807,215.8270447130814,220.3021871289309,206.9793754962662,204.04203795041067,208.556594500586,213.46764463575673,218.576227536656,235.86046754480182,233.5674307510381,236.3026986166856,236.292376214678,236.9179275708357,237.6894036570155,249.16467882793293,254.30623433806332,253.82924260517584,252.91683934896375,246.53210658106337,233.82309043996008,222.8555643513388,216.02995450313384,279.77518400087195
950,2018-08-06 23:50:03+00:00,291.64694962663003,282.9734436244675,272.8432626856139,253.01599185427,239.86971963971163,229.7638349447931,235.14159963115685,227.4278161341985,225.15830374255293,228.1421893293779,230.24656042709515,235.1093472463018,236.10787218549362,215.5100869851666,215.51512441037974,219.97287191020501,224.64429297874014,226.6244692638503,240.10095322231533,242.8767457814782,247.48622714011978,242.6310358574454,244.26068531473965,241.38961193966958,251.93508267138773,255.7377508407421,252.5595594570549,253.66348153089405,247.21585179929247,230.10416507450216,225.56944434474207,213.83011246125275,288.64484725253726
951,2018-08-14 23:49:16+00:00,279.0936474101758,271.61181815683403,272.15959443836215,249.38901438125143,245.99754422060224,,,,218.52761960596186,214.52430482577083,223.62386263365036,229.18642995575945,235.32975368477153,223.0284555259355,218.78268853941893,,,,242.17988760621589,239.07091389446055,242.6656315143759,241.41350427053905,244.92550741912527,248.48660332501757,251.11905124345563,,,,,228.80028572915538,217.32446496449944,209.17938514467423,263.8165173993287
952,2018-08-15 23:43:57+00:00,282.60051822408025,270.24184844769286,264.94771796150695,247.35876914903426,240.18981358983106,232.8812900509462,229.67467554757053,220.9937390122424,220.6516236140371,221.31367203486815,221.64134793912567,228.67927091246983,233.59225277196342,219.0699303038655,207.08131888469214,214.65161766574542,219.91234674294816,223.66408801337764,238.4533866132613,240.94846355499578,239.2331760683476,240.25295302466077,239.1324458486495,236.79413704837884,248.70401008364075,252.95311631763974,250.77525572944364,252.1329346735549,245.35324538027987,228.48239150532802,224.95135850109224,210.28261299097713,279.8333851012809
953,2018-08-22 23:50:11+00:00,291.83698034294645,264.93268430047146,253.57117091065632,242.94623979004177,233.36405896898276,230.39669605062306,234.34827334709644,228.54740750650427,225.87825283032194,226.45043650936978,217.38834008333416,220.13049379944854,224.17222137781442,219.2284535169003,213.5907176294104,214.77540371392683,222.03858835087004,225.53171814242782,233.50879262629712,233.27662819966952,243.96568368763837,235.85793768741587,238.11048524312386,236.4148337479115,247.25632681643538,249.08370214260964,250.52375746304193,250.97359698682047,243.1806712763178,230.00836628261573,220.38061868411322,216.1474872307683,271.3901759026155
954,2018-08-31 23:44:04+00:00,287.4794177052163,274.14578655600246,259.2804471800062,236.46090877618556,231.83870397836841,226.84675033038363,221.6607857748368,216.23101240909858,216.58805664066747,215.28664778969357,217.7088815732881,213.2204054855202,214.16335610085872,216.24524571571592,204.4625275859568,206.399483645546,215.03956689220647,217.40016618670776,224.92008403471962,235.86955106798882,236.06319167700224,228.8872719904429,234.89179522598602,230.33660448995428,239.1742106466717,246.512405788356,249.91302191557978,249.04715156864106,242.22658461635402,224.43350343688357,216.35596978469314,208.83145511496397,278.8718638094705
