,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
393,2017-04-24 15:10:42+00:00,197.3678308206772,189.55125775030263,177.74467497606872,166.8939599172428,181.14770208112975,187.87815953582026,200.9783811194623,193.87592833383235,185.89100115892592,174.7458455679333,183.74231862516302,199.91669545745145,193.84846719093355,176.4374917264991,189.190406016652,173.78915091543706,178.0128647877641,198.4393240486873,189.17674476529228,199.990135977742
394,2017-05-02 15:14:11+00:00,192.35333498260994,183.12205230757564,175.5279928876714,162.83329257763384,174.2032212648969,190.53595146123877,187.4351108103823,,,,,,,,,,,,,
395,2017-05-10 15:10:43+00:00,199.31189237806962,198.01173600647203,184.3683862178489,175.32486080315326,185.8027632120111,205.87114399301737,206.25575486461648,186.47719572643393,178.09541898377324,172.9043073773454,189.6347586753722,202.97758559732574,193.87066124792796,173.8697893599313,181.09373354172732,169.25540576333424,189.12302521421543,199.9037448308481,180.1917206344832,195.88724139619697
396,2017-05-18 15:14:14+00:00,,,,161.06115890626847,170.19815017183396,179.27415101168697,181.51301818513952,172.63863384170725,152.83560752191488,163.4703100380442,175.84116010347537,,,,,,,,,
397,2017-05-26 15:10:54+00:00,196.11405998473322,190.13327662436487,178.8086218976496,169.96283093458828,185.8525698567062,206.9687166921974,209.14880626167752,180.5994625955486,170.37419157767098,182.6624304940408,197.32814940195777,199.53003857175003,193.39220982024716,163.37773673114606,175.94655545161376,171.85698659294536,182.35757632429687,199.94730466184637,179.59685650776578,192.87164900493713
398,2017-06-03 15:14:19+00:00,,,,167.33412099430208,188.95997006371266,215.05928600036947,210.8356029954552,186.6930799874537,177.793516374548,194.6510653991732,199.8200118090093,194.41866586936567,,,,,,,,
399,2017-08-14 15:11:23+00:00,200.1413648006491,190.53163660152524,182.98019148884762,178.89044339396395,188.02417008320788,192.5725987411805,185.83601834614217,175.90433020845538,177.72026959915348,172.31745394468638,177.19604950704777,184.88236521193633,180.7913474169204,166.43832530572251,171.83029573867958,176.87043917090512,179.32609885158877,185.78780132592235,172.6054169808339,191.1184532379879
400,2017-08-22 15:14:21+00:00,194.28505928867799,186.78741751663833,177.81717071575474,,,,,,,,,,,,,,,,,
401,2017-08-30 15:11:27+00:00,200.88095968206045,191.6622811513821,187.29227143789385,178.0687649340093,192.82136937813226,191.16519689063458,193.28590546542472,182.78415972701148,184.2985064272806,175.04221648678205,184.0316815403717,192.14633549338424,184.39687641828203,176.4260498182975,179.0028461219294,181.94037440712106,176.7995209982036,187.36930525034663,177.6334681473599,193.62011307193325
402,2017-09-07 15:14:21+00:00,198.4719669883449,187.42096648009618,188.2958676429701,180.90352567579734,,,,,,,,,,,,,,,,
403,2017-09-15 15:11:27+00:00,202.5713988364235,192.68314867798992,184.61138865119312,178.99976913391623,187.5819774679804,197.8270653028924,194.21348337073158,183.3710380249284,182.78543132928473,183.05317575005876,187.14567107434576,195.79102571989677,187.02011174358802,180.34661669607596,179.2733463779648,181.16006199408594,184.7473442957642,183.76864765415624,179.49729573394177,196.7532254165442
404,2017-09-23 15:14:20+00:00,,,,,,,,,,,,,,,,,,,,
405,2017-10-01 15:11:35+00:00,206.09102542666665,192.5987568370407,189.99898442256142,191.55589662589392,195.7862361413652,211.59658915463822,201.66995226984002,191.8850223714095,190.80938150526717,189.36353126167486,193.25495624963915,201.8981559410138,193.17163030081537,187.59135084863811,175.7524302603719,187.5146924403653,184.93814884080155,191.71617398335314,182.243565758297,198.29923745157453
406,2017-10-09 15:14:22+00:00,202.96048020854388,190.3999128169604,,,,,,,,,,,,,,,,,,
407,2017-10-17 15:12:02+00:00,199.69327606118085,192.83397111902065,198.6493748939953,187.16463460507916,,,,,,,,,,,,,,,186.02642093065333,191.07248996782147
408,2017-10-18 15:08:12+00:00,221.07636265333474,,,,,,,,,,,,,,,,,,,
409,2017-11-18 15:11:34+00:00,,,193.72694244322832,188.7649636678605,190.567400446539,194.47231280584998,182.2482800214089,187.83921169944506,188.8233802648533,184.63398481788863,185.9768915064333,196.4303905861119,184.23751607635865,175.20913348143682,174.3534930145318,183.97605709131398,177.42990792258897,182.0462481554347,181.35647450479883,192.23953409781674
410,2017-11-19 15:08:08+00:00,216.92777628834432,197.50743484292963,200.73693715030691,194.83353567171073,202.54557917770492,202.95687203232768,,,,,,,187.6730540559977,183.8185604545244,187.19919319193076,191.09318473402266,186.23125844227107,192.99536550723542,195.61285641839478,192.670274254711
411,2017-11-26 15:14:16+00:00,209.5991043123962,194.31856201259754,200.7149023178079,197.36091325922067,201.24452189194636,,,,,194.62302102436283,193.75382961667134,206.37864534451109,183.84643236662757,179.91717772580944,187.28322936890308,192.9192231258886,181.25910610655302,185.99544618387142,196.35445513549445,
412,2017-12-04 15:11:29+00:00,201.8383436280124,190.31476385880487,193.64998998586907,186.7443525575871,192.53556395016477,196.9701473094923,190.85080473595372,190.50703378574238,185.55207718215345,186.52764025513304,179.38403369239546,198.50801226289502,183.71208382677105,171.89548983026674,180.6393782907903,185.5915028077913,175.59050832406047,173.3250073341548,192.2747668147074,191.82263951799175
413,2017-12-12 15:14:08+00:00,205.15679018886505,193.73282526026742,202.89791262626667,196.30384309976728,201.9388220554285,205.80319387701735,197.02784887766356,191.55954653070478,,,,,190.1224942880572,171.48972858057593,194.52503206141435,194.3686593624833,181.9472642491494,184.41810239009072,204.51299482062325,201.04012987438205
414,2017-12-20 15:11:56+00:00,200.9633757569441,191.13634378765923,196.9870988454192,196.14905838545587,201.52881296792637,208.22777056254503,200.6481369074714,190.71018364995385,192.69759894504222,197.9395374006589,174.48629689789936,210.595079302122,193.32918113573544,171.4470909291195,185.99479195402398,198.68851012248757,181.45820896386653,180.85416238590662,204.48085861953126,198.8121551716908
415,2017-12-21 15:07:51+00:00,,,,189.1228728308919,190.86717737529943,202.94794116105288,191.0740956891948,191.79414893366135,185.05663604733948,182.65319120436715,,,,,,,,190.96719686717702,205.97383150810433,202.02097151951864
416,2018-01-06 15:07:39+00:00,,,,,,,,,,,,,,,,,,,,
417,2018-01-13 15:13:44+00:00,208.4016888474719,194.01895787990497,,,,,219.64153359102545,213.10575628285403,203.57358284452954,208.2358646658779,195.3805896305256,216.5794915148636,206.08039657428142,197.46289535931993,193.29273034182967,,,,,
418,2018-01-21 15:11:20+00:00,200.9893937293982,191.21954272262266,197.5186745867682,199.63375797919815,191.52957517200147,206.88991221218,199.6949089139871,198.58513516768943,185.8421402563452,186.54871413569975,177.8398181820817,208.32433270785822,183.56122744965492,177.3075447584045,187.89049407915002,189.74196080858496,178.72115193566117,191.679955899785,199.99220519168148,199.14756602943243
419,2018-02-22 15:11:06+00:00,195.05238487284043,185.6243184667003,174.55232454885606,170.0129882598803,174.6932046583116,183.55088884849482,,180.69483678649183,176.54050814725497,168.3447752980274,167.3358690414173,194.68026947892486,178.65055493716318,168.12692274555184,179.82345032485688,165.0059301424542,177.13187503401878,189.05846749825696,189.43230469959914,186.0366702250401
420,2018-03-02 15:13:06+00:00,199.97941175270006,194.17317101913858,196.5221815800232,182.48125331524696,186.97026248238535,,,,,,,,,,,,,,,
421,2018-03-10 15:10:57+00:00,197.9328823216567,192.14327728077677,186.3473338699205,174.4920562066555,178.44337519638393,191.58513112946105,200.36762408608516,184.49969926515712,182.15297603844851,175.10883201190825,170.48657849749225,200.41251310759878,185.15415804565646,173.55816058246867,186.4639434466689,167.95128619493244,171.75459611493312,198.69139010863375,188.69466050127576,185.70539630403852
422,2018-03-18 15:12:54+00:00,195.98043717245486,190.00018248979652,186.45360591334304,175.60516220569764,,,,,,,,,,,,,,,,
423,2018-03-26 15:10:50+00:00,197.97889304136183,193.2737183869005,195.94698934674318,177.39803473096688,177.48023954809938,196.1099341513712,206.9907008699582,184.42122447814194,181.52201672259622,174.8638765027046,168.21462933656557,205.18036007223589,173.300284675846,168.29275068687906,191.07762139588866,174.44578523055196,180.98510121841042,203.19477912825545,201.16822196908794,184.1346475792833
424,2018-04-03 15:12:40+00:00,,,188.3937612551369,178.67592209200768,171.60041496940082,199.61816477639013,193.5286465596143,177.34218491024438,174.43478259327182,,,,,,188.85478238529174,176.74166639752502,167.33643431442246,198.929914126882,195.47749358787792,184.18489726428282
425,2018-04-11 15:10:42+00:00,201.74398340308318,194.40749702042666,199.19493047220675,181.37972879264677,177.16845878477574,208.22085487354548,200.59273878185726,180.99837017542052,181.91368043099854,173.60486060325724,173.88236874284877,202.78220299943212,183.716299936536,165.8844248695402,187.56702542201705,187.15096802638362,170.1908281569883,193.88397964458795,203.4642483154973,185.25806526065682
426,2018-04-19 15:12:25+00:00,195.62782124921085,187.01795993460917,181.96123758144734,172.47828324173219,173.0676297667864,192.39476127949382,182.33839485882152,,,,,195.54358017355344,184.2830462066382,167.7564958671328,183.8640553394585,183.2065861936486,172.39447263706592,201.0694228377643,204.6509965598746,191.34719257715653
427,2018-05-05 15:12:07+00:00,,,,,,,,,,,,,,,,,,,,
428,2018-05-13 15:10:23+00:00,197.46097854025214,191.04127114928394,173.5850548893801,168.61365835375994,175.19417434898384,194.50028116818814,178.58837773361012,176.68769358541266,188.39090220118456,170.56474576204124,181.13215631198926,195.57775743087723,179.8546356549929,158.75545190278433,181.266939213505,192.30293772961852,172.22266658369676,181.30699389720755,194.48809442844026,193.31576566604662
429,2018-05-21 15:11:52+00:00,197.1653911745664,186.75785430358678,176.55911093878905,168.08988095068995,166.10440406889157,,,,,,,,,,,,,,,
430,2018-08-25 15:10:06+00:00,196.88418212132967,,,,,192.07653326263022,,,,,,,,,,,,,,
431,2018-09-18 15:10:59+00:00,200.5628951222794,194.04623552783397,199.57658824220164,181.04896399157224,188.46215139223253,205.7785562482514,187.86505825418683,179.792668527629,178.94024082162338,189.62528932995465,180.0923759806018,179.26738637763515,167.49612272584773,169.2430502264565,175.9420447105278,181.74868564929463,191.26208801608226,188.3633332642569,187.03828939038468,187.81137476571797
432,2018-10-20 15:11:13+00:00,210.37927291559825,193.01061215037754,197.34339988280462,181.03569766521454,188.31365470715122,195.5132650464925,177.83648217184128,179.20712815523672,173.7418456223625,185.18462539563632,181.10448016862287,179.32711935284226,168.33522990078333,165.26362767027013,184.50997043398337,181.4365958350677,191.53898995722517,181.8367798097596,177.1925719124597,190.9876164458031
433,2018-11-21 15:11:41+00:00,209.89945529987727,196.48296422600552,196.36016198034372,197.37270526983693,195.21880702194534,193.95894791328664,190.52925469818194,195.04960725570547,187.7776328751084,191.04112630155257,191.86511340246943,191.1909950937649,178.16760125729593,176.48563164876725,184.17952662660622,187.32704203692657,191.6274448065907,192.6072166650224,179.6327272685981,195.27282208661967
434,2018-11-29 15:07:53+00:00,,195.3894201534171,200.83736920986672,200.90903168606397,202.08025505863964,207.97865680849952,209.23801424074344,196.47689988862703,189.82459984572318,,,,,183.59769880921596,196.29830103074994,200.91504270720267,209.21123110907914,210.101921573948,196.16922757947816,206.30765199967453
435,2018-12-07 15:11:14+00:00,209.419613383203,196.51426151670546,198.03261178145164,197.08132721222572,194.34937963522447,196.55533225160093,201.70669475672298,187.22962213319215,188.05555109145138,189.65110431769983,193.8422257187947,193.7605580874722,168.77813610825967,174.11023205826717,195.292034218659,188.09099314378264,190.72332071878162,201.41128548008277,181.36836575623775,195.4285277804526
436,2018-12-23 15:11:13+00:00,203.3884676282782,193.10115144545637,196.08437384619418,197.431544609523,189.03738266990388,199.88791707268672,202.5881902209205,182.69014899043555,187.74158794583315,185.8864671450159,189.40336593830733,201.60056876406185,181.01147879663026,166.14893293905988,196.24416836382122,196.064897970853,181.37938769092034,205.88392931996725,187.65539726872058,195.16607488275127
437,2019-01-16 15:06:29+00:00,,,,,,,,,,,,,,,,,,,,
438,2019-02-17 15:05:30+00:00,208.6308512009908,196.30892548891163,207.06633315091568,202.08301398206987,195.76042486642226,204.464153431764,,,,,,,,,,,,,,
439,2019-02-25 15:11:27+00:00,205.64404079712253,195.2209510063377,204.10317427466225,197.95956150985864,189.82940752995017,199.58734108087302,196.1496518983028,193.87829261737662,191.37731084779216,191.92289755835964,195.97626292733963,185.77487352054203,170.1455566210085,183.37185375516958,186.59233244260514,191.10443681449036,210.3496111460543,213.19874101550545,204.29390646638512,196.87901824865207
440,2019-03-05 15:05:00+00:00,203.00945946437884,196.64775824106928,207.60668962792295,209.23689978900018,197.76102088123045,198.54052266052514,207.24269949799935,,,,201.13390707872526,196.09871126068285,170.78184144299922,188.90895516362195,184.13760859279213,200.75176343595768,214.2355471242978,214.62502171706532,211.52097525445538,200.70030011576455
441,2019-03-21 15:04:29+00:00,195.66529639817512,174.24473422938928,,,,,208.87916066963643,196.00257811458667,197.1708756394308,182.90440959725566,187.28784050559767,183.8229666072875,172.57923997903603,180.55720036183655,186.38619417907023,,,,,
442,2019-03-29 15:11:18+00:00,201.31888062640823,196.13206144099198,202.66805777736607,,180.50745555223162,197.38634447139708,204.7196450462189,192.0598391102012,191.7064182238325,188.2527722307574,191.6258584329542,186.94207764334075,179.8771456190704,185.99463461053455,193.1300131290591,195.00646197995292,203.6396790394652,207.68513554177156,202.46732726877684,197.10316338741768
443,2019-04-14 15:10:49+00:00,202.59268953197156,197.85975105100653,201.88978113663376,170.1269619627645,194.5810164732982,204.57026072454227,209.34734556475163,197.40699183326245,195.2058609663835,190.63697469830248,192.499008545751,183.25889509228992,185.8099701409663,195.53879349520622,192.01812582227052,193.80019102620264,210.1582179936471,215.49188818013275,205.47768122313147,198.02310481762458
444,2019-04-22 15:03:21+00:00,,,,156.47295164592128,167.28493839845885,185.41139826317456,197.0791178804121,189.6013768534558,183.34899848755202,179.32129379663104,186.04758731109885,,,,,,,,,
445,2019-04-30 15:10:46+00:00,199.2241347530666,177.2747850102193,186.32929147847503,166.20444278575906,165.7866133967093,197.59767292101708,198.04478550044988,189.87214843005026,187.65667965089852,186.77634597038545,185.62805530607625,181.1187357459719,187.02237268506823,187.94656920618854,193.34030347678873,187.5790327292215,202.39433272706975,207.39930479603166,199.92440565281967,194.6736567854018
446,2019-06-01 15:11:05+00:00,198.5867985961005,188.32722575170075,166.34878957237163,169.37363537774084,174.61577674611672,185.68477577050817,189.73729375114561,177.0124057884496,173.08481322836207,175.41330059788098,165.72102486054123,177.76755240260746,182.56346869477258,188.38154642521584,188.09566117264666,176.77252999066042,170.35817178272254,187.92933246047227,188.487075594093,186.29331349072174
447,2019-06-17 15:11:11+00:00,199.88657347896387,194.77363770854842,172.50414564782395,172.6328740424423,173.39566265219793,188.6012325021149,204.84223590244613,180.04441177793433,165.47067393918175,175.70706369300268,180.4240106403742,187.47159768370466,192.81297433061752,196.58999324447464,191.75614069960142,168.3243546951389,169.82471485451484,200.25646529186878,195.98589890400092,185.24781522461177
448,2019-06-25 15:00:58+00:00,203.70959693616658,186.92160597914264,174.94220146386948,159.2402795352395,161.47761944226497,,,,,,,,,,,,,,,
449,2019-07-11 15:00:21+00:00,198.4586243268889,,,,,,,,,,,,,,,,,,,
450,2019-09-13 14:57:41+00:00,,192.01876419520505,,,,,,,,,,,,,,,,,,
451,2019-10-07 15:11:43+00:00,200.9874056437076,196.21135388292913,191.42501540752318,187.86142240722583,193.43666464439372,195.2378984644344,185.47836767799566,185.7981936877681,168.38990476905144,171.60227027435073,184.18378246922595,196.39806190693594,185.85284034050107,171.22534353161043,172.9314553971119,170.41985851987627,169.65256143902113,198.9844349845662,192.3836499302777,185.8223035592713
452,2019-10-15 14:56:20+00:00,205.00239136701435,196.56707224865576,197.53071469760272,200.07369056800025,186.10042331831224,,,,183.41508735856362,183.87194459608128,188.62213200752876,201.08189893970024,193.03666740977224,,,,,,,
453,2019-10-23 15:12:08+00:00,206.8738265291562,197.2311964908415,200.4206785993211,200.0272224509164,195.53239646318463,195.6815835311267,,198.3899807812448,170.18096638785102,180.69360925377617,180.55092168315377,200.4336595494705,188.71601839195677,170.53129809528178,177.33842852359078,167.18880497775172,173.40245114686047,199.39686171235644,193.81525416745743,182.311841798609
454,2019-10-31 14:55:38+00:00,,,196.43301205264817,198.83269303184292,184.82837311308631,194.04846219920088,192.38864400971164,196.4469860018329,177.35911333170333,174.87677427750754,,,,,189.70088230738898,171.75762826555646,177.37444683081895,,,
455,2019-11-08 15:11:43+00:00,213.31424729265714,196.3104545086806,202.0328848866717,201.66891332478664,192.0637008602747,196.18239875150374,183.5796014830664,199.71169313822918,167.52338329775847,172.74001054361221,180.84136155252278,194.07592679766816,181.36787718310237,171.29317861075228,174.29836000734457,172.1465341383822,172.66524822696735,201.3239760364321,189.20918119712053,182.92701856452032
456,2019-11-24 15:11:40+00:00,212.355384136649,196.62391859230772,201.56446557792663,193.72462312330762,193.23721866077915,194.35774638090876,189.21511701114173,194.34418011246606,173.89157220297898,177.5648169286544,179.03872211410695,201.48309372258905,189.86812349363538,171.422065442481,176.48647652580902,175.88926486265638,172.90344284851574,206.864612196059,198.51503974233086,184.52797740401945
457,2019-12-10 15:11:39+00:00,214.43329691956978,207.90979861534007,205.61788409775065,210.31579912521863,205.72674347556787,212.928850865066,212.48605071499492,205.77544606233096,192.4060020297659,189.37670889851938,193.42997892669263,205.2481930064527,198.5972893247038,168.26535916842278,162.86024797404255,183.82169265515387,181.75699948336808,199.60090621398302,203.6508944112012,184.00481661918406
458,2019-12-18 14:53:20+00:00,220.00588288022476,214.69555764072203,,,,206.6467564534199,210.63575682130764,198.628464672644,171.98252676314806,181.19190696055,180.7748952132088,190.55286532771112,187.26175167400459,160.48548922526368,,,,,,189.18381866979286
459,2019-12-26 15:11:36+00:00,212.96544405509803,196.10939676933555,206.07163814601665,203.61260385466278,203.44687593769584,218.34211946680762,211.7532141577595,205.36895581217635,187.90216166141272,189.9265150878713,192.17266598834286,208.70891834590856,199.99344679485603,171.7236185156781,177.96368665688195,185.00319576458494,205.03709185095357,212.7056476800235,208.77287093793623,189.87620731480348
460,2020-01-11 15:11:32+00:00,206.34757320208155,197.1946799903894,198.8209610497224,198.91001050918294,193.75528091594032,204.8887626607113,204.1706231123199,184.77828617997082,175.22099110075203,180.26277220251268,186.19022688049472,200.4387626815683,189.49479339429035,170.2965541692754,169.0244892069269,188.1857556788438,196.45034906427526,201.3060472058359,194.4082599315676,196.9460297928261
461,2020-01-27 15:11:28+00:00,204.01930002347814,196.14471666057497,208.134841963852,207.0662883318966,196.43707857062734,211.37461105923612,205.75989567635423,194.75530457296412,189.62416697498185,190.14816638037797,193.0359187835312,209.86896723615456,198.46356042878344,170.4843249017967,168.01018006950773,196.48769365873966,201.68846002360857,211.4872883911235,198.72362708364653,203.23678259017825
462,2020-02-04 14:50:54+00:00,202.68357715548214,193.87747432300526,198.89295420319445,,,,211.60358702573626,201.32616050639754,,,,,,,,,,,,
463,2020-03-15 15:11:12+00:00,193.5645106207961,179.21965719613732,170.52074083598387,165.93642442798318,162.0225210335796,178.64290609559487,168.43998936157433,172.89061582221342,161.84540117058881,161.77738111504402,170.55802183832725,186.23882597855066,176.27758511867665,151.03582285813204,157.78575835259136,167.38748665489885,178.43476723386866,184.93418628758405,182.97452900965524,185.03563205581452
464,2020-03-23 14:48:20+00:00,205.74495470684286,191.55042308989744,,,,,199.7982968358892,186.7324439066883,,,,,,,,,,,,
465,2020-04-16 15:10:56+00:00,201.29282601786088,206.57939561769177,,179.17762316935074,202.42759105720597,211.26560037875066,212.31016816409473,195.7879748879431,190.48756553118793,196.32409996532908,199.93156785936492,209.78971276725946,199.8834717478196,198.7720838004962,192.08864385237155,177.91808487546717,187.03820448995907,218.37527742833282,213.8463541310911,197.51333931603074
466,2020-04-24 14:46:30+00:00,,,,,176.60904067527906,188.6679126254137,,,,,,,,,,,,,,
467,2020-05-10 14:45:32+00:00,194.28363288856477,180.90035140370304,158.54319342364334,159.93621746837033,161.21290455071994,,,,,,,,,,,,,,,
468,2020-06-11 14:43:37+00:00,200.80806574596426,190.60284869006756,165.49723534414724,159.4165692883946,167.3339527934552,176.50610308300847,,137.97531164277075,,,,,,,,,,,,
469,2020-07-05 15:11:09+00:00,197.25480284458615,189.29477041366923,164.00977636339724,155.09827665820754,151.76891571586202,175.94471846557374,,177.7838293185916,167.87620847982674,164.24783681283438,176.10172035039184,193.22554378000314,183.6812674171027,186.21103311904062,167.57844597755889,164.872552589674,192.0697316105344,176.02226052021115,,
470,2020-07-21 15:11:15+00:00,197.68069549634305,189.5368690350283,177.47988997321187,170.7626658422204,176.6691503104326,178.01956363948364,198.4292652081198,182.6317951268554,166.97832134939085,167.23940834915666,186.58568494106652,201.7781405861622,187.27792344096213,190.680099495584,174.5180514992267,158.24730390891744,191.46906649653428,177.96551138629277,191.90550250059337,190.42284548384328
471,2020-08-06 15:11:18+00:00,195.5119078427204,193.85995267915038,180.4230353641077,169.2377554859884,175.16467824679592,178.0197116431288,204.7601313161086,188.34135252101134,171.58652603758964,175.45617970925346,189.73902011292012,207.76531456129206,191.18918539705493,197.71394455932972,170.45246075922915,159.31791799065994,190.29479065359607,181.98626560105134,180.55992701500463,195.4554169158106
472,2020-08-14 14:39:43+00:00,,,,166.35092235642747,172.0108215244385,172.9864768374584,,,,,,,,,,,,,,
473,2020-09-07 15:11:33+00:00,198.46908306898723,193.17602439206334,194.9749233316221,178.55235719402253,177.2664600189981,184.72886350761684,197.46024219398655,177.0665592591285,177.18957356037785,178.25965609747175,183.17229654768767,186.84819422095825,191.1241164379083,182.51998080197933,180.22087448062584,171.5552276795861,167.2823059056272,184.36891034402146,181.3844289131922,191.8256709859787
474,2020-09-15 14:37:37+00:00,,,,166.40085186259577,167.47487507971442,181.56354747913394,202.71995268881298,183.81199819465925,183.1152082419697,189.64559653269384,,,,,,,,,,
475,2020-10-01 14:36:35+00:00,,191.47034518922078,201.83622518211547,,184.18191514689954,192.3993004898402,200.67958965772297,185.09017296837845,174.4742490765047,,,,,,,,,,,
476,2020-10-25 15:11:40+00:00,206.9189146742734,197.13602333780725,192.4591512762662,194.06270091748604,196.2234047783811,193.70295923093653,187.55697905436017,186.6553865631322,176.17682002388636,175.61393223012266,190.09035871532024,175.94183331269562,184.67677485569092,167.11547720918776,190.00915228619328,178.5939602809882,166.97060289566525,186.53322172168222,173.72075944320142,192.41762350164444
477,2020-11-10 15:11:37+00:00,207.9705726870203,198.8207847665536,194.70215967435828,201.37040286782704,192.0127819979252,195.17830389478678,192.8830067491922,192.01277171550976,177.52155525935302,179.97933147926423,187.59932704411557,177.5986360584248,187.49635824334462,164.4670261533647,184.6677473142514,183.8493696654188,174.3804845610086,186.87886896241747,176.56299409257025,193.2377960469517
478,2020-11-18 14:33:24+00:00,,188.7004146743187,187.3967710061789,192.9736159333811,183.83759134909963,189.9281182951803,200.76189943273772,198.38679595687202,178.02935415168744,,,,,,,,,,,
479,2020-12-04 14:32:14+00:00,206.21127081739712,197.07434652315763,208.8919408469361,198.74589542449922,,,,,,,,,,,,,,,,
480,2020-12-12 15:11:42+00:00,211.35020027542305,196.06949345338464,201.5041955280049,201.7099581870892,192.91416766572078,204.378403810567,203.94698362506642,198.40328149512408,187.2600615246025,186.08372029504196,190.6528303235142,195.20494959126938,193.35858108526523,165.66364239405826,182.59098759526188,186.17229997585724,177.8441547482182,197.84909647399203,181.335811714343,209.24717183711562
481,2020-12-20 14:31:02+00:00,,,,198.77236434720322,189.79708748831845,208.09410979169797,211.29269495841072,206.244996537186,188.23611448473034,190.80572166838834,195.03134688559555,183.6957298013752,,,,,197.92577783687943,199.94365372280436,188.01353627393797,218.2796690116166
482,2021-01-21 14:28:47+00:00,,,191.6252547770021,187.85541722722652,183.55612975198005,202.2575334433783,211.0724317321724,203.98524570329658,196.65296055567492,195.70107079286686,200.40796752466082,,,,176.88848198066134,204.2322858105656,189.98486301839392,204.4131144933842,196.02803187266505,221.09444940817687
483,2021-01-29 15:11:53+00:00,216.54994560163212,197.93953428162772,206.24033629334065,202.96585011440078,201.32529889498426,219.0816358713568,213.63263936723604,198.30189382911306,201.2729066618591,190.75674392609608,197.0160287009689,201.26626543669647,198.06921260889206,168.81183675475611,180.30531971353219,193.5662015021205,194.73836855499792,205.14519665418237,198.93703252404873,215.52619256084446
484,2021-02-14 15:11:25+00:00,206.31961803606444,195.88783863542483,197.78835041880652,198.9500967827591,193.66980063630746,199.4985533143558,197.48218255666285,186.65132910380737,185.5623004882046,182.99769115525086,185.72473275679644,194.37462129523303,190.50953061155136,171.0518918074277,172.3266295273266,191.09040868866063,194.58022945671274,191.44026981449213,192.71733496244735,203.57261165120485
485,2021-02-22 14:26:24+00:00,197.9832393495496,,,,162.1869001075252,177.85790288507476,,,,,,,,,,,,,,
486,2021-03-02 15:11:19+00:00,182.92980650476346,153.25197914174228,159.99159692834837,155.1279467575597,155.64612194606215,171.38631072170455,,,,165.73048254435116,171.12941822700955,191.7941735902245,173.1395343175776,169.54523063360546,172.88502126084495,193.3192056073612,189.71125733700845,202.34050464389082,196.9618657428204,200.9722194892377
487,2021-03-10 14:25:10+00:00,197.04952805593095,,,,165.4197757582879,,210.15938073001757,,,,,,,,,,,,,
488,2021-03-26 14:23:53+00:00,201.08242987863096,192.2845954744207,,,,,209.55765673701384,,,,,,,,,,,,,197.5759713853648
489,2021-04-03 15:11:06+00:00,199.30868259280209,193.27000912082624,192.93251044170336,172.89717924394134,175.2482984946394,194.47108119067332,190.88212451935436,178.51002779145855,176.66825157329967,173.86998260259293,181.88631619245206,187.3558879669556,179.39307853403295,166.62288432410452,172.94823104306562,170.2455686197061,186.03208965080734,187.18015221336157,187.11043691809357,186.8898435765235
490,2021-04-11 14:22:33+00:00,193.31490600330926,,,,180.64164401663197,,,,,,,,,,,,,,,
491,2021-04-19 15:11:00+00:00,198.4561982051211,182.89695588747418,184.37321522125308,165.66650120043334,165.75527445070037,187.80920346870312,185.1425533711613,178.7021382404231,171.37800553358585,173.94282825023333,179.2056323224828,183.8430579052325,180.07826124651,169.92506387234414,167.4474536877148,170.8806123992318,186.18143583601113,188.6497092082194,185.67055062602424,185.2941930881142
492,2021-04-27 14:21:12+00:00,191.82696923710245,168.60842044699368,,,157.50385982959602,165.45231358173345,152.61527700948733,,,,,,,,,,,,,
493,2021-05-05 15:10:50+00:00,199.60572420816177,199.4765107537674,205.54440795905927,179.04475050062976,184.35231529098758,193.69453743212938,,192.4798632640921,186.64566324268014,188.32762755004023,195.38947199832916,193.8848656338611,196.77188654542437,182.5930853545262,173.7667679725094,183.66160153108234,210.8919580073989,199.11677803312918,193.56580667294216,192.8487665335702
494,2021-05-13 14:19:52+00:00,,179.69982678343646,154.58689147122936,155.48230985953657,155.01041586582042,165.1813498610815,164.59063095675756,166.21500958573137,149.95156797865576,,,,,,,,,,,
495,2021-05-21 15:11:00+00:00,199.09453653118572,191.36640685528732,176.0123727037414,174.49773739553916,179.38984047587314,189.6600528106434,188.52235717580362,173.3801761886275,168.29378991252804,172.10030110240407,176.21895645724558,183.4766740019827,177.82912258090863,174.566176855378,158.36361095411104,171.69717977258122,192.08022209898272,193.18739156964045,181.8698905187324,185.2102808042574
496,2021-06-14 14:17:11+00:00,194.32190495978728,186.4100036120912,156.61856705858548,,,,,,129.38653107875137,,,,,,,,,,,
497,2021-08-25 15:11:32+00:00,197.9530832175083,191.223259455438,177.02848782452966,173.20710840996713,174.7090813113844,186.48317788686143,186.81415861951035,,,,,,,,,,,,,
498,2021-09-02 14:10:19+00:00,193.1465961304895,179.0173595112459,160.04063684671172,151.52675120328462,,,,,,,,,,,,,,,,
