,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
499,2021-09-26 15:11:40+00:00,199.46052735368522,190.0528491039801,182.0611268396142,176.3493331903053,178.75507175431693,190.1237377548672,188.9147756022405,182.00102541549415,178.39821991714996,173.72989340459893,177.67152944980703,183.44300657204894,181.3667239397923,175.57055653801757,168.28187633735277,160.65622832324024,176.90937892284643,170.68235021387648,178.49263148320082,187.60492584904628
500,2021-10-04 14:07:28+00:00,190.80551865922607,175.39190459858528,159.40937081263263,,,,,,,,,,,,,,,,,
501,2021-10-28 15:11:47+00:00,198.00722740811253,191.3725784190447,187.33583420534936,193.58355786188687,184.12420607013922,194.18671092945425,179.95575238206737,181.8535292120049,172.66049201585798,173.40680585810944,191.39126088749575,170.28810852294086,174.56620575585433,175.61109028198544,163.72066548064117,161.9440443146202,181.33002648123352,173.53469346431757,168.9274381414679,192.60279139753933
502,2021-11-13 15:11:42+00:00,201.89551755520048,194.09302668773097,185.46713318608784,186.8120977699972,186.55102231679157,190.35273222044384,185.8950261003776,176.18586312148014,177.01803614351465,188.39292726416517,178.72673973357627,172.83481008192706,184.57325423952324,169.82848065023293,164.2582214011319,164.33316551264187,172.05025356907151,172.24265178394393,172.78608396839996,188.05062780762444
503,2021-11-29 15:11:42+00:00,203.02497535556188,196.74192354953252,189.70509124166816,191.87135815199466,187.30277366833027,190.52635481204032,196.32272713138946,176.8301247029022,176.282928679753,198.2260140074464,189.89921163070275,170.2441926149555,185.61590358749106,175.24620231665875,164.89303672327608,162.07719809919928,174.146633354964,182.21864144240848,177.15856615804074,205.871620267469
504,2021-12-15 15:12:05+00:00,206.84987089608023,193.41945974685686,193.91692934851733,183.94192625918262,175.32592481627304,189.3139973094117,194.00966803229218,182.88997918286995,177.36178702420028,194.33937641058313,195.49927218365423,173.51419696483848,173.1756489982143,185.9976869127671,161.069797269682,157.96168678257555,168.39027583067684,188.99651609789245,188.4864228360495,201.0131415897857
505,2022-01-16 15:11:34+00:00,205.80352783217594,191.84989962985188,195.9922838193553,191.96090965942912,188.68676811690622,204.38958681354094,204.78707282349347,197.08600691532033,188.93279314501407,198.71927033356636,201.03991154527057,195.57844953618815,180.6833999176816,195.87909921741038,186.13980700145424,167.861093947909,188.85072763902986,211.58831381992775,202.1407695411068,208.11967776184764
506,2022-02-01 15:11:29+00:00,203.1462434364503,194.45028776412292,196.03426693063045,190.86011478715136,186.7500129823983,204.0873319046505,204.62618172732346,194.2877519258171,184.89845198493566,188.03853292602363,193.09622349069096,194.00865699867904,176.83082477944356,180.97741317637153,168.53954621229562,154.3043650253384,168.08821530172577,195.01718888228677,193.55103891195827,193.4286935246091
507,2022-03-05 15:11:21+00:00,189.99417408499926,167.88148455886218,164.0198049984203,161.2024001625587,159.4644347375633,,,,179.81172511820571,185.88986309244234,183.101185098175,181.94814941726708,183.8994712984421,191.95532419359705,174.59315366774672,174.0371114473556,189.00390426250758,205.91714962615083,195.1949191719357,210.89599520632186
508,2022-03-21 15:11:12+00:00,205.30114673094394,197.07623340704743,199.720476348559,185.52832359201483,185.00280268763927,206.51439511411675,203.73497919799811,196.91376291722477,185.04342838806895,188.6510715745534,181.18722490767982,184.0753978017244,185.8581607649538,193.3047297535182,174.20005758970572,169.81740730172658,195.0770003105122,199.03584284030157,189.9448779147898,206.90034732893312
509,2022-04-06 15:11:07+00:00,200.33362812036722,192.33018228770885,181.18977058542131,171.54374354200004,173.69084446258074,187.64184514346715,197.20847484796607,181.19965887715347,180.38591260856487,175.99328086824167,167.8541190370587,185.58669821855838,180.59609052333926,184.95133058646883,166.06676422037168,164.2777330289505,177.9345142161192,185.1696266204351,189.45311629372736,197.93770457829612
510,2022-04-14 15:11:12+00:00,198.78141340547185,193.54801300377954,197.49278847055794,165.3534313346009,182.35473456087377,199.6875831841383,206.5987122493136,192.01735543524862,185.96461692689442,173.81408800030778,173.30897634607257,194.07571771455693,187.57561274921832,190.93138038606074,170.78752011459153,175.51856925753705,177.77732044649463,186.89933665119673,197.54147536775523,196.23960321528062
511,2022-04-22 15:11:09+00:00,200.49223381298012,191.50596013582657,180.10570484909456,172.61866376936337,179.57773161412229,188.9745188135617,200.19800762535127,183.44732329990507,178.4420079040541,172.34918387647264,169.32951412284677,189.00521084848606,183.66727725960172,181.71591397210082,169.8283576060909,165.58168475080825,172.0616238389389,189.55018002453807,190.01827159750098,195.71510009294758
512,2022-04-30 15:11:05+00:00,198.59905293789572,194.95661485234723,177.17175249347446,169.44449254644135,180.9175005565481,206.92547453931127,205.6173412199746,188.48205710658127,177.81246982528356,170.36814651620384,176.88303256583703,201.47040520954704,190.65666547316425,188.5449042755627,168.35191912060782,155.76513843741935,187.0683817657539,198.42762810098958,196.05746196865488,200.50361834143172
513,2022-05-08 15:11:13+00:00,201.34089854190697,197.8585890499251,180.5594198043589,177.95739186172253,189.3610220172602,210.72886582616286,214.62562636414248,195.5816018616494,179.10562808276657,165.94186124935325,181.00101937045238,200.3023578822519,191.64735354800115,191.98499146550336,168.86034492555532,157.27960166690914,193.5098393728265,207.61359365220363,199.6459896551314,200.8197772879889
514,2022-05-16 15:10:55+00:00,200.02836305168216,193.10136515746916,177.5300953916147,170.48513501218912,181.00648917308882,193.55274891818024,198.87614847999313,191.44877612757895,171.94141827052815,164.29361903275404,181.4850469962091,201.96062863147563,186.65015190500313,188.96300294841927,163.04859315036,153.95843571067664,189.8957911615736,202.1713243279606,183.285345383138,201.3415058694595
515,2022-05-24 15:11:17+00:00,196.4430358333546,185.9477750748174,169.62263154686903,163.52072708854405,165.2358927451525,192.66438849314508,192.7885673349666,180.94508147062078,160.55364864512686,158.32804352496026,177.31698213390194,184.3888287879574,180.70173956261067,179.9226195616599,152.52040683633953,149.4550636999762,186.82552289014805,190.61111048300475,174.66292425747284,197.22360443629861
516,2022-06-09 15:11:27+00:00,199.3762811199423,192.53322290137976,177.3993604407048,167.9106759332053,168.96411216278173,207.01606908289006,211.4109092888488,197.81517781256684,167.95708213313327,173.45149293582855,197.6020348849851,205.4138510369265,202.953659482978,204.18452179242166,160.552637450308,157.12548039750027,210.63670278391615,210.62803660499378,174.87722900529172,199.86657177932744
517,2022-06-17 15:11:00+00:00,205.61581584345302,196.07275791293847,182.50612872125876,178.31255820295934,191.1696352832177,202.65942918404616,209.31635977853404,196.91483829080133,166.1917527824716,174.69965334698205,193.29004955009415,195.30504426423164,194.6887452745664,193.9954303107096,163.61816264843625,160.4848197643531,199.26234660039864,199.56029339225378,179.54398624598502,195.55171307277735
518,2022-07-19 15:11:14+00:00,203.1920312896507,192.7726268757653,179.92768008383138,174.10927693882232,177.94532548539243,193.35895416526498,191.70472016394524,197.83042040817074,166.44456355345528,168.12707218971485,194.2303732661446,188.32091582597616,184.1823705616642,188.97118197931633,168.27402974926105,162.11757418558423,183.22215968235935,188.80118963891482,181.52971882925107,184.09107709359307
519,2022-08-04 15:11:27+00:00,198.42244985221254,189.55973934124256,171.10825119765022,166.36987327151658,167.8584828045872,187.68539417252904,184.94269017389195,189.63603693165,163.89728400512269,157.5861232886946,190.9860397108975,195.01591455107754,174.995950377123,182.76636559679875,175.56902284648726,162.7988757367543,172.75996923286098,191.21554644030897,183.3454665270306,186.30832676221326
520,2022-08-12 15:11:51+00:00,,,,,,,,,167.24299758655602,156.45275175667425,184.43296077697792,193.07971137676688,169.73923488300616,170.08222677168638,166.9070670930188,166.87286315366666,172.05361917862788,191.06330384267733,180.0056874984227,184.63298126602058
521,2022-09-13 15:11:58+00:00,198.6643468095065,191.95572757740445,178.71943895037134,176.00107404230369,175.54658700975986,184.64873511199494,188.82615484375867,186.94725922826507,175.30534551132692,152.44061520386384,170.42028189897638,191.80969375312264,170.2364408143785,165.39973629975324,178.55647712663335,177.63504073276232,175.3784835255173,171.41950758219457,169.902078488642,187.4778154062821
522,2022-09-21 15:11:41+00:00,195.76890471878772,187.58630176450106,168.5674345797295,170.10706155906183,167.29294321809394,178.29203813885383,176.4079076622453,175.5766886988506,154.39040947362207,128.35639497830383,160.47485876439444,193.7224522032257,158.82408082130598,145.42371243659892,159.0691240594818,163.87352529869713,167.63541014423436,148.46263242078655,158.34203620263756,181.35892670294697
523,2022-09-29 15:11:59+00:00,202.16660057921382,193.13415899574198,185.40453772601467,189.30193140450046,176.03076488502683,185.70334996326608,203.94383650151096,202.69736208265368,189.3430645199481,153.6285515933253,173.84189607866696,202.83973569810018,167.62115490696755,166.19689199058968,172.7752402636199,179.88251025270944,181.74539008680236,162.15305967499756,169.3660506209566,198.00030263368083
524,2022-10-07 15:11:42+00:00,198.93666305968807,191.08118311764161,183.61399318967017,184.43798942577058,173.97840587021113,188.9766702679421,202.51364610780513,204.04641006801504,169.77070602556415,152.71034247584276,182.97314840217365,196.93724850635016,166.72876934296895,164.6286414436569,175.65920578946094,186.24844870479205,181.70327649788618,159.06709251933393,172.544236948167,196.03048587761145
525,2022-10-15 15:11:52+00:00,202.7220425642425,191.73357082311728,186.55356176383953,,,,,,,,,,,,,,,,172.66092518366983,196.44712442249417
526,2022-10-23 15:12:12+00:00,209.91929612760208,190.07420050394387,196.27711225762314,200.05589724812813,177.71858411816376,190.92159239638232,212.73483118358183,207.94942800659626,177.3768778326022,156.3567182770197,189.0548081457384,201.17263054871734,167.9317071404834,171.33388638958792,176.2108249610029,184.49894090320504,183.0691724354365,158.54928613275092,168.78844221058225,199.2848319739191
527,2022-11-24 15:12:12+00:00,206.57324857027484,190.8660900840362,195.41101611194404,186.7873903037135,182.98776807293987,195.72306715089096,201.6310698344556,194.9007802893847,179.5012150682258,167.30512868911975,185.35402181350665,196.81224287320987,170.2899212573525,169.04023785793717,181.406538708093,177.7661754393748,184.14751523678297,159.98049765195572,181.79342996157527,199.51967063356548
528,2022-12-02 15:12:18+00:00,212.44613605120426,193.9625965055689,202.13819324463532,200.96537915253663,202.38382462729544,210.41996103590333,209.67709784244738,204.37810941464463,192.41746411870602,186.87469328012077,202.182411385645,214.24517552078584,179.5977939556123,198.87612988204992,193.48803345692193,187.71139732848155,194.14964208986572,175.4849962475673,193.08483279458335,214.19208671021357
529,2022-12-18 15:12:11+00:00,209.83071424169424,193.37208109141693,195.3579674299686,193.68272689745504,194.22326328259018,202.82198260555413,204.99690681083564,191.17467505138956,181.51806002687786,178.92440984075887,188.49224547884882,198.76219983004188,179.85288932683824,172.97089638461117,182.25923477884578,171.3949324382943,193.32493687286953,161.93561707039441,184.59901317880048,206.9966246759642
530,2023-01-03 15:11:46+00:00,196.67515919863754,189.8007717563309,186.15239400087933,180.72458144856833,182.78902017970063,190.09094563184948,203.49356990293802,181.26220951258603,185.09247083713947,170.9633201735806,192.01044511353814,194.26987308663243,162.0571644613918,173.39610873801504,176.70741946306057,161.59723485634322,183.22246195942782,160.49466595221088,187.34931606576748,195.59144574661605
531,2023-01-11 15:11:46+00:00,199.96556002532975,192.2086655873091,194.4733992897453,191.61277275526322,196.63759215925498,195.3815048034896,200.0616740876745,192.40513761188024,176.65420953101219,179.21363536707503,193.40421223133845,199.9305745872776,164.59640603012133,181.31129503095565,187.35197053244988,175.14439234233424,186.83108024745036,169.2873166897617,192.41574173664515,204.1761270162531
532,2023-02-20 15:11:30+00:00,203.20852640978137,196.3580555408767,195.13426229717314,192.50816213109917,191.934833615763,213.17979611440214,209.02365967390998,199.00284003609025,188.94998713305955,189.34267482345936,202.160214600819,205.39124537246622,177.16032275204347,177.34352154609473,177.53577359074438,169.1842208152369,201.55506738840847,199.30188108765932,198.34847177451786,198.45911397193004
533,2023-02-28 15:11:36+00:00,206.91614844003445,194.00497292179577,181.7436930374055,173.68141413789928,174.256725087552,191.67522283565762,193.17901778510227,184.0952572096552,186.01150025339373,177.86050371346172,190.73790082012354,194.0802490225959,171.41539823800443,175.02193813661412,169.91616925124342,161.70671723136545,189.14923338483476,184.253252051854,195.6350423123305,193.59239250427763
534,2023-03-08 15:11:19+00:00,210.81549332580335,196.64500387355986,198.70752219342936,190.2615846948302,186.9467919235345,217.0846367268871,209.47988520728424,208.27964218026878,189.76856419013635,183.94461237528506,195.7519438385097,196.89466285305028,181.14442500397845,179.0315946025063,170.94631394967158,167.8324363967995,202.40660740437178,194.49489006856714,199.93335688478118,198.06847098811724
535,2023-03-16 15:11:53+00:00,207.59219340339774,198.2685142096967,202.1658527829979,198.08274969479874,191.07186669503895,217.45364925252503,210.94924959215646,210.04071701077217,195.79831802673053,192.29989231365005,199.25327895319884,200.56666625262332,173.99559484861442,182.40280700380345,173.29157825638592,172.94746769141386,203.2900570504091,204.80328089949793,208.36758530396193,202.4044418511614
536,2023-03-24 15:11:11+00:00,203.41348785435994,194.49866273017915,188.8442640332163,175.0463100407365,179.73534644451598,202.5223158855324,201.1698686849689,201.34518499897695,189.15042842262548,177.96364393835816,196.76618309039185,191.88564315427095,174.39626551195113,176.3136117870927,167.70396729016102,166.97001613675945,192.20825326204647,199.63008236038505,199.29102839412042,198.189245986636
537,2023-04-01 15:11:18+00:00,204.7312632803173,195.75880826540632,198.5863019260083,196.13817914526882,188.1428605332405,216.1927258166224,212.9149650067528,208.66295121268067,196.35248417477004,189.1400815003427,198.91788707621768,202.57065026092465,184.71196489896312,176.6084485279585,172.5905061024691,169.01544748996187,199.91454086315764,206.59397742745435,204.31080856557497,195.96314534474664
538,2023-04-09 15:10:56+00:00,201.83896888492924,190.95451017609548,189.41532304685353,180.47408471473773,183.78731189149937,202.97918198940346,213.79317977146647,205.2182795085803,194.82194478613792,178.8155106107214,191.41671737529055,192.96022680915644,176.62462941577144,175.86781299884427,163.94079861534004,162.51437605361428,193.68791515019373,199.39457007729072,196.14228312516445,200.0044664290209
539,2023-05-03 15:11:01+00:00,200.6840431147739,193.35042744646455,195.98388686015247,177.56837950878156,180.0774914824734,,208.92546604172546,199.9246368383714,188.09715751439063,176.3938942285491,188.71808806426233,193.83516653012504,181.5359276507824,173.88221235287978,169.37182733154086,166.34151907681613,192.76976691556362,190.85211714882703,195.89390651450668,193.35300746636767
540,2023-06-04 15:10:48+00:00,200.16395241941945,192.46767540793437,171.42735319326957,168.8256436654983,176.1423704172959,186.43625164160187,179.2289521369396,181.03087534370013,163.7264355344761,159.0979385163561,173.46432722843713,174.78157205256218,169.50844051806067,163.0670875965964,160.94248667613442,158.01750865313386,183.4639149748495,181.3558548107844,181.8906159377055,186.75375963908795
541,2023-06-12 15:10:47+00:00,198.45260386102672,189.1348371612328,171.79345561628395,165.7948333145012,186.92742112792644,184.48553365290437,188.31523175168658,188.3592667454914,177.350646491668,186.04965727360513,179.81251251249452,181.24673773905567,175.71419428210234,173.79830241218863,168.866967196842,167.95575737235413,186.40350954701734,198.34743565340085,184.60741276247327,192.63277901631855
542,2023-06-28 15:10:55+00:00,200.67658924917407,191.54160415670657,185.37087401674998,174.8846098409025,187.4137123284325,201.4609078083431,180.60461025447398,206.20341239560435,185.0856417583308,188.54209679017674,183.20809837491223,185.98872423024295,184.00541100903817,175.63710598163027,170.17568321393713,169.1736963041113,193.60980897690555,203.6793998952208,185.99344678945798,195.7102764097728
543,2023-07-22 15:10:56+00:00,202.9662344380302,196.36538859322403,184.8765774783251,177.09425815198165,187.59850283267315,185.5607460324184,184.91943026647553,203.15743635571087,186.8434077128992,180.8130504451341,176.9638155187948,193.85880190267386,174.0300645248595,161.82041073758845,193.54196576178907,166.37395826396406,177.91245732101802,200.18026197309777,180.39273750262151,196.14101383087623
544,2023-10-02 15:11:28+00:00,200.78497284972187,193.02397155942947,188.75460349503558,185.64516695947307,192.63362063617782,200.12107208372933,200.51036383698144,191.715634445604,184.48883375838213,174.84601110207393,180.94836913655334,186.04008650107428,176.5769218583774,165.04066206952186,171.34899543119548,176.14983219761612,171.4415635823253,185.84026991936403,176.49955140469402,187.27498060259452
545,2023-10-18 15:11:29+00:00,202.07048718374972,192.00171807204939,188.98422028752117,184.84797513748492,192.9250246857763,202.94065068632253,199.75244367124643,184.02547709682963,178.96905551549258,179.38019703646248,176.63997690769057,191.72060091244646,173.09116697887174,170.51305569771483,169.55128379955775,180.75755007572968,174.63534949312574,182.601266639976,175.96884442042136,192.65460246257507
546,2023-12-05 15:11:27+00:00,204.83590479546498,188.5326057516658,188.3369481491921,193.72101900820752,199.18810735547956,195.28589161276597,195.21008211015305,187.18421341685792,176.80505868050426,189.84036649533434,164.88584703894952,177.51441115496817,186.37663096131558,154.6274250939255,180.88897420175826,164.39072883583603,176.1648472802598,188.80375595383657,166.93130323260073,183.9090435926916
547,2023-12-13 15:11:38+00:00,202.7974863345823,187.51326298499822,193.35715616417593,192.73627580836487,199.0195265368683,195.36378120297906,196.05547173466994,188.4064163581797,190.6127548702879,190.58362941154866,166.65702504366507,184.29305763801315,185.0029567317676,158.85791754025763,180.01200447920314,176.58200367016107,175.06099251167456,191.8979017064069,172.34014846067342,190.9462070568631
548,2023-12-21 15:11:34+00:00,201.65132868018668,186.81059343352356,185.49891662652283,184.71504564943223,191.54187320434644,195.43028820707733,180.96772398668622,190.14210285433313,178.5890051457507,172.26455912189317,162.6878936274587,177.61661090039019,186.19893363111208,150.06899537168013,176.6758862448738,167.71355066518674,167.6707905535286,189.87998971681878,164.46708787285522,182.45531624659438
549,2024-01-06 15:11:26+00:00,201.36688126814119,190.63433147565814,196.76330799327073,189.62291087602904,194.00146974797974,196.28254576257595,203.13162743924403,193.97420851575964,184.67524585565636,182.8093830267193,169.94534937684767,191.18018956213805,185.24520083978257,155.10364767226966,182.5906029018392,178.65581591695963,176.77124662324252,196.5715386620759,170.14459481424734,195.33383577966097
550,2024-01-30 15:11:38+00:00,199.69999223820446,191.3427464142006,183.55456402765338,184.0881697926981,182.25833577332074,190.46804484609905,202.2266208084815,192.77942463225128,183.9124734243468,175.41722182291178,170.6420634698349,189.2957849656924,176.13834638081102,166.11177896553735,180.48341957572433,174.86212128675913,189.43483591136908,186.34956600414236,170.2655101542589,189.95108114796338
551,2024-02-07 15:11:27+00:00,209.01034574697914,192.59827423329014,196.6866589782556,194.38809242034318,197.61082722604937,214.1131550886874,207.04225136598575,208.61234689756836,191.90517525339808,183.90873484320278,182.35913607336892,212.37803072747758,185.06895240440818,176.30216797437447,193.8405821428853,178.46238885011147,207.40559514585945,199.00772208794032,176.8678664594341,199.62432570264065
552,2024-02-15 15:11:35+00:00,206.88527053661116,197.4309798461305,195.3485508327176,194.63220259689828,191.1449844165771,209.1092094405756,208.95546373482105,203.25968334199723,186.72407638039587,176.87308341296918,170.6910088762478,201.06276783682367,184.3508164243705,162.16323621902086,186.0266118726464,168.90656357901076,190.9086692981249,197.50859397756304,172.9087683114638,200.76799269960262
553,2024-02-23 15:11:23+00:00,201.5779187153171,192.02752080959036,183.40917465832385,177.0910923297969,176.278799473008,211.36893280368545,207.4587621456107,201.93350871138432,190.6565215046426,169.40479908956505,174.73526518370426,198.3536741981899,171.68952560140877,159.8719895957455,181.16394700399073,166.41606599792735,198.02819271100742,195.3865667297615,169.0439495086778,205.88189828686185
554,2024-03-10 15:11:12+00:00,199.32267009173322,185.30847658223743,179.1071450063826,172.50377946747972,171.7411256679687,201.12462149026447,193.0092808050306,197.9991381156485,191.38181501996095,172.38666783079438,179.0253676121273,197.5802422293464,171.9295231286909,162.19717136436003,173.08621881999042,180.15537941704287,199.4482202897306,193.30930676261008,171.4076712731999,201.46669445356102
555,2024-03-18 15:11:30+00:00,202.03980746344834,190.48403361097263,177.37604732744884,168.95174496362276,174.4555177694511,188.14048098492648,169.0354728667717,188.84678150100822,179.9816037280044,164.1052795898696,174.28458126118426,190.7225700785535,174.31698319707087,164.24231534537293,175.4400396356579,175.95947893173692,189.8744474767184,193.94068214438852,171.90289811967676,188.22493161016587
556,2024-04-03 15:11:21+00:00,201.46258455274068,191.17604608479212,204.82787338089125,169.27178116336933,186.18141659588156,214.61436200046626,209.44341102727236,204.70749018434074,183.264931243679,178.09706929987857,190.85438838105262,204.03948357112887,179.8004245592078,166.4726677575551,186.7529523853017,177.55934592557267,191.35367290481256,204.90690303900033,179.8740540901004,188.38394046140422
557,2024-04-11 15:10:55+00:00,206.07981071173072,195.96025203808912,206.68361814188847,180.05486853641983,186.91842034886676,205.87448202621817,205.19638388558812,198.49484649261277,183.70640885322373,176.13689472193397,183.65907512123422,193.53705260678535,179.11317526200293,167.6353267456812,183.21343990621506,171.46097045867256,193.4915038789262,200.77752883827145,178.08464338755545,196.32885168456468
558,2024-04-19 15:11:07+00:00,197.34487381018653,177.5833901271322,164.5819426588954,158.67119154000852,156.54106795513607,172.11593848958643,154.57394407221813,171.23737126469723,164.97125623207643,162.32465785887325,167.03521468527396,182.68687051879726,164.58489920640747,165.4201790561922,175.6765849196188,165.68574922541407,181.6172990079489,189.33855129301662,164.23815431811965,178.9169367818091
559,2024-04-27 15:10:45+00:00,203.1094561191122,191.8836182343209,190.51187198317245,173.21035387322212,172.25481919853314,197.49273837599475,202.29064560338531,189.51237794877102,177.41336831110536,177.44633805196315,182.8796938220291,195.05881241243677,177.49416039225167,170.93649963173095,179.24454284169252,173.08692436733762,191.57463679104725,196.92043057869813,174.5389241601345,195.9138907609905
560,2024-05-13 15:10:31+00:00,202.95525628314422,197.52096825851183,192.49877091285157,176.19215788493236,177.6054762380266,206.39156109670267,216.7690466214339,188.5855123374376,180.3186792067902,180.3855621369009,188.27385332170905,207.58975123191212,187.20185584092954,172.05427798776006,183.45486602963283,169.3169472483795,191.12145768053713,204.8593573559259,180.61481923425248,188.00510278449906
561,2024-06-14 15:10:27+00:00,197.3890206195687,187.62494801226032,166.3773813426927,163.44885260565744,174.86526133150025,184.89163974380568,,177.51873375406717,171.3598639093944,162.89001840461862,169.69601027975546,186.78975657392334,169.26813063078941,173.37300850669823,159.41309780016346,162.55256378139603,187.52200614915043,193.54619432502798,174.46255450266872,185.70709300124176
562,2024-07-08 15:10:42+00:00,203.88425996976395,200.8967635494945,187.21987606024243,176.23866149439814,187.48753401313326,196.34149989342174,191.16076522512415,195.3398004938468,182.52145633126418,175.51428918821594,183.0377797539657,181.41356133392867,184.22993577084588,173.59103651177722,157.52429227293896,178.78122168766373,201.4806918308379,200.5611217782018,172.10440442008704,187.74010330467613
563,2024-08-25 15:11:07+00:00,201.2186083939064,196.9061427752666,186.8073408992812,173.59459889559463,183.20775578273577,197.71065524961833,192.2010528005076,205.472779343117,201.38545748835276,166.8022731826848,187.57812797254067,209.93935188375067,197.89294997199275,188.0005184765094,168.42377137799338,177.19419167954285,205.12619414916477,216.59164589852517,181.4294080246928,188.26037335256862
564,2024-08-25 15:11:31+00:00,201.0558096268589,197.32359445070247,186.77511047150475,173.5550465089428,183.3843352449316,197.19259721009635,,,,,,,,,,,,,,
565,2024-09-02 15:11:12+00:00,196.4639634308708,192.2283811495411,169.8606794027397,170.25157956070635,177.03714067890584,188.27058479537305,163.11190278458162,198.44579109761227,192.53183764644868,161.41925250167282,174.4791546458652,198.59741140245572,193.62548955940184,183.82395329139024,168.94710364047899,163.27930242477055,197.66159808421753,206.03641538126595,178.74173875287477,182.11853501419097
566,2024-09-10 15:11:09+00:00,197.42309538812998,185.53253713400508,174.9278814545366,168.07241488785266,164.06067944474714,187.70633389033466,176.23061331386697,190.3100371706473,179.7068350831316,162.4672327670891,,,,,,,,,,
567,2024-10-04 15:11:13+00:00,205.01639647927317,198.7434307550532,202.11813610662395,179.0113666457035,198.93803882885365,189.25659551227656,207.65102114866556,205.3412590154327,183.52153149291723,172.6367703996881,169.95411394051789,202.168480814786,190.28113913920342,187.43418865945893,189.17513351761292,168.07635638543283,167.7740650498177,202.7844123321461,194.94864208078758,180.10732075088586
568,2024-10-04 15:11:37+00:00,204.93841593122346,198.60886885907541,202.2072609493278,178.56077911517298,198.99250965936665,189.6230523011834,191.9809358088474,205.46898230858702,183.61213972164532,172.59668832256614,,,,,,,,,,
569,2024-10-12 15:11:19+00:00,207.50087168230112,194.32497216471486,196.72621752702833,192.0327764710708,196.2232634460481,190.75867213054207,205.9940969164433,202.21965292744943,190.17355419930414,167.3208473051927,176.15579687809415,204.7497943676199,184.4169908167315,184.49643458847984,187.97569860861537,161.82902562758758,165.69374370688044,202.12053211547303,194.75993151123367,178.38357860446055
570,2024-10-28 15:11:30+00:00,210.42388748566148,202.19343069146905,195.12329010229988,191.91105400676878,193.5425325880192,189.1568866463975,200.20466848826402,182.83282803367788,173.81342915911162,168.0544689972005,170.6615826148288,193.13579237137733,174.966795453017,174.52443640649145,179.8687598079111,160.81749923008843,166.19236405098346,195.54223713289252,181.6812021206126,179.49571303485257
571,2024-11-05 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,
572,2024-11-21 15:11:29+00:00,210.46608205990057,196.72329564776723,197.48069030279206,194.9444560460857,201.26903118600828,191.31570107411594,194.07323479411681,180.66336238403707,169.64246165088616,181.43678468972655,179.27992517078067,197.50944404416148,178.08535084834665,161.95910132554394,173.4536623268506,171.5659299204841,171.16155259454624,187.00959675563317,193.42768901310194,180.9358263199349
573,2024-11-29 15:11:37+00:00,210.0226128730314,193.4054049164822,194.41228545273253,193.70864771214028,196.65260380356875,193.2796209359649,195.11792133444513,183.18125456994767,174.16488660909843,179.40720058684434,184.96883908808275,199.6021896951005,190.28672931599525,172.8922697805764,184.04879333673873,179.5379684579281,174.02100824764153,195.5326229390659,195.47527223220814,188.14187700782543
574,2024-11-29 15:12:01+00:00,208.9016016447902,192.63039715919598,192.02657143620104,192.05155760822407,193.73828289772487,191.98048383040953,195.2449766350205,180.9793801814376,173.193851125396,176.72347944240138,181.482880830086,198.05236769062745,188.20392907796636,,,,,,,
575,2024-12-07 15:11:26+00:00,206.61468293951845,195.42893365028095,194.23193844588425,192.09266837050836,194.55911411339835,193.77172035281205,192.57594511295932,175.0629060499589,166.7071275237485,178.5688996608024,180.77626366775354,192.13636580980676,179.65071575463375,170.26707574712597,181.11785491397694,174.96423559875188,167.77727666793328,187.19307019305276,191.38336858458865,184.8094195046641
576,2024-12-15 15:11:29+00:00,201.85067478880234,188.3056376703682,190.86708871979374,185.0693123765531,185.46311851969233,190.80962003948366,191.1850547698853,174.15131331929732,165.49464625180198,177.67262906750193,176.31719336122964,198.3251667384911,175.52113235470773,167.42099119700958,183.01515806432656,182.09937122435713,160.4863416391714,187.28582309102367,187.23020861052956,186.30080885107563
577,2025-01-16 15:11:33+00:00,210.04975454890095,203.6917505880426,205.68556566484224,208.9113184223513,200.4544870121546,214.79731746859738,213.1663249771895,190.32373187615488,184.34249236973568,186.27993151573455,192.88793506511843,203.95605091035247,195.92434205041968,190.66038333189223,199.14095924123032,178.6582491646362,176.13821451800817,199.45981739702282,197.67285468260351,205.6923656607149
578,2025-01-16 15:11:57+00:00,210.46077499157118,197.9233998626688,206.4769904452675,208.4449763275381,200.64817292817656,215.71635648632886,214.59081757759353,193.81357512736616,185.94255232941364,187.18224894938555,195.04364316012976,205.99072901739538,196.68231406007928,192.80526799052217,200.7956951323285,180.33838260425006,178.0630670712004,201.36144980306574,204.00129610932387,207.96694607699305
579,2025-01-24 15:11:20+00:00,218.1338510644653,205.63579516925998,199.41231599071187,203.08507644606522,194.46857965590974,217.72501370251624,214.7200623905871,182.4405843655787,172.8139196610375,188.85408647276105,201.96599620806887,219.0469511814446,202.56154879456696,,,,,,,
580,2025-02-01 15:11:27+00:00,199.3697040926312,191.79929064727028,185.15644995014415,186.3847554398116,177.02928693131645,199.56343084664826,200.91893293657697,177.76762380395667,180.73884597975024,176.1733616285412,177.11607595475314,186.44513562161117,176.62517042716365,171.17977578101045,171.78892765823954,159.07782076402256,171.48076310928627,180.97305698038892,187.4764783468197,182.8382085194973
