,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
319,2022-05-08 00:54:58+00:00,139.69327781709356,138.969301972371,139.7372429968459,141.4138095709223,136.8828569794109,134.78742473601176,138.61606544850181,140.16818822551997,140.59095821534905,142.15908073640298,139.79203503567678,138.73629129999284,140.97925598816926,146.91842888937998,141.85358400042884,140.2761696367747,142.57685820776976,137.59867775194718,141.52498702430285,139.7137781863881,143.40833238025905,144.01960635727445,146.8461022614602,144.06939850912698,140.16593252996694,134.03540783427428,139.8902072643881,128.13057827249668,134.01970275776756,141.77616844656396,132.85601134439545,130.59016649743415,131.9173925811308,130.57530069477843,139.5771366275381,139.33245827729203,144.6554518870565,140.11164669945254,145.86606618373625,153.78414408871438,155.73275696150273,159.27028398596696,154.99002676864743,159.86929773389335,152.4085669116185
320,2022-05-16 00:55:13+00:00,154.54454759841124,150.2171477492056,152.74995078176488,152.6353730142601,148.31013672411927,149.7210080369314,155.10455156212453,160.35805148094738,156.70810711409806,161.19058528016723,163.65480704823764,159.76769232591005,163.02057663841632,165.05737243381844,162.90461776931863,161.94119407791197,159.9579986404837,162.41154633223306,163.10400939893648,159.13144770281863,159.04326471695845,162.8764237226154,159.82192640411108,165.60080287495572,160.37696131459663,152.69131676001223,158.23877795112907,149.50609867335527,153.25666554241917,155.40760568334838,152.38728406661062,152.29367712098244,154.5631606353927,146.13144214808727,146.41462580725837,151.22619585497415,162.08822915842148,158.56118998834546,162.68144524593677,166.64902083948957,175.39660607312246,171.90525606872723,172.32711947843552,168.01259298713538,166.173537215676
321,2022-05-24 00:54:48+00:00,138.70486130915612,138.83692679716188,136.265386863323,141.5240942027955,136.43027254577134,137.06726805076815,136.74916033535655,139.0727411717423,133.9580090032424,136.52407398415255,137.00523682403616,133.27331591751826,134.4102411376337,136.48353690423681,137.31595473487818,135.01550447959,132.95515419084973,135.36549798655832,139.17454743115675,135.98445565779022,139.90394746719667,137.90218690620378,144.32823391633855,140.58170276550194,135.73848169159788,128.89808926760946,134.69022213787406,124.89103399979537,127.19114475894419,134.117768433075,129.6328701215544,122.69174551484583,124.4102776896917,125.9667343610982,124.71830231179122,132.35991433864507,137.50396009768662,133.78210108394796,142.3738164375933,151.60466233943185,153.3984102490087,160.52910757551456,153.28905003062422,158.72280611336043,150.30355698325735
322,2022-08-20 00:55:50+00:00,140.33375803135868,136.35879852004786,140.06842530335246,144.55897032850118,138.00834851178024,138.52846713533552,139.90036650231883,143.02970905333353,142.16055080169758,140.45403006965705,141.17053344033224,139.30714946481794,139.30025079189443,153.4818562688553,159.0479248088132,140.4158477572609,142.39671276674142,138.46251956379544,143.9569330065147,145.4935054185342,154.64237563709503,146.06809415203517,150.587344268928,143.17237288702958,145.50260398082585,136.64500996671103,139.34847818271547,129.3236194601701,131.9807966099333,140.4936073369104,133.88205002573204,130.92029516437532,131.6308556200843,132.84189750195506,129.97727519068454,142.90128674064553,149.01500074022707,146.2494884398399,156.81600988617765,150.94309984062085,156.39491745637088,164.0384417980448,164.189427427521,166.78691774072632,160.17207608190535
323,2022-09-12 01:02:05+00:00,142.25874272618267,141.07061494638236,145.71017710536557,146.8801359618143,145.5236549373269,144.0175447656812,144.36339190814158,150.33771954312874,151.61769376492447,153.87539340357944,158.55709344857405,154.5623376575989,162.49430809691358,176.4607797156059,173.15489385441532,155.44836861659934,174.2505967875913,154.0948879800301,153.2829984031884,153.7105607342745,159.37940784814475,162.5466097748593,158.27712392328488,158.02609816505748,152.07535626398374,144.84494387685623,145.94549057864623,135.20983775188472,133.39562389943563,143.69885596399837,137.25953016375007,141.77069025635362,141.84024685273795,144.6129356232924,138.1548215733812,147.82538434694328,147.77314294031206,145.9475621285232,151.2144181978817,154.8672971880702,167.74809405427368,165.29036589301757,166.10234775709353,165.96615113197993,157.58346660701932
324,2022-09-29 00:55:39+00:00,138.52082533768225,135.9167324679072,137.5315238168008,140.18037355344592,136.58234918685795,136.56403192984646,138.90411041189554,141.04603727062542,141.35136801788096,149.96164855536233,146.5428880191323,144.70792757349514,148.5256023135086,145.88726657450553,146.8287291864891,140.15142855078972,139.64731517747418,145.69783713185558,143.06608572619695,147.21144827394662,145.36298491380035,146.28936611505614,144.83723035359978,150.77285850779293,147.19345249896696,141.5953229133622,139.28996277227031,129.65932580694243,132.804209177267,136.24821977142327,136.07393068063385,134.40619441282055,140.04382425873325,134.84940613529014,135.93054601207365,149.35895504499172,149.71548721706196,144.2916422026335,145.78041053345208,156.48207256970522,159.02979241156905,164.5492948629447,158.97347773915016,159.82045036670974,157.74026328547058
325,2022-10-23 00:55:53+00:00,144.95768958351334,142.27285763188624,143.7754028787337,143.5771728337215,141.7946370754552,141.09874275378183,142.9377162797896,146.21555057076986,148.49651108283192,147.17745240390568,149.028632037133,146.44619112320586,148.21547755486776,152.2810084226928,149.30434460707457,145.19865988288967,142.22790127839758,147.22145108876535,148.74125891038182,152.87667394344103,151.83441678309282,154.7278627481794,150.79074452610257,153.16469406116033,148.99751794299334,143.4782493483039,143.47653731065677,135.92799240383474,133.37935654187163,137.48492496488325,140.72221174829778,139.59264583499134,143.5349285786425,139.67692372866134,138.4081342984942,149.2282837741873,149.72526395551841,152.1631638016402,150.0443450098814,157.2964727258545,162.65415401159703,164.33624836508994,159.83006005108356,163.41181271307386,157.78704646714814
326,2022-10-31 00:55:43+00:00,135.3831020673201,129.458819701394,133.4962045762121,138.29520403217623,133.04515876197678,132.33810648579637,135.11208027120045,133.6715971466013,131.24491124828472,134.39998813440624,129.17244516020787,134.04096436537802,138.25991899048617,142.584526505707,138.22985851776775,128.88835760181024,130.08285469515664,135.08470203052866,137.32729290801345,139.84653923150879,137.01375483561281,142.86816144867453,144.54782996307145,139.25234245488744,137.0683359207397,129.3854397495605,132.88712629763828,124.05597519882606,123.68306287562253,133.67841533201374,126.66038454758733,118.6604192313259,139.52172867689848,150.05457821898614,178.08356813118672,,129.639600748987,127.41685140331924,146.4810327585463,147.9620869772206,149.28776243223967,159.7970115874485,155.2406730185666,162.14598564483418,152.0307023382999
327,2022-11-08 00:55:55+00:00,144.51453409207787,141.75095863620066,137.34513254721935,139.61404797451837,137.8077952352039,137.1939410772342,138.6703087141898,137.07710893880346,135.90435126566345,136.97801330808,134.3045565100435,135.3879859553889,142.07311500467435,149.47677898034942,145.26355712531182,139.7172020242642,132.82752355054274,134.46288899071587,136.06325227254655,139.6950427565542,144.68695819802085,150.02501450175367,148.24391761233935,142.77836251498258,141.04446115590835,133.0455239067816,138.47637894372068,131.57646650876552,131.72586430746932,138.3987257432942,134.87122275667932,128.87755496732177,135.647089136933,132.03355890256856,140.17066759001744,142.10776747937993,151.7523648027958,149.77940313168028,155.22702980604686,156.0621688269656,157.807663179155,165.28359589601706,157.9489104738506,165.88324117823646,153.91478168636434
328,2022-11-15 01:02:01+00:00,143.13139782726202,142.6954184386742,137.83614788380507,142.85610056110704,137.27968752794555,138.47112652047235,140.12958624314575,141.522939046718,131.676944900498,136.10833499577276,133.64314313557622,140.24845212480176,147.38324997564285,148.45512052459713,147.1152335829002,137.4831718902163,137.35273341135064,135.91356154744395,138.67709055579803,138.03036909136787,146.6896973824498,149.52567360555676,152.48753625235994,144.94334195868785,143.56441723473878,137.98778718205418,141.6284263359543,128.26514231338987,124.03429383864471,141.28824942375505,135.82929011395657,126.56099071461307,138.1277557003461,126.78322943788106,136.34547109778663,142.29517125508931,146.52773578040345,152.0256498524563,146.71696378123056,153.69991850362334,153.3546151583272,160.97709334405673,163.18271628938714,165.10692432863914,155.953745409711
329,2022-11-23 01:01:56+00:00,141.31571956830246,138.1405223554254,140.08898145896234,141.3084179215578,136.2235125493408,136.3982212057203,137.64113777599073,141.18213646491245,139.93222418137077,139.67523063256525,138.81335237815424,133.6335409785027,142.9769866463966,145.99315792015227,145.01973765312704,137.89834062469652,132.69388197457604,134.34237692210482,137.8604893069559,141.3606981037332,144.69812884192032,145.0212747696762,150.32733083612564,146.0200376345282,144.51009695042714,136.4273260876514,140.60497650641128,130.484539682665,134.37362371864674,139.71686024634658,133.83374313810359,128.7390941863239,134.39819633257397,133.26839712522317,131.59240793471525,141.05347149918282,141.78937893046773,144.1761510561023,147.17029477256568,155.70908118299275,162.791803176058,163.42766715735365,160.43308075932802,165.11593384414,153.43333090719898
330,2022-12-01 01:02:02+00:00,142.11280113224785,137.63240413163396,138.1251087186127,138.4796676597882,135.49408950729986,137.0667137098095,138.79888998028912,142.18627048108448,138.612385445298,139.77979313608762,137.13528559054657,133.5300408828306,138.86527971834835,141.76895434940224,141.34604103953225,138.07644481087215,133.84210698180806,139.12621946747208,141.2538969858894,134.55499525492155,140.51423021691804,147.06742299065382,148.4903382642818,143.04209622308417,143.5817905104708,133.24087236138837,136.26354443444433,130.70012856711162,133.1750297710003,140.35101274146152,132.48125961715743,131.9623022849975,134.72512900012822,134.61709811347657,140.53523195226583,139.73047459593738,146.9595615517669,143.00226952720632,147.18728935104158,157.0932447640824,153.4945223634438,161.5507038652827,157.02532897624087,157.70931146778412,152.76274787001046
331,2022-12-02 00:55:42+00:00,142.34132706552072,139.16200261265976,140.50709433266695,143.17243186346974,135.25683238646914,136.24973082823152,139.2640607548091,142.44657332893567,143.36601162029257,144.1441732957031,138.31819594611844,136.83566565909928,145.07544660655202,145.333176875439,142.36855505606252,140.0246230680516,138.5795915605993,140.66738008930943,137.33690645494144,136.1939703898038,137.21567870188574,146.6632763663359,145.6335396152761,148.09870759013674,141.2139737716722,135.0938025053481,135.420322922143,131.10174357831096,134.07039612577933,140.28536498637362,138.22121940875178,135.2544037920548,138.49225608882952,132.30449226297083,135.83834207754575,145.49411435912583,148.85003648923123,151.71934301193014,148.2654803977993,157.7263750404948,153.86519304233562,162.74674941374957,155.03053658775178,157.64868010194428,152.79469172211358
332,2022-12-09 01:01:55+00:00,149.25828261109072,144.59355345611755,150.77131171273373,148.52988125626047,145.36717884878908,149.24605259557015,146.69288176495266,148.6436581192825,149.7731946831974,150.39619403148498,147.1609127300233,142.9702708945792,150.58982301835815,152.46999477719163,153.4823155595497,147.1654071337897,148.3257868514425,151.4635007298843,148.04881473311642,144.23203627524083,148.8254571592959,152.8902606475661,158.86636887810764,147.82605509564664,149.20015675447922,141.32625161646484,146.32443225269643,137.11360251392048,144.03190460455528,145.43441235684816,141.69537721891083,136.62827990999125,142.104059793524,137.6204732460715,139.98623227408092,152.05785203693102,151.3519808484366,152.47252935849036,153.7073862121017,158.31621210509874,172.8295990590193,164.1942525390789,166.2725097662346,165.64805552063913,154.7272003070974
333,2022-12-10 00:55:50+00:00,147.9720829481782,145.8653654118218,144.72341016779762,146.07768445244474,142.20140575873486,143.42409824267347,146.76861614666464,144.45183212966452,147.75655077933754,147.32254286999768,146.90080256904685,140.6186112076967,147.43732110086188,148.79144028648957,147.74032732036443,145.2377186223406,147.36969826805708,147.9130361018879,145.7343973415587,141.79469601997096,144.3859963838122,152.1779498402912,156.96552517229017,146.92831252638456,147.44444135108535,139.2009474781281,144.367929460371,132.05450778192977,139.46654676292619,146.23664231798261,140.1750101480557,138.0438261009262,138.16924597449955,135.76798174690452,141.60484608337651,140.15080500908587,151.68892250470006,146.4622208831516,155.79509345325386,157.44658519098263,171.26774592706656,166.79419728713594,159.05715314818985,166.47696067680016,153.73865541566386
334,2023-01-02 01:01:53+00:00,,,,,,,,,,169.78261745690662,,,,,108.0266150939212,95.03895559585854,,95.32768730811705,98.28703582401766,,108.47455482722917,,,,,,,,,,,,,,,,,,,,,,,,
335,2023-03-15 01:01:37+00:00,141.25760078075862,143.26168437721114,142.97774821005365,145.9689748424462,140.954725437525,136.01724748241708,113.05974607465905,108.06232107334843,134.46107320977293,126.44157523573375,130.52952798169963,136.3199794108639,138.16021758977308,147.5769465060591,143.05156498285135,129.2095363945534,117.98211190234126,133.71054093261642,126.09340433284487,114.62379881307166,138.92278982717835,142.9044602672376,148.51593249332575,143.3974427045615,141.45950999110627,124.92010695750884,117.49357466279831,107.75081782704689,110.41309996887966,142.9639759751003,139.55830066868538,125.09396776088755,129.169042933786,131.81244947153698,141.67981909626985,141.57986518278275,149.00910100260367,141.89855415241271,145.91706143125225,153.97065180692564,152.7094212564192,164.554693828395,164.26459649104373,163.65688897080108,157.10363139020808
336,2023-04-24 01:00:59+00:00,154.0446619485455,152.15146172874168,153.34332908638055,156.27353693198802,149.791716159379,155.3230149534594,152.26541844782076,151.83502785267515,154.37764290191006,158.04940144652008,158.55245967494335,156.06476950189767,155.85596173122312,159.23178344351913,142.13570261317045,157.39142186474172,160.26687762709673,159.38674901872588,158.71219917120027,156.71663326730084,152.3547550532973,159.29863690126376,163.55365864099943,165.83019677214492,170.2076919693519,158.20316452600272,153.57997505264163,149.82955964595922,153.7158341597065,154.9789778230623,148.32621107414434,150.5491156179349,,,,,,,,,,,,,175.6094155996291
337,2023-05-02 01:01:10+00:00,142.34434108384664,142.24040727957117,142.81525641393893,144.4502151338582,136.17376572924314,140.86030183852452,139.83270204465109,145.3543350907036,144.0998678081261,144.69905277558277,142.74125036869066,137.69022439337743,143.3092800107785,143.11840477611386,143.83148395801385,137.76398095336987,140.75143504310353,144.82066095429388,146.3337647843726,137.54409136081216,146.084413361604,147.76473446906368,152.906056577517,146.52638864914837,150.65988809242276,143.679614050595,142.58751179683176,135.2297136140409,137.56041687202173,144.53501374172944,141.09440139415392,137.6896969602144,148.15559197866628,135.6939587457371,143.4169657037608,152.7682265308943,152.06105825952847,151.10186648582248,147.1354935890983,160.19810870551396,175.35872006401678,164.86227910359315,172.17917973654664,167.00712399514063,160.69563267125093
338,2023-05-03 00:54:45+00:00,145.03705187160102,147.87744711333568,147.96498023784088,148.3208209060838,142.69920606376297,146.97021904473885,146.23276691113455,149.3031369610815,150.3400382745601,155.53334057657952,151.83951433441305,149.0700157196345,151.52179471133138,151.56245340557652,147.5644410572964,152.5663555903289,151.02374070641875,152.60186348733663,148.67563222757676,145.6698838900025,150.5937225523475,154.61575895817788,160.75157088154313,158.82716033477905,158.22035992560453,150.63421403122567,152.0503653882328,144.18785938645468,142.5885555641784,150.76182206326206,144.21698411763523,142.50007567650218,153.09411324738574,145.40097435446592,145.24757509575255,157.51108367095918,159.36497274694767,155.3240980325442,161.65302551739242,159.59452559362416,172.75252250142083,169.38318288640994,171.06519436336595,169.81389897037428,162.0930817606366
339,2023-05-26 01:00:47+00:00,142.5182826058478,141.20640212366686,141.44849838823194,140.7492204891103,142.53839778312818,140.4154391783508,138.8781386782268,144.44443062772726,144.87826626780915,140.40940444653359,144.8745184252116,140.03378946871612,144.36060661657217,150.82626886918905,150.15736005863604,145.86726407724464,141.030038087875,145.37784977489488,145.44621873619252,145.67085617031086,145.56914438043867,148.92131676797038,146.550519850365,148.74721741072693,148.457281751795,142.95883634197054,150.2682113824843,136.41836444685882,135.0557026363807,143.34281010447955,135.95962448550264,133.28233383705677,133.43084147146538,136.08575634113632,133.6780321185865,144.21964731218046,149.48660279090512,147.2022976413848,153.62559343424812,156.0987921104367,164.24309798015264,169.0444496738364,170.98850156881178,167.64456307457152,159.6160781674946
340,2023-05-27 00:54:46+00:00,,,,,,,,161.48071433517362,,,,150.78480146520766,147.82475648593368,164.3335706443143,,,154.6245876035846,153.19699689506604,147.55175113860545,153.09940276459469,148.6095134980178,154.13757210497363,159.02642210957157,156.22668666504592,152.85240941761685,147.0703882016182,153.2247373270054,143.39154120747187,141.95919709145625,147.11705705043116,146.5728195413139,139.54819536012175,149.68527083598767,145.12897953308692,145.724129306599,150.29845405886812,159.1826808996728,155.8529365051511,162.8435169139443,159.27056753668708,174.28774003477432,184.47132195367953,180.26592268274067,173.0368597478473,164.04802121575645
341,2023-07-29 01:01:17+00:00,140.6611218246079,141.95271668446338,142.96462265323817,149.55090560451907,146.4250466230876,145.31630003793026,146.3301588676307,150.28028005351095,146.28733065432306,150.81978083375049,149.1818350188772,146.75770085158018,148.4379937115066,155.93187656198472,151.81446343271097,144.0998444349973,144.89699779002487,148.27177622042763,155.47866133291177,150.98633906123797,152.11919058721787,148.71531944266428,155.56334156969854,152.59847792153647,164.23103960398436,147.62064994231923,150.46525995860804,137.84712940114693,140.73200418153635,143.2702718696456,139.220927506899,134.27928639316198,149.7384093225731,142.26626910980286,140.54992020458906,147.60722923734738,147.84024264088856,151.30247007750825,147.17409888384168,156.0284603297411,168.39856592262592,166.765311999846,171.79746560890203,165.89375616988195,162.6566849477805
342,2023-09-07 01:01:29+00:00,141.31959001551812,136.17600441485,139.46746181787864,138.91268076276137,139.32743617913957,137.34632872473009,139.0726082877853,141.78442855839458,138.03852522998147,139.65795449515406,140.03050038256816,133.28603594153282,141.0768178457999,155.08174897546118,137.31214730888627,130.6644063754292,134.31216116550848,140.0805705634934,136.64646858958525,138.17274509076222,138.72417992127038,142.34424206607142,143.30159847441496,142.93310662488048,135.79443801953082,134.2974889680462,137.44538064760417,126.0265919960456,124.9061682499501,138.5969952544929,132.0225391456716,121.72539681059378,129.79843249660303,135.97640041328532,140.32281929006507,141.0014460454947,150.2591956436445,148.5308693651169,147.7457523496623,154.74310317763704,157.4316859488208,163.07280506449118,151.740804151973,163.79462815427442,155.97769691010714
343,2023-09-08 00:55:16+00:00,146.77562405914824,144.5146831336455,148.44989528620297,144.24961571110484,141.901215419194,144.00823328234327,142.15750629724096,151.23897126968401,152.9375614091668,153.64814791499865,148.69739519213596,146.1054153893043,149.0130634992147,158.7631846824123,148.98851178425002,146.72231175184282,143.08910209306214,150.05371915529201,144.42804335350814,145.07767841535687,146.23950494791956,149.78227178339256,148.71144979982864,152.0022617405561,149.2649320015026,143.18999015789637,144.05271510466605,137.12030894376565,136.81581835464297,140.01709415244162,142.31808689719847,136.55293245001337,143.85608587058067,138.98416795794478,143.3197782633493,151.60967264339376,154.2323072447375,152.78671521571496,147.91285249340274,158.13068699715328,167.49473674698837,169.80315226434706,170.41974057093663,166.1065697579343,164.03591103326053
344,2023-09-23 01:01:31+00:00,144.4365897770776,142.04555725041857,144.61935094794399,145.21384667297292,143.24663839715421,143.73563418127455,147.64015461560666,151.9487792059993,146.06015909930582,140.6818441125366,142.6696752336998,139.9274309619436,144.97364654985765,144.95231711720342,148.52880650603174,140.0695541428221,142.10335343077406,138.45141000607592,144.08111816721237,134.07245175330107,140.70232797667242,147.8986261410951,146.4263968346683,145.7971724877641,145.95134087067592,140.09794192190918,140.6201302211161,,135.76626436742242,137.46047273531403,137.3291684432424,133.87926286567426,135.35017109967345,135.07194335919849,137.92441602598865,150.05051748814432,146.98213808455603,149.03320945118352,151.81865142833834,156.09974462638542,160.380472524663,162.55687370366235,156.9311611305963,163.63158844931522,154.64764484493566
345,2023-10-09 01:01:37+00:00,145.84323970814464,146.79523037544794,149.74796537835132,150.65450652900336,145.55511149568156,135.34656921737502,131.31773248726617,145.83421123702345,145.83096533940065,141.76790888869442,139.8397833731292,142.04069284305655,147.36707605016076,154.1587991022313,146.703575896249,140.47525581904912,132.13016373511977,136.29750359206733,132.47916260793426,136.85250271784764,,,,,,,,,137.01768357801964,136.30745227518517,137.82041125108088,122.09136943443082,134.20492673898832,135.86346193898288,140.2204948769397,143.76373325194766,153.0576311495954,151.84885501203786,154.34166330365997,156.44649610898242,159.03426223962947,165.3102943440096,160.21363438901514,163.2054070659563,154.08417634430546
346,2023-10-17 01:01:38+00:00,139.06214995805158,138.1246465145822,139.70103148035304,138.8673822120992,134.85842983503971,136.4728850703855,134.93145067218143,143.39577381414603,135.70710196478956,138.66899815760516,134.55721537685628,133.97524376792188,144.36614337550077,144.00508624427283,142.97649812145966,135.1316246737633,137.250516277616,136.53310417644116,137.67826714153762,133.90254158697036,135.46487917767962,143.79586318282077,145.41692746946953,141.2134306409508,139.43549322889106,133.7377311305358,136.76741816438937,131.81083173121698,131.5724757233228,137.2923766092498,136.1418272990205,126.28662017482597,134.26779408518354,130.64250244556166,137.55912222257174,146.91376875835698,143.19395286001173,144.7917177129066,144.2798662236758,154.12522562613674,164.29800122844614,163.5271530110059,157.7987548272472,161.21180232994783,153.54066888212458
347,2023-10-25 01:01:42+00:00,149.25862721074864,144.87771348578448,141.74945502894866,144.1678386992738,142.73635977301697,141.9163644968038,140.477008557611,149.52360652418338,146.13811704704887,144.75610971539822,146.4203509797524,146.07714617520787,152.27434183529675,152.27000265805293,150.05303797286075,142.66248138664054,144.47666535895252,141.6136084455418,143.26151113005645,143.50638243133923,150.2237121855891,152.28459863620014,157.83536826093132,147.6687713841784,149.44837413907146,139.72735994126833,144.84551245040942,137.4855370495912,140.75381159653688,144.30941369457997,142.21350474994756,136.16751087617507,143.6525306901945,137.47241762936204,140.1810943215382,151.79950330829922,152.71635540433033,151.76568962260518,154.94929846083983,159.2599344675812,175.1761228135996,166.97601415524076,170.83341724767374,166.19792461566263,158.4405059065568
348,2023-11-03 00:55:24+00:00,134.8212863059543,131.17079941737632,131.1741470903226,136.04430604081176,130.58759969902343,130.81603743048473,132.89944683197035,138.03850266682088,132.3354861719754,131.65271391979104,130.2495725957674,133.6193751186513,136.2263662617766,143.29754003126848,139.04141793879126,133.9841688495227,131.783496954396,132.5712211107754,129.10236949614904,131.3534953956916,136.9777237479984,144.44419011065557,144.74879410928096,139.25244740756784,132.77758546377606,127.83669652845767,135.4640690212314,131.51237941355075,133.9347784799761,137.53519397957493,132.13221805849892,122.06982619284783,128.45271593651,127.62213956516842,134.06558458027422,134.5181696921443,140.04524595875466,142.58130877361896,148.29364748127782,154.5096059943061,158.44709936683475,164.59696981322483,155.30005063972993,158.89416429729172,151.98461072694488
349,2023-11-18 01:01:41+00:00,125.98550517069253,123.14480403853878,135.5721986512641,131.33329341573153,125.22194408796827,128.22138428619346,134.18506334257174,124.67140227336338,127.97689114466941,127.53203015471327,123.66407495059565,120.82682217428018,127.31204023778335,133.09121801631207,131.08092653819836,124.16612169706912,124.8995268884531,128.54655879517952,126.89752393447807,120.71938674800691,128.1966132054804,133.9479078254445,137.91276017501517,131.65643876537456,121.67241303401981,116.35148584724502,123.67839710782482,118.73779706667793,119.74924958656374,130.94532017219515,123.2948647326344,120.54816834685964,119.76614482320392,118.25580943835806,118.34702995955413,123.87096417715794,125.75086596005491,128.06608866860267,139.2114086548195,133.96428816033063,140.1493756249867,145.28126380490016,148.02470153376237,155.65886091801042,149.71785222627364
350,2023-11-19 00:55:31+00:00,133.5327095252895,136.98484967770491,132.32749734586687,139.23519848817847,131.48425966481767,128.95920213570287,131.9623350131174,129.73395093468883,135.6232257012464,134.02910314027645,132.16573679261376,128.35364701983457,130.3505745274478,134.0436376651329,136.0282205630075,127.68434795315575,128.10202944049675,124.41402097658074,128.62676039415612,127.95874927130518,128.23234920978592,137.06711754342197,136.973097372633,133.720616194,128.07944831724268,122.55343861323709,129.4553742544609,125.90602587229507,122.50060747207942,132.71357583334668,131.70407910568196,121.46983320206878,123.93226286432117,124.93761057154352,127.13804095552767,137.9812645366588,131.7510624049352,138.67994612000928,145.55209666472098,156.0896255542991,160.13923199010154,160.19936687451144,149.9734626963094,146.88895890856645,145.18923331276358
351,2023-12-04 01:01:37+00:00,145.6010247821244,146.00903588400178,150.27054102377159,145.60957360481677,146.14202428021278,143.13423477833337,146.10710892842388,146.9859242133594,149.80844480552668,150.25988556614513,145.2332475224399,148.6640408380781,146.01626035095572,155.76738573887707,151.49362272287343,149.05254454846923,144.15536380315942,146.9997892163389,144.80457642550482,144.39724106549681,148.76176957224908,155.0684319598422,155.6170205456193,153.36031182213242,149.68855133895144,142.02751096910384,145.3190387386217,144.02055559570954,143.47384822114617,149.9359158261297,142.39132056365594,138.15939483591458,140.44358931561732,143.10623148035927,140.65880802303008,143.5531286018333,156.0998322427551,151.67356681653138,163.75890796524067,160.38395808398437,159.7433839355839,165.42764140136387,163.18324434643802,163.18193121363015,156.7633046065065
352,2023-12-21 00:55:38+00:00,144.3176435988376,142.88475834291685,141.1305843360348,143.8236254494115,139.22220749876197,141.3932917194635,133.82864882305785,137.4961166337236,136.4531927933972,137.37549584552525,133.2350759177021,138.7428830093213,136.51606357416688,146.8956665823973,140.5634523305915,138.5969322671477,131.60478507398975,134.9153451580111,131.36921000035775,135.36573792029756,123.72079125464447,125.63527423171901,133.58187842772114,129.59313497733245,117.38183597724326,132.7825986137289,136.8853337852358,117.63683208019573,110.33180955422748,121.17315126410239,121.29219702202204,106.9243115386824,105.94753264454502,109.70622322672065,117.08236190733066,114.53340930262439,116.3958337192363,124.90392637633587,131.94016887176386,130.3982602769445,149.41739411866422,157.4907394997401,145.0710131338216,138.4540080616733,146.88410729396696
353,2024-01-29 01:01:44+00:00,147.38374498279885,148.12780986019828,148.27594996549587,148.1379923362731,145.50185496991918,144.164334870812,146.55709056635538,147.0372362760457,138.68952459254325,143.59891980560306,141.16125289212857,141.19265228248958,145.3063473746886,151.51606298823106,147.42111852120084,138.36567684064593,137.90482042420354,138.71201793496127,135.0693773775939,140.7955254430525,147.52670356450773,153.63938972483032,151.31655836661352,145.57727635439852,141.8398283177746,130.39618677773953,145.15629398288328,138.1787332179272,141.30387254306302,149.59396710492473,139.66431575852147,132.82503185334525,133.89165834523686,137.17219490837346,141.11477330951254,141.19053270604132,147.50514805710742,142.64062727935004,145.85148430117346,149.98892567275539,152.8891350183097,162.7152814578638,155.39284133768248,145.86476106440037,144.95751613291847
354,2024-01-30 00:55:20+00:00,143.09532818219972,140.26984730084425,143.5483918447396,144.84107122565752,141.7247747240482,142.15923547855186,140.6020473102705,142.27243756729277,139.0148524249766,138.14498010109463,133.24168713181436,133.47607474263373,134.26116459171877,145.0168797801462,140.7944479996736,137.0047337516663,135.29374220750736,131.87172100734728,129.65394066297918,135.5423041652861,140.46737795311714,136.21504485160582,141.0849028453684,131.8310661867172,127.7747281444618,127.77148947410508,138.59591738757285,130.49047854838864,132.62432948334575,139.4075192780751,128.23858157855335,116.87257799377389,126.5555793882135,130.3127928085925,130.1224943189133,141.58497248159748,136.86161240186888,140.23766354907215,144.3804722506512,154.52140032352628,151.76624715780542,159.5957014479488,154.86639062822812,157.0305056747069,152.67146371733764
355,2024-02-14 01:01:44+00:00,142.44216562739174,142.7324720303441,142.76979957739547,137.30009946575495,140.47333212813822,140.78602175346518,141.97339827894575,141.28740365837544,139.881215151304,137.2159614499588,138.55860678370573,139.38421687984322,140.31789754873924,150.01959075196487,139.21647198065344,139.68263899620487,134.94031029753197,135.8932922495773,137.01111984344524,137.03224562863352,142.74671588383836,148.32907297668459,149.3763932243389,147.8990187582316,143.80683331927597,138.71049679137255,146.71035737413996,141.91638994360457,141.95244005241148,150.88518764475947,142.93026072429896,138.4764724020586,140.57528435169533,136.4328665090179,145.5980958673186,146.87185551182654,150.43184246247517,150.15874824551344,152.80864898521668,158.5921610196319,160.01628161135102,166.45446956244953,163.58181830515247,165.7800217427766,161.9412276744335
