,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
349,2023-11-18 01:01:41+00:00,127.85509169724902,124.60541851241103,138.4934275990086,133.202879942288,128.14317303571278,129.9524829218939,136.21722261056792,126.89710051926397,129.8464776712259,129.99201242649812,126.41346690141401,123.57621412509855,130.90739894269967,136.01244696405658,134.19690408245916,127.76148040198544,128.79449881877912,131.8851061640304,130.23607130332894,124.05793411685778,131.53516057433126,136.0724379692587,140.83398912275968,134.77241630963536,125.56738496434583,120.24645777757104,127.9274573954532,123.41176338306914,124.42321590295495,135.19438045982355,127.18983666296042,125.22213466325086,124.95944073030527,121.85116814327438,120.68401311774974,127.20951154600881,128.50025791087327,130.81548061942104,142.13263760256402,135.69538679603107,143.48792299383757,147.15085033145664,150.62134948731304,157.5284474445669,151.5155315787318
350,2023-11-19 00:55:31+00:00,135.34038394231473,138.39709531600587,135.1519886224688,141.0428729052037,134.3087509414196,130.63297474405957,133.92719850988397,131.8859442882903,137.43090011827164,136.40762211004647,134.8240815235332,131.01199175075402,133.82687148326556,136.86812894173482,139.04101125804954,131.1606449089735,131.86801780929932,127.64201100698294,131.85475042455832,131.18673930170738,131.46033924018812,139.1212930173143,139.7975886492349,136.73340688904204,131.84543668604525,126.31942698203966,133.5637252022455,130.42521191485815,127.0197935146425,136.82192678113128,135.47006747448452,125.98901924463186,128.95358068939126,128.41390752736126,129.3976339768092,141.209254567061,134.40940713585465,141.33829085092873,148.3765879413229,157.7633981626558,163.36722202050373,162.00704129153667,152.48412160884445,148.69663332559168,146.92738179067246
351,2023-12-04 01:01:37+00:00,147.01259793208686,147.11182740740995,152.47612407058793,147.02114675477924,148.34760732702912,144.44124695422454,147.64142756968744,148.6663684395052,151.22001795548914,152.117218658201,147.30909039003177,150.73988370566997,148.73082410088355,157.9729687856934,153.84624463947753,151.76710829839706,147.09614119891455,149.5204555555576,147.3252427647235,146.9179074047155,151.28243591146776,156.67249235752683,157.82260359243566,155.71293373873652,152.62932873470658,144.96828836485898,148.52715953399095,147.5494884706157,147.00278109605233,153.14403662149894,145.33209795941107,141.68832771082074,144.36462584329084,145.8207952302871,142.42327446048316,146.07379494105197,158.17567511034696,153.74940968412324,165.964491012057,161.69097025987554,162.26405027480257,166.83921455132634,165.14376261027476,164.59350436359261,158.1205864814704
352,2023-12-21 00:55:38+00:00,146.48724727060633,144.5797612114862,144.52059007317342,145.99322912118024,142.6122132359006,143.40218400813825,136.18691368367604,140.078978147734,138.62279646516592,140.23023751890517,136.4256695526561,141.93347664427532,140.68837832756827,150.28567231953593,144.17945845020606,142.7692470205491,136.12479272350794,138.7896374290267,135.24350227137336,139.24003019131317,127.59508352566006,128.10073294963803,136.97188416485977,133.209141096947,121.90184362676145,137.3026062632471,141.81625122107383,123.06084125961756,115.7558187336493,126.10406869994041,125.81220467154023,112.34832071810423,111.97420951056928,113.87853798012206,119.79436649704158,118.40770157363998,119.5864273541903,128.0945200112899,135.3301746089025,132.40715256561927,153.29168638967982,159.66034317150883,148.08435156683373,140.62361173344203,148.97026467066766
353,2024-01-29 01:01:44+00:00,146.88281228382397,147.73645618912414,147.4932426233476,147.63705963729822,144.71914762777092,143.70050829768712,146.01259850225225,146.44088782488512,138.18859189356837,142.93979783326768,140.42458715834198,140.45598654870298,144.34301526127538,150.7333556460828,146.58623068957604,137.4023447272327,136.86121063467252,137.8174952582204,134.17485470085302,139.90100276631162,146.63218088776685,153.07014802144977,150.53385102446526,144.74238852277372,140.79621852824357,129.3525769882085,144.01781057612217,136.92640147049,140.0515407956258,148.45548369816362,138.62070596899045,131.57270010590804,132.5001786258622,136.20886279496023,140.48860743579394,140.29601002930045,146.76848232332082,141.90396154556345,145.0687769590252,149.5250990996305,151.99461234156882,162.21434875888892,154.69710147799515,145.3638283654255,144.47585007621186
354,2024-01-30 00:55:20+00:00,142.51964009755042,139.82009098471198,142.64887921247507,144.26538314100821,140.82526209178366,141.62619095572842,139.97629939217344,141.58709460937692,138.4391643403273,137.38749577918765,132.3950870073301,132.62947461814946,133.15407212123932,144.11736714788168,139.8349678585914,135.89764128118685,134.09439203115463,130.8437065704735,128.6259262261054,134.51428972841234,139.43936351624336,135.56085384632252,140.18539021310386,130.871586045635,126.57537796810908,126.57213929775236,137.28753537700624,129.05125833676536,131.18510927172247,138.0991372675085,127.03923140220063,115.43335778215061,124.9564458197432,129.20570033811305,129.4028842131017,140.5569580447237,136.0150122773846,139.39106342458788,143.48095961838666,153.98835580070283,150.73823272093165,159.0200133632995,154.06682384399298,156.4548175900576,152.11791748209794
355,2024-02-14 01:01:44+00:00,140.33296479944207,141.0846588835084,139.4741732837241,135.19089863780528,137.17770583446685,138.83305802388213,139.68078868334828,138.77645029176867,137.7720143233543,134.4406972026566,135.4568408602503,136.2824509563878,136.26174211037448,146.7239644582935,135.70113726740396,135.62648355784012,130.54614190597013,132.1268621996672,133.24468979353512,133.2658155787234,138.98028583392824,145.9322538540145,146.08076693066752,144.38368404498212,139.41266492771413,134.31632839981071,141.91671912879977,136.64338787373038,136.67943798253728,146.09154939941928,138.53609233273713,133.2034703321844,134.71639316294622,132.37671107065316,142.96159483238148,143.1054254619164,147.33007653901976,147.05698232205802,149.5130226915453,156.63919729004886,156.2498515614409,164.34526873449985,160.6523727107779,163.67082091482692,159.9131499552511
356,2024-02-22 01:01:32+00:00,,,,139.54897165074593,136.85461083784665,142.9128911499739,142.0651671001238,146.19634576032885,144.26652843540043,142.21285166854452,144.3684440178521,140.31690031830703,145.52205669152102,145.22964455899998,142.5886706853693,139.46419635549728,141.44468771954644,139.45588007111755,138.91079732677687,139.3275295953075,143.2049120382036,149.807827392904,150.72632577103934,150.38912772270226,154.67325306748756,145.56715625050563,133.03549970156922,,,,,,,,,,,,,126.27615935605617,142.1469630984851,130.7552140997362,136.98760040355688,133.22940120754018,131.0144653470154
357,2024-02-23 00:55:21+00:00,145.7527454015572,145.86100028478526,154.0157789352207,148.0017149605603,146.71840257791447,147.0500426393218,146.67407025608463,148.81147757044184,145.08432059401724,144.11596812613726,146.69978897914746,144.29772025012613,152.06169209181382,148.82682624325105,152.68350992611812,143.97956761213226,144.06538751845366,141.8495250954574,145.61404079828884,141.65550409551713,144.52406436509145,160.22321003777435,164.92867116203914,153.00944955903822,150.5333466154258,144.6761985965834,152.12934713593273,147.5326049982338,158.19737265441256,156.71861099831924,147.31294950873192,141.83430050310199,142.22394051552686,147.79155869787346,143.97626583487758,159.87533802561873,153.92393413368808,153.59704012008046,153.95646635724157,162.36166192870317,,,,,
358,2024-03-26 00:55:22+00:00,149.08107041177465,146.10389024984673,148.30719903009785,149.9426074402602,143.73610433767718,149.6853623516959,146.85750689784726,145.4599366192973,145.68809950492727,142.35483540538857,140.2649394644276,142.02292631623476,141.97887059641096,150.34525182747782,143.0135335319793,135.5723534255302,134.34185619343555,138.5422805154637,138.84154268705072,140.6596138063203,149.308121445011,153.9910723497856,154.61802874075414,145.16587558082472,142.21430605774356,132.1511283479978,146.45627122795435,140.24585828656473,146.28505460867555,148.96843634237533,147.07970816209996,141.10741775266763,140.4286356213937,140.51011110299478,145.29093979971142,146.1988069646252,156.92418359367042,151.53712160861755,162.39726488804578,160.64972383211256,170.25651607893332,174.05264958540062,171.48098588916162,168.98012893144994,165.83740757298008
359,2024-04-02 01:01:29+00:00,151.01281121928633,148.12739754735026,152.48678951875334,151.29184655419758,149.28216216185413,146.53599981704036,149.36271801889802,147.2840419780222,147.22990499031508,149.67614285293934,147.97176441428454,142.75662362495518,145.56594857895647,149.83741855173682,145.9086601110508,144.3486152780682,140.33163241995686,146.69983612057692,145.41501470373734,143.65559988177822,147.5652989915813,154.06021955751638,151.92584679455734,149.49723304468571,148.14919248905144,142.46001494961638,151.2374396200632,146.95227679861082,149.7287729386783,153.21490452216122,149.10882222124704,148.89815668960838,149.19963029361543,144.30363332953038,144.29282997720296,151.87432523985112,163.5963113580425,158.47953012681546,164.74271489123745,161.41619056323327,170.44128193221917,168.6749621131541,159.7891808278879,163.91894610645562,157.67117670701242
360,2024-04-03 00:54:54+00:00,153.7197301751934,148.20405054918749,154.1835839555769,154.938813108778,151.09662330705518,149.96932871516134,148.91442086576512,151.61204583537486,151.29782629944825,155.48210999712296,150.42692299175144,147.6474866497966,150.6193592762374,153.08202448110612,145.68322608892095,149.7642273636801,143.7604494132562,150.66154432028085,148.51999018517793,149.4657038654459,151.22701053284354,157.911054844777,155.43901107997655,153.62193490785899,151.85430301548797,150.456624194275,154.5214584821169,151.3883206541642,157.0183380550451,160.01579611257728,160.69715064597727,158.66937657455043,160.17606892237566,151.33994783755017,151.4910642600359,157.72565589917917,167.03883382428245,162.2322923901733,169.69544582921762,167.3084381517891,178.34073942179336,172.91939212411987,177.08771007583374,169.85230789294616,164.54548653920432
361,2024-04-10 01:01:04+00:00,149.33415362563505,147.47006416998016,144.47453560627937,149.61546410362615,146.9246776633218,150.0504049983271,149.54952898795855,144.78181873277384,146.24224126902146,151.39598484159953,143.8705912255848,142.4134251852446,145.04006115563772,153.81075481303236,144.77467079466751,135.70808647920342,136.13447258492408,139.22088609676177,142.67761550439374,144.48229889152532,145.9287234767143,151.22534769234022,149.20063910927084,150.56170230034456,148.70749095085,139.21000923160616,146.17653658160816,138.08952209833447,139.23223125332396,147.61117896990825,143.43267778958338,137.39021469490427,139.48946837604484,142.65231131244042,146.0117244868686,150.64981629863988,156.40631838868282,157.0704680495676,163.88637559956322,164.27800802104971,167.21672983771575,178.37511847490705,168.72732918720033,163.4103294652571,158.66658022615985
362,2024-04-11 00:55:14+00:00,150.48296278186132,149.32343209161564,147.53096055366805,152.56850912141115,148.5435565098527,150.08215788466288,150.4029648717917,153.42177210293252,149.82056247467727,149.9156542086547,151.86063151380273,149.93376025339762,150.39171055829863,151.50687363044943,144.73805706176213,140.3610429735512,137.20937390188578,143.2691870066821,147.2789441320472,149.94056301942376,152.55813832722316,154.9343770714715,152.6223554250426,151.92597438565784,150.05878770467473,142.53501935826375,150.7922753528976,141.73029855669492,141.6996117386119,154.01600336015886,151.89448416774516,140.4534239482242,145.110116270253,149.8408999856242,148.96764023339912,153.871766828202,164.277476839517,159.910837893562,161.52430836396263,168.7044839453337,167.32210129840058,176.35679461799722,168.01239779523132,164.43172706359357,166.0779093174662
363,2024-04-26 01:00:54+00:00,148.02948999908975,142.69606539351642,136.19759191902756,139.82505779749707,134.28410860664326,137.17940021756314,138.58495589519248,141.6737844065853,142.29101006517035,141.17546379508337,137.432980885948,131.3140460691177,132.95499704490655,140.86874934650402,137.63614423440163,129.93529336749648,127.47586845160083,130.11677531681832,132.78408668694607,134.56618626995683,131.8117390213992,143.55149775646524,146.71033644574055,141.6903435831135,140.87580554562277,133.56103375826032,140.04609933638423,130.52805818395703,129.4412589054487,137.77003653498707,137.80190493620108,133.55527267574257,141.4780367268843,133.49805291154507,137.68017957344884,144.2800237762121,155.54641042426263,149.22287369562162,159.3249259151771,159.95113179369167,165.42256135497811,164.49846770025218,164.9492346886193,161.19798573619389,161.4526386879371
364,2024-07-23 01:00:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2024-09-01 01:01:18+00:00,136.8846134253209,136.8666122123931,134.98135424282722,139.10074153610717,131.17517997342662,132.36101194245552,139.8923995402818,139.2207089893187,147.1933934901871,148.15758005804443,141.57449572974934,138.427773986748,139.87174953915394,138.34124251630038,135.88251235773902,133.85347814473158,130.15709506822802,140.525383301162,141.73712871559334,138.21794036371455,136.71917453274793,140.87259518647812,142.04250774924918,140.39961299824864,149.00184638832363,139.5041800785364,138.565909845662,128.0047269301811,125.94710881327676,137.0070405582388,137.42954517032635,140.52428015819336,133.31457240777416,135.60945008664504,139.0365482742391,141.26853171728797,152.68516025273198,149.04640863559774,142.10519250297455,154.74546909694425,164.281116962334,165.258816955492,161.1356343468415,156.45835100912856,152.01442338373556
366,2024-09-09 01:01:14+00:00,139.2800782433775,138.69148747969763,139.5410537950245,142.15876397746484,137.48928736397613,137.4049574607564,137.72449799344545,144.6253680914271,150.27896313889187,154.52983169584232,150.25676420376524,143.39316151542323,148.20008182134637,144.56543629445457,142.16512094446657,137.18587764001094,134.9871058115936,140.66918993866148,142.93030637843395,141.0255640201152,147.06303600941652,146.15430665672622,149.88493205637172,146.33512868066936,155.6964732650193,145.65924077108465,143.27202832421995,134.10184353519153,139.11912472264837,141.64620260967538,142.7517879771154,136.50102639536507,147.12774403595492,137.49653822127402,138.99072973802538,150.7849516336767,149.65105278537976,151.20764580073532,145.18266879878755,156.41917653891835,172.56289272229645,166.1598698566516,166.19992712812362,164.53734909708592,157.96874410384305
