,dates,usa_CA_0122-0000,usa_CA_0122-0001,usa_CA_0122-0002,usa_CA_0122-0003,usa_CA_0122-0004,usa_CA_0122-0005,usa_CA_0122-0006,usa_CA_0122-0007,usa_CA_0122-0008,usa_CA_0122-0009,usa_CA_0122-0010,usa_CA_0122-0011,usa_CA_0122-0012,usa_CA_0122-0013,usa_CA_0122-0014,usa_CA_0122-0015,usa_CA_0122-0016,usa_CA_0122-0017,usa_CA_0122-0018,usa_CA_0122-0019,usa_CA_0122-0020,usa_CA_0122-0021,usa_CA_0122-0022
652,2019-07-24 18:34:30+00:00,190.76970703026268,198.15342334252287,194.7423085703115,205.12396217081476,208.5788493488905,205.55937816430273,200.57863090654894,200.93721396158634,198.7917196151542,192.66842867886822,189.55251901345946,198.89368275440864,214.00257330020247,219.21091023259737,215.92062800379188,215.34180909780375,211.62273585659207,222.69747459949866,220.2946118395078,210.5226131172312,212.50614131190395,212.9789859360389,214.05545742238476
653,2019-08-01 18:22:17+00:00,186.1478731650092,187.8917555938469,187.5457483062783,190.91555672611565,196.24934799319092,189.63404019680038,186.74603062814944,186.92766119398988,176.26493097323004,172.04058139382585,179.1955194589546,211.00639269819254,227.70602494845787,248.3174330177289,246.6657421734521,237.43620829006608,203.7249471796261,199.41479610835862,217.60050878964384,206.3513730492654,209.50141668558007,207.15116247436615,208.46883848628767
654,2019-08-09 18:34:37+00:00,193.74868425687137,198.2514952404661,193.17609489275375,201.55947163932262,202.8241886545423,200.85593020830123,195.9369513367179,196.9703725393885,195.3938685827053,188.0725786903406,187.92837749364034,196.84308845355014,208.99360914000903,219.48116959438642,213.10511367101884,213.25467051231394,208.11686371949648,214.9269788398798,218.2283572293217,208.44087397018964,211.5548157425129,210.682422556043,211.8937851694083
655,2019-09-10 18:34:45+00:00,182.82153824632576,185.7613421447098,186.96920264268545,193.9913431517409,191.8927735782733,189.86569364479837,183.27248438199535,183.67798293689293,179.8265785505214,180.33692834833866,175.75471294348077,175.46993809120886,191.83924672007407,198.9262035543898,204.7409576373727,202.52081857443818,201.8006572084969,199.81030758534573,201.1466607445616,202.26852890617033,202.21816640699225,208.6978739019907,206.50167035923042
656,2019-09-18 18:20:13+00:00,181.3536304585688,189.41792669258808,182.52087356973604,195.96425433410138,192.1764451789772,188.93593462574182,187.6206393026044,189.91261257890386,191.02557119900717,192.41452376382657,184.68260421421917,192.34811154696334,193.92710392746304,208.44146745317792,211.56371267624016,212.37045152248928,206.84259584767838,207.5147833739124,207.11718831054984,208.12820604527766,204.53328045874116,211.893769624918,212.9370915980899
657,2019-10-04 18:19:33+00:00,189.78552685105944,190.8053044188434,193.03849448630874,195.76152790900505,198.73445689748405,196.68010541238917,189.87217613881043,191.21496819159006,185.8007384070424,191.1148144334838,185.11668162373033,180.56851686253555,199.5724317901816,216.1348958864365,212.2519065714525,212.05412126326036,206.95336239711995,206.63816762713049,208.05187738219087,207.06869827851392,206.7425634211257,214.27474649518967,208.66916952534874
658,2019-10-12 18:34:54+00:00,192.1860565112388,195.9434387336504,190.2863647998097,200.3523951123819,199.60795975629924,195.985236862475,190.25354974698143,190.04150639551136,188.52962855408194,185.89769279198586,181.0769475379882,187.43940217214262,210.3104395909206,222.09400725471974,214.44967498644877,214.5479867968583,210.2306398804894,211.74370216139172,223.97258931873128,208.08682790017144,210.38169045299625,213.89271693150513,209.8158513838823
659,2019-10-20 18:18:53+00:00,173.44998585965718,183.70998637720817,180.34562780411213,188.81351638098826,186.89891138743616,184.25335322665643,174.92526613919904,168.17111119730416,196.7484458081087,175.63192289873535,172.87193432795488,178.47371232971074,194.58769513268095,206.43151720060848,208.8917043572027,211.66318868291302,206.56027412585885,232.98278444794192,,191.04209300326764,205.90378361192552,208.50191953737817,213.8086435089109
660,2019-10-28 18:34:54+00:00,193.05460008930567,193.51888939984173,200.94094122728052,203.46558049170935,201.07461330304372,197.8020766446654,201.29208706722437,193.3806041296958,186.1896342412572,194.77360394853434,192.8465136971623,183.79150966232146,199.40621135379072,217.5293353366837,221.42491754896255,220.8997092314002,215.51661409551008,214.09404018683693,227.61287855821004,213.35835388053317,212.44671839851873,219.03810910428524,225.06559824994974
661,2019-11-05 18:18:10+00:00,187.31469557515234,191.00644993943166,191.63575393287343,198.52067085168957,200.55372031658302,201.2040357123383,192.80036951600476,192.65072523056116,193.3513215748745,189.7241414838138,185.44547260554893,188.53659185212064,198.23447406716087,215.78560729951937,213.73226860961134,213.78891501959427,207.15308661887929,205.93538313760865,216.98388299614476,205.35665451960026,203.9578178158324,209.40487187426416,214.38998075022087
662,2019-11-21 18:17:26+00:00,175.2843787447005,179.2550723665015,179.3963291048624,184.52581392606425,186.99393153628935,179.58624915726818,183.05163483338458,180.4988446709142,173.32189006714168,169.22169650222892,173.26186408679473,172.8749895718325,194.5732433512019,205.98916616358824,207.53543959102603,206.82715846724054,200.35899725514878,194.26253034935465,197.86413229922059,197.04319669248528,199.53565981122512,197.62698594616376,197.82523192449614
663,2019-12-15 18:34:48+00:00,178.78417854654367,179.18464039534004,177.61701871209692,184.69097211307366,188.84599834452854,185.6251068796371,183.54853609705563,181.49344882426863,178.7059875059278,177.89727980452656,177.00840547314132,182.52532563539305,196.42018216865972,203.03966072485937,208.10451728075049,214.9860927361629,212.72448824379896,206.4305272664947,205.41005527804225,203.85110458592663,200.3779376161443,206.8951791788519,211.51734133786647
664,2019-12-31 18:34:44+00:00,179.4051863390449,177.06606198165983,182.19437729348098,183.20801162849833,183.1081004035441,183.82148491268757,182.34347368089732,182.14013894525914,175.15272085453293,176.6025757840972,172.2930730423264,176.8435338280505,191.88379925443405,204.54825623389698,209.83096630672654,206.33567992506522,203.37780721762172,203.51741118197708,199.33770872502797,201.52841690857363,203.86637854506634,207.82835302838512,202.27259451711214
665,2020-01-08 18:15:00+00:00,188.36483203707374,180.42321225816295,181.42222819747136,190.64879800985656,187.83888870972208,184.85321851724092,179.20580937966346,186.28040130220526,174.116543573364,181.1506240779215,167.0525680112543,173.79571752041429,191.69778572280765,206.0203720413089,208.20766282124384,209.0427829615426,209.49977095940392,206.87046251424565,218.17059998247493,207.71043096223357,207.55278954998215,215.2124969254762,213.83513154961668
666,2020-01-24 18:14:13+00:00,,,,,,,,,161.96015505045796,159.66528789540783,159.29957525126545,162.21344211829972,185.67697930259766,190.0958712222192,192.27047653309197,191.8869599992563,202.25783215180786,198.80507240891146,196.83562657038777,194.42373502619333,187.3989095600231,190.64746878444515,196.11102513479742
667,2020-02-01 18:34:35+00:00,189.0780287833066,189.6062531804499,188.19389573464204,190.98795784960433,192.9945141137188,192.2974235263542,192.64407157642734,188.35641581485726,191.04427539490368,188.52945103855149,184.77289744822173,186.17756725882467,205.9048746880082,212.76911477868282,214.52424685199472,213.7654232079049,206.71212641165928,205.52898959760176,212.0173477037964,207.518286839775,212.89321111960226,218.02384249559177,216.38092822396516
668,2020-02-09 18:13:24+00:00,179.15943213115366,180.2643738703552,174.06800617674915,178.23981840091142,173.10517540023795,181.86662590450354,172.85134826739602,179.17212077009424,170.95025614682743,178.45887689528018,170.20612487922193,177.610228934117,193.54577587415196,205.52857777606562,211.1817661230649,211.76468553495053,207.610290826611,205.18822728744635,202.80381729709464,209.30346324705403,201.74090318922376,204.008881552741,213.30446081298027
669,2020-02-25 18:12:34+00:00,189.42980537396878,184.85622673584848,187.18029951650308,187.95827194658634,189.55319982967492,187.9707665544932,187.95068584385467,175.16131017209125,210.44178063555583,191.86223045561837,187.3765574793899,195.5754694557244,201.39697245884548,211.6878064392028,217.617392592891,216.49753883850954,210.38186940289845,233.8609238088683,227.5027746490837,206.0853855829232,216.13472848874872,219.17057224020152,218.21029824359988
670,2020-03-04 18:34:27+00:00,187.1861313258862,188.97146063066873,188.34462819189196,193.99324483678956,195.18392416232774,194.2477846049447,190.92795578315275,191.11860290505825,188.9545043070243,186.93703448502623,183.12791636036906,189.13998959039967,,,,,,,,,,,
671,2020-03-28 18:10:49+00:00,188.86262661152284,190.0479812351719,192.8842523987939,196.80894371719177,198.22695883744248,197.04187096419102,191.50161264705818,188.09779694115508,183.87516129084543,188.653880967731,179.94300934778556,187.59787878299562,207.87078703256577,212.23724032413102,213.253866373854,213.03434346897168,206.92953022211424,211.57626228220116,218.39076037568256,206.34198171062636,207.8447044926117,212.35488133161215,214.5923835609144
672,2020-04-21 18:34:03+00:00,183.14930879254786,193.79503347616284,192.55276471628775,194.67947943371647,196.55159232133144,196.20749897369095,191.45148854289957,188.07683316607765,188.11173887082634,187.27693296953498,184.80496882434497,182.25558122096996,198.6836669452848,211.51970322275778,214.46241014056838,213.9944342589156,210.04905083736273,205.54444702188144,221.68299401602243,207.37199283737257,210.47072330857736,220.97649574132618,215.69875122921772
673,2020-05-07 18:33:54+00:00,178.1565167285512,185.64468977584394,177.1313792986066,190.3152209138425,189.96561464249447,182.20166107331545,180.88064898011822,183.2980049298391,178.2651262462438,183.05366206665153,176.39168626754545,183.11819031207958,195.37679204730262,213.8156530127789,213.18648867533201,211.68388073996994,207.90723894597937,205.75898463730778,223.20878245324562,203.85381491462377,210.79927055483597,218.5674325690084,207.7914836092491
674,2020-05-15 18:07:59+00:00,182.94091751213764,181.56716518719477,182.13821969293892,186.80403243287702,185.693500291194,188.78121658707448,184.11180860992687,180.68822902677414,181.25737085529016,179.23221597373774,174.2640215227006,183.7784280343522,191.07479677014996,206.0165224901427,208.78593181621216,210.39051264818445,206.33068639332146,214.54388431772827,211.90084582566,209.96890340699218,216.51316863551054,215.33001745655633,212.95969249678848
675,2020-05-23 18:33:57+00:00,181.90307546954284,191.11077463733727,187.42563493756126,193.5930817213963,195.66714983598717,190.09797112517236,190.32304894663423,189.64546417721465,189.96151922726878,187.84752386053077,183.42030171939612,183.75419494719327,199.48691481855627,217.05477271336056,215.54801386352045,214.93857556016044,210.0183959058489,210.05334677069652,225.3788920020146,215.62725564452396,217.2408683284038,218.29349050960698,219.50965435147734
676,2020-06-08 18:34:05+00:00,178.86798118032482,186.11678685806407,184.07801648241787,191.75723131988093,192.68090745636664,186.45893243693584,181.63522551937,182.40720357119915,184.33608165955692,182.27095211174932,175.78459860583283,179.18881481302807,196.3493782690999,207.9279369413118,207.27022553163894,208.92975733614128,206.9436784689591,207.82413123964838,219.8834051965325,207.1015579467451,210.32978777396616,213.27270678378434,202.07816155857662
677,2020-08-19 18:02:09+00:00,185.81969430585764,195.3752820428679,188.61783413273483,197.30102824415826,196.05143931957144,190.1433596159725,190.69190836553085,187.38151270522656,184.9168419601767,186.60296950663883,174.90138337729638,186.96489218936344,194.74801369045707,204.16038414760757,211.39679454110524,211.09654664168946,207.99486285197105,211.21688314719302,219.6137363052751,208.40785183368112,207.73312507776114,215.39660287855733,206.21259714158512
678,2020-08-27 18:34:38+00:00,187.49246507170554,192.26834326103295,189.6012792026055,197.3609788933669,194.92778495295835,192.91086334665815,190.0007687933856,189.51524151238635,186.85017384887024,186.39674397605975,182.20638011981262,189.65191406028276,201.9440454968294,217.4233238032653,211.21618570696967,213.03260035693256,210.57619607915046,222.1635175510577,218.07054770905836,206.8441865141385,205.97519351461983,208.98261007578452,212.73816878576616
679,2020-09-04 18:01:06+00:00,193.8863702274579,195.82104076592202,198.72846088643962,198.10227566520416,204.95190893236426,200.19814088872215,191.16875762682562,193.9792657280376,185.3997091443544,191.6621553074011,169.40013285978716,206.50469344922718,226.6346190294669,240.7125482166376,242.27649866956983,226.34331403738148,202.75215336439115,206.93131706382215,224.14655352729608,209.67203544064262,209.31507190318672,213.71650557821698,203.20990338709717
680,2020-10-14 18:34:51+00:00,184.8773742424479,192.97124476957265,194.11030424458315,197.77954594266893,200.70476335812577,196.9850938598958,189.12177022055303,188.3811596350703,192.52265489424047,186.26171858964727,185.8940187716841,185.6830687218636,202.29650058407296,218.5904282141185,214.1983371987411,214.6365768888911,208.56885348748224,204.35330954255213,216.7358184321559,206.76197159390776,207.10268607695056,214.17255849889912,216.27841554958735
681,2020-10-30 18:34:50+00:00,185.78666705621907,202.8361182406178,193.9986801227443,200.5818340442982,201.88005225782922,197.76621142223402,189.1490584084244,192.64483077824835,192.12046295889667,189.78194974130966,182.59188165596998,189.60182449987647,202.7738736919385,222.78395942680913,214.47582864860257,216.33860739891878,211.71804748971078,215.57785419740216,225.1268090848762,211.7722691318581,213.90023549549755,219.24829753424027,213.4501516321503
682,2020-11-15 18:34:48+00:00,192.68548698894944,194.11456838858538,195.71306945539055,204.15664613662867,201.25437598179127,198.57476483223098,192.84678935027037,193.83074880439335,198.24022662008386,197.13840147304052,196.03687405908207,190.6421146299468,206.105501061449,222.23835421553736,222.25674910004975,220.49679879414717,215.07304555334423,213.2122818235199,230.76558610937678,214.9432801031611,216.58005096430352,227.17050959279308,222.02779351432991
683,2020-11-23 17:55:48+00:00,184.16599513243588,186.22422173533593,188.4436409535153,190.9440364004051,198.4470373769644,190.46367571656864,187.82936489149026,184.84156008377195,176.29029715536464,192.33704816218759,177.92178157302445,191.14398130833257,206.09477241624126,216.57826045046193,227.0757207967656,215.5723568470684,230.69000135438841,206.1603451489087,202.03161970829655,205.22473552477868,205.65404641438366,212.62416671082508,216.0773493667058
684,2020-12-01 18:34:51+00:00,183.7044113957975,193.71090788185083,191.758645153996,200.94223273963988,202.2999770171427,196.34800340349443,189.566516604246,194.74778933661702,198.91916069446228,189.083085420015,191.46171669413377,184.6717983238347,202.12528651346975,217.32786908161685,215.9837301427354,216.73530528375633,212.09646166565665,210.4858715188654,218.11401473943542,212.96975017757134,216.78713241229832,224.85449326274045,219.20906485511492
685,2020-12-09 17:54:37+00:00,181.20027168557428,176.9503486657082,178.27786585919443,186.98596405758067,188.39793212115984,182.2494177547983,182.36754043118404,181.1264919435509,176.82248777413264,175.22098628112465,176.60669219769954,180.63411231487382,201.8666667401321,216.51010354072812,209.78282983685855,214.75813247651215,204.7871948501065,204.58874758525005,208.44589815070458,203.91819573250737,205.34897929518627,207.23031473982763,206.37694275965075
686,2020-12-17 18:34:51+00:00,183.79445612020672,193.5651795631802,185.701721768232,192.0125735985828,197.70276980684127,189.7326211378418,193.01775383711168,189.68855927513349,190.29478481765432,189.2061206831071,183.2545532407032,184.8267709044221,207.0684375385319,228.33237331289607,223.9818510263192,221.07001251522215,214.55724543136304,212.15976446586163,217.2745199304825,214.64489137061585,215.79621569050812,228.47479811865017,222.56281451989807
687,2020-12-25 17:53:25+00:00,169.14348392972428,,,,,,,162.5996661264593,176.26493041317775,174.49687185600428,169.03196788025983,182.82499096780492,206.78096036644882,219.415008569991,223.83174519849027,218.09420242604168,207.52103328932319,224.33476227798417,,192.12248470426255,192.32519653231,194.7610620539127,195.7432586238073
688,2021-01-02 18:34:47+00:00,167.06359438242472,172.8635637725738,167.14161951898694,178.25276557706218,179.95093686374346,177.94152477719234,174.05117817152902,179.97704311033618,174.62442410502598,169.93885621320027,165.30043456486897,174.44722628139021,191.4367794028626,199.74128096121692,206.0799145421059,201.1789491027271,196.40272367819765,200.0354688304088,202.98805560887195,205.82468008733318,201.8654670515929,204.32499937959466,204.41914876327047
689,2021-01-10 17:52:19+00:00,172.52326781566782,172.29328487180595,166.670770839905,174.66328772640156,168.54400986228916,163.767548676569,171.14761674407023,173.87985271358082,164.18453087248153,164.6489263234937,157.62989991702182,174.5593237896897,185.39008779931612,194.89939144282764,199.19298279109674,208.58227301232728,204.00161305342303,194.60985479714955,198.49676205670013,199.87063524142962,194.9556849686168,202.56457887049942,195.69313363003582
690,2021-01-18 18:34:39+00:00,180.38254606510486,183.19116463675897,176.56508030317826,183.600615965473,182.58091503267332,179.6834052756219,185.76353509406465,184.185161351246,172.72442138739558,175.8968635258473,176.6089452235057,178.16892952502624,195.0755986223036,211.37134613547357,212.91676904846724,211.46829655500719,206.0950958997727,202.83565947238597,204.3514942282827,206.1630343542468,205.98445866911254,212.1990298169904,209.80736726644105
691,2021-01-26 17:51:10+00:00,180.94456368518624,181.12594215484458,175.25162033091456,186.13551171839612,183.81729786299698,181.46719489938664,182.38061767590884,179.61887320885177,178.9116761267482,169.48751950244505,168.2552574978714,169.6643082071414,196.5346806576279,203.42333954783976,205.54737100413107,205.0507309956895,203.1066943819709,203.5554303647052,205.57655927359008,203.08801940667323,205.52828108310743,212.55618429798668,212.82578988292235
692,2021-02-03 18:34:38+00:00,177.93473018686248,177.0007669012641,172.7466375663747,174.12796722949108,178.7847792222246,177.48291055014118,176.67594346137147,181.57735424050125,177.07219362425306,181.18338902939198,172.4377978986044,182.25255714107467,201.1563851912751,211.79858935841798,214.0743651099866,214.0334375139055,206.75701164319628,205.5662845737015,206.14362022290788,204.13680454328926,207.69677555019803,210.61178527769943,206.7966231131971
693,2021-02-11 17:49:59+00:00,170.93640905052777,180.43286744401078,178.67706334872616,180.53887856803624,170.58775511537644,170.8452206029621,168.24364531441384,168.46190929282372,171.46065182091877,161.74871810455286,163.334524733262,168.81900848353516,182.2461238549656,199.2600107993822,205.08033902623438,201.37247626250897,208.88529044894122,,260.50163987919734,,264.19445922511034,,
694,2021-02-19 18:34:34+00:00,189.05748949328975,185.10003144730382,186.3127878551973,187.1304665018968,190.12130760597069,193.62811198182868,190.13097479464162,187.69820178608282,190.6720693744333,190.55397796287141,,193.46328397403357,212.25705616327255,219.44802869354353,226.246149033734,221.15423649733606,211.7430172955623,212.1517320485801,215.13205361106853,209.09884031974886,217.01621213387494,216.64421011654042,209.99372132140445
695,2021-02-27 17:48:46+00:00,169.29452904525064,167.12049518752104,167.2411785282224,174.55166589388185,177.45877039650128,170.46859467372715,175.03727134571602,175.5516603364125,170.54637996036476,169.5872067588127,165.5906484168509,168.92766066406523,188.17809151980086,195.88762348276126,200.046027956836,204.28116217863482,204.24139966488133,202.83296384905177,204.03149507397234,206.27894210428127,201.12779064934452,214.08378795599933,211.51446513710886
696,2021-03-23 18:34:19+00:00,168.2674923283623,,,,186.79062564072407,188.7614397105513,189.23973828898855,191.20531716212977,194.58893137118403,189.76066842506657,186.46951810510416,191.17429407739192,208.26805297551138,218.41595543677656,222.80139366582904,214.89547696357016,206.76759672845256,208.6162257532397,213.7814626291505,208.68576351936355,219.70300993819322,225.32780166182732,216.80462498249565
697,2021-03-31 17:46:13+00:00,178.12295014066908,187.60623165283724,183.24999152263354,186.03110430059917,188.34468440700903,189.39906558817006,187.0311514704242,187.21681319463343,189.66035872077492,188.77900740795184,184.7751958796788,192.4506035167955,194.9590269921612,209.67553424860358,210.1017008542464,213.77116133114347,207.77508679935838,206.3490607853309,216.117456525635,209.7037082115583,212.31199366283582,217.1111922720969,218.70557129379424
698,2021-04-08 18:34:14+00:00,182.20452850821525,185.34554085203015,181.85883762166137,189.99813281773072,189.45592687792114,187.1106712297792,184.5394707239397,188.54892939494354,189.3314421767348,188.04732552283767,182.0232374590494,186.45671826704356,201.8809933787848,211.6905880916558,209.30099371962132,212.00453209775287,205.32690023057577,203.95841261394438,217.5138117142847,207.04374540340564,210.2726350156443,212.5384112567365,212.44503331524035
699,2021-04-16 17:44:53+00:00,184.49479633949684,177.15723528391948,179.81672799121233,188.56952726853905,189.4286645398599,190.53860724620907,180.19690051470727,184.4392974723884,179.18571861447873,184.44378829427504,181.39051017189925,174.90646075057538,203.02096472032042,211.91537338907764,213.59695057779248,214.6998625418068,208.01059206917515,215.5427581615051,211.15582314715337,209.45640910344332,208.48253627593476,211.13760470474722,211.91507410583063
700,2021-04-24 18:34:07+00:00,188.12968641834487,187.17083776903988,186.2753570605987,190.58151021289373,192.95595905946672,195.59319000570054,190.23967507879212,185.4031573011228,186.81330319366867,189.38174172274213,183.98800962194298,189.79942705904932,199.44459652117746,207.55664075910008,212.43437919476523,214.57286319909764,209.09864340398224,210.76078230982176,217.96910808324117,208.14011324929206,209.36832710554833,213.91741704976815,213.93491642610888
701,2021-05-02 17:43:32+00:00,180.23367645289173,179.117185899847,187.23826747614473,195.3213336651407,194.84024262546066,189.99650259283928,186.6052173285111,186.01487290770004,186.57840490105824,185.75978304729568,182.35536321222085,187.9672470515916,202.28560653775838,212.2988383142487,214.6457577051484,214.78494113353113,222.69193198713023,219.86989631901585,219.53721827280074,221.70879598389095,221.20155759835754,227.5733471574527,209.45274614636566
702,2021-05-18 17:42:12+00:00,189.12256993634244,182.57518537722493,194.4948759569132,197.77499990982488,198.28537489645234,198.0467535040551,192.64499985244376,193.8567550674422,191.70860289443888,189.24895482820807,184.4611548048909,196.4292718600225,211.21377869077634,215.03423050565306,225.08493695077712,213.1912445756482,218.32833006736212,218.22220385526714,215.28917348906813,216.9372041189235,219.64335733219897,224.7608559715057,216.46831995548834
703,2021-05-26 18:34:12+00:00,182.8528925224636,194.19751739796126,193.4180755620374,195.56927077255628,197.58816694987047,196.3075879961038,190.0585817440493,189.74123136668618,193.65042229338962,191.20000412752958,187.81251722280197,184.90406401961673,198.60245110150439,211.16737985811713,216.08388265707134,214.77177960493532,209.2226070321398,210.0709006918471,217.47706047994166,211.8345636298016,209.3812581104592,217.20163614272064,213.7893477042623
704,2021-06-11 18:34:19+00:00,187.92134396930174,195.84861329098362,195.8869065944768,198.67236041719264,203.48858448850098,203.5938700886809,194.85433663812597,190.85369320501212,195.42346641997506,192.46102784705707,192.95529035044532,190.35189851085534,203.26906603820362,216.19674579567288,219.25096036447297,216.02387903119342,209.90001091895928,210.15318077895017,223.23234557499148,211.13516803808787,208.62203758829156,215.9647425204155,217.8402091331013
705,2021-06-27 18:34:24+00:00,183.5033339725303,192.93156996575414,192.26557482245568,195.93108851418245,197.58790824996163,195.07039739334434,192.12605246416908,189.98833661140247,188.1928702011617,184.9858841654135,180.8284121772044,181.22192857833357,198.51472909105232,208.75929360690938,209.77330615746817,210.65758507588438,207.32585189442,206.67616886157748,215.68325093478902,210.48693542043523,207.9802225191804,210.88442057794646,212.98703133348326
706,2021-07-21 17:36:49+00:00,178.0989596302672,191.00660867911864,185.69492489536228,197.90892652216044,193.75889899777923,198.36639261659948,192.01358933589253,191.0932951485276,192.71357666849812,187.58271043686293,185.75456550739094,188.45133622245712,197.5028614418989,215.32493472968227,211.34766113504014,214.25247574992912,210.43679545172668,209.35261689911314,218.63729547377216,207.87899537865636,208.92777782280822,211.03416462765762,210.90622273744282
707,2021-07-29 18:34:33+00:00,194.02766181302871,199.93860560404994,196.34093326846528,204.91517749790646,205.7764295176757,198.99335114480803,197.49186864167714,197.99117408856586,195.84399126219546,192.68824459471585,189.08753288525097,196.9360716762677,216.96399983801197,221.70174460724598,219.84170450471177,220.35978624021837,216.32544305009074,223.7224538548094,220.25316902140366,210.6346185718099,210.890038001017,214.74633244516886,215.43582684727727
708,2021-08-06 17:35:25+00:00,186.2876019719097,191.256849219939,191.75459461818656,194.7501450514712,199.20553316405034,195.64757750269428,185.42387277433906,191.66459300282577,183.90490036250577,187.25681589509273,188.28195987632805,193.7477744404058,214.22011482081427,219.42602637404482,226.59223182918336,215.54852887844854,208.22035347845386,203.7505680116868,219.7238510669364,207.0708555990718,207.90488631776543,211.6529685815342,209.08175577974163
709,2021-08-14 18:34:39+00:00,188.09199453963222,195.30501056293377,192.76478222628322,202.06528533192713,202.37097384071774,192.40316546687401,190.85673578651273,190.99947402123678,186.63576248732377,187.3996315855725,182.09372193739154,189.9841138951642,205.92406327914884,219.56583344949473,213.42877328716622,214.740663403572,205.53185419755553,203.88978724702844,209.60025243858067,204.23257656301726,206.020891545401,210.5561545670445,205.28870795245518
710,2021-09-15 18:34:48+00:00,181.86453946838682,189.81557938587954,187.2900894547338,196.71359928664617,196.30618088505503,193.84739940067522,191.368583682851,189.92287381770686,188.72387035986398,188.6308488469578,185.1388034573179,192.16955392860183,207.88386896932505,220.51149200377927,214.9128825596224,217.07487717840988,208.03094348186733,204.7075469490328,206.13615949280077,204.3471625625419,205.6994701983043,208.53352748137235,204.56963173103526
711,2021-10-01 18:34:52+00:00,184.21587818214826,193.00903679904923,192.6025575281786,198.45501176797507,202.64106822768704,200.83476244360153,194.0907823962243,191.43202571572184,192.2674017448669,192.39063854993458,192.72061083512926,195.83152995935495,210.49397610724208,224.0439845301174,234.08675241545663,218.4347068843745,209.27795512468472,206.03208804100314,217.3738472020238,205.5312893982007,210.24972571318023,214.67455613926998,215.28225268259143
712,2021-10-09 17:29:47+00:00,192.39509577089515,202.45809485475425,202.47255888223378,203.83327913581132,207.8759294920421,197.99681723941742,197.87384206076743,188.76857388001045,190.62570041233968,205.9100091070624,200.5598006368334,203.82616120143314,211.4830399267591,230.0405364492253,220.59465768450227,220.56468687050747,214.96891726206812,232.1754178705943,200.6617812070661,201.63437698725116,217.7455996510899,222.22503621419634,209.69000056734066
713,2021-10-17 18:34:56+00:00,181.39241518202377,186.68950370115266,183.41239635047862,189.28643106155963,186.4255303862547,179.03331965687687,179.84962947675135,179.40098236582432,179.46787629930546,180.7014915863674,176.65983276022294,187.1435412388604,205.9982068360593,211.64105007108412,212.52550377724137,210.13095164279525,204.0221304372323,206.14874820906562,209.76150025087466,204.58194920386282,207.89875854776994,212.00546375907894,199.87664290834837
714,2021-11-02 18:34:56+00:00,182.95137094400138,186.35598121133657,188.88964282144312,192.83456845281847,194.46776755527432,190.93707882469286,190.6330982237302,187.19491082631265,184.1870228794779,186.34033980271417,185.40416055316808,189.3926340817321,205.33689342167298,214.33922592748712,216.0875909535321,213.78675025149766,206.4454813283468,202.53487005599882,202.69492785830016,204.30885680052398,208.26357519314138,213.53593273019013,215.3808208829615
715,2021-11-10 17:26:50+00:00,173.15429973629853,183.73152257102865,181.78033358383996,186.40437610245715,191.1026845622074,186.97374790888355,191.7379736458569,186.14787568952534,192.5398922340828,187.88374158862968,180.38023573810847,192.69171674804508,203.6013750073588,216.15582501086598,222.85715104708808,215.12315390797016,208.39083900517673,206.1115844505464,210.310056069033,208.67980198722998,209.65457845564336,215.22010190729716,218.11127680188224
716,2021-11-11 18:38:27+00:00,181.48250427300516,186.7945285358303,185.22840631260186,194.0854103076871,197.40396119368125,197.62029665517497,187.774758802813,191.7977556648581,189.30009304102947,189.6319435737286,185.2879112023156,192.58458812106977,204.0929780862749,215.5439912342513,218.06722497075302,218.6876550533552,214.8104349556497,211.97122930372507,206.63785071054497,209.52085610369164,211.81522650379364,217.15158418306765,212.23147350033057
717,2021-11-26 17:25:17+00:00,182.22701561307701,199.65503755947628,190.9872795033672,201.60447914242494,196.77541055782953,195.18260321301668,203.3433166235638,202.16728477198743,198.97988668193437,201.19883897179207,196.16639093950778,201.69598720010157,217.27447074354225,224.2205146916556,222.24091436322044,223.26571598066465,213.80402616750595,218.54070859716282,223.49408415231377,230.90595893660557,212.7858716057743,217.99630166461426,220.66643939169796
718,2021-12-12 17:23:47+00:00,183.84188394413795,196.63064108214388,191.0640429270985,199.09144080363316,200.35253085869277,195.40731708146748,197.0251746848554,188.17008896127751,196.9466653078571,193.33122576785468,189.02692578341254,196.32838716318037,216.01971498916635,220.7992405385613,232.233592211587,213.73969140687794,211.22661112781606,216.0675355761586,218.56441735011074,208.96480108703724,218.8801051681709,213.16195244264787,214.15701626931522
719,2021-12-12 18:34:49+00:00,184.96362364843208,190.5747972434123,191.27131669355865,197.2930403557653,199.68585362026135,197.9613348134283,195.1879208157332,194.36616155467576,194.0023254260716,192.03542501856353,190.86586487302773,197.75247649257403,211.39807020233155,218.51622182098683,230.07349253423257,221.33299817754067,209.5678490386031,220.69923781145044,216.66242699354623,206.96032314783358,209.96686363822386,211.46003374553635,211.87039234548092
