,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
57,2003-12-03 21:51:55+00:00,252.53672006533205,218.45004257413478,261.1920404341022,241.56735777069488,211.52829692698907,209.733712761813,216.5994236093725,,218.06513848616828,,225.0738116739074,230.20737041354187,229.80982427455055,225.471326809943,,252.93388724542413,247.6383163310701,,268.2464611071927,269.4747504245487,,257.709160613646,249.08224882544886,248.2237872491055,,241.40990409303936,226.36792277604218,222.0636320740547,227.3691409619648,222.17951103740367,,213.17959257148297,,,218.44377792301927,,221.83445033051507,211.35745749762452,218.53276363874772,214.9690437931403,220.2754826327856,240.4847803152866,,,,252.6997822194322,316.3881049674429,366.2643083837568
58,2003-12-10 21:58:05+00:00,254.0371770050278,239.00018229209599,263.97908804484894,240.78589212935557,213.32264319427662,206.13941677495222,211.8690504709161,,,212.5444917414028,220.2445053697293,222.74034652984508,223.13262197766346,225.09575059141437,253.91530902428633,250.90254594564752,247.57961806527783,,269.71442926840245,273.3549199456405,,252.1994518238875,248.0757661535416,240.0421841934829,,235.40063689378286,213.091426914761,214.28276314516202,229.86985803415953,,212.63674458336843,,,,219.66833270184674,,209.98896032323546,199.023737482223,213.8369133540218,209.05850259634644,218.60501797514223,252.7444229229295,253.60235860291644,238.70803901250017,,,,358.75420545866086
59,2004-01-03 22:08:30+00:00,234.1813856223971,,,219.79357511202568,186.3443316848233,187.21292978725666,186.91056981787457,,,,,204.90491103011598,,196.08452061830826,,,,208.110036958117,,,,,,,224.19388652507337,229.6647519722408,216.690519561599,,,,,178.83193470451985,,,,,,189.1696929282924,201.58365725956438,199.53300819635467,,228.18113708062026,,213.7855645131124,192.9399939923812,225.54932530686426,,
60,2004-01-04 21:52:10+00:00,243.62848902237903,,,221.93765459362743,192.99032315794153,196.10278562178794,197.68752654287672,198.34890107665436,206.2857327581608,218.27398323468051,215.85835729285793,212.58444991761496,210.8489665802174,,,216.08510795558405,,227.51695277640192,249.5111030693655,247.82196600299335,,239.82540513022553,256.1437352852176,247.74315848080911,,244.45508738655968,229.67759080124014,216.7962122407137,,197.99569585414704,,,,,,,232.06628085662277,222.65084889015716,221.36825187521663,219.93640570962242,234.54948331282608,,,,216.762336719729,249.95432275236345,,350.8676049322532
61,2004-01-12 22:02:19+00:00,,191.865504774443,259.83781831057706,,,,,,,,,,,,,,236.24792345247454,,,,,,,,,,,,217.96212789611533,,,,,208.89325383084318,,,,,,,,,250.54418199264273,,,,,
62,2004-01-19 22:08:35+00:00,243.5093735049524,184.29215658041744,,218.98287383604443,197.66886794704612,195.8936254544225,,,,,,206.07732177521393,,,224.10512928595458,208.30276695961027,208.48861142610514,213.7927572800088,234.3213829401924,235.3830817462386,,,,,,232.4060634000622,218.81089170422518,208.67573564714024,,,,,,201.1781603222941,,,,,202.14574910861364,210.2773453947767,219.01905666730443,,,205.54853787826045,185.61251087486897,221.7931302407402,,
63,2004-01-20 21:52:13+00:00,249.83343097387802,208.5397293888102,,233.37327849797003,200.14095535065957,198.08127306902983,195.63663675201533,191.3856121385253,,,198.0135830734771,,,199.10451739163338,217.30625454334952,193.91805272172144,202.91683161735088,203.04671245523545,231.78933652899724,227.57658281221322,212.35906147048814,,,,215.02402295584332,230.48309286230636,213.9913333476829,,,187.40193562287075,,175.43530809833646,172.26466094441037,,178.43662391511356,173.84919935482054,189.35712798806918,181.40212289675654,203.05030827189225,,,,,,200.79368598695646,,,337.9885275425037
64,2004-03-23 22:08:52+00:00,240.41517738204521,168.1722362434205,,,,,158.18231482570621,,,,,,205.48993485243773,,,211.93236725571086,206.6901615278695,213.4582818597992,220.0066470890519,215.02847516787367,198.5823420390045,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2004-04-08 22:08:48+00:00,,,,,171.66414676942873,166.50215963988566,161.37861728734282,156.2553535528657,164.11878414885166,172.32360988524022,188.23639941929954,179.71721330736204,,,,,,207.0975869376646,201.00907148095365,200.60121225889213,187.07069839611924,187.96764536427037,195.25415047034534,,204.82056806981186,210.60358488692415,,,,,,,,165.8946242986831,165.19488013010022,175.98102482100532,185.544111878682,180.86575021548228,190.11432413005417,187.25663138700747,,,,,,,,278.6915157606736
66,2004-04-25 21:53:23+00:00,,221.50228126669796,238.14557138882333,226.48412440972425,195.8048772572082,,213.14653443670147,,,,,,205.54054720951504,,,234.34584954283062,215.92145430857698,,235.748847056762,,,,242.3653683941788,,,266.00561569491424,272.45428243974584,,226.6176854541327,,190.9987233341646,,,,,,,,226.96991012531927,,,,242.08482737876568,,,,,
67,2004-05-19 22:02:35+00:00,,233.65086482633012,257.522910018726,244.06514145800787,,,,,,198.79825083193882,192.45330651266954,202.08461552033808,,203.41728321005215,,203.08556506254075,207.18930914569884,,,,,,,,250.21654022927936,,,245.62101395635955,242.14533270565417,,,,,,,,203.59969954716368,196.8927664750969,220.8381071197689,228.89729183273835,244.94777674735482,264.7892436697607,253.7324710082628,,,,,
68,2004-06-11 22:08:38+00:00,,237.69115620713518,,,,,209.73468480484954,185.77662452484617,,205.3829338942832,216.88289343582983,216.6208368928333,195.3810183725342,202.21279070773537,,221.72528834490467,,,,,,,233.07240731463202,241.25955483794658,261.7228047080843,281.64888557867766,,253.92112291860823,234.10847959217324,,,,,,142.62343257460574,,189.5248810959961,,218.5578937348161,220.23917817313037,214.94053759650905,227.11825068612407,,,,,277.8679123757294,304.3256834998357
69,2004-07-13 22:08:34+00:00,,250.70501129100043,261.3401418202515,244.72785410751774,,,,,,204.1042710984719,197.06681191298722,198.97881688044433,,223.1340818195265,,210.96340568825033,201.22852721315041,211.5211414287029,,,,,242.98225416290344,244.1803272954429,256.34125828775956,274.6842115046647,265.33044712257026,264.85893023003405,252.8616549301534,,213.138483516102,,,,,,216.5772642999333,199.06283564245481,203.89516828459656,202.43056576609308,,222.82040122104013,,211.63927621406276,,,,
70,2004-07-22 22:02:20+00:00,,,,,,185.8867431757099,180.74656629432837,,,197.8472260571326,209.79740392215567,195.6243328991244,,,,,,,212.590262184627,195.6515439409538,176.50063692022778,171.5880087910819,158.43383777851446,211.88471531951149,247.54888108661282,254.30634369821198,,,,,,,,167.368773632892,,199.07154814697165,,191.88150276201458,206.35649041044985,,,,,,,214.10752447618864,,277.4780937462687
71,2004-08-23 22:02:11+00:00,,,,,215.99367434884445,204.337881181571,,,,,,192.43638427934252,188.93268997833852,,,212.32152383477944,200.1468896087254,221.80374120940107,220.00323408714937,,,,,,,255.98126465220517,,,244.44195547605733,,,,,,,,,,215.6644445668744,,203.5556079222033,210.47738292392026,,,,,,
72,2004-09-08 22:02:05+00:00,,,,,,,,,,,,234.25138130346306,233.69966914419052,233.9371424022458,,,,,,,,,,,,305.18026188832795,,,273.6803506408985,,,,,,,,,,,,,261.9251882112324,,,,,,
73,2004-09-24 22:02:01+00:00,244.2084285609758,194.1566959110413,232.4378671806603,214.00304598374387,190.42543591026734,,,,,,197.39913093163256,194.42813038512844,188.4717800499984,,209.51930874280868,200.73425739499908,194.6984935081697,207.96207461716529,,,,,,,254.23331868006375,267.23194576198915,,239.19789014996022,230.31461770665948,208.37079129521348,192.53520960645668,,,,,,,185.0112959492154,200.76586439503257,199.65921039451808,214.94614332773858,,223.82039488631005,211.8256855253477,188.55647071481332,,,
74,2004-10-01 22:08:09+00:00,,,,,,189.50050927757295,187.20333252541917,167.63684778917727,166.38239981107574,,,186.88211721008582,182.82746025618744,,,,,,208.63389679031417,205.0157433781664,202.7546595525653,,209.957094461665,229.63512734499471,243.8283065970094,258.97013293997986,249.47160044905382,,,,,,147.70367250047005,165.6178693595047,161.63454918788293,157.42792022423944,178.18236195058117,169.732860992257,185.6295712972753,172.08126357632776,,,,,,216.62297291075777,,298.7560844065898
75,2004-10-02 21:57:38+00:00,279.10042917238525,185.76410493687445,240.88603050805276,228.60156526326105,192.34214975986188,195.41415916994566,194.6821021466385,169.75192766013765,182.34889688490907,188.39140420631244,196.62673396680773,195.23564023623754,187.9549754538388,184.48115935961312,,205.00594149237344,198.0843681235966,211.12265529081233,207.36921313210348,210.36043987294474,207.5222028523865,208.5569900180892,,215.24454467931983,267.28894375393907,276.7676993513249,264.42704075764243,244.71185316364353,207.98676027085295,,,161.6507493660758,,,,161.7276532518991,185.29377054608665,183.47510943096373,210.02930325326062,211.14460334366507,210.60447192520368,221.66807242170586,,218.9522793965815,,229.02213927310885,267.1269302660241,
76,2004-10-18 21:57:59+00:00,247.96407009083669,195.54352860935637,240.3829439213447,223.18877445894273,196.6276831442678,197.94654942083224,188.70772680145419,,,,224.92947249770128,188.992537792517,,178.74679229496155,,197.21045711743892,181.08673484610458,204.28462489652247,221.90436620033842,,,,236.73556266719794,,,291.17664420675646,276.5602702576085,269.9034710228409,219.0016071263781,203.3018568966673,167.37085480701433,,,,154.06295330388343,162.1196452569744,180.07127530575232,166.43265214079827,197.61496329238153,165.62868432842234,215.23143429425656,217.30649811577007,222.50103979297546,229.18069223500666,,241.52889212468415,,
77,2004-11-02 22:08:28+00:00,,,,,,219.92971251206723,225.47719870984787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2004-11-10 22:04:35+00:00,260.35378861454166,,,,,195.73048759339906,,174.26940492518898,,197.9922972441326,191.35788847121205,,,,,207.72578835135775,210.92421003249234,214.00006502277438,,221.41775145973756,210.53931115804326,221.8405622355687,,236.72918313228382,237.50456103740868,,,,247.9729947052776,222.29432557063018,207.88814986293445,192.10603409546408,173.99756116023883,190.2256379936021,177.04905552392086,186.28850771109836,198.48987425611827,186.48474247050333,208.8485535643525,204.21781677199124,,,223.11332492063713,,199.03608967781565,,,
79,2004-11-18 22:08:33+00:00,,187.9835432119742,244.18279236140899,224.97251398871407,,,,,,,,216.761318268384,209.4093469607803,208.39587657862648,,221.54491419904735,,,238.25234524148075,,,,,,,289.90241809838375,,,,,,,,,,,,,,,,233.87431358532854,,243.05853555586208,,,,
80,2004-11-26 22:04:53+00:00,,,,,,,,,,172.66030628429345,167.10028447021503,,,,,,,,,,,,,,,,,,,,,,133.1783450751046,162.72828118599875,169.9356487836143,166.7727385677588,182.88475139672568,165.69161235143528,180.65026758623088,,,,,,,,,
81,2004-12-13 22:02:35+00:00,245.54253127187474,214.5059578820189,,,,192.2544727467614,199.9382715248459,199.47630815213967,199.39044579704333,,,,,,,206.05149487118942,201.22023042170727,209.85067568025346,,235.35167428154836,,,,,,,,226.94884102456757,220.81298460444563,197.2986800565471,,180.9910716297999,,,180.87542604976224,,,,,,,,,,189.56178129565444,,,303.4514134619056
82,2005-01-14 22:02:48+00:00,,,253.61463938788415,239.6546982950802,205.42923853379182,,,,,,,232.4751553909373,221.30397565599702,218.4495023574966,,240.66977014705054,,,254.61036853196907,,,,,,,278.1882169329611,270.28093877507945,,,249.92168694953796,,,,,,,,,,,240.03719803154485,240.87017305957198,254.93218807249303,,,,,
83,2005-02-07 21:59:51+00:00,228.33916937929308,,,,196.02404970757607,,191.94383157783935,180.67836786931696,190.94377091583527,201.0801377797875,171.89515316817867,,,,207.94885640091627,,198.82708513024184,213.77123391286796,245.26037365794315,242.85742711938403,,,,227.2448670213766,222.47629765417562,,,214.4719964061123,,,195.80165749807142,,,,181.83018218347294,189.99135566241523,185.93300008427187,167.83220421554842,,,,,,,192.88441251006003,,,
84,2005-02-22 22:09:14+00:00,259.9467799127088,208.11265493707492,,,188.84767345391384,190.586439489872,,,,,201.63848885324091,,,,,224.00587600523966,220.9190048193651,230.716187414915,253.4318349580755,,,,,,252.12018342393412,,,239.21491167084315,,,203.73750378837497,,,,,,,198.79823847444436,211.53929179897182,212.51082983050918,,,,,,,,
85,2005-02-23 22:00:07+00:00,259.895450382622,204.171584278767,,,197.8950051588401,199.52800240825746,197.60379236705083,197.28672091280853,194.45148282369507,206.58398084718792,203.33038415153516,,,,,216.77786838782652,221.99019069254155,232.80505518416496,256.14667714268796,257.29575816245836,,242.56761561454044,255.4863629479816,,250.30595034573568,,,234.18864414805552,232.73341748060076,,,186.781580331093,,,,199.4279649684823,211.23446225159344,200.26648179745558,212.84755455541796,212.92653136190586,,,,,222.83871696081414,,,312.37317861923714
86,2005-03-02 22:06:24+00:00,,201.8774408007505,252.55619770138455,221.36166490871605,,,,,,,,229.38037654060167,212.106764536973,214.4085623162676,249.426454472822,,221.76547820270426,,251.2042658832297,,,,,,,280.12058575994814,272.4811886483236,,,237.31503107293997,,227.69607844921532,,,,,,,,,234.94555330461768,237.20065697373124,249.15899169334568,,,,,
87,2005-03-03 22:03:05+00:00,,223.17133197017085,246.9590599429503,222.97643809189682,,,,,,,,214.46116450151953,214.1542832654882,218.44061156236003,,,232.31027822774257,,258.6116145482988,,,,,,,261.9234304388319,,,,226.32442040858916,,208.2544095328755,,,,,,,,,225.45526147005648,223.56416000698212,237.43221641379876,,,256.84794960269346,,
88,2005-03-18 22:06:34+00:00,,286.3998813411564,252.82763051215431,227.71579212589447,,,,133.16931409720456,,182.29630649852135,199.9522848022683,200.57230703853463,,,,,,237.4550332557487,250.14698937498628,,,244.71652922096808,236.8403795698316,,247.5017671064756,247.70188751823923,244.55612991234364,,,,,199.13381587343147,198.66526962772954,,,174.2859418769369,194.31090020041503,196.8869209650042,225.96793094965395,,,253.83342899921706,221.25628295476886,,,,,
89,2005-03-26 22:09:16+00:00,,,218.01681928841273,212.73376697359154,179.17954596752938,,184.66874697479219,176.47495336220854,182.0879190567146,191.748732481153,,,,,,,205.4718759142695,207.61943493488545,232.35343935701803,237.72977345846837,,,,,,,,,,,183.95758354601216,,,,175.63033992984361,176.4211118789786,195.6772048514187,186.70425084352718,,,,,,,185.8515627867946,,,279.8563478361725
90,2005-04-04 22:03:03+00:00,243.47656047990037,,225.5480824727356,216.1770730801658,185.35860328280472,,185.38365385186697,,,,,,,,,203.4765402323722,203.9410770182884,222.46998570636268,245.62290974442485,233.73565014256383,218.5834090651958,,,,,,,203.49064059189615,,,,,,,,,,,,195.12906289894772,,,228.2661862843464,,,,258.76689841160703,
91,2005-04-12 22:00:30+00:00,237.76300537108673,,220.33390566571742,201.68716776210903,,179.75815391107542,,174.32622880004462,182.065717998924,199.5600056986295,209.66844879976642,193.1056010707664,,,221.78169192002608,203.69680434659224,197.1547251614375,217.0856345147195,227.38283103985475,229.5251717691833,,222.75571235479916,229.7641746119817,,233.7067831956652,212.52896068430422,208.51189137114673,204.5189751999462,193.5925297459586,194.54258202557924,,,166.07073933736672,158.52844654891865,132.07280029567735,113.82178693106907,,149.7380320056665,,,,,,,,,,
92,2005-06-15 22:00:58+00:00,,251.10250282954223,245.6895385843448,222.51107672926724,178.13184264642993,178.63485681224623,195.40543829612835,,,,,,236.82926777515323,,,,228.22223304464873,,235.07772733072835,225.0617091652861,,241.5699131456181,244.52158130092585,,,,,,230.55295022618787,,,,,,,,,,,251.76332047565785,262.6632201098375,,,249.6568957178116,,265.1665474209349,,
93,2005-06-23 22:02:49+00:00,,,230.0960261689796,223.73999151699778,177.67244315546205,,,193.54386414425855,,208.09069425419224,,,,,,213.2871562915565,,208.15098262595976,,215.7452408344413,208.59583560991697,,,,,,,,,,,,169.9856996237952,,177.29404600509127,175.24192217880054,189.72799449185783,,,,,,,,196.0820917543503,,285.8496104680988,
94,2005-07-01 22:01:02+00:00,,242.9470567631458,248.73480029164773,224.34831176776925,195.33761357897436,185.9637542490968,,188.76317261651027,,196.4509624700646,213.01451380780395,167.84310984855367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2005-08-17 22:08:54+00:00,,,,,,,,167.28517656582326,,,,,,,,197.82758392996587,,195.8758036715931,,213.39153455564607,198.22468785095336,,,207.29468960533185,,,,,,,,,164.1088336420174,181.61219225811573,166.84494514032562,169.84925635318587,189.65680599166419,,,,,,,,164.76529459938888,,,289.1852585515321
96,2005-09-10 22:07:43+00:00,250.20454691684114,,237.58034145389266,214.0269091407301,190.42728442239866,178.28902370717947,192.27409979399485,,207.1462631927303,,,,226.33573610584563,225.45506919153456,,,237.98116526603687,,228.89726605898787,,,231.3896791522607,229.94040618806434,,250.35252703811707,,,,220.46568901516667,223.34231988381484,,,,,,,,,246.09327407141203,216.97669831511715,218.90368967225993,222.09519510960766,,,,,,
