,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
261,2016-12-15 01:10:06+00:00,51.32922275793081,,,,,41.035435804876194,47.929381109773715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.05178763052473,,90.73479314166985,,,,117.54002863298771,129.448658604071,120.12799120483938,104.46229037820365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2016-12-31 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2017-02-01 01:09:39+00:00,84.33575344577201,,,,,54.074608308527836,60.3386510223968,,,,,,,,,,,,,,,,,,79.24199101017145,,90.06734784986288,,,,,,,,92.69914125855514,,116.2829870976936,123.06402089622131,104.27014256231337,105.9052596341429,91.02478590781759,129.6938120091701,104.85740825792082,,,,137.8628384647861,151.62851161222417,125.78994187532342,104.50365611019559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2017-03-05 01:09:46+00:00,115.67800833004465,96.71809968078212,88.48425685618024,85.29392130115323,89.06477941865641,94.37969189644255,101.52047060705547,100.32799354305308,98.96556796933264,100.05236585414374,96.91529020051543,102.1030406566104,100.72615946925313,99.65707160842445,102.1354314808378,102.54505073425601,102.77390901392779,108.74674226339812,117.82534779474564,112.76651567287209,113.50157477731813,120.65100611362928,121.98126500193976,119.00643304162755,110.46393980785143,114.90901609540741,120.01541771158024,129.1554042924811,129.94821386476997,126.58363294844801,126.2567354366893,126.83246676882936,124.48184074382631,118.49540303103167,119.27253205317997,117.81620048984814,112.09872071464677,115.03043252573913,120.73800296558039,123.79953914292213,127.45010750888326,128.9965882389989,130.99488076718325,135.99805245122275,148.5485640091519,150.77155893415554,154.70835424609749,152.8062903647638,145.32678701003843,138.18178591512725,130.9901388440174,128.70231022647926,122.41311389400757,119.22581318361364,124.63267284086719,126.9196368474016,120.2176396656624,122.68245755228064,121.22854864343233,127.48042064932206,127.94549978536489,126.4301887847193,119.47298718387927,113.53964090079029,118.786465680444,126.94699292761915,133.36176755133502,135.09520168228434,127.09851219917223,128.71117803061853,128.3134461484997,125.92526155386922,120.60758188783831,116.01117543302581,117.96110496571488,,121.29426955722153,,,,,,,
265,2017-03-29 01:07:15+00:00,124.29876807034293,108.97776143554135,97.67592034513915,104.25078868507833,109.34944823675194,116.59838594957031,118.39869448718706,116.92364985788721,114.15568776654263,114.95802204115624,115.85965801442747,113.52985046571767,110.71744580815508,109.4206381238308,110.41488431000064,111.18782799041105,113.13378642364287,120.66225620690666,124.68161701066248,129.30427862924677,134.26159012610415,136.86092986893203,138.24888068871888,138.50068398983936,132.62297803823793,134.35851680031146,137.31395553618069,139.60415767796115,137.4825106374445,133.47052083528197,135.28516009673677,134.76169579428847,133.43582319386783,127.14389174107544,128.72182614261092,131.5373611852236,130.38507695660948,133.5833933505068,137.101241840833,140.34261317790657,143.07387109221068,145.54747455024435,150.20133075671333,152.3446259960828,157.91218600434476,158.97177018080725,163.38260205241016,160.3189817989644,156.37048525289083,151.18339936925474,146.72539100566897,139.78839549127335,139.4336271762852,143.6270990532332,138.60100511814116,140.11489097175226,145.2203530763877,139.40279133292034,138.67957964514153,138.57101310174096,139.64022473502408,136.62519653440333,133.7683859800755,130.5291652303584,135.32690005959785,138.33794615724608,143.3221522932575,143.45007876801316,145.30467616242467,149.6328074221279,143.30348464140255,142.86271269437077,138.13889301839265,134.798203191945,132.31408455883965,129.57196595979138,128.01029226422253,137.65902612696,138.99587368190845,142.91746665192946,143.1520006039523,141.46300995540662,151.65318240038255,156.57650924352657
266,2017-04-14 01:07:07+00:00,132.83320275920448,128.50624538660688,127.48139484802934,115.71356711302413,120.16446905142107,127.97092342437973,130.33659792422128,125.53113239782675,118.66338437470743,125.01758332384574,125.46234067793861,122.72190191597622,120.5734775143275,119.60037468749604,118.633813811924,123.81992880285597,125.5711392718539,132.09657544526175,139.4215870395357,138.69726024480306,143.66591312144408,149.29158964777832,148.9097491002965,147.9293564887676,148.9403450185759,146.1542291938137,148.87198339099626,145.30072236190557,145.21266077179038,141.85649815317154,140.35021056104813,143.17016862972105,138.4909119814957,136.9621530416653,138.06945439762097,140.7866985186796,139.42502097581433,143.9088150649622,149.78263685142736,148.51789547212294,156.9037881484342,154.7031222114579,153.64089837955774,158.4146744314921,168.46461501529703,168.4174248017962,175.81670701384684,170.97564516804226,161.85903678508072,161.71748351273686,157.14235582437513,151.51742085447174,150.99682653099592,150.52854218949065,145.16207072177139,149.51778594750073,151.65384026076836,149.46967892988593,148.038381361257,146.21169685092707,142.56539899231322,144.48618355095758,141.92328281714745,142.92122997939146,146.03668955709185,150.2673811722166,154.90907973657366,157.81393774463095,160.9276263165642,162.04262548911842,148.66789605923796,153.30017688442985,153.04525030212483,148.86454978968064,144.6976881919585,143.7867320586189,147.42069734283237,153.60892916112238,151.00640615482905,155.37893418374284,152.29115035389543,156.27404487849233,172.57445064896186,187.51259086723286
267,2017-04-30 01:06:56+00:00,127.35978869060204,110.81031565169063,97.74091203280369,97.14890968831206,105.88029095362631,116.39225332051143,117.69777291061953,115.58765718845747,,,,,,,,,,,,127.68485176741237,132.92097725291018,134.48045660159647,135.99934817296412,139.35898430912226,136.04140805993654,137.29564259133875,133.16744205162684,130.18010994729164,130.67361234280455,134.00469034285751,132.0340607811397,130.033352245252,128.9396268393537,124.5383442860386,126.01706117036183,126.70963091852383,129.7433064920918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.79661501118022,,,,,,,,,,,,147.75682512547417,156.9685573913445,156.11087499940973,162.22136006855214
268,2017-06-09 01:10:15+00:00,119.41006901609325,105.12576794146534,,,,,,,,,,,,,,106.73764124164256,106.71268783050051,112.5883168662071,116.98684639794337,121.42812561433121,124.56496860945096,128.03359408793523,134.1356838730337,138.6474916209056,131.74927179547257,133.1516482141069,132.2618216350852,130.56475163447982,128.469968427602,121.93401941003091,120.59209055641534,119.32173145309633,117.92496820351323,114.44644290812927,115.20449122709616,119.28587364537678,119.44705811560046,130.15224042239586,130.7488772470541,130.62733961366715,132.9468853369024,135.02541296907333,143.64493265428467,148.6476060882981,157.7674218569827,154.37522154062617,152.8647313097784,149.75426823121322,146.1459041814645,140.70457214060133,135.7633249733813,,,,,,,,,,,,121.55943688491188,118.48871199308772,122.68184222748944,130.38903455752302,130.85266417063028,131.5655849297387,133.12428394778703,140.6092748007832,143.20169512177688,142.0997938148936,138.43001295511553,139.42133522940097,138.59761789398104,133.3796635263359,133.9512180016957,131.1595423277549,133.4319748807787,138.16828015281152,141.57074769954488,141.71638790716443,145.73607967476948,153.77375176981982
269,2017-06-17 01:07:22+00:00,135.7668372172771,125.55462724242462,124.39736790196584,115.28675567348597,123.38563657130803,126.2206125559499,130.7541664224229,131.39423347598006,125.69873807200494,121.76463664445235,125.38917735142724,126.91393639498189,127.27280290475336,125.54990332980735,120.86042921443418,118.13262261079198,129.99370713295434,132.2508288358183,129.96016182016325,138.37609713488354,144.06667930805676,144.46263174268825,143.51587370580458,148.05211342705348,147.15211021081933,150.31154804006633,144.16345471399072,140.67682964763978,139.00796404518687,139.77702084978046,141.69978229592473,137.35724749216823,132.26084277974226,126.32199426469077,133.23165404590978,135.49557163087061,137.17341317783013,140.63951546465168,142.53768351605024,137.51720269308612,141.8355268283693,148.80426243951075,158.4565570307239,152.3457427591879,161.41259467883594,173.81170991502898,167.4451017500152,168.98543245257846,158.62671518367128,159.03494630554368,153.49484495549865,147.38247066609114,142.80540935220398,144.74400620518279,149.62512895459884,147.79242248577995,146.47814321951614,145.73322545387268,145.18586626846977,142.99991430223443,140.19985225923645,137.65206719050974,144.5302426680375,139.3914117165127,142.9295881872797,145.91771687841378,150.5292516340107,148.7387599843355,149.89111403784435,147.50792577709382,152.7220413849787,158.63026860323322,158.3608266361879,146.38555105233021,153.09370723023082,147.47405744955952,141.14663621417392,154.74800486267503,162.7241302983697,162.98648892522212,167.0649320622604,162.5999724422626,162.2912539346636,166.08984198804487
270,2017-07-27 01:10:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2017-09-05 01:07:46+00:00,130.66717240528908,125.87018424635775,116.48998634391874,113.11502733299403,122.5808962515872,131.51267930019273,131.36067445561264,128.40386016188975,124.92392527574441,128.50016781782645,128.05270313859694,123.9073301195438,120.20294363273916,115.92894196210983,118.41643124937944,121.71047718442085,126.28582025987893,130.78950078588616,132.78560473743272,136.5039485352793,137.39029574846577,142.22592360307337,145.59099833201435,152.69628534341456,143.9647327295736,143.15740824116284,147.82017665839592,146.19457594446627,142.34124063819976,143.91221496905456,143.70485989564975,139.93144409580657,140.17496081271355,132.44275480369498,126.53237706508105,128.46083554488962,132.67417697660798,135.2883322727313,136.36140991256696,139.79464101622517,149.57012551115125,155.21844168435905,160.25492292958077,169.0527130576715,174.90133022135848,164.97347816029966,168.79554489507078,169.1980795418757,161.10600342954848,157.72565533496712,150.97782169153,144.6438087026666,150.84425847969862,152.52138839099004,151.69507568081232,153.5812539925866,150.83016046703818,148.6279720223494,146.29327461812548,143.01949256780324,141.9836025265035,137.86746289218016,139.98238614451347,141.9999039101822,144.7162056180976,151.0789538467609,155.89031603541275,159.35013295505127,162.41897850819413,160.1289465461538,149.8716666491894,146.3547711246384,146.56967645493023,149.1972908616561,151.3997958330143,150.37806087062535,153.3206578035964,151.3882418765593,154.3078486174378,154.3299805614568,155.9107736127884,160.58876915904366,159.94244048503757,156.39048022013054
272,2017-09-13 01:10:14+00:00,118.89613919026259,106.83944786068946,103.11713488508569,101.06342300838493,112.69513472548178,120.35539121243991,122.11449698875919,122.33337879358285,118.93033772950444,123.25774707877805,118.66758593980431,109.34975134738025,100.52583476065685,99.12157742568125,104.23710605479728,105.01883588726159,110.22497943024345,114.9122844108915,118.52722432536738,151.76108283236005,137.33088574881418,133.86366606406608,136.1831684432944,139.4463027696254,134.7190805761205,137.22220665606488,137.18778020184627,138.99675285303638,127.5719105814502,126.99790156738833,127.02062928236177,121.69783152613168,123.80970252318549,118.09946886355992,114.33817989884153,115.37054803702549,123.8771612727163,133.5936405938104,135.4682495716021,137.7157159610075,141.03619779127544,147.55202904554605,155.2869181230537,158.18150055637466,158.88870598621193,158.44307561289114,158.54637861016707,152.03845795334695,148.69371945202178,144.3865786098661,140.98009012854203,136.79149320519934,140.57949038059016,138.36662467518482,137.81442903996353,144.3161467986976,145.0518884141227,145.08731121214188,141.34587746831087,136.53741273470334,125.05430759924741,123.6867084224682,127.34090740573244,121.82460457932486,127.29307050613582,129.2730023342194,133.6402802022093,142.27426173615325,149.59992759063587,149.47832901392923,144.22683708675146,142.76124439977926,143.9151113120211,143.37685940172307,141.06225801584787,135.56382509813045,131.29243913896184,131.1515102918637,132.4116039200273,140.71347225777166,138.5303726161056,139.46736628265816,138.08981878075664,145.67901219109189
273,2017-09-29 01:10:15+00:00,115.10404525870737,108.63922424291896,103.05096573025307,94.26905971038471,102.58998975131966,112.16670320698036,115.96879743198353,117.51756743670732,111.95740719967509,114.57108338063686,116.75550821291257,110.12207911794196,105.70101098152153,105.63425666147775,105.36102939873258,107.63707910022138,109.8780247902026,111.01403195555193,118.03940218317793,122.54511555336919,125.00532935647954,128.07110706951434,127.19851310076521,130.12246293543865,121.77852030779923,126.6730661716036,129.16553274660265,131.6880387930966,130.93600785105028,129.5133006193133,127.36529246853657,127.69151544892361,120.4205521506464,114.73700378637726,111.58859693853078,116.74187743894785,116.71381497049447,116.70755724264716,123.9319590913715,129.62298470590446,137.57188572228156,142.6524780564314,144.44843405207195,152.14872423430822,154.52311666593147,158.05016656512996,159.64565183962142,153.05775437213134,142.37810937062682,139.53999331592036,138.2225409638635,130.31586458639995,131.3294619305781,131.2149392797148,137.30322275257626,140.1949079267997,145.52635376356238,144.65343102685242,140.48035675175706,137.53116412588085,136.0710787238524,133.30121142157208,131.10319209854782,128.10919791979777,128.02175528311378,131.36240081584847,137.4804068050413,141.58657337188703,145.2573590561254,144.64023741316473,141.53652125386012,140.92786794624328,141.26888564096257,137.6372952008632,133.87599840124165,136.68754761946388,136.80355328933595,141.96466148623009,148.9286865759313,155.6348862078143,139.23574738867185,139.15057816989128,142.83640200555894,142.23168627417243
274,2017-10-15 01:10:17+00:00,132.8249728063356,133.31563833481363,121.486971407385,119.58388417622565,114.0181873668711,123.81970234344844,132.41556752708692,134.51905066559004,126.25452398878629,128.51660847443364,137.69585199403525,137.54073146729425,113.84056453231766,109.15566302517809,115.44645977831915,118.23207551543548,119.81667929933276,121.00479868725994,126.82946868159996,135.96325069921076,138.4173564852911,146.87318446732849,143.51459357180366,145.4954766496417,144.71219908494862,147.7002154959168,150.81152472434192,147.83656813111506,146.75535390561154,140.63136651794065,139.19793481850493,139.78334124439456,140.71352847337562,137.2532607755837,136.0817856888848,133.14335929845933,132.48802063933536,140.41599386963136,147.99527630129484,150.13920067920628,151.35610151110774,157.7602056002773,163.37399970047247,166.4389498726114,171.9481116365341,168.22324989793844,166.72272649604267,166.7419102231215,166.28921118193898,151.74918500857171,147.21106848646906,143.6380567877716,140.98918903562944,142.3267680522426,146.56933567068629,152.33772020522608,156.015443157693,156.05189511394764,156.52982972616618,148.9128835442552,144.76321807146792,140.98297195634956,140.48146844300555,140.2924836019989,139.85676526226902,142.4490692724796,150.16071580793766,153.34257884769556,163.07342601679082,174.14037537337762,159.02798851762688,153.0790807931007,155.403647841759,153.51732111850606,143.10477570122293,145.19502395126707,147.91953244428592,155.51673493675463,,105.23873292950228,150.12583019739478,151.43359715551486,164.9170756363021,158.89525356901328
