,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
366,2013-04-14 15:01:58+00:00,190.448666252133,181.8162088019582,192.8428975207872,180.68801697153563,,,171.24384538272835,163.6153509047461,161.4800321064584,164.89797494069398,172.12833067720322,186.08068246612908,199.4305029296005,192.21140393995233,,,194.71349909905007,201.9763938989122,213.2265872866939,205.04081394814625,203.8018858345462,206.6937511890202,204.9503494722509,215.1978647887841,,,,212.5896775746629,221.14091972823925,227.70847020845318,224.6809102674274,232.75193352163203,232.3864578054093,217.67713908709484,204.42574977001766,197.44553846550252,,,189.95298418259333,193.96000210091927,197.81466177419418,199.9722414042111,197.43000519504784,195.48286007587862,195.3324771797709,191.5278779441067,194.60248837215687,195.26309511808344,,,223.45692500045982,229.33430510531696,230.67066428582348,228.13570331214493,223.12637786794326,218.72660075366127,217.34800996223998,221.26981413344944,213.93867397577574,214.43896123552824,,,,171.10453973778135
367,2013-04-30 15:01:52+00:00,191.46481335820232,187.73086022750678,196.92096724663614,,,181.11870161809546,170.23872908815395,164.23249954416906,163.24382016288507,167.69123630609437,172.59709637789342,190.36987428138028,200.55921926867708,,,188.29711049730253,182.3842188740666,196.98791689416595,206.016354276406,203.88306933854315,198.95313361802692,205.76250579738215,199.52354021741178,,,217.50367583843388,215.21110778079048,215.80085987759924,223.36737613038719,227.01411203844472,226.35597558295532,229.32782530162544,227.2283897713839,208.76159293019958,,,,178.5732102095884,184.91385599819915,185.00178995968128,190.3489375232704,197.0957053944844,193.90965320344495,189.95939402743429,188.04077966403602,184.59583400592894,,,202.31581740431412,209.6864560312959,219.30533942192503,224.20623553579046,227.8131566350129,224.8109819051714,222.61663299490593,218.91770587694845,219.0936261080522,225.00248889932817,223.49357946056145,,,196.65588010018575,190.68048908977056,173.6551379559565
368,2013-06-25 15:07:30+00:00,192.67717391368802,191.21129125890235,200.7616480956891,190.3862083212712,188.47113666368378,187.31117284740606,178.19358318804208,172.06411996575028,166.57401963663605,169.16381877594873,181.73777332424532,189.16328998801606,207.09777765875708,198.1863350817934,196.82694917244055,198.28047970704324,204.82442647419504,212.0683704724792,219.02472633993173,209.66289120140925,207.83968072265026,209.98582832699827,207.96875391735296,214.76371380406624,219.27055278257376,216.94667357669104,215.21697625764162,215.4517457703352,222.41604360865313,228.4872362185585,230.72923197724097,231.69642129264065,229.34151095530112,212.0688062067876,208.58968064976258,203.9798912191349,203.32461492238417,196.91969918745042,197.13894384136782,204.298741128784,205.03423593791172,207.56386511275534,206.75489540796877,199.7431603445252,194.88517518667953,195.61897326559668,197.79915314889504,198.24959883532847,209.70860133124,222.33118205775557,230.9388765615436,239.36991982525743,234.99029347865462,224.09043483355543,219.14990467227105,220.15021214475303,222.6498198085692,227.57467001629934,226.82519012833092,215.4366157959927,207.28933996928933,193.73991370738366,193.71762395713512,171.34847502075786
369,2013-07-27 15:07:33+00:00,192.29038313246036,188.30367045317203,195.36446958153155,190.052761917818,185.84022014317978,179.78603476451718,173.28576910181954,163.33946809315805,160.1134714704966,165.12788217157646,175.50127504993182,185.61458858471136,205.773061551543,197.08916437420717,193.55948114431345,196.50435938762843,205.07379846828167,210.18898223398355,218.518489990868,209.6841323091168,210.85846536341853,206.37546146872762,212.81779849191986,216.10399049135748,218.30293450630938,213.36838227937264,213.7148016017403,215.16943816866177,220.7242547324278,228.52489984821216,226.9265351199003,227.6616003551746,228.37696246797265,212.68794571252465,211.0136114015263,207.50514774644242,201.76701928296202,192.11371251439888,194.5740491648894,202.66198270985203,203.1140370818563,203.0337904157461,201.86460378355358,191.86795152718568,188.80040423083184,190.87864769242248,188.4693565883233,193.5560569481337,202.69763126254983,209.63798314911023,221.71874131948292,229.51948374437728,226.79964519894983,223.9986037496443,213.7800125107284,215.07172783968747,217.778608088625,215.37656271665205,217.99893907457115,206.36866822418568,201.50901520175148,199.39378781454374,186.0359795216137,170.6923863097487
370,2013-08-20 15:00:55+00:00,194.30805275728127,190.7745487373244,195.3489476508912,191.2876531183763,183.11728621320637,184.1995399833971,177.35359364098625,171.08160208324807,,,178.6960007438951,191.58867878011216,205.96168411383996,202.57686166929497,203.78642354069805,200.95946800041796,205.50809644213584,212.56315557805453,,,203.51306524676409,201.41950129002308,205.52402209173735,211.95360191559152,219.95381177143233,213.39530824204328,210.7557220426273,212.47101065738295,212.5829533118575,,,,228.63558804061933,212.58172154157734,211.55526571790702,205.91221111317532,205.04053820826198,197.97587304608888,202.48757596856112,203.0495678699011,,,,194.3396043997681,190.5502275552409,187.67107082680351,192.52071445369202,202.9190320591751,212.24341526041414,221.63486416242716,235.1159259838173,241.9963035816291,240.63719943203685,,,,228.37358408017872,228.40844035226775,224.8829850923671,213.6891084487491,206.1014524725641,195.74181728842942,188.80503586003294,170.49396374389482
371,2013-09-05 15:01:06+00:00,199.19063788101195,199.35100089281048,204.62674177856402,202.14623132110745,197.12959100608865,,,181.51615420139473,180.28889512626392,182.0114631628981,192.05960177245848,202.88688171191112,216.38619239209478,210.73779012105368,,,,213.87660398584006,225.28583303010424,221.84652813011695,216.49714657184626,210.74470027722384,214.75777875508453,221.12393230216705,220.10673794713836,,,212.41860533057223,217.31637211403012,223.8901839375628,224.89843993366568,234.34040742022603,234.15207970472648,219.34745458589074,215.50880929703516,212.17983535406876,,,,218.3996458019278,221.78145925305438,227.66448687136602,222.371244221351,215.616566432148,206.2686219851612,210.76889109684856,210.7979891191636,213.18142181108132,,,,250.15209760337828,243.17501071499856,237.22034451434325,229.6896682276047,232.81669583868808,233.56188992575164,244.10556476530684,229.69658069412228,214.37606623645618,206.88154935112615,,,
372,2013-09-13 15:07:33+00:00,202.26901732290534,190.5275789428137,192.70317861033686,190.23952835793688,177.27310278878812,181.7770004724454,175.9451862834523,166.93952508960984,163.37365781735696,168.06531865128642,173.18793759899614,186.57717111402445,204.35510440253,197.13588520721578,188.48461766866862,191.55255963452095,196.4223308033247,201.83185864348363,210.18548039216964,210.8287527174042,208.53883453671241,198.81321366316212,207.95617258716462,212.0900423364486,213.87650743286812,205.38457862214415,205.6704994852133,205.86450906356768,213.3082155867756,223.14133370118503,225.03289753665823,225.93907027651508,225.35732013022445,207.36613343398352,208.59660883399027,207.93839400668745,201.0511560844421,191.21800284879563,196.2992285863944,201.8976023085559,204.6935167214343,209.69504726928847,204.5141286483445,195.23129209439813,193.54596392920558,190.98861972321103,197.53768233463873,202.38332658144142,207.45844472017214,217.44197531083955,227.51202801249434,235.54123199760386,233.7100793304924,231.65355055307165,225.165859075953,224.1736519273767,226.45422835771953,229.45164044217734,218.8159484317987,207.28611490966466,200.2669190420706,194.25910084785758,191.8809906217859,182.86185320984035
373,2013-09-29 15:07:50+00:00,205.83818941512328,194.87588797527326,198.1332012485199,197.22671462268093,194.49333694064111,187.03017301403383,182.30111744303179,172.25856379660763,173.137113515353,172.90649021673784,179.36908041389586,195.60712209185488,210.01558522827338,203.8054170972361,195.35096027911948,197.43034991671522,200.67674534127494,205.61661744810263,218.24085455480957,218.99105238091593,208.6713954927274,,,,,,,,,216.79217658328878,,,,,,,,,,,,,,,,,,,,,,,,235.03180276865731,225.7545600764386,223.79501875895755,227.6422212683562,,,,,,,
374,2013-10-07 15:01:28+00:00,192.3831605534076,192.74463253405744,192.419467277047,195.7221964010734,,,170.8005476581168,161.86223446207677,161.05514068822274,172.13098839425476,177.4296614135471,194.18589408011505,208.24930398000436,,,,198.96207304085505,206.6583251021308,215.45832055607949,222.40393526347302,214.30321752089375,212.21884314529933,213.81633821995564,,,,207.8617178429764,207.34055085047365,213.3854701615538,223.07778303133043,226.86265487838656,231.1565095761928,228.4335151777465,214.5217850217075,212.660915702546,,,196.4892802441992,200.4554271288667,204.65151875436882,203.36456684402657,213.88982894008996,211.31615646248886,207.3864201819975,200.97271237992894,201.23586106392887,200.74801572171802,,,221.90885551146354,232.68222548024772,239.15809789358175,237.48472658257924,224.98101923180744,223.76124402405813,226.37210429356014,226.5220186293085,234.07235582174062,228.70405199169724,,,,195.7406085799299,201.0058600127921
375,2013-10-23 15:02:01+00:00,,194.14717310853763,190.75726004022806,183.8149964806592,184.82076758087274,179.1110377913352,174.00706230767423,165.959020684537,162.55768048460314,,,,206.23463222130272,199.64846485190705,195.28416455825254,192.57829043374238,197.34979336332754,204.28976570418286,214.99307806119782,,,,211.98706631683967,219.0270189225499,217.56270348068864,212.37372665939876,209.65539163143578,210.64759051190973,218.72380921574208,225.6812652563385,,,,217.641724373672,215.79456148942478,211.89408699729668,209.68005227122086,206.98741058488764,211.60170266954103,215.97055654276951,216.55173690523299,220.34018057607213,,,215.7970835837059,215.2549962934712,215.28388651786258,215.79146671393752,224.28754161683295,231.05291594559984,240.50028611333448,247.20338907919987,242.96976118938335,231.1198832327756,,,,245.41464065646727,235.64891758494804,217.1504963021248,206.6440147254736,198.01927240193572,198.64772925617413,207.2349532854417
376,2013-10-31 15:07:18+00:00,199.52825372039473,202.21881739623674,202.85593971962334,193.38499854643433,190.6797316547635,188.8179741622955,180.72616415335654,176.00387566025483,171.68932342173116,173.23384102740516,184.54890667253187,197.7874921414085,207.58317433821577,204.41386166478088,200.71468543578243,197.74458602503455,201.1796499446397,209.582070045104,223.56896110423494,219.09175886372842,214.5342202306209,217.66217075900389,212.32302151153118,223.41279800938577,226.55398987419176,218.5534067562367,212.6375110929815,218.30965363528256,224.58534898048657,229.68024505309728,232.03191145528206,234.70307497859716,234.6643541479177,220.18872805516565,218.33195222552305,216.66892909088867,214.6178769183881,211.24962562759447,211.77023337868448,219.2438016163113,223.4745701452233,226.83489855358815,226.0164610291909,217.2521735189488,215.74586773067247,213.14715652103345,218.6019539639234,221.9589269754063,232.44732258578796,242.27025203401513,250.66703800643597,258.48975291169603,258.28428699609213,240.76402297062918,234.65973234581028,239.0469612491607,239.37863594425446,247.4651701502267,244.1074722299364,227.90413817097732,219.14156870531863,206.3355654071969,207.6030138547726,220.14811704276488
377,2013-11-16 15:07:15+00:00,195.60852791832087,190.03913177705402,199.85478545289715,194.46973160672948,191.62073646172786,184.09896053575181,175.23681037214894,169.79866504350116,168.80494475396958,167.9188766842324,176.14316517334453,189.37038994870946,200.0880305124944,200.9985260365093,193.53422180436252,188.97447198142305,193.79322233079216,203.8476667183142,216.72252960539322,212.47621110280866,209.41377030102913,206.83471663850597,210.96182413607426,219.08338535578758,219.7839089866177,214.4765301453427,210.83834342059143,212.80060567914668,218.90858480720897,226.04318283855216,226.3998520834172,227.41174142244512,223.74688039005676,207.93757698766348,208.05569062475942,201.62111173600812,196.1864794842847,193.07978552720328,201.0092036533596,202.562420103547,209.75508188031586,217.137922352409,211.0305698694703,205.99570345240562,203.86558429534986,204.65752221597282,206.48285167367598,208.49113305678367,218.06172282609162,225.58349072039655,237.92428840386688,239.53844990357388,238.6389839470406,232.746470577769,224.74720069678028,225.28905470975482,224.9417703899751,227.8398470355157,227.1342406971398,217.43481326132292,204.3820357138259,193.3784366590791,190.8676799452574,197.87592123798018
378,2013-12-02 15:07:11+00:00,195.91488022953712,197.24860957897164,192.7605140842138,197.4852652718324,189.3360305220297,190.18220446214687,184.1382518245546,174.67596230710768,171.17465854392506,172.03268661733298,183.61482092259865,198.10498220630447,211.5777852842898,202.9674913708147,204.34304551885904,202.56630112240398,204.06811072601258,210.04441957339398,223.28611006660867,219.5065141351433,215.8330424307846,216.17248288256258,216.2786159635436,226.5884015169134,226.74105820462484,223.1444950023099,220.94004949822786,220.54329775566794,228.45581682124612,233.6524565129889,233.42285524553395,237.46347649406374,236.97850778130157,221.61042984649538,212.96166258410946,213.52888815251697,207.23415216179671,207.89872227531305,211.48547636808948,215.04047409583268,220.5417587276279,226.59216039414596,223.71964478405664,216.69987201232692,215.36338183813774,216.24550959436064,220.4048173729712,224.14436257404228,231.23558862450017,243.95755771827422,254.22799819586007,260.04009694840533,255.3959509117571,243.92483896715703,238.88374326310813,240.98971810987194,237.59983977931049,240.7308563494949,242.95633190093338,223.98491248907524,210.725746251282,203.10172656221778,197.86480519535058,206.85391503492184
379,2013-12-10 15:01:55+00:00,193.58051046624178,204.52932733922324,200.37284347870076,196.11908882220393,194.80314332245004,196.2029018754893,,,170.03984744790515,173.73787710476913,182.37078332064038,202.73853006809247,221.41967460005802,209.84110454324465,207.50043142947533,,,,224.01849091746786,219.38675882186146,210.72657542286277,224.2431280537566,224.71499526928037,231.814990647562,235.97313833456712,230.48572877648374,,,232.1658172871674,234.40167322427027,236.87874300593415,240.64709636429984,243.94712927058373,239.11486956546582,,233.17008902269282,224.41997909674666,,,,,,,,,230.7040051917105,230.13901855687755,237.95553278056104,245.80774919536313,249.4252360472924,,,,247.1431713493627,240.44360521062387,245.2059267432203,238.6913714711584,246.89469304906197,250.32031407856852,222.30706619540945,213.82864647307514,196.41380921163233,,
380,2013-12-26 15:02:22+00:00,199.2386016051772,200.068902325969,205.23935737847944,,,187.31445045788723,185.22742671882253,176.05077222906093,173.2416037812304,173.68571353583638,181.35898215160924,199.39353460232454,207.13104549343618,,,214.04333527695667,218.97473809971726,226.874264691363,233.25960478428937,224.26428928129215,224.14568257928806,221.67391217814412,219.77760983297318,,,227.34349745819466,226.23477742912567,226.0381104231037,233.52387097998562,241.95431924705798,242.88531495701505,246.46672554267596,244.24634657928723,226.90496306871458,,,,223.0438417640777,226.90499009557792,232.90693155741832,234.22019258675934,237.73769133977208,233.8390033342341,224.8557501974021,220.51071691161357,219.4600122109854,,,,257.87572132710324,264.90349117127505,274.85080067840914,269.5489889239048,264.74504493287105,257.9260243957661,257.7947475095828,253.39625237602047,258.88370440740056,252.21032729274165,,,204.31929871067544,206.7390942545058,213.73776325328603
