,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
626,2023-04-26 15:05:21+00:00,199.21269030339738,199.536903015868,200.7240727776273,196.28994411479846,192.2666221132292,196.4124678348412,190.07139784042909,181.06418509827233,178.53090094824992,176.69627736376026,185.17958785494807,196.4481861457839,215.1573592753446,204.44701065793646,202.827956141233,206.67856105990774,208.21793720340509,216.24545749591434,229.04041052901147,223.13542650814176,218.2701404099496,218.70657147314458,217.77401853364114,228.66182550915747,232.37913547905907,227.4381901527854,224.4396135347394,226.7070469748916,231.783451021632,235.18133754030515,235.2141913578586,239.92647771516215,239.26690376513034,224.98353939329814,214.78262569696344,206.47878831211722,201.0525579950584,196.47818596869598,197.01345138825275,205.06016583283747,206.39373771714855,212.98288847574725,209.9262089179618,208.00428617931118,205.02704489338464,205.83578575243425,209.0340983947808,213.45873162012478,226.42179881405795,235.36578581709597,245.9187473295779,252.47161942885276,245.41683328252984,221.9967852346222,212.1689891766869,225.6719562129785,232.67770896056197,242.9805759818513,237.53119067523266,226.69021585899858,208.8605590330218,195.05000346765442,181.92653381641009,174.0658007795143
627,2023-05-04 15:05:00+00:00,201.02338916228385,203.07521905913575,205.46269262925568,198.6515245472504,195.473639283061,200.0284552607918,188.4068193544344,188.91630387173427,184.80393124223204,182.0146030139218,191.7708846687273,205.6585078600856,219.60487724982198,210.7295879259221,210.53612666670315,210.16874834781862,210.744391478236,219.98383596722343,235.39393700723392,226.9163170332664,230.33172883375124,227.35820853824046,226.72471013540593,235.11237286466832,239.1865104899617,234.46054543190462,231.63916371374728,232.3813195623451,236.8403085144717,240.17892501143157,242.49239957854763,244.784555855635,242.8535769509445,225.27639562524178,214.95881420118758,208.32928733602162,204.51154736427998,197.89584004138038,200.38403537780985,205.75064846189224,206.92489535156037,215.76320971299106,214.06445117683205,211.4597240237629,207.10829813428273,209.53669261128942,210.48621163796696,215.45286142571243,228.08433324534272,238.92339815366776,249.58454903725826,255.78220664231912,248.92074942005576,230.50843088557698,220.38828623805648,225.2606001267322,235.1163778434182,236.91655748975217,237.92581824889564,227.35176320573683,211.4900808245605,197.4344904887846,184.78557957155434,179.57401501074077
628,2023-06-29 15:05:00+00:00,199.8116795397363,201.69451355603772,205.23746097268943,198.24573131960494,190.36798774244113,189.6044712740661,186.73332324864074,180.600990673054,182.88742772918368,183.7261383694165,191.08559954906073,203.58974964746258,221.48818920312257,210.35352100430214,206.90505941750934,209.6662496964925,214.27768740292782,216.76897797212746,228.50167530824785,224.66979535460865,215.28337598709868,215.6001559032483,217.2110538912231,226.18399945795227,229.09724694243116,227.94768963746185,222.23514173404297,220.85779923717632,231.3665599318419,233.19505852744587,231.2242218983288,233.34227508431704,235.22364415883723,210.32606349084216,214.32344836302147,205.013476794599,196.832013497786,192.36282933656855,194.5429777051364,202.16484832461276,195.84531069227057,200.70140093343272,206.17665385415225,203.14639516480545,195.0829161819439,196.11592820196904,194.65336396822886,206.1362198025727,207.97029537522235,217.14136281921174,234.35420413577393,229.34842569294975,233.01280498161722,221.48146653468586,220.25247380988196,227.8175563898851,226.5080470952842,222.41111617454015,229.6752019753729,225.57572829426712,207.89935349743985,191.97118009403908,177.69216584202238,174.2691339091979
629,2023-08-24 15:05:33+00:00,199.94907666832938,200.79022118191634,205.1053531850933,195.56980769198094,190.19618971982175,191.33053462550012,185.2286323075469,183.7051644666417,179.0924301092632,181.9196050345034,192.59713494212082,203.27020070690685,215.19309644679169,212.2747712222896,208.87151291449342,205.82482572043892,209.5234077195849,220.72028682895834,228.6988187381157,224.37385672966212,218.42689508675403,217.1635525196035,216.78063388910275,227.78483852528575,230.98131052532818,225.45446078200405,222.2654858828495,223.44755155489665,230.72753311381888,236.41215554398798,235.75711736706634,236.45843017066645,232.87811634252068,214.01446737700684,210.28584628110042,206.69331475310094,198.32573270639168,192.15536104504002,192.65323451967433,201.89379870057172,203.3587587434016,211.68611723524668,206.49178252812186,201.45241696171357,199.06010463895848,195.80316755011955,194.8964750369095,199.55590144269894,215.94383712610804,221.5046087009371,230.59156045173307,237.50304431274645,235.79972370379457,212.02478515354176,213.4297621466438,216.52762818647156,226.46834514845168,235.51761546088846,231.21688859923535,221.44409017126003,207.66209085706868,195.54755859649092,187.92679507272777,181.00194095256307
630,2023-09-17 15:05:39+00:00,185.53407700181776,188.4088519692669,192.40905231994117,186.19115516490513,174.77343894275123,180.0059369904816,176.22117187793552,169.91355272891863,169.1577902165942,175.28340594797896,177.25717691494276,198.8142230321937,206.3200973035502,201.78623331809754,197.29753699158198,198.51382881317,199.4360713032177,206.5583189364056,220.60774579655003,219.44209107348104,210.33138228079736,203.99018874083487,210.56553116132207,216.21870951769014,218.3722036208698,215.5921475832269,213.84162564957296,213.511050037667,222.83693956271725,231.86948769257333,230.32884087450122,232.26116826223634,227.1642048522957,206.03112998866817,210.88137091518612,197.77061486509837,194.14412796753106,185.86459325048418,186.2031835851051,191.98369605022802,191.69599933726823,201.68685281048312,193.77050755976808,188.16562954428903,189.22574934842748,186.88209576125166,191.10316784682442,196.44608451606712,205.74945926508073,208.68917130003604,220.40214035641966,222.82335303933144,222.39956996432468,208.86390049198383,213.39457271647484,211.97360871038757,217.59678180327086,225.93078203023686,218.76671186707773,213.4033086029807,201.08609499230673,190.0826836169066,179.11063902292136,177.0499508038451
631,2023-10-11 15:06:08+00:00,165.44179425842236,158.1861902202638,,,,,,,,,,181.77669231434237,199.7136688239279,193.08915960284162,187.56851085290097,186.08563779239333,190.1187395721077,198.74118925789787,208.61455677162087,205.47407103344983,203.11908205657664,201.23392950896073,201.81674220086222,209.75312779234616,214.1544320418612,210.37501238680113,209.31985946196653,211.17833675817562,219.27879408100546,230.00865514626048,227.69406954922334,224.84903884056638,220.42336850906872,207.71406834656335,200.70252105305792,194.94401051097304,185.6981541190205,177.92775516113568,181.91091956638937,182.2506773353482,184.74605590414382,189.29023602605923,185.13559221987967,182.18081987242516,177.94225588451357,181.3474317393671,186.60372141875155,188.50511759836226,197.17712271917216,206.26551270646144,215.75950141369367,220.47374316378486,217.28007351103517,207.5821947348564,205.30578545792758,208.05762999492566,211.3041512829737,,,,,,,
632,2023-10-27 15:06:10+00:00,179.54294896311333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.02651571447984,188.22895851626748,190.1832026012372,194.04365405719977,199.65450214154782,212.57820769692216,219.7867936625815,228.26231523288865,235.69757907383874,220.89716642136793,,,,,,,,,,,
633,2023-11-04 15:05:42+00:00,191.87928952114152,197.3613587269839,202.45258909272536,193.17883178993338,188.2721583451505,187.65368320576357,186.60799920457828,179.8033024108117,176.79783046108017,180.985137363217,195.7257874866399,203.56751982959503,216.96084594823952,210.84926666990248,208.5255245937879,205.7568654330364,214.29887566170518,221.02136049425096,228.8552778243453,224.636263587681,218.9607176977134,217.20723714183717,216.41171958154257,229.11333356683946,232.50320920865818,226.64656168697257,227.39801055925517,227.82806452396036,232.0698396675529,240.17559159884857,239.5639946448273,236.71855326457458,237.33288345147474,221.51538616773757,214.51343031917816,206.58974075086022,197.9397868610427,192.06027302630764,197.4745690093743,197.44909422161442,199.43908036713628,205.30362143089388,202.137137113727,197.36071465464286,196.50671858506192,199.06823758830075,197.32085898632556,206.21428454301454,219.90854836969996,224.83671888700562,233.59283107672124,229.31421444961478,231.36688658908847,213.1446209154917,208.11330574944932,217.68840343418645,227.02725464168776,230.0853821194799,231.58808433052405,225.81595358266037,213.96943541995023,197.79256781094483,188.70792839811884,195.81690445220545
634,2023-11-28 15:05:48+00:00,202.13158330133004,205.10298910890538,203.0816144072906,199.82137419824187,193.28559988145008,195.91127868129948,190.99942302260018,182.08560330968783,181.78177052458247,186.15277797782517,193.58620085191126,205.1647435764252,222.14313540138107,211.39967278756828,210.01412403203778,215.88840621799156,217.87667898749802,221.98746345798776,235.03390598167718,227.34050745822537,220.03206250436787,222.17322389143214,220.8897314314972,231.14450775811244,234.97438211770856,230.22253035607258,227.91714427717653,227.48516649328866,232.939104980474,236.79411041923663,240.43118696169114,241.13649367740663,239.76205162914124,222.54845405628225,214.70310148207005,207.65633866307166,198.96233139343025,195.34234949835866,200.0338140636798,203.84818001492573,204.9067616877582,216.45412333656645,210.0343387487984,207.0032911168917,202.70089766500172,203.68326398423469,203.60613031628912,211.12044238193369,222.57111195405867,231.0352407851454,239.7609986187249,233.2842901567475,228.97159571493557,222.8694069445127,204.83455163427757,225.90694725407604,228.97263673849042,230.41542441490986,238.48256618652874,220.10210895608913,215.08597544629626,198.98174433958332,186.91546443326047,199.43156380532542
635,2023-12-30 15:05:43+00:00,197.5691484794632,205.69708614514164,,,,,,,,,,,,,211.39128950909,210.358882635468,218.20567008290385,222.526456199431,233.4295521534117,228.01025494043458,222.48629164906737,222.61403104502477,220.16830977248668,231.86816234087223,231.47892298334023,228.18800836974344,230.31186329902002,233.13588865311726,236.56395058350415,240.92104486946224,241.1935291340355,243.2878210131437,243.65256492206333,224.89764437931,217.6922893725407,214.77727167098965,204.68582908322566,198.6878855695804,205.60089256960907,207.16360571622613,208.41545675550398,218.08365043591525,214.62977692891621,211.04151752796793,205.6248021045194,211.6763559584829,211.3537984923923,220.4002611032748,231.0423243973828,235.45417974151297,242.8387563529365,242.3241866924931,232.71153744847044,227.37937229478558,209.11278684312404,228.41752570527734,235.72900315951622,242.35409695781584,243.14387963544453,230.1584486082645,215.88448336705693,207.06148464161606,194.8602624012373,203.793215401039
636,2024-01-15 15:06:05+00:00,210.82755343912967,210.61344307978564,207.65082366975082,206.59432473186655,193.6797206405077,198.19680655415655,192.41037915924528,181.62470996907592,182.42407417712025,179.97601721022056,191.55231023954138,205.2346580324925,225.09321673431927,206.71269013144408,209.5389634810382,215.69059048513395,224.20029069755742,227.77228943304226,237.43678730890235,225.67590916881932,218.74597762149133,217.77116937638678,218.68355768730274,231.00563582926523,230.65097433861376,224.49109600394314,224.16491318918514,224.38098958301651,234.88076164215897,240.87296064461103,241.50169464869842,247.9459240953284,249.13804166846722,228.69789531622897,224.5999448985362,223.6109717342388,214.37269839137116,208.1964498808224,209.38082924652286,208.77436273980058,211.00277284534087,220.923555619944,217.69017872933384,211.68945951477747,204.92283894672852,209.76304383450622,215.06158979328308,220.18057914091892,232.63392883126866,239.5109361750154,246.98169140643435,251.4497970206585,237.03913141955394,227.86427555720107,225.74734781915822,230.50539574960334,235.14501673600495,244.80334240840432,247.47207639515608,229.72454864263256,218.30079989081966,206.76562882402084,198.71536993370287,201.89555300111095
637,2024-01-23 15:06:10+00:00,210.52030623824137,209.76006362098022,212.3674444765635,203.4361071269325,197.69549024952073,201.2984926140828,190.57528217546331,184.91119989601629,185.8509916072918,182.6752445239067,192.98219040586886,208.11966696419648,223.3563113095573,212.15727465676494,214.45458251318723,210.15910206577473,211.78357205949084,227.43033753396415,238.99828482737666,226.5825968726418,218.89867382027694,223.4680324439106,220.56954787605764,231.07329159514188,235.27395149916936,230.2369962988795,227.70160834005566,228.43775185168028,233.99882983016187,238.42473370650424,243.2900547204788,248.21936968468353,247.43499789721108,226.207065927183,218.25228234663635,213.83885793691934,207.13402208479448,206.4627561088056,207.86404611519356,205.20271248927295,210.30273077964637,220.4189376397203,211.90915787161344,211.55336143382,204.42992077539296,209.50668065899612,206.9039774999209,216.97399296838722,224.74496768309137,234.23788444339,239.29549810657537,241.090461183848,236.551468335692,223.57598634272009,215.08062113691847,222.05064264511626,229.70640683197055,236.90701969696994,240.0351164110755,223.0163915716139,212.8700105583429,201.00148652669674,188.90467367662694,197.89017143269922
638,2024-01-31 15:06:01+00:00,201.00851625057135,201.78895869326166,203.25261609757985,197.01860968722275,190.54238128523073,198.41352364816035,183.9666809019555,181.3653258314448,185.16799997373806,180.80359499778137,196.71313987234169,207.83054154811106,224.83759570298565,210.73430304628783,213.15014072775367,217.60869595028186,213.47640361842727,229.0912338516763,239.200627309143,226.55888676194064,217.84981799024877,219.5555194038124,218.14908954045734,229.20248490941472,233.8444477052835,230.03205009260915,227.43276240741403,224.3919129073822,232.57877219308887,235.8333679260232,237.45583255607983,241.74702014012252,236.78735075963786,221.69143546655175,213.67898088875458,207.2003809463326,196.81981490637295,195.1706926950166,199.00789689836074,199.66031932735189,203.2333210126541,211.62227704626798,210.4733188488019,208.3560136852402,201.34256120049446,203.8405372001495,204.9725930514997,215.48163297664604,223.02454065112886,233.16963697145775,240.4147727304839,243.78362936617992,234.15246682799554,220.81749302644658,213.93362280495077,221.91476236572743,226.7467621697283,234.34098284315724,235.8303092226795,227.78683319992933,210.03694644095745,193.56523287094603,179.71916037524016,191.3892881751949
639,2024-03-03 15:05:30+00:00,218.76176440681323,216.30669613250342,212.60110116947533,200.4943999828488,199.8708807560611,202.8695223437977,195.75578962478733,192.0627231389406,183.87302875177392,188.37703277781114,199.32903128137593,207.6814679488126,222.1778691403573,217.1893523251564,215.71368262215793,212.97276843140298,220.03794187838037,230.17989408004465,239.03155246143106,230.296876382132,230.5945276406557,227.80099491782806,225.3648414278481,234.6858855470283,239.27486223546407,234.5924208938373,235.8632580638122,233.50921750076446,237.30254373743486,243.29730911871164,245.96137837180987,253.45017783975123,253.0091292676787,230.93332534256405,226.16746571235612,223.60281678059437,216.04667993132728,210.2140938760204,213.60452211935592,212.21648916997395,213.41033373465427,222.58214136787169,215.40678855150819,210.874999497761,209.78142369975993,215.1298241731105,215.22842248346507,225.55386175989733,234.53329862230282,242.18347320961453,251.8423639456892,254.20647127873758,242.73852761185657,227.40629126601675,220.05870610645184,232.04645923839482,239.79993162617768,247.27411438532152,250.24107503858127,232.13202606297915,219.03136722389058,207.50077333496978,195.18561895835074,201.16010259177023
640,2024-03-11 15:05:44+00:00,195.61723131974003,195.5778023453717,193.94287635167444,191.53096891037586,186.44719678031618,184.04878894149564,177.25906495125028,166.7820027954055,170.29151807572052,172.1326063956546,172.41213106355082,190.59740603849724,211.37292401005845,200.43660056466726,193.7328743559614,201.53375264148627,204.05096273217836,212.05561411005922,225.54315433738333,218.55177656067627,214.3587592657089,210.98382625238804,216.61315223328577,227.68537961739048,225.06430399245073,219.06361160726453,217.90930424283323,215.09676894870086,225.01405472110184,233.09839478694278,231.851242818942,235.66621382217085,231.37779820952028,217.17478708325177,208.8074316761213,204.35528315880714,195.80763410986293,188.4697537305998,192.45982557909545,192.4455924387853,196.3642233677644,205.2317650071493,205.22800992140571,193.89735226295267,195.7201388222729,198.8960382980229,200.21419125622683,207.1139127220589,222.93936097051125,230.85028011110097,234.25336126854603,235.32530355521743,232.77573478359457,214.03171630115315,206.49431657080194,211.6091771012759,220.77720818456913,226.69934306460948,222.7609783744115,214.71326324581622,205.35443406293564,193.9197476040696,176.83308494228424,173.66431251373672
641,2024-03-27 15:05:36+00:00,206.8464497699903,209.8434401820346,204.72200251816622,197.13212809591687,191.28155328860117,196.63571605744178,190.5084637427895,182.7024166772639,184.28224335478495,184.61980003563752,192.09647462193686,201.92881546701278,224.41909894133966,208.14493780648445,205.5614466018007,213.82235533051977,215.49502797428642,221.130197290275,237.2682665403338,228.420361896728,220.42394627788195,223.76011286742275,221.9525968798552,231.390064148556,233.26081195266678,229.18097609528834,227.21478776378774,228.40593580387917,234.33507224015912,239.0909750667597,240.64270519415174,249.71790071299367,251.83546826364676,226.7316482928578,219.50168100671897,210.50693611216093,200.6064454061057,199.27794337326048,205.70333479868864,206.45893652545578,206.80139705990777,213.6825944644869,209.3486403896706,206.57502802085713,200.69527787596354,205.38620026034184,207.26515338741154,215.04891033569302,225.98330079239565,233.36716828275203,240.70280823426089,243.8265460102255,237.15591410175668,224.71576093265728,215.17627694201207,222.38966084207382,230.19402198076094,240.5686550295792,241.27598116325817,228.11051771612918,217.03262064983434,201.24518733038093,187.17790336648903,184.17795355879028
642,2024-04-04 15:05:10+00:00,219.0248292991849,226.712140780587,216.66048146178957,209.64269363634298,202.79322602175338,208.97524375037096,206.49553896080556,195.8150147501004,197.27852125838163,202.02737373587092,204.8182373848477,214.26108956320877,232.5973877251801,218.9130208166635,217.476364771124,220.464605817224,227.02208324208024,233.07910426386718,242.4832806866468,236.4035515584362,234.5726477092631,229.69505821507792,234.02431248918083,241.41003671148724,242.81574766599047,240.56546617876884,238.5388302168767,238.4043349779756,243.2444453151366,252.08341555161962,254.74583316655287,259.5819726521647,261.64386120028036,247.1481009246209,231.91715365219977,226.31477220369476,215.53859125189373,210.02272566875087,214.0372153682668,216.0322737849413,217.76260048088622,223.55573134483532,220.31741623432364,215.20392645492632,215.26929967672743,214.66487698620955,216.65975216779046,224.95191420432425,235.4946551670733,244.18157822252545,255.325547077046,263.3547123578296,254.32870327076967,237.2037207698891,223.22570920743345,236.30132313331552,242.25427126771572,253.09733330347345,258.02630086237696,232.7720653176013,221.91510010461883,208.42498742922558,197.21107369361332,207.65613355990217
643,2024-04-20 15:05:02+00:00,215.10732302761465,220.22908292513512,218.49140816224778,210.73228815347102,202.6506000635922,210.39182539590212,204.4338783605661,192.35570936464467,197.50729215112466,200.08335872750916,205.13678469687295,217.49769461081235,233.92483066159144,220.17030568681753,219.48336644531688,221.45897622019072,225.74042330391225,234.11875844899274,242.49676989988916,237.97218535035023,232.99491208831301,230.84461982289966,234.15979836093243,238.2575894552226,240.8760223485166,238.51635372217717,237.45998621552596,235.26792203912106,240.51396062399073,247.97566335677772,246.8814231149448,252.02068972714886,253.48583718790272,227.8415506472222,219.96491515207026,216.716746259352,210.50046683653818,206.39036902413994,210.73799135232184,210.64498859419524,213.64638489279426,221.73621612489126,219.35252344819293,215.2349748513362,210.95821770199808,215.23183700485413,217.35082575515966,222.92726911373614,234.3606911985438,241.43801076340694,248.55276394271553,251.82784857411667,246.91598139975346,232.67350034397205,220.52436847742874,229.89776243390315,234.4065500898032,240.54074782309522,246.61918361830047,231.9563295487473,218.50250046200966,207.07896077070995,188.7309944757851,187.68193782297521
644,2024-04-28 15:05:35+00:00,206.76058670983377,208.1103956670216,204.53046507627653,198.0961593572003,193.96733908716558,200.03473053120823,189.79771171840952,182.3676536594885,184.3701198152273,184.8614621712547,194.0088165356831,206.22160191897564,226.36608448382293,212.29206066803786,207.7831973326645,210.88004917341868,215.26334956001526,223.07681184829923,237.54673944831674,228.73545098972835,221.53643114517067,222.69320951679424,221.9533339388967,231.56650400684796,231.91686189067332,228.8307172585283,226.80290674608824,226.05904560595985,230.98902138527922,236.1355125509276,234.92806457151158,236.80434761775498,239.55879221989483,220.92409926098043,215.18700688762243,207.15886035743512,197.42035980111714,191.56182655604238,199.03508699529718,202.26434446599126,202.30367754618112,214.18957372828865,205.2361894900891,200.45203787317334,200.35626424298852,203.38099696459918,205.06956332213574,212.50755853539943,220.54299716589634,230.52849591552066,235.09934742149812,230.9323563650924,237.42684147337522,220.727084891934,207.5951080086716,211.7316480825578,216.3003164546692,236.72880727165855,231.9018591401976,221.73789015549568,198.62471854191864,188.88698659543948,178.20232282409114,176.78841868172736
645,2024-05-06 15:04:52+00:00,212.9017939723591,216.75196639905548,218.67972137986686,208.96647535444743,205.0557583809815,207.03850997116902,204.63981995274276,192.69896039079669,195.3329975474243,201.0459526235791,205.92016113707695,212.83543147521524,233.46384013630774,225.3923523254599,218.09073905559006,222.26783092200503,227.79214046066275,234.71917690278323,243.7910093563537,237.62884410739122,235.94557714011762,232.29949034093028,234.10245947391863,238.83868853437198,240.825017020655,239.11136491188938,237.86629520433587,235.41638642014726,239.94969333173594,246.98722508073274,243.85759824921809,246.73062930130013,250.0488895394398,228.7751990153983,220.55597780211048,219.24351902397345,210.08973958951398,203.2396850557808,208.66806134641544,209.52577617032125,209.80229584942677,221.49640670552355,216.83833718220103,216.0635712007812,213.3677342475218,213.99923303764083,218.16533185802479,219.63737043404006,230.5808513352269,240.64579132447864,244.2424751852793,245.99933038582847,242.57795879453627,234.653540265811,222.28985009827053,228.92735347843396,235.39685947660158,242.6105256471434,250.65189045595676,230.78530527600685,211.00536825262907,207.31906570376267,189.39524096974722,193.7286423821371
646,2024-05-14 15:05:29+00:00,208.1438462874035,213.10112495215122,210.69076406947698,204.08099355257497,198.4707956229311,205.97505248556115,198.91569868836677,187.32626999330046,195.59739628653577,198.8467375501621,204.56787364930358,212.94989376731354,230.99629257421043,213.55419958538135,213.89970957081076,215.45032766264296,220.3320888994567,228.78855301528577,237.45352822750988,230.79650787556037,227.59320775304408,227.94495937910654,231.06255940267712,235.16391152039057,238.03246988538416,238.81686075796125,237.14006651911998,233.72846949644332,237.44857864170098,245.34538832789298,242.06593687992938,245.95895806323765,248.31473573609705,226.09317802310673,219.72784396925624,213.84324205438725,204.28434384710386,199.68929048690399,206.02797996432508,205.8296871142522,206.4602662200892,216.745889663756,209.22676075198547,211.11290474913017,207.86237240447662,211.63331290836533,213.59569851090117,218.52546996886224,227.28859554388075,236.43367582813295,244.56297560825297,246.61869091908335,237.34160264168358,229.16310719577206,218.53449227023935,229.05043573124962,234.9999881347186,238.2097568340075,245.65725886980374,230.90198072292225,208.18155316280846,198.74941046976593,180.70060021546095,181.12271617102044
647,2024-05-22 15:04:39+00:00,209.03227776656377,214.052895012691,213.81865698423127,204.8027896702872,197.41111292097077,200.51428355875404,197.64489822337868,186.74342538964618,187.48133733285536,195.0485337790392,201.4909418390143,207.0730967331201,228.000259935769,214.67571304207976,213.69339888550843,214.63060461586292,220.19780107224307,229.34801835392437,236.5744128146291,228.87052712047225,224.36746628465573,226.2297468620306,226.40643958073161,233.04676846175175,237.2086529386352,234.77627413306976,231.0093677429038,228.69142535681675,234.24030309446852,242.70798288441318,240.06865248101593,245.1518958056585,242.17063113933443,223.15795864599858,215.77159360859565,210.32362315035783,199.85110122977358,194.03642738822285,199.79649460624765,202.30940613888993,204.1997283934697,211.61320499764702,208.22592734049178,205.57872730237096,201.56705426049894,206.04421075948565,203.70163627772385,212.9101626046292,223.79146588258646,231.72228895894295,239.74611734129886,243.79267645060298,237.78263149546686,222.4876680162278,215.9525451264015,220.84456927993529,226.7024938545457,233.33489972466572,236.40658429102584,225.0947255385817,209.24491524838538,200.7330041981259,182.51476884331456,174.6309505560455
648,2024-05-30 15:05:20+00:00,207.0792193120988,212.0530908431275,211.30096072498836,203.5120509329292,197.3804321955874,199.3259043697488,198.32229029348738,186.19844707686977,185.04892071259582,191.8934890939017,197.7434791648376,205.71118761441772,221.31119670450082,212.68902367246173,212.1390906624585,206.71693913242765,215.21578225814704,223.67914115389544,230.22636898650984,226.827041155092,222.71842518635708,224.57802288199468,222.79149140043435,232.0666834288378,234.6229271350896,228.65345336060045,229.85624863617232,226.883740846994,233.79705808468037,239.01756976607777,238.02380929030176,241.46988018835975,243.15418275460158,224.29320668186267,214.6472164040572,212.59888063377053,202.00469245549874,193.92411749799783,201.55210059801337,207.1524805182148,208.7375799635606,215.62633763531147,212.80843293148104,207.55937412758647,206.19556347177922,207.80770536830593,206.64506587092626,212.60129241891204,226.41571400172091,232.84618992393112,238.0053873497129,239.3920920026269,232.80233315690708,216.44722484556416,215.703166494365,220.4733716098945,223.48322217204986,234.160391304243,241.4209242067932,214.72511489559156,212.57033439798812,196.7357218875958,180.4785373811878,177.87980772211372
649,2024-06-07 15:04:39+00:00,196.5569961915326,196.43701612858627,199.10233078608388,192.787864281109,182.0222227601247,182.8400055115817,177.48423392016753,170.9571028625254,172.31668977622866,173.42032024724654,176.20958933076386,190.380823041393,206.9271400828686,199.61523738844286,188.08732733936185,193.96406930867113,196.839922532357,202.2584963980214,214.98427492120288,211.8163834428371,210.20749447224125,202.8416570099971,212.4742653046697,216.5772958203067,219.32117554619413,218.6151889880507,214.86851856222222,213.81429265968225,223.95615354625062,229.2523836334092,228.4427693732536,230.8199976480284,225.67550021009646,211.39762611641595,210.334932597967,200.2421109262943,195.25708972004097,187.75590499053982,189.99248877320406,191.9413665069234,196.05427874609745,204.64199294073177,202.46955187982962,196.51858033709857,191.4167134421481,190.77266295474672,193.57334324452336,204.03932227028108,214.09587927488712,216.2024144033656,224.28888948021103,229.47341731926673,223.46436538496886,211.67596296057945,208.2724819732513,209.26960896976186,220.10042680582444,232.21844337599833,227.04260677251852,214.01944785792477,208.4627966367944,187.2738683823626,173.2448777495022,175.65815779417414
650,2024-06-15 15:04:47+00:00,205.7517969702364,207.01938607355711,208.51793300858228,201.31506946096252,192.36258693920178,198.04062702873821,186.3153165460988,184.9057201139389,185.0566255314697,182.7607623793249,196.67661350281878,208.40569315373975,222.18916411216424,212.69364482400712,212.4984961058701,211.3113653326878,213.0465043721789,219.60923098697722,236.43788668392676,225.64616512525785,217.83913809589296,219.3983071693242,217.7227649005618,227.38978126462703,229.27108692495037,225.65121447624904,226.26085330679166,225.93693123064872,235.21593518286232,235.78374623260248,236.93009616604715,242.07044443466236,238.31689114176828,211.84034832004352,210.10523126112395,206.61966580655894,198.18722922102995,192.5565517878242,195.9782216595665,195.26057592991748,198.97501338326484,207.3527584239692,207.63868990441995,196.38553415400003,192.31471452588883,190.94722685862428,195.125720452238,200.29305385194343,212.84979286018847,220.4388817911342,230.38752053098912,229.29812983695405,229.55923964855128,217.48471823811423,215.32781572386875,211.29921821004876,222.29754556163823,234.26702741654478,229.2802138762762,219.8155894732216,204.93908598535967,195.07833249193044,177.67963588015016,174.34280096610416
651,2024-07-09 15:04:57+00:00,190.11122300388513,197.9977971627763,199.34818835365613,192.49630065693887,190.69146721006715,185.87476851098614,181.43120517818747,176.45784299338501,173.78310725947267,172.7328273040348,183.15926535533328,202.6950405162554,213.54974326859832,211.7508535721616,207.0760061894619,202.48477956966323,221.4611119707713,221.68249483973892,231.58343292734293,225.17447337579054,218.8181201445949,217.55181091101863,215.54223493415662,226.15799758756935,224.5284229839316,217.98982522788015,221.01398149143031,229.44239095961703,233.40511794267917,235.3101247340855,232.28768672203478,235.14188941281077,237.87283977593475,196.92691595630515,201.1000572710176,202.77312599617255,197.93065971487783,190.59096058531026,190.97374491055126,194.5302234809542,196.09378110953656,199.78526285866383,201.94640808800492,193.29990346188941,190.08178592465197,191.66001906271293,190.09420615577352,197.1063584809217,206.59272492628963,214.10661863287834,215.52292234833484,211.6929115404773,219.06383092259696,208.47926830401812,209.15420885410734,,,,,,194.87027290765133,186.13858028048722,,
