,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
334,2021-12-04 15:28:39+00:00,215.97857091746775,212.94493307041685,200.87669749925703,207.9645418196572,215.35113349076306,208.69797093957783,213.0118547723813,213.39560586449767,218.0875503734119,219.95797569543015,213.07797495204665,207.9866645462642,209.03971273619982,210.54634621830607,201.57719259745994,204.6906078589679,203.0138741684208,200.7488751579169,199.85907491566826,197.27023931863607,201.30164249747787,203.51149355688977,200.96329311720902,200.16057110188683,202.39038662169395,195.1121141301375,200.17051469464337,201.03195171657234,203.6010391874807,200.31253385991823,197.8176643061933,197.38989003793992,202.71357160875084,208.72633549012883,201.83045687268736,195.32880251697551,202.10686592737767,203.66929327121073,197.25332336069604,193.1795524220159,200.27159690644515,201.29564005370423,208.86419129033513
335,2021-12-12 15:28:36+00:00,209.3456342922314,196.87956844301513,194.9486720542174,207.9759988861395,208.915813482714,209.26481036929334,210.054535206502,213.34710391883664,219.42153103983247,220.0455293802841,214.1604048914336,207.36355807921092,206.88448999875743,210.40863020175624,205.94351337542452,205.11855620098845,201.45816270574457,204.71368658986384,206.6037049537465,205.3255259164793,205.47571154380404,210.6062436831234,208.77793297905538,205.2486582025863,205.34847114471864,197.40123436926677,202.47943657137512,201.58831860528403,206.39812718996342,204.7990896313859,203.22289282174188,200.45860212486454,205.61965333681218,208.62224402855435,203.93836500157488,195.99835001786874,200.8684075474927,205.63387869516419,202.59943888957926,196.4963389779897,205.30544677337866,205.40928054496646,207.87152357335557
336,2021-12-28 14:16:00+00:00,195.02199224575634,,,190.29728941427732,197.27976676047066,192.58659037303735,207.23692895867072,189.2404542341094,203.17191981434206,209.63066861488184,199.53724689568452,198.2692296411349,185.68275677977712,,,,,,,,,176.23725746094468,,179.57087155345056,172.65503910653229,166.5050780883897,179.783339150806,,,,176.46624646662917,,,,,,,,,,,,
337,2022-01-05 15:28:32+00:00,211.06512010031042,202.911439325554,198.03704947987035,208.59854579371995,213.07470721415206,210.40571828721764,217.78912001824696,219.52698670526956,223.0242919764333,222.25155704861567,212.4861561073266,206.70181992501713,211.49463292650913,216.0544548478727,208.96406897945423,207.08644366864579,206.390318828634,208.41758600628484,206.31297219569552,204.5227739068738,206.8798189321285,209.35142253183233,208.7462834977352,205.17582399263523,205.80544102242766,202.59680599495158,200.6635580696189,201.8165332251894,206.8151955743331,204.88832221739807,202.85388728515346,202.402800457697,209.13947765158352,208.81970672124714,207.70995249766054,199.85641963860405,202.4439820816039,207.83481255988903,204.57314709408624,198.81132776006,206.58457980322018,206.49307113139366,211.39172599816868
338,2022-01-13 15:28:31+00:00,209.48180432198123,195.4214952645367,192.64740054007433,202.55398883296368,207.90554948604395,200.89789501860125,218.1380820709821,218.42756568877627,220.7880418339161,223.5991726659692,210.53767475128257,207.46911901739782,207.0100458112837,210.45280513312957,206.95176943826937,204.90534666970385,204.622903851729,204.6448270879858,205.52299289873628,202.6212763366547,205.16083507793311,207.39667515983464,205.69227387835932,204.91478535499158,203.12217328859532,,,,,,,,,,,,,,,,,,
339,2022-01-21 15:28:28+00:00,209.10361350915235,197.1752831967158,194.98397971163112,208.4967802357588,210.95975209063332,209.08776824003218,217.13620380851063,219.59016299498558,,,,,210.74577818764692,214.06163875240284,206.95339312449158,205.5151994713977,204.94779534858793,206.93486773862003,205.37425787322792,204.66525519607399,204.68441996132262,208.33978962355712,204.9784379321655,205.82583724322217,204.3145405050539,200.80472189865634,200.67479175935222,202.97423433853675,206.86408158458386,201.95331016493637,202.17547663069766,200.1987298603657,206.76945925706497,208.86738665334212,204.578446022361,196.69787202868082,202.26569139933176,206.36614404802611,205.0886116284846,197.8231050377458,201.18295019445856,203.30688387210415,207.53523439314245
340,2022-01-29 15:28:34+00:00,197.97299509180615,194.8481651765433,195.54543665878964,208.17737697350483,210.9166149649255,209.8001758223912,215.5421445541391,219.6117422083396,222.19672765930028,221.21865941632774,212.03149675069318,211.63486484833146,211.1702373335429,209.24367391836734,203.57566123103578,208.01281245860542,205.47830866590132,203.05963926890152,204.53717908090258,199.9201985323241,203.1765492250316,204.77091015031758,201.56649359044397,200.0640135192125,201.73674330294511,196.00763676415636,199.10582593114293,200.95797107233005,204.86879132506368,198.9741219717179,198.10346551099173,199.0023748736164,202.6699172990306,207.35985715176713,201.79368161058113,195.44226375278856,200.51282185680805,204.90763907549996,200.27077899020765,194.4227234754635,199.37999389517944,203.35776102451103,204.95664573432185
341,2022-02-06 15:28:25+00:00,200.634334590396,188.36186426187356,190.34450347975502,202.88252055443562,204.9801421807186,204.57190761308266,213.4088584115127,210.63809356710505,217.73794913957016,216.62805576146923,208.98522882673268,,,,,,,,,,,,200.87043546663324,196.92867431749104,196.72519111907346,193.39553525922793,192.327723026079,196.2918676049731,198.65476791954745,197.66517315606518,192.14094548624143,194.44554653072055,198.70088074181322,206.30167488306088,197.5329143573685,193.31830864759735,194.4088636568296,199.48246629112415,193.5333391055396,192.09383349801985,194.2566193048358,199.1283042717946,200.9312061097565
342,2022-03-10 15:28:16+00:00,200.2782486006244,190.69185183756713,192.20436874934947,202.31757474944996,210.08299427159156,208.94968044350276,216.20197175137065,215.27827144946644,221.5116397343176,221.89614740821702,215.82798921891583,215.1785355657839,209.28803762808076,212.1010198787717,206.09467386340526,204.39947054423777,206.11616240810505,202.90077080036548,205.80147333400498,204.2844300233994,207.96909936797852,209.74531851063324,208.56021663135255,205.2721982005354,203.2334411651388,201.63335000408398,198.71706748487793,198.80710494210572,202.6797047640167,205.19735566287818,202.0837464069839,203.0483039000021,205.03325314715124,209.7943537474385,203.97058672390952,197.10989475362237,200.1073758576465,205.77799302489228,207.4490621565516,198.81757717905015,196.3107098927798,205.4499665455628,206.18610079400298
343,2022-04-03 15:28:14+00:00,199.18908835374543,195.76292045725123,198.61976861773735,210.48601591346988,209.10779303592452,202.66217507185647,202.55235523057456,220.27246584205187,225.57036355562735,217.38973797263938,208.80329859114528,209.55992336490817,213.46897119973576,214.0897457161006,212.4799806837327,209.78509890570427,206.8547623277063,207.51934655050317,204.87448658449046,202.68759074698033,205.111118631155,204.34821809497657,204.3546111988895,204.29513242115377,205.89824554309914,201.83617234134562,203.21048062838554,204.90877532003952,208.38107440245474,204.74797702102367,205.63740707403758,205.62552362335373,212.30250323305174,218.58002657054595,212.59051410645216,202.94934395569243,205.01646739432462,208.03637150881553,208.91877219752018,205.45554570695822,207.10715792729928,207.3990169596437,208.79397114126112
344,2022-04-19 15:28:04+00:00,199.10523355102856,189.90733892844656,191.00722250682713,203.62725324883786,205.82004918820854,203.4866689150784,210.0192706812241,213.28509447963373,217.68477539243077,218.0978491261917,212.29353267502054,209.27220095219377,209.22995411662896,209.75714631382465,200.8718167820467,198.08088409463545,197.99882427087053,195.92749575138546,198.55338629650586,195.371351654681,200.20151733641995,199.6529982902018,200.55636976048874,199.6200626317809,197.05075456814947,194.77269862550494,192.7083569911423,194.8816832841587,200.17073108740857,200.85653916143895,193.7182757683911,194.85578374979724,199.7178606995638,209.2484917019558,202.4377927043987,199.51180787292293,198.01474129213733,201.46326881249632,194.82400952763933,196.92162871287434,197.51525054762232,201.10434272702003,202.3276823453681
345,2022-04-27 15:28:03+00:00,198.81472020039837,190.04687273511502,188.33588183256984,200.63255843492252,204.39019580108436,202.06825204234804,211.00040106265223,211.88633415923408,216.72535101227987,212.5662871418266,209.58477248202666,207.7774596123429,205.94635256391257,207.9828613041488,202.90948311236883,201.09535625109913,198.80160052347392,196.62132632686294,196.73097099807347,193.5088169327549,196.15408037696216,197.5796010255628,195.75168465628823,199.1182500247597,199.95094572925257,192.1274423518676,192.69898551528487,194.1544851148968,199.8366034018257,197.61960719404186,194.66943919775218,193.35105750939746,199.71168390099672,207.11353299570976,205.67102221258216,198.80533845022075,199.26294945941686,202.99610672434585,201.755816132157,200.08510719199592,200.0279381591697,202.1403175113262,204.2710742648273
346,2022-05-05 15:28:00+00:00,197.88460017143478,192.6466522339619,187.18764533882634,201.49216370968026,207.04424670218543,205.75314782182025,210.9077853193857,214.09220337616057,215.72185930200098,216.56524468300788,210.88219489622983,208.52795578090326,205.19189758836947,206.86300114865352,201.72411819491685,200.28213255337374,199.59157930585332,197.23468975440952,195.41977240055311,193.05448379173077,196.82675799080016,197.67651154069534,199.80770714747734,197.86470582505035,194.8238394970308,193.00877299891528,191.48887412564238,197.53395751383738,198.4431878837286,198.27515910395823,190.86288853738807,195.14367526715452,199.82879574957974,207.48338960467464,199.28843948286902,193.92151662855719,192.90916912836485,197.69381436294856,194.5103304602007,194.625970356154,194.4040602553316,201.34701419961954,201.84718220061484
347,2022-05-13 15:28:13+00:00,211.48351203839678,196.113044590853,188.5294614516332,199.16212185457525,194.15844641899224,197.18313376563998,208.67316622867423,212.73366338496828,216.15782388918663,215.8445971665135,208.35600522813957,204.37617537200862,204.91841743061468,209.98554094507273,204.01664529296482,203.38729148595152,199.77155222473976,198.18848870452007,195.22773913741048,188.5336808271758,196.43717003954254,196.32337349893197,197.46637236603726,197.23557070255822,199.9598299121103,195.48218178529612,194.3679484987806,198.89526329083094,203.33724860502736,196.83789207413633,189.33665197430352,193.51424733523066,202.45342300482108,206.10308794072262,198.87744906246016,193.6699652703806,196.4815765854481,196.46768944138734,199.81470293453498,197.55808573684845,202.8574135630535,194.10887646254355,
348,2022-05-21 15:27:48+00:00,204.34411663816684,,,,,,,,,,,,,,,,,190.55990263269825,189.4145531226011,188.44930702176242,191.69759637769738,194.1495550071628,195.01930146375122,194.62673090380852,192.1263531603438,187.68874366979583,189.43685835499247,191.01221939136883,,,,,,,,,,,,,,,
349,2022-05-29 15:28:15+00:00,207.97535069488367,198.20801309832677,195.37317999061395,206.1010596770327,210.60950325226412,208.445698812175,210.4538123253609,218.49826180197715,221.11133451171094,221.98942637854952,217.1484998794858,211.3827718396031,212.37873928583713,210.51328882241134,208.37416827317153,204.16382449647418,203.05793572540028,202.60213035121154,201.58365492935206,201.74512811388354,199.89182541326215,208.92123940251588,204.15037012866497,204.79725651845274,201.0157310592869,195.98504194784334,197.00093860108126,201.38668876415178,204.28429176587122,206.5994106987464,202.6920916049711,201.60001196154877,207.3080437840273,209.23491555105142,202.7133553835166,198.14421159271276,196.88681006811674,202.0113440557299,201.37181944907493,200.89543467101947,204.32730374045923,205.98507201553946,206.55486776004764
350,2022-06-14 15:28:27+00:00,205.12272527033042,195.06301436319558,189.69638922108953,199.61498912514799,206.96036025272977,198.57400782998042,211.73292435217945,219.30434413753088,219.00632341072767,219.97405218831398,211.38816431632563,206.3728799230917,208.33579398373396,208.55183921809348,203.5482426514111,200.26736251498306,198.27736494382916,199.84181697408314,197.1023600477897,197.71002367655518,198.02258694468563,202.6410177242268,202.00351906551515,200.9757123835363,199.61569241426142,195.69882222995824,195.84724616562715,199.0967676588558,203.44078201088092,203.07254277349784,197.32738907501948,199.71353386871385,204.7268849735627,206.7090597948691,202.07035527798018,193.8182378517741,195.6910566661691,201.02700509686858,199.0362547793955,198.4326388945532,197.5831293347333,200.40198671406165,203.3247973876244
351,2022-06-22 15:28:07+00:00,212.37202626709384,197.12765714445604,193.08830612864898,204.17470718581922,205.01792742228264,200.6159993827911,208.93318643979308,212.2280433014575,217.49127071615837,221.07419698602257,214.91754681345225,209.4474668079449,206.78934691779807,207.93533474043596,201.37630093583772,198.07830731637233,196.10026216667953,198.2806325375762,198.15592477889342,196.16173528612853,199.21857231831933,198.22550249385503,198.26231240320362,195.90469188719766,194.7426661541249,191.4356633341587,194.73556846453505,197.78652972437322,199.00189339314792,200.0027425087235,198.36495193184106,197.89478067278486,202.11244649464933,208.0068240882951,199.42067011251322,192.8094614183313,197.76183540576133,200.93137908328822,199.45904856982492,198.33237431982096,198.19806175829945,198.4982890031598,201.3040688017893
352,2022-07-08 15:28:08+00:00,208.15182611717682,188.8967930307771,190.5411642603021,198.6623378824695,200.21876289235817,201.64987765158781,204.37401583720094,212.59527814460273,215.27245040941693,216.09822958943096,206.98544121054377,206.7305436501745,204.2534592797065,206.11000899344893,200.18539122450088,195.36019905816875,199.34492101529207,196.29537606117162,198.43779438504856,195.25251725009605,197.83689531861526,200.84616297354637,196.93210604960643,197.55212300450404,195.3650615653048,191.73106925326135,192.04482729079808,194.50901990018937,198.56057290711945,198.39896123665335,191.05235829447065,194.0440445534207,199.64901927204522,205.9704959746315,198.18829751523904,192.76881475238204,192.08678204749336,197.31371091323692,191.9684166619473,191.21217121944264,191.22064340640543,192.7930657785417,198.69863853516983
353,2022-07-24 15:28:15+00:00,211.94401582123044,191.63846543080848,,,,,,,,,,208.92453111633333,205.50153356577167,209.59465068610064,199.48754313364572,199.22762653109214,198.33242180710545,197.35626621126545,196.21754671455736,193.53749175787556,194.9777024728249,199.29050122869808,198.87839352386464,193.3146451087177,194.91541538601865,191.61942716172857,193.5259580671585,195.60117779943639,200.3322711445719,195.67887492386794,191.7409739709335,191.5299339078726,200.108091464358,205.797060361538,197.70261195132352,193.05157766735732,194.7370430144407,199.39109396717532,199.2062575178701,195.55627581994668,199.01619588989405,199.6389550663922,198.05778184503714
354,2022-08-09 15:28:27+00:00,208.8982121254302,196.96204739151202,192.21193311519107,194.5365780454896,202.82543868293823,207.77752512602575,206.31432722390537,207.5838207618336,209.4053973958234,215.69975037106266,208.4248572669219,205.69775115962227,202.55818493547383,210.24102139513585,198.83857886638881,196.38030003915225,199.56433968127587,197.03037618185283,190.48557705060762,194.99763612204856,200.07130611884668,200.67944427188604,194.46095718570854,196.21438776040011,195.76781180395864,191.90918819985876,192.4200772092317,198.23464001474466,198.85165745166807,195.73411929850144,192.90279111143326,194.82634782074228,197.10579311383077,204.29384116037667,199.8681847777217,195.26258303397788,195.68717086573986,204.70274903357472,198.4317851223657,198.04501345306156,198.65560058030417,200.1094225295501,199.85934598112874
355,2022-09-26 15:28:39+00:00,204.69665676107408,198.84612093070632,,,,,,,,,,,204.26295723179135,206.73380701678275,200.1784921639607,199.21468948803175,197.15069087922495,196.18893935676334,197.45627953046585,195.40021971010225,200.30575033781452,199.10964777569268,194.85507239731913,192.808054597847,192.92244423159997,190.14754686071234,192.85662171915192,190.42189448532673,195.99128791130278,191.84427240808117,192.42415818176005,189.32068104331609,195.57314885486753,201.0584140260906,191.68989248375644,184.95605801379944,189.29435903725528,191.96288223798348,193.27451237546074,188.5540466820104,198.40008374473143,199.3844469373434,200.61917374343892
356,2022-10-04 15:28:54+00:00,,,,,,,,,,,,,201.77274927714876,200.5018070981883,197.0002031428839,194.1299474557059,192.94206404636202,189.65132023765858,193.69725581376284,192.04273504466397,197.23981341941126,198.58527324177098,190.51013130921996,,,,,,,189.34621868051693,184.73558136691963,184.47991718811681,191.41339492719422,198.2690538510454,191.6170605248679,185.37697308726797,189.88031029239525,191.9019338336708,185.1351347200197,184.04879348353194,190.150916297306,196.47835643991266,197.1231821801502
357,2022-11-05 15:28:56+00:00,211.02526055449493,196.9911986653303,186.7347501775779,199.95518861649538,203.47273900844948,197.95185405858038,204.2065549486723,210.68576964206025,218.0550756427334,213.55999818925787,213.5369137152263,209.34713570302404,209.17870783852106,206.08021368280708,203.29896776941428,199.49856145005987,200.68075640624974,199.41354416703587,195.42454354858964,197.0855988474155,201.1185772771489,200.65006891055998,197.26822419021326,194.8975053893867,199.30505650250151,192.93671354741116,194.7144288789019,196.30473046945593,201.37116869435897,196.596976459113,196.9174860707468,193.39210044861863,202.13434343637493,205.75619008195423,199.8208076232165,192.3778714340899,196.48038643022952,198.444291674571,196.22337584240128,194.27763162305905,202.3988786045478,202.97378262936155,203.33963367742342
358,2022-11-21 15:28:50+00:00,209.13046455728428,201.37474317832013,190.75036557513423,203.64724138621128,209.6564173131882,204.2074460918435,206.68070826502802,214.99177764485017,220.39816125017666,217.54031520950167,213.5429797671104,210.30838244239214,210.81438655864142,208.37795360017498,198.22716692980745,202.6152821029313,200.14628220106923,201.89265212548838,197.79867505561725,197.45212631355724,201.09861251249384,197.35971688072163,198.21985751300616,195.4818208936751,196.87505408216506,192.71287233611048,194.32469146719205,193.34250043486713,199.594087570993,199.0118607074753,195.7523086868374,194.09644349023816,200.80799434594718,206.1673616691938,199.1880777144651,191.44403774263336,197.05594796868297,198.8031278146858,198.0376291588903,192.63114417364625,197.78272351157085,204.88322531460142,207.0714762310326
359,2022-12-07 15:28:50+00:00,223.28462036999076,223.01283058834397,204.34912192111128,215.5249046828194,218.84497443376665,213.39733598441484,222.68385317689,227.50294383568271,235.04905966634306,226.64075027309883,223.7506461623164,218.99909998653604,215.0076903801803,218.9275123187007,214.29988911613847,211.81264735191712,211.83872527446445,211.16696437925086,211.4116384330924,213.97804673152666,213.70953292655946,215.6298483615388,211.2282814223317,209.73216702835435,212.8628719967224,209.5675357486105,213.61186099893624,213.74779464843118,214.60873786439402,213.23527419947607,218.92152898439576,208.0533326898263,221.4804070930097,224.98708987575816,213.56833805916236,208.2272316860117,214.009898691746,211.0325406246968,212.2687796000269,209.1656955603445,209.54630162145446,213.51315674411325,216.98712770312667
360,2022-12-15 15:28:44+00:00,211.6268941621982,203.89280545836823,194.76677542308846,205.20131065836878,209.81605933050668,207.90158814462796,215.18645236223378,224.1844217028597,229.70617648788573,223.13848076729715,211.8008171731051,207.67169026131825,212.9935779183242,216.01707173278587,211.28862268121435,206.82887219050795,209.16304850024176,209.18106323738377,207.071392200827,206.49484466896718,206.86961814179054,210.43402661143494,204.1902737077245,204.99670137440097,203.7292212027271,202.93354848221543,203.8183154636484,204.51153019632565,207.45120156929886,207.79007772561772,204.18311414337845,200.11035212974053,206.56249058972347,213.01167830069517,206.23250880943016,199.0567585703306,204.80162920301257,204.32706977030404,201.47673464498092,197.3996398013328,205.1237465385177,203.10991199161055,207.32173837650666
361,2022-12-23 15:28:40+00:00,214.33028007822128,217.0454597653305,199.71491993287276,204.76339042884356,213.4269501778308,209.40138317782458,214.00459296779457,225.26090506425527,228.35668909479207,222.4022887200558,220.75953491898656,214.70819885193907,214.60867202028948,213.79415658852997,209.1661496244921,206.63185818584034,208.68599207162723,209.4128219072702,210.46772851844972,208.92354492710933,210.20079783090046,211.9511510905587,204.65751942923617,208.55422820398385,206.95527036803037,206.24066508302502,207.04546428530628,203.9923145875659,210.93850127854932,213.3616557463868,206.32266415123544,203.68835025748956,211.7596008836819,217.99843890855936,211.7658741141533,202.40789626133466,206.23847530510733,208.31846520066875,204.00301855896424,204.61101331511213,208.0494631225405,208.73251158311905,212.2938065050464
362,2023-01-08 15:28:41+00:00,,,,,,,,,,222.11352347658726,218.20165914234178,214.15439072767833,213.75599604420816,216.9704766391428,207.56158772774882,207.00585943143517,205.2552460660572,205.43161734458948,206.2434889959929,205.0791151473142,209.1894680193338,206.7251772700435,202.82134196340428,203.98380113206602,206.44771810781188,201.0452333883133,201.12258907181672,203.21248961351634,207.85620297833583,209.16401621555005,205.25150163824003,203.86344822123834,205.47085206489078,211.07544199613722,205.2575739495096,199.906564657984,201.06145170771538,205.31135337347536,203.5418795376317,204.0615957550537,207.57439223623396,204.829168385951,206.21899085766557
363,2023-01-16 15:28:39+00:00,212.71934274385697,203.97439242855714,191.9285971604792,203.05858331435536,207.38317884860942,204.60128438347573,213.31446897859286,220.80735123456878,220.39409973428144,220.99827146606572,217.6745406249621,215.2535483624444,209.81146980870557,215.13095288297268,206.01677071999197,206.04588325393894,205.8545562537848,209.36631409731177,207.5974729995542,205.43913113642407,210.42581255972132,206.93611725170567,204.4677649891141,204.60928981287242,203.30728833635303,201.65698303341478,198.03866383571489,203.35575479298916,204.16182658875687,204.7761140687333,203.31564320416533,201.13033059235812,206.55870863773208,207.67101028782616,206.9701209334927,199.9386787032218,200.5009360312279,202.17028975048117,202.3115123676913,201.54558122817065,204.04596390960697,201.76783375574985,200.39993208814505
364,2023-01-24 15:28:39+00:00,214.86986614733232,207.33370031014215,203.08792727421053,210.40288044503836,215.17872670487498,214.19829805955158,219.67126736224236,225.9703460821931,227.0378694144356,223.21153297722833,219.65784041803744,215.6353841757856,214.94023447011088,215.81992552384827,211.05364295578866,206.93713786506294,207.15425219951067,208.79543031696045,205.8791668666923,206.07685640390076,207.18123617680175,208.60628773109693,206.25605292962368,206.68167815782047,206.14023662338064,203.26401838188872,202.69287188061966,205.94303601247753,209.7103466184513,209.59661167878494,207.7467099351486,200.86912454541218,205.85798847150642,209.76718251773855,207.20037721845478,201.74771510800355,205.0584781455784,207.22908440382326,204.90358181644345,200.53618276133153,207.67509394817603,207.92092274575117,210.53537656865979
365,2023-02-01 15:28:46+00:00,211.6473895207716,206.65578187144115,202.7782294652781,205.88772631125107,211.0636188670772,215.71416306544478,219.39923617249553,228.0798396099335,223.0386081970436,216.03580819378874,222.18393497767894,213.76356709548185,215.50744358893317,213.91342622398713,209.97336420734388,205.89049769127791,205.93482776820088,206.16613643114516,206.14758695660595,209.45201667268392,207.93203807303152,208.22029383741335,203.35713742417693,208.02623821238862,205.00592852721815,199.83512869928197,201.90982930446467,204.24069102232983,211.3870667888725,213.30645982214747,209.58768022578673,202.4541745324246,205.59615817357755,209.199112275225,208.53000326400831,204.06947040191108,208.4384271691698,210.23503565891755,209.53925998080206,205.12478327005226,211.29392631243297,211.98580443213854,212.90890929317948
366,2023-02-17 15:28:42+00:00,211.94109911101216,205.06655375873459,200.08360277534752,213.4185575982516,215.8695463687173,216.15126521710226,223.14980356440486,224.9073272265937,225.9056902039663,218.38372173960948,216.38404412531293,217.0865040596047,214.16363906888148,214.5118775273411,210.8755896775588,205.9878273850805,206.72648606155977,207.01466881114186,208.04150534109897,210.86612363225433,209.99268870673976,208.51678491604542,205.11625049639593,206.27807410783052,205.1923751877759,216.46301525843438,203.79228891458487,203.86857193053862,207.1434969468045,209.26401605506229,205.98326695991176,202.25292919085865,207.98319598237867,210.9874335269028,203.9080445604189,201.02721936434824,201.45097174811877,208.6559201331233,205.92650545323937,205.10591362294144,205.8279134998653,212.70289714406914,213.8102149369982
367,2023-02-25 15:28:21+00:00,198.8517152882937,190.98093046236752,193.757776105755,201.33734219328176,199.55452961303473,206.71274228562163,208.7262072308115,219.24101739314148,221.22026101128975,214.72564476556335,212.14957615356803,207.69669225549478,206.62747938619123,204.05640077140484,200.50872851938252,198.8058334806592,195.49001986011558,197.14517061989835,195.26814956642073,201.71707007174848,199.87147663284253,196.79536733918542,191.29734280344658,195.21069886706732,194.26674380356837,192.0190095159296,192.76580761041453,191.35773031339227,198.1411833691153,193.16761239590903,193.03608574701366,189.68241214215334,193.40133418888962,201.37459994080822,195.11174645748423,190.45640120812538,192.83647272455346,195.0133161132565,192.1786658122594,192.16231571712993,196.12552117923627,199.36649882503383,203.57172866988589
368,2023-03-21 15:28:24+00:00,212.67631211621665,213.62855417966267,208.41007387549666,216.3652512767692,219.89708267102992,220.3346763218555,227.98084938407158,233.89731663493623,233.8581978560582,227.96959817725514,227.87319598471706,225.24842925430227,225.0497632343822,224.48301530324653,221.04499913401764,219.27925778035222,217.6026224816502,219.00739886547686,,,,,,,,209.425442809407,211.85083991914757,218.55465490345603,218.16207032175566,216.5881252529353,212.42487887981434,209.88985774595193,213.3129802143656,222.53100923737412,217.58745964461383,217.27686343168824,217.04267049338497,220.4610820590574,215.96446330395645,215.55040696750285,210.65501186956539,212.22860936121305,218.64346481943448
369,2023-04-14 15:27:51+00:00,210.9210263259289,198.4491148057253,197.6271408369936,209.6445643811748,209.34777355018343,208.77111550626233,216.93772884217313,220.14313466468332,222.05511256236161,221.74102388461074,219.78967444620872,214.12330487848897,214.7639316078783,216.56385224178132,207.3432438121761,203.51831424854154,204.4659104243704,206.91006088582958,205.55494455598125,205.6114788601723,205.55671175888875,203.4016579821109,205.30840747642404,207.2585193291943,206.46414494374034,203.55757723219114,200.08415581805139,203.98466722529795,203.77072881994434,207.4234889165146,202.08320656028263,202.88460986089723,202.22340669496572,212.19839822120872,206.49902021906132,203.17465492165599,200.15755887906693,199.48679883355027,200.57032184678133,202.3194403595728,197.08964149483316,199.21965695174748,203.27658987873258
370,2023-04-30 15:27:46+00:00,210.31857447715757,204.7296888198798,199.00358441533672,208.606356742885,208.5573031820557,210.97907763793137,215.02058683685112,226.74715280407003,225.02887460093058,220.81321419557742,220.93258391634026,214.06667852957642,215.46295790794977,214.96771545045942,211.44025785037243,209.1612632056105,206.2704463708867,208.42901625441328,205.86148790817862,202.39738592819725,205.34856179998022,206.0292329371477,203.78011551822044,206.60209301262213,207.0684041219086,206.47370714339246,202.53194905551507,203.8375540717368,208.53073739805745,203.64707111255694,200.08337745839708,199.2503012945184,208.93322835906577,213.94813506101985,210.44780242651288,203.3418670206156,204.11343853829223,202.06831485509113,203.69488055348427,200.46016596317585,199.66337899859536,196.67998675767961,206.9622630715607
371,2023-05-08 15:27:56+00:00,213.44838752570357,206.19370655358904,208.18719168678413,212.08057932540743,213.9572529541939,211.3800892813127,212.55715440479753,219.65868151021323,226.21430748267397,221.2117007716157,219.8551283489959,215.7464589033491,217.1678733669591,217.01462584957045,214.15031380185633,213.775908891937,212.11577489882123,209.95030949936958,209.3719581721778,205.76555239034772,209.96428321548436,208.12623752741192,208.21033727207328,208.84521898894877,206.3772772391157,204.44360392140928,206.67280610409702,205.11587741115477,207.95217734383704,210.60164450833406,204.26267257957517,201.01843877561163,209.08788089359058,216.09903144599394,209.01658377000058,202.89737550950707,205.9280952889061,206.935456277758,209.7009542257394,201.33272074077806,203.07037619096604,203.24329821533735,205.5800329107684
372,2023-05-16 15:27:33+00:00,207.03589666133314,201.55517599933177,202.2818037487499,208.06354366241646,206.27825741154362,209.1879734231288,208.0133275483998,211.29204903822537,219.63651344098434,214.02792902450648,212.34621311272159,206.22219355712386,205.72664576567,210.424094276655,205.20494126579456,202.29737222050613,200.06460720475417,204.7761949394504,205.78726121059424,197.19567058557578,199.0261475839419,197.75696837001442,197.7814156874736,197.22609837407097,200.9880540874621,193.38317245033545,194.75127659742856,193.12403521390092,199.1407060142817,197.55814063677232,192.32280598579456,188.46321343964308,193.47701832553383,200.406880009088,198.40713357101146,191.88523469286065,189.68184575972697,193.5850034482395,200.2055157555173,195.6916128187845,195.6264989175189,197.18918842498732,201.84745816265934
373,2023-06-01 15:27:36+00:00,205.06436175943463,200.72703600954745,195.71259314467872,208.53950461588198,207.4226436802412,204.21324366311717,207.81443769315598,209.82601512771305,215.10355548699718,215.39099989736286,209.46707442042322,207.88908534076495,207.56417069206384,207.1929699809275,202.1847294051763,199.7498503852761,196.80293840161391,197.05767794061552,198.9344401891963,196.0380861819561,200.60185450881056,200.58236551589565,196.71018762031048,194.16757806811722,195.74543581228428,194.76120122845634,194.58314222067008,194.34306606398508,199.48503724617632,194.6459868819315,189.47404901811817,188.0048526352915,193.49176226947245,198.70260273394877,196.10803843360236,189.4654339436169,187.63985591914235,188.57779717639116,187.52329629239296,188.26948114618781,191.49073563167568,191.86066900275785,195.8574462786313
