,dates,per0066-0000,per0066-0001,per0066-0002,per0066-0003,per0066-0004,per0066-0005,per0066-0006,per0066-0007,per0066-0008,per0066-0009,per0066-0010,per0066-0011,per0066-0012,per0066-0013,per0066-0014,per0066-0015,per0066-0016,per0066-0017,per0066-0018,per0066-0019,per0066-0020,per0066-0021,per0066-0022,per0066-0023,per0066-0024,per0066-0025,per0066-0026,per0066-0027,per0066-0028,per0066-0029,per0066-0030,per0066-0031,per0066-0032,per0066-0033,per0066-0034,per0066-0035,per0066-0036,per0066-0037,per0066-0038,per0066-0039,per0066-0040,per0066-0041,per0066-0042
362,2023-01-08 15:28:41+00:00,,,,,,,,,,216.6769344442818,211.48587269067033,207.43860427600688,207.0402095925367,210.25469018747134,201.552726165727,200.99699786941335,199.24638450403538,199.42275578256766,200.80689996368744,198.73642794295785,203.18060645731197,200.00939081837205,196.81248040138246,197.64111392770965,200.43885654579006,193.43400874308566,193.51136442658907,196.0769665086154,201.14041652666438,202.82132901119368,198.90881443388366,197.52076101688198,198.33532895998985,204.35965554446577,198.12205084460868,193.56387745362764,195.35303322379465,200.3475112135443,197.53301797560988,198.35317727113298,200.8586057845625,198.11338193427954,199.50320440599413
363,2023-01-16 15:28:39+00:00,214.00810245664547,206.18369479333745,193.47510881582542,204.7769295980734,209.3163184177922,206.66329992393736,215.0328152623109,222.6267767114467,222.3272393034642,222.47113970925258,219.49396610184002,217.07297383932232,211.63089528558348,216.9503783598506,207.64467772561957,207.67379025956654,207.4824632594124,210.99422110293938,209.07034124274108,207.1574774201421,212.05371956534893,208.75554272858358,206.0956719947417,206.32763609659045,204.93519534198063,203.7189985738764,200.10067937617652,205.28889436217193,205.98125206563478,206.49446035245134,205.03398948788336,202.84867687607615,208.49184820691485,209.49043576470407,208.90326050267547,201.65702498693983,202.04744768657412,203.5150824942605,203.9394193733189,203.09209288351687,205.86538938648488,203.58725923262776,202.21935756502296
364,2023-01-24 15:28:39+00:00,210.52745197072923,199.88956172167974,197.87703026228684,204.61299487623427,208.66510543997038,207.25043537698664,213.88138179343827,219.8398790093417,220.524248149531,218.2487739182534,213.52737334518605,209.5049171029342,208.8097673972595,209.68945845099688,205.5684882063953,201.45198311566958,201.6690974501173,203.3102755675671,200.91640780771735,200.28697083509667,201.6960814274084,202.47582065824554,200.77089818023032,200.89179258901638,200.65508187398729,196.3161556993238,195.74500919805473,199.42941474757293,203.5798795455999,203.80672610998084,201.9568243663445,195.07923897660808,199.34436720660182,203.63671544488716,200.68675595355018,195.95782953919945,199.8475811336547,202.69786961084614,199.4184270670501,195.32528574940784,201.54462687532464,201.79045567289978,204.4049094958084
365,2023-02-01 15:28:46+00:00,209.95012394671633,203.74618374448923,200.74151077641173,203.62470554584402,208.51772050599425,212.99853814695632,217.13621540708849,225.68369997597307,220.49270983596065,214.09607610915413,219.78779534371853,211.36742746152143,213.11130395497275,211.5172865900267,207.82944979801087,203.7465832819449,203.79091335886787,204.02222202181215,204.20785487197134,207.18899590727688,205.7881236636985,205.82415420345293,201.21322301484392,205.76321744698157,202.86201411788514,197.1195037807935,199.1942043859762,201.69479266124688,208.99092715491207,211.04343905674043,207.32465946037968,200.19115376701754,203.0502598124946,206.80297264126457,205.98410490292537,201.80644963650403,206.40170848030345,208.46397592946855,207.39534557146905,203.0880645811859,208.89778667847256,209.58966479817812,210.51276965921906
366,2023-02-17 15:28:42+00:00,209.95481312835733,201.66149207418343,197.7000595961617,210.77017628804512,212.89011739473503,212.9732076448545,220.5014222541984,222.10315878049275,222.92626122998402,216.11368061657538,213.57987567921197,214.28233561350373,211.35947062278052,211.70770908124015,208.3665968573632,203.4788345648849,204.21749324136417,204.50567599094626,205.77146421806486,208.21774232204785,207.48369588654415,205.71261646994446,202.60725767620033,203.62969279762405,202.6833823675803,213.28495768618663,200.61423134233712,200.88914295655636,204.33932850070354,206.6156347448558,203.33488564970529,199.60454788065218,205.0037670083964,208.18326508080185,200.92861558643662,198.37883805414177,199.06742856893297,206.583273890353,203.41751263304377,202.72237044375564,203.02374505376434,209.89872869796818,211.00604649089723
367,2023-02-25 15:28:21+00:00,200.32818320884383,193.51201832616778,195.5295376104152,203.30596608734862,201.76923149385996,209.07509095850187,210.69483112487836,221.3254426927417,223.43496289211498,216.4130366747635,214.23400145316825,209.781117555095,208.71190468579144,206.14082607100505,202.37374062955112,200.6708455908278,197.3550319702842,199.01018273006696,196.9555414756209,203.68569396581535,201.73648874301114,198.87979263878563,193.1623549136152,197.1793227611342,196.13175591373698,194.38135818880986,195.12815628329477,193.5724321942175,200.22560866871552,195.1362362899759,195.00470964108052,191.6510360362202,195.61603606971485,203.45902524040844,197.32644833830946,192.42502510219225,194.60823422921365,196.55397829122188,194.043677922428,193.93407722179012,198.20994647883649,201.45092412463404,205.6561539694861
368,2023-03-21 15:28:24+00:00,207.24843036175076,204.32361402914975,201.8966157701376,209.12807560414802,211.75526003933112,211.6500655147101,220.7436737114504,226.23442474627853,225.7163752243594,221.76630474357984,220.21030409605936,217.58553736564457,217.3868713457245,216.82012341458883,214.188727444166,212.4229860905006,210.74635079179856,212.15112717562522,,,,,,,,200.74083200226158,203.16622911200216,210.41283227175722,210.49917843309797,209.35094958031414,205.18770320719318,202.65268207333077,205.1711575826668,214.86811734871642,209.44563701291503,210.03968775906708,210.5292123880259,214.7972054457017,209.1081916141048,209.0369488621438,202.9921199809077,204.56571747255535,210.9805729307768
369,2023-04-14 15:27:51+00:00,213.5670372161447,202.98513347466672,200.80235390525257,213.17257890146257,213.31678988550718,213.00473293060767,220.4657433624609,223.87867945087038,226.02412889768536,224.7650363305717,223.52521923239578,217.85884966467603,218.49947639406537,220.29939702796838,210.6855733577119,206.86064379407733,207.8082399699062,210.25239043136537,208.5789570019422,209.13949338046007,208.89904130442454,207.13720276829795,208.65073702195983,210.78653384948208,209.80647448927613,207.79119465653648,204.31777324239673,207.9536835606217,207.5062736061314,210.95150343680237,205.6112210805704,206.412624381185,206.19242303028946,215.93394300739578,210.46803655438507,206.70266944194375,203.3327719473259,202.24785367551462,203.91265139231712,205.4946534278318,200.82518628102022,202.95520173793454,207.01213466491964
370,2023-04-30 15:27:46+00:00,211.05735063260815,205.99616222922364,199.8901158018774,209.5913916168191,209.66546741523157,212.1611194866523,216.00562171078522,227.7901309058826,226.13703883410645,221.65752980180665,221.97556201815283,215.109656631389,216.50593600976234,216.010693552272,212.37344878357317,210.09445413881124,207.20363730408744,209.36220718761402,206.70580351440785,203.38242080213135,206.28175273318095,207.07221103896026,204.71330645142118,207.58712788655623,208.00159505510933,207.6557489921134,203.713990904236,204.94571830491267,209.57371549987002,204.63210598649104,201.06841233233118,200.2353361684525,210.04139259224164,214.99111316283242,211.55596665968875,204.3269018945497,204.99996992483293,202.8392117129526,204.628071486685,201.34669734971655,200.70635710040793,197.72296485949218,208.00524117337326
371,2023-05-08 15:27:56+00:00,212.28985279729497,204.2076470191743,206.7969500126938,210.53586635419595,212.219450861581,209.52643371585893,211.01244143358605,218.02310307010697,224.47650539006108,219.88766108200588,218.21954990888963,214.11088046324284,215.53229492685284,215.3790474094642,212.6869015133402,212.31249660342087,210.6523626103051,208.48689721085344,208.04791848256798,204.22083941913624,208.50087092696822,206.49065908730566,206.74692498355714,207.3005060177373,204.91386495059956,202.5899483559555,204.81915053864324,203.37807531854187,206.31659890373078,209.05693153712258,202.71795960836369,199.47372580440015,207.35007880097768,214.4634530058877,207.27878167738768,201.3526625382956,204.53785361481576,205.7265504742012,208.23754193722326,199.94247906668772,201.4347977508598,201.6077197752311,203.94445447066215
372,2023-05-16 15:27:33+00:00,206.50904215333622,200.65199684276564,201.6495783391536,207.36107098508725,205.48797564954828,208.34500621033374,207.31085487107057,210.54825443870033,218.846231678989,213.42580958679574,211.60241851319654,205.4783989575988,204.98285116614497,209.68029967712997,204.53944083464057,201.63187178935215,199.39910677360018,204.1106945082964,205.1851417728835,196.49319790824657,198.36064715278792,197.01317377048937,197.11591525631962,196.52362569674176,200.32255365630812,192.5402052375404,193.9083093846335,192.33375345190558,198.39691141475666,196.8556679594431,191.62033330846535,187.76074076231387,192.6867365635385,199.66308540956297,197.6168518090161,191.18276201553144,189.04962035013068,193.0352422225036,199.5400153243633,195.05938740918822,194.88270431799384,196.44539382546228,201.1036635631343
373,2023-06-01 15:27:36+00:00,204.3584698900715,199.51693566206777,194.86552290144294,207.59831545673111,206.3638058761965,203.08381667213612,206.8732485340051,208.82946190037683,214.04471768295247,214.58426633237642,208.470521193087,206.89253211342873,206.56761746472762,206.19641675359128,201.2930765175597,198.8581974976595,195.9112855139973,196.16602505299892,198.12770662420985,195.09689702280522,199.71020162119396,199.58581228855942,195.81853473269388,193.22638890896636,194.85378292466768,193.6317742374753,193.45371522968904,193.28422825994036,198.4884840188401,193.70479772278063,188.5328598589673,187.06366347614065,192.43292446542773,197.70604950661254,195.04920062955765,188.52424478446602,186.79278567590657,187.84121435618613,186.63164340477636,187.42241090295204,190.49418240433945,190.86411577542162,194.86089305129508
374,2023-06-09 15:27:42+00:00,204.18724455391884,199.56253008541472,191.875858874136,206.79257805662138,204.19396241181462,201.02513247958342,210.418312142499,213.60817660613588,213.58301418825496,211.4904640681405,200.38204858390907,205.62669907089284,210.67669008945543,209.3020191178527,206.1257203573663,203.26003750417252,198.36101692004777,200.9584211500162,203.27292527892095,196.86995091133488,202.80194589703345,198.01131121635692,198.34912169593602,196.73501843917202,195.79461626945553,197.69898838842124,197.4175896729384,198.33945044090387,197.3007313017056,194.0670827028596,191.85606016961069,194.4356273089963,198.98981842572454,204.33033410266242,199.06318743659426,194.94783015574492,192.26984551353735,192.77974779675344,194.71839964273698,191.19515696237045,193.29359900086973,194.2818008589041,202.44610917751316
375,2023-06-17 15:27:45+00:00,208.45710232642531,200.9048637117799,196.56396115620677,206.61812998155065,206.7744046488236,199.3587367865578,207.49746278453966,210.01513373075804,213.1701864941402,214.52668267810927,204.1715884506546,208.77706848203755,210.46321765961562,208.8300988474326,207.5695150290514,202.2115730324206,197.25182142588991,201.2363286954185,200.77626010929092,200.57363725836387,201.54155982486313,202.1086238605882,196.9154373293864,202.24630664872137,199.90784381973447,194.9460933682698,195.1228843815252,194.88769346570953,198.8814176048239,195.47571019002828,195.24666753145112,191.35873521962367,198.9858603239305,200.6260213201947,198.77214901233341,186.59609220652763,190.38379422649285,193.68180551873138,188.51580150436428,200.20437779398603,193.12171306626814,194.26722750925396,202.6425512827614
376,2023-07-03 15:27:56+00:00,206.38330841019615,194.62125138265924,189.78453311430664,201.82424825134203,201.85998615001142,197.95082487729508,201.65487613040185,206.0966516279562,212.30368662535858,211.8919929138775,203.94356626636585,204.06676351745847,203.50466493981148,201.8420162327608,196.99622298184704,195.41891379384947,193.3667487987265,195.07810963330348,193.44715007156142,191.11644434407023,196.73761742152965,196.44852677438078,187.70696292907184,194.08553835652688,190.0232139007134,187.4976357694659,188.6457779837905,187.98715708482288,192.06198019695913,187.86375137684087,187.16424769345707,185.88949789248827,188.01134360500265,197.0699400539747,193.85351397454875,184.92777507987452,188.4819016467674,191.78983415884616,187.4219625830316,186.2505320413057,190.24502705684304,190.07740246976934,192.21229605704596
377,2023-07-27 15:27:55+00:00,206.81504425646494,201.58239849373646,195.9743783147794,209.80516801026067,211.93568982523718,207.74712865632793,209.4414354656125,211.89331898258723,213.15358823595795,218.59852377608036,212.15446847060844,205.20784924171375,206.20741399018436,208.74567745221253,205.29419681669603,205.13982130136958,202.14607369138093,202.25531895426,199.1421148877653,200.993219419097,205.01533502302397,201.9390050645943,199.61730563725357,198.70867574799473,199.84214360730667,196.46848058315342,197.2942774281684,200.3975622865796,206.16788645457166,199.20754215733763,195.20088946148388,193.25064829338658,195.430799690021,199.83109538046844,200.74911595314092,194.13266080186406,194.84860377709794,196.88753690887208,195.8249453129248,196.2339681287258,197.2183824617435,193.5206517390494,196.635936623982
378,2023-08-12 15:28:04+00:00,211.6748466617838,198.51067737186125,196.26347497351156,207.81345476283428,208.08048867957623,205.13872588018708,206.9800516861336,208.09034123191273,210.16772541895756,209.78892630636312,201.53494799788712,201.215655790439,204.42456768708658,206.9941893076458,203.93126996846323,198.21496805697166,200.8399948558129,198.1855755177293,195.58330575019545,196.8204710875143,198.37256770316446,197.3256815444232,192.99914183236078,190.99472659883628,189.99283015689383,186.95339698607344,,,,,,,,,,,,,,,,,
379,2023-08-20 15:28:16+00:00,213.05736366296566,203.39841603536385,197.32499713774536,209.16438561623792,210.46773855282913,207.02263830331924,210.0064298056982,211.41139499204158,215.59536808900748,214.37056132862548,208.84891449123927,205.93267072037239,205.48492145987012,209.4508965540434,208.10405241364384,205.40956928421116,205.35807050187532,205.0013139318948,205.5971249373048,205.42094714609453,208.8325707208172,207.9808588086947,202.19521664629858,200.48003313555438,204.5786761036438,200.04263029007603,200.57950612711,199.93359750396485,206.46245406356707,199.75195512360796,199.59094531624544,193.86087555820734,202.1127486034497,200.73186277724741,201.33090795241853,196.45652907882686,196.0491958780349,201.46138232816824,197.9859734498675,197.35215114025817,206.59430552631537,205.55619445209143,206.27162692522447
380,2023-08-28 15:28:13+00:00,209.9601445344351,198.89546447561685,199.06799282460167,206.33535938675138,211.0076953852467,208.42751894800313,207.19689039891932,208.69147527212854,216.137367900699,214.28967266532564,206.27431226584198,209.1864305439436,207.8746283342318,209.00506090142517,206.2663580436393,203.99373182330686,199.97855636794483,201.42479509396853,204.4399038449578,205.34798265553468,207.22303004203914,205.2834915046484,202.1034266476917,199.31182879533088,199.64423929643158,196.894673073794,198.65989679140458,200.26284313676106,203.20962008339956,197.79361123051706,196.0394158241897,191.89001539458297,199.45482142580173,205.49847793479046,200.43254515863993,193.37013309466124,197.3005036873348,200.54147754143403,198.50494338364976,201.0826578535408,202.4763508622555,199.85851671057037,202.48559960934193
381,2023-09-05 15:28:15+00:00,211.9941783076533,199.97746456332206,194.7054294048466,204.29864321093746,209.79276228877032,204.18105247591342,204.448305579559,210.50119922680167,216.01059914767362,216.22708013641943,207.8944271457839,205.5987281500652,208.93417229079614,205.8732456523353,204.13034786282645,203.61187352330626,200.10936549368625,200.03142110685408,201.35393063445503,202.6121380522121,202.3812016939552,204.15251005489935,196.3183458296769,200.76744798149818,197.03783796175384,194.09491591426587,194.46184131839328,196.23503207179286,201.0613592099817,198.62428837796776,197.2584893359298,194.08947434346427,195.71422689958436,201.20450453654942,200.3227824739155,192.02391608217505,193.3262563227847,198.74984542731892,192.25819002464942,190.61304937674356,195.59678306455154,197.22893350611608,200.30759564472984
382,2023-09-13 15:28:22+00:00,203.54022532771032,194.73633598318008,188.81607412223997,203.3756229939523,203.31541631682128,201.42545896841534,201.64401673624158,204.8371298397622,210.3336647173274,209.6075029527033,201.58356530549864,198.96983275139343,203.9686888504683,204.73863070685442,196.0821644541325,192.83655052255673,191.53372039169736,192.906269481889,191.4618497363568,192.2488276287397,198.97191706987178,191.13593049002296,189.39136168898932,189.28758234663871,190.8738390002182,188.1053947043181,187.72633554414563,190.50639182688425,191.70999317901286,192.10939041852902,187.65681195265185,186.38819579187148,189.99863323887857,196.17588350512958,189.88849088585593,183.0510217383406,187.10278153602363,193.77414558699405,189.2734267371237,190.20136900848746,188.99234475165918,192.93957650625748,193.90591652072632
383,2023-09-21 15:28:21+00:00,204.0852582713462,200.5144982202558,196.3362162099393,204.69134146132697,206.3577680864828,198.5200634938665,204.84200791774308,211.19135467818094,215.38917292090312,213.49344980949257,209.17164772354693,202.76981044896078,206.7390851828149,214.79644437276488,200.33832516646098,195.65326970010886,200.06769473516587,200.07381107101324,199.3469838298047,200.66925681246775,206.63092313123136,209.18803535680806,207.3873177484219,197.5230463554774,202.46583428512028,196.88692827131348,192.79996991533457,196.3366223700538,198.41618682862443,195.13857246043432,192.64456554559578,193.7319068601367,197.6321426557831,202.73103056767192,200.6324936107762,194.6673120912481,198.66421152545348,201.62068100676078,194.1347580177695,189.849841817949,191.91447582844668,200.47217752090228,203.1029297153622
384,2023-09-29 15:28:19+00:00,208.34102735036078,202.46730087094747,191.56304127435664,201.5559465393416,204.53889668139314,197.36049568681668,202.35688725949163,204.02640616892285,212.05971994839283,212.58693836688195,201.85156434184805,203.00478907704132,206.13734780854264,210.63148449895124,200.8150355531464,194.37573259725622,193.18458756387605,193.9097700824949,200.08293253689783,194.61111041448046,195.6076565336631,197.4181299376367,195.18513028317838,193.92743933582634,194.4201187137458,191.153555175945,190.4292885541291,190.33118962830937,193.8472418283177,195.85532301833408,190.31693070105024,191.84998981879968,193.1192190581451,199.1154475677198,194.04296808002954,188.2328346104708,194.6075809068809,200.12140405233163,187.75047085844494,184.22060899247566,189.84858455112163,196.44274416869894,196.45153889342376
385,2023-10-07 15:28:25+00:00,203.1455648275338,197.53566302240324,191.13384412298493,198.56097891925026,204.9416235799686,197.2108873341546,199.303920234353,204.18996846169355,217.59399821065,217.81487351475386,205.07692039657852,204.30881052878868,209.158606716631,210.26120545144119,202.4314045939204,196.66124343911508,200.95680595760908,197.8287729904694,200.17372550863595,198.45109610818122,200.1414135146835,201.64801795783507,193.84415224688087,194.75226546695328,194.81496815498667,193.0014215927837,187.6991696885716,191.59785359143586,193.4529729402369,193.90251214010635,187.83894234823802,193.78256749776696,193.29442566306912,198.60233808670023,191.77233637834632,186.40593905343385,193.73930617708123,201.46430304907324,187.61348273320482,186.1339398621274,194.63257856232087,199.07757684807456,195.46671090943
386,2023-10-15 15:28:31+00:00,206.45493639056434,201.95130488390845,191.018581282769,203.6398692181622,205.08454046768847,195.87888735292026,203.41478146691364,208.19990814397153,211.9813240435317,214.24013604549924,201.64052378455065,201.32256232394585,207.13761547228324,208.81793204226855,202.0964080461006,196.8504553686728,193.353984119194,193.981878739929,195.53192714582096,195.30049939728255,198.0500291228375,199.1090063666458,195.3955627839711,196.69832450289928,193.2991134341348,189.06800123330586,187.2098350653239,188.25904895972516,192.32651003584013,194.1552785668031,190.84230214318322,190.19025269528845,191.41452411567377,198.98714719498568,192.75556569946085,186.66679600407846,192.9297409525101,198.51303969152073,192.2209768409241,188.25178002393923,191.0428899021397,194.34904409727363,193.92813464649174
387,2023-10-23 15:28:28+00:00,202.65812455903466,197.61333795290105,189.59741214432435,206.70079777910743,203.42002580424813,202.89234303128956,201.08916056483855,205.27734981908506,213.79963941637195,211.0618447726264,202.04764944374486,203.82013605789638,208.20137559894644,211.551058304007,203.46622513925468,199.78765170275454,194.5142418323402,195.58818120962812,199.29825497970907,204.19349457162465,203.24667423385594,204.712633641321,196.60994813503692,198.37163724628377,196.20972659364065,193.56632075144273,191.9712956594455,190.75283300160802,196.81898926316563,197.66869921487674,194.19405577165796,190.02915035050123,195.41372542215169,201.94776530413012,196.41952746121504,191.81409697587245,196.22471685958803,200.53979109125476,189.84128843893717,187.1439477037189,193.49742897700452,197.23938926090844,195.686860413345
388,2023-11-08 15:28:26+00:00,204.15453920159308,200.22505300163928,192.0182265315742,203.462634960025,205.41542301521062,202.22152819326737,208.05401122911627,206.68126502720364,211.98283449568103,216.1993595594353,205.96716316301718,204.44285427521487,207.98677880949325,209.75171673647768,204.55444847425719,203.67936056224082,199.37688439475045,200.98395946302742,202.22978767381505,205.70691290913456,201.02605195971242,201.78732035961517,195.73130838367788,198.9682613845444,200.88077251263593,194.248898869679,198.61438971363208,194.05180562295712,197.4520223482347,192.31087349567952,191.61303828680352,190.9266730039493,198.72440178219605,201.48413263800572,199.07670661417595,189.46727008316878,197.6558241348204,199.84107569883508,196.80933550901335,191.7238496533465,201.2996270105694,200.03784744549824,206.29150865609228
389,2023-11-16 15:28:28+00:00,204.37989085466515,195.6952474454758,194.5047479324747,203.27702883571177,199.15885610663966,193.0837394541382,199.66007534741357,196.38441976732682,202.20625060821655,206.46721913606083,198.52070551079032,195.81255066168703,199.06004055596097,203.1017873536679,188.27711648153388,186.2553217151402,189.46712745694197,183.09639050439984,175.8770167292995,173.65319983126008,184.78507579185805,182.03566218047683,195.96749467805708,195.65388227885356,198.44499450167768,186.76274665682925,175.19315654316694,189.87760670075863,198.9965540069493,197.71021827281137,192.11383915714234,191.66778856928755,194.7474488600317,198.94304435901412,193.4637553192697,194.28063409033933,198.2939790482556,202.2794305247486,190.76997805228683,195.49568518712584,196.86554368407198,203.6833594046056,203.16447189866528
390,2023-11-24 15:28:32+00:00,200.3154696455206,192.9075399819301,186.58805080810788,197.6441391460859,198.47037809955984,193.1339034587773,198.8505453119516,199.17758925186516,201.82594459099906,210.78246620565542,200.78268702174802,199.2302815236017,202.80264920840582,202.63745878864162,196.41672639221014,190.75145392140706,193.68078804612236,189.5816934863011,194.72985029785005,192.87060510255418,196.5515366682666,193.66349630927667,189.84969693448238,188.99693212380154,186.31973463996596,184.08822818508526,186.19080236190672,187.65740895813482,192.29858696943913,192.0912911195743,184.78826800756977,185.94172892450013,188.2092579285306,195.4834493507366,186.75307660539957,184.9764142147311,186.6112651151038,190.82701524838222,183.57605065321238,181.5851931644958,182.79156959500187,192.19454838095194,192.80366049997411
391,2023-12-02 15:28:35+00:00,203.7170300880242,200.7228993754626,190.45908683039661,204.88733310173566,204.54527138271726,198.95741181354978,203.32916001902052,201.40577223298087,210.06581787139967,207.93971400241912,204.8422041913743,205.56428450363853,203.63033065732026,204.9836285691155,203.17300668148977,199.55247999475313,199.2101890300405,202.01585396366852,202.36116515337088,200.5995318512063,204.2853354505369,201.70243034447057,198.5423529300955,192.96125161218052,197.93966799331196,190.62332617358769,191.29298361752487,197.89072967153638,199.21788902228445,198.32838726418524,191.1469673031622,194.23481003356713,197.46884709081255,203.91433877467406,195.25441647020475,191.54796810214518,196.08034036320882,198.97479574038297,192.2314891152363,186.63638717616575,193.14705280368926,202.86489402984822,199.73478088426023
392,2023-12-10 15:28:26+00:00,205.21106236183283,206.0554242127859,192.59130209129788,203.89675228415015,208.2238953096689,200.62156294784762,203.62226415497744,203.13939722764738,212.1273287932928,217.33207541191427,206.94279873087345,207.75045824834265,206.45478568189498,207.3591903170586,202.57818508270114,200.44150214028357,202.45149461764618,203.51877129939984,204.82503715017648,203.96974004699518,203.24718652497583,203.24720947954117,197.81810433655056,197.0894731415224,197.55459595572913,194.77676366855474,190.93578330939474,194.2738274650308,198.5364582890124,196.14888888525314,189.23062656769795,193.39452558995382,199.97197523947275,204.87442199262344,196.77064841119335,194.35803061463798,198.8389020166086,203.08388043741252,194.35430537292203,190.45541203217024,195.00957671319895,197.4584071768557,202.38209399298356
393,2024-01-19 15:28:33+00:00,208.02951964844493,200.0146203304827,197.26797068341017,210.09848199542915,209.9214099460204,211.9038115900128,214.68274531256384,210.4039761030275,215.40164645415007,220.1655317471902,209.7114482015441,208.73927601783504,209.3014169514339,213.46899407336855,210.18792883933924,206.65730534472453,203.12537424961315,203.33525571420984,211.1348594467036,206.408551363249,210.3848272502728,206.3499550266473,202.45745147881817,205.44239685966141,202.08473622709,203.48479943596914,202.67554261223222,200.3585027277469,205.25881882172132,205.13713384410926,197.89652970052066,195.8442035776448,204.14722848007966,209.63395721523437,200.38971326861795,195.9352066706969,203.00363849357004,207.0314901488818,202.71559773556444,199.17079780453327,197.38632807016262,205.90628201916456,208.30866258677358
394,2024-02-28 15:28:17+00:00,210.25001899778087,201.01160028729527,202.24759526314057,208.76317040046615,205.17875554688294,207.42253270529653,211.24950225252113,209.25069762108313,217.28535941687048,213.62156694200687,209.28722332651813,209.02925143555893,212.69329409931203,211.55108647825108,208.21431073501208,203.40450127679208,198.064754685432,202.63337823764832,203.08405843811065,203.74975347902054,205.08113202015508,202.4225463886653,195.80741634911695,195.33820646913375,198.15094182907907,198.02612385343187,196.59041958772457,198.58936166911633,205.01254029001865,201.93301247675373,193.74817060781868,192.6222007616246,200.28637858576246,203.9553117299631,201.35277823319703,196.66645666045244,199.1204516186585,201.17982225259172,198.82376051488154,198.4454264378217,193.54833274647245,201.10735669435402,209.66045654861068
395,2024-03-15 15:28:07+00:00,206.65813287961842,201.0984475398966,200.10878506286855,205.36628419077968,205.4029395041985,210.24027717692832,210.66100747997422,210.17789148067627,219.65870583121023,215.83105821717092,214.33887998748207,212.4538794435053,211.8495325945746,214.1451328969879,206.26873872888402,198.97294720723306,198.2513917516491,202.11158398461586,200.78424541863856,204.5823949351406,205.968313209745,200.52235191642876,200.44743837370774,196.94758469550715,199.3912028258478,196.62213569866705,197.30166967520702,197.2312122182035,199.4687024128689,195.1299246615609,189.40022911180594,195.71839504677607,201.21852049925627,204.99361591560188,199.83473678994653,193.79761371738454,200.51156388169343,197.33224843558855,195.33857671871957,190.1838728020072,195.54300735937062,200.9038835286023,204.52729108920175
396,2024-04-16 15:27:48+00:00,208.84719444510753,205.637479531336,200.79548767343593,206.98319218653788,211.02056920834949,212.66083054236577,210.24301509346705,209.1855976513062,,,,,,,,,,200.60277027220113,200.20040937834867,201.37915203590097,201.6932710496803,204.71235731949062,198.47050342272814,195.70294190004654,198.4993379385062,196.27825105010388,197.45406369019867,201.2369163203918,200.69803248082243,200.136947773316,191.57720345630491,190.90497664870443,199.39112097447216,204.3429511208476,200.26082909434757,195.8607185591699,194.04760972216053,200.30145018709948,195.06630212535245,189.96727643813696,191.2363078890095,197.29123934014436,202.03113098224404
397,2024-04-24 15:27:55+00:00,209.28685303531276,199.25102660908482,196.70533525002344,201.8847191288771,201.73259910085739,204.5418522299613,204.79910403975887,209.78873173226015,,,,,,,,,,200.03963403906394,203.28660882788165,200.8885094802962,200.8427771988621,199.10553441210536,196.51695645442743,193.25610172896356,196.3849746328921,192.94847169330134,195.7811833644151,200.0203767313517,202.38726477206706,200.84670075034887,196.31466412587002,192.63358525896535,193.54418647295304,199.63171833314613,195.71995687722085,192.39659173259957,195.52578061673165,203.113797814876,198.9912281965669,197.2390707524487,192.85756281167983,196.05549936005085,205.2707394405029
398,2024-05-02 15:27:37+00:00,214.6385684966593,204.9332343160247,197.11702032301258,209.10147494634273,207.65581568718991,208.01504918365382,213.24444459949925,216.07074033201621,216.92970978633252,218.0044739274324,215.73456036868828,213.3936875294878,210.05338286302037,212.457181708773,206.67286899641633,207.14460785229676,200.97552009807,201.08088194029287,200.8717938441714,200.94775575497619,202.03836777507638,199.8730761105365,199.20842235294973,198.18274493307106,197.58430122613973,196.67605592013035,196.73482444337378,200.28158541532113,203.4434587743032,199.51202110991397,198.24740274437343,195.41673936303644,200.730026651209,202.29811597116986,198.14002368937128,192.256509346373,194.05668461860802,197.02807770406218,195.39485349882972,193.43208059509178,198.0909828944911,201.8544738591566,206.4365737177547
399,2024-05-18 15:27:24+00:00,212.3477490324814,204.52462302543833,201.888508315981,210.11387646785494,213.2342938505103,209.50082711544496,213.07021123180579,214.07340353279372,217.41111033306376,215.42410480881423,213.1380426604547,211.64552946319927,212.56179974601687,214.9059537380517,206.05024032324368,198.68167817797735,196.8788332436926,197.92082229570738,198.6821894538904,200.19622243187726,200.73539252612235,198.4743083051258,196.57793385370556,196.09083773920335,199.5261284709438,201.36535653220423,201.7592727597044,201.57947120146395,199.63593931230162,198.5614891255191,191.93269679576005,193.47096522742032,198.1160407021349,202.89474746032826,197.0814599146172,193.44321831489424,195.34255411069557,196.94165410588002,193.7347704990036,196.34851423098084,195.72184704664605,202.03177813011695,211.95982685094074
