,dates,aus0089-0000,aus0089-0001,aus0089-0002,aus0089-0003,aus0089-0004,aus0089-0005,aus0089-0006,aus0089-0007,aus0089-0008,aus0089-0009,aus0089-0010,aus0089-0011,aus0089-0012,aus0089-0013,aus0089-0014,aus0089-0015,aus0089-0016,aus0089-0017,aus0089-0018,aus0089-0019,aus0089-0020,aus0089-0021,aus0089-0022,aus0089-0023,aus0089-0024,aus0089-0025,aus0089-0026,aus0089-0027,aus0089-0028,aus0089-0029,aus0089-0030,aus0089-0031,aus0089-0032,aus0089-0033,aus0089-0034,aus0089-0035,aus0089-0036,aus0089-0037,aus0089-0038,aus0089-0039,aus0089-0040,aus0089-0041,aus0089-0042,aus0089-0043,aus0089-0044,aus0089-0045,aus0089-0046,aus0089-0047,aus0089-0048,aus0089-0049,aus0089-0050,aus0089-0051,aus0089-0052,aus0089-0053,aus0089-0054,aus0089-0055,aus0089-0056,aus0089-0057,aus0089-0058,aus0089-0059,aus0089-0060,aus0089-0061,aus0089-0062,aus0089-0063,aus0089-0064,aus0089-0065,aus0089-0066,aus0089-0067,aus0089-0068,aus0089-0069,aus0089-0070
633,2016-02-23 23:44:47+00:00,230.79756425902517,240.08702696851427,236.42316215853552,241.67915894019998,241.0362813007387,242.16211147798109,235.58848596004967,226.34755007489966,,,,198.976186854266,195.95354683689234,201.57771097712936,199.38013188180898,201.3233307216311,195.7415919487126,187.8018868745774,,,,187.56138718006613,186.51835880813462,187.1685232773236,190.67636654146227,198.37240056747663,195.32406417817052,198.55315645683274,,,,201.4944877465262,203.27650270495496,202.2336047648608,199.9528879766883,197.72015077039072,193.29886226498755,195.4012344134149,,,,,181.90714701826664,176.62096923782127,172.57252543942315,172.18424359835385,172.0542079157083,169.26154889077333,169.2508514517457,,,,162.80953765263826,167.0949654052828,173.21041328621757,175.00966450732264,191.27681530413494,184.51396761504125,183.24626508956047,177.50006630613802,,,181.90019773685472,180.54813831355142,192.33604413215636,194.6724560817859,186.68526692493845,179.94120337796988,181.7656797748497,188.28372998794157,
634,2016-02-24 23:36:38+00:00,225.23220168587156,244.07094108283846,243.31905443398284,250.86067205060954,253.2597432656507,249.5202109998237,248.83971313974058,231.9337147033752,219.76974097805314,218.23004011084566,209.3046157115333,211.18755301666963,214.47894723751835,217.16925609786873,214.93546117898464,208.64041509465517,205.19293630060912,201.64949683500024,202.65641974115977,210.76213371337815,208.54978352532527,204.2206733544414,196.26008131509397,196.6630363897441,203.60432103830954,209.46903422402508,205.1434476306991,214.96572471033323,210.59848989199162,210.34442898574838,212.0320623961088,214.88547127805427,208.91500180754468,208.5092640697772,203.2544563190018,209.40352108538207,206.96382836450198,202.30102086019497,189.99708049976408,196.27099953387736,197.39796262379804,196.26134333915172,188.72382286478918,187.5373008108998,181.91277714170175,186.17293981161805,188.21635570696722,180.82897230402554,183.26164813082949,182.03276208935338,182.25377239291123,177.31081944047543,180.55783550043475,177.73203799950747,185.8660471549012,190.34536709536366,203.23500918062075,195.626196533153,194.75940864811687,189.46902009690467,197.29475339418946,198.83593600530725,,194.90067783967643,201.6696487087948,216.79283281509416,206.46448850776966,195.30406749405705,197.3685648851909,207.90000876071932,221.49607356353732
635,2016-03-11 23:36:35+00:00,230.48262766392924,241.78235654540353,228.0497484598306,240.85409222130002,246.37348036965062,242.93457913264749,240.18579613133417,231.192412884606,217.98477706205114,222.4584016998745,220.32978191232434,207.62588308666844,215.64827094053547,217.78688872884936,211.58523156680798,209.32589946637552,210.70434660740926,206.15052206167206,201.68040251406455,204.76970737546867,203.0942592337726,202.44609722457972,197.2999383787569,198.98737337325133,201.88280637984553,205.35401362828924,202.68267631095372,204.1312877171947,203.09968391846968,207.0789562105778,203.01208286248794,204.81227868183163,204.3220746309218,202.84046386929754,204.80015280346024,205.58513670242178,205.94971622373106,203.64255390066452,203.26656850788657,200.07350449076787,203.36787265999456,202.82216324288882,194.3670983574581,197.98939487083803,191.62873772603612,190.17509894446854,190.89001642433732,190.2602318246606,186.4697696367753,185.32402842954988,185.64874035290754,177.1907305425793,172.67196873421216,174.96651599129802,185.33333661499356,191.0610431472734,203.43139276271387,206.7040019760783,208.45598411355473,193.25979836927516,189.4401956404329,204.06538600755945,200.92003448277558,194.9081008728235,197.86215572282336,216.8906136683271,208.11152462055747,215.94665075261673,207.57051515454094,209.42596866811868,221.15540110998845
636,2016-03-18 23:42:43+00:00,233.57338779810246,244.60041564690806,228.8656287099009,236.17025083812814,242.79462579553007,234.40874508521904,228.39804619266383,217.73228380467845,215.88271631546093,211.26714573453944,211.52441674582,207.09262411151923,207.12359554604487,211.21021255625067,213.7573717077901,211.37815362598982,209.43690903234557,210.33200772465824,204.90494514362157,203.4390443542105,207.18964545837875,205.62770645432218,203.6383889365182,202.44034458402453,199.0501139468483,199.11764001966114,205.44409582124214,207.81502290691867,201.60645059998876,208.35079657508342,207.49004644156574,203.83132421098054,201.67925298936652,199.04553815228235,201.17926521783164,203.08397619536765,200.1110750542251,196.17062181810624,194.86635227186633,201.38241852624765,200.78890680306822,201.12096057971254,195.09499837080548,191.51933096952223,191.0475699296541,192.18192249729958,194.22228380817958,193.05757174387992,195.26608514371588,195.07745868053775,189.42108154950247,188.13326386179665,182.14971867021782,180.51437944138516,185.10546220049613,189.6951262076787,204.90030513507787,201.9044076628762,201.64228071670502,199.35278362984027,200.18262121491335,197.15504387206067,193.17492210579798,193.90139064706545,205.11170253616257,210.9930416668127,210.1533198515314,203.57088257124113,209.2950935638484,202.2044229432338,212.08512152947227
637,2016-04-03 23:42:33+00:00,227.3624149742933,246.4738954946105,243.0856483822606,238.21150437438845,237.08788375349505,234.29880375456835,226.84925963355437,219.44632275850338,213.80382350844684,217.91050462433682,214.44295112457309,212.24867084462053,207.02901109333993,203.3746122286507,205.53999836078205,203.6604310294019,204.50388696630506,207.2078965705691,205.5445445158326,201.66136146045451,198.59001005057627,199.92081909688764,199.06155050730936,200.5987506797911,197.46226000487152,196.53225065034226,201.29591173970329,205.48578745691978,205.3108882478456,206.86554343874852,209.19045042317094,207.7941093451391,202.3559355034842,203.97823585347535,205.64043311558632,204.03202792678783,198.19945355056208,194.54761833582518,192.7249467018496,194.87029016727732,194.69148298922698,193.90370043584525,192.8759047606737,187.9380986453778,193.06194753837627,190.18371750330678,190.4350467129434,189.97970495922675,187.26960406922734,193.57063128610005,189.51663732608444,185.94916521115607,181.00455655574038,182.15217254793444,186.97121047338078,189.82285595119902,200.57245155491555,202.07689009037324,201.9125629512727,199.2595151267691,202.03639720952162,188.87437938318163,191.617196258383,205.56913164523405,211.4531683576867,210.23026471256756,208.62837566853148,211.66962028692723,210.79078339265243,206.11882131254492,212.08549416484206
638,2016-04-12 23:36:20+00:00,193.72382145655575,226.19804703404992,226.30920699802166,226.48472700427678,221.01302649729058,220.42792873987793,216.3376208794965,205.18720072929978,193.65098049957163,195.5619344162482,198.15122544558008,,,,,,186.54021454374325,191.47848899090445,188.4444935534257,187.73888874395018,190.57532283694923,192.46382423483917,212.41991574302725,187.0006680923115,189.6333920355546,193.05658919373698,192.79169860402587,198.31808200427352,201.10525100660072,204.58536938174862,199.7780372795738,200.07981098723243,200.67405951381645,199.00899373141027,200.21781406640173,198.35954663661923,194.0827773900484,192.2484360415138,189.59053437940486,191.77594441559535,193.55265027329122,193.1354403294398,179.60306364082393,185.31364001087923,182.92242649663558,188.75595184147977,189.1064502502675,192.32792469405504,186.26192032263774,188.3257011574612,189.6085392043607,187.80387775988618,181.55858478455067,181.4568565038642,180.21021833781572,186.58472867223009,195.91026690522557,198.7832292597779,198.42544001417514,197.44482493299327,197.98207576435817,192.1178274095743,187.1470482162169,207.00152287896086,208.1444737193212,208.72058911537667,207.63456185085374,210.30077757559627,212.8800963850383,212.0263732459473,212.9408216941713
639,2016-04-19 23:42:28+00:00,221.3968274486883,244.52343524291146,241.38975520955012,248.81631713694878,240.9551216518615,240.05267970379117,232.6210133718733,222.13589102654103,213.4863032739086,217.4230194707067,222.24913323810756,208.32735092332734,211.84014419140405,213.75291318685706,206.98885686006943,201.85485202256112,208.0326101042076,212.23590582642342,206.2399602210292,206.44760103522077,204.7758550931881,203.37408062789635,204.2682928583944,200.38410156972165,201.61293666897478,200.15252297726178,205.74338291014976,205.0563363551051,208.11900640427032,206.91788151117373,209.29891690042953,208.65910776998314,209.1089064065204,205.99475509324182,204.0822470471309,206.7867299681253,202.89880206862892,198.2346261529359,196.2634631615124,199.5614219273075,192.2546350591731,193.4707171765319,194.64650713751595,195.18386690504786,190.89166480373612,195.34817647075826,194.60400526964946,199.80555396408258,199.65555949077677,204.4582995659677,206.16716540233008,193.5142749751136,187.49654941787568,188.16133232902268,192.69748951186327,196.8007454520324,210.63941701260507,213.03511600580723,208.5245747271467,206.09795194384688,208.55702795027045,196.27358708689022,196.7609630705797,210.72029169128058,217.03653613334725,216.5123903605286,218.56382236478422,222.33863346557698,221.2893817287575,218.99879482352517,209.59423617404275
640,2016-04-28 23:36:18+00:00,220.56460657513264,244.04834545617342,238.54988353898773,240.45335492183756,240.44177450660703,243.8237434794188,229.6623837967115,218.60403941643904,214.34454791921172,212.44619461154758,206.72617713469765,206.49187024433832,207.3183346632778,200.96446634382946,199.45414888005823,196.86025475486036,197.82211910669068,199.6452156342458,196.69105325562668,199.69909461435464,197.43815260145396,198.94634132095436,195.09003041406612,188.2685679332648,188.77310934051349,192.7372714433271,199.84437908027056,203.72666130975605,202.87170984340514,206.60416125886061,211.20781215081843,205.3797450860215,203.357292174593,204.05497188692698,209.25945612652257,203.3720430828891,201.26680128898096,196.42385677741868,196.11110832215437,195.29445038850935,196.72255934504528,197.29001883961374,189.59246933305982,187.28358819213102,188.59791660294468,187.7557340795737,182.45610239592688,186.62200816204512,187.88427994037525,186.63696759182622,177.01486865717035,172.260320784629,173.10680023357438,178.78005490404416,177.53650223423384,181.07508849026783,192.25091000647672,196.88708621867352,196.08311532484458,198.76805607991344,187.61459298037732,188.95071934413733,197.07470646197112,202.29082109636693,204.4607998965593,213.08981889122572,214.87144377906475,213.33328731390444,214.66246111034442,213.2836490076465,214.3609200101746
641,2016-05-05 23:42:31+00:00,213.91042050783045,240.06850747447228,232.98272651322347,233.575190645818,241.17117343099798,235.89942793388886,231.0824684552329,220.79859412897318,214.1272234879529,219.67558544023046,212.38606076660145,209.46084669253045,214.704981936109,213.33106703367875,212.79082513947202,213.43227133337356,207.40620372081608,212.75913757935632,213.04326561364726,203.7366275871944,201.87165085638514,204.14052420464364,206.7175778838199,203.86983072330924,206.6624290276196,205.24258142579723,211.95618849207276,216.89505947247216,216.9945805169261,215.0985670742052,220.57758965121013,217.40119213356624,207.59680939447782,211.72331880418082,213.91085415260008,211.53574513987797,209.19004742641826,203.2080131706223,201.10254601926604,202.06156272078445,209.04482448816208,209.40830213062864,201.08291349959634,199.41878223890535,196.4064034002014,198.74475086461356,199.70254388779344,196.68742249978547,188.95192521115084,196.82428881786348,193.25817362478656,183.37031754590743,183.60483636328186,189.69094019852886,196.00172271196112,192.26024056322908,199.98890254217116,205.9962330849663,205.64742330767993,204.51496212814882,195.84211263449842,199.15803707348837,203.31598873567592,207.18453021229462,210.21313805030107,217.60932859749957,220.2247137589285,219.70610577613047,221.83354300211718,217.46000964412613,222.77733390090143
642,2016-05-13 23:45:19+00:00,202.13485845752595,228.81409643368937,225.96873621056943,233.350589078632,227.31315637517935,,,,217.9351755144721,214.36187829180795,212.96707584291596,210.3532996099579,208.3148067978021,207.86888130048527,204.54107949510677,,,,,202.7697645653322,205.88212477661443,202.59860754549172,204.2954660077395,195.3213465666278,191.54503569650726,,,,208.42617499015773,209.9599165044895,213.86490808029393,217.37128088985847,209.33477139461226,204.9208801042139,208.1047993480378,,,,202.59574367114558,202.8463959702328,206.12214400292874,206.19272174314457,200.0517546803393,193.36672168518086,195.33144626841383,193.74662739654607,,,,204.38827410281573,202.55497554081697,196.15004200520718,193.2386202647317,181.59808647926096,186.77931672567715,190.86250287312694,,,,,200.4553399292239,199.57496150383687,197.82165235459996,200.00093131631553,207.7454729646489,215.2906899029353,212.48660152667108,,,,217.4836175715435
643,2016-05-14 23:36:17+00:00,208.34285916554072,232.3743470165115,232.3476884867648,237.85012184401455,232.017251533783,234.50536472404656,226.3567744544998,216.73159076476003,216.8302528909237,217.2169195949592,212.64750265156158,206.75214383889625,211.76305109040985,212.17813014872402,205.06981060234085,202.19307508432442,202.97561947083324,205.7928746769851,201.30922168629297,202.35095373133623,204.43336938806686,198.2884135846799,202.21417400710536,200.72815960957243,196.99634757313447,199.0248704442304,201.18541450832012,209.66853825786114,206.41608408413217,206.51621485059906,212.32121811719495,212.6323237905299,209.33457198998835,206.35136467947027,211.20914259923566,209.06529618837172,199.32280552083054,198.3352151975737,197.55244746494276,202.68532973060712,206.65146868753,205.89660523758147,196.87894346777486,191.88453117474515,193.739250792868,197.26418317790115,199.31714609276202,197.89611537909698,196.00675276264838,196.816746881463,198.58300949521478,188.68314598285556,189.9462268760258,189.01902078054943,188.5838955254966,192.95615650416062,197.72217612363107,199.0283148380629,198.3286652953789,194.31634458831246,197.3202053587163,195.2336269199798,191.61029785570193,199.55941578763338,208.71466408020518,214.67352457554912,210.85998814211507,216.1646576424149,216.24367809834837,212.5722064103178,210.11250676791295
644,2016-05-29 23:45:24+00:00,193.63827418022288,224.6314721262534,,,,,213.67359775404273,205.9969272688581,208.046264434746,212.51229058386656,212.58912255307527,212.52053465964514,207.20053992362335,,,,204.3542390462043,202.93353639551557,199.19220229785114,198.06842326707292,196.29647953158891,196.82665410363225,198.6308071536413,,,,203.2514928871402,199.37816449378695,201.42279543671654,207.2403182695533,209.77159244980774,201.70325972521277,196.05858301992893,,,,202.22394409350832,195.47938036794793,191.57517589383977,200.7514303280882,201.62278775565537,201.6778261240867,197.3147263505988,189.87338250916918,,,,194.09731244219486,188.4572653312162,184.84271724660786,174.36352926717043,171.3322749672927,169.97791593261647,163.47972355680764,,,,195.68849235390618,193.91148041724958,190.82787932873174,195.57546104577364,187.97968502816943,184.8243019741987,195.81669244444316,,,,,212.7340806618987,212.21578393793942,215.59870210100777
645,2016-06-06 23:42:36+00:00,185.0855909773239,226.5216309346634,222.29318224475205,220.21715139872978,214.93239489903007,208.4008926797546,203.98752283940328,201.65901109492674,198.0892496526555,198.1095416059727,199.7944121582249,192.5346766228472,185.55934855520218,192.70442997980567,186.20425890006584,178.02336157652516,181.18695269553695,184.7563745942909,182.68953383808724,180.60901059591882,181.6270278298885,173.81100575081257,173.47131869867832,183.44899503475193,174.1808496247646,174.87249586789753,181.8109103261615,180.44625618239206,194.25984544657092,195.39529582943752,191.3519605890417,188.8249147303681,186.19727289897975,183.7544629503456,181.90827911637473,185.13370570664716,179.97975385158665,172.51823461922513,168.67907733750255,168.96644225311368,167.9232550839296,168.8234756000936,165.08128904931726,163.7855852289712,161.94462814032758,162.2933510715316,168.6870174465841,170.42660738076273,175.37584988030966,171.95970653804963,169.96596078601905,169.1497614290918,158.08075695373188,161.3280450441949,166.41439272531915,174.99271471950834,174.56828786896037,175.18615731436842,175.1248180443282,174.25416032699746,174.7710591377174,177.64769760696615,180.42647666895888,181.58746989083352,185.7958174250151,193.07571766269223,193.0154429786785,193.06581465528393,198.06335680291568,200.88180748475966,196.77160107186995
646,2016-06-15 23:36:26+00:00,202.5548287393838,233.28346026324974,229.6004647377362,224.92081497776832,226.03660681813372,220.9428479280206,215.28279924113642,211.5112028116039,207.09594823756296,203.29392852763652,206.5944398508689,196.93914174534817,196.8655456877223,195.83098626558214,200.33537769498415,194.25201887560686,195.27846597032647,196.18409260545556,196.3712275041565,199.39880177125818,195.19292553954577,190.11655780592562,194.52089972630577,192.3078009131548,191.06061158220837,195.36068061333916,195.80031857006253,193.32634217395804,197.74063791164073,201.52496424420173,198.7216284398029,199.36467490573952,200.07469467282618,199.03721464403475,197.66315419223167,196.25050603924348,191.91162048373803,186.38902667007827,187.43260317962725,185.80466293798534,190.20699409191354,189.85596806188607,182.43302600224266,187.51143158557306,183.437127746033,183.43575988092897,184.10428069918643,187.0329091006566,190.28100616536253,190.90857989490533,179.61908136010922,177.83758784143453,177.7383386173694,176.31782529791118,175.77027634992166,182.74799825287798,194.0514192818722,195.44941831698486,195.8814672698152,195.54747725672894,189.93707391470264,190.5016654568971,192.64637961929105,200.52636612608447,200.97042053218922,212.21480044585806,206.88495487799239,202.01585594469861,212.55407915947214,214.8835639725712,210.01075513229037
647,2016-06-30 23:45:29+00:00,,219.38930844411743,231.99865912065428,236.9535752324982,230.05559631587346,223.83449551783838,219.39201263469704,215.85982816329474,214.10194495837666,,,,,207.80050583337277,202.8092555263657,206.02200591510902,206.22273504656386,203.2485808453633,206.55986842237357,,,,,208.3413446482438,203.53730845332842,207.26086954722481,205.75156304423666,209.49175235940817,213.59255924981667,220.5177019448775,,,,211.47207083168914,205.04949483737488,204.34410649851677,200.42824659246446,196.76327496241757,195.02999512842356,,,,,195.34197332376675,193.4951714405547,188.43412640835942,189.8305478056573,192.35392804836144,188.73973565422074,192.6635483516029,,,,186.11369160031984,182.19515728363254,190.02411347030983,198.68736738347565,211.90251057970653,211.3561866118001,197.50696324253929,192.07920009796172,,,,199.21519357763987,217.42149385335887,214.2714740295557,208.76950342770823,214.2241305297912,220.82294351213048,213.77065041101505
648,2016-07-01 23:36:35+00:00,189.629987697911,227.21358851138444,231.2730634360567,233.32286352267636,228.66059978701455,222.02967846741947,219.2840028543436,218.09628927995016,215.78939826763744,212.7201766337361,215.39186931222716,210.842997380381,205.14200740304238,202.05043021283188,207.17841017446761,205.2513349074019,199.84201316174412,197.9477203457511,202.00452434690828,203.06300034135617,202.8607822099895,198.84611361563415,201.28385964625866,204.20346816596597,200.30990271109937,203.12876825660433,206.6583686473627,208.36480150641245,205.40610818257744,216.21893177536586,218.59532673348403,215.15883950958013,206.23495333629077,203.22510631943786,204.22818601961947,203.03576086623173,197.55309664748253,195.9365358995278,194.6178427311688,191.90743494852987,194.41787196085485,193.3724565526542,191.2572189231806,194.60837623570464,194.11579762541817,188.66045216197864,188.46290633121293,190.5232002454416,195.1421242330069,194.8991908157767,185.49363449271272,177.8723234519157,180.66803643794668,185.1352178231268,182.69921111779286,184.4357270242619,197.0429955663391,206.1416906355419,205.84201905480208,202.0029287724317,193.2495576518156,201.95898858277198,196.38538211515637,200.45937622228945,203.27946228138188,212.56792468895955,210.89742093330665,206.0302898332176,214.35773206592324,218.3980342863416,210.9709330150642
649,2016-07-08 23:42:49+00:00,182.98005698804585,223.8032417070132,228.5596633051295,236.0856946287501,228.95075521127268,223.45864062101,216.88144320960689,209.74998519153988,207.88481693538972,204.57748168277573,210.13694934844278,201.910726524953,195.9475103877849,194.73756667469453,194.3209144877404,192.2199670498258,194.55189478162148,186.12094009109347,186.35646472195901,189.1634940849329,193.21084416187844,187.77064911780892,184.05951914897486,187.41242823736582,186.0645446004207,191.7054399720393,188.45703618083087,188.9665541239861,196.66873646517558,206.3755017273715,211.57290938052023,203.23822498012652,198.1010987981879,200.69858121384328,190.42818195712707,184.114209187614,177.95837071672327,173.8185090415629,176.14081024158253,178.72994292169557,179.0280595760207,179.79427899867687,174.7642921405449,172.87195148280492,175.84801738315048,172.7569314812948,177.21399957580613,175.86741720070893,180.36734328065774,176.39347254328078,168.00263476808072,168.5676199018538,171.23638794117235,165.2370148674952,164.4138071826081,174.9852096292972,188.44960328642034,194.59790854594948,196.5465774694941,185.96110740668905,193.15901135244826,197.16353669934648,190.5873380577825,185.62244740778976,197.15189112449124,209.95689541968454,206.82683674990514,201.3709254007803,211.33512871874726,216.41110651002785,211.9654226524596
650,2016-07-24 23:42:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,2016-08-01 23:45:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,214.86981719380816,211.9845158048584,193.69046466349343,,,,212.81425070621904,218.84855710469614,210.6152227201421,210.20815547927984,205.95149272407164,205.409085396567,200.63570877932094,,,,184.77984064419786,184.51870732791392,179.0519998020893,174.3609718370479,175.49365217489338,170.709601454008,172.77505258157575,168.28235645295572,,,,158.19160087681428,154.88461630512606,169.6578190972697,173.47313924019096,173.39346494580474,171.17280067113046,181.71585873665094,,,,,,202.00891368686788,205.83601253762183,214.29411192472008,207.61366786386134,208.5702925457612,,,
652,2016-08-09 23:42:57+00:00,212.0194986879783,239.33477037599158,247.18335564737225,259.6584262236463,254.485653024842,242.09477066821114,232.3810718944299,229.15838326520043,222.2704647027895,220.8093975395797,218.7104862229935,214.92268057103487,214.06317091857204,215.82389562313764,213.5293814098538,210.76053906638649,208.93567369044544,201.6558065284599,200.0761081692976,208.15545267353858,204.80456133961817,199.26567887830348,202.24708629190894,202.90695416997806,203.01535391326223,207.73512594137802,207.14592991126622,209.52507728773801,209.3311561931809,212.8721802097773,211.88872516534744,208.53134714942365,211.1162972464024,211.89463623218836,200.1546275448872,201.97582671339924,193.53713162953994,190.3681540371715,188.9649987364133,185.83754387879029,183.05875958312782,182.3899940614368,178.07601094495857,183.66815197965826,182.31313244964622,175.32991001629165,180.8606147721131,183.10501072614824,183.36904209096036,181.52549288766375,174.21242337785714,171.2140344291373,171.9567725497031,167.01287127820547,172.549680294942,184.8465992616286,195.1616130398029,203.2640635987063,201.71003523028605,198.89272439048742,199.64375789607408,191.92888697148064,197.04082877659033,200.74599580222977,204.48813586017064,209.19748413196442,200.48631613459176,202.75352411835823,208.77686325265782,212.74884031782653,216.33898501042935
653,2016-08-17 23:45:32+00:00,,,,248.90517220291161,255.0746306442914,244.00492828535593,237.23323079770296,229.8986765822012,219.93146426201326,216.57625908167972,216.89328595800382,,,,211.75563680131842,206.70897408634113,201.1743035332768,201.77422252858565,203.02431787453503,203.89862590240597,199.13214819028966,200.80344784219176,,,198.33190239080903,201.02316371367675,202.55080930425618,205.231667088377,208.54739985221408,208.6884156867393,211.13032606158325,,,,205.73921669368679,198.17353441844045,195.97625274972108,190.45476329223257,182.84018982402998,178.55973125079666,183.13847773463056,183.67865311700328,,,,178.07824593663847,181.6291378544756,174.76031870280244,177.0042385880762,174.15488027431456,164.8945777186567,168.73906393400327,,,,183.07113324964794,187.4117982710471,200.18276830162566,201.72371021256106,193.0740458181838,193.30418908999408,190.50560576734873,200.4207708559009,,,,197.84211195514766,201.70430609907797,205.37634916100285,210.86527277904497,213.39958347756573
654,2016-08-18 23:36:50+00:00,219.65867772503114,248.0303466497865,244.088065938706,255.44532183207,253.45070336498136,245.7582849738696,241.77576208390803,235.31213940152486,226.3032497258259,228.45585091014536,219.5730060857778,215.45880814410455,218.51112181401635,216.89806072973022,213.78394294429893,212.96281316783748,213.98749602902367,211.64962593862822,207.01824678014273,208.46809763897207,212.81817802609936,203.40763924931522,201.62689113901408,203.9240934919622,206.58845305582318,208.81199264563892,204.0933308129601,210.15235167356823,212.60585904714443,213.76869880033044,215.50302847097183,209.869153674371,215.12449737458326,209.68560859179635,205.10471817085124,204.3817007671054,198.44109372300375,190.58751314637675,180.96466335607903,180.99551447421763,189.63438630015264,188.8666501052954,184.27938937892642,177.80993119594075,174.41798459980745,177.7928693036746,184.7228494951081,178.0545479729525,173.57492325113674,178.85783911845186,171.1636204241043,173.17343801326,167.12901590760086,169.20715706894228,176.12036773143075,188.24843053599722,195.70234449520245,204.0671047413357,206.06868393926047,196.05456872099336,196.70786772387345,200.15100554434989,204.91611866206426,192.76554933098478,206.81280616318935,213.0269816729976,202.43215976190606,202.41494834645852,203.92791957731296,215.61660783106308,217.1746961748958
655,2016-08-25 23:43:04+00:00,216.01799230651343,238.95787807601533,234.60586878789064,243.38781150874937,242.55419363354858,233.23905215988762,231.62639619809832,224.46800524018406,218.8900007164423,219.1925823276495,213.41547048383694,214.04767527756152,206.7296764759337,200.82189290963652,205.928337435984,202.70872073038336,196.3079611383185,200.8932461866574,204.29880950321183,202.79982002393604,201.04687359168184,199.80904667249646,199.51575982643695,201.111514577804,203.37217405995116,199.92225377636893,198.5936758728978,203.52339412935748,207.24325965901798,206.03191366815696,207.09366449598647,206.15331736904065,200.14941459272586,202.93903807601157,206.8697475651571,198.64044473444253,189.65305122165722,188.55412666159674,184.83762060281026,179.9232275284896,180.97487661939817,180.52468264900077,178.96895032963627,176.5424710658582,177.95215068809935,179.6789640243941,179.90745137880307,175.15457809054004,177.21359034935307,179.50437019387599,173.5579221358573,167.31813482568865,169.2349245376655,175.71159296845588,170.64609847359506,184.29780910173542,185.82487866848933,201.06981727032357,203.39657875056122,193.6127664924005,194.78673037984848,197.13548068102284,200.3890208245882,195.38936448612088,204.49381063459796,206.10929888789312,199.83769512350275,194.5874198371803,200.99365853032975,205.3468261234204,208.1094560019227
656,2016-09-03 23:36:56+00:00,235.15543288575404,248.43344104005058,245.0080280668385,256.13463466382086,254.58971031676015,255.4137924459936,250.84652762030794,238.0879741654935,236.15438491840882,235.70393422838936,230.38614219340434,227.60138063276725,225.99070319630903,224.23705140408828,220.39797946848708,222.3393323796321,219.08154740097265,220.31969093356042,216.60638959394558,215.36075008293636,213.71060529160087,207.0090207700909,211.82612409162036,215.1497147437825,214.258344844889,215.23635157768655,211.94800989270834,220.6061043205624,220.71557242578714,221.92571116636273,218.3121333482411,227.53206539917716,218.14770820089294,219.4929865142663,214.6394775542299,215.34071165791488,207.72409830746847,200.4353675583646,194.1265152245818,199.88565779044322,201.3227896614696,201.359961670749,188.29186421652713,187.64180468889944,186.72632172704056,189.29558150571404,190.97407761248877,183.342801316536,182.7914085264103,186.42554363858542,188.66418481989098,176.8131515408141,176.64750085270717,187.7666812657141,186.2322091780482,194.38966446942698,198.57080182386238,212.05774084729288,214.0477101585073,202.73379573131547,203.46473445044384,213.05005504136156,212.21384598550057,202.1147698573,219.03806860742134,221.93260796917306,211.75256866201056,202.98161862107742,211.31842644801932,218.55870293901836,218.72907983025348
657,2016-09-10 23:43:08+00:00,239.7592116764559,246.91505838802667,245.3279115424517,249.65501276421034,243.89587253256036,237.47785579449086,235.84967471557346,235.18831763009405,226.26646196584244,226.05167202311566,219.93993341698936,214.20154313993777,212.21463674899587,209.06851181382422,203.4166664907794,205.51084167404605,202.0145125327457,205.74822022089734,210.95568883732386,205.4999429770181,200.2701904279744,200.25740579847312,199.8010688125156,202.30033708947823,210.19670680909357,208.24501580789558,206.69919307246215,209.89525838565237,213.34731905445494,210.6412957380019,215.75033531798093,218.93640471098138,215.0061065327412,208.3205959418931,209.70108834732736,205.11008237434083,199.57200614524203,197.62574930789143,195.57544429561284,190.23248535014204,191.88138523691646,191.68396731583263,188.58764814428523,186.4615485286591,182.05292007049326,185.53333288994983,188.18262673054085,185.64288935276048,185.47390768353392,188.74253610993824,182.3272797880781,178.72854767528926,176.8929184011146,182.77661610693113,185.93090042226632,185.1077047773503,193.31776003289824,203.41348235777093,203.71850815591935,202.82272264801333,194.54236999295523,198.36970541334267,204.13494513489786,202.65666865493802,208.20779071524134,210.84221256441285,206.91280139944251,201.23750489167054,206.23274260682115,210.8309717246908,212.68026855899527
