,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
10,1986-12-12 00:34:54+00:00,151.84094027134316,136.09164319605873,122.8875997525505,133.80151048412066,121.65142722679485,113.36540862612225,109.8105935719721,102.85788633021822,106.42085741500338,102.09505302631186,112.28752720191322,104.68842392530453,103.05131448838927,107.1096005665134,109.2942809203868,104.70084475132765,96.4610680936611,100.32586280186936,102.05258130320404,98.13541282795916,101.43879510414513,111.84163862194136,116.8269363647903,120.25918733455218,113.77912501791135,117.42645069721968,118.43127935499976,120.08389159140083,118.36052564200227,122.22027155526536,123.42505541656358,127.60108506651525,125.18819956954073,122.74204756614998,118.10206575895006,112.46271939480737,112.75423644929904,115.78514716729103,116.98114357824153,120.11928417470395,120.33651690356578,123.3823932203818,122.5734246184497,122.697344378468,125.06493204186361,123.20364597240989,124.62995277957795,123.61401703028231,126.14128073614275,122.80251033728356,123.07923037108345,121.24971112696252,,,135.9041264064805,135.93497140524465,136.95384366113217,144.58722248579537,145.45233474349467,122.45089321951961,123.1124116617808,150.50540101268177,153.819086521029,152.13832402910174,148.34919274484898,167.54794680134887,175.11512814975907,163.39751390171097,162.66962910160692,162.1243872063648,149.69462923941907,93.16485929971401,111.35587028963776,129.07570138747622,140.87993953858722,146.9343956765597,148.7258606358411,146.80048995178936,145.01137250101453,140.61132643602167,136.80514183101062,136.01435339177908,134.84715154977124,131.818920608162,121.74784437461417,94.64280655515321
11,1987-02-14 00:36:58+00:00,166.16705636553039,140.07425165195343,129.17438133539554,140.74489139084153,122.67709430811288,109.17581621334107,108.30219879591027,109.76458576461809,114.6467311838601,119.25705995738235,119.44743332489566,122.8668775277796,120.07834670838847,122.63172071711848,113.74748829534624,109.20197431868004,110.48694346594598,106.6952967977858,107.34737117174626,108.39116665767666,116.94714231815522,132.37443059900522,123.7069606497382,138.6437241477936,138.54718228923764,138.4028123368827,130.5748817696023,134.25924123718124,133.71298856268544,128.35476669988532,133.4230782403358,138.72665286971448,143.41417907090482,140.15772539076238,137.0225370825787,140.18838398860058,138.58700513077284,143.5408563423046,135.30479148038967,144.26117540907023,143.92587066711536,142.64679923595304,139.0788307089172,140.67347583876236,148.47549556476235,149.7748224396699,144.47115272546222,148.53727859366347,149.87305661160423,148.11379477648686,136.9024085858906,141.2820775437223,143.5661630760427,142.97971535930944,141.859254150061,149.34627493930674,155.090975922317,155.78656265486802,148.0347742001877,135.4787718106261,140.96330230893753,169.3574054586839,172.1981706165996,161.88019818841926,165.2122130327296,174.74844217309686,177.2882103748221,176.03853364135205,172.76433482829142,171.8587670046123,151.30925312292553,106.55101451158862,116.32775613669477,143.5021560371347,148.24378450239237,163.17275717342542,156.30056992718605,155.58010356712603,142.48314922942689,143.65709144134027,142.43587545178553,145.65510811166456,148.551458415117,143.53158695844144,144.77439650967102,124.36820234210123
12,1987-04-19 00:39:16+00:00,152.58264119422608,129.2264654800739,122.71669139856094,135.05831682177157,116.0928891177094,104.04657465984639,100.07759615056752,102.00967633128187,97.04466970169577,107.61341636749682,108.21729337081999,114.25575498171312,113.30671382436412,116.23161104050675,117.2127817630236,110.19122255110946,104.96700940373765,106.20315001042569,104.21606990107317,111.18485305148553,109.86417279187478,116.30657566967554,124.21116505380067,131.76207593471813,138.73902822260015,134.33312872783452,139.61268911845673,135.49573550717577,135.35445637702358,135.62596809943906,138.24878897316293,134.08165622209853,137.9413706734359,134.75058917200369,134.90253031168086,140.4231176163521,143.06841679543322,144.49521559529055,147.78867733231814,145.04620922382756,147.48188142607847,143.02525313643767,142.3573954666025,140.28433988981593,137.5180472231856,137.84867920627593,138.2467180952878,146.08854210894327,144.0006093112022,140.41775653846466,141.86585339237956,140.4177356429079,141.23909006400862,141.33613262241295,133.0508878655303,144.42125028345487,141.09948681330255,145.894403903117,148.6017709013421,141.50121728019752,136.82417213483143,160.32452585545622,169.15912775380454,157.9507027240467,154.81970508033666,166.46060025510354,169.68185671545288,162.8917577460257,158.1679338018596,161.34481542481694,140.626060915915,94.02715040213242,110.15634067683459,132.74274555252717,141.5997677421446,154.1745620008036,155.94292252457478,148.74364929719238,140.00329495316447,132.99439549590576,139.1677147761224,134.95005707466157,134.16798139132493,137.73843122636896,138.9444096590804,129.9314815958162
13,1987-05-05 00:39:45+00:00,133.76877507826538,116.38893357759832,116.78133246808216,121.19219929597304,106.1175980045735,99.21049955322474,105.75918512952941,111.1591198435428,106.76486304672063,107.88415787574321,108.57329117712432,111.34934774484682,102.74790660983597,105.29219092959903,103.07983177053379,91.29806202835647,82.11010279769317,84.25501801426435,96.12517157711888,95.50069176195169,105.60871694513577,110.60311874233611,122.55491214047376,123.83387995160176,129.22775786524147,130.14664035219906,125.40405020941752,121.87775221784682,122.9805350558533,129.3804397064832,131.61460260041227,131.69576053421417,136.03115598542138,133.2422665737002,134.4973284192712,127.11219672395947,129.95273894854313,129.77641972648172,139.26332494400833,135.6722783097518,135.55919323593199,134.66943382290296,137.71427289379193,136.2041374229937,134.49921607573884,135.9007737158481,128.59840523881823,126.20369906902766,122.44426976231281,123.17637771398273,118.84061935984947,118.77319341878557,116.19344398911942,118.64311429048655,125.52936050493992,131.1817918193253,139.16338282482727,138.52304254787984,141.7777723638498,128.17137127557663,118.20069041640457,145.60080643985586,154.49179470833192,143.2785744956604,141.40459263196473,149.91067551330806,162.82952651308162,152.46688358952085,142.70343655089275,,,,,,,,,,,,,,,,,
14,1987-05-21 00:40:11+00:00,152.47430000201385,137.1627461668503,129.08782654209816,134.41997626943083,114.47407758327964,112.50855031005737,116.8172432350341,127.85469757986233,123.41272248665788,129.72940394515823,133.01990085411697,130.00056650683584,127.46007452848929,129.4419837966011,131.09730612526855,128.75020273785958,127.8746912479969,129.3856803479078,123.45950583339706,119.58732855419517,123.82425325271066,134.40766630511578,144.2155986788528,144.73777181211628,148.86750085961532,146.12161451029706,145.8557899253666,140.27698703691502,143.92404120089273,141.5771073392056,144.13343461061584,144.3678345819624,147.1599166842317,146.77406388308313,149.76306608074083,145.26848203418044,147.88061938899455,155.94956001276202,154.63834272897088,153.67218408769764,150.9583751453551,154.59348464003878,147.26841004512227,147.6835097270447,145.95730632151376,146.5370266366686,152.10215964093527,144.47435787352893,149.0648928066147,142.41875927746287,141.4205885735426,142.0012299474368,142.93671441176366,144.98555825683536,141.9274016886606,142.62791400127674,145.1759789136114,154.86661002102505,156.72970250802948,144.28632997982078,143.23049497743705,164.43620871480755,169.84907673207596,161.33737076343752,155.1212013261205,169.62903413790093,170.21440520381125,165.35614000858612,159.02643690416224,167.3949778991766,140.819497356186,93.57317914839061,109.32198266192785,137.7460989060903,147.90697496689037,,,,,,,,,,,124.36102379540088
15,1987-06-06 00:40:34+00:00,154.05732877215723,137.60697194333977,117.9057192691389,126.55541221407057,115.5143463045087,119.50463078828014,120.45408855271396,121.70868645696483,121.15601409781135,121.49873624072293,124.82642483055622,126.92406554040625,120.96680552762827,127.6694382675193,122.10870613252095,123.56670852288175,125.09501000824206,119.79766170378755,124.1162246738493,119.28044703924094,127.37382968341299,135.31788179310448,135.1796487498255,147.0302731151222,147.50943995814265,145.99644970910026,141.06359800537595,141.33702389429163,145.3933057306781,141.4987678516662,145.86800419609472,140.0190932283237,147.5282743679175,148.0347625021612,142.57531127636054,145.2682310696188,146.55064486790914,148.63012902505156,147.5923471788951,144.8283405927262,147.85979912771427,144.02895969546336,141.01904714795384,139.7125401368477,148.8295815852692,150.9809352126361,,,,,,,,,,,,,,,,,,,,,,,,,132.02789939114265,91.06790681380129,108.40288426599426,,,,,,,,,,,,,
16,1987-09-10 00:42:57+00:00,167.85099272271611,151.44335418579817,153.55223545508946,163.4441297943574,155.47246301959885,159.179072620348,138.97983084050003,136.8031070852436,134.4745893212405,134.28856132707477,138.67670702393417,137.78822931604142,149.10235718893833,140.35145330757666,142.33198782589724,147.01973721517982,140.8287057348506,136.3755660479604,142.07191786333104,139.15930893727588,142.39135947385475,143.7628693622927,145.18973889373024,151.1180330040342,151.4722963008893,151.70609905286497,153.49312337395503,146.01587114265936,147.33674306349303,153.64814970642104,160.10371946876688,159.60884415861872,152.94954591560037,160.41608980973024,159.5594132736386,157.10850115478638,154.33138431507888,155.08095893226096,159.4079972010338,156.44563875009857,152.5471983654097,147.87308531341964,154.24539596033802,144.31379627046618,147.96275802636558,148.7479824266801,141.92780631214805,134.81399603112976,131.39903676495427,127.16449919282023,127.74383079342572,125.64343792480284,125.27301871500295,119.70821238601991,126.41875869577645,119.81516227540055,124.5033167594994,138.7508651845473,141.95141857077203,120.34402757448282,125.74914599222846,162.6697076042157,168.49240692389537,150.63093519785127,153.07939800859305,168.45976607553325,180.8361260573172,165.22545941262234,162.22455026645179,171.9063279184232,157.5640365788272,109.8532785481102,124.00411860964351,146.41842318372258,149.8947725183787,170.03766799478524,156.9104372975084,156.5941079517341,155.10733039399022,146.47153446255382,142.40784169360964,138.8965681271055,139.6757963690016,147.19033454490017,155.7600836976752,122.33626284684648
17,1988-01-16 00:45:18+00:00,165.6070522797918,137.62946187088,132.6620236699628,140.28803749096016,124.79089699340693,115.81908299283943,119.05897762696719,122.48994568911571,122.12597569536007,124.79819853355424,130.16759796117273,130.00325251120654,126.98396280204743,116.92263005293701,118.12455868495663,105.26197336794851,105.55493209495658,99.75239991097108,108.23042630495375,107.55324568561798,110.92590408430334,118.69683938778513,124.13534278252241,132.77861447065018,127.84995586802411,131.41780778518512,131.9893743828437,129.9541478156059,129.19081089564762,129.51135777775215,128.40722610676005,133.80963325713844,135.71493389876667,136.42151995238436,134.6645585951983,125.42169358323416,128.15676882124234,132.0874678218464,142.08485899417082,133.58727414602868,138.47432060171647,132.64889436673764,133.5282104375092,132.72645299715734,134.37399645837172,131.5132398975569,131.07116816104448,130.9554821585041,131.73893160507757,129.43763906950576,127.47281699177348,126.97365350441518,129.35116607703455,128.74012687267273,129.85770350273066,135.27048166929882,142.17594090793366,147.6906440047369,150.82819139353091,135.16455100665308,131.95240529408196,,,,,,,173.14647592004383,163.73415197401982,166.00397960577675,150.02705480951911,103.2905918175426,121.43671411790075,139.15547039937343,137.46441261147433,152.89604213570078,155.07085115922774,150.0279312801671,147.4805917240406,149.93391346750775,147.99687406936144,144.4906262388235,148.48352303532536,142.80167784586632,140.32256793066938,108.21062759808586
18,1988-11-15 00:46:49+00:00,154.78153561664618,146.68570033570066,132.5883047329117,138.88148384219093,122.05232828893206,111.53656925390277,107.0585415744697,103.1736365476965,97.63271784439159,99.32491793010107,110.26138287820915,110.28432033196576,108.38797490312483,109.29886276503947,106.45999940959979,111.60016737522074,100.7518979111976,105.83608488420091,106.3460236921803,103.34019477643979,108.41293653901369,117.8368927750836,124.02534983937298,127.15006071909004,133.2862565046832,135.03224929605034,135.2786674984055,136.59474666696605,123.23562991496941,128.1167315758187,131.9136070900246,130.96515288833962,134.34130109502138,131.6666409141125,132.21879540065234,125.62471030351617,128.0795569490059,125.14514197545111,129.06574796172058,130.00232606945934,127.82741683551451,131.31466579469378,126.39041043340806,126.15406367075644,126.8197964126248,125.52235109684987,130.09911918682462,126.62082045013045,127.07535731914875,123.9725240598004,125.48400665958506,131.17218931466323,128.5103369359034,133.124402779791,134.75439939639782,137.24655687744266,137.7828862823088,145.91268097738842,153.88901623149528,137.62601094634786,135.03920395873448,147.43704680729508,156.45775557333127,157.91513603151964,147.99741851771068,159.74088951366224,170.05381567744442,165.93296870089983,158.72600538371125,158.35191585034949,142.32750082863743,93.08247555052043,106.84090521819907,126.71055962930349,134.82933952215595,157.7394728615704,156.64585268706526,149.1873812746447,148.05794162420707,142.79044807956785,140.79981365299142,136.69238891281935,132.77317307483185,136.0220819834223,127.55331177118845,105.80609569769739
19,1989-08-14 00:42:57+00:00,153.16893890676505,140.09201663277503,130.6359689829269,136.93295227424198,118.84894833254891,109.86562204587347,113.61162125198135,106.21632881722832,111.82416065426091,109.39999026155348,115.82663658734583,114.80298849546904,118.2834221925351,124.10784062386608,120.45500335228564,125.90566121316463,119.27600726476574,125.92203913591435,,,,108.17513925022189,,135.33956085594735,142.4708505385121,152.91805513853848,140.385417918155,135.78688619504294,143.7026946301678,133.7516388933392,152.9530457055803,,,,,,,,,,,,,,,,,,,,,,,,,,157.1237833393781,176.03362883672585,172.81174068199857,159.04006159675885,156.1198982098332,171.79042526838685,172.07710954642835,163.18233639056174,165.08198672035468,171.12147289368446,180.2362081849223,169.12472969744167,163.9603463121564,181.9533496364292,145.28457784823422,96.04835926052627,107.66130902938153,129.66435834999504,138.66490372464716,161.97983110049074,157.9657000676804,156.4703505993124,153.7281714862799,157.25710006028052,138.31836259721314,127.98865550607297,130.8012042487943,131.2340714862895,133.66798417986774,84.07483051827307
20,1989-11-02 00:40:56+00:00,158.52031301112365,135.53017086459985,131.55166999215356,137.68197570364782,122.5955611831137,111.24880353549801,109.77370261908237,107.9920261963224,111.76983230770252,102.50209462797214,116.11885640070018,116.34959890899886,111.6876671625916,104.65516915818695,112.72105430065297,122.52207951320997,127.7809855066432,113.79742832665211,113.23722905512334,114.6439575111263,110.33677729086546,121.88579201252652,128.55995964506246,125.41799769443504,135.98290021591382,129.9248105075181,126.17530377400476,133.6938233658653,142.9082544552778,130.73945855424626,135.87391972364992,142.35244819294294,131.21176744281664,127.62737351635683,133.79930884807277,139.16075941431535,124.4147476420632,129.8661322889451,131.06257808505433,135.85007668847294,144.52836005560857,136.1899767308815,131.47785098655558,132.28353804047754,135.89653568984863,142.7689954310485,138.84356465825863,137.2475114415965,139.40187594187466,137.1181356515909,139.41283750362228,146.70470389989958,147.90085528106434,139.90017000340916,139.1390901384959,142.15592357930697,159.37052260750596,166.18867589669634,152.1589115274704,142.91892910898946,140.23131180344978,151.97207088160326,155.12381585560416,154.4432429913958,148.7472781096318,161.0974899675532,170.64524025786773,169.64067349152276,162.44681702345406,165.30980727438032,140.39443670048396,94.1320871728775,109.70718722520157,130.30587828462615,137.03043776716726,151.27117543991034,141.87279148429474,144.69474970809642,142.12010325489535,144.46801163593682,133.2485129700283,126.30429357633346,115.38499172746145,113.28583429548863,111.90609894517462,59.14744464406378
21,1990-01-05 00:38:57+00:00,164.95756092683447,140.00076055024442,136.43720779400007,136.78388151725278,118.71216575270424,108.49450742456992,104.18077423632701,99.8895004850778,104.44087665300043,104.69643987784144,110.2140212199618,115.13422764615788,117.66773489858298,113.10259493977429,113.1333876666243,114.75333799082297,110.2793388813661,104.31587314750533,103.0555473595041,108.9959728073167,113.53207864082314,117.98167861312191,125.78694749726156,128.94351196509322,133.46263384190544,134.8102131875746,135.91776176631197,135.77100428292155,134.37096703730435,132.01362569988282,138.87314372842164,140.422621379502,144.0456792390391,139.66431102859457,142.36656056530822,139.7315097789507,139.05797753229513,135.93743014395068,138.42151764809486,144.2856614284946,138.30795336126562,146.7518877889942,142.33544193138897,141.37788852804584,144.0989674730174,141.3300311155273,144.16304235465145,148.4114565231944,147.7512841267765,141.6892228228697,141.02877952791425,144.87300785161236,149.0158741106936,151.91182397564418,147.24897500228235,156.2641731056024,157.74530696887248,167.90616432872983,173.52422942706252,157.73358457749438,154.92442002601257,154.06114562128656,155.09866290623145,159.43043164921548,154.5291976287789,157.73405219089358,170.72740825891754,163.94768124899934,162.92727975924004,165.4584376562894,144.51415249062308,101.8768232905432,116.3688965205447,128.27180485664604,138.50822411633408,149.30739719214517,150.03999837988968,147.79339823664935,145.46447247828456,148.43259690063178,142.9746232119229,129.48484292964622,121.43722398494918,119.88774519341433,121.72285245137356,73.75113325658866
22,1990-05-29 00:36:24+00:00,157.42041064380012,149.11084260624926,148.78636707295962,146.43805962339712,128.43365282357016,125.15930067878946,128.4187548991097,125.22228458216131,123.06485689274305,124.82110413243677,125.48453448026467,135.28091127514472,132.29975355594803,132.86844626821102,137.06579029901266,136.92452316909146,138.149885398135,135.1714664709543,136.7112367595015,135.86669579795864,138.04717300851195,144.16120550494298,148.10642646941477,156.66657403454133,155.45400159344806,156.78637432223033,154.85067689171555,161.45099391593544,164.1933032406073,156.70824452909275,168.01972999203747,169.57572677514182,170.11255746750572,167.04875901749284,169.11431826254878,168.63636214249343,164.8655659310621,165.84790950416757,167.61451502137652,175.26757736062035,176.18190317800605,175.16004435547956,176.6909619910963,176.71768545355417,177.83741017497033,178.02718066960097,172.12174370604575,181.87825693616546,175.61784643393557,176.96470437508,175.0561384427554,186.2568428176566,188.39236964767883,189.27903545277857,183.60998926596565,192.0391392416383,193.6127281375175,203.60767940878168,194.34543422325254,181.2996667972828,175.67104236982402,166.9568579926974,167.12671591800654,164.95451661347164,171.31599530423108,177.64797876725106,180.99871498876226,176.63666399583326,173.23171383695924,175.6407604378792,155.67423429408925,103.5883234676676,121.74493972417085,146.52119895980326,146.95881864009021,169.02395951834745,157.80582647492724,152.74389920084667,148.4058881420053,145.09126405755543,138.05147747570481,127.19967041854898,124.27202958670254,128.84594437066613,117.11830920141463,61.72932978060214
23,1990-08-01 00:36:14+00:00,143.6387971361082,139.82939121568987,136.33679502533693,136.18309603284933,113.4281949306291,118.47349297728758,124.6634992661575,126.93541073007128,123.79997355199674,128.13888719728055,134.4842324563085,135.3817278229843,132.42976362235487,131.67778724975977,128.4785148667171,134.9824485091058,134.00930667613986,134.49485821023296,131.1544790455815,132.1436679445863,134.67556669033092,139.48500281841632,142.29577423556736,141.9251339141449,141.90779670712533,144.12726427851484,144.45066013590946,145.53852015879406,146.06204835572368,151.21578160717544,155.5100304860626,157.6736669116451,159.96195608304805,153.4507664779603,149.79821779145178,148.47943397682167,149.48218423258362,152.5043385371296,148.86917402798844,149.63312286584826,154.3219986079696,165.45427172712778,158.71395562687295,156.54230612374582,162.80009595963165,164.4430323012126,166.57182020104938,158.4978946474027,159.74762846377698,159.25266810197172,155.7656689126518,161.42165730552807,163.09178006229425,167.1134436170018,164.2581487209864,165.77066015873285,170.74471485453833,175.39994783424413,177.28213729581805,159.97121193607757,158.07606141282986,162.9731655463941,160.10201200745638,155.50278009369987,157.00445622892016,167.74153866025293,172.8315391913393,163.66261126693405,161.42711111681297,165.64173364444324,142.8029601417285,91.82001478381648,102.94255912576003,130.54267173679733,142.0504264708721,156.43467236869986,152.9324527821865,150.4442253476932,143.86326671329527,137.0342469963086,128.42187373384354,122.35696202393957,118.03255692194861,119.19338892095375,105.66751021253096,44.01683452369821
24,1990-08-17 00:36:11+00:00,147.76550489100242,135.00924019998251,135.0624341599454,135.69336042425994,119.9394976653935,114.6383845276421,,135.88327930713075,,,,,,,,,,,,,,,,,,,,,,,,,143.04981271695522,,,,,,,,,,,144.93007670930575,147.86917019852206,141.7410070483619,136.6636523257073,139.32706628271237,135.26012087796738,137.9888955296457,136.5385657728679,143.12770075208124,142.01069080738287,142.9708930559781,139.44095102778286,144.32636041470425,153.04854618101461,155.85764741508962,154.3740665952894,137.84754019715987,142.28515664810845,154.04865555793987,155.91504655346512,150.2245243871963,153.97410899316253,163.54909302297355,173.11065382635388,168.2081270769767,160.85145439950756,167.52089347932093,140.66281460182725,96.78265110058913,115.43300534349453,131.96885023704237,132.8666652024994,145.65427610809394,152.33393103520848,150.60905639332682,141.29676326330807,133.9426065698726,129.4145734771542,116.94464156812711,117.59085350098488,122.20927001889858,116.4104543254323,
25,1990-11-05 00:35:40+00:00,134.79701494205835,118.58179494654073,125.16438528679956,130.3807958080513,109.04210314983013,106.55818435843914,106.3663666135346,101.33224302416421,98.45019785802037,107.52247425041631,119.13189934129964,114.1462767114722,110.8333865722135,113.56232245874509,114.12246354068117,119.10519128314135,114.39077113479667,109.01524687400797,105.60310275073712,99.57699806890264,100.01232290144912,112.55391747319639,121.7116393418648,121.2149889089915,116.37895148252179,111.69845994128127,117.83224956599835,122.3955627814097,126.8360543189807,129.91270617798818,127.40421379746903,128.9173877809977,126.04511128824373,122.08640530703103,120.36017190724509,116.66894488738131,114.3776101102185,121.9812430729572,123.0268501008592,125.70823519368396,130.50513023858036,129.0346378761525,122.30719265558841,131.11359943899578,132.83177650323313,120.28894285168835,118.72194042781811,126.887640542487,124.07892830948447,118.80086420176168,121.99055705162553,126.50945942092486,126.17456930939868,111.21950833428298,130.5610201865291,126.50833316580588,143.96956554207563,141.14928859770112,145.1591257742029,120.10886346228922,131.71521924814806,148.6589514033175,142.87210389471565,144.51287120325745,141.70770076507634,151.26710040159298,165.51744121652223,162.1084165838588,159.9764156057833,165.5119968856563,136.89668855868837,91.36519950379267,100.76740039307131,110.07421268970346,124.63731843212355,143.77474820410993,135.99631529425415,125.03503080808446,133.92264233789612,131.83608011613353,124.70848076572287,119.67179396830593,117.30231838575244,126.71055153204827,107.46574695433995,
26,1990-12-07 00:35:28+00:00,163.9553991020265,144.90233111974885,147.09161435813584,147.07575094229924,129.31965768518901,114.91970357720766,116.46496745891238,112.25363964055657,116.15512752219831,116.4235993856191,124.56284802665411,132.59475760219775,123.98073948063538,126.64993743200542,125.41254618119737,125.95963818348785,121.57756579538952,119.57781585222529,121.3384204387207,117.00468984652643,117.16821961493471,124.8911716633047,129.8629357132366,135.858705020856,137.51805069137825,134.0972426507844,136.2618054956764,131.03206992050644,138.19250311297031,136.69743343143122,136.1905838907785,135.67831221728702,135.59786793085362,135.38069001395576,132.2436997984724,130.91199170134033,123.52756685643797,121.79622224603729,127.50713765449788,130.99554990402925,130.78844310221334,137.4329654776355,135.1964973673397,135.24562769550892,137.31150452410958,133.10485818634533,133.58430257063566,130.03427326430864,131.23280580155034,126.91963385247814,130.8187887449758,134.46850579259217,134.27601203353288,139.18360396783504,139.7000814272404,140.31692287118565,144.48024913055744,151.48096496820364,158.17337136155103,138.7484041987498,140.67386172261996,156.2786802212494,158.75531902113912,161.0344181848364,154.71870311568,168.26461986391047,174.96537749143948,169.3626727170522,168.70917653907435,171.9084520879734,154.23330553185565,99.34159193209231,109.79900305298412,128.66433235719492,138.6661735900839,159.1837723657792,151.70428553867768,150.02762820266514,145.79014196799915,148.43097401226703,147.7599892028601,139.63497015577005,138.4608796167056,135.7893003073265,117.13687025386113,63.23473703208192
27,1991-01-08 00:36:14+00:00,,,179.90681265901316,172.28913817341305,,148.39917044087653,134.69598872414497,125.70042898595965,117.57642789006613,111.5782884291515,108.93093049876333,118.18529360388196,115.90226486947837,117.81408870423368,110.58223028013882,108.61012089388106,103.62623931605397,94.84281243370783,92.6045196609064,94.318207770247,97.82318299130799,105.46124040772735,110.68392558929405,123.18570274355415,120.80231834748955,121.13212454255583,116.98869906098405,114.46908547085846,116.58995772902122,118.97849179787782,114.71927440353294,118.1166038175562,122.86476003882699,123.44202636786969,116.15532769281324,117.67456073620352,119.0489974707485,112.28257405739828,106.89699653719849,114.52839226167485,117.09498821641976,110.93398970990577,113.35578843381282,113.06609603497806,120.04451907998086,116.13837996756621,113.85971366794706,116.22310143843663,115.56886788689617,115.62434438737526,112.24276224600794,109.85692766929913,119.49863906028635,114.21466358410183,116.30888107540817,119.76294381648546,124.54847388780097,129.2402758783859,128.96521351700233,124.74938052293736,109.54734860012485,,124.87671993020675,142.27395693464896,147.51379636757977,137.76592550784727,151.59896923756745,168.77783696238703,163.3340783574182,151.83466331028626,149.65085670254854,149.9757715628624,,,,178.00711252041705,156.41226446031834,148.80741186264697,143.986757884113,141.96797143368167,134.81976393096969,135.55070159320263,133.11010917937244,124.51984322116736,126.9493516990268,119.06977998153042
28,1991-02-25 00:37:14+00:00,,,,,,,,,102.22814220272026,101.3542953681287,104.07546852241417,114.24029043587186,,,,,,,,,,,125.20828104499387,127.66264257649429,137.01194444360928,141.52608806958358,137.97366375086986,130.8178529206348,,,,,,,132.83106775941053,132.36673912478247,132.88269169927602,131.2480440507648,137.14608156221698,133.72367121841964,133.16501082627036,,,,,,125.81850249123197,133.58047037700746,132.20371194795106,131.12297372930604,131.8157502669075,135.7848494916213,134.65312100965738,138.19338171171742,142.69746754569996,149.2582436202415,145.1464507761064,151.9869539452195,,,,,,,,,,,,,,,,,,,,,,137.23750750513378,132.26619447513195,141.35747814866403,138.94024927519894,136.88894885658584,129.34705503570487,93.32766870947138
29,1991-04-30 00:38:24+00:00,153.41422837461698,138.26475299556944,144.82295075199715,140.175497239388,121.20280219493189,120.36954240445382,119.114047548531,117.99843488068736,120.27798340191548,129.10753143898955,124.58310088175665,133.28697353031728,121.38329867045192,124.19626625038232,129.09129508703867,127.7586748918494,127.43805782997916,126.24331052849656,134.66830457113147,128.86965276544493,133.45637878247618,138.57336003457155,146.88831713501776,146.2639766431776,147.25217444148825,145.36671493335598,147.08436571281084,143.5427518243243,147.57408215455746,149.39942464072016,153.34768134360408,154.00097245021504,147.1265884440214,153.02446339955208,148.19652281322215,151.5015672041014,148.20896746143166,149.49353026615137,149.71402579489316,147.5057621571704,150.30682012864494,151.14131829963196,153.30423543462018,150.56887790589778,154.62423740138283,154.6513264539155,155.74040686911772,156.85209920802714,152.69328499558688,152.97876355270137,150.45483207709708,153.1247739458709,156.22709873391898,161.94745648484687,163.6560430778219,167.8628462820362,172.77690001743022,177.86635430484176,181.80064121673655,171.15044138276264,158.99321468764515,168.7061348278325,171.14167254776473,166.76365830733997,169.21968975915473,175.83271520278058,184.7570710320425,183.0336286538773,175.22214258104367,191.40597338472253,,110.54784721005691,115.54532238577498,119.79509986710941,129.7818631968891,146.9646559651464,144.15237309062894,147.55542461300575,144.38348672957292,147.92545055982467,144.68846773853187,147.5907407984926,148.93739697918932,151.80940399214893,145.56711043234972,96.34705745585939
