,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
281,2021-02-19 00:31:09+00:00,157.07683928797073,140.4706871082202,142.34182147400375,147.17334964434139,130.44291609159507,121.35992730745454,,,123.83624844891729,127.50799244722097,126.77083391722068,132.22685965183183,131.684619834408,135.36336632240742,132.54579071140498,128.35864900373122,123.88991946320046,120.91027101074444,,115.61743519916027,119.98320074133375,116.46812582262802,121.81411293037569,119.84700799016802,132.06030393366245,136.77966230180598,138.67915917850027,124.4602060265758,123.9661945227375,,,123.83197949146943,119.11322330050083,115.77311413874354,118.11728398689341,116.88407791789537,118.2223018093404,115.02347099151798,121.08403011799707,117.82873222043433,119.13557519757515,,,120.68358828747517,126.53632814498961,132.89324356473782,135.03271091344308,135.40442855820427,132.16851693434816,134.06504053917476,135.17070310513662,137.2372793929208,135.8995195835728,138.05720216827174,,,141.68843454974535,144.16131774859792,145.14375098476492,141.344963967572,136.77763602537857,131.91994955164046,140.2359167701109,147.66372240992314,152.18161189613355,,,167.89509523199325,188.9917727929724,185.79848036071508,168.21951326975176,132.78637449101515,135.9142073620914,161.03925659263382,171.769751045444,186.0953066179499,177.074665057152,176.43724823905248,,,155.93195398275648,150.2696425677051,150.2079353333367,147.8250809367262,154.00267824299755,137.16669479364404
282,2021-03-15 01:16:04+00:00,143.07550248148897,130.2445527954987,136.78466035902628,140.25363481192173,125.81455209244491,125.17848127843247,127.47922532158412,128.81966287491193,128.19355864188816,131.6777670667826,129.4741976111648,136.95038245560298,135.4557828412613,135.25222674719464,133.46723216520843,139.2861530239104,135.33975340014607,127.73996185764405,119.71042233816843,121.21499754865913,118.47772951404099,126.16573230890533,131.80917899626755,133.08922236174598,134.63157421337573,139.06556630744328,140.70631653123152,127.54974964536575,122.17484870021455,121.92727313105064,121.62478555542413,125.82734293243684,123.48607026055919,118.34142371230277,115.94940047108983,114.86358136573178,112.61581229132638,113.17602062131449,109.04190597649158,115.42520124235156,121.39392689594699,119.00675059425832,120.49963890485098,119.53965097835595,122.65102357991461,121.46573719434166,128.15613400619614,131.05192147677482,131.69676723970966,130.30067672148832,132.78970582371326,135.06342601895304,136.15016476182825,139.48058237148683,139.75508407566394,138.29675133104044,146.48650737240052,151.7832346024403,152.91770247009805,146.9454686586446,139.88486287984549,130.13877280806608,145.22878811543546,149.6888283836303,149.43534170873417,155.60112036235478,165.10546023767716,163.99745848979745,189.89216976456902,196.65007277821942,174.02419853977634,128.51461020354483,135.50986576856928,152.89047041980936,157.02376855819156,172.32723763474846,172.61028174695016,171.96558699982106,164.2143679762103,154.69134591819974,154.9985901362669,157.13330333591253,158.7926914038556,159.70760595270346,157.0489811718906,145.52780092467532
283,2021-03-31 01:16:00+00:00,139.85175184357755,126.50969738123433,132.5564626432276,137.2467700021794,128.98218783126717,128.69501247275593,133.66568448853883,130.3339254435693,129.63774830043926,126.84540914123185,125.93221407734734,133.87352917862285,129.08688576489033,132.28749512662145,127.26020524662151,126.5264639728302,124.02486224560715,124.28722807189689,113.84325343857873,114.54987092896422,113.32726849105576,122.33269325890679,115.59025105949776,125.88483000317359,128.70381238896942,129.92890128675955,129.59822080847806,119.59720707226187,119.66161944434859,122.92896941545399,122.25800173747129,121.12251691152272,119.07306206297132,113.16797890324966,118.11662407027582,112.58899721720047,113.66986428160565,113.59953962268291,114.3131008365956,113.26827977449848,111.58425412213714,111.03094767833886,116.9372526390118,118.45571837179827,118.50434742834237,124.44087670510615,125.96820101279108,127.00324352597809,127.38812384934404,127.79126138556984,128.40217972548706,129.4936185268598,131.0574310101557,127.56177935494577,135.72444445424503,135.05934049061426,134.65877323243996,141.6372165653433,148.60883656815642,138.8815484027155,132.55621810606894,126.44048925824018,134.0393179151829,141.16984880448146,145.50342016546813,148.19631831210634,157.0092554302499,161.73942583150793,172.07565170833084,169.32884973385055,171.0734586996573,116.31751660325624,130.93781879608068,148.7340018057834,157.1225136871389,169.12107726163035,173.4052609952545,165.8072484252078,154.03356405665457,148.07489876535783,149.35481170442466,147.63530139842385,152.60735941595811,148.69438381715128,149.35486478995298,128.53946330881072
284,2021-05-02 01:15:45+00:00,145.19436767912333,133.99669100321938,139.56392951331762,140.9266092281844,133.2745620854737,127.1417678316868,129.84404733783956,118.24769690244361,123.50549994338213,,,,,,,,,,,,,,,,,,142.16240130204244,131.20263988069897,130.48144153280438,127.32056829057161,132.68079150624663,126.74642248770598,126.43508556196977,118.48011706878539,119.4528370574555,120.04124078634106,120.27464010596427,121.74709250319783,121.28213093685196,123.36092924579646,119.62827130087287,122.70801845482787,124.86149173002407,128.4723543547353,126.46905375475747,132.39445829548595,134.6159218752631,132.8469430620088,132.33834472530316,134.53360505978475,139.2192867003713,137.60560402825558,137.0235408956356,136.11781855014283,136.63947777077772,142.10079825353017,136.14148198407335,144.87908825450256,145.8124117524472,141.27461973221756,131.68367949396955,129.39300891248422,,,,,,,,,,,137.1755802539216,154.80676882136427,170.2791927173764,179.9742322679202,176.90755831434166,172.84083543765237,171.35328982408475,168.23676357242394,159.86015577226084,153.23445125989159,148.7617742967208,144.49235944535812,153.7756661055279,125.69196704850758
285,2021-06-11 00:21:57+00:00,139.60889025083102,127.0935262859569,,,125.86481493157991,121.01348134560264,118.17999554316282,115.74887661239501,113.6766803015163,118.92840341256431,124.66304166909961,125.0607105807317,122.61298769240814,123.11973467048097,,,115.82018752638787,105.75414113534632,108.47814841474889,105.97511255533419,106.78667150983053,109.76174815167842,118.94352296138125,126.28841962893249,128.86841098408797,129.59555975922092,,,105.68660840576865,106.61645494439104,111.73330372015158,108.58030607378407,104.89297316534984,113.81035928550651,113.65738645125832,113.09167373071809,110.26977894792084,114.42855222824649,,,106.51800637218149,109.13840879664163,107.99719276960677,111.67818634672268,113.84527327229668,124.64464459151645,126.18678553394405,133.47935757906745,132.77010389584578,,,,,,,,,,,,,,,,132.44435360915134,134.77038216375078,,,,,,,,,,,,,,,,,,,149.81877114023732,125.67105645148318
286,2021-07-21 01:16:11+00:00,144.33570834802902,134.60505339157393,146.5469144262723,153.78212669987286,142.8100866770019,143.53366196340173,145.187227402025,142.1621495018358,143.36904485471374,142.66129224621486,144.17588785677088,147.25462353823875,135.6279601209611,138.82200579787943,134.4808856488579,140.78145966402815,129.32606458877922,129.89591469748925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.65600765132132,134.8924577235581,141.30394134982564,135.71710800900613,137.02236289541898,135.38918288919888,129.58857872310855,137.76195325510577,143.4657840694858,144.2302482858707,139.25821190841,130.75955530411585,126.29445596512855,133.1870245968342,132.17096092610774,139.91334578113012,138.39787467593916,145.2416499090701,155.3350876185215,183.95730892362326,167.8199194723316,159.4504093886005,113.94987284394293,139.0814858515964,153.52522254239742,167.62082787475484,179.4593654176056,179.72868369803498,178.8560838016528,166.8730439874997,162.47802923785386,157.8729770860634,144.87949228908337,157.18241934161716,154.9557412453483,148.83871410898016,
287,2021-08-30 00:15:06+00:00,,,160.55838160837473,167.27749620857662,,,153.8692696383249,157.73189928460036,150.8081361231498,149.29578830883062,145.5778687671551,155.77780208567904,151.64826128632558,147.9370384531778,144.86072515439167,145.65719518559038,,,131.3287293350169,127.97028715591784,128.07221166841214,130.55166034037842,132.75893903853853,144.33912598388739,145.7488484535588,143.66387600778918,143.9241137118089,140.63215558976418,,,134.96066040036902,133.3934427374063,131.4848998986831,129.27369908415218,126.15236038397315,129.25896090490124,131.6881672401547,127.43364891223406,129.87656637032006,128.776984167546,,,128.14226780184188,128.5165596541777,132.945625032329,131.9037557486225,134.6478739488818,138.5516950363337,133.8859216286952,133.5895927167894,135.1571325326264,135.3174960309763,,,129.64556907758256,127.83439876568886,126.98922916930138,134.4997625842352,143.44949401940798,146.59996252105128,135.49616655918194,130.70381304756276,138.31595150940996,143.69244479373617,,,143.96309274064848,161.53329585924808,175.9221846759753,178.7466043341298,166.6420467546058,135.230031261217,150.838491711132,174.07133483113188,184.9882196031589,196.6126798216406,192.16409116140605,,173.4941164556678,163.99728985723738,151.7245146139733,146.0298562880332,143.91002464183234,143.87532674541467,156.26335809615165,128.2346667199229
288,2021-09-07 01:16:29+00:00,,,,,,,149.27564250630323,147.05067644168298,141.99236884440222,141.43052170565718,143.8725607961813,141.18599918232388,143.74234894997448,135.5327711347867,135.99334134131524,139.02817587780174,128.73494047056477,129.02437627427042,127.35949019717248,130.12081450788543,123.98270903385274,116.86069654099114,,,,,,,,,,,121.0954134479463,117.35337708017997,121.50723661092724,117.86825809390925,116.80966604213495,117.46543133774179,115.0781766797146,117.04432750812828,119.39047994548562,131.2245309436065,120.12457852166163,119.46546952254441,114.81533316166652,,,,125.59135305017608,124.56076002222761,117.59040588063694,126.18427952033704,127.54788408057689,131.35860043076843,130.39869844986143,122.5934688366385,122.42465963177845,126.5242257298399,131.9910671680829,136.91788533047975,124.42355115404042,118.81654069847626,,,,134.54354843356333,140.53844025708173,153.7249371863596,181.48878664826205,179.25875594494457,149.0369209987904,145.49325606544502,,,,,,,,147.79335569802254,137.60132645149508,146.90284730782264,149.98912804732151,140.51175306258708,144.5168209088808,108.43373711661945
289,2021-09-23 01:16:31+00:00,,,,,,,,,,,149.21508732499626,154.81066609200477,150.1823511700567,147.92282089728175,144.06619198152075,143.53893267913696,146.3954669967608,138.533688864413,129.29446510759502,131.90741938673804,130.50566662383946,134.95004431528702,138.25849664021538,143.12436505801102,138.13656230841315,139.53578773579753,138.89273971815635,133.20178279187616,128.2228571666823,129.7881910136196,131.5348801041748,133.1848795723661,131.0834834517528,126.87645344507372,124.64036551332644,124.5590773368002,119.2820185254677,121.12451025905726,123.32234278995988,124.61446513307757,121.61215880005733,124.24798319238641,123.03152482717297,126.5156269818859,128.90451191043005,128.67791212107844,130.4667170298138,131.9636149253492,131.90414371953366,132.09550297837328,129.92870473155014,128.72342104948183,130.11486283959437,133.89677967673552,135.2055105649685,129.55133111983133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2021-11-26 01:16:34+00:00,148.0215772094258,141.26297851805873,138.47870562470257,147.0600065586226,137.49559644611224,134.3848278280294,145.6102217125219,143.5499408962139,140.68377746644256,142.19535950477973,150.27926856535214,148.65934367988845,151.96935885253163,148.98378391872563,145.75455330223315,145.90699664092494,142.20386078629906,140.33928380194536,134.72466590807184,135.4588352474762,132.80296773883077,138.0928454865484,149.79109429260043,150.9745276502228,145.93734879969634,146.9833775849654,146.73662238497587,147.2663693991249,143.98361730396616,141.3716775499498,137.8243371395703,140.09337488705611,135.05094138636215,133.78423434648644,129.58615347878765,126.34049867781874,124.540825618565,124.86048821324468,124.09254084159863,124.78614575860848,124.57041123036281,128.05551714574673,126.8280043389888,128.1248603261879,129.90540123807898,132.99184647253782,132.01633731297235,132.1885034406877,132.5557566470801,133.58738475991504,137.87066226388262,137.02400532687042,138.64105697455562,140.0070815077683,141.82790284783098,137.61926506067033,142.82582578929447,145.32197691772953,140.83271045262794,131.13511188763263,130.33939460677465,120.37549744254406,127.15316375566425,140.65198459564846,142.15140347335492,138.08502356579936,154.70149522867737,165.65804277507345,177.864213425917,187.3721243980685,166.6807321156857,133.49528018699212,140.80092423944635,166.71481751553227,170.7129407408841,184.68297651004858,178.58896881240275,184.05734922352755,178.23004325001415,172.58743781817265,166.25049196894685,159.23800154995394,157.91090991715384,148.5755320524555,157.86844539084228,128.37290288982558
291,2021-12-04 00:06:19+00:00,125.49226707491246,143.68858442975204,121.37466783457566,,135.10946067534687,130.02055665557052,135.6945625807699,132.45209014326414,135.64155515667176,131.73606357735142,,,136.83915819979947,138.5735404681507,138.8764973809155,130.70074585172304,127.64584885028171,126.87346751056747,116.2232084725865,112.9162815643644,116.89125035295673,124.70212152483579,,,135.06691198053758,139.04471944717912,134.5017414122884,125.1617636979265,125.4378793124654,128.77955979557441,126.6365120284688,126.62876119145572,128.1845088774491,123.36909486708349,,,109.80243547220904,118.0018246846698,112.69760333745347,107.85156918306006,111.82190360229274,114.43575574872378,115.9524825346379,108.93898351300524,109.30601432513713,135.43647443213482,,,,,,,,,,,,,,,,,131.0787198235058,130.4402503381344,132.23386861815993,141.6698139812128,146.51414411622653,160.88166952667697,178.10072810655717,187.93099502884095,,,137.50525787359175,162.9227039561787,166.6224068522757,175.01811608605058,171.97809580743217,175.6008689866354,170.09980228104882,164.9375786574566,156.70000609967994,152.91857913478302,,,153.9637873510234,120.72751838837932
292,2021-12-04 01:16:38+00:00,,,,,,,,,,,,,,137.1616280214514,136.8958743106017,145.11852703196703,136.0066936597335,128.2534297650877,130.21414154051388,124.17918472138219,127.35860043355892,132.39984783182973,131.33600287706042,135.62946058508584,135.86445411473352,136.98425122235258,141.87725418294028,127.0006607098711,126.46408417655852,128.99760178463276,130.99492073342216,127.49782209362735,124.11060320509478,118.61461257857376,117.28307257108014,115.31968843312461,115.9705189170382,110.0610250300373,111.01379804884195,114.83721796382544,114.0500704183157,116.21281895250081,117.88901802853363,112.57857847929559,119.03439991416323,118.77003232535826,118.18757016364901,122.61528968079244,110.56398726588598,108.72283804744887,116.62811821917937,118.52643989304494,117.89235809354955,114.68390553051536,121.68640788975992,120.58120515337737,120.25212683591474,127.44607258046369,127.33548235964773,116.48456940274154,114.79634748506398,104.96312864558365,121.11716653755082,121.82424603838159,131.10850105936248,133.39934639411726,141.76144494846034,151.42589866441477,170.8742191081054,177.09808714086802,161.9598529177606,129.0139300888216,141.35232540721375,155.5493179262633,163.87785357930917,174.46794052271014,162.74159860299915,166.57539772637355,169.87675518351102,162.38199625965055,151.69250970107888,148.8515861259614,140.05248409689693,144.0315902546139,150.94488610519113,114.99151045434847
