,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
347,2013-06-30 23:44:05+00:00,187.4060283298113,178.5328728145027,165.62963687802903,173.13630009670365,182.05904335032145,174.51944880785166,156.87031218607663,171.413932643673,162.6436351097444,165.43088610670526,175.297485930275,176.35210355005717,175.8048735564834,183.54245984620567,182.28603122847076,177.1909951769365,169.42282767773133,174.0191835781992,181.28021463002239,162.19274560458126,155.0551585120965,174.02089589431165,186.91476018995849,183.4678892152719,161.8369717007055,159.23492261155866,179.38243743036614,177.55735384608045,166.7403638191181,159.95118828976462,173.99449353702036,160.75991535853282,173.55973851886688,174.75549063240248,164.5693426839537,157.55503432440383,159.07791130823247,159.01516763704544,154.61354135728507,155.7128029945454,156.98378623071793,142.75955528696727,146.91278834453232,153.4215214266452,156.33930770794433,151.5264346732686,,,,165.6365912228429,159.9606986280112,161.81058877966763,161.1382942283192,163.00438711771415,147.24321515315924,154.18824026506152,143.898266439477,160.21784384812207,167.63637219413977,150.5184759614374,153.32545854813262,146.20527256857767,163.24953543676574,158.47068594256743,150.2106384858202,151.52946959701075,162.95641381436315,157.68640116076972,160.83119000743568,160.98385841786836,166.52441472161246,162.17462162027596,162.0377998141392,148.9356394645556,144.47626849448878,151.02021691697172,153.57399002619218,148.30342132588328,150.2933241048164,154.1480199950239,,,,,172.8894648956198,180.40461034532623,185.89045633493677,186.271308686409,181.828318669648,184.8975661947843,185.91217102775724,180.37103177047004,167.51114007397166,190.75312231430237,194.17859073252748,171.7037590394611,,,,,,,,,,,,,151.21127783493606,160.4429164835274,154.81096446155988,
348,2013-07-08 23:37:08+00:00,209.1986414128703,,,202.7120845459122,203.40630517211835,199.75326460863343,199.16096786867757,190.62987933451785,192.44220794993163,186.99125974172125,,,,197.06219400138016,201.0545693682918,194.88700589245838,192.21789211512473,196.54911358501735,189.78928947011934,172.26586032148265,,,,196.48947483915003,190.5208322743329,191.75699919820636,200.0135134252375,191.45715203318758,184.13509985842848,183.66144152385021,,,,195.3507314077715,187.01529710602864,186.37192869399865,192.1575753876259,179.96718076158743,179.59119795216705,184.34037806195363,,,185.3118835922929,187.6003941213734,186.8309089134727,186.36684435055233,176.54375630963645,168.3481200126737,183.93857509122867,193.89675761799245,,,179.96385433490667,177.51591228824816,164.3788130078273,166.74778420233577,159.94868894382356,177.30959363624052,177.4576317334031,,,,184.86706986311586,176.50269178444725,180.52328279541385,181.4419234130606,177.29480745795183,181.0878644662135,179.28087223466153,175.1579575226579,,,,172.73109673185078,173.50618399195,182.4709113161088,197.25496191935878,190.02448176886827,187.14935437832793,190.61411052331954,,,,203.54366476160794,206.7351564475095,209.56475824416876,210.12379007957614,213.5350144054135,212.0749377039997,203.80030360946006,,,,214.582985825409,218.66883209008745,212.10735253087074,216.3692823719517,204.76402320378705,202.99254081023005,189.5971119172557,,,,210.53102137400705,214.01470646914822,207.60059680225373,198.8892080760025,199.43098617517416,194.8196412270262,182.41749087280746,,
349,2013-07-16 23:43:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,147.21104769042063,163.74957947554276,,,153.14884890638223,180.3487054646299,205.41099723261934,196.53342794638752,186.808274413816,184.50502362628896,191.74550401809046,176.84031041074107,187.52167321243383,198.54191093413237,189.26509389165204,185.60406699969522,189.28909072649316,,,,,,,,,,,,,171.62389211984473,,191.43884085455062,185.40370025263118,171.2982347003942,176.9085871065448,,178.7864451143963,189.03724739853303,180.61146789138488,184.04243678768577,187.86700872922273,186.39806723683284,182.69994736578462,182.44510058229335,177.24598471944884,185.58352233128358,179.84878146351457,173.22425274168987,182.95825924475633,188.66804787200223,193.28965712711624,192.7955822513874,196.23175305501263,192.50833952419976,200.28346067922007,186.68675540451233,196.9044201113966,201.99693398671138,201.3860260154725,209.23958957082826,200.3307512856448,219.25523508386698,219.40832732671126,202.53161060395917,198.4005363321807,195.9709983778438,218.02526627849858,210.71417625491267,205.90586775663414,212.31977533240166,220.93858011073547,203.94810299240172,211.88482868318755,189.3391885748091,209.1758497659012,214.0756800287492,192.5474588792785,209.81449462745798,218.02480605995214,202.75699456466012,190.35507394391323,206.8502870827073,202.94253112654877,183.47058576192669,189.94915032305678,208.16433861085437
350,2013-07-24 23:37:02+00:00,194.5109410721446,190.69105997448287,191.1157353055789,190.28552636636744,191.07453700298043,,,187.52932571826116,174.2438977130039,183.0459121114021,192.41392938604133,185.79758177028373,184.02891541386498,176.90403521849697,190.61987919036403,,,188.74884002584187,172.7908493180699,162.55248044265545,179.60804409248715,196.89601552850212,190.00131525539706,191.18813853129015,,,,182.97964910678388,185.4190580810415,166.11280306130763,171.6216916110672,186.25112688284315,193.84082191264693,185.9132109421675,,,178.11050671977927,171.65011309329384,183.3996258438115,188.21240603787135,180.0019735765431,173.5663752029973,174.72354610885378,183.37298512988883,,,180.10912522593895,173.6397720233428,167.15138015194896,174.8173292913417,182.6883489241528,166.36421201058016,166.03456620947827,167.7206461974377,,,157.47928496032168,188.60790270985765,180.22133863668654,149.7201154304572,160.12530204923792,164.79045093115565,175.41669954342305,178.82140475141537,,,,178.3814456899421,178.3167274382481,173.28115583101066,175.17647388280494,177.8909933375012,176.8184736531573,165.67885015126785,164.3032816837006,,,188.16167834961865,188.55464356712,184.47175439400684,187.8932405473118,189.1221075187463,194.9058213088075,195.68920268575172,195.10722911658195,,,205.98000918567,209.13241588313994,199.382582534871,181.21873427851057,197.8007758797724,206.8803993004154,201.38805376952445,196.89866474355318,,,200.37139891518336,190.69396459824458,183.05130723780178,194.6248330917142,210.82524799969877,205.91337131241258,195.02791917354492,210.46409533406543,,,192.3171852312483,194.85665161586158,175.92554100014164,172.5166813400073,
351,2013-08-01 23:44:07+00:00,207.47245284568584,201.62107250129526,194.6299279931238,196.96500862173082,191.65028776653983,206.03709879515924,196.92019469544968,193.14723181924447,181.93811718812296,180.95140679683124,198.4702761677781,198.12992362218517,193.34044856249497,191.64206776130396,192.95854510797056,192.44567237497805,195.14141807593512,200.96683497873224,183.47538527388338,178.35496611364175,188.8372340474448,196.90561825758334,192.5609878964255,184.82852548532315,191.90838662444034,196.05336570349965,184.45166068011437,184.42352994827112,187.86145291911126,180.32751802740825,172.3923794021578,186.66567843747643,189.55494977622925,188.52338661438768,180.60771279870121,185.3363495084221,187.5576164956508,172.84001378347838,188.09814208260244,191.69953204832416,184.73880054438322,167.57611151114602,176.2214002585201,187.30649897887116,163.9984988068755,169.6154969603853,183.72018755568138,181.38442941305408,179.03800239404347,178.3561772496842,186.96489100629998,178.02558883611988,167.2068138264638,172.37498395817482,168.45844969381807,158.18668714379766,165.46780788204575,184.7384644468165,186.91524233619373,150.64191990096094,162.67777890598543,162.185956731108,172.088715511291,167.39560866554044,170.612785088717,167.58626323866193,166.0943248098001,169.1167104556247,165.26234666964297,165.81674106254331,174.316353578256,174.8922533946273,171.37985079940086,170.4039900316147,171.04147276676554,179.59186497828452,187.10901183781203,186.9763108806158,187.45580639049066,190.0636856247284,192.40201123960034,188.53277831427212,192.47492327061013,195.31164995424223,191.81408799660377,195.8382829462149,197.34006579423564,207.08222377162605,207.26287783812822,200.4424494215544,194.22877098249222,195.05298783052885,206.95379346114782,205.4421937975418,202.49208567031394,207.97810993674108,209.2475457189318,205.24830462032529,203.67028834106145,195.61235364141223,193.30914010557365,206.9625569265204,212.92351549308916,196.9837505683869,206.3132014398845,202.23559523818759,200.69891211234219,190.36201153107476,202.02387699952703,184.63884184492122,181.02144747082153,210.33515903581767
352,2013-08-09 23:36:55+00:00,209.77230089304882,,,210.8380144814292,202.4066336140088,217.72073726658638,206.5783422363542,210.7391401999775,185.0669254924987,190.8565654967351,208.4829743445122,,,190.0855385932938,195.91983119049436,194.80449398048853,203.4118498448494,204.41332759912842,192.56357895595502,200.57910219368355,,,,196.11579119177085,206.004729678354,205.84355966249262,190.8707542233835,194.3284623137094,212.94566611628872,191.91909417747593,,,209.58495185851953,196.10934608207052,185.49115083055497,198.39212101840815,198.20892903386607,192.16844909808378,198.87937157407077,208.58889577506739,,,181.38294602898011,194.6662416996397,172.74872367730347,183.29820515205236,197.01544301680568,192.62022375384052,189.2327505889614,194.28208683820415,,,183.21206726199975,186.12830153879648,175.61528051667838,164.067822603926,180.98944249777213,208.84172465572607,207.49609738385794,171.54997046044718,,,183.42118433026113,182.11647713234913,186.02670354494552,184.61476959943067,184.87577533033541,189.46839388490164,190.2509338218433,187.31538260024894,,,,174.52776546644802,175.99681771470273,184.03144738706482,196.2088584520229,205.95686953716702,197.11968774115795,199.36006273848056,,,,204.65105526649617,204.9675035387781,210.30099335309427,208.8607194978237,225.89164895574842,219.94162860185045,216.5202160268569,,,,218.43164927118997,208.5626293667,211.53350721646265,205.64678142210826,220.7238839440416,224.41408176443585,202.6410096320616,,,,210.29933540896826,206.0507378189846,213.19491677626257,212.72503008198407,202.3299441506835,206.29396771318815,197.39015533151178,,
353,2013-08-17 23:44:08+00:00,207.73703785166265,204.0088470846632,201.47046135174185,208.4490368617,194.47203736264547,214.5876414881861,202.7529074702418,208.22907107656368,188.81728663901842,186.36452878904706,205.73004999082318,209.32682446698934,206.19880925934334,193.41380926336225,200.3016882571277,202.12643882647578,203.9161906787465,200.48463043565016,185.30070120662396,197.68124516073425,197.8640070181375,202.92427695776905,191.36065726828556,188.31709789462684,212.25456618353175,207.43075497418218,188.4133462170476,190.65483739405573,208.16126848930853,190.89068277668002,178.29308203294772,209.06941104832086,203.467243256918,193.12602443080118,181.03232183934014,197.17860595872725,189.35977600577277,188.15972400213616,189.93455303478808,201.54091782969388,213.08136357253522,175.18220694620115,176.86708664296802,199.77562405527976,178.669288694676,188.59448090252545,205.6230266077074,190.7076004664366,187.93423227677738,192.37734018126167,208.39344045900572,179.67631771340444,188.91530446812757,199.53375931660412,198.8603066386617,177.36279584819772,177.81959293494768,197.49667718252144,199.11571053357355,167.1712696743939,170.83075208307298,177.24766876408952,193.18114555398216,184.79000174361536,202.06885520601196,192.27813709903842,183.86220795294824,198.33276250091959,173.12192350574048,182.77667134918013,196.61330863923743,180.21136998126053,187.94751900840487,189.99013833417217,182.83762947819517,195.00705779918857,200.54108030700456,199.86174880771748,197.43977655807313,199.84752415170374,204.281953473141,199.47157296295055,208.36559784338263,209.3673223446946,208.91553930132036,217.63945904022424,209.60865831083004,221.80572652557703,221.31506868704116,216.50577848469223,207.4854892673486,200.1924291448068,212.0035647022875,223.6144158465676,209.89869351075384,214.09638742812223,206.78307990674608,219.0867005883435,220.12184235969764,198.18632865387886,193.55626534914387,205.53705688080976,218.76105766936655,202.50874465777926,203.13624731069177,211.07737669849604,211.57842412538267,196.43067365956068,206.13855824195153,194.54991034239765,191.1220329046852,210.90191379812802
354,2013-08-25 23:37:07+00:00,212.35446812921174,208.84500786666513,210.5584229115343,212.6551514285361,200.81266749311567,216.52938139262895,206.8123973685463,,,195.2171584401037,210.1808842336292,217.24387558369273,212.8709002248907,201.73632043161194,203.72198515715127,202.367992117578,206.85579679125902,,,207.05093175788667,203.97079233728482,209.10168147479988,205.7590255287043,196.6833963919471,211.57380523814624,209.31112200991416,,,,196.82159236141143,193.40315273272722,211.48633756332185,213.38217367875933,196.72214773207628,182.9070503518452,193.20654496481188,,,,211.17476023952662,212.4357666691909,187.02647997534032,189.50139251449235,206.2769270368111,185.69049182770166,193.93885047106838,,,197.12220206901114,205.05932304945668,211.47544849932083,193.1564778762688,196.5674165911264,207.0758101271093,200.5737416028115,179.86417220277386,,,,185.50431764184827,179.09337142973868,182.49363337208104,201.15820946788799,194.55795403834907,199.19272393066456,196.84986618417093,,,,188.69133761740844,194.6741093221534,191.17404494192763,187.29961300503817,186.49097508136336,183.9396945708684,192.27522516910645,205.19925361605246,,,203.37706771026757,209.53781247649815,202.85549801308883,205.87589594818172,207.66315912278037,213.88579713365954,215.1045640013519,215.37452344778694,,,218.10894569680147,207.37184822789035,206.48703840668787,219.47153463249168,221.46555592199186,217.21554569059933,215.53646366111326,216.1775977905502,,,,,,,,210.48396066915825,217.15824735803562,213.9999171388928,,,202.02410988459607,189.4304330960463,216.65099870938064
355,2013-09-02 23:43:45+00:00,199.1614222255757,198.5495140496137,199.08830896118053,204.04556871895275,195.69927378621819,212.3129745259837,198.05348165559195,204.98216910946167,181.3538768396748,185.14404332403961,200.74328357698315,202.9284661146118,204.84202228607023,184.35674704947164,188.3315974947709,192.8967558436478,202.02857292575047,193.0547547679968,178.206226183145,198.88488694757302,191.38478976064158,199.798473379873,188.38818025951315,186.1926772790893,205.04254672707472,207.12289618273996,181.4896293940979,189.20209939307804,205.54110472735962,187.7878083924299,175.94454194229309,203.99170016245805,200.61142704881414,191.91112904937768,177.09148214718525,193.69286645326181,191.5118161509932,183.42882989787483,188.235108895299,202.99906682704798,203.42160950303716,175.27595966804407,177.09974320090535,199.22239736650747,175.21088571518845,186.990577541919,199.20637549474154,185.7326867862305,182.12405335878427,193.42448831516583,206.33485543579027,174.055266039209,183.19918712079132,200.03040665030414,187.50027775369054,165.11909209553795,176.49840575773362,199.93053492956594,199.12036029575293,165.23324424673885,168.47661655599725,171.72335731422064,189.7391220223199,182.85158032269806,189.82935280920233,184.72066844867285,181.08911329888699,183.62138707456424,174.73767568331593,177.47056875518896,186.07589267731763,180.37476884496542,178.67227926386832,179.07308090255495,175.8966678780894,180.71625395755834,194.45631825614595,196.2859582914283,191.0351955945644,192.72224990766892,197.8494434458589,193.04407931791843,197.18852316027235,199.61940246311306,201.41271355110894,207.9420225563601,206.9971508374294,213.6377323238088,214.49544625613694,210.39020489847462,199.68648813697945,201.29571480155673,211.96675351675896,216.50992092983324,211.8634452787156,213.42001683710507,205.34361591432722,211.91709188406097,215.3228564650971,198.79468908586986,189.38302458842222,203.85507156645363,218.92345951836222,199.80772647262975,203.26857006630678,207.87279114815607,212.31865661925553,193.60224472799433,198.75105479336395,189.67043559536296,189.97458077328724,212.09947551903966
356,2013-09-10 23:37:19+00:00,212.52254744826917,210.93299752678544,208.41381533526803,207.95584513191884,,,210.8515991006826,207.87455575615644,193.22957138649417,198.59117228634364,206.33845097277293,204.99743435976828,206.13644298091958,,,,210.78886836952472,195.63930340801735,197.3227411930997,202.78046938245188,200.90502175391828,205.97461831685573,204.16774261166108,,,,196.33313554737816,202.43962818344068,205.4210075279815,192.83939858223692,192.84558190178402,206.772885452211,209.6207214726401,,,205.9023398048796,192.90478223556096,192.1477789775585,198.68263489948862,205.01779301734953,197.29409975709055,185.08647651246787,186.67549129450708,,,200.3478672232302,202.06641040052574,195.9729008927555,193.35385465644262,206.5096907215881,205.47016961447065,186.96973795259933,198.24837675226328,,,175.37396512370083,185.09980687833828,201.18503612998018,200.35509860854532,179.95726206051285,179.32707217938926,183.1728010940633,198.9934079236764,,,188.13267149332,186.51908706150687,181.96323199012633,180.80594824184266,184.3766878787179,185.41035857093715,187.07513464529808,184.38631552558772,,,,204.08725907965638,201.18950330818905,201.57279851354014,201.3793733433663,206.03990320689994,203.30353907709392,202.78269200394942,,,,215.3813902425478,218.01520902998297,218.3724027326779,208.28218734643445,202.0248798734238,214.26664952201023,217.5407607403386,,,,215.97907087597142,219.04165453772856,213.54982337087395,205.03524850851156,201.24806165434526,209.47828889857865,211.77246866041295,,,,213.98593877570056,204.39523495070907,193.80603094991102,194.22621073585714,195.79899973723192,211.26999908863706
357,2013-09-18 23:43:40+00:00,199.79508933932013,201.5942122925517,195.6184367119099,203.9183303580081,204.31836393219393,216.40629781551507,202.1190932074257,203.00397324186048,194.62336787489704,193.10117695300585,202.09327814328662,201.21394948717,202.5415711134253,195.65364323362925,198.1413025735702,201.2241708742189,206.84849674166608,192.4772678664903,188.59769276476743,199.7588723420568,193.81757298957078,199.12430813911553,191.4444161243002,195.291737199638,206.82825138998723,197.76207806373574,188.5738097636807,191.6500418068752,201.92190658567205,189.11180825344238,181.45723320243707,201.05951065512662,201.01250952198114,194.3068137890481,186.40809386058552,198.62128955237065,192.04706378106465,190.72371432211148,194.77842924743618,197.72684441920288,187.5507015696335,180.06363948854752,186.26664456572095,196.70808121642048,183.85511383335606,194.03816222020995,193.42949457564353,185.00711794168538,187.37233186558413,201.3182426658228,194.45321371610768,177.71740979950368,193.4859588171677,203.37160957868338,187.49778478979465,169.8494868253006,180.53429548652068,197.60933179501797,194.67855021051167,170.25612170031044,171.47340249840693,179.03077786219788,194.18160931471485,185.57643967736442,188.15407157944665,184.99938508555962,184.7860821589756,179.53176573870292,179.29321317127895,181.20865907821428,181.83417515711966,186.07961579401353,181.191250802065,176.70178436507254,175.6382396126845,182.81589640502838,195.3528057205011,198.5013103542463,192.9548272591594,195.83189775305115,197.09985530703278,195.61744284089104,199.43776675926253,204.65193000018337,206.78284471871538,204.58951751821783,211.09897196682869,216.64133773102625,213.67313676837443,206.48095548904885,203.3209560705559,213.71910333824226,205.8061656792999,213.5495889913232,213.32479498524285,214.94182628946209,208.60325480105107,215.71502723949573,213.57178008504795,202.7222517802472,200.8900285561941,208.3431071577025,209.59009370051416,203.17364018879445,209.0139509477423,207.96905229639867,206.37624542788126,208.00045690568305,200.53054449239534,195.45509359260308,191.06221547648212,211.99396360398114
358,2013-09-26 23:37:28+00:00,192.867030517211,198.1291842807313,193.3661492392142,194.47969805938058,,,205.11611347045988,203.75146858823052,191.67908183329206,197.97923657700406,199.6376247665836,195.53449612549122,201.51607967758883,,,,204.4482610869802,198.62610163144365,190.71689546549368,196.6077738395929,192.7592088944616,200.46863570371812,192.47100309094304,,,,196.8615159188444,192.5609739229108,199.82241563011743,193.442050583024,191.30424902986778,203.00235082633844,202.11928161680837,,,204.38591755613905,189.58129946520756,197.62259151204788,199.5530747220526,204.6743898885701,189.7932980376351,180.42227112301808,187.27978362021884,,,194.83446834216969,196.89810721115617,187.84074655273815,188.44443659737027,198.1551657592435,197.03741595738916,182.39644496117015,199.31290252165678,,,177.81588793833248,186.7623515705992,195.60769529372394,194.89726534231943,180.5036026480973,177.0062352848933,186.37813059887267,197.5888738452262,,,204.32091937518345,198.67995002395884,186.364970345505,184.25432832017717,187.8990448398588,184.32892632295224,191.782190215431,188.7518047308441,183.2649143484046,,,198.79010315008375,198.843469695045,194.2162405670644,195.19172618403286,198.48572606981097,201.3068214632759,201.00135037642048,,,,219.80375252714092,221.21694866546125,215.8189341968729,209.09210507834476,211.1898175314281,223.21966341469297,209.0855073447308,,,,213.2175655868505,218.25208885492202,211.16574726628477,210.8114537264137,212.78629428897028,216.44980509385564,213.40586406628543,,,,211.68402474073466,205.8422269223631,208.9835025855601,197.52666471099496,205.9865158131821,213.104211888448
359,2013-10-04 23:43:36+00:00,199.47408315521798,205.11917508265097,195.8011597109381,198.10969850511904,202.50580711713886,214.293992729203,201.99398275108015,204.1254694255698,200.29489341580302,195.28859976770033,203.72470908842726,198.79782501697088,203.57842911876156,204.87860275639707,198.07721984513967,199.57874796374125,205.01190098451718,194.23795464823084,191.02795275013156,198.42655335178708,194.6343861056165,202.0319669897548,193.50925490740104,197.05670676580934,207.49498505649788,200.28991096297545,197.3955234533798,192.90463840744002,206.34240191704356,193.29904481153685,183.80213360502458,200.0953550237789,203.23175691079302,196.7280914178725,192.1430807482819,200.16559996365623,198.52057748513354,195.62042902481954,197.50867094385268,198.771901505459,192.24655148605532,183.6418054237908,188.9561755894864,193.56100491310693,188.14253907432786,196.41990563422726,192.30036406367034,188.73511136236925,194.34842390726712,204.0585180490564,198.74792533832493,180.62988912872333,197.8024066392991,194.20586036379603,187.0423489540104,172.09939022153338,181.15307977542696,194.11591434475804,196.71602805008098,174.08677151968763,176.8441720797761,183.9134890005161,202.62792179604992,192.68625175839327,192.9542265995438,196.15904839105264,190.9116480511026,187.07408309650296,183.21433530049953,184.75890769814572,185.34810933881056,189.591596356455,186.3921486678245,179.64063802421268,177.87960775066992,184.63085842748822,192.77420851055066,199.61074844055386,195.1831028243881,198.7362141717142,194.30818474428713,196.59078524852728,201.8527658966634,205.1811046685218,205.3401516921891,207.12497108854055,215.53235917359999,220.1879128646451,215.76161094944524,210.50723626081177,205.56192415208005,216.92994774343754,206.4195871621653,215.32710410290488,215.94435488183763,219.30666113900133,213.1665866478327,213.84711460528874,210.3464266122542,201.75555439628357,207.51381587824517,210.50399015475256,213.89621006622536,211.37859593979917,215.02491193684207,213.96309206125449,209.07566155329894,209.86757172766355,206.90416892080913,201.16860070541216,200.63686763423726,211.82143821667614
360,2013-10-12 23:37:42+00:00,,,199.58190478832654,200.2423804047687,201.46474920642115,211.50676629115839,211.70790747055833,208.13317751578882,197.61449275823566,,,,207.59893790071695,202.30081352602355,210.0067699188542,203.7626503500193,204.37688624506177,199.77354790952143,201.18466514182438,,,210.63074324794826,198.65039165197805,195.36552898998715,212.149104719637,204.55240557498905,199.56991684447644,196.84935543950186,204.33762396043915,,,211.5722645429229,209.599826644519,201.83866052039335,195.68226772807725,209.28988444345936,188.1312831494675,197.14795599108635,199.1991111528622,,,189.8234148149246,192.1770762120131,199.5917320613012,199.6817079909278,201.3289558517394,197.5007008773355,189.8343613621753,201.12345999593575,,,183.84960217361032,207.731426474558,203.06365281763777,198.66900670864985,188.3177130346889,196.81621546022924,198.30127374197247,197.54214417208894,,,193.2841318272173,202.22229059595833,199.06573988206668,200.69253172267952,198.42747837959257,196.0850369298177,187.16386031370212,190.25140849800195,,,,199.52150728888796,194.61983009192195,190.0300426179394,193.2336862232396,206.26215997863423,202.18114628275907,206.58331755069173,,,,211.934655473882,211.4923995705391,218.29260154821463,218.26925126244262,224.6841375774121,229.42784899490553,217.65919407953444,,,,217.3844485143262,220.52423915502052,219.56258275342591,227.7199174335186,215.15532887210782,219.10527621581514,209.8269869385279,,,217.09863956962423,219.63686299923097,213.61255390017195,217.8077281368699,219.2235780868045,212.48028431617766,210.54199562474324,211.75817829186346,,,214.76082153562282
361,2013-10-20 23:43:56+00:00,198.06105586477025,193.17326047762253,194.3550623997811,195.65921258082255,199.12414740651946,206.88293581172226,197.58457760806198,200.12183693717313,197.37829102673692,190.5318951575801,198.62282414426267,191.79906194695477,198.41703209403798,191.99909980965978,197.45874247404439,195.57792553748064,197.16160936818358,195.3838496906882,186.37687179063,190.8949104951072,192.38183775241123,201.53133404816015,195.24781165097858,189.61754436849586,205.24987230225523,197.72282733755654,192.2434001767755,188.05944970841563,195.92071381829524,190.181914597102,180.9155397894707,196.33619420367003,196.95234222444645,197.3190149152589,189.6017301809626,198.8707153878233,191.32453280977305,190.44581843051225,188.83404287145015,192.09476481027,187.97759688120982,185.26167215552076,188.1104299420411,196.42738069579323,187.26665221378204,193.31532177591433,195.77878207909922,188.41376566188046,193.88367908149743,197.45838239708218,202.54521278118483,175.88439888032076,196.47987259635565,198.21728712246724,176.52580536765248,171.25601569396912,173.4986748906116,195.1153629181312,197.15530740900968,174.94773738650116,169.72698032578558,177.07087295306542,186.66699843677247,192.63931384593548,183.89795627886997,183.9293581334737,178.44871317352974,181.65349389176887,181.351861744628,174.1428496461416,174.2284238441923,179.30144033259154,180.38200001457488,172.12246143723723,174.06994204230472,178.2423610005755,190.46217904280303,193.06260457804362,193.92245923182807,196.1312330828858,190.63492279158535,193.35663631670738,200.49496714681075,196.01535508804082,200.91828195626246,202.44113521733087,212.1686629608592,215.40560657466668,207.90560076109526,198.88087316162026,201.46662033639709,210.25280230019712,207.25442075017298,207.20527070263037,207.33040983596564,215.74779458369125,208.9520452394852,207.3409438459521,201.0032998822143,200.85703529455753,201.89375798014743,205.8840739717077,208.59014533984103,201.47384822264206,207.98416634180404,208.88622125585175,203.40699798051165,201.76303326810344,201.61604017810876,192.55576875465184,194.41201735034957,200.86254483982307
362,2013-10-28 23:37:47+00:00,198.8197994610715,196.36436997541736,,,199.47116717802504,211.2508519063168,201.9992911902676,201.9058138195641,200.89784612831448,202.64122427315485,212.44620227092315,200.73582639147722,,,203.09856175981417,204.66470323162378,202.54293289125752,200.14248751543624,202.40933904352923,199.14646707269324,198.36451606919866,,,,205.35660063799182,200.00363922249983,194.19408200828207,190.83961518873403,200.8218599693766,191.6947896633185,186.3002402145666,,,199.301359884014,187.67741982156446,203.7623669935784,188.92511016410998,194.30858831346993,197.29483793531574,200.19846938368954,195.79062383240654,,,201.35935821124133,197.23211919409496,196.85487426526072,195.52064159423094,191.05728337776753,200.95105575710815,203.7479733038641,205.46177831040006,,,198.29126764972762,185.8025357155127,181.39531479153302,185.32496341579215,198.4683496425757,195.40287831313486,182.29973825574973,182.58214213247368,,,188.86479387671088,187.67713699045947,193.79162685583637,191.11052772944942,188.79984705612023,189.5516234616927,186.8295689877792,185.68608595920955,,,,178.9099662067488,183.41896823385403,194.95751702065496,193.95478713978937,200.31791399628727,199.20856258100977,202.58650331837106,,,,206.53763815413782,212.43114949254837,213.51217389881987,220.36947073195273,219.8125740829914,204.4784320360741,209.54094322889782,,,,209.02582015906486,217.79861817728292,208.18608988063104,210.97595163383932,208.6104835661551,200.88621161066334,207.72397966272345,,,,209.2224185759235,210.23174629529586,205.07398583100755,206.97630284574996,211.15088480789188,201.82899574678933,204.57491471306048,199.7488910804151
