,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
10,1988-05-24 23:12:10+00:00,244.23418567367986,225.07514244809394,216.27625912940238,227.05523534627818,233.98805107701196,208.85013827677793,211.65407013505958,219.35058206933417,206.78431446825022,200.61049475954235,210.94932600220295,211.1037540207248,204.3399511020453,211.85408944305948,217.5100711326757,213.56963070634183,213.1668763412497,208.83433891522617,193.4304738073575,209.2284495459919,203.54325245528548,202.18388849116997,200.28334368473935,206.35096106514402,200.44811336401455,199.059314207913,191.1264287079862,197.7919256341326,194.37797690037144,190.66276424708468,193.50322513937573,205.25716140778258,205.39740130525954,205.15620140032863,199.58442755211166,202.69879392943022,198.87385105493502,199.22050876584223,195.23606862913957,203.4273015555596,191.17520793824968,197.5383206061619,203.0509256995084,214.9500694964268,211.66419400317818,210.43806471846722,205.03711042799455,188.53736823601503,207.0899774879764,214.99660187347433,202.17202247818955,202.0546679513007,201.49066826327527,204.31653008361036,201.84229028709947,200.40138345681,202.66374205085512,202.48461234075685,200.81472330997758,213.25510035426169,203.16869057231366,196.2825692754583,207.36615123763994,216.47694194483603,211.7487696491745,209.86624279659816,204.38351551679148,201.08194444954168,200.1231313744646,199.20980368639334,197.04876885476293,203.12691453067353,216.87742702110597,213.79557960982618,199.77556528900254,204.2150254178961,212.01452446743377,211.3115328417899,211.02609327121837,202.76153823899188,216.5601075958478,205.23651919201222,198.5897959321282,209.46739473749557,204.15865051252158,220.00421723735684,228.60240908757982,215.83713676251895,216.5109623312976,227.64684955159595,217.57497607125893,203.30952061157166,216.13533328587565,219.69754299477768,220.8218011112918,218.57749152234123,220.5020544902044,205.51915971499994,216.53162041788917,229.4642637182599,217.34302576503705,201.63671366762037,207.9744708560084,199.91186372516057,188.99565681455718,192.06610029273935,,,,,,
11,1988-06-09 23:12:15+00:00,239.0417309855466,233.54007125619466,216.42241101947363,215.42797025817947,219.62104180781574,210.11796475030883,213.74912016560793,210.25475610018273,203.9938501178236,206.0983550615193,204.27647958667114,205.89314063061047,204.2105834538885,205.59328540688375,205.2846763994164,207.6217849606947,201.8592022321894,187.57518571998247,192.76355270339624,196.70953418239952,193.50450112850513,191.15651404946416,194.52765831660335,192.93298823504375,197.20527276356387,188.49300411659146,192.7046885873268,191.6916743316312,185.74159637216056,184.33419110977349,180.11147847676284,206.7179930874574,205.7904589384928,194.96598623169177,196.20295792725153,193.91829391613464,184.46043724747665,189.81140171254668,190.77814458353714,191.30160656675298,184.66079477491672,187.4382524044094,188.61828906619152,199.75646192870087,193.78771832809846,199.75727720275864,184.9180286418338,190.30231933129343,193.22905789621626,201.79131772311354,214.64975215351382,198.26953425717244,192.60752008360652,189.75898394112238,198.25628499394915,190.00865850304672,186.45454453811956,184.6798816670207,184.0616309668216,207.38083004836867,197.69410788406276,182.4853381764226,186.53839306861374,208.392552017377,200.6275341127918,189.8161618655632,188.43928674620045,189.33519493041808,179.74259239879171,184.62795473146417,184.65757015453556,197.28615551326118,197.55530260642587,187.56836300007956,187.97924506369992,202.9481254842429,205.03116871839234,200.99722817510937,194.0879282893048,194.8401949574997,194.12849079605385,197.58755007417568,203.82849074489963,206.7400489501249,198.0415530664124,206.77660213840642,209.78043495989175,205.09326889384602,202.45056711248702,215.47419998759477,217.6546841740147,205.21070934063488,202.07830036562953,211.1976477680471,214.30433742093686,213.29320858436756,196.21270527652803,190.7336360926433,213.14641732420176,221.83666211129554,208.2802979671637,193.6095837312596,186.19876757451362,191.53572690933663,198.80325500155107,188.13115099531154,,,,,,
12,1988-08-28 23:12:31+00:00,228.26058220574774,211.17900464735573,205.38537424891524,203.9147442638719,216.3016878632529,210.27079138491428,205.88694861295897,204.99564003402054,200.81483338022056,196.4602573526673,203.63656911908242,193.8088041263692,198.10810356071033,203.64750743527165,208.16116956429912,193.305616768169,198.69243627369553,193.8504523433917,188.19369171706532,182.00017897275012,179.714730487005,187.77795608578987,180.84049470910244,182.15362419764506,180.40764953856913,184.5153084707049,185.42066391909725,183.92738784246694,179.51192653269942,177.0335061745505,179.12382850076835,178.88296530347753,190.03247890164644,185.7180874431911,184.87547250528738,184.93652020909803,177.5799400115033,172.23674014041526,176.50259279394746,169.89027550745428,171.00714478523628,169.4525298570805,170.95101586797517,180.7273913878463,178.67963612407726,182.09154082881477,174.99615342526812,173.16458166978686,179.06821620654833,189.99411022378163,173.3080607939535,173.1529523174977,176.70483538844022,178.45286626693326,168.9913915006315,154.60599368810935,159.0137146896115,160.52029405455136,174.62515995053207,166.25114294583642,165.0947536566938,159.0451281218705,173.62270943993192,175.13148494373232,175.6473873326047,171.25133947941762,170.42826377633088,170.45020588573772,163.59370787448245,171.7320472880065,168.7147218486685,173.74061010127946,165.92083884256004,167.85713431125458,166.59555779415587,172.42186020169646,184.95415411464705,181.03063674893767,187.70143996575166,182.94486833242044,188.5632426150506,184.8651919303303,190.80910453099509,194.639752687943,189.71904146863508,189.8411297722906,200.12788253947085,203.82896212226723,199.64871443131534,197.73764767190238,197.11880146023293,196.9434211233328,192.89374137762155,198.5733467375254,205.33186733337794,207.9557010606799,203.76881520857154,197.42756337744757,198.08816953069302,186.9592019080993,185.55808533112435,174.29201476717475,184.0290923670266,190.73076704511703,191.9406433469281,162.3847385598636,,,,,,
13,1988-09-29 23:12:21+00:00,223.76518245893686,223.7670901923543,211.64843864098998,209.43425957176657,213.53899833533933,220.69697559543124,212.91962746995844,222.19984758221995,208.27570635196724,202.1236487252802,195.20988726730837,198.69800790833938,197.32143817283472,200.73330539396616,201.97142493601197,206.63058287067207,205.58493990681805,213.3629777861901,191.00229012431726,193.98290923704263,187.17648788456353,191.20327789870274,192.7468602011065,196.45571667577676,199.82454921826712,193.59944961159056,198.7206676311226,203.65685126437808,199.7263477843815,192.78205070888558,201.09366840490594,205.55880904534342,209.81252520438773,194.57822569306072,201.51834833064794,199.6455143525736,202.68470051795626,201.7381687721346,199.2462190876358,192.850101679765,192.80345335497964,179.86449531309637,183.40869494923697,186.58139827143884,195.50660014640755,192.1183685007576,190.29608214934035,183.4958007762462,191.98837241167703,196.82625090498837,185.30803182607673,179.5210539881955,187.0207157774861,183.76098902166711,181.18902040258178,163.2802834458696,164.84135223933697,176.61913716675753,181.29912083307306,178.76130254555488,175.30969659745062,175.81079215452291,185.29207248509027,180.3040138624924,180.62250834734363,177.73368331350827,176.76214822483917,172.95661740903356,174.21429636301644,176.49489369802802,175.06664844047174,178.81891904327995,174.56734450022327,170.43072000971142,179.34850431218518,183.73040338314746,194.40609211896214,198.0110497600057,195.6761154471098,193.06691943182423,183.0232648341479,191.15382404177373,190.34516391743773,198.45436324975265,196.75835359198535,202.81572803919684,203.91179791955932,205.17263283347813,208.71889720746782,205.52648152388383,192.6402489617247,197.6366482209385,193.26497284625083,189.65827369866437,213.1745458875144,220.35386066024375,212.59754792848096,199.0466983542204,202.7130579856566,198.18952074746466,191.78880007804784,194.30149259716478,192.7335263494366,196.21168137806134,198.03565859047026,185.895294687724,,,,,,
14,1988-10-15 23:12:17+00:00,212.90831600706505,211.67051379296618,210.02283129473886,208.3407350447902,208.9811808767484,213.97238822574423,212.04474415793646,209.6133568048671,199.63497447098695,191.45169518686347,191.9457322065564,186.5491901856916,193.24914115329,203.41675231974838,199.18201191377085,199.8672738934111,203.24239446024757,201.42100888627962,190.79076501852595,184.79886243549242,178.69480085651892,180.1787578985759,188.8544724531784,191.65515805534713,193.46388665863628,190.21522260415594,193.9655957674515,196.0950333516265,195.03430335806306,185.56983135435794,190.27212578190736,196.65963106532206,205.76669242560024,193.00513212546213,189.57181178184163,191.63258396131016,190.4308115708787,190.7991464220907,195.7287384397319,197.05366447532904,198.10041304530074,198.0627775075094,194.7551123711018,193.94423539617895,199.3918810202588,202.42856615024476,196.51254523598368,186.589578880115,202.6861748021574,202.80330661852983,192.55679768832198,187.26329844795143,188.96669773915139,185.57888711573744,176.23572188924825,168.01651113846918,168.81492785385663,175.44544266956416,179.12215035076605,173.06565352664512,172.89616651818562,176.8413642656092,186.96972485536216,179.39779858926715,,,,171.68100699034176,170.2631366483118,174.1209031526202,171.01617563132726,174.84177113852633,172.08021654324958,167.90521086775493,170.6736660755791,178.84105377328484,186.46150336715613,183.72899360061643,186.34631697999123,190.3505752373868,181.89889048194968,184.97241710978756,191.90916994181077,200.79496222786108,198.797592938786,202.1703955342133,204.586036929629,205.21072339138635,203.86311628779632,204.90766276587595,193.60604735486118,197.68364294488717,195.47257359985989,194.72887783639135,206.39774126032233,,,186.82110146915542,190.94554423213282,188.30763063425724,187.31988629084762,192.54381094208125,193.59185904235525,190.25344088082556,178.53209546984874,168.84520711836643,,,,,,
15,1988-12-02 23:12:16+00:00,226.8899671588,229.88883599080378,216.3327253338454,214.50901829239808,222.1877656544992,227.63850259675735,228.61568361780445,220.10352282556698,214.9187965192482,213.2514625699019,217.70796253710324,220.13659420798766,215.3872793278475,206.76320427030572,213.45427246609694,213.59335751507118,207.28797950931437,210.6325589925714,206.47296836638623,205.44415630755609,200.60671182885744,198.69145924547723,189.91762011092507,195.8326020133194,202.61241695259756,197.91461998067325,198.48072724403627,206.7416344251478,205.46472038436525,209.28372955407343,199.29390424374282,206.84672858013002,211.1665052035211,206.74377401570055,200.10738840633306,205.2449851804844,197.65047464570523,196.82816702789148,200.51168957956756,203.08994754415647,199.43581544213427,187.57513597882948,184.7101710243924,208.9212667231947,209.78079116046206,206.41565341837952,204.03424356618325,204.72499779718837,195.68461008097995,202.3217830291009,199.26326961929738,204.32643676869458,201.73361870801043,196.82919964820348,197.19249254046565,182.2708593606453,196.15319927471973,211.55230218382653,196.97694089497614,189.0051386818311,190.8301505412623,193.5135586829597,193.54216507641908,188.32016477779806,191.6725230011666,184.12050089478612,193.77096888623745,192.07049748456174,190.44441223469968,191.63389424506056,193.43145533836008,189.86068565146095,188.24733642643264,188.07802059705665,196.12039396442233,202.71405793560075,209.46727044457,207.52723988126036,208.44669610294125,200.69868389602496,203.28864394780433,198.48636030280707,207.76653770598986,207.22860758340613,206.97069269012837,215.36826284642868,216.48052776461162,220.1431219393129,214.899564501118,209.20249913201843,207.49172212939186,214.65235035769717,212.96830004184545,210.96167524666097,216.34339956238526,222.8800838635388,218.25824474989903,206.85873702835295,209.51425692339416,209.45047353560787,208.19320007220577,212.20842949045735,224.01893547576924,220.263298029008,192.26523916054208,,,,,,,
16,1988-12-18 23:12:03+00:00,207.52059007670698,203.95471896243876,191.78249332715615,184.94202898487242,192.01935044329593,193.5872287229895,184.49931188784666,180.06539923751444,186.0321321169502,171.3996475152134,181.47336675347265,184.1147413005279,186.82103926988913,187.51929617767254,191.54095547485917,189.6765778300019,191.4030038981674,177.15381694483136,179.9299606419524,175.35507373245417,168.16406335617296,172.73682310789252,161.5645428142696,171.14905873207968,184.98779622623488,176.5391423011522,172.96213548030192,181.608899311808,175.01803631165006,167.8883246685422,170.10677160862727,182.05390731480242,184.97833485400707,181.2890486082063,182.05169996623442,182.07424762961102,167.31546106667923,177.71507646496258,178.85084051018313,171.2061785575357,172.16097321072309,168.95390264078773,169.41684950505717,176.25277576890562,180.15882669717735,180.10470866078415,173.11927016276528,173.1703546008807,176.8060877043325,173.45413366290677,180.45862164092128,178.7752353463435,172.72680526979312,168.57100242101916,162.64153710830598,153.96982426187418,156.71232764779023,158.2261203454562,163.4464364028597,149.43382390660616,154.29124276423082,153.02080412688917,167.51728085716147,167.58862502705128,160.82681252552965,166.75732911675152,160.207133178234,169.17651968282243,167.26504501640522,161.38366369607783,162.6326361058255,160.62264918291575,160.88881704734047,167.0122102849752,170.36014636990734,171.02453591132576,178.667208917763,181.45573762631068,185.1304511283073,182.12837200623116,178.26099469579935,181.15001479309365,181.17089868492673,177.14025408867087,178.12227547697506,182.63109889897663,181.2237049856036,188.6422751973638,180.3375811559376,178.94675430085454,187.20076450079895,185.4027846045212,180.13301246692382,180.29441931323083,187.23786796461843,189.8134189889987,188.48625537526033,181.6530852780087,183.0285374304722,187.63477093561428,181.26372948582173,186.898455779904,182.13768826245342,177.94114538989626,172.5804984690873,,,,,,,
17,1989-04-09 23:10:52+00:00,214.34416450703338,207.4857018340841,190.35340213445033,189.39893596264938,189.2580281499902,207.95771789665216,206.91706544599043,190.11262565864848,193.73083922550722,184.32532929469758,192.52864553677873,200.28591283775538,195.96526746233,193.28499525439392,191.4798479366978,196.2302323236901,198.28494049027455,198.24849599213917,194.10625761663388,184.2050698163635,186.15387574650504,182.28455070153365,177.62525716067807,188.40987410739862,195.09934721868774,175.0344577275333,170.84579618885817,187.63481406617683,191.0046282737733,161.42418902404964,163.2073653294927,178.44791222365683,193.13787963567222,180.76059437076606,183.3397995067786,189.5255953271088,167.148577758126,172.82243307727094,184.34528807936508,173.40594692390047,169.58119601765412,168.87688313697493,169.95816584495427,175.6851678986936,178.24713726248464,171.94501850316897,176.95587902067098,186.20402588492797,177.3117828127617,176.12417474393234,179.6230304987999,190.19369994039053,173.40971898978634,173.56363539935995,163.8737481458613,148.76689849695185,154.6219739693469,170.56957149549086,171.3425328894402,154.4116611645403,160.28400961967367,162.1829413470817,171.14144260109575,165.4513957144819,162.59794954219518,170.86437606358277,167.68647816766804,169.79893004542643,163.933684643441,169.92599751497877,170.65993876639854,169.04644602405543,171.66888095253174,170.5796159149971,171.94129199663428,183.86716328562966,189.12507290295667,186.67179695240347,189.627758846277,186.87453308484078,180.790697513911,176.17755677359503,184.31295159618725,180.49956558229758,177.130252841814,183.97845863892198,191.57691192523816,191.88012337565164,185.3421295223367,187.88069491216734,186.10616766369918,189.68869174885876,192.434153720624,190.02637074830122,186.6067939418396,185.45535323454976,191.86854083770442,193.98010298624277,193.88890901174418,184.41500776430212,177.20950627516675,177.82305129253874,196.96855811574693,215.52417934015494,197.8661000978852,,,,,,,
18,1989-04-25 23:10:33+00:00,186.56718476258646,184.06069531015754,173.87228934361033,170.35051780362778,169.77307356964775,179.6411905015699,187.42536918980488,162.46168935669425,167.79123670153518,165.5079178139914,171.56497795398468,179.81522640752218,182.88763739234525,175.7666541987679,183.74362599435318,180.85992721895164,174.7112900954251,161.0956485249551,166.62112857432135,168.01351038460007,161.28299428239268,158.01239946679073,152.9654564682789,162.5448054867848,169.7544943190222,161.14508377622045,156.2340361423876,152.87008864785724,153.3571153026209,148.25838389545675,138.0163235310137,150.28396877010704,165.673049885618,159.7446602393112,161.974375558974,162.49060741018496,156.04577347156174,153.91515569163906,158.3735348670761,163.0499555687501,154.79386080357804,161.2035669031327,149.73506723274798,152.03211864511377,165.40755704101133,155.2501708369979,149.70662700869252,149.40330522872483,153.27861340794374,149.3585908933171,156.28530539109474,153.7737929918468,149.67866018066368,142.74855193105745,150.95511402829567,138.48160732222772,133.0127631304535,144.5137817780717,149.67131361488794,137.5319089376756,135.99909444309182,144.12383331105173,156.97421553298162,152.30181387469156,150.14192172806602,150.61924169313622,144.43369853571213,146.89791343121124,144.79544775277003,148.37804408449432,148.19404271078764,152.05869456621204,158.3438302326668,150.18034217605532,150.84302604886585,158.08331356679815,171.07488695579045,171.36906076117154,171.89696561083045,170.56387414390588,165.74612982012061,156.67937574304287,162.81059309178062,161.2240558945786,154.6293591990695,162.0056993435378,175.5487244190853,170.24645536032614,157.39860637444062,163.30602358856862,159.49411055758617,161.6498012454058,165.51471281357345,170.01734475775402,166.74186544910432,172.59992886967063,176.09039576793572,174.29386089317717,174.09239616969322,167.5517901860215,158.16586267807807,168.89390447245387,190.3875303508268,190.36409264775585,168.32157795961777,,,,,,,
19,1989-06-12 23:10:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0986486540905,165.94521624675917,183.82014700527122,179.21608672779084,,,,,,188.77987973463965,180.61840577121313,154.30100002663613,168.60850268962463,203.0091302488271,186.5103862870248,188.3703151786511,172.2727034002306,164.94190746434978,158.6771301204307,162.35364288957206,,,,,,166.67821607937827,179.46675556378278,173.05282271185746,161.91120656133143,164.5266034129239,173.96595790621,176.51889227752736,177.05908003109568,170.76582942366187,187.32769663471456,180.85844583073902,176.83312647782185,181.03034238606585,178.37031691602908,194.06358509152582,203.33046694024318,205.0570918975314,199.56565795389184,199.64715261511512,197.58565082704817,194.0297322534916,190.4971459392988,192.9403993421046,197.04740511576696,186.82431187967592,193.30207978885497,197.64416288406278,200.13766111592724,187.3973988222597,185.95789443157423,176.89107139686314,186.14645895387315,180.906109941953,184.22670061006704,193.51078632509342,195.87214124706446,200.73563500407465,207.30297407005466,185.89044753927078,200.8601259915593,196.7317993219258,202.53274335072558,222.18707474172237,205.65078926470966,181.654469756911,172.0381150744065,139.05104338997216,,,,,
20,1989-07-14 23:09:06+00:00,216.8208390593206,208.58873975660057,198.07291264464538,204.4622328898662,208.40246248117165,209.90324419321354,205.42921510149574,200.71073552079093,200.83971235879105,201.16308465862386,197.1413376639806,201.51980800433174,193.13309091821446,203.8938114405252,204.99884876431864,199.6004391156125,194.7622866876913,189.57269436201122,194.1460794390123,196.91498595273376,196.51523572492357,203.27768913431436,199.39340468698833,199.9658116686241,207.71561939986103,207.56176110278795,200.39335896061743,204.41454595074768,201.8075512613131,192.44387743144725,188.7371392544628,204.01877604356977,203.5595175068829,202.30385042075437,201.2005199285583,200.75622470456216,190.9366447179845,192.78474279236025,191.50654028057298,181.96885489916951,191.25649844202226,183.11573834927717,192.08637939031388,189.47673063624728,198.35685592316645,180.36881651233202,182.13957327255548,189.06091549901416,188.06807358222386,194.4956729215679,190.83357236395548,187.22260798820756,179.323109412763,176.11799365591656,184.4536696201523,171.13451008461124,161.74592531832891,177.0829363844676,180.44856126742553,177.61306324551373,184.73821062654565,177.87207271739706,184.96689816206785,186.10381074382155,181.2441692941341,193.0138136385073,178.7613495059406,192.1776550049807,180.52425697348315,190.6698221048397,184.61486399217245,193.7807513974103,186.80715779284105,183.85445565209307,186.98204523962144,203.2544673201284,210.25238593389363,208.84164329016897,203.35044765386698,201.64656389476224,195.02391578502835,188.5458543794291,197.33415529576956,196.4409150363486,189.6757192237663,194.2644221990551,201.93632090120133,206.2721358154011,193.27628953145665,192.96902512569733,191.87039660536243,195.74089241280043,183.32563537424605,190.82513496904627,202.56629231312536,199.93795847088674,200.14548711056162,196.10908748395752,196.31573632293095,206.91235865294863,205.97135049116756,199.1608851323638,221.5509238874431,208.47403758615252,176.4308226292954,170.08571495023108,125.78900079017643,,,,,
21,1989-07-30 23:08:47+00:00,219.81151619086205,197.4085742434943,182.33783447059704,191.8801227448794,201.35763920142762,209.51680857926007,206.5596952010484,198.99189020177198,198.76332908496101,201.20075973944137,192.62984694817465,187.14992029286995,187.7953506834673,206.4131106110713,206.0686742299401,196.52308049209324,200.30189651892496,192.65085399094676,179.52294090315905,178.59899963199055,181.27979878941488,183.6238796021432,184.3573500690335,193.43597083915168,195.14632787618513,189.64797432304974,191.78197564024865,185.77863163428057,178.51808558182358,176.78824322700302,185.63798635617124,186.39903554043593,191.49501530429558,192.26076259808806,178.20875872314554,180.91403151309987,171.2262512875374,173.2427932845869,178.43534669060483,182.14295223925023,180.80391195177197,179.0050616660065,177.73554375477158,182.0346994161793,178.671074293592,174.7278608553529,171.86644994335035,173.1982609559315,174.27854693262196,184.08995693462487,180.41937194910702,177.84254255682478,175.3246476321539,171.59589745231207,168.1386271099245,163.6962761085563,156.88318578170637,164.8634096886066,169.94687545827477,165.05004063632123,160.65030429002502,164.36938638700195,170.56827899812617,172.07199740043916,169.01552374124802,178.6948757556308,176.0139647090665,179.88263049210676,172.56353452022165,175.33340095788913,173.9672844570705,179.282955451345,171.79907446944148,177.14862942923705,183.5617678160313,188.84599415351784,200.41422556502664,201.71511965257235,199.8686252008501,192.49275413063987,188.63911644093986,186.0215274582702,189.80377372164364,194.57022013215877,182.04138333929035,185.0556420004087,200.8565715383393,197.3014367755483,177.73023809123333,175.6749707010744,187.8736032651632,188.68727655184108,182.231646660117,192.23803892024438,195.3211546388466,196.14834234689485,195.62345553198122,192.66177660243,195.69661087961518,202.6294732493754,201.1352133713719,192.68984026794863,211.09292330826102,203.7568721936351,174.4170743441906,159.62377063324163,123.15766545557229,68.3186791044416,,,,
22,1989-08-15 23:08:24+00:00,215.21293387135262,197.83704542720682,184.5319608178449,197.66750368460015,200.07807118946045,204.7104192186636,200.15466132894713,190.71978893318402,196.03674705062102,199.97880350878688,194.95773609653324,184.53181412761262,187.22656955675126,199.48042785194494,208.50119770035664,199.53276848192849,199.65480852244224,187.30582968579768,185.99122055821817,183.17478248025392,183.03436810040182,184.19388130356336,184.17160398411647,186.97275585247826,185.82493161934423,180.31036653040053,184.3126553753086,179.46551406032341,174.67669376212461,170.45798037558257,186.5056141356145,183.66125341468899,196.8076361091635,192.21506663781997,185.3064717234293,180.20107514232743,171.1206285951176,173.49497461550368,174.5827172918655,176.57769128039084,177.65234862231796,171.15512320013963,177.02811453738138,179.554732367176,182.61946010338818,172.02230546664845,173.46224679614141,172.0669093185515,174.2014121013775,180.32377759477762,181.0232678140526,171.52132005881492,173.83079711476574,173.76312424718213,167.59744528881032,157.20189782137192,158.77077130573366,169.60631193359745,170.3140832933887,160.10878978493525,163.14022633872878,159.54548207460354,171.64109481414386,170.68310966084783,172.1334262623846,175.54614915852804,174.2874895278812,173.59675900465928,172.43183583310937,174.1081876495898,175.52861527553597,182.95481567373992,176.2168096782751,170.7908000764532,170.26105212417343,179.16527635811417,189.8293384269453,199.1769714390986,189.62803266389977,190.55590571784708,187.9303847080137,184.8915214692525,183.45445010592434,187.45997457138685,182.36897073640324,185.11753733814572,192.4260924793863,198.96765494040793,176.73911239078765,168.26564555172368,172.63609226678832,193.7272638352696,183.56102327691667,184.99872328081756,193.91531282261192,200.18591383139773,193.1367665360246,192.61514002696413,191.54831260136643,205.2342041095171,191.36850553489913,196.85419352875567,207.95379546017014,191.91157098990385,173.60612585933129,145.2108114261115,108.93004314907833,66.49605331197529,,,,
