,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
86,1999-11-14 00:51:10+00:00,,,,216.44703048072836,212.38789178288752,217.6146737669211,224.04750177419635,232.33474014221966,236.5971432355429,230.14422821788668,238.87749287231054,243.57638838922463,249.05173320440596,245.03303756386865,246.8339062030168,245.10211427472478,236.1035760482111,233.74413366087649,215.94132387387467,202.9207612920012,237.72474769882166,236.05659644828938,225.74073767341744,217.31564323482442,214.83755745398943,220.80915609153647,223.7734945095798,229.55669811660843,227.50652229943432,238.17738544748713,238.9201007315938,234.23305304726597,242.5174126497463,247.56071638927426,246.44618113678078,250.94019978992168,242.73060686490908,241.93843427447396,244.00311188627072,246.84542049718934,240.08889212822578,240.65255402228325,239.34872671959798,247.6066239914979,249.68579194300574,249.90354232215353,251.5489010684886,254.45094625589718,248.21414496015774,238.27364774224196,225.36288971460252,226.10880025216812,228.69451065584414,229.59916524860884,228.94489464838873,225.57520603163886,226.3094337095661,223.47056176028104,220.35137588461066,221.20389713042726,207.18372091941927,215.5425598089351,207.71952736623908,204.5423719636778,207.05479229239688,202.7877128252045,208.5483150072727,198.78738017070285,178.24018505273614
87,2000-01-17 00:49:53+00:00,204.35372983193182,202.06637142382314,196.7499568102004,194.13426411903873,198.50400900829004,199.47240957014935,212.81417122251975,215.19336086765324,222.628078277061,229.11455807404548,235.84527139900345,239.5870691618307,233.78356936373814,230.7778869026197,229.06846383953246,223.16256334707398,225.04643997198056,225.22495744223949,202.01885189973538,204.43469607679157,229.40416112024604,224.65919100418304,227.82915235963412,219.84199752260525,217.45630956150208,216.99190383805765,210.7901296351269,202.98031574390836,205.63129552399639,213.0333823363391,212.75042926714926,217.93800392972608,226.9475280908502,237.8160751310993,231.34858850690597,231.226961987901,235.0703985325681,233.46598090041775,235.50599824671292,227.62216317828654,227.04004679393245,223.67959775267892,224.56210482477644,227.45020479776818,231.48056270469596,228.65191248433183,236.2242958603855,235.90626169089276,236.59253319855193,229.8009882430209,223.671644756399,222.6000416430676,221.20416503144062,213.32119791645238,206.9055777735935,208.53251977470958,209.05474246636882,207.59081912518138,206.4497946665567,201.56978194415376,196.1874312496759,201.288688622271,202.16418073834612,206.97867256142558,206.9292784542206,203.77763804247815,206.72197636219738,183.2638743944912,167.05294951228151
88,2000-01-25 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.6303877562983,228.02561262796974,246.409042355572,,,,,,,,,,,,,,,,,,,,,,,180.37154982191973,160.54372451360666,186.54064291308865,,,,,
89,2000-03-29 01:07:33+00:00,209.02042111294924,,180.80459497989716,182.25282717687037,185.45014277557053,182.2792873691132,186.73815476770073,194.10152176297325,201.40060617321018,207.02884056799624,213.03032355955366,213.26392313430514,222.0730062538977,223.2164899646263,228.58073061246418,224.2213202021537,206.86927703213456,215.41946046584414,179.0485068349531,,210.7389975211125,220.4745103047398,204.64665090228436,199.23066157445567,198.2156791850278,192.4362805429916,205.66014815470206,203.34724020700796,209.54287957386907,210.7311163972164,200.96185271568578,204.98294250392962,206.62434337576144,213.52375774168019,214.3398507840174,217.7282984942364,212.53893154829382,217.537188545157,219.02798583228895,216.64099030474978,215.3560467230409,211.81025658784105,212.91388390259826,207.70069011027152,214.2671990148515,211.0085345013488,210.73873373732633,215.59808360019963,205.43282282994852,216.2949000152434,202.63033932002244,205.73729005484873,206.19934106046622,199.54951088405483,198.59007728411567,194.07703085766445,191.85423594935696,192.21855390977248,191.20074608819883,186.98865250435247,180.51243641162955,182.25609213888276,181.7225874892164,181.2564166066117,184.00777289296258,184.41925427609752,187.62117752190545,175.7113888926451,158.02700783409307
90,2000-05-16 01:07:08+00:00,214.68091543421212,197.984334453219,190.7749907117439,178.96873190373853,191.55631995561308,191.2217208783112,196.18276211428153,213.17075845070045,214.15612980861215,208.5212904621563,217.34365347061657,233.48195535345712,232.52242114393485,235.45197791028602,256.0470283135354,242.40916672049545,227.38992476736976,217.3736594258493,195.3729677516338,218.28534890395903,224.26712345954053,219.2625896475392,217.84874230001716,199.59470864528632,208.7121296292634,219.07940420007782,233.0515712190369,212.24720122903804,199.24780089529926,215.43819076595628,221.8146665037703,209.4362446313808,205.50559409716266,220.29369727943939,243.43865816042467,227.62231178772635,211.9107132934934,232.63747685904588,238.11691271569325,225.3668101614582,237.89186932063066,243.62524981658206,220.1650258234823,213.89411841773614,236.86548102217924,239.4235885832197,232.21953940979103,224.16374972926798,237.91525336429822,228.64480980019934,221.95907926642153,221.08680959488726,228.5451542349494,220.4590065721442,211.8819490517353,207.99491700352692,211.24509970209004,199.91195411171864,205.9854504682333,200.36197745471708,197.9634420869553,190.01112624718954,191.89995488735994,198.59998626484412,197.3403984461386,201.1633902444425,197.57562485907525,189.52677184942303,178.91900555333007
91,2000-07-03 01:07:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.76263207866234,248.17652347636837,242.54260910629347,250.07597160486154,241.75420693932855,235.060262769213,235.11714674326078,242.93775352797127,244.1722223480805,241.9246893834092,247.65024056464227,246.9935427196719,241.92193773695038,245.29539511875993,237.95699785116886,241.89726704953281,229.3239980765739,230.97476298571632,232.83899990737135,223.6473232872518,216.05871842437497,223.46648072285245,222.6043775313472,208.44755959632587,220.8148135618229,216.50058259327608,208.55784208506756,213.43993777156186,224.07115968451984,234.90088646311202,221.6414568557636,209.51828667716302
92,2000-07-19 01:06:26+00:00,,,,,,,202.50650146227798,206.88460684365904,217.5215382005686,219.50054286076013,224.85036958250478,226.16127663574844,230.44492647351797,234.31696553257947,239.58682978492695,234.92418890257804,232.51185870840303,208.78653255698228,193.05302618002946,216.32896405474915,226.8558356454834,222.5029571437412,221.5902600313017,220.17065877187454,204.87710411360231,204.5625002451568,201.60635228148016,202.00001986086227,203.52813173239366,208.22293929956598,212.2983299128473,215.8495036341672,213.91963849528116,214.16476301090282,226.95379206535105,224.5253488895169,231.40765598802915,228.96712251345213,221.95651668531875,222.26112307108124,221.18443507088665,221.03361363191348,222.47330037244828,224.6902164735262,226.89821625545193,227.558216932894,227.84722372624293,231.5489575378964,228.90736453763563,228.6514919369374,228.2991800377559,223.1650708203419,219.72431565884952,217.71506341125297,212.4686742002469,210.09788821446807,211.45497412082705,209.85198375913205,208.82973095618144,207.5421426630415,201.8730890885184,197.71361786091074,191.2783742928028,198.4170818098171,197.30958135202036,204.7651659064286,200.60956096187255,186.98897093796091,169.53230538297043
93,2000-09-21 01:05:29+00:00,244.3147807686701,223.6860248579849,212.62228992567182,206.96296096352236,209.5807186101054,208.16342164774395,209.61192964694774,219.83166683003492,219.90603747889313,233.04057985942129,230.8940941564954,240.85239273181014,249.2393912228479,246.29191676706128,240.02224259583653,240.37586567899424,238.96609235351355,238.29930664815507,202.87640849535018,220.3326512812498,246.2116294633792,246.86818264749533,230.0405994677121,230.60665249189316,222.71197199092666,220.82589855124868,219.3245093773616,226.46977763919432,221.87636483926607,228.8448466224308,223.51974123456688,227.01213489069173,225.50949623078003,233.00580786965514,233.62434214334604,231.27721288841855,240.20639452113673,240.1008800490758,236.01146963638732,231.13596237927413,234.50613372658833,225.9916030059602,227.62144942367115,227.7671815333832,235.3495214024186,232.3946365943904,235.3663867019833,232.8738677489472,236.63580181618946,231.13313000553381,225.9334634972746,222.1277204889719,219.24125984167273,221.84469824322335,221.46560716446032,219.83356456876638,210.89973700498822,216.17792378143608,214.65857373522846,208.9959852729065,211.3045589386946,204.7701549016094,203.40983558781738,204.7261486670438,202.97720414508487,204.24140916718997,200.85906266357304,191.51215179785686,174.5642302117187
94,2000-10-07 01:05:25+00:00,241.94158731569308,225.07199657681244,216.05971992227578,213.36866172974354,220.31975254416557,218.14462013702214,217.1361950981418,217.00404069205874,221.42771797728426,231.38706778900462,240.1216545839102,243.0286930920187,251.95992284148411,252.15412709623237,247.72673938113743,245.25483049840497,238.2154859178789,223.09519823132098,209.36930239224782,223.42814466492845,238.4269686669858,230.9499109057323,235.87603381858253,226.87488549887036,225.27727828851377,226.88837833181893,221.346102033739,231.8357286524988,235.60808385024214,240.9619274656924,228.68682537961547,231.3169523203518,232.31497301888515,241.01503608261947,239.78031000389944,238.54324891470637,239.5680886988353,245.53594860893799,244.8271122969124,248.5501287409227,240.85063299400733,245.77968087272973,242.9243161954135,246.8048911463393,249.94227192248516,246.1270866603503,244.75262163877105,240.47639044282423,242.36094215663172,246.68028396224148,236.0460282111514,238.6499350028567,235.90543039990047,228.03039407656138,234.00874614356846,220.076171737421,218.93677348962157,215.6179495451747,224.85524724339226,220.78615269655998,222.88463195634301,217.06876212303177,217.94751613059884,211.8928750458535,217.61374484483227,205.29716081126742,206.24463474698805,204.05089577368676,195.26252790858223
95,2000-11-24 01:05:20+00:00,246.0238530618438,236.53803664095454,222.36219651684831,214.66822155426485,217.05698363033588,213.78210611425214,221.13824100904287,227.65210380567504,230.5964604386211,234.97420346027963,239.3537062708137,247.06830672203427,254.0052747936261,257.6132475953197,250.66202541363592,247.26387926243552,238.49923922738833,255.96928132891583,235.8501448616671,197.63183944296705,245.23312936473184,246.44517186481028,239.23405705530956,232.76987908623784,228.15039522767384,225.53566477613842,226.80877438937557,224.73103528558636,227.02712262673984,227.30515196862942,223.4187584186974,226.6481209317139,237.840795477732,234.78037882158048,238.6784380200246,239.98505165530392,244.8851431808763,240.57607121272324,241.41227876418148,240.85255716136047,238.6072934594727,239.66987882814192,232.5828529449647,241.15951803505078,245.91913467400556,243.5745361486458,242.9373125802935,236.9768236135518,243.56623012410984,241.5710701315361,234.8008969800399,228.37739685763626,232.23599263706691,226.4352434141931,235.8292462690767,231.0305072826604,224.8076859377701,218.6190229335943,218.28946895015528,220.01834356572732,215.11527008467428,212.82105347230151,208.00437850061343,210.35336725813596,210.4588249038121,209.0902527611766,206.6192891869214,200.2120107340953,188.77814990534696
96,2000-12-10 01:05:23+00:00,245.4904405634535,236.2416446252099,228.87606000578785,223.61050896363582,220.17403480256246,221.65455791944254,223.78650817343393,231.07071003897065,233.76695758283333,241.45684658788142,240.68997610828944,246.8888744941675,257.07404330837124,258.7386972838785,257.04598501808135,252.05295846241745,244.31729751462333,247.64052175463223,239.48614290636112,189.48425144193965,243.5871380698478,247.49668825415148,234.58664199118525,238.49690188462313,223.90539837354828,229.92166652644812,227.17583347892057,231.89428351970818,234.5000494371464,237.67413162370585,234.46048569174883,233.44193594048875,239.88026694263505,241.0035878283979,245.10642050795386,247.48073398844716,245.0712079829546,244.8643057269846,244.45851791886983,249.29787571128023,246.38440281668375,247.6478627042869,243.29379991544025,245.65456290407323,247.55749788182771,248.90432651862295,246.37714899326366,245.5792915116969,243.94568462427853,241.2208618155791,239.79260436786396,235.2877420823998,226.43370215154462,231.47929995311284,229.02530027532006,228.5048678828178,223.95195267643672,219.76205000266964,221.83949128718731,217.0806166675548,219.30829717693447,217.95889881893456,219.48588089376545,210.01085244309135,212.9175082064344,211.8006137555445,214.73222130682856,202.25325025173987,188.92389389358624
97,2001-04-17 01:05:33+00:00,,,,,,,,,,,,,,,,,255.78328408391508,250.27563015722973,225.6030752014854,198.1516063260678,228.1717462978297,229.66861461694697,231.80307961741826,222.54301714481534,212.40031496414719,209.59790362195284,212.1281246515464,217.95696821064934,208.14071263390744,212.56770493511831,218.46834655331168,216.87489646215303,222.28813756131922,232.55563731924542,240.1867289382397,237.46314612202033,232.62122180348936,233.39488706621884,236.7820834835044,234.19458503913117,228.62202194725037,235.00922117292905,233.0172199360289,236.18253395559685,229.0148629839036,239.70620054977977,242.4666542690332,238.256935478281,232.4562103804974,227.80510829696357,224.93213606989542,226.40298711290112,225.78108568915675,222.1789361869433,216.72294411471307,216.47299819767304,216.6422210871283,203.63148462487536,208.76679369587825,202.3999659527325,204.45470910901668,200.09869384095387,205.67788499023737,195.8661577588115,199.58442335143113,192.52977812412226,200.24474825520056,199.80831402299583,180.7317564732268
98,2001-06-04 01:04:42+00:00,,235.46487797237296,219.14928590196104,211.9579123218569,211.91020095706904,212.44048427933393,228.6379719580223,245.2102093954263,244.57851328706565,246.01019896064588,250.41455201350942,253.2321056657987,258.76514236982416,246.85118172402153,268.12366085016004,269.19168111811456,269.6382533190458,251.2424975786838,253.03222808919057,206.6699247458289,233.07682561485916,234.4892725235016,250.2469581268056,238.04099865795752,227.7266278366118,220.91728436224042,221.29945932617272,229.42551994905833,231.9949920409601,232.64002133551546,228.94379348010696,231.04714845656116,235.59508462604933,234.9620093482103,238.38819298168747,241.7447312050111,251.21043273235333,243.86070399680614,248.03162272616242,245.60799361571137,236.25335976364903,244.3613338715319,243.05767541794413,246.46270586722542,248.06780023290037,254.76374428589216,254.04630820015865,248.5655885254044,243.10873124768727,243.84891106745803,244.1009999211101,240.57328215259344,232.26332960528396,228.78515997832673,235.4053816529163,229.09421470399832,226.56963756879674,226.27952072274996,226.55008982137525,221.84438164729895,223.61554953064112,215.52448883802847,210.82154353478577,212.92063882332286,210.43082785755632,222.19187270640086,217.04889882442825,208.43893817371008,194.88048679926013
99,2001-06-28 00:55:46+00:00,239.3682970732763,232.69339114883147,211.78229684696555,205.08849874941,212.99197307661998,208.95204954801213,226.16639787683062,238.08191994762464,237.8116382702441,241.42091290351402,247.99820456734065,250.8312421868117,259.9509364356948,251.62202558817245,260.0101031278015,260.29203211092664,254.2168386205622,249.2466422344634,241.52789122527741,184.67988771290302,228.9371482402387,243.55844451492263,231.15726907790804,241.64092793917652,227.32588467923765,212.33629787021775,225.21262487749726,231.94688421654237,233.79765220474764,229.33667243051448,226.6850480010185,225.08945174434078,225.39534763612662,235.40715614719653,231.8423101910193,236.5701909690275,247.06456111223156,245.02682038554718,236.44761755990092,248.45509892519803,245.74707475772394,247.29302538884178,239.38466867584515,233.06601333060362,238.5031184244774,251.00649368187268,244.9927670473057,237.10363679393106,237.9679270928349,234.54724229149164,241.74368386700982,241.96587665706,223.03825437614125,230.19850713585663,235.1041784448963,230.85298874769043,219.55149503123437,210.36842731786967,209.30237759636984,211.45976675021473,209.67055743237705,211.07595091961343,203.57491620070326,202.30211694153843,215.25267835800224,212.3993004585625,201.75626805558653,198.6508442659735,189.1613876412215
