,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
12,1993-02-11 16:40:28+00:00,193.99992270893006,212.95438997193992,217.32503791250426,220.37304184880244,222.99851044256584,215.17696950971447,215.52026282041632,212.88178356013916,214.1119392521811,222.99280728861203,218.83113983682378,222.74005989588576,226.7807292823897,231.94658643188836,224.20914266142992,224.00270137479447,226.18764000058007,226.1579292315128,234.7945710399497,231.0678854239489,229.20875898906607,228.3404998849571,230.78734655784137,232.49640145631207,232.82766537419295,227.54669366633019,225.73845064060794,219.52596649421523,221.5874330778543,222.57296615862998,215.6214362049554,217.39404092322442,214.7375865404221,215.6187282837946,222.64209687903866,225.9375134542968,224.4074517353939,225.5257846325906,231.7626044745183,225.3292722701844,223.3804970701181,215.8585732285935,210.61138087026444,204.1521232947282,210.34411324199314,208.73042065440026,213.11952472569945,211.8638340205372,218.7072190615206,217.23616649965805,216.15972359912027,213.7035387928254,214.96149029336783,215.9094629386228,212.84756213428454,221.29153073834914,213.16717952081035,215.21241897792027,217.14850710862694,217.57741432911718,209.01901488749274,205.87431188009725,205.19641618097,206.01469270639402,211.66837851112965,211.5410043387738,213.5313914330051,217.09884155907682,224.48825203176327,228.50245901260388,230.77984033644012,236.36273553033888,238.4223009846272,244.28594655072254,242.73148163171246,247.42259276860003,248.59487919648728,248.89653680613748,243.49144460600112,239.2454617933538,235.2630834907264,236.91025945447328,234.46953777027917,232.37853087643745,233.3635843756062,236.36935425450196,223.28811097545787,221.66715346095393,223.00283781138722
13,1993-02-27 16:40:33+00:00,209.55583408148928,214.80726592456844,217.36043584467697,225.48875867508616,223.94909102220274,221.7765542661488,215.06122109516258,219.37212649770055,217.23964739228066,219.74266769121564,215.75431505208311,223.60197747688667,224.71553305965264,233.06406559727668,234.20850868799863,228.32504889057594,233.87241508328327,230.07868601456724,234.96900331439107,234.7986916133184,231.42178670900694,230.98448751328968,226.20382182886954,228.12679969488678,235.57772519542354,229.92879521854113,227.4476926702984,221.56401143067714,220.59144516961254,215.96064704997463,217.6454767362421,212.99517763571336,211.74508787047114,216.23754413993493,211.73512788850795,222.5225123196905,225.69366393480564,228.25567816630746,229.76843168891324,227.55290958088193,223.0313239574429,218.72435346701766,215.20911063220765,208.7065827164634,211.1936278830363,213.51696487781166,211.90742382146553,213.3902079926599,216.7516057678656,220.97399607853592,217.44029656295044,222.8795951546773,224.22677205642321,222.20016524891656,223.4121233490176,226.6027393256405,221.47192835585358,220.89819412453753,217.20416701244577,218.18487214410627,215.93612504174382,212.79910325563503,212.60145180344847,206.83819697821394,212.76300383076656,211.93207107947313,214.1635423671356,220.44154095518704,216.06861197263225,220.68337433680944,230.44674329235045,230.26872735242628,240.3522661592607,244.88722892105912,244.7018925804976,243.30655986705412,247.98359009431888,241.5379303425931,238.51739190899983,230.8716726873637,229.3253213683011,223.93864634226492,229.0764202739157,226.27769750947292,231.57131546242525,235.8790903888887,236.48637762556982,,
14,1993-03-15 16:40:43+00:00,204.80153947335057,212.05470287659773,211.16518615431178,222.17233482765758,224.6277041686146,221.83131015568705,216.06536053907985,221.7002571557582,219.0329970820119,219.29048468588138,222.13017591957458,219.41792983961875,229.01071616419446,229.5258950103223,223.8556264898196,228.83043849236435,237.450128440525,238.04444588510344,238.3922941914055,239.23341970017594,234.88569859746872,223.8628503772086,235.9087103649254,231.66633826752494,231.3568358297023,231.89152265954854,228.05099628676928,215.86903984005653,225.02025068502215,230.2199158931667,220.9886574322305,217.2681408599062,218.101778655488,225.37071343697784,221.3601837926427,220.7742017163535,224.42325274405565,230.66629170444466,231.16167779839822,231.01928414831002,223.01506081843883,226.97044943773125,224.30421379331352,215.14136022792272,218.6519450839768,217.0727326542311,214.99125126194352,219.73971975029514,217.78184690380482,221.64826622733355,219.2084105789223,215.484017876885,222.67504655257898,224.97008000838562,224.07540065138582,226.25282882838715,226.2595724014006,222.51296422131125,223.18519823421198,213.83872991408586,210.17488570014967,207.83152719377534,208.26719137730834,204.861343468815,209.63522498868534,209.9546017605325,216.6570644845679,222.13223861905675,221.34926954014605,230.36547497317468,228.06789058289348,236.58823482216025,236.3167084353313,244.3244908357747,252.81322451846697,245.2820756078905,245.8017570524857,244.69549309924005,232.87184327647748,231.98666356174118,228.23493855443473,228.89804523696992,228.56276886014626,227.215012594768,232.1658450629567,237.9177358696889,228.7829282488339,218.6454647538944,226.9985884190545
15,1993-03-31 16:40:46+00:00,193.43862174559183,210.43881349972415,216.49766245807163,223.7592716675505,220.13546063315653,216.26316481430862,215.12853870149945,214.9515620178961,215.31463652625783,221.43226629881323,216.02231368065648,219.31799928821636,223.22890396379145,223.88571991356952,227.06984328769315,236.5526937278011,229.01893456349856,231.1129015915271,235.33134606282403,232.85769032937466,228.9890827105452,226.92479595341368,227.5147426447074,221.26526802173572,225.4724850905632,224.84592333301643,223.23282415988444,212.10044270094443,214.9292256822905,214.61953289785353,212.69328899781664,211.0584048409474,221.1192005993781,216.39412290010785,213.05040071539594,216.22110531043853,219.66431253148076,220.82666412294057,221.03405954404744,230.88734250705434,221.703937833827,220.19414416527766,219.8515855779798,205.36757980393816,207.87857344630552,210.93594145505014,209.76619797936846,206.91337348345746,212.96041417991057,212.8538777144178,212.6121584759573,223.52199268937397,218.73353990067497,216.52981548226307,214.5262577473531,222.6202254233138,216.16745681134668,215.2306513731138,210.7823335530585,214.6205347588751,207.27497284237933,197.111365928692,200.7224718715537,204.56299066229482,204.3849823724612,209.4175938728353,209.63386881895735,214.00211441753646,217.26078515908458,217.16459806699763,224.60344914247884,227.43146383424377,231.81234171127895,235.90173987950402,237.7517131847676,233.17252150556402,237.52798008424324,233.80334864126098,224.46172398449767,224.0238160830524,221.24556994417173,215.1245529377369,212.4956682631779,217.12246338686666,214.13568116241305,215.6002889602053,200.09757552553944,198.47120310766272,209.57941142714418
16,1993-04-16 16:40:54+00:00,211.45081608445406,212.87158940037926,206.69674761723854,216.49232992459503,221.24252708268423,215.01266937633696,215.17304104716052,206.57982702988954,209.8151856642402,210.26245894473814,213.25190628519692,223.04965324697298,223.33785329848322,229.75445148256256,233.38491091115887,223.3143120741108,227.20332302643925,232.37775848780703,231.465355605161,234.24286739015446,230.03088035203896,228.4540579719194,223.12374818045444,215.0900373835589,222.71671016778802,223.7855001313191,222.07739998854748,218.8381987364758,220.90971817211587,224.17329396321495,216.64840501070273,210.3004415998252,211.13743640890553,214.5751929890097,213.38602421678945,220.8960793560473,216.6469499237428,231.89985171413466,231.2552731734774,232.1483633692147,227.0274652381786,211.91842024324833,218.38333661955843,208.47586569019236,209.7125963870725,207.93623033319074,210.2607522154746,209.58756120629118,212.12775005601756,223.25886896565265,215.39875402016995,211.41248782237028,215.07338393044458,216.01417758702038,221.50458901059778,218.83647029249238,210.85212339114693,213.57206656587306,211.9202813736542,210.80652449317685,202.1540139107698,205.86394960870703,201.77556188154603,204.4539054178505,202.0631215396399,210.8537312291643,204.11797713407154,215.46157744158106,216.00973577651013,213.24651988105242,211.0200953794713,232.04120884522445,235.30508828599773,236.82429920519388,234.3254692476782,229.6083528949547,232.6429734961086,230.2902119338342,225.4289444296259,225.34436900317834,218.8988466243163,207.59565657118114,212.62105354682862,217.95044886050812,216.94932789753028,206.8887354818899,214.1861955510997,,
17,1993-05-02 16:40:59+00:00,194.36385874712872,212.20541473489573,210.71588922668894,213.2314969335459,225.9996438662087,221.35067479192145,217.26968563495876,210.96114373446784,215.16681146788108,218.72469725166502,216.48169142378396,216.61378908105448,223.85478627538708,230.51870712849083,229.29517721999514,222.28637627838307,233.9903757125045,235.24639258065312,238.2998917403822,242.6790901137628,234.70602596398152,222.60443224356806,229.7822800081967,228.20087317261678,231.1585419374303,226.1664829610666,231.56256960118398,226.80400327138528,218.57951176644409,223.69676229534346,214.50355354967718,215.65051718263945,220.41900357424194,217.34165425106994,218.64149854923065,223.20998673161284,224.9476569818549,233.85565844761163,234.7519937793691,222.95976871659124,215.84330395096154,221.85099135768868,215.47114867289113,214.2310471796241,215.48617563603,217.55418833262416,214.8093756116634,217.61365544317331,224.73833464337267,220.9258063083787,218.19961514156432,211.69328772851495,221.91027854683878,220.04250168359223,224.51183320909266,223.41881079922106,219.55450488661612,219.09145743227333,212.33018449017183,217.86797432860234,208.70427808735906,202.19934974598652,207.35327416314618,202.57472436525586,214.6439134400699,215.12877248787242,214.22167720405318,218.7238335473612,223.48844528307293,219.88476587077542,222.44912084784838,231.2875371858413,238.35168306893425,233.0178478001915,244.02798614244315,243.23248886092728,237.73405541795375,234.9814682016091,232.12943356596534,228.10152453825944,220.5889674828955,213.5189824880025,218.0390906758281,211.90742736150565,222.66895818345193,222.97007378326222,212.69966046997695,,
18,1993-07-21 16:40:57+00:00,164.91792804133982,202.16746172670952,196.7012758016814,210.09662337740556,214.2932886995965,179.35900952818346,185.22613528122776,203.213813205745,200.48769346242184,196.09614790822454,199.42163508510842,209.31041196668798,213.57370619833154,215.47448859076957,212.78218917939532,213.98539638127312,210.0856182106669,207.23285600498954,215.7835883725537,213.78616266020546,209.03643713971067,197.6421998631243,,,,,204.24771458211066,,202.58118754360802,,,204.36664802197615,,,192.48464545770537,,,233.1582852268829,231.4360663937324,224.43485249616174,223.8505834270333,222.6362792813555,220.70310072089296,209.49514750908284,211.65916466680508,209.32645151124953,214.89851104674062,217.83282197244006,220.21634000071117,226.71691623641428,221.53540808847626,215.63637232845642,226.35487350669845,225.74601727782468,223.54940209861456,222.6660882426569,223.77129602159098,222.16898863133045,220.04845671034954,217.23055091187308,219.42641606815647,226.6520267941179,216.25430662452558,220.7978846808632,223.77354492646793,213.53784410685785,216.70306632055193,214.06284666904574,214.92213216354358,219.68224248367216,209.70547818278013,223.5689225588993,236.03968339112114,237.79482833303362,226.5042246156332,226.59212370420587,233.7260836541451,237.69435630461055,229.76824899749275,229.09916067737475,221.97908427035028,214.67948993703644,213.5321613934516,215.94542223043794,225.1357509101072,216.3286963284495,,,158.49997694477028
19,1993-09-07 16:40:54+00:00,172.52900606810132,188.9904110321791,198.74938166930878,202.0444296124802,210.3858913579392,202.1643926883843,201.01359010688148,204.21353272717522,197.88081462308472,204.38517163121665,193.85081873245184,203.05953352842744,204.9039650341261,211.05072422907025,209.55759650883095,206.63104431906368,213.52567815672532,217.83476937041104,219.38838670889345,224.58642205063205,221.64372335966226,209.66337936469404,198.1379614295811,201.46596819409118,212.00346159987643,212.9820403087712,207.40519933380494,169.72196192853323,193.09729050456343,193.01477608375993,201.46934657262065,191.87709987445626,193.55702672491472,208.10773976274498,205.02415456000563,203.25126130452554,213.26664698283514,219.7163869106525,216.76582818422213,206.39915507271832,200.70389005753415,208.4684228097812,198.94187736139708,195.46619450480065,195.84394004116442,198.47909500640236,199.39482565395193,210.7096062173083,201.35179176428775,201.91884455784694,198.3882398072726,197.36213821020277,207.1799168807151,205.07335691893218,204.17025912498633,206.15675408354676,212.42319894012823,202.53883168828662,208.4485713168932,202.27502407707027,207.83443801597784,198.57929974513144,200.62643571517216,208.05330834824605,196.89837170520434,205.08427274355878,211.032526072928,216.75959285769292,206.57020486315,200.1820393012541,200.37645362366638,213.29495691230872,224.34837931287618,221.1609029558288,214.44187200904156,215.90612223219898,218.20679559350623,218.93071360255598,213.14418391086352,202.58585555239176,207.40934531252864,210.53306711665277,193.6420149937422,190.80601321167416,204.04970934172982,202.55755332988812,,,
20,1993-09-23 16:40:50+00:00,168.12339564741623,188.2298627951301,190.01532695504082,199.66177545456603,205.02436256320783,191.16496689886037,187.60193131142873,192.6330873541406,187.01740059611146,194.09729991405834,193.68360815230122,189.9064390509001,194.53258039435798,194.9828853990321,192.0743800628781,186.59794813810203,201.00351836883212,199.66740161036034,209.7066775300408,213.74743730688698,207.92155785701945,203.5882226543561,200.64614066437824,201.108826687102,196.42890100958724,199.0700171084979,199.10190370683543,184.78612586762605,194.89857866419726,193.76843258776904,194.38302326259335,199.03891900185175,190.11163285240733,196.07747445390066,199.19495858412083,,,205.85240727605898,207.04635406611192,202.47233507578557,190.86486484369027,189.84395499998115,187.05307087075872,185.58764391968373,189.76612404772237,181.78815479646474,178.30598749039237,193.13685288903145,189.65617318925854,199.97538027795252,186.3433212837392,193.35098857083565,192.64412112725665,195.98490834971827,199.45667514560697,201.62806044948906,194.6307663021615,196.67968360286258,194.14146901258977,188.72559916789174,194.60373745319734,187.48300141764742,186.0795410663751,180.90044761659044,192.33856907597288,197.4197440907631,195.0041885665365,196.7132729901098,205.35990532422298,202.92934885514694,198.42797422791645,198.04028989576983,206.5813242104441,210.44513385199238,204.5699418517588,201.14961820563028,208.69650241443873,214.33789713985377,208.87606048469854,202.39883071475003,190.76965089433045,191.34735938372108,191.26675918621882,183.96868678616556,192.8251606832636,187.51909856473844,,,
21,1993-10-25 16:40:40+00:00,189.64480284155636,196.3047044922505,184.74123509989107,194.67834749346966,203.8321078950914,191.66859469684067,191.16591518023196,194.7819290379101,195.93247884549314,202.3526208957281,193.7987843426602,204.39742984522118,205.0638786878108,203.41976918763115,204.40965283056642,202.4820914545434,210.46952645562027,216.27407087057682,219.6264083533893,218.2134397344984,215.31786714834485,203.57004559061048,208.97086721439692,215.2880172725625,198.82398088127988,194.4312757450617,203.76448529856168,203.00507435887292,206.44872100642445,189.29572163761398,186.07061877874847,192.6260315387036,193.14834568178583,200.90231794521,202.24453395971955,,,205.22649939428157,207.29390365092826,203.28470377174597,201.6067713118871,197.82566886811657,196.61182856359144,192.70297474862878,192.36949273249922,197.33286515837474,194.58023614865562,195.3898175396376,197.99740544044232,199.61001059528715,200.81754336859922,195.8929714784509,195.78397756977148,199.11201023059226,204.98321968330944,206.76974524629406,207.28616848774465,205.4826555513635,207.04012240432414,200.03081685958676,197.37665391649753,200.576703927136,204.68414124402526,207.97603300088466,201.76596651527953,212.21677217738997,205.58851076216692,190.9226174565193,206.84680314290785,213.30883462125155,214.34816819883244,214.6905109964965,205.37116872398764,223.83124504864657,223.35345407556642,211.03620456794684,219.64521291648816,222.8472290144776,221.11262835091657,219.71151341639117,207.09021994538708,193.15698966259146,191.31546140407175,199.9810725348034,200.6180181019092,196.32487316071834,174.00719645382074,146.42085799443316,154.77901327303607
22,1993-11-10 16:40:33+00:00,175.32697466124054,201.28404211680618,191.96725583462785,204.00493049979573,202.25346815568682,204.23105279435885,191.3466785201926,189.67760775169722,191.44614525351457,204.7590655960467,189.18458283849998,193.06603634368471,205.44808926516953,204.46756317166952,199.82453379032992,196.05170220893615,206.6522570494691,219.9892584231479,221.2011293654956,213.28409215200736,206.1265503637758,204.36648404357985,210.09260840125566,217.6554062393809,206.86806425338884,201.66509562819306,200.01730040226045,202.96482675388498,212.43631178707668,200.34894547510902,190.7439204470133,195.7566127726909,196.60158954102138,203.62687448944016,199.18652819163142,202.80483046603067,209.39697388293536,213.49045009707524,203.30779319160038,198.63565126850062,200.46508847130622,206.99252104395364,195.24598061876725,188.91532905923827,195.70239016642378,193.1171043158828,193.9138881045162,200.8351308709181,193.78707444409793,205.46661329706194,204.98663414383546,200.9964052625913,196.43626627903845,190.96286566524492,203.42338714417767,211.3821764763708,212.54695218063446,202.86968992641138,201.55065038369034,200.2090503302555,191.97677696282253,200.73913599832514,207.09447880642122,213.91250226058264,203.1169248580782,213.33178389982285,212.1838936789003,191.8022986353242,201.3472245632485,210.49439252331635,206.3644597470174,215.89880449267744,211.30270686448725,226.7187103977801,222.81028474667534,206.8624464292037,227.86884000460117,223.61081741610147,228.11841788241458,222.58375564687768,222.58331487146398,197.5842644314024,182.22969998485476,198.62807030805996,208.61383840837667,201.0926227751423,176.42808723589084,168.6291805739025,154.29398557013775
23,1993-11-26 16:40:27+00:00,187.93558929259663,188.5550468640159,196.1737653607292,199.72168486985882,204.89102866766444,201.38507039430377,189.62383536968483,195.23747622848686,193.14645928039857,203.72655906686458,199.59122931677226,200.8728687456837,200.64721230319407,205.40212839539126,201.44703386112258,195.8403751450622,202.93031039035318,213.30674507583893,213.0081607123892,214.07705084578345,211.0037789536975,210.9131431441048,214.20842037988962,210.08513647451582,206.30409297653216,201.90496356957047,201.79909338276312,200.4004450789478,199.70198717040458,198.03723808025464,191.54527059168353,191.16880936278685,200.90045741792525,210.81309670300618,211.00533533019933,201.73164141031776,211.85865534082214,209.78480289143397,204.80897328466182,204.53090094111528,203.67962925573275,198.16371924634655,192.95022171424537,182.85002738587698,191.27835168261106,192.77066751495838,195.4675454124576,201.97448543507053,202.60104133886594,208.43104662347432,203.23706320827264,199.62038489987353,201.00431637889605,195.2046006392106,204.34485732326792,202.0060138692373,206.1895514071222,209.9089518948548,206.10356870372564,204.49598280667732,202.41695513281726,195.62864752283795,198.39018364043508,202.79692240828277,207.36773932342717,207.67947765668723,205.93055852696446,198.7513776088216,204.37162282318317,212.27242256050252,208.81535643311963,214.34635230371939,219.36678394702156,217.07956974585298,218.5559534483297,212.94860622552739,227.42985345173875,227.5590730716235,217.43218035094702,214.71174870822924,208.5847243456469,190.6054161279591,194.0770509531644,195.56500087012864,199.1626475259479,194.58150469415924,175.33532094556207,,
24,1993-12-28 16:40:12+00:00,198.9305737883046,204.31509273438718,208.23145600937636,214.1839293880877,217.33281889141512,209.50957959020224,194.11766024664468,203.52883971695854,206.87099831262606,213.73211863832395,198.19791847260845,211.52990881774778,208.85122725027117,212.8489315513781,205.02913853777537,211.75599645208064,218.64192230444488,219.49954180087002,223.36477483373386,224.33745366987242,221.8235292990899,216.0264544710442,215.5435141695781,216.16843228103826,213.5823560464515,208.21174723326428,213.91627011827683,203.88995912909556,213.08680350514632,196.1268442131731,209.51373836202293,200.77736613530462,208.30381797067088,212.3106079735233,213.35202594270748,204.607734711088,218.18210941083927,214.2208291697705,214.93563220027804,223.61339715039136,216.3785353330047,204.16240930603345,207.04716812178606,203.96588894981423,197.80629768775694,194.05056139812254,199.3730069662093,202.72826344086403,210.06469427169102,209.12879614548984,200.6197568942148,207.1957381268537,213.4483263179193,205.13400181557552,214.77563547550258,210.51352520329925,217.0553390666525,210.32579956452804,204.40622356418825,203.15225600724918,201.5612847490465,201.5131393758095,205.78367064630757,209.08026037670425,216.83324172942693,212.74288470677945,208.82592130244518,211.2577030630251,218.36930926007676,213.72407239339339,216.17700377437967,219.21038426097775,224.4536919990447,231.29037150882385,232.17048008345134,226.13083040452202,229.76867072164646,231.74540029409508,221.99500295281726,223.22970039424456,224.379904936546,215.0466290583237,206.90974368170936,206.89393908675953,209.74013972961708,210.7418629522793,,,
25,1994-01-29 16:39:46+00:00,200.67484168850564,215.25359755700904,218.20401785314954,219.31692035874192,218.55532025447678,213.5258424375041,213.9169066541442,211.49321532769926,209.65516437157905,211.74339907611244,215.37246080327654,216.59083897948744,219.16121978747435,222.34935464600926,225.54379584860632,230.50797666343058,233.27007411425308,234.38304067158367,238.59807552604082,233.80185964917064,229.08904414835578,233.37242495631156,227.31877622909462,227.06703123779172,226.69898940533514,225.8797448311382,224.61064538962836,224.91381122217157,216.8868377507264,218.6733721329508,219.37692556953826,213.640147106721,220.80673688535774,215.9299155514982,218.88206557042932,220.0790662405347,221.61319902638454,224.3310469221567,229.11316927295778,229.27435121682723,220.22050608890825,219.495775994108,213.3531488109735,210.0784070422091,211.47375003299118,215.97585408775717,214.5269868920354,215.1794845039626,221.50766351821287,217.07747770701246,212.8819316839314,224.18082541522054,221.38612280557612,220.26556203107305,225.3782063638853,229.0444011910336,234.10426760953277,229.15142141488255,221.42481118997298,216.1549077072681,208.960289596919,200.9853356514493,203.61488600128055,213.2793712578038,216.08839741379967,215.42784804976748,217.02557764119757,216.22289994577662,216.84579577644027,215.09245909315933,225.4084420817919,228.8266092590472,232.9145931735055,242.1008963759491,245.26231903886966,235.3788276905034,243.24388784059107,239.09485848353458,234.8458403239126,229.1465183433326,228.71064714874748,219.51784132397609,212.4931795154505,218.86147141713246,216.73049905617378,221.385896405494,218.82926326831412,204.00449029486742,201.85567149649054
26,1994-02-14 16:39:35+00:00,201.23497743427987,212.4224590657407,212.8602992911497,220.2148729891483,217.70465230016433,211.23046465564263,207.3848969111838,207.90288964169667,207.22011586556553,209.02032488246,206.354809658498,215.2436247117527,218.93522823214323,224.04847916652366,219.81817287738963,219.14838532485075,229.73080069051792,224.6543816180921,227.06055037446262,230.09222828949896,226.3255222416002,222.08373304138928,218.7504375414352,226.23342501893683,223.78390616470637,228.0315841869736,223.32667793793627,217.5042515736833,213.4036681252018,214.60152604159785,216.0740655500187,208.6630013178112,212.3537711010272,213.3119146917017,208.50763268284354,217.67319646161815,222.62102650269117,223.79583739141077,225.00469456479868,226.29637700853462,215.08633019095575,214.01471294204896,212.096034809876,203.95559839499748,205.4829437839561,208.1909258154251,206.75532738327686,215.44848347386173,215.79867492869687,218.9338124697272,213.37697483587428,215.15981228076174,217.81618212936513,213.27900108767818,219.3264564897354,216.50120242250748,217.73286631004075,213.82103200120574,209.0413402433524,208.66319368340697,205.2450924390971,201.43671337966794,205.2736911240961,204.81285646799884,205.50726360382168,206.17102819812996,208.91924218797496,210.63346245935116,214.73320767276485,214.24937539748788,225.5230511735962,228.452807268147,231.1728847760827,238.5978593056991,240.63207029543395,230.45832876974973,236.0352317133425,233.3198326710014,222.69529224608732,220.1851169700484,211.58519912116154,207.39350838300896,209.07718398049943,208.37895678151895,211.12409131630707,213.05003541500056,198.65550071906193,,
27,1994-03-02 16:39:21+00:00,211.8674124934601,215.15025750744266,218.19049043081122,226.5138914022651,219.83292089183155,218.56591135562337,214.74183611024014,218.46968683787915,210.50703215123664,215.82027778656027,214.30561407245114,219.92562579650294,221.2821878206805,229.7396121474638,231.4832487143258,234.90680931962416,233.80809982122335,235.96815843136497,232.2534009056411,237.2970797493647,236.1169722812817,229.7368663275648,229.89340034313702,226.12028229569515,231.11834378211836,225.68727837857617,225.3830591490923,214.6613909496559,223.37411328545667,216.6392114226584,217.7292803190136,216.27749999781886,216.52931532306897,217.94117402076049,220.42018745467112,214.3140136580823,223.6418969248954,230.65932045151814,229.1307416120102,228.86466012768827,225.07022022569484,224.75534782693518,222.08801441628054,215.28638330884465,215.37115254482157,213.86613358662876,219.6356287469489,218.8646987092864,223.20013995479823,224.07184090303403,226.82927512147972,223.2174933640472,224.60004612047527,222.7395450260515,216.86379731930356,223.63736572488196,220.80534672326922,220.86236726057098,217.82133751481658,214.74836083629063,210.61993515737322,210.47625567905405,206.29584423103483,213.09078042694676,216.2253521709792,212.18542274134734,221.53893081967934,218.73956791702076,224.02447383332768,221.47536959257343,234.32851101070847,238.58238824348646,242.05783554367176,240.84609481491464,248.18272725923038,240.64118509340744,234.2234079970605,234.81283988421495,234.38508261348937,225.09863081081315,225.10058733980975,216.99285933931154,222.42112103693663,218.60356330542348,218.3813500161087,220.959258748749,216.29070951657096,211.76301182588514,190.0295143137534
