,dates,usa_HI_0021-0000,usa_HI_0021-0001,usa_HI_0021-0002,usa_HI_0021-0003,usa_HI_0021-0004,usa_HI_0021-0005,usa_HI_0021-0006,usa_HI_0021-0007,usa_HI_0021-0008,usa_HI_0021-0009,usa_HI_0021-0010
536,2024-11-20 20:54:10+00:00,206.46367677629445,212.19462904877804,203.31458478718883,192.13465566838718,209.26878869353936,220.13763442746088,210.5590335264367,218.47691555887846,205.82663233483308,198.14080478096918,238.42390069085442
537,2024-12-14 20:54:12+00:00,203.23490654299843,,,200.21553765777804,207.53601248121856,216.6949969523413,204.48215391362214,219.21113465155452,210.0522074256126,210.32705642657297,250.19249696597186
538,2024-12-21 21:00:25+00:00,194.29502293525022,201.91644461409473,193.21433450442981,182.8169286699775,193.21984027667588,202.7528347971661,193.2862411547084,196.3128581591464,202.93016338795306,207.60105032769664,209.74035647269315
539,2024-12-22 20:54:06+00:00,,,185.13818904953047,179.25149405710602,190.5379269807645,197.87704283232398,193.57764836085067,193.37396807402013,204.74425922869412,198.9686246638892,207.3106025414125
540,2024-12-29 21:00:17+00:00,188.87249699947054,202.95681569647627,196.71245814366432,184.13590467716315,196.32463149168643,207.01885056492202,195.62216515629564,200.64512386119017,202.94449268165027,202.58070900197723,241.84461678747107
541,2024-12-30 20:54:11+00:00,,,209.0158114104433,193.30618865958007,209.7787213953025,220.33103937765242,204.8181816320729,204.25268343161724,199.89990218527095,205.1469949218582,248.7391024181576
542,2025-01-06 21:00:21+00:00,195.9545367672058,206.70161314451354,196.3537277971499,183.16940922855068,194.35067421868743,204.68555485204175,197.62664154045174,205.7101589646821,204.39707371115233,206.2603152705231,250.3292086590661
543,2025-01-14 21:00:20+00:00,194.57325036796198,204.85014056770638,195.39427087423292,180.7138545653946,181.70055873924468,196.37824433813822,182.39614206353008,207.83296767524388,204.05112407805987,202.27404947048745,244.59409210963412
544,2025-01-15 20:54:15+00:00,197.995324485828,209.14655692783853,205.59026929723356,191.781703624122,205.47487607346724,216.96737248022205,201.19679777325902,207.68274518696603,208.45623033641536,207.66623701062065,248.11904049792668
545,2025-01-23 20:54:02+00:00,,,,,,,,,,,
546,2025-01-31 20:54:10+00:00,,,,,,,,,,,
547,2025-02-08 20:54:06+00:00,193.2786734853064,206.67677972272662,200.48052497050907,195.23406330025742,204.70364280684467,216.6178859192028,206.46680100517185,212.64374870662485,201.8681138800541,198.9694057534095,250.4929797231711
548,2025-02-15 21:00:13+00:00,191.41031536255772,205.41618017151882,196.8110741610352,186.74708068319842,196.10837399581715,209.17405104649288,197.9697044382678,207.61238476052435,201.93043826884923,199.23512865730478,251.36849010348956
549,2025-02-24 20:53:56+00:00,190.50984440770372,213.3439191379827,209.49279411666092,227.4939089805309,224.95167491061417,209.17904768556838,187.957136552508,190.5737760062913,188.3987186512114,192.20055769676236,
550,2025-03-03 21:00:06+00:00,211.85309380464594,223.44052653604155,213.88198447333556,198.95962839195153,201.47209733102744,207.16664645053766,192.48832843286866,200.25913316358083,202.96192940155714,211.26755773772186,248.0749649814356
551,2025-03-11 21:00:17+00:00,,,,,208.63573694960968,216.6841096270427,205.05096077371795,214.18872345713794,,,
552,2025-03-27 21:00:06+00:00,203.7507240057168,211.74243987898777,205.9802250890546,200.7851180438084,218.67671381090645,227.31849469274852,208.7931131498244,220.21411217216445,207.700982839395,205.51003342469477,249.1311129208051
553,2025-03-28 20:53:43+00:00,205.58370075185476,212.5628103708286,205.37119872517917,199.12560962936828,214.30723264220805,225.61506375222157,214.38755140290564,217.61731427939,210.18524037201772,206.96856126151064,250.6606046198453
554,2025-04-05 20:53:54+00:00,217.34516081433017,212.52629288136998,210.2811441342168,,,,,,,,
555,2025-04-13 20:53:37+00:00,,,,,,,,,,,236.0092944948037
556,2025-04-28 20:59:58+00:00,215.77202328191817,207.86456473892795,205.258504674181,197.28955194973406,206.54316607526232,226.56748285365052,203.88371097854878,212.1777773062619,204.33944653128952,203.20055971290543,249.47364857541774
557,2025-04-29 20:53:29+00:00,216.48255834852264,212.39145777094774,212.24564430762763,197.4241309088999,211.43839191974118,229.49842743021222,213.08943577741863,217.75902704403077,210.7977743958382,208.9972791273053,248.5388399316067
