,dates,mex0292-0000,mex0292-0001,mex0292-0002,mex0292-0003,mex0292-0004,mex0292-0005,mex0292-0006,mex0292-0007,mex0292-0008,mex0292-0009,mex0292-0010,mex0292-0011,mex0292-0012,mex0292-0013,mex0292-0014,mex0292-0015,mex0292-0016,mex0292-0017,mex0292-0018,mex0292-0019,mex0292-0020,mex0292-0021,mex0292-0022,mex0292-0023,mex0292-0024,mex0292-0025,mex0292-0026,mex0292-0027,mex0292-0028,mex0292-0029,mex0292-0030,mex0292-0031,mex0292-0032,mex0292-0033
337,2016-02-02 17:24:22+00:00,165.50179346298958,147.2761110905461,145.67684169096637,154.5644370424776,148.46999624168703,151.60463248361543,168.39191310111366,165.71155960189384,171.34288075852197,183.50279390343806,194.35492358106498,216.27650529101282,232.3683391857556,231.26398673882014,232.15440781830205,237.34377772200352,241.30224872155077,248.255426545614,245.77993408650607,240.0552617281015,236.9939975906846,247.61060592227975,235.92840343561087,228.34886436645968,218.30807576554656,205.43423517215663,203.6987074867105,199.1145916236184,188.81982739268798,160.84621182676673,141.38053895269445,125.52133541470505,118.63260905682723,105.8831955067266
338,2016-02-10 17:26:35+00:00,173.15837147359517,164.36233105226918,166.7242612454755,186.96117499843766,180.64707214947893,,192.01079453762188,192.62592121292886,197.2204963461247,207.63291457923825,221.51777702763303,238.05315943145436,248.86676934526042,250.0235776412075,,,256.78325368755026,257.6145817906403,258.27348986108865,253.29825996961858,249.8314291786158,255.82140222083754,244.73044110500177,236.59574963980592,231.04490422521377,,216.9711575223689,209.97020361195158,195.3792116036253,172.97446596396045,156.67612195619057,142.61637550096404,133.72043725251456,125.319795304308
339,2016-02-18 17:24:37+00:00,177.26728344422935,165.73145803115304,168.6154316063373,183.27442183731782,175.19079347532897,177.66018120079903,183.37043195985424,184.44611494299068,180.92101282401126,194.8311280729581,208.63804468701522,229.04984428574178,236.97467326063435,244.0802003231289,238.4954255079517,244.0743407257332,248.26898012254026,250.26070163361473,254.54405869046616,249.18814475355313,250.87100185015515,259.2440005446597,249.49687413299804,231.20126647258132,233.55323294451466,217.589404723821,213.12415280757085,203.8813611246984,197.2925529794877,169.5531807096209,150.54250852352072,138.05928846045697,125.14139046831583,112.35361287308507
340,2016-02-26 17:26:38+00:00,165.49305584169545,147.17821147961254,150.71579397448536,161.11828236430168,151.4018511485674,148.8909261346918,,168.84861803255234,166.57499800653824,172.7532220821468,185.01933505052426,197.69886066366686,212.44930700624116,215.83098519261415,212.75963581438882,219.34465199164504,,235.20310414993432,235.77311410668432,235.44347763778913,241.7492599977718,247.00984836233653,239.85941285725687,234.67473996690546,228.42894523503887,219.81236037896699,,,186.23239675845198,155.41237645935658,138.98138866713765,125.10617726453616,111.94576312181592,107.95926856753755
341,2016-03-13 17:26:48+00:00,182.9908486786195,164.0159245064042,,,176.37537278797555,184.01104939161343,196.52218124173476,201.34414973667398,206.98775729136048,209.14877511981152,218.5705025328492,229.7082858565076,241.22569654864571,,243.68905192396022,244.6236759225209,257.0568768079451,255.91896002650182,257.32917892673595,257.3930476472262,256.7212730146348,263.1137958048338,,,237.48493856929588,230.33147523106086,219.70395269850664,216.13611439510146,199.23399116100737,160.35698889023715,135.20069786063814,123.51397924311453,112.35777440779545,
342,2016-03-29 17:26:53+00:00,,,159.72652037738328,178.16858430491132,180.89949702334536,191.01767132058635,201.70106690326818,200.75165413447527,202.03672588486157,206.12500146885256,211.45516012120032,,234.19718141375077,229.49909085404929,227.97882005499608,227.67349247368398,234.357013037847,243.1130267076096,241.531134157644,239.31941580147662,241.8077241565417,,246.37724151262984,228.39248188277074,221.31431272617186,203.3036970663426,198.48905024045268,199.07870422309415,186.86362299015966,150.18143435661997,130.3630609898923,,,103.9801023746972
343,2016-04-06 17:24:21+00:00,169.63292505441302,158.06883965209616,162.95865891270898,179.41534089979038,172.9106543626236,179.44464005838515,189.9830200673257,194.22123016508965,191.2174373331528,192.55778269223578,203.3171279536843,207.72022991005724,214.7665423251264,218.16505873363496,223.81171421248686,226.58794839090817,230.83888100414507,226.95992765211423,229.08846609341873,229.36620737885391,229.164655807922,234.81807187330898,223.56520001412972,224.95474841493456,215.20492101744225,207.1876128188687,202.67805766642232,198.2722719979381,186.81152623813,163.15260645689108,145.7866558480238,141.47877937485418,137.30578641045764,130.7212849811413
344,2016-04-14 17:26:59+00:00,168.4903467782559,159.65413123500693,162.24707414584904,,177.66008924294493,183.82944874200535,198.4008090785473,194.7547369230991,199.2575902680907,201.91722138313335,208.553287096876,219.6291451125675,225.07811393083642,,227.61487084756791,229.10277822760509,232.39506866615199,232.39381263066034,235.29270060340886,233.99694754325057,234.6542690922078,240.88750907409283,232.71150647641687,,217.86142089543404,215.3021463241178,209.87608880530462,205.57630567469548,199.74250605509332,172.3494001444074,154.656294422246,146.19197475354218,141.5589980275386,
345,2016-05-24 17:24:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2016-06-01 17:26:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,212.610233707577,207.54351338427733,205.09803151567448,195.42869046562808,200.7097324514868,193.36719394984112,174.03192891214132,154.05950394156287,,,156.31277922139046
347,2016-06-09 17:24:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2016-06-17 17:27:17+00:00,183.66901552223945,170.99324766627538,169.47027991240154,,,180.80747795878582,197.38763648880294,191.28905102212155,196.02983917812912,179.0993739102201,179.90920829363097,192.93257460904528,209.35062670864602,,,199.20731334535674,205.48924718211563,204.96629742705204,202.57503949251736,202.68560385286185,199.20386484874592,203.43664251881802,201.95547257565786,,,210.3778521777025,202.33200533356376,206.65184010570945,210.0015382189416,187.27536036719707,171.74436242764023,171.15489171365536,174.34152416316218,180.75807455412613
349,2016-06-25 17:24:07+00:00,183.05376923349263,167.6587837326876,166.2128098723364,180.68470264218348,173.67197845294424,170.94014809424343,177.10897989964002,164.56130500957505,167.53503363782954,170.72474096936963,163.84356254263568,169.70999066549953,178.06128029795957,179.57015833322347,174.47134245847553,180.6861702685038,176.71477731041097,171.65444947064796,180.10572519704363,184.92926621942854,183.45832679826165,192.4252829810175,191.30610484381563,195.51444085793037,189.25731586162638,184.1864894117982,179.23287010950062,180.8204061081171,183.7678782681886,173.62902104825295,173.93743499316705,183.2881010041797,194.28725528602314,206.37886245443616
350,2016-07-03 17:27:17+00:00,184.04785336872743,172.4391986410483,172.48727605440848,187.35769540589138,182.63332468696797,,184.8866829369144,180.25862463309966,178.3893035453019,177.80477720239506,175.4113858811671,181.5245621332802,187.94449401762603,188.69885284966685,190.61387366236954,,190.55971257970435,190.31702026026056,189.93922070541936,191.14378777033477,194.74682304199538,205.76230003338742,205.59029698430354,201.41235916269488,204.77594639975266,,201.67983166079787,207.3190495698452,212.73065024796128,210.32388134133052,204.46514478234158,209.11977388179642,217.32335345530362,216.87205715326058
351,2016-07-27 17:24:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2016-08-04 17:27:21+00:00,180.39159778074017,170.81478595407023,169.98699376167633,184.16275611120173,180.1152657198664,178.30083496451175,182.6343109423787,,173.8942333097664,180.49369722480213,173.35849810829018,171.39047049351754,173.13295112763686,175.27415844060496,184.05896391902283,174.49431288165755,,,184.40400898681074,195.540215889408,200.71618180187312,218.05403153606525,221.44566320515267,220.86742533657377,213.71447033826166,220.32539944731923,216.80331924048474,,222.80366589994415,209.01535664898992,210.7989691319889,219.51833379674775,229.44952409032823,237.58790857460406
353,2016-08-12 17:24:22+00:00,182.35302713481644,177.06162838451831,179.7242553530407,191.96187117264293,186.9037411725322,183.59136787423327,187.45922860051925,185.23026623249385,178.94885091468245,182.06175341186807,186.2910348416986,182.95706787987118,193.61485295390142,194.78712353253965,195.51463759128123,190.23763425803114,184.4906303088254,189.47918904162418,187.0686590067936,191.75700328287783,204.2128148087702,222.22274410155887,219.92058987673394,215.35746793509287,214.81569344544263,216.36503619354042,224.3426279497011,230.7083280627968,234.7014386506935,222.95621257972027,221.60899159750673,223.40904332105768,234.6595070573674,238.86694293847245
354,2016-08-20 17:27:22+00:00,169.1605404691785,167.75224706942885,170.92811153527515,187.23000422811208,,180.0621917077149,184.15393164497334,182.39813418412052,178.3648911067253,177.47238691666908,172.67594640960436,183.53377395870817,188.0169399273354,182.948675823839,,185.69510900762407,186.50798835178776,180.88909432602256,184.9036351057747,189.46374861233605,191.564921748063,,,,,201.33032037698882,211.17174567672475,215.39776681809505,223.21781961692844,205.50499582362224,209.0132426133122,213.84816116862078,224.16525685014287,231.80238344761122
355,2016-08-28 17:24:53+00:00,181.78456945540077,174.45945948861387,180.0230673019411,192.29155710960234,189.913122096633,186.92920474758992,194.27087555275483,188.16496553982947,182.81991867487378,187.96712015742824,186.6475507616357,186.2492243991479,202.74518379974134,200.05424546500052,193.7046868305535,192.57904879477326,196.84620517028313,189.75654769755022,195.13812772443723,202.59950697888675,213.48736718967035,227.0235534424489,223.745966132551,218.33580438387307,215.7151909078199,217.20173666325798,222.40584351321257,234.21173356081673,240.48764925714136,224.1397954555902,223.70798865334754,225.78685121693698,232.4893377293295,234.38921048613005
356,2016-09-13 17:24:57+00:00,175.50352410220935,175.27470360675616,175.87992515764495,189.38038700938966,186.91781278092637,183.7515664890728,189.31689114526174,188.42746597639692,177.34337074894506,180.4162813107027,188.7346069249625,186.67123085082088,192.00498129510552,194.95104492508747,192.281227288314,189.26426458367052,197.09145754608932,189.30598926298174,198.18733962276477,198.78674335875792,204.01035833467844,216.9523566125263,214.49773353294543,215.51934730268385,219.65427732203392,219.54637250636375,221.63988127449502,228.1448906362757,234.49392488474322,229.44391164832481,215.57423905527352,219.80598590516198,227.98777239925428,233.99301123988457
357,2016-09-21 17:27:27+00:00,,,,188.59504635239549,181.8384529101345,180.96039052714195,181.3746815611769,184.2484404242771,178.0700407048695,181.06123836962732,178.92449047207475,,,196.50975797769527,190.76852576849265,191.7383723730063,195.18235351630366,188.2038009992676,184.02116319833414,194.9097365020588,206.97934765916415,,,218.57218904890541,218.11397151361217,215.61289848067975,219.75771007643334,234.49054467721808,239.68964966272367,225.25214394630015,220.31393443887254,222.19119607283343,,
358,2016-09-29 17:24:33+00:00,173.54811390361837,169.53043136465598,170.1351071937714,185.48752251412003,177.3674946711515,177.87693863542404,178.70096491445184,174.71213506814607,169.87982065051858,169.00908794885726,172.76443726179014,173.47104820165055,179.25597017120637,180.8101803713829,181.62915693478595,180.69913558455167,174.84005398257625,175.31064163565196,182.29355216941286,182.3115883025422,186.04725976979822,205.54067810642394,203.9621351032499,195.52820106406443,198.86122853215977,202.37825092480512,214.8537550826149,221.32208944054003,221.91346083996314,209.59344724359508,207.73408147803576,218.11911431115888,225.1234509661638,234.81910538430566
359,2016-10-07 17:27:29+00:00,,178.5188620707339,182.0887868314575,194.34332747661855,187.44824622807286,184.02765419134892,187.82058474477665,187.68373143197954,184.33083615010725,185.10297834678425,,,202.27207977986325,197.24848847441967,197.80981590392616,198.68792583738554,194.19628247693294,192.75194548986246,195.74203750792265,195.71691260589353,,211.53537670494848,216.27988049221017,210.6817572533863,218.21302280288887,215.69985376048038,223.78964479191984,230.76794947557434,236.9961741461209,225.33876724160797,221.3506537303549,,249.59205301692086,253.88450361174478
360,2016-10-23 17:27:26+00:00,179.33907158517616,169.4948484063924,182.19306692197708,193.35778574299536,193.8912200290171,,,192.31754471632993,190.227701509278,192.4290544756897,194.1979835026967,198.14652167434588,208.89719948715847,206.3345937176176,202.0675631616601,,,212.18700519678032,213.19734352993694,219.33732451090253,222.66035469460846,228.56384973252793,235.68839303552835,232.8649529273162,231.1886623464417,,,251.50183536212003,255.44076351108274,240.36315101729454,231.2721217997438,235.6793551791192,243.940618119958,247.6217248810803
361,2016-10-31 17:24:40+00:00,176.06453005657752,160.34911287084884,165.565519748996,178.1575838234192,178.59070159375514,180.67654126711292,190.75752262496403,189.30503295670022,182.16382641968013,181.0600340154837,186.55768928060584,188.40999743264686,199.02293398313705,203.55329596004643,198.7472802857118,196.7595101360327,206.54770640526152,204.2354401867383,204.12470315713747,209.35806171152095,214.01344736332007,226.69676983810916,224.5696519239626,230.81786946205878,232.32962474443244,231.6289469853423,236.23371646884667,238.66152462759163,246.0514586912043,237.3123393462237,223.4372920577512,232.6574833011412,243.59510518467076,239.62933922544374
362,2016-11-08 17:27:19+00:00,162.0865892411626,149.26671075768942,158.47927628465223,,,181.03378043964258,188.2924451538967,185.7430407625569,190.56657684700636,191.29431801102095,188.83416606148694,198.93890858886564,205.62267854818376,206.02616202760493,,204.76278992994793,215.18931504088974,207.79847323742533,212.5302685182334,218.53038695274992,223.09592418424947,233.44853513320268,232.05225275966131,,,228.9899367742277,233.06313215495138,243.2861473991582,243.81944920968846,231.41059409127405,220.58334874554396,221.6678028096903,237.26030813340154,229.12374512792584
363,2016-11-16 17:24:40+00:00,161.4313598405005,148.20541693037356,154.3362173141098,164.9611549674411,165.01688418915796,170.799394788538,184.61804382007978,192.02080456086532,195.59361710675788,201.84033837011418,200.80959838158134,207.41370384330466,212.9286191240315,208.996284109755,204.66343568926993,207.2606873089273,212.58062569678515,214.0679153410827,218.84528870942194,229.9266151897831,228.64266354073442,242.12409533327985,241.4278375867529,234.58279892376362,239.34381740387101,228.52646992538718,236.82309288150103,243.20100811537202,242.2582221026023,229.75127946271323,226.8556524972001,221.80169120369897,219.09026964289217,208.9934466683353
364,2016-11-24 17:27:15+00:00,160.02345499122166,153.36874911109663,161.2908438049444,175.9115536251794,174.22829058819653,,190.54627718222207,192.6976812806328,199.6751850027075,203.04516169864135,200.46915740758175,206.0160034173078,211.25113363722983,209.52700938415012,,,221.3481196410009,226.10209288497532,234.04427071904172,239.1142611811689,244.21016966368774,254.3341287491001,248.67632128681439,,,,,,240.68599039718762,233.52254936810795,217.0141544877479,218.4301682312904,209.97527539649207,192.67422956807718
365,2016-12-26 17:27:05+00:00,170.86122677078015,158.94067293752187,158.44089979989468,176.01692012386096,169.1913661733978,177.5659912334612,184.80253259831977,186.16693547419726,,,201.0771294892228,207.7020809430029,208.88323933651833,213.43705960474944,200.8861574884316,199.01628919133896,209.29347733668178,217.63393623967318,,,232.27179794294665,240.83446231772,238.96860550642543,233.07777635012596,231.72732080486955,225.38137545659015,227.41506912378244,234.70905006564487,,,205.50297680376602,196.768383467457,187.9314242002232,176.58774466223292
366,2017-01-03 17:24:32+00:00,164.95343855984206,158.8377582266619,161.85553859599446,180.5958233650277,175.8959214226455,176.57384348410594,190.20127891904494,187.25517887551598,194.9219213125297,193.5162191935521,197.3388926098026,207.75311392670784,214.1446074325056,213.43157869533138,215.64800497943784,217.61300980322454,220.81076321755637,226.6237759750941,235.7927994245094,235.58841930393766,235.30895521727808,243.22630165972822,243.9589623991409,233.51950107448715,233.32889816810697,234.55933869614705,234.69166101289028,233.51086981357983,233.5954149556099,216.5236849639537,201.08437908556496,192.603269413846,182.81324363168775,169.79235730265913
367,2017-01-11 17:26:54+00:00,,175.75554593492083,181.94158102205324,197.75820401971433,194.4967095287959,200.7215695401562,199.95971362545836,204.1862022933349,201.21738673261748,204.75115607158642,,,225.954455468279,218.54271417007723,218.43896372601225,221.72167294839934,226.77927610804866,227.98780881222987,232.29863571487934,234.35971545862,,,249.62415909165313,240.79920420754772,233.36721289234825,230.42483887470146,239.4380931238048,243.17336058814737,234.49918465073935,216.0789728860228,191.21873450836728,,190.04559521795352,163.80710941505725
368,2017-01-19 17:24:28+00:00,163.31834973014656,151.66160904049926,155.1088957965263,170.4513186923309,164.71225116429096,164.0245166062098,169.6334337330366,180.22265536015814,182.23260006181923,185.657268974868,198.36251912745146,202.0915141501643,203.70658294878874,213.73097565662803,209.8931098303582,212.3614474255286,215.75456232435184,220.6713370295432,229.46998643473032,229.89374458339543,236.68470990395596,243.0330471311939,240.49062508039236,232.41848905792256,233.75682574127572,228.3755242031376,229.80579790287547,232.91424412016755,231.24937953754684,213.83596039706168,189.68633240748005,183.80380939176382,172.7897760397227,156.2859142852219
369,2017-01-27 17:26:45+00:00,155.24438071252268,147.40302082048782,156.01844134870075,174.46073642587422,173.20573218613313,176.8241613985687,182.1844241997182,,202.51083629499664,210.80621113313282,210.38064835700376,224.96977120124077,229.89895535953335,231.33901546757272,228.67677576605567,229.0127027644084,235.79931464480745,,245.0634646676246,247.142698493856,247.37911853206322,258.4098504192884,252.2281377357889,238.51859990568548,225.6558270841204,221.595731933707,222.20686303126934,,,195.537821453304,176.29135419737062,159.6682293747674,150.7401754387178,131.40241870260533
370,2017-02-04 17:24:20+00:00,167.24355287362542,157.23327175637874,156.9586626179134,174.94619692734483,170.05095514315803,179.13587375440352,191.79858701156408,188.17585721471002,197.7365513708062,199.29668104264567,203.00511689023065,215.0972972633217,221.18406722120682,230.45751701233434,223.82393561343943,223.39929922702433,223.13337551325367,224.9187352798147,235.26924590363416,237.71434384075138,238.4966924418998,242.0500178743081,243.40631342597973,235.47471823562097,229.22245023544045,221.20094944030663,215.17832968447462,211.48165888729756,208.83640147873632,179.90966992561047,157.6250092987214,153.11631819645774,141.4584169299646,122.20379268331465
371,2017-02-12 17:26:39+00:00,172.76085385588115,164.88866747839978,169.73301569354774,191.2712928612478,186.49928784416585,193.67387549719382,198.15237378234224,199.38158958063138,205.75131212552492,,223.2331740302454,232.8770265757334,237.2762270459256,238.45703682652345,232.04207118147926,235.65938819962722,240.53011458052558,245.14199748304907,,,255.60649308787157,261.70693244664244,252.76734994889034,239.45056713405808,228.1646645670688,233.1739479320652,226.1472932979231,222.09337023546522,206.72605431682564,,178.55165881266612,165.83638122047887,150.50294536162144,138.40576969395343
372,2017-02-20 17:24:14+00:00,168.2811408247149,153.27763166093575,154.47932820417776,169.51836622475378,166.99712549108702,172.86156488901275,180.02715360321565,177.2784612703191,184.96966083584084,194.92984410666656,205.1232597929041,210.2826187513833,225.08811950984096,225.37335923426585,222.49368813411195,223.50525337837246,229.76344083580983,229.46705194673018,231.99688347037872,232.63756182835218,237.81691827016874,240.9146371837117,237.24926304448186,226.2307143372475,220.80524281042779,214.02667631481782,206.08585588099277,209.76509357293315,200.87786649318403,174.4104771697409,150.6944048078092,139.62133006738625,126.39247623205634,115.07701033589093
373,2017-02-28 17:26:48+00:00,175.37613668148407,169.19441511272117,166.59417000259708,189.18405176117366,186.40390736014993,,206.00057223942193,205.53283222113618,207.7255366462603,218.7410438477903,216.29808906075834,227.95489592328943,240.30418482932305,236.55404014337722,234.3953604028327,,247.66716909788136,248.25564141118483,243.03619446653997,253.9060183897862,243.32801166742814,253.7877054975051,245.97168279555694,239.99249174399813,229.23502771949208,,217.76260511967914,214.06345620937037,204.22466877343535,183.31392627090872,154.52239553214304,145.90931770273454,137.25063686567648,125.20527512558968
374,2017-03-08 17:24:31+00:00,185.94747684341505,168.64061602670748,175.4939019690251,193.70059845603274,195.81290174392427,203.54684519913144,217.11909119080684,216.6673208121681,213.02299273454616,212.78035498588022,223.9766747760787,228.62321772419355,241.17798488143893,240.17055349784115,236.60220251819158,238.24956461507992,241.67542428890135,248.53794981689722,246.17952809230053,241.30504050485462,240.00645448589236,247.2128640438528,243.26169787184085,230.27857831713087,228.5611718987704,221.60210786699733,216.5246568407291,210.62806314267633,201.46168603940808,178.03011153758698,157.31940211311036,145.90031043213534,137.3334532753181,121.91900724940778
375,2017-03-16 17:26:54+00:00,191.66602021183854,180.8774638135074,188.56779259647604,208.089601669697,,209.4125875030008,217.66467308489862,217.29389583763296,211.85137389932723,220.44900531549555,220.12783691763528,228.27996338683764,238.73514454538665,236.8533955491913,,240.12784694903698,242.112617108789,247.8628063184927,245.5222766922989,243.51830077989624,246.7034972396679,256.3683310061111,247.88726221520218,234.93194837807644,,227.05892109887506,220.51253947560656,215.0709660113793,201.6935974939804,178.7208557074045,157.76586607699687,152.07227218722326,149.673397140886,135.50578986148813
376,2017-03-24 17:23:57+00:00,172.62799828380733,167.3779052535131,175.39194128385824,193.97472638738518,185.91141213210943,197.28001217362848,205.41411173784755,205.74455131132314,205.99031466871506,195.40112712873992,217.49323807922076,217.74962964523536,214.71348867604814,224.8583835606122,222.10015737097729,217.1361887836521,228.47112189461987,231.01554682469632,227.74056746602596,228.06785419671598,230.3588408972984,237.19604638432807,228.41130691114836,224.61797268970653,212.2361374827693,213.56307135827376,206.1321420738863,200.1602468634015,196.83041280171807,173.65367870316055,156.83421329114677,150.27899889643146,150.63620245060085,146.62320882761657
377,2017-04-01 17:26:58+00:00,177.76134609568766,163.9770977382113,163.02517687141804,184.52290515607797,183.66210083307524,,202.1492770367015,200.81008361480542,199.85380777174043,204.7696279881451,212.07854769145126,227.52164774638288,231.71511372901654,230.55225200344103,,,234.29994342600273,230.5963717792537,236.84741587343353,234.19064694160514,230.73750383048412,234.22836791959378,223.94445663405594,224.28063745172085,209.285485297857,,214.87208856688446,207.00841137939616,196.75594166046287,176.1500371171607,159.61702600891192,153.67998642225024,144.3506950938696,136.82548134770556
378,2017-05-11 17:24:07+00:00,177.67708668276762,169.35662714434503,175.30863345553496,195.06439882838674,188.46419524394338,196.44572344600957,207.41266456157888,197.4781773293234,200.79230582192307,202.33066935093578,199.74368626597393,206.16077189245286,215.87651254740706,211.73707038739474,206.1466115520919,213.64693436927402,210.24734959574744,213.41905800187678,213.77020180116614,217.00419302675118,214.19138666613168,224.36908109373675,219.8263201936493,220.41031728956963,210.0412290503506,212.09252173417403,211.15814027456508,219.06322398991657,218.64393462193982,203.96603734005447,194.83130504262743,195.04345998681237,201.72698663698625,201.43089748383971
379,2017-05-27 17:23:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2017-06-04 17:26:54+00:00,,,,,,,,,,,,,,,,,217.24323135774912,218.12871496803527,223.6385575266843,213.6410152486485,,219.66770326920494,216.24312563054744,206.10392978985328,203.60704480898042,210.6562991754337,209.6314136795705,208.81011765097188,209.05009722513066,192.36309358156294,,,186.80066483264804,185.90877007719718
381,2017-06-12 17:24:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2017-06-20 17:26:57+00:00,,,,,,,,,,,,,,,,,,227.43924996707338,227.8871797106922,227.97980642663936,226.7441263307546,,,,210.61361508462844,207.05135009907684,203.66323882750945,210.11986335739456,206.68390924139115,190.8053739628927,182.00670390976427,,,190.95489206883371
383,2017-06-28 17:24:30+00:00,185.91169600155126,178.74854527348484,187.90858732625594,200.0996835763856,194.86296828289696,190.36285865714515,198.43917894422037,197.6432052330136,193.8729626046595,194.77057844587358,197.46321809348015,199.40513870837145,210.77824790438706,208.51213491009443,200.04833895417343,195.75114347101228,196.8791338809621,205.60463404109555,208.93404297839797,205.90329054448458,213.06890226007403,214.58573128133767,208.95009154203484,199.87061988441414,204.0447144263918,211.3566290835643,206.7174646215847,212.94279305944477,202.55030851809025,189.0419375660395,180.99997242385479,185.10578119226983,193.1256300690657,195.49390601379378
384,2017-07-14 17:24:09+00:00,190.6172196055285,181.9797036076503,185.44191566143408,198.0748204003845,196.40545413079874,192.07442451067024,202.06828708657747,196.5906145679413,194.35390542360108,191.5964744699323,196.3537318285794,199.01605516600227,210.65319569597554,206.79610353026345,204.09702453562372,206.0415905798939,208.16665985113238,199.93169529554865,209.2116166802665,205.06548332816982,203.95923664580314,216.5471547696417,216.86859474196947,211.75406266767985,208.19380093308084,199.5858533307766,207.24707976200133,207.8090820879775,213.8530285310087,197.99314466852144,196.10681050445905,198.38412099261745,206.6901355515283,206.93151470615285
385,2017-07-22 17:27:23+00:00,182.41644363864646,180.54158064242876,183.28759477705552,203.72574278850556,,,205.41365978261635,203.26253962507107,198.79462005572276,205.59751821044594,204.68299509048256,210.5673821721055,212.95997377849088,212.53992402229102,,,213.2431670783631,216.562961053436,214.59357940316156,208.21632605954514,213.00375581547678,229.089078193055,222.15892180995968,216.29427759446946,,,221.45216842412194,227.44952568671258,220.6667338322069,207.43115973875345,198.51855689527292,207.81796096436653,217.55443325754587,220.97560049791502
386,2017-07-30 17:24:41+00:00,180.8929539111366,175.7024716454262,186.4139841714862,195.64363560735254,197.19616785511755,188.51934698312044,201.88407322462467,196.9779731364276,189.05124580355513,193.027879128801,192.66182563241628,193.29263033093676,204.71943249516733,202.27430604032267,193.54281897731758,198.60184655075486,201.28578972441855,197.8602165117501,198.86710184886326,201.21472997496537,207.3263266528841,213.96707877078953,196.34977545278272,199.85897469583188,207.67785220172684,206.54391983179252,199.7030341913223,208.66136861222108,214.75740433779345,201.25316371462648,196.2208041567944,200.7615611678247,213.19584618508304,208.025326711928
387,2017-08-15 17:24:46+00:00,187.87737145394212,182.4139849654937,190.6097354896589,203.95374295155258,193.46237231679717,198.68256567959284,201.65693419881154,201.07160890736313,195.87067225121524,202.1136865580661,199.97346415063862,203.82396689794172,208.05517648498176,204.84911679767947,196.17037894747227,188.92742623957403,191.20928204340754,190.88231260357617,195.85189973954738,193.84088290125996,191.74908893250677,203.687380839761,196.02053982404198,197.84388541397203,199.73723394163815,192.0373007529882,200.05470265521677,204.66830256614685,205.20609016403532,208.54296422208296,199.06346934271974,198.07198417959512,214.2790892477614,219.87003475108583
388,2017-09-08 17:27:20+00:00,197.5476578559364,192.88246397496502,202.0874963101991,213.19094454066777,,,215.8686864704186,212.94708932050744,207.39547495341768,209.19078004787522,201.989951526086,207.80290816651825,216.9167014718665,217.43670758512943,206.26648604902275,,222.9364372340793,223.27766875844807,218.49239354744253,223.12662287371637,218.84127737751797,234.10889907368494,229.64022933325154,218.92445417039218,213.29372442065406,,225.7730087511098,234.39721627973364,234.51357512301513,219.70543753513527,213.05007736734572,213.93569106328977,229.4465708123765,
389,2017-09-16 17:24:27+00:00,190.44972855242787,184.92864180237322,189.1758883616309,200.01984379892718,191.78595020039975,189.93246350765926,201.2763762984619,182.43161699467558,178.13201924208636,178.5647407171266,178.9933463836357,177.26675113316657,186.09956716621866,176.25731894328038,177.23149764118767,182.0870453607092,189.29265204835343,189.04933219108702,194.0766190923377,193.40270783405867,197.6520772130251,203.400528865277,205.84241227824637,198.16126262322695,201.17610281818088,199.2954496506783,202.40128929924066,209.84050448406575,210.73625276238835,197.15732425610503,196.15308248077403,205.5311465639847,215.79122579896415,216.55246698041276
390,2017-10-02 17:24:58+00:00,188.44733067761067,181.85596986247782,189.0464482496554,201.79866125466984,198.9113508911234,196.23853541407033,208.12300709441874,200.72314185033525,198.82686351983818,199.90931756642752,198.15710709439514,205.0710027630441,211.53682775968966,208.09543283151402,200.98406460581518,205.7742050906998,209.87723845653989,217.78937259317453,219.38809905422403,225.53592147491443,230.306143882385,236.57711834987484,233.6858534780117,228.2661137114564,225.16446924695808,226.73994029479914,230.1535857285117,234.16911970017964,235.6988502061763,213.9715954358401,223.86052463701108,224.6936468562304,228.25135625326266,230.0012522316184
391,2017-10-18 17:24:37+00:00,193.84374566650294,190.61434854384913,192.8059721027057,203.2406819634431,201.80687383499048,199.9842490225938,202.52517939385473,200.20597877901668,196.12724576822012,193.64845075606357,193.57011675740972,191.72900703394518,196.2675419815826,203.28484703959597,199.41457521144648,190.44526933509383,185.68777313870166,191.72750839493685,203.63976226213885,196.06789049193665,198.28659195217952,209.96176409661066,215.79443056689638,219.85882040355924,214.45683524379083,215.06485633031772,220.82309640623555,233.28200357562616,229.43595971053222,212.0744844040724,202.36057850415122,207.06973731161486,222.9545114594524,229.01878480100697
