,dates,mex0292-0000,mex0292-0001,mex0292-0002,mex0292-0003,mex0292-0004,mex0292-0005,mex0292-0006,mex0292-0007,mex0292-0008,mex0292-0009,mex0292-0010,mex0292-0011,mex0292-0012,mex0292-0013,mex0292-0014,mex0292-0015,mex0292-0016,mex0292-0017,mex0292-0018,mex0292-0019,mex0292-0020,mex0292-0021,mex0292-0022,mex0292-0023,mex0292-0024,mex0292-0025,mex0292-0026,mex0292-0027,mex0292-0028,mex0292-0029,mex0292-0030,mex0292-0031,mex0292-0032,mex0292-0033
309,2015-02-23 17:23:32+00:00,190.13402954989755,173.2988876659439,179.71771080425984,193.23879142237877,189.53543128973348,195.19513865984584,204.56333031203096,209.48998217805016,206.94852594104793,,217.67391674603013,228.8908589955107,236.75647301550956,237.53564963512628,230.75610821464718,236.0030786288017,242.47928943207458,244.98376503619826,242.1619839946666,,254.28188814634103,260.11088496911077,251.93494237615542,244.94644935012423,238.73166466326416,239.35937219820175,231.89367500374829,229.931105952723,215.2602806516025,,168.73840927795527,159.34416717883352,148.21717589033648,137.1112707055264
310,2015-03-11 17:23:37+00:00,185.4125494139804,178.43731953527066,189.37213879005475,208.81695722108327,,194.48890968637784,207.8059889030177,202.5652763267792,207.58168774459477,211.04333220735424,213.43561032310552,220.50807437219933,228.45899888562622,227.91282575024172,,226.01435935248125,232.5189865278391,234.58820650821292,239.16714622591348,239.03203720142696,242.70497210069908,248.2733798462791,240.33911075413704,238.11582674039903,,230.5377717786001,225.12722703913676,224.64876708301875,212.53901528390423,188.2749482078118,168.7461725078279,164.05166710357454,153.41660893473667,154.54159758637036
311,2015-04-04 17:23:42+00:00,169.86477240626257,164.1636593378229,165.51376480435516,176.6712804635673,176.96911602206387,182.80215210129688,188.50970065578272,182.36438876891532,186.26671915483996,189.1725658605544,192.68827211232883,198.80180718688803,208.56467031820856,203.4071012734898,198.52803536435096,207.9769169337888,207.08034726546353,199.4059776277132,196.15899359342768,,214.67649541710475,208.52290680327877,,,211.66222464280838,212.50405739561774,201.2401909113785,201.9267403967956,203.16776789681094,179.16362582237656,163.76856829441908,161.49258290437535,163.08030175993758,161.3974747468611
312,2015-04-20 17:23:42+00:00,178.23151712729668,157.63519767427627,157.6568829039093,171.62395564484933,165.70610964215052,169.03809988934802,185.80401285748906,190.22421734734374,188.8431255456773,195.29250564101963,189.1598229983896,194.36320957250842,208.16466537450282,202.80943520307736,196.9915809756758,197.50847047995123,204.9884217175389,205.16327451457062,209.7653369707958,215.11820356740623,208.4668728379438,213.47616929136305,214.48064290307823,211.9500240357085,205.97340922696696,204.4595370534883,198.72927566876356,200.7516730789447,196.96285013639687,182.34214135316458,169.93231299272676,178.90980955438584,177.02828602864443,180.38385781555004
313,2015-04-28 17:24:01+00:00,,153.96025342918145,157.23560037808886,181.87518275360654,179.36806000671808,175.45651846097257,188.35319568343076,190.79172066180462,188.98485457003994,189.68612698023026,,,188.98701406216642,193.7421426284423,194.28513460772933,200.17984928692007,203.81733506117524,196.6893310755449,201.5330830253103,207.749356609564,,228.60914692052734,222.99668834489074,220.93643175963996,216.59554927059298,214.87845136477802,212.23212631658865,212.34327243862103,207.0928458015198,190.99866088480456,175.19223725054297,,183.46598986133893,180.3856766762242
314,2015-05-06 17:23:51+00:00,176.373689102332,165.46432979265998,175.2890461119021,189.51167466537183,187.07169907132692,184.04968200445813,188.20822116791896,186.78861444930212,187.90890935828207,188.86800031406722,191.2871266037041,196.33535005927087,204.31570343831623,201.69627601971354,195.6186640162784,194.59386723852697,205.6162490602515,205.0589008712095,204.7869967400183,201.0534452859797,202.61042855767965,215.59507591910847,217.49397865029525,202.03230179717212,205.98636913657595,209.5936486372139,201.90616933673766,203.7594105061351,207.0535870840961,192.55503803051653,179.9553500388521,177.69412047153497,180.09622756284858,178.63547859220756
315,2015-05-14 17:24:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2015-05-22 17:23:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2015-06-07 17:23:32+00:00,178.66538838569687,161.87828941746545,158.31292867377334,164.99529237651842,157.4857597267897,159.51655898904954,167.95344997560318,161.7271976989839,154.52793555856763,,,148.1253345542583,165.34417419560754,172.889600214469,164.29521246694918,159.61804815649256,170.62076287005476,174.16029569105018,175.73421652030913,172.2291225568634,,,,,177.489645657165,180.81053916145737,183.77823660470585,183.61134256022328,184.48942884045158,,,,161.88927970125806,
318,2015-06-23 17:24:03+00:00,173.71204388928243,166.65045241367142,175.18905921484125,183.7781895411505,179.47841737807343,170.80975624520153,182.97099148315374,183.21820647036054,176.35413743307117,176.2975231507592,165.29216106995523,181.54913027040027,189.87074266366983,196.21653348940734,190.83821185640312,188.28689142882578,190.9494270948619,201.81000634801387,205.56095647566778,207.6019030342564,212.56481018925535,222.3033859953644,218.25027962084195,213.25765918101698,212.0012468063428,218.00863345456918,221.93527584935504,229.44505680940432,233.14063339040808,216.72590198985682,195.7582187550624,200.0011298373355,215.74886365733622,208.31397487817316
319,2015-07-01 17:24:22+00:00,169.99461049894177,161.18727679227482,168.90228177877168,186.2003483196672,177.9001034080765,,185.90426281684498,187.0208383474843,177.90816431357368,180.6408042120163,177.2685668778124,183.32210900871368,190.3868304877304,191.13705690349283,189.22973533972853,,191.50890914780584,201.87134458011184,215.26691683628187,214.8196888236951,217.15083171117874,227.2986775547813,222.1200475263214,222.95602638303183,218.83434430522087,,221.37098039686947,221.10897386937376,227.8776847699143,214.10525101802733,202.0299184628724,210.2813613164348,215.3980561897346,216.18588381422245
320,2015-07-09 17:23:49+00:00,167.98518390220806,156.49828376974045,165.08513958433588,184.8916179424861,174.17791309190955,173.61233214424328,180.23330327256315,173.8162640590397,175.95743069350857,172.42822506721748,168.373236598385,165.70748535413134,175.00961982611707,180.6084273527602,176.6236596301528,173.85312765870808,178.6465911760331,191.29546443057782,204.0024681897677,203.49355176208107,208.3652793287419,219.7777026196898,218.89645984471275,213.72173028859515,208.67484550857824,198.14941488036797,199.22899121928066,201.1956422907804,199.94608212683707,188.89309122003885,181.61559563649044,193.67712244821655,202.4980005767139,193.75202210289603
321,2015-07-17 17:24:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2015-07-25 17:24:20+00:00,174.1690207364976,168.63954926738094,168.28498114149957,186.75980882856146,179.33597061014817,183.414476695,189.2514062203091,184.15139329584406,180.10658254780216,180.73188462003324,181.08632322730514,185.3722673820419,189.84451307607992,181.63323511215884,190.81153682174096,193.0807544614145,203.28078116526996,206.75728662549648,208.60643054819238,215.6108940158827,219.54681226178997,229.3656094574948,220.71740710130197,224.01450298734864,214.60492290305623,220.28202689219523,223.14641615720632,225.6176288547158,228.29274414989868,215.99288379058356,200.48140010899823,207.38400881490122,211.3701458199352,209.95990662385788
323,2015-08-02 17:24:31+00:00,173.69412794689555,172.9099748246349,176.3944278196972,189.55164809989037,,187.5528898161889,193.25696689785542,191.20139086771454,186.2934557706306,178.69851845084338,173.1883310532003,170.75775702153223,184.37272882160119,187.18128091938812,,188.00377282508344,194.6670229123417,203.52190084796848,213.88610294037233,209.59418854494135,207.76156876716,227.4689223278009,224.94112890544164,213.85876364956513,,214.02450502445657,217.05902251551998,225.67138646336073,231.08632181039124,209.3473492057496,201.2334325318289,204.15513013428813,208.26878960877832,209.9875701954922
324,2015-08-10 17:23:59+00:00,175.4363282255433,171.2602760409105,176.30494018291498,189.79335145223396,185.2671519684892,180.33176462411893,190.86190135674195,180.59843209961164,175.04611654797594,178.313747827825,169.8034441972817,180.7651354600543,191.96709502968994,186.39364666379853,181.97804269900917,190.8347142364462,199.1476354853147,194.36512603783166,207.3902027370173,209.47962020022487,212.57424020149628,214.16557479341634,217.1492673467273,224.00496225934907,215.41798877094408,214.58242394281186,224.73820970489638,225.6836866031067,220.3122305888507,205.02011553254565,194.45017698419707,199.6955677193901,207.06873861766445,214.98152843929114
325,2015-09-03 17:24:34+00:00,,166.14362990340908,174.34166500380957,182.18946049244886,181.2183088093577,179.0074407424575,176.08590641609806,173.7948237789832,171.29316185312206,160.5115431110649,165.1201361370869,,185.9830794485202,185.7460156436603,184.91026537641753,187.0138563380878,190.09526160122797,196.64108013171614,205.44502110232293,208.3452818597928,,230.38874099677224,217.6097786758994,213.24791311474416,213.79389450070295,216.66319826322717,215.11956333253883,222.03440889383074,226.31616497508404,208.74236851284957,196.42686084619797,,207.23042838553698,212.59946993681052
326,2015-09-11 17:24:14+00:00,165.67264368349402,159.20944926143656,161.92439657929617,179.36967162934485,167.83601446575386,169.26490588581046,169.9609026894917,170.4784088279057,155.23790732548676,154.01294590086675,161.2385348412551,165.57018379060375,171.7825474173908,171.59805172256074,163.19248124267006,173.34788570469848,175.4369764539652,183.17661634403515,188.353672733996,186.75323206356003,197.6189922709847,205.35823217192873,204.60917626130248,,,,,,219.6924451884056,,195.95114945354334,203.3990224459839,209.21567617579143,213.79557525260756
327,2015-09-19 17:24:40+00:00,178.92802186472696,172.9688003231578,179.52967400948006,188.65322196764046,184.8542817909069,185.02982291688411,,,179.33674574598285,179.76988574467245,180.44540969260453,187.10839317038153,198.97710232484567,189.75161729650097,185.9915296410085,191.48240535459234,,,208.9022043703351,212.35370620125295,217.8980657799243,230.61198719192606,222.03886513360032,223.01740723971488,223.06932579034154,223.93988045162615,224.60706966000183,,,,,,,
328,2015-09-27 17:24:44+00:00,177.48982473032711,174.55119864966005,176.7788297065639,190.24173689748017,184.24427942479366,184.633927538548,190.77681194072065,189.75202941651128,,,,,,,,181.93914405050634,199.8366518951523,206.16766651121947,214.45910031598459,214.79913653590347,,,,,231.1271369674903,,193.7960951224604,219.5667913579552,,,212.48490421211608,222.7015844505507,230.6735650581357,233.7810478217333
329,2015-10-05 17:24:43+00:00,175.779912143295,169.12576733183738,,192.84475808437685,185.86344846462657,184.65636100455328,191.76867445581033,185.22106685935256,178.531604608686,177.6171501013147,178.0389906820917,178.13142406401215,,,193.0220609969284,191.45659987519684,190.60809462708798,198.25638497424126,200.10930290888953,203.44627698485723,207.6666040139349,227.48786325671654,,,224.93112069158795,217.42630715125813,223.84735187900318,222.54509277426217,226.51436734508667,216.30718369901055,204.7171361472864,205.65786076743058,221.8822987630478,
330,2015-10-29 17:24:26+00:00,164.3495041962122,154.9385116501292,155.40424794772872,168.69616068741664,162.55766797346294,164.16980789567498,177.80156265592709,165.88090423123396,161.745230175068,167.48222817971424,162.03748890464072,173.49525465376877,180.4445002526233,167.47824155413946,164.46537538703933,182.37155676360308,182.30693426013013,188.5026728301092,196.65472654467584,183.0534240370364,187.14036983958835,197.36477086028017,195.65694995720187,199.37448260226265,203.0257251203495,203.79678862562068,205.98557600220323,223.6345501698123,228.78494348917178,199.35302939329145,198.66092770094048,196.86844100404454,212.23135796605797,
331,2015-11-14 17:24:50+00:00,166.13293546290882,155.6537344571998,161.68622318849958,179.5737968465151,176.0272507960446,174.90855544372403,186.26055653910566,179.45138056612572,178.02080803398303,179.49728438892453,177.8622389195075,182.37854667729434,196.76601023850304,190.12119524659974,175.65489220381778,181.78597398006616,189.85612848669865,191.94462573903888,197.94914537867493,202.190932795669,202.35017854583742,216.04959857090367,224.05455931704017,225.3298375341115,217.1597688302553,222.4725510157448,221.85734567537088,224.65491142560413,230.8399000630131,211.04902010129922,201.5481410045349,206.03463985456423,214.28942187781925,
332,2015-11-30 17:24:52+00:00,,,161.0715011128812,148.41066369160797,148.39976127963067,161.09569852775553,159.61890752338326,163.24292149974883,169.00868096608173,175.74856981378161,162.684085111233,173.11796375943953,191.11861717426268,179.5563386231351,167.45773081307982,191.26382380516316,200.51440543669503,196.39002575141222,,,,,,,,,207.18352867413762,203.42822152921224,205.86009319739526,,178.535594115759,179.23381350507043,189.03489431731572,
333,2015-12-16 17:24:28+00:00,161.6580574336545,142.2576448850308,143.94946393535895,160.6968615563512,159.71020881687963,162.96412755340393,177.4025995055968,177.66616809045553,178.8290305190593,182.2950064473055,189.2580691646667,197.5647354786987,207.7270084042661,203.0408109841465,202.2830965216599,210.37238942140783,211.25747684274342,221.27983021699166,227.66618952842958,224.25485040892713,227.50188842586894,240.16937369304856,237.10701906328705,235.0969873998605,233.45282451765112,230.145929688875,228.92289287077864,230.86523198099695,223.8591273972822,202.94713732203763,189.3079079308062,193.6210570576762,187.24001710136716,172.21295674893355
334,2015-12-24 17:26:02+00:00,,154.42062500773784,155.85993644054685,171.7413597588091,167.96168715015705,170.01687688025658,183.9909925456333,181.08766518050672,186.9569884656479,198.38759156433917,,,211.00338218729647,208.60821004071434,214.5205574400944,218.00663675579716,224.7395294894592,227.02623581508013,234.5283390404122,238.30203704673042,,250.57420163117393,251.32932083823988,244.77228856242965,242.16041953199007,240.41050190042805,235.7728910138879,239.371878937039,235.60632463387742,215.5848709780705,203.7258550999847,,197.09266742405217,
335,2016-01-01 17:24:26+00:00,160.75708799283126,141.22871598347717,150.18425666426657,164.51800654800167,167.8142611825005,170.24687767105416,183.56859297737196,183.08527663396086,184.6509789881261,190.93949608995626,194.52441541566145,202.2309494819187,211.76665127109877,210.5166374974031,208.04208764366604,213.2216764712167,215.14209876583783,225.30167022582432,229.24347294396335,233.33703074345473,233.2084181752354,238.9169461925706,241.721315097505,238.2573793087683,239.51462208775732,230.53618831840421,225.0362584739353,232.16495411771655,234.48497637763128,211.5481030529975,191.46699154502875,186.04906497696223,177.79779767287215,165.2951604317857
336,2016-01-17 17:24:25+00:00,166.29161188104393,149.25909489385495,151.72485267377053,169.19532420959737,168.53883064488002,179.57572353571544,186.8760969717673,190.8042840489495,188.09124315649302,198.9042598714566,200.38652451862657,216.60700889269202,226.24314222011077,228.10035751962042,226.75231790554582,226.98306743850713,234.44330646121753,235.310552270668,244.7952283879033,238.61100204372804,239.38349844641954,245.06940305117,245.28945989892432,231.59560484382754,224.0536787619565,225.57348020389725,222.96598994744446,213.43318957702837,202.45662229255316,180.91986835220388,166.80005263974817,158.71820525362034,147.64219682336088,129.54301561728585
337,2016-02-02 17:24:22+00:00,167.077885207265,149.3499160172243,147.75064661764458,156.88221901935324,150.6590125531807,153.57474716395973,169.66295483036805,167.84141331037418,173.4727344670023,185.6326476119184,196.48477728954532,218.40635899949316,234.49819289423593,233.39384044730048,234.2842615267824,239.47363143048386,243.4321024300311,250.38528025409434,247.9097877949864,242.18511543658184,239.12385129916493,249.74045963076009,238.05825714409121,230.47871807494002,220.4379294740269,207.56408888063697,205.82856119519084,200.63006445465248,190.13323717958417,163.16399380364237,144.96256564422956,128.14815498849745,123.01064167981457,112.4502444412076
338,2016-02-10 17:26:35+00:00,169.93886932004474,160.1261440081239,162.48807420133022,182.22661300792234,176.1755413806589,,189.41442183314572,188.27524262704992,192.86981776024575,203.2822359933593,217.1670984417541,233.70248084557542,244.51609075938148,245.67289905532857,,,252.43257510167132,253.26390320476133,253.9228112752097,248.94758138373965,245.48075059273685,251.4707236349586,240.37976251912283,232.24507105392698,226.69422563933483,,212.62047893648997,206.87452846430693,192.69629314233327,168.23990397344514,149.35907160721234,137.25053857838,124.7773757148745,111.90520299784791
339,2016-02-18 17:24:37+00:00,178.99323619943405,168.00244849852763,170.88642207371188,185.8125876537953,177.58795007977994,179.8176221448049,184.76232934308382,186.7784835311051,183.2533814121257,197.16349666107254,210.97041327512966,231.38221287385622,239.30704184874878,246.41256891124334,240.82779409606613,246.40670931384764,250.6013487106547,252.59307022172916,256.8764272785806,251.52051334166757,253.2033704382696,261.5763691327741,251.82924272111248,233.53363506069576,235.8856015326291,219.92177331193542,215.4565213956853,205.54093108162598,198.73084694215828,172.0913465260984,154.4651284217132,140.9358763857981,129.93570367721776,119.54508268643795
340,2016-02-26 17:26:38+00:00,163.6676887637703,144.77641269286892,148.31399518774174,158.43391901441174,148.86661909589355,146.60921728728533,,166.3819057650859,164.1082857390718,170.28650981468036,182.5526227830578,195.23214839620042,209.9825947387747,213.3642729251477,210.29292354692237,216.8779397241786,,232.73639188246787,233.30640183921787,232.97676537032268,239.28254773030534,244.54313609487008,237.39270058979042,232.20802769943901,225.96223296757242,217.34564811150054,,,184.71125752684767,152.72801310946664,134.83282712639863,122.06389880132755,106.87529901646823,100.35357240951603
341,2016-03-13 17:26:48+00:00,182.60612300868016,163.50970651964192,,,175.8410315797265,183.53014230418927,196.2119186046869,200.82425018270192,206.4678577373884,208.62887556583945,218.05060297887712,229.18838630253552,240.70579699467365,,243.16915236998815,244.10377636854884,256.5369772539731,255.39906047252975,256.8092793727639,256.87314809325414,256.20137346066275,262.59389625086175,,,236.9650390153238,229.8115756770888,219.18405314453457,215.76618586631363,198.91338643605792,159.79121584620873,134.32632133804876,122.87276979321565,111.28909199129731,
342,2016-03-29 17:26:53+00:00,,,159.80457948535124,178.2558268373461,180.98189274842264,191.0918274731559,201.7489095823453,200.83182294806397,202.11689469845027,206.20517028244126,211.53532893478902,,234.27735022733947,229.57925966763798,228.05898886858478,227.75366128727268,234.4371818514357,243.1931955211983,241.6113029712327,239.39958461506532,241.8878929701304,,246.45741032621854,228.47265069635944,221.39448153976056,203.3838658799313,198.56921905404138,199.1357474173784,186.91306042520603,150.26867688905475,130.49789035820058,,,104.22728954992905
343,2016-04-06 17:24:21+00:00,168.5198477234726,156.6042642166482,161.49408347726103,177.7784624719368,171.36471362520632,178.0532933947096,189.08537705850276,192.71707160976473,189.71327877782787,191.05362413691086,201.81296939835937,206.21607135473232,213.2623837698015,216.66090017831004,222.30755565716194,225.08378983558325,229.33472244882014,225.4557690967893,227.5843075380938,227.862048823529,227.66049725259708,233.31391331798406,222.0610414588048,223.45058985960964,213.70076246211732,205.68345426354378,201.1738991110974,197.2020053335723,185.88396179567962,161.5157280290375,143.256934641341,139.62365048995346,134.2139049356231,126.08346276888949
344,2016-04-14 17:26:59+00:00,170.74495323914235,162.62071868354172,165.21366159438384,,180.79148710528722,186.6477068181134,200.2190400953912,197.80150241078348,202.30435575577508,204.96398687081773,211.6000525845604,222.67591060025188,228.1248794185208,,230.6616363352523,232.14954371528947,235.44183415383637,235.44057811834472,238.33946609109324,237.04371303093495,237.7010345798922,243.93427456177722,235.75827196410125,,220.90818638311842,218.3489118118022,212.922854292989,207.74419650247088,201.62134477249867,175.66499788100512,159.7804000151697,149.9496521883529,147.82179375222313,
345,2016-05-24 17:24:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2016-06-01 17:26:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,214.17812769308435,209.11140736978467,206.66592550118182,196.99658445113542,201.82534932579009,194.33406190757066,175.7381664846052,156.69641655355247,,,161.14711901003807
347,2016-06-09 17:24:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2016-06-17 17:27:17+00:00,183.47405469468643,170.73672026160034,169.2137525077265,,,180.56377692434455,197.23041001496986,191.0255904443472,195.76637860035476,178.83591333244573,179.6457477158566,192.6691140312709,209.08716613087165,,,198.94385276758237,205.22578660434127,204.70283684927767,202.311578914743,202.42214327508748,198.94040427097156,203.17318194104365,201.6920119978835,,,210.11439159992813,202.0685447557894,206.46437777152386,209.83907086264742,186.98865326785437,171.301269637747,170.829957001067,173.79996630884824,179.9457377726552
349,2016-06-25 17:24:07+00:00,182.4655811703541,166.88485207066321,165.43887821031203,179.81972019639153,172.85505058747407,170.20491301532027,176.63463468743151,163.76645627560407,166.74018490385856,169.92989223539865,163.0487138086647,168.91514193152855,177.2664315639886,178.7753095992525,173.67649372450455,179.8913215345328,175.91992857644,170.85960073667698,179.31087646307265,184.13441748545756,182.66347806429067,191.6304342470465,190.51125610984465,194.7195921239594,188.4624671276554,183.3916406778272,178.43802137552964,180.2548406627916,183.2777215489065,172.764038602461,172.6006439405795,182.30778756561548,192.65339955508279,203.92807885802563
350,2016-07-03 17:27:17+00:00,182.661327011242,170.6148218548833,170.66289926824348,185.31868605664812,180.7075936349049,,183.76851651958748,178.38494036622748,176.51561927842974,175.93109293552288,173.53770161429492,179.65087786640802,186.07080975075385,186.82516858279467,188.74018939549737,,188.68602831283218,188.4433359933884,188.06553643854718,189.2701035034626,192.8731387751232,203.88861576651524,203.71661271743136,199.5386748958227,202.90226213288048,,199.8061473939257,205.98585114918615,211.57521161672344,208.28487199208726,201.3139485153293,206.80889661932073,213.47189135117748,211.09486399707137
351,2016-07-27 17:24:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2016-08-04 17:27:21+00:00,178.30767663596282,168.07278444778422,167.24499225539031,181.0981661924115,177.2209307965645,175.69593353354006,180.95372937400987,,171.07812365466185,177.67758756969758,170.54238845318562,168.57436083841299,170.3168414725323,172.4580487855004,181.24285426391828,171.678203226553,,,181.58789933170618,192.72410623430343,197.90007214676857,215.2379218809607,218.62955355004812,218.05131568146922,210.8983606831571,217.50928979221467,213.98720958538019,,221.067064945963,205.9507667301997,206.06278471204035,216.04513188878548,223.66085424372443,228.9049038046984
353,2016-08-12 17:24:22+00:00,181.70141954891488,176.20424998201628,178.86687695053865,191.00362472278772,185.9987306365578,182.77685839185634,186.93373861188897,184.349715440735,178.0683001229236,181.18120262010922,185.41048404993975,182.07651708811233,192.73430216214257,193.9065727407808,194.63408679952238,189.3570834662723,183.61007951706654,188.59863824986533,186.18810821503476,190.87645249111898,203.33226401701134,221.34219330980002,219.0400390849751,214.47691714333402,213.93514265368378,215.48448540178157,223.46207715794225,230.08178230712224,234.15843232910888,221.99796612986506,220.1280652659123,222.32303067788843,232.84948598541865,236.15191133054932
354,2016-08-20 17:27:22+00:00,166.4513740914858,164.1875544672016,167.3634189330479,183.24593602562283,,176.67573373559904,181.96912005005987,178.73709853858986,174.70385546119465,173.81135127113842,169.0149107640737,179.8727383131775,184.35590428180473,179.28764017830835,,182.0340733620934,182.8469527062571,177.2280586804919,181.24259946024404,185.8027129668054,187.90388610253234,,,,,197.66928473145816,207.5107100311941,212.79279914723668,220.9601809688512,201.52092762113298,202.85604630037426,209.33288387246628,216.63979468988538,220.514190207225
355,2016-08-28 17:24:53+00:00,181.31877114861214,173.84656697968146,179.41017479300868,191.60655959961906,189.266180003871,186.34695686410413,193.89523175695754,187.53550836849348,182.1904615035378,187.33766298609225,186.0180935902997,185.6197672278119,202.11572662840535,199.42478829366453,193.0752296592175,191.94959162343727,196.21674799894714,189.12709052621423,194.50867055310124,201.97004980755077,212.85791001833437,226.39409627111291,223.116508961215,217.70634721253708,215.08573373648392,216.572279491922,221.7763863418766,233.76385057351996,240.09948400148417,223.4547979456069,222.64935613791883,225.01052070562258,231.1954535438055,232.44838420784407
356,2016-09-13 17:24:57+00:00,175.33271776957798,175.0499584322412,175.65517998312998,189.12920122610825,186.6805817633828,183.5380585732836,189.17914410281708,188.19664660797616,177.1125513805243,180.18546194228193,188.50378755654174,186.44041148240012,191.77416192668477,194.72022555666672,192.05040791989325,189.03344521524977,196.86063817766856,189.075169894561,197.956520254344,198.55592399033716,203.7795389662577,216.72153724410555,214.26691416452468,215.2885279342631,219.42345795361317,219.315553137943,221.40906190607427,227.98065377797633,234.35158627421708,229.1927258650434,215.1860428447477,219.5213086841097,227.51331036416715,233.2813181872539
357,2016-09-21 17:27:27+00:00,,,,184.75038793644023,178.20738662839898,177.69243087357998,179.26632049436273,180.71551106907498,174.53711134966738,177.5283090144252,175.39156111687262,,,192.97682862249314,187.23559641329052,188.20544301780419,191.64942416110154,184.67087164406547,180.488233843132,191.37680714685666,203.44641830396202,,,215.0392596937033,214.58104215841004,212.07996912547762,216.2247807212312,231.97672955909349,237.51100989368234,221.4074855303449,214.3721896142144,217.8339165347508,,
358,2016-09-29 17:24:33+00:00,172.90009335834202,168.67777275245027,169.2824485815657,184.53455112400775,176.46746613604546,177.0669129538286,178.17836770051932,173.83643162858343,169.00411721095594,168.13338450929461,171.8887338222275,172.5953447620879,178.38026673164373,179.93447693182026,180.7534534952233,179.82343214498903,173.9643505430136,174.43493819608932,181.41784872985022,181.43588486297955,185.17155633023557,204.6649746668613,203.08643166368725,194.6524976245018,197.98552509259713,201.50254748524247,213.97805164305225,220.69899276238968,221.37344371889952,208.6404758534828,206.26130751149861,217.03908006903163,223.32339389595174,232.11901977898754
359,2016-10-07 17:27:29+00:00,,176.1124013639959,179.6823261247195,191.65375374555845,184.90809325984944,181.74151651994782,186.34565721484046,185.21223124668109,181.8593359648088,182.6314781614858,,,199.8005795945648,194.77698828912122,195.3383157186277,196.21642565208708,191.72478229163448,190.280445304564,193.2705373226242,193.24541242059507,,209.06387651965002,213.80838030691172,208.21025706808786,215.74152261759042,213.22835357518193,221.3181446066214,229.00938203603505,235.47208236518685,222.64919351054786,217.19403978235295,,244.511747080474,246.2640447070745
360,2016-10-23 17:27:26+00:00,179.32879122873584,169.48132162160252,182.1795401371872,193.34266757175962,193.87694175618333,,,192.30365234276195,190.21380913571002,192.4151621021217,194.18409112912872,198.1326293007779,208.8833071135905,206.3207013440496,202.05367078809212,,,212.17311282321234,213.18345115636896,219.32343213733455,222.64646232104047,228.54995735895994,235.67450066196037,232.85106055374823,231.17476997287372,,,251.49195040400434,255.4321965473825,240.3480328460588,231.24875735328854,235.66222125171868,243.91206157429048,247.578890062579
361,2016-10-31 17:24:40+00:00,175.06880219560895,159.0389446327323,164.25535151087945,176.69327814552423,177.20774623129878,179.4318814409022,189.95451628547323,187.95945476620216,180.81824822918207,179.71445582498563,185.21211109010778,187.0644192421488,197.677355792639,202.20771776954837,197.40170209521375,195.41393194553464,205.20212821476346,202.88986199624023,202.77912496663942,208.0124835210229,212.667869172822,225.3511916476111,223.22407373346454,229.47229127156072,230.98404655393438,230.28336879484425,234.8881382783486,237.70409399204493,245.22168547373047,235.84803366832872,221.17427419191353,230.99793686619358,240.82919445975804,235.4804731380747
362,2016-11-08 17:27:19+00:00,162.11418815314468,149.3030251155606,158.5155906425234,,,181.06827907962017,188.314702340979,185.78033658955968,190.60387267400915,191.33161383802374,188.87146188848973,198.97620441586844,205.65997437518655,206.06345785460772,,204.80008575695072,215.22661086789253,207.83576906442812,212.5675643452362,218.56768277975272,223.13322001125226,233.48583096020548,232.0895485866641,,,229.02723260123048,233.10042798195417,243.3126848145256,243.84244830300685,231.45118072654182,220.6460735455032,221.71380099632708,237.33697177779618,229.23874059451782
363,2016-11-16 17:24:40+00:00,158.52414163960788,144.38012982393587,150.51093020767212,160.68583408377546,160.97908113236264,167.1653720374222,182.2735130129083,188.09213131641582,191.66494386230838,197.91166512566468,196.88092513713184,203.48503059885516,208.99994587958201,205.0676108653055,200.73476244482043,203.3320140644778,208.65195245233565,210.1392420966332,214.91661546497244,225.9979419453336,224.71399029628492,238.19542208883036,237.4991643423034,230.65412567931412,235.41514415942152,224.59779668093768,232.89441963705153,240.4056059991291,239.8355402685251,225.47595857904759,220.2483384042623,216.95632753554457,211.01466352930152,196.88003749794933
364,2016-11-24 17:27:15+00:00,161.31730289547318,155.07118056405915,162.9932752579069,177.81427113143164,176.02530156632363,,191.58970291145715,194.4461243944862,201.4236281165609,204.79360481249475,202.21760052143514,207.76444653116118,212.99957675108323,211.27545249800352,,,223.0965627548543,227.85053599882872,235.79271383289512,240.8627042950223,245.95861277754113,256.0825718629535,250.42476440066778,,,,,,241.7641969840639,235.42526687436018,219.95471790650134,220.58658140504292,213.56929735274628,198.0652625024585
365,2016-12-26 17:27:05+00:00,171.96574993098193,160.3939928851558,159.8942197475286,177.64121888886356,170.7254261181225,178.94664518371343,185.69327708235346,187.6595343393348,,,202.56972835436036,209.19467980814045,210.37583820165588,214.929658469887,202.37875635356914,200.5088880564765,210.78607620181933,219.12653510481073,,,233.7643968080842,242.32706118285756,240.46120437156299,234.5703752152635,233.2199196700071,226.8739743217277,228.90766798892,235.7710915658389,,,208.0132567133155,198.60925540112663,190.9995440896726,181.189924496407
