,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
573,2017-12-14 18:52:01+00:00,158.45022547812914,146.08955676491078,157.11270571835178,166.06117012957964,166.20257947069993,159.90537689734364,161.6014470768891,166.64663341889826,172.51648166063023,175.3789217447773,184.699498700912,194.54742978918622,192.18449641313214,185.99474379857986,177.96938641628012,179.08605329540276,179.52829143438112,183.434654027498,183.3005693930962,174.01354413362694,177.2210291675422,183.55280622149434,192.17112893314908,181.7438046840757,172.293649337025,171.56323862010427,,,,,,176.93539723833607,184.6437180417553,183.88231354911417,188.30437652511333,189.00831044510676,176.27343452633716,170.91978645355988,179.95112791412552,172.12949600985903,174.3325659652922,185.8854225982714,186.22779854113043,192.63902191908528,197.78452241697744,191.80272569385306,205.2761560968435,192.72215479171174,185.3851066256436,174.99698091367173,185.8156652469021,194.5632205319495,193.51386298759698,182.86628320503158,182.8143108631317,195.0523296033357,189.92648488750908,180.83073138279244,178.71745848735824,154.97891071758488,152.62008812177405,175.79035764569488,,,184.90018109227125,,177.16632953230894,185.85413746261807,184.13074728591556,181.59702916770047,188.33876416518868,193.5447198326726,193.3284309707974,179.84672417650452,179.38514983826656,186.54828232382926,199.08540940837375,202.6436755882783,195.85547646387548,210.76925992748042,214.33216223012585,197.25396281749437,195.57669932082797,195.4469583405028,207.36606690525448,204.59449693344445
574,2017-12-21 18:58:14+00:00,164.4736692825278,151.76612246857957,160.37163485237,175.4736972178643,176.8407820414969,173.6939575312983,165.85380263426327,172.91385583852937,175.72151247888127,184.2567616381128,195.02725239815558,191.42985277875772,205.80958439640372,196.75237138339372,193.43222336348788,189.22853274682637,183.57756114698697,198.94739841274531,193.818050121798,184.7241399109686,183.85531866533015,190.7376693563527,197.0874268528077,201.2604181914545,187.41722564778394,185.48354930972297,,,,,,182.4041270352736,188.71144592421643,194.78950900669713,199.02887893571332,195.53635578842403,193.23899003686893,187.79507856259238,179.68624373766485,169.65535419135077,182.195960857496,196.76146255869895,195.54788424867894,190.81419260028053,197.8180971259564,194.17361731656501,206.13474413172105,207.63802561987276,195.53365153212224,182.71087817487262,186.44895268893924,201.43200244770705,208.36490501311232,198.45956829365372,182.75149754431615,197.32354782236894,185.99962944065223,186.44567159832377,183.42074001499748,166.42156033523793,163.96970054667696,188.16643782446872,189.34516816540582,,194.5486366837178,,186.74995929941,189.7262353897863,198.17613183259272,194.95452511090747,200.10233579053136,201.877891750807,199.40322277428766,199.03062058805838,196.9757568447576,193.30744355929534,205.78848721032676,214.98823558105494,210.99319902828788,212.2344386850414,217.50402968832438,211.62774162664286,212.39494985852178,205.28031578627304,208.80497947162047,203.78778954911922
575,2017-12-29 19:00:14+00:00,,166.65713572774632,175.10050921992087,191.7712575206303,187.97724543058544,186.53053854945068,164.61012619650842,180.55249308798207,,,,,,211.84562166598278,204.85290159300075,198.5491915896421,194.01201873402437,206.06193779731387,,,,,,207.92593510147165,191.13152592664494,194.35598869172696,,,,,,,,203.97103477494394,200.20242682323402,194.71551146665195,196.07396383288506,206.37734459266446,188.2052560492434,,,,,218.05833170443665,208.03754923714197,207.34265172578938,213.2816631698653,208.79551703293873,200.91430049896132,,,,,201.7161549347804,208.5691503534382,204.59045431931278,197.2802304856607,195.51640838542627,184.48233589510653,,,,,,193.59555484019532,187.59787231531408,193.47655013313621,196.9477055800838,,,,,,203.7200929863725,207.0195187603776,205.35229565251566,202.64890924367705,215.22108348661953,,,,,,218.0101115325482,220.60656426513304,209.6900280866086
576,2018-01-06 18:58:09+00:00,163.27691050151918,151.1541287486256,159.60473396681755,179.2351529425415,187.52460560534624,186.07633340241492,157.11801066417684,166.13790955502446,188.05026674145148,206.00555512882892,197.7858155008505,197.78772584148277,203.05472257160596,200.2218800242237,195.1785331977042,195.00692272555648,190.28109033269334,201.22421355106263,202.6362266197609,186.75454662900142,193.26805707893485,197.52326597084166,195.83155686846706,196.52190313117003,189.3126103376033,182.09937279146232,,,,,,175.48112644455244,195.691809787215,199.82890900342207,195.72949300391647,184.52759251356505,192.1108632460067,202.15268987978143,187.89794538976685,168.0114231420276,174.2591685284428,194.87287891329183,192.24349158528463,207.8680655156949,200.51407234869401,198.20952040786392,204.41977764553005,192.28713750747025,203.47735490677022,182.25868374100773,195.3983923548868,205.99679919461497,197.2323413447125,185.59064808567126,191.93766347106052,195.47315589837885,179.65117322620773,188.48128731520217,180.0623339765261,167.99331231137162,183.67983598003343,190.8867952983663,,,182.71239103978104,,182.5826032924875,191.32628249449394,187.08784778039706,200.045480470574,203.18451995933017,197.71083852377964,201.59369887985773,194.39573679233732,192.7687923985201,203.2941338819743,211.64670458301592,207.64167367017856,210.37457249721288,219.85242474040868,214.80349337508446,207.07815945331114,209.87870950298466,214.68171143356298,214.56302704642363,208.32637721809962
577,2018-01-22 18:58:01+00:00,151.5881717235102,132.03614860615733,138.12375693478256,149.37000616876767,162.51011428695102,157.47287613012338,155.53882183348796,152.94838266711827,164.8175689761822,185.12103730194357,178.0202236521136,172.6411063769796,181.1208943519139,182.38204328097362,178.41488365369523,172.50414321734777,182.77678311949924,190.5873958021928,186.78827277156782,182.9661757705272,163.82763622715166,179.08711924798192,181.52500701866924,,,,,,,165.30636592637714,,,,,,175.83211468492792,,175.29354371933542,175.19362024273812,178.03872474050593,169.6067378199381,168.6598272519241,175.0152323894996,187.00824571493786,205.60905890861463,190.89655797599042,198.13391690548585,,186.40098483568474,,178.6290004005655,188.56994689515776,195.49220285478359,184.25394236067027,183.28207197387056,186.42768337416393,182.49886040207448,178.99841231775784,173.94778516208171,159.84111872011053,166.48041737024997,183.844951669389,,,179.31511253478564,,180.9744174046715,175.00976166589922,,183.3073596668091,178.69446970794942,178.09901112331605,178.79461994516006,168.60943956305246,175.1268672647746,180.56993200901098,199.37934317011837,197.17363856020125,,,,,198.9011881321072,187.6886508138151,188.00266017656375,194.17368336022116
578,2018-01-31 18:51:44+00:00,163.64323526409393,152.6408600944599,146.76330662090888,171.77907825563523,177.98536673767242,166.77171836332698,164.0592316350778,165.79899402364973,180.46929399269231,185.64877782149867,182.65909874854364,184.60909790802586,183.38521009154002,190.01366047940178,189.0600709095805,174.03379794371614,180.74420779444023,195.10634559638592,199.3742051183929,195.15671745646813,183.20600045737825,183.06617435234872,181.76788604650093,188.45288503339802,182.87432486482348,181.10168962261295,,,,,,173.67710126574374,181.39739298555313,,182.48966676518435,176.54379764566934,,,175.79493162854132,180.15682051898156,188.6908772036836,193.5269405497343,187.71514499841078,180.98404191896668,198.1247873733865,194.7217088877668,188.2710449772463,189.0135437293049,188.75720803031214,176.0501007151458,173.85443182660111,179.79423655492695,197.3917969542,188.81403402241475,180.73486420428537,181.95264200947315,180.100203870322,174.37595646996354,175.777039909649,160.30927640081853,166.92282106261948,179.74625108670634,174.82154228072235,176.11801704380233,177.25660326686824,,189.47343521501915,178.49395411536764,,187.61895201758026,193.61178006879268,189.751238467721,183.43201121623932,156.78152060782568,181.1457415244074,185.9346158281872,200.9727671493743,191.9049203724883,206.3758050560108,,205.55616007180387,210.23650093783894,200.44160112350366,204.13588173509996,205.97757183678115,197.16596718283282
579,2018-02-07 18:57:53+00:00,,161.91447706257262,158.76436134915156,172.11283420911073,186.66675909230116,176.54232302205958,173.04928426829284,174.86396781490012,183.00804170374798,199.19208295487257,192.96185977776256,191.604334419383,193.61190010922078,206.83229183787265,207.9927235823381,198.2898401877916,196.00671257838232,206.23996202755225,205.35414987557326,213.2585907527985,183.73468753201277,180.58872278462334,196.76573364565303,201.5897773185192,203.73282805385523,200.50367495865353,195.86515578602086,195.7817477654777,186.7718857648069,187.18649527052688,178.43629632505827,181.82175107460426,201.0848581343739,184.844204104878,189.88513564844308,199.07036328739267,203.66385854235293,190.77747671816888,179.36064132261677,186.8446352645652,189.8923931863023,216.66828765539077,206.7636462984464,192.50492573291172,208.25107155539968,211.342054755199,206.29068947174977,213.70741831072002,202.87453470672205,192.00407430655443,182.56093838051302,188.36486445896952,209.75512106073643,207.6406031638048,198.93537586238938,210.90559596610586,196.99153057110672,187.61511815906724,189.19747367120664,178.9169150665918,182.62736515584712,199.6631189838926,200.75892742928875,206.14294585217075,,186.25272943159035,206.5254902275594,190.60318629471016,183.58592444840033,199.50561220426187,207.85935262329397,202.49797216577696,193.86483041973352,,,201.161392043823,222.01183984305004,220.86431753485405,222.05866205807564,231.44445302538378,222.07313195461404,216.71897164770093,227.29928847899092,216.55757752809916,222.39447056003058,212.92756031235174
580,2018-02-08 18:53:26+00:00,,165.08814740045264,163.47509753967577,179.89189798300967,188.34737439104515,,,,183.97581736137795,201.2915690127052,195.01901742392036,190.63381984882463,199.89782159684694,209.63191403088715,209.73703781588748,199.19743591074553,,,207.59518385309937,208.63566008412096,188.09377944902056,180.34752553565608,199.11231812493193,206.83260611971195,208.70092512688043,208.06274060619054,,,,,,183.90502371327554,200.6041609497386,189.24700938947908,196.3429722490584,202.18766677254675,,,,183.8536064611591,190.48587988844994,210.8128699044753,209.42206804177712,197.64770607890767,217.03155953592233,213.49302046507017,,,,193.6254792941225,174.25362375091575,187.09062138902124,216.31017759450975,210.61178221808888,204.0074552272846,212.78475115460827,,,,182.62721464938403,189.84248078493434,201.33271794837634,201.4332882130592,202.77651537945025,,193.33336858517333,,,,200.39700424451718,209.2095506281099,206.6354137047207,198.77661539848953,,,208.0044279918938,,,220.46267389725776,226.16622404219024,223.2693260147477,222.77207474340892,228.69676356072938,221.38315869717061,221.59508980810625,
581,2018-02-15 18:59:33+00:00,,,,,,,180.9013450211317,178.4169628626305,186.97925596246225,200.09436450509776,192.4798948102207,194.71938614356066,,,,,205.51730945473838,209.6395909553658,208.9275882307014,204.74816688998618,185.99469315852656,187.3079248789203,,,,,204.82532554275554,,,,,188.30281373578362,,,,,,182.2360254141302,193.97084212580052,183.7253343382402,196.28216280158227,215.10995551751535,,,,,,,210.39669029209324,,177.943672635332,189.71159009582328,,,,,195.32635519293072,190.7554746590318,192.18677238987607,178.25536463653032,176.1643087508354,206.48705243887912,,,,,205.25514880171738,191.6762098343049,194.15321218337843,203.61573444002158,201.27132349894094,,,,,,222.44605367290978,229.2881664617213,222.2582971162288,220.36659921080863,225.23974956054536,,,,,
582,2018-02-16 18:51:39+00:00,167.84885344838483,159.71166152847522,153.27037036888714,172.9998268142189,181.81792753542672,177.67648004285633,175.53546677899726,174.8578344703851,187.77279828424096,202.33075849048996,200.29236817103765,190.55662182453207,195.5056019175963,203.19437121550308,201.18990103770844,188.1115644230961,202.3433573877143,203.15797545673342,209.92096187557183,209.6871081236635,188.4786154907838,187.57062324234346,190.96440834268523,193.31257282409638,199.35504594880223,197.29768054161525,192.10933899528155,185.50243612659094,180.51558666271472,179.478194540847,181.90100722337849,198.3499952474952,199.83923682793966,185.44966246896158,193.26555900705452,197.48226326184508,187.8833428805859,184.25023088995871,184.2915271469827,184.033062989733,200.14179409942477,210.45334271206298,209.45945639209373,196.58222208639734,201.1112432653095,204.74027989839442,203.13903821002168,212.37369346337687,202.5239396380204,176.9208388346822,185.99038146180257,202.0337573795997,206.5100544484479,201.10448207721373,206.923114996438,206.81588009987414,183.62754045041285,182.04835528128507,184.0038043717722,180.24916922610186,170.32617417688263,199.3875529329876,191.7848401833962,194.02633845693336,182.4216826199567,182.2056314349229,188.98181196933916,189.0794546557143,183.5636130646007,203.61538455102973,200.77223524532084,204.3431274955181,196.0075936967879,187.504750071317,186.98576387468822,196.45957480060517,211.24941452889942,215.47799222491366,215.34387906954453,221.4254969187889,227.90702598718062,226.82292470061734,221.13492243848967,221.43043752827228,218.3639782633375,206.13402169259214
583,2018-02-23 18:57:47+00:00,184.71036095113635,162.10931543405871,155.62674740225646,182.76794425596125,181.57494281051328,172.818245381462,167.3104558492983,174.1261934946173,194.5606204300998,198.83470862839079,,187.59139575915717,192.95294167058097,212.20998718264633,206.73257656468613,203.62903324724678,201.07191315921895,202.18507416384554,200.51629465245054,195.80441306010982,192.41135356320274,185.92364406506002,195.4987515102624,202.29596850179553,193.26321230701103,196.6473929513688,187.56434042935624,175.78792488352215,180.50123750492605,178.50409254183788,192.99966105812413,197.35257539145613,192.06084785305654,204.3207732661305,203.66534582079342,197.18566355329918,178.31329965449942,174.1282906903588,163.70309503493175,182.03196042011464,203.549760813632,215.89141361375198,199.50563844848054,194.0989656349467,205.9058767223621,200.94053139762792,200.36090427862374,198.38571691244016,193.36928822840702,176.37964675052982,184.08976787322084,200.34455783803307,201.27583534711007,206.19325874483758,224.17225854285982,210.76228107821888,185.30755534862791,174.19448749111385,174.79217260326197,179.2903702019802,201.31430879101342,193.94463400845055,192.37557884207618,188.68457934626753,193.63538674317172,,185.19890778313413,191.1283638744989,,181.60067477759802,191.77523230686947,199.47468431948374,201.90986197366118,181.13824967084508,191.16343496690868,198.62630096125278,210.56049050415783,214.04027407094307,215.71084172226946,220.39796750200682,223.49968127349578,224.4833896836135,221.26458563888053,215.4048366245519,212.53905749191716,195.68485973596276
584,2018-03-04 18:51:31+00:00,183.04681205645196,158.16443905239956,158.033452932415,190.02842161117843,179.73790640201545,169.5860555707586,172.86522982487915,182.96120588494915,188.99202002718752,185.8309634182863,189.8307665582356,194.96095213181908,203.01663759218286,208.9992352801796,211.14967820654834,202.66310644122305,198.46999468094847,208.24815830883477,202.6557509224108,208.4378954126329,204.75041969540956,195.24469123706083,198.76051063304368,194.5813986916754,187.37405096972392,184.2154389734517,,,,,,203.91578272392204,201.65077688106805,203.81067328514854,201.6433163953079,192.11912562772918,176.99852172560904,175.2212526326206,171.767514215914,185.77460123431658,203.7238365561168,204.8998304305679,193.8299522942449,201.4961102005748,212.65986135853663,203.00324716547297,203.786737274024,192.22859540777552,187.45251587807442,185.718004585181,200.41737685805094,198.01683595326895,196.05886360088678,198.91408193241148,213.81990439759147,198.99302589893404,183.82480508365515,178.07872707785305,181.93728883522098,182.96745880721892,196.11283907605716,194.46153102115593,190.80398302155268,194.94722593481072,198.4544981125632,,,203.7050327804818,,,,,,,,,,,,,,,,,,
585,2018-03-27 18:57:31+00:00,194.20974024022823,169.22355505402535,177.7128544580637,192.22875602637322,191.25701730918013,171.7606221341909,183.4808174827837,191.67206174602973,203.46858284334832,197.99680716396375,193.73779010271113,201.09395163454377,211.6982169143899,213.88975968789268,215.5859946285671,203.52695347353773,200.5893614194294,217.0585569720626,214.08055441779985,213.37828555500164,212.69771862906737,199.20701216686544,199.40309806161008,202.50270170555714,179.4908533165306,197.23517415836054,201.27836504081182,174.45782523066964,161.19599198454384,180.64353965405022,205.89304203522187,214.8165361672709,223.07222526848952,201.77161192841095,192.04613311962527,171.17887505690902,181.49266557812905,175.76616337359388,194.86768043194633,212.3496842136796,219.7414187699833,197.19901151165465,182.9291242937205,196.06374069565777,231.26047669665073,239.33022053748647,219.13268515934783,186.0449750986284,181.55761634034286,222.42861696502646,222.3675941398684,188.03280963235233,191.4885785282725,226.62985395475735,208.66612296273564,196.6792735503033,189.86383600629796,193.82994319211676,201.50187010664376,218.11537339344818,218.8178553792989,196.77533901014135,194.27926335557282,233.86938146886172,195.3809565770345,185.0258138925315,215.59325720387164,206.67816016791613,190.70229024249542,182.3246765380481,190.2206353428383,208.30182261401742,215.44846066893598,184.40253277635915,203.5215230567784,208.57770153430494,215.43308928309767,220.7269566839296,220.43208907364095,229.27766095040138,236.08868608159895,226.78958805416315,213.90241689132873,222.08530783861573,224.87338480299508,206.37804474059868
586,2018-03-28 18:52:52+00:00,186.8410249986599,166.8570307512225,173.54254367315824,189.59585662891826,182.15938072180236,172.68513580508028,184.5054931383769,191.75242438891266,198.75998472559914,200.6014275859361,,,205.74203718072124,211.6119827974985,209.9724461994469,201.2517225016248,207.72821984238874,219.3151491459014,219.56158418101165,220.63174117861627,,,,192.6603476313801,174.7275106059618,196.32002744679448,,,,,,,,201.09548366797236,191.9272365815533,173.4784584709988,172.3533499336298,174.34535102038598,191.06589836656173,220.32892731866622,,,,196.02366318219222,227.70671289889,229.8657888119404,213.4422652112492,,194.47218006695553,222.18452943194788,225.86355488606665,,,221.11069590000065,201.83360267623527,190.67886554838609,189.29415167456432,193.06576221501976,200.51471512657497,213.31252709364765,218.16554719449186,,,220.4791438291507,188.45354575677658,177.78202149239658,212.08924819008746,203.73471398332794,192.98450773517334,184.62407296827297,,,,175.36914675589787,195.04723455531865,207.86242434723047,218.3696148305481,221.7639467458244,220.89259236548224,231.96118646953522,,,211.06048570061108,208.20948987133988,213.92276801671352,204.61039949199517
587,2018-04-12 18:57:22+00:00,187.98878662587245,168.7349413553347,169.62232317609363,186.89897834054534,183.81980960599867,173.82434522275176,179.01963655318445,187.87226836442147,184.41694206283665,182.27715886383308,175.7713175366261,189.0125723201605,202.4507434835462,198.53109286416642,208.80923928463812,206.4163022522781,207.14647561954277,206.08077564357248,210.6726451826996,204.4543280501617,202.8289790125905,206.9290987304927,196.65721494377692,187.93620584906716,173.58645141887902,177.06892176860228,,,,,,209.13397715428002,207.98421905311204,192.0462165729691,,,176.1615890777583,,158.5987777773257,209.06196797292642,212.62284951808826,203.3690437596646,180.68889978925233,178.31682994482918,219.46159924754,221.76371866669282,217.6080496885894,180.90979913834497,177.34450274375652,205.2110523429854,213.4473610803711,188.88313438260747,181.65201954164237,205.54447304781087,198.9335971032869,183.04805194710764,182.5239111297314,187.3895346607572,194.9021882119803,207.16533545603832,207.16104541887634,197.49788809245464,187.3115260617897,212.00526961104597,185.96789468606806,188.2772489322884,174.37316860621814,,174.60586090431454,168.90835493027672,187.9779279156473,186.59257259567372,195.56298219929667,176.01789350833053,186.07789326807685,195.5269627417388,202.24641840584147,203.98483835277702,204.04377988399526,205.93863404985208,218.2990154792278,217.3771687606846,206.06602505177963,190.56296277536708,204.3031964198483,190.88240339354462
588,2018-04-13 18:52:37+00:00,,,,,182.6018058798714,172.57698615549504,173.46201593286173,180.46165322800312,186.90451279282934,181.67858806419986,181.86704159066477,185.7967955473616,,,,197.72061264669463,195.3863354979967,194.53650527928423,184.75467984489805,196.46917071498072,196.45538542552808,192.03370167304266,192.29906066164438,,,168.0541764125384,,,,,,196.0203491677054,200.35166794655115,,,,149.83384145962668,,140.48791555083042,199.14199561480373,210.16700415967094,202.35546360413824,184.7980222907698,,,229.0999923354939,215.23678124577123,179.47072383465382,184.56453546662428,206.35438357690163,211.91645206982662,170.8805978943236,181.58922109751558,,,177.9383211842972,173.8716037134524,176.35079092529543,182.51956272859616,198.1049185713729,196.38360759175453,188.02741346899367,186.69076934642652,,,173.9577004361553,158.02216757089474,,,171.32435129342963,192.8489461712461,202.8289447683794,,,,196.77245210653717,206.61432167364225,215.2865590552837,213.7705496195389,219.05978351015776,229.40379273393324,221.72396026186712,207.15301202262134,,,200.3084636456896
589,2018-04-20 18:58:41+00:00,197.4143136477592,168.67184471340613,177.65051306767162,189.7830409080167,191.684128772932,,,,,,195.9051568982669,204.0912295903488,216.58986862409736,218.77233358974908,213.3342723516342,208.02975494067684,,,,,215.2362366435353,214.18088274249683,217.40681373792242,202.85379018944127,200.4306982100563,178.67394227829791,,,,,,206.83482436697778,218.33260919364517,209.6660593624147,204.74996253718112,186.7726644231207,,,,,,218.69702819297996,206.04963410767309,204.7630452229313,215.68676512593586,241.54848058161684,,,,,,218.79902387897866,191.23472053914293,205.66907351691998,231.28214265232015,202.06347364942144,,,,,218.48537714640688,195.5991980383683,202.9244254102866,211.41092785627612,184.96362028950153,222.87872003649758,,,,,194.79156112804932,205.10234656205594,209.66344783443472,210.99092520877002,198.3950973531321,208.49846226937115,,,,,241.97059633622635,229.1213879838584,212.3541759305683,201.46744914402169,216.4423802916949,201.02469528592863
590,2018-04-21 18:51:06+00:00,198.00862882264764,166.96092732970118,171.08501122360832,185.4054937274366,184.43201409743207,184.15638404373107,174.10976808922632,199.4595938458913,193.81539618115383,187.70194365534005,186.3117758483758,195.6580126228513,203.53192065136537,211.62044965574992,206.51464432432277,200.63294376356694,203.2758635185263,209.32900368129563,207.4063630127627,202.15453445024286,206.8134435660973,197.63243546805603,211.15102196735742,197.85051033344837,193.70031434470522,170.0917017679908,194.94244403493875,176.39134219162108,173.60432219433957,196.12284907072868,205.57775361618405,196.68632269103347,209.86438337882848,201.64540681143254,198.27389358383425,184.30844941902174,,187.37066072978794,186.6212514263332,185.31713155793216,202.240833198453,206.00959079649073,189.61711947638182,194.85653922374024,206.47769876085385,236.10898862238986,230.90151673892967,182.982171571057,185.46392252571894,222.90842083052414,221.74887230504666,189.18050414354184,178.20929936536356,193.81626331934552,215.8025241614215,196.3019468733151,180.24203123603385,188.97100039046632,205.26507289177368,224.46529863608413,217.8010737816136,188.8359412344367,196.2434529785267,212.2452331830215,190.76957950983956,220.1917132239817,,,174.83489765167295,175.3313137874501,176.7245415122125,192.86084377981237,201.451202135632,215.634587101924,196.05680233745247,207.59294515849024,216.78888407162947,227.00114332872897,215.81648951497715,230.88556925085012,235.86105014804787,222.29674286335577,206.20765026911374,207.49797900080839,213.68608787151337,207.02650595632244
591,2018-04-29 18:52:20+00:00,,,,201.89378982363303,202.00259842324658,189.13735396277858,181.73363307775372,198.77336279864636,205.5364074202962,201.4618779596451,195.07281130146617,,,,212.55909567376102,201.8851549593852,207.98948209988362,223.487905036641,216.02609594072715,225.82643906207971,207.11711930499195,213.76582249966174,,,,180.60306277556202,,,,,,202.50827535428726,,,,181.2652086426794,154.69318828226739,171.53214973535455,186.4414238055365,201.45410350135455,219.39374233340942,218.16324056722578,,,,223.5998523191496,229.98945244613736,186.302080002867,185.5426177153061,223.00174608607998,221.98768231585103,201.0109033635772,,,224.73769836786255,195.43172641747475,179.17217044234067,184.95009828964928,203.8313911313765,214.33022602165983,207.3929964059507,191.58915367326227,,,,207.86783857264084,202.53491801868876,200.60660770577493,170.90662403403732,171.9073036734102,198.86723036678734,204.97856408428424,,,201.63697213372132,202.70026514010416,213.78453647941706,,228.73030572181648,229.70891934879663,229.66789304980824,223.23651133943312,,,214.18779440244458,202.94051620699025
592,2018-05-06 18:58:23+00:00,,,,,,,195.1999662560654,212.2622952062494,215.7797783210246,206.1159648342771,198.8303172304851,209.51485770764955,223.48573008705125,,,,,232.810334038743,219.72405214135253,221.48317190010707,211.8393147296612,225.20162558649443,213.86399898448633,,,,,,198.2798673629655,214.20424804506118,209.482581204026,205.43933827517645,206.3462031419288,,,,,,198.0757364650806,215.07454032412303,223.65205176850512,222.28845006746096,214.6962283394333,,,,,,214.85011051183866,240.92100866090908,228.12168355253183,,208.27298142672765,,,,,,227.00449657925478,,214.50840463231916,200.21666407430652,209.88965006203696,,,,,220.87534599084472,201.90770166800596,196.94363301739153,203.7880430905354,209.37168739488988,204.22514765322754,,,,,237.70791678785915,241.77377685745026,,234.25897341392047,229.54202991214723,217.37933531405665,,,
593,2018-05-07 18:50:57+00:00,215.76393406959824,173.87242269899383,176.8219890725983,,207.19082174442084,197.1986270161112,182.84449293258038,204.82510183463646,211.89554640323232,203.26920015971805,203.36092079752976,205.2066334497507,222.4898920393312,224.3535361669625,215.04483803679835,216.2490034861088,,220.08277585012218,210.9745148359053,212.96948593994043,208.87763454338122,225.26036169243142,213.9033366489378,205.9422675078593,207.41970525088814,193.52004166952946,205.82092765913404,187.02289643471545,185.89922548826576,206.00378315208707,212.2693080486462,207.66254570101535,213.3724502224341,209.80521793168532,220.92513572131938,204.75689415534248,187.20098724627198,171.95723779119345,184.70433237700624,200.23599677860275,218.6331316429379,220.55240108473598,215.00752543136065,199.07000159042582,219.46246021438037,237.48387310752906,225.55083730549654,206.52316191010544,201.60462318814922,229.67404704225493,230.46838742448017,211.06269277267793,206.88049591993075,216.19301520583582,234.45888874828498,206.70936385197487,193.1693740473398,202.07515785910005,217.71671621165905,225.0806934069112,213.5257279106986,202.1446041198768,207.56915490034115,204.76335800350822,208.8631059136131,,,213.93549824799933,190.8491179655462,181.63835010805562,199.88097323959914,205.84225776764347,208.2969661109117,219.97724271672016,,214.29030702730023,218.60551944417102,224.17698043246472,226.88198916867847,238.4120918863441,235.88134850503064,230.2487370706954,215.30257787717676,211.87288605441407,224.17606102330598,212.3491502110012
594,2018-05-30 18:56:50+00:00,180.18131346273125,159.97885829598962,164.83855080428822,187.10280803035403,184.15934580821204,173.69447410811054,183.60695406081635,195.37694352600505,205.11901479826844,195.93675001138132,196.91634352835848,199.41766103619366,209.00625501250934,207.0740271871565,193.76887977573685,207.25992467190463,200.48060223435846,203.95180222874964,214.84914527388875,199.8602540782551,207.07306026726698,209.40698229695477,200.48172972319392,201.06223628413218,188.60530987734967,186.98551754358402,167.38347141827097,155.707209750467,186.36939037692434,216.68488620859273,209.2736992675066,193.2993732059524,200.7497937063966,207.01184666770956,200.42368631759064,186.66253320242538,182.26871524830477,168.71465931256512,177.36290848256832,191.38724760950976,202.59329848090854,202.22340928534987,199.4196614823233,205.60615613056748,220.69757807190555,214.76208258285766,205.91660811286556,207.3952287085809,200.17589718871383,207.9505634391096,196.34134681503033,190.76029765490108,194.3333817167698,207.45914185459654,200.86485626666231,199.3444895374733,202.96807858232845,205.35739721237326,200.39088622738342,199.28593322734454,204.785830464921,200.56877094191134,193.94953208464167,190.62521791952472,203.55110768618312,188.7997771820071,190.31552499140085,196.75291844158878,200.13374519079943,195.61995011176427,191.99333917512206,190.79279635659023,194.61023815012672,200.57311610976288,197.31904273635388,199.88763910327165,210.9452259359189,220.947573413563,220.96417072207345,220.03129218837853,226.6491205444059,223.81619532542032,204.40358264813932,205.28547203681686,207.21376009237414,203.2865100921761
