,dates,nzd0120-0000,nzd0120-0001,nzd0120-0002,nzd0120-0003,nzd0120-0004,nzd0120-0005,nzd0120-0006,nzd0120-0007,nzd0120-0008,nzd0120-0009,nzd0120-0010,nzd0120-0011,nzd0120-0012,nzd0120-0013,nzd0120-0014,nzd0120-0015,nzd0120-0016,nzd0120-0017,nzd0120-0018,nzd0120-0019,nzd0120-0020,nzd0120-0021,nzd0120-0022,nzd0120-0023,nzd0120-0024,nzd0120-0025,nzd0120-0026,nzd0120-0027,nzd0120-0028,nzd0120-0029,nzd0120-0030,nzd0120-0031,nzd0120-0032
118,2013-10-20 22:07:26+00:00,169.65740483130426,161.87208873675812,160.88891085069108,173.9652498703683,161.1360365337985,178.17864875129334,170.79714003419213,166.38410277744146,182.90832348268302,174.69265568345918,183.81996677652913,170.93296432772473,177.11781195855832,167.47321841795292,156.3301103816658,153.04565836523884,151.45398351559987,145.4892771278579,154.67729895220256,162.82346404521832,161.94368075422602,162.9608755091253,169.19823164099523,179.7390876381022,169.78007530256025,162.98270890356577,158.67729792730464,156.65253619031603,160.06218026764384,158.2941363543526,171.655331392486,177.2282658683286,166.17342621542184
119,2013-10-28 22:01:42+00:00,186.64749208878564,185.33506347975325,181.91194443125266,183.22744992264904,182.31317077686373,184.99638556402033,179.97938734151398,189.75686591868788,191.4761148668506,200.40422613810077,189.8988634922691,189.9628175302202,190.56196383830604,187.18032804185404,185.87507891353795,179.99520832840483,170.28105965823073,164.95710526528066,179.7597928613128,174.90450821263022,190.55857468444725,181.09753761043805,192.48670201826647,209.14583325341835,,202.52340942619222,190.18426816383993,181.14716418390444,189.41905952679645,188.54335559071166,195.46910701029455,206.29250387436133,194.98100113158588
120,2013-11-21 22:07:13+00:00,155.4267666027934,145.35834138098596,143.148715647139,143.06269174709723,147.8829335345693,153.38972235465678,159.84448830670922,154.65865788308508,155.38884943377755,158.62393280201084,161.81679378643122,165.40229624065506,153.0918530808064,145.1219282518439,120.77662139911048,144.92109817905785,130.78517578954933,137.8034706251256,137.0831554855762,148.9004047106328,149.80782851222975,141.44788487796419,153.0490015528829,161.3746868062476,151.56507947742142,,131.5479808251878,139.2863062793278,147.95124630822022,148.85711580690122,165.96283476376948,171.66427681465333,145.89683065726064
121,2013-12-07 22:07:14+00:00,159.44617376036507,151.9924145621219,150.69824081424622,154.26649785357114,150.17858465892036,151.00450485328037,164.4593016293117,157.57050792417454,158.88865376745844,166.4522223610454,170.85892856093488,166.39359216510908,151.25050616917315,149.7190541747374,146.8503316651309,151.5403451904214,,,,,,,,,,,,153.85810715995865,152.717870578436,148.32218715323506,165.0211149542788,176.38579240641099,159.51004280155593
122,2013-12-15 22:01:57+00:00,184.15451727726466,169.60295206955126,166.9144277795022,166.9007562140362,157.76336718055933,168.8516844686663,172.33604149038024,175.27909798833676,180.03332778833826,183.43058122383968,186.5786022129384,183.01098029399745,177.51554918317663,168.81046902735667,169.79931300768442,173.47641346647583,165.93070036581943,165.70689295860814,166.05832863257714,175.0072960073363,174.93965996954287,168.0203485517697,175.56499448708158,189.1653715849427,193.2107438656388,186.24542291802578,169.41874006360527,165.04943192022478,163.91746249269056,160.8911154564923,172.78658081999907,184.59133858949224,169.63773085653125
123,2014-01-08 22:06:55+00:00,185.6480889602632,167.54573257074424,182.95033011346533,167.63860854930758,180.2926566584735,181.54963571066452,179.61066859878153,187.93693538212023,186.72530408010527,199.208885111613,194.86682323383027,194.03642052435208,181.87063856098163,182.73241770979493,182.03134560531248,181.94224873944242,172.53468318713726,173.6731164307712,176.85667014431115,181.69602139672384,179.69706351880163,181.3921836618672,184.16725617219228,201.0399305663533,201.64649235331177,195.4685113683127,180.6146079292654,168.75047923297302,174.46810156050512,175.18402389100544,182.20895400033834,196.1496214231624,178.61681286099287
124,2014-01-24 22:06:45+00:00,194.17025995738192,183.76637246312853,183.34329765770454,178.60941029307742,182.83055000092477,187.25695374956558,190.87163208601595,190.08421945146011,198.8609739372206,204.05201187192512,207.40698738422563,199.29106907871693,194.03877969095265,189.65640087668552,189.371869751946,187.78119584096945,182.27001419579153,178.63813399168953,183.30971593729473,192.23044465250285,185.05936061807932,185.8004368039003,193.70576761402762,202.89368509875857,207.16324473772508,200.06052220725718,185.24718810231587,180.51278587158555,177.45359315193747,177.63890235351028,187.0555084511328,198.95578968665487,182.0290938647622
125,2014-02-01 22:02:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.89226459816058,140.30098910488633,163.96253582635734,172.90212750171798,156.47114761128955
126,2014-02-09 22:06:33+00:00,192.60448845752498,186.85336042086087,181.77007132950348,174.8815551071549,172.31758855544774,176.47857323976817,172.69447120282163,173.32271277645398,180.66475552412496,183.0852341364024,186.43509841612894,178.18915229048758,179.79201795839458,168.39841584972555,169.53242864803005,158.884644366134,162.21789622018053,169.27926732768992,164.15320479350663,168.30454251026848,172.48695351930587,176.21152721357095,190.87915225693234,205.675725379265,201.90303120165402,192.15241523613133,183.50509310645563,177.71715940199982,179.82220837818497,177.90327587291563,186.34470439234173,205.1092477597733,191.34438138570226
127,2014-02-25 22:06:20+00:00,198.13248922810914,190.63452986219164,183.49049327640716,181.40886431834113,172.37171764813687,177.64596843335505,176.89819104280124,170.48915518640825,180.53977930980716,181.40174401803506,187.49396478869875,182.3305048502278,177.99718652730252,165.68051901107623,165.47493489227713,168.26068700239642,159.601574263161,170.72249375243035,165.4244204859986,169.85607074632946,171.13440956570378,168.40842256066804,186.95916874852026,205.59772542835475,198.36925920770346,183.69727943344003,178.84466446038442,165.91549072046786,169.66639116087896,169.37040326811285,186.0080617204643,191.32214965515652,180.65731649450413
128,2014-03-05 22:02:25+00:00,165.73458004496715,169.06820424433815,156.8547191949962,154.5367335715814,155.83627444043105,163.49961140974537,149.04691690736684,154.64924893819028,156.86298117991203,166.39864972063435,164.9493990783659,157.04241809670995,152.8374702776645,147.4045233622247,141.94930830414884,139.0995498884784,130.97224042220105,139.91809122925542,151.83399413078604,157.01875848640816,148.38802162852562,150.58128525282905,165.1292973023848,178.67163801073815,173.78126249514452,163.0108257253127,142.73092627489638,144.21306636725595,152.45978192408893,155.14706043789948,163.3151753010057,180.03493804418733,165.08883982625423
129,2014-03-29 22:05:52+00:00,187.99363293335483,195.04746717350744,173.6489049255933,160.37956285430812,158.25369609940122,158.1392485969235,168.09194873779865,165.34408094546598,174.387398022716,181.36990656115262,183.23773380083045,171.19308041476552,171.81510960107641,165.29708513060052,161.50796691815162,157.4109431476507,159.52283688602785,161.46668635146074,161.07909227353986,164.93592096793276,167.68646056650118,162.25034356065365,165.23193434521707,182.6878747104136,185.91302014227585,182.17187234188174,168.70254376328572,159.6117230832146,167.81161303911367,166.35688134705663,178.97681251601148,187.6434252237571,173.0213715841045
130,2014-04-06 22:02:36+00:00,,162.05215862118033,150.96478649310916,130.6373305567457,138.12579332974025,150.24199483948047,146.6235021608268,149.9624586712585,151.6561184618509,153.24359141010643,,130.5878877073408,145.04060123213387,133.18955871618977,134.26203993384945,137.69440550116587,124.02573679144024,137.32764246367537,139.31701137394015,140.4234991621803,140.01453520254523,138.47071004684,145.13152378842972,,174.52520312886384,150.63868657520965,136.21129134461034,139.3210923739294,147.21881813126566,154.8443884952439,164.33669659186904,180.74174582642553,164.43599043342107
131,2014-04-30 22:05:22+00:00,171.60960922708065,170.6123289328424,161.70921841860948,151.91340312047305,157.48149062102942,162.28919627043177,165.42932914488244,169.65898867477907,179.2180889934669,174.61406641986838,175.19473310632108,162.985059896288,161.66345730315683,163.249001761022,168.63567113738884,150.37273139530268,142.31664686443926,159.78162480092888,159.3266599874446,164.91682187654817,166.20994163808683,147.8757464921657,157.1713169724415,177.41990221549065,175.47304148991904,170.7291401946186,153.0790379748929,148.55158999116205,152.8789595786415,161.68647121322022,173.97239934303406,187.2453375798161,165.21255767161557
132,2014-05-08 22:02:53+00:00,188.44580792437893,199.08256244454725,169.56397517745603,166.55307310330647,165.38922864899752,175.42582778574007,178.75704842635275,185.4911540220569,180.89794103395073,182.18404057513618,184.33312153189328,171.56855062058258,181.7218459208678,179.2476906239678,171.96135228953509,171.79730128072964,165.60485448770072,170.71266110059142,,,,,,,,194.09502591617868,174.60028786594393,164.05738177123854,164.03552560900872,166.73171551892398,173.11857205231905,182.99649972108966,170.40125473419423
133,2014-05-16 22:05:09+00:00,,,,,,,,,,,,160.71028695645697,173.41252899183613,164.49806150290686,167.54113584710194,154.392809438076,161.00525585522772,152.5005828586087,157.9125098106515,164.83828794903093,156.26063896529712,150.93650718542628,159.91991706899512,175.724794605024,174.6274159417675,171.11412701301361,153.2654911924218,156.65141646934117,159.3697938403581,163.1308713630178,173.8355535118908,185.93117689240927,170.1665340777132
134,2014-06-17 22:05:20+00:00,165.97628583404162,158.7757049215746,148.66890249674452,152.8167915330225,151.47628042732492,147.28843477992123,139.94490094979489,148.70219510623923,157.5170099592268,157.38750940059998,155.62268328089854,138.76826224649108,152.9725614819505,156.25548501012426,143.24928941240964,143.55015459121353,128.29054683784318,136.9895494300861,144.78341038163416,137.13439107028978,137.606368335084,132.64559665391243,135.6117081002863,139.67069503738176,141.55094173874807,137.11171804486042,133.55912187051305,139.47359031431037,153.90600074337317,151.47444174929245,171.09772552362898,172.58752540506947,148.21479870883698
135,2014-07-27 22:03:14+00:00,168.6267544932427,172.22563055612292,158.73754476221384,152.1686321807497,149.93019493040788,151.60730294051876,155.5282097090907,157.896994231844,150.8980914986932,148.11536577838,154.72082714593978,153.70177991123666,153.93082802136703,152.0865128517251,143.22681809695754,140.5546686960567,146.3752560428962,152.1408861865759,143.99546215597306,137.5826637858586,136.63277159309263,134.48561937582292,147.7923943677085,152.32615987121721,158.2660723010581,150.38097194938257,141.20744827947303,142.41070380631024,152.1522366649366,153.68916731907353,164.86502918140187,174.35540358494492,158.7316709755553
136,2014-08-04 22:05:38+00:00,185.25636323154706,,,,,,,,,,,,,,,,156.59431606888037,154.9400343056214,153.9011897380276,147.53218963143928,140.77773662547602,152.08388781394163,155.41348036217443,169.05520113241943,169.2028357975055,169.7981902505933,160.69712897697013,152.80662720912733,155.43416493559744,161.7968895212086,,,
137,2014-08-12 22:03:17+00:00,158.0442925154871,159.29647479397337,153.14529082800817,133.11750327442854,149.3070767315635,148.9626284252128,151.01249287753106,153.60792305218516,149.0054379007825,146.89099502894229,149.58914930928643,140.52480171277713,146.59581053636867,145.36790652064468,140.89468600233633,131.98442435961232,134.69093401049582,140.06150599081104,137.6705907895422,130.84793063282416,135.3787604186084,136.4059642746164,135.6438547149207,154.98939114861224,146.86188571771692,140.7347491564957,132.34144915693037,127.86715655303449,143.9353265135126,148.23128854347414,156.2817811812755,171.7719364940957,144.66693926296477
138,2014-08-20 22:05:42+00:00,187.55026282736054,184.08059790185047,164.92535164455677,156.3012999381072,157.5884362815493,167.84631024432008,173.67216758017378,173.764166850409,170.75191212356935,169.37719398561032,171.82692622584034,164.66131506291674,165.254193136484,161.59328665587742,157.0087120247477,161.66308942792108,151.64943475423968,157.50153832516781,156.09400683070828,147.89791762960832,145.6195664297288,155.19972179023873,159.67049515160497,171.44829004654684,175.3097573741334,190.1524001453925,,160.92524809240894,169.87483423663633,163.18601708570455,176.56703598855393,184.29236716198477,167.49226996694915
139,2014-08-28 22:03:15+00:00,158.65702623307737,161.1620598461921,,136.22202957553316,149.0408357802841,150.54941603471536,149.501681270314,150.9595019172748,150.79933254520822,156.07596731585687,151.1597700030959,143.90961164012106,145.67945635284136,,,,,,,,,,,,,,135.0236326076792,131.23128504991294,134.64556542232822,140.94511548225051,150.3552464675006,164.8881307288665,
140,2014-10-07 22:05:49+00:00,157.92046576881447,169.0152105000937,163.64405191511972,164.42966188873822,158.14974277172644,159.03446645932178,162.6311946264231,161.6823603884244,166.1258496277728,166.3006355733319,163.26688262233785,167.41504731729015,155.65778506988977,161.20164844187642,159.37105938632496,146.65689951356597,137.18791274031298,145.7614154675486,148.60101683606973,152.7759283683668,155.40691796376663,153.09703389691484,157.22872099497476,181.11873855524723,189.3048500544689,183.63332186984152,156.86834994301216,155.7407545513145,162.79115850106567,165.0082764750813,179.4826062091711,188.7951609584586,174.99354576460124
141,2014-11-08 22:05:52+00:00,139.6036380255049,156.98013007524082,154.56034791151043,151.4814036042076,152.83821406647255,144.25340849595054,141.88396826206687,142.24203529052394,147.37864303142138,,,,,,149.57396630040967,139.69265776095835,141.8284082079237,144.34014377758803,,,142.95938358553008,144.87678186623444,152.23454779060242,163.28771104199865,160.76497526968404,162.4130918719006,151.48386074263266,158.81308030437293,166.45913614347376,165.32239333473535,171.1306845009472,182.31626480553834,170.1192621069366
142,2014-12-02 22:04:00+00:00,,191.02614732888327,,189.09727026853326,196.6136929395276,,,,205.8985753444876,211.21939465183692,208.53024929800407,203.736041714278,205.7404943215012,197.24325039722413,199.06248651838663,,,179.5045853745605,173.64928912158254,165.25851662322322,171.6915002404091,183.2378613410902,184.3101996468929,199.96101805044162,219.50562298034208,208.05101669081932,184.8275010369694,174.77161342266476,177.8610759610504,178.72737269429558,192.3469872081037,205.21465738291533,196.88524994284907
143,2015-01-11 22:05:40+00:00,127.60115998839811,142.25952523835613,151.18481555090926,,,,,,,,,,,,,125.91809193000489,126.01511208315827,131.2818174694867,130.60040943076768,135.338964537245,140.69416100466856,130.71888868853648,146.4998535053677,164.31376049652613,,,,,,,,,
144,2015-01-19 22:04:10+00:00,155.308396600639,160.0987380563978,165.08879793137143,156.13664877674927,161.52502855071714,,,169.36809730770025,181.00908651046777,178.31481971482268,175.02049903634514,171.59520452565613,168.89716368318165,162.3979829365694,161.53452394781806,152.68140453128362,156.25182054628735,152.01231761294304,,,160.01592678606556,162.1198292965447,168.14944608928718,183.6830693599315,195.73838471470447,187.09503905373506,171.86700992880645,165.84564403942636,169.4606973108812,164.06189412376966,175.44579002449018,189.1714911365052,174.8399459102037
145,2015-02-28 22:05:24+00:00,154.8152187872314,182.01580935591548,170.61964855811635,159.00197964673032,159.32068610560745,159.3488058085822,170.3866775403194,190.74302878704535,178.85976949593197,178.49818369618038,191.2418980101517,179.3320262973579,185.59483575393295,173.19170902285504,172.54906181277596,168.88840833203716,166.48010585380922,171.2902870545044,166.19360936384817,163.31937403344563,160.72828091876266,162.2711777573487,168.30495835947247,193.96961354842142,205.64045420505983,186.15653830334801,164.68319588538685,165.68100339578143,167.87751577728613,168.40416470362058,179.57367052024756,191.33666977493516,182.22633550337423
146,2015-03-16 22:05:13+00:00,135.07781127342653,145.7287822566912,139.6278704041419,141.33779053032816,130.96279835692846,138.04260340320246,,148.5598115485786,148.81826625544886,152.36102818672452,159.45696668905225,,147.58988908202335,151.56843488157455,142.8088289618596,,131.76303101370098,140.078073459888,135.4094219677132,132.78816650577923,137.59986965183174,136.52218366777714,153.16056007437246,159.26530105704396,,161.30498545746377,148.81491242580648,150.940308877726,156.99119293387415,159.41520338051367,170.6680630445931,183.3077673516927,166.62290395042788
147,2015-03-24 22:04:40+00:00,106.18905191697407,127.84862221293673,129.25963506455685,131.9847345208354,123.03584278644902,124.09275538167414,,129.92574297592654,132.46288146286795,144.28553463287932,153.96722544754994,,131.80311068311323,132.97914496961417,127.61543866089369,,112.26298237973947,118.09315233951622,120.69291445349761,118.23923728125489,121.1106273165899,124.2788668430688,150.01474383964614,141.56014671717355,,139.258979558909,128.40212871088835,123.72081754997102,137.4621645465516,136.5470475130506,146.96749136050994,158.13601507754674,142.7520305423617
148,2015-04-01 22:05:01+00:00,144.79260560062875,159.53406556271918,161.9810867630023,157.78500006607027,151.45254720035368,158.9103697678658,167.63847425851458,164.16539975207692,178.03453527578705,194.05861546919496,,212.3719357579741,203.58268111792125,,,174.59939894640536,,,,179.12247493292455,172.16337881662847,166.79945423931895,171.0423385927442,180.45444774317855,191.6105229603079,180.20398830591932,166.33242891001004,161.56282293505814,167.87662687193904,168.23529595357832,177.20656194876787,188.35341343884977,180.75374734438685
149,2015-04-25 22:04:54+00:00,,,,,,,,156.07298127282226,149.8852083632592,163.37222014082016,159.94924313203296,,,142.689431738434,135.3501117511154,,132.19985571777332,139.6661589765112,137.5196748241154,141.26558322206168,140.9472993658763,137.96098008827505,144.95620244821657,161.33939767610093,163.25880961723067,157.63674743518467,142.3335506963158,157.1444436670368,154.92044793969524,157.54011986004502,167.39186767279028,174.12374590160294,156.74330933028438
150,2015-05-27 22:05:06+00:00,,,,,,,,,,,,,,,177.06836649339013,172.93110118157813,173.79307779813976,176.93522480855944,186.10842493777847,188.5785028389106,186.0289650860987,178.89840099794355,186.20811279692867,189.79079404851024,189.75154034139825,188.1387082017477,176.5228677436582,165.59008071089016,174.8582520236418,168.7050383145656,185.8863552491535,190.21022787756493,169.4811760638008
151,2015-06-12 22:05:14+00:00,,173.7969535789382,171.9738595655142,172.15531376333772,187.0599612255094,181.4212893948861,177.61251514058858,185.0707403571269,189.2225151707487,199.1729456726079,197.6927937283345,196.48536195656732,189.831230656009,186.95623460796884,186.17512086467005,183.19188689722603,184.14270585163393,182.53396399242715,188.51904530840937,194.7513361157586,193.6348461801661,188.86315412802963,190.59570917349745,199.471096966931,200.56028991267308,198.2679633115971,179.04531874245163,168.93541824506542,168.73002038472708,189.04411058505912,194.79538554511115,210.0539161587476,195.82953155335403
152,2015-06-20 22:04:57+00:00,,,,,,,,,,,175.6595595036635,164.04562875341975,163.62127845862335,158.26890833389322,148.79861118805616,149.5612669929285,149.87710513216038,150.6658686384693,158.8954971572127,164.7886485712889,163.9856393767122,158.69296153420106,160.3984954316304,172.03337892189703,167.2053850484275,162.92979567188723,,,,,154.23663810259188,161.74494714409656,143.41259095727037
153,2015-06-28 22:05:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1252111809614,167.20850281647364,172.62183643721033,166.07402875181688,151.0457880971203
154,2015-07-22 22:05:13+00:00,170.21285795093877,182.52061303831476,173.85946344634968,158.56677247975495,168.17694894023427,173.07754755681623,170.4332890538131,181.97216183333683,179.5929099354603,185.39787851761395,186.98399742731795,184.15810282990617,176.67809961111612,165.76212795701497,160.96270742363882,162.30549408993235,160.66627891537996,161.8979821793205,165.947293800094,173.55204155238704,171.4694391199885,172.5862231368711,181.55245267116973,196.20361287079095,190.21697080463167,177.56164938409026,164.00151054077773,164.2848266739311,164.06133543307945,161.47617214008426,171.7106412761416,183.0781578219336,165.31396259846085
155,2015-09-16 22:05:34+00:00,196.26406264395308,158.1237256768506,192.07581350582228,194.46137567513156,204.41136197154182,207.0063010694018,201.09080637911774,215.5097543892672,214.63076911298046,217.54722105288164,219.7469642327136,204.8529142942532,207.54484744307302,196.89698888543586,188.11709792588664,183.51150058514202,189.1053611075206,180.88197462916645,183.6524634024716,190.8443403668325,186.47305290354103,172.26706160027211,181.98660954306132,192.57161787496761,193.09194660139553,184.70040930938623,182.8579715747074,169.746149507418,168.33674789152624,165.62748480555445,171.40167702539256,183.3742087363562,165.03281913211305
156,2015-10-18 22:05:54+00:00,170.28146217888033,,197.7471605606831,188.4817772511521,195.01140119065107,194.5606703909379,200.0153916376595,203.43838480987233,197.6778609431896,209.91780728735438,217.40315361096617,196.74110794310928,201.20438788363353,194.04225721335905,180.13495801260598,180.3124591662605,169.66918350840356,172.27614994313166,178.98680481777944,169.30878696082365,170.29910915547111,163.95655872989596,175.89947993686596,188.12582943694295,187.73161283416832,179.19804073943624,173.14213971568728,161.97536650821183,165.09667762409435,165.03115486770326,,205.86039968246274,180.15933192449685
157,2015-10-26 22:05:43+00:00,207.16533377752063,,215.76138565508103,212.82170399652455,213.3572056203165,210.70361518546824,228.0890293127804,221.48997693846528,221.0485181064853,230.85105535534208,226.1436313474473,225.6221532435453,211.05130480046097,206.8412390225307,199.89382228014892,183.47793050087665,190.25476562892317,178.42138984822466,188.63525093418085,194.9827090561019,192.98924144347612,184.2292426381213,193.39341357983884,206.15880796158677,200.37351117605124,195.34456684128295,187.68603284423637,183.7085685199435,183.7715372855584,181.8846795414805,189.67834863283497,195.31793153334755,181.93918368826024
158,2015-12-21 22:06:54+00:00,215.25659644557402,,198.88717081957822,189.3690179872393,185.001858079924,186.86187808430776,200.27847451034387,215.16620304815768,214.54771303746364,221.98779966809414,217.6622392007344,214.17217907541377,205.8594404176356,193.75549507935398,186.66627922935598,183.52557005692495,186.59581983593563,194.8576051701402,186.78751721747986,192.50943896200226,192.9424045266395,182.17325420941145,185.64456744450382,200.92161334414334,208.0324495174949,202.0560318569611,187.05853065106254,174.19407722099191,183.07330210790974,177.585226783102,186.44911638027284,202.94348680026096,187.11916939379364
159,2016-01-22 22:07:21+00:00,170.37023251904444,139.63966618588887,135.65609182211784,131.36369848734736,134.49037487562333,146.157939327152,135.00965860387163,132.92533536284736,166.82347301531806,,183.51244984912975,173.98248629449077,170.97428906031587,160.8185157625196,,150.0233200177517,158.22332547912856,164.82770256881307,,,,,,150.68861020994416,,173.36187763951204,145.72928138575503,139.6421654689326,146.25362109286874,146.70769641022477,167.57252776800078,175.82312629305744,156.7550596607997
160,2016-02-23 22:07:30+00:00,151.07287123627003,155.80621329337612,137.0919441077541,127.21592213579746,128.75831267038544,144.17065075948784,,156.60383446869702,178.65425536188235,185.6898502852107,186.63080638420556,183.33916525458108,174.38111333905067,165.7249391189515,,156.05179608494745,158.13885922962874,153.99551601145708,157.29349986189484,163.3237995701096,170.37033835621236,174.25583770144533,173.72874707979332,171.5749066097332,171.41060182613376,168.01993839043195,161.9215822479926,156.16682252327874,144.87762187536916,138.76238002219281,151.5525887632781,162.1698990458745,152.0905567404344
161,2016-04-11 22:07:52+00:00,144.74818098306798,140.35962501510375,134.14797051406924,144.970566892616,,148.34177360150352,152.90267565331007,155.13146791364946,164.08016691979697,174.48503202085817,178.843143133026,167.64819164186846,176.93242737340205,164.2231864433835,169.8724080638246,158.4424454530872,163.3896727465186,168.3474910138139,164.73482552653576,167.31161470924224,167.6259566338431,167.5935333878707,176.45284168505862,182.51109250934354,182.38191004182568,175.95317547686554,166.93919544960372,157.63887743398556,154.32847538950904,147.4454810570158,163.80114542156824,170.1806576035821,152.05395729694544
162,2016-04-19 22:05:11+00:00,161.16258540599867,152.2137721710958,153.79726437243818,157.7955272402234,156.75626016047815,158.73521825462743,159.86583808232737,156.60632362563507,183.73080815927563,,190.94788521006018,180.95537326350413,182.96354681203746,180.71309176406805,,179.34196739400628,173.31018001803037,175.7495902058055,,,,,187.32254902953957,197.74904397930226,198.53859341598914,192.6324352732401,175.48393587815713,164.8173578279044,167.23853885952235,159.4178412096512,174.44772502922785,184.67599384270213,165.68195960441366
163,2016-05-21 22:05:14+00:00,157.63879238799865,,,,,,,,,187.98333145577556,188.28492354873976,176.62119141063607,183.2282104604132,188.97582160785842,176.2428264103128,182.54304278507905,173.779992297944,177.95415489249905,188.93235468967907,198.50731283411915,207.75871878253344,200.22952487579602,210.50067560394152,217.48711020222555,215.4643968080298,206.06149789147878,182.42119848308567,167.8808756531898,166.1682377638724,162.51672472410004,178.0298186628002,185.32029953461722,168.96554341964443
164,2016-05-29 22:08:07+00:00,157.70951068517394,155.60204785239173,157.8117115016122,160.83348724274532,165.93923895089628,159.34452238161572,167.7188491601597,174.11113900430226,182.89457736871947,,191.4835975638877,193.9915246453968,187.09465658159144,188.44937514803593,,187.04171388346765,193.7312455704607,191.3725516898161,210.50265033322603,199.72232370891635,204.38203708060996,196.70136900484187,197.62757244930742,208.00074295139393,203.40876734429247,200.73166819893072,204.26698823290945,182.65717057952781,175.33104777232683,174.8755808848932,190.46951386818827,183.94152121911947,165.44929577460795
165,2016-06-06 22:05:19+00:00,144.05391373797005,129.450616894659,141.36904365510847,149.00000107575184,144.4919439309133,146.84735200528814,153.81485479634074,153.73156975519356,167.05554272461455,171.68802269036618,173.94840459633988,165.55415023826853,160.13522638989957,166.01010624724537,158.13622787087812,,,,,,,,,,,,,,,,,,
166,2016-06-30 22:08:12+00:00,175.73432243534114,,,,,,,,,,186.24394600078986,181.64556376880935,175.4248872576911,,,175.7895902750378,180.02576137943052,181.20502611905067,,,,,196.00701511701672,207.68561338354883,204.22934599796145,207.4540708901734,201.54398697474397,174.17809925918237,171.35195633197276,177.41496736212906,183.61807419769627,197.4360091109109,172.10617335303698
167,2016-07-16 22:08:12+00:00,146.60360012632947,138.80345993868562,139.28803724852892,134.52782887366746,149.50634590615653,158.00063187597073,165.33537690337,163.97990555742342,177.46894669195086,177.3073202314281,187.54001928613076,,179.7900104329283,178.45842724571744,181.40059534720044,179.79765770198435,182.03743541569602,181.90812478796613,180.06126063789088,188.13631363475497,187.15853574921516,180.73731418048536,181.25370178076508,188.17445109954593,185.18482308117473,,,170.1823862103294,172.4783401537213,170.62591735767296,177.13143842140352,188.19190760563964,170.8815494706798
168,2016-08-17 22:08:15+00:00,147.26706241838025,,,132.53445988576655,139.54359345155387,,,,,,,,,,,165.76620048833365,167.10606661868306,166.87688202225237,,163.6426454993013,166.61598617308272,167.99332133913725,164.23226326886447,180.50529187111556,186.11510433564783,,,,,,,,
169,2016-09-10 22:05:51+00:00,155.75666833621557,137.03364402314403,129.19172133461868,127.61741465110296,151.03852339551358,160.17090599730767,195.45290624027228,203.6914046284375,206.06331304936228,203.3588455478507,194.649984784,187.70678653999684,187.21998626914115,179.0311802066293,173.4620262796628,171.3938024381472,166.68480552307994,168.9367489241866,157.87621153084626,160.0975401760382,167.1146104673939,171.85794991473512,164.54916626280442,178.99835209482296,185.8695117042734,190.28497993094678,179.17739500999565,171.13949803421264,175.40570666559924,168.7390950426875,180.43672342302818,187.4861093152851,171.844260824368
170,2016-09-18 22:08:21+00:00,114.00465567197253,127.05544005229913,127.21567391535922,126.43560415146223,147.8739329374801,155.66272711809893,165.5690213704397,,176.71312160062075,189.19143043815177,172.10966097781238,180.28716195989216,179.23900461955958,173.7498386302974,168.17640362669366,162.10364050238246,157.4549897454799,149.80728873677737,151.555379037745,157.99204196442986,164.9709009958749,165.806283358325,161.11873449882523,172.9663355482421,172.21886543779001,172.1812268532369,162.77164520595264,174.8608139343504,177.3649172456748,153.94994082592117,169.71479817480468,168.09361401507664,164.0548639354168
171,2016-10-04 22:08:23+00:00,129.61521135618545,127.65246413426559,122.64157898871827,137.80164259199853,142.6418856773974,150.41894545830834,149.9567281853656,175.1470337507184,180.34287753455575,183.4140382483584,188.03098869627837,176.16101804514193,176.14062397620643,158.4037076197203,,149.32494661769985,146.75932950290158,146.1877963478242,,,,,162.25813763225057,164.8611707649433,165.67523106051755,167.41091807629553,162.089401323522,157.62575297995105,151.31792561744967,178.61940995434583,190.53029583870847,187.39630112948518,149.65493098842688
172,2016-10-12 22:05:57+00:00,138.70185590879152,133.74200881439478,,174.898509194948,166.04090891021372,179.00131275066903,167.68046320068692,188.84277292158868,190.1818793710874,201.35802106670815,193.08657235256413,198.34378511439579,186.16753506397586,173.92452007421517,170.90814866630416,171.56020588672322,162.55829242315295,155.34746566652763,154.1157343843505,163.36299262656155,171.33009806504683,177.07710332648665,182.5521258353746,183.68957584864236,183.44263361108082,187.8096995533411,,,,,,,
173,2016-10-20 22:08:21+00:00,127.3670568116036,125.23362162657551,127.25458206820855,145.05500088437563,150.98066646803255,159.9743017687739,150.70902696610872,166.61732982230336,181.13947279008332,182.4470827137189,184.6497859364777,188.869345850443,178.20386592308196,171.90018513238994,165.30640483507074,165.35171314696547,161.55138855533414,149.79792338113998,151.9649601733917,147.84401436568373,161.86829597515714,164.17521094400706,163.80943237445973,164.8137550492204,166.57001351812036,168.5376498185501,175.99791451000732,164.73403749198508,,160.75828565629274,172.5794820475475,178.1093214526429,163.70648501941713
