,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
594,2024-06-10 22:18:40+00:00,,,,,,,,,,,98.4163862768903,,,,,,,,,,,98.38276229747927,121.78688387724898,129.48470034737238,138.9096201028347,141.95477673461136,145.29479885384717,143.2195261456966,142.1066893293236,133.4983276835971,127.83805017370236,148.69969445291076,160.18415761358293,156.8551575607151,,,,,,
595,2024-07-05 22:12:45+00:00,,,107.26428462873737,,122.68736675050678,,,,,,,89.99109809375463,89.74450559545991,88.78299161725965,99.12268364121732,100.26389523931513,100.96887109524967,105.51865686302003,113.30229854021596,123.0741995910824,119.84127084211133,120.03267739250576,113.53001732003725,111.05880461636377,118.71227876995025,160.49914316015858,,,,,,,,,,,,,,
596,2024-07-12 22:19:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,198.21087185736798,,,,,,184.10109093140989,183.46796981418694,,,,,,,
597,2024-07-13 22:12:50+00:00,,,,,,,,,,,,,,,,,,,,,,157.67124008234543,,,,196.3456783861443,,,,,,176.21811787125193,177.56558694160947,,,,,,,
598,2024-07-20 22:19:02+00:00,,99.82236300211747,119.7348827813259,133.89962942441946,135.2578109172843,129.62324940967335,125.54946904728948,120.64379596925025,114.46107417352141,109.38619094807957,109.35528212942923,108.54597425742284,104.41393679728571,108.31388300009252,102.05442612478814,104.05814145340264,103.67196278129187,107.2074918942515,105.28236474848963,106.86405509039116,103.13617631797854,104.77270075138537,107.96057195189763,104.9062796526957,108.50709757314299,107.85584867972393,114.32815873054928,106.36881126878728,116.28157358038352,115.33171784048619,116.2356627186721,116.38192791289032,115.61225138165918,114.73108107783818,113.02731102556321,116.03738190996737,115.13936457247911,117.50418384524929,123.6582845515229,124.47054457892013
599,2024-07-21 22:13:00+00:00,,101.03970441821319,123.91803451086167,139.43710580491302,141.110944224871,136.47090891019712,131.14744350428452,131.42712285504814,121.47277300083584,112.98509754785577,110.6837894811551,101.4144556655134,104.10209176277888,97.37004712500794,101.5808559202253,102.19136539335489,108.38917071554147,109.2533286563836,112.72314525527764,112.06313150391505,108.86596035949688,111.17406998054174,112.13279917353842,111.21843703093933,111.0739874269991,114.80883996007616,115.27648803036548,120.23266787601389,118.45984292216117,122.90500449938891,119.63634026163079,120.37210885877018,120.65373605673814,120.80727105278301,124.6968250878546,124.1901610924912,124.4789515936359,123.35935139851168,129.94808743199434,132.27366177499175
600,2024-08-21 22:19:19+00:00,106.5994120845354,134.92864301049536,156.29338902554312,150.8025758277273,148.046231547727,146.80104498757893,143.63090439298495,139.99039507816133,140.07970900717186,138.1000228203084,133.27912780415724,135.8174822696339,127.74261469068217,128.23994517077875,118.28074688258612,113.3038164481257,116.55489148892688,115.50968751571129,116.19206253297286,104.23599177366208,126.97376803376373,,107.15994352362071,114.06380110552978,125.42820163449615,133.67173203181858,133.05328734595474,130.51917249231377,137.83127284448165,138.48455465638403,132.1889504550235,129.22549578455659,124.00729233763798,130.9779813517651,133.50060090389397,134.75482234453776,134.92794607487298,139.10354160471036,150.0039278052836,139.6450407651364
601,2024-09-07 22:13:18+00:00,,99.27958094871714,120.68766531528107,132.23129092553054,139.2127969112705,127.71890207890686,130.41078048560132,122.15798904599201,125.92045148901187,128.66988711647588,104.59470165879704,92.62458708113348,,,,,,116.54341645537005,108.60999281154739,120.22561749142605,116.76366850325446,118.4619515047922,114.51145222668889,115.99702458306848,115.7276444372241,116.48862428817705,116.77664911712452,117.6458944184925,119.28438644745457,118.7665143765815,120.19650550599565,118.49584878527793,118.94424175640404,119.20558484208858,121.64639118729261,116.25602441016677,125.26005720834394,125.13082265754929,142.9279094250852,
602,2024-09-23 22:13:18+00:00,74.90126642120535,126.51915337602794,148.91320685075337,148.7344341425017,148.01044992761715,144.52769192731068,139.02894178375698,139.1351317004466,132.57209616871992,123.58669929935158,117.7330006046891,119.51894393877024,120.5892014489426,115.97846676335857,114.48692414151084,113.83152760852983,115.19929155320185,115.20814764288576,118.71140889745132,117.37071673251792,118.52038751852504,114.24557975162566,118.64302806822462,117.73516854684446,117.36545084064807,122.19330740649639,123.03634279459659,124.24887397533101,129.3385485022684,129.1493238058752,124.52187250267961,122.6518322624802,118.37441636452853,116.79816250084947,120.92873106686781,120.1446707003318,117.5081671000987,143.7830047854921,151.22692565404228,
603,2024-10-09 22:13:21+00:00,,,,184.24148936905502,170.5423592370339,162.67488535778836,161.54172108765204,154.68870010990486,153.53093440632748,155.42289034361235,144.23941922500262,136.5574597094594,142.0146339776483,144.49033342081526,140.84143171211971,138.50170922932426,133.11461459541604,133.13587155260427,133.34925369633822,134.59321209857325,132.43821833683407,132.02302997036105,130.24521928574006,136.37472257472274,141.61106709602544,144.40645855322322,148.5818521120018,154.66346894504986,158.95785661585813,150.95641112819794,147.4225610633451,143.83378562016492,147.62608932123368,146.08835890251225,145.50843921517298,143.49057757096898,144.28669198286985,150.91082241175917,163.79020090244686,
604,2024-11-02 22:13:29+00:00,,114.29717162651735,136.98413234297885,143.7365638754238,144.57645822459602,140.2241068736502,130.1459351390488,127.47000674395403,124.56044085514495,120.22512152840014,112.04706036972371,117.49622141210355,108.92846082210735,101.83431883200987,108.0239558684188,110.06497211713148,108.20886241582058,107.08720671224131,101.68743380918787,102.82049885796484,102.03342599020928,106.3600546097106,110.79136845956381,113.87233794718838,120.07424850306003,120.87093616177091,128.30223454623467,127.7031769305328,132.68826806551243,132.98158587275836,133.83628252105882,129.67664604702753,124.4401645839909,120.37138780495386,120.37002821870067,120.6008318459672,119.8600371199978,118.7980760531731,124.40283746205488,119.83543262262528
605,2024-11-09 22:19:39+00:00,108.78688177356798,152.90904099261707,165.7767647618569,162.79101990215082,163.14500170968523,167.18659989773994,155.44632836094303,151.49590198439108,137.85942313281396,147.3398315410735,142.90806459814104,136.3188477686278,123.39515232162496,125.52307272630415,138.00685618319264,161.23486684787667,144.9057329706763,128.53870125191708,127.5958369035092,130.27548597271868,128.4718126072525,127.31522814103437,130.85580178957048,133.10763371056697,130.82930219829234,139.73712625395558,147.10432175544392,130.9447784873905,,129.41557870512085,146.7934907805798,141.7517819171245,135.51785004702194,137.6513555950728,141.21766615373326,119.13274687930328,99.18105778327859,,,
606,2024-11-10 22:13:25+00:00,120.23368612636631,150.53195354914516,163.44523111136317,165.89229409157633,163.43462253749965,161.7681637379025,155.8962997177016,140.3344341614214,136.31946512835668,145.4483949920339,144.99774436407438,139.92299945533193,129.0139596895902,123.90146513456396,131.42660447775853,146.54423794356728,140.29441380925522,130.85813521206782,127.79736882454108,129.71715151259934,127.4229448083426,128.96433882288287,129.83351650467228,132.1188408196781,137.38693592717868,138.98807065999677,141.97529454377798,147.12261954773842,147.28328534878813,145.84376639547486,142.3422543351553,140.33504748732003,133.36565458217396,136.76862376033375,140.99788024265752,140.8188548531599,140.84890098677965,147.09277613727318,,
607,2024-11-17 22:19:38+00:00,,113.46221619806934,133.89535710518862,143.89290824727107,146.79985611355806,142.85990959919872,137.554113915863,123.34616928958955,115.04049928339201,123.74478916276134,129.11275308527246,126.32776808097736,116.3646432516937,106.44167329615482,100.3357074372203,108.61576198566016,121.45693485057693,117.84210908589809,114.196204741956,112.74218360312268,111.75855787663511,111.55130073293918,110.17404286406054,113.92057979856648,121.67157353857881,124.96780977259068,125.9384576902536,129.37383456997824,129.0268495672957,133.1674472978299,126.81969554051872,125.17446251692782,119.14530680130821,119.2139809148256,123.54414321897174,124.69613538390469,123.59667512584556,119.9192195440198,126.69993854166744,123.97899932901569
608,2025-01-04 22:19:38+00:00,,,163.07273314501487,168.90348038112157,173.997999850192,175.6400408122118,161.14103726474784,156.39526882334422,151.67632489723255,147.90756157050984,143.79238950111662,141.6808299411379,142.17035156847345,143.0089317782436,135.54657087964603,134.5897415306216,137.95445886919373,137.82255854454903,143.52091572797877,,,,150.27668246213568,142.02552036674854,152.5051707233738,154.9318907253633,149.33376809162195,148.9676312908847,149.37023961079996,147.7504492393706,146.9498721161809,150.3371778501669,150.41056572807733,148.91205627396596,145.4784419224133,145.21640398059435,148.79811364992398,156.67240099236457,173.18353482925528,192.39935732261557
609,2025-01-05 22:13:30+00:00,,,,175.50354594385232,185.43002696567882,210.17966201914336,186.200547676688,183.2256256173339,175.28594518699663,166.94463438373546,154.21831417162122,149.42102479482145,153.69148169462218,154.42656607643542,143.59784847861732,141.0427779270424,149.06682959591546,151.93804193034833,156.66451613232704,,,,,154.42457333514915,189.80790286387787,,179.12007209457232,166.2282397805697,168.08218279652743,161.42128772139154,157.96538176396768,161.07935137425704,163.82645216006011,169.31360970355706,163.41869803443598,166.56814204901082,174.23177361691313,193.04801297336508,208.5086803412317,224.74367336245072
610,2025-01-12 22:19:45+00:00,,103.82459433248378,,,,,,,,,,110.96529476663981,,,106.4940014510969,104.34040792857155,110.91414732011239,112.8357245218783,,122.2447397698653,129.12277426471013,116.07181174360127,114.55009832595739,114.83861077472706,,,,,,122.47838337435715,122.25398200862739,,,,,,,,,
611,2025-01-20 22:19:37+00:00,,,,,,,,,,,180.29839916099564,,175.9517690493816,168.65883192225994,,188.325090703199,176.58698991083804,167.75146318520174,160.83980748747186,164.6587432907445,176.04349184818125,,,,,,168.13437411297122,162.84873476112213,167.56997389668834,159.5738438138461,,,,,,,178.82499980121958,174.60253356193942,195.26427051741808,214.83533544005388
612,2025-01-21 22:13:37+00:00,,,,,220.60171688367294,207.94098441296688,206.65615748763986,212.83475660639846,212.8450808839527,,198.06142091395608,,167.40667027477596,154.1999760239164,154.71500115429032,165.2732095462382,162.63746554931754,172.49401961906062,163.91788112461364,170.78988944150558,184.0559069661016,,,,213.66296365904873,,176.06525308361,177.5844675638404,,,,,,,,,181.8462028269388,184.44688759499735,197.43612371309035,209.56600212692325
613,2025-02-13 22:19:46+00:00,,123.45396083965068,151.7932725720899,153.26624732347278,162.9915154521704,156.90960787133284,151.05975423992788,147.9242676103213,138.45586014243014,141.6250853817602,136.46359875911946,136.51282332089352,134.01575659690832,134.05459143353676,133.58085911711353,127.33511790733583,133.90650520436753,136.3308681250472,140.46183346051433,142.2587042786912,152.40372131077635,156.45680467382067,167.66667906573355,169.39718579852166,157.2299639956908,146.9298282427893,138.84591166866176,142.31803563778766,141.81711647985765,145.3712984117778,143.18647695052502,139.930562376872,141.58496088242424,138.89480383226584,140.69231529971168,136.54284496595255,138.884079607219,136.94648035723395,147.07275647591464,
614,2025-02-14 22:13:24+00:00,,138.38805144559902,162.79789357194124,157.91144641461116,165.12805323985577,165.8810841748686,161.18039137507284,153.77153575423722,147.09570395973577,148.6359884973381,150.05574063149868,148.70303442486738,141.23212307897052,144.07688364345063,137.82102813151374,137.57821298803665,136.91850653942453,143.86544608632252,145.2319032782421,147.8401005317113,149.1055856738214,160.10635399207538,170.1159539291188,181.02011853704576,175.90276623560823,163.0809106512794,153.292501162177,147.46798133017933,151.40477198740862,147.40017005626564,148.09606376708268,149.92327128893595,148.18789174948014,144.26011901387298,145.67854658735115,143.68190714437287,142.49900650122984,143.07796307181678,152.80610503127195,
615,2025-02-21 22:19:31+00:00,,179.97415150802456,189.48990042974373,178.45798254889868,184.65028893114578,189.51026474960042,185.5915371756534,175.9112212888757,171.00623828001957,178.6092280253252,183.9483851454055,183.850899139786,168.59973982555704,163.9157013195276,156.89743051591785,151.62900535454054,156.58045336561162,164.53264802904505,167.31508269025682,165.16767612259747,162.3303713986362,166.1128973379079,175.91276622891303,189.2878026673476,188.0069578870588,196.82961812065093,185.78551046880654,166.71555516446875,169.16452078374036,170.41906249651925,167.70857307589506,169.06756785462653,166.33926559787778,165.30343473405884,167.7495977490006,166.23374557004388,170.23335110061055,170.84843596157916,177.24988982653383,205.63900524364055
616,2025-03-09 22:19:26+00:00,120.94429893218732,141.01307468489304,167.95348722357207,172.98460346358735,166.72275047997607,164.21162421473758,164.11839286112544,155.98157383401445,151.23471889068085,146.6386312673111,150.62285208061905,152.59006228692118,161.50681217229751,160.9604209564122,149.90564730209132,144.03690434856657,139.96271272214653,140.89598728608078,142.60316092233495,148.1816559667992,148.31333380676907,147.94521109761894,153.60732897873766,166.22746359144435,172.1555059441707,164.8252897475135,172.44090557940856,168.60345913345554,153.41107368337924,151.8226711160782,153.37850429911543,147.98271298063568,146.22810447749458,145.4379228056198,144.29228116248962,142.74176390505548,139.86589887470512,153.03881702121257,178.18019592055361,197.2529766483151
617,2025-03-25 22:19:15+00:00,,150.42228530767272,154.08568730968804,169.12905648804684,167.83687078396323,164.9534562972549,157.80961359387322,155.49850380781785,148.41932601248965,145.21888834463763,148.2021463282722,147.44864378219467,147.89860090086415,152.26622494644812,153.089110297273,149.88201896768663,149.60763139487068,144.98857019748434,144.26276366673687,148.14541431520917,148.14904455434882,150.73625195874257,153.20613420941623,162.64563884012182,171.9665603055587,173.8918426783036,160.15016998689362,160.9607043573223,166.15262945395452,164.9172870358379,156.81248021293797,150.11548688951703,146.7248207389373,144.29402378044483,145.20082046372352,142.02626207612906,141.41991995763928,146.71816906909527,158.78794569749294,176.18826921265173
