,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
537,2022-07-31 22:19:39+00:00,136.17512454636437,158.92945890842097,172.10891876691596,171.6956753670544,162.12439100117595,160.0219938725067,153.6487896766862,147.22057666882472,135.60927453843635,130.06354809872886,131.11442526013403,128.16571142446364,133.43168518466658,123.13802794557623,127.16610051271215,127.80897147163938,131.18590163065963,130.34674270862322,133.71719286504748,130.48020980620524,129.6134780744523,129.34840489840624,125.3683639925244,126.1928241762453,125.36498919701776,131.61049142491325,128.4786964139951,133.07732186852581,135.3576044989341,137.55484272230152,138.7366801755607,139.8727191736405,141.46415073502789,143.59676765387147,141.17917764654962,133.12190428961017,136.24059462084583,160.51191839834638,190.14629168895073,201.1013798250148
538,2022-08-09 22:13:34+00:00,123.07937305316926,145.99847441337627,170.67570254149422,169.62156454744934,164.90394183114176,159.9288204021991,151.8365360188294,148.0321013585883,137.88677588303398,129.6736467844246,131.21726119083695,133.85254735745283,129.9488713765403,127.71937648332093,121.9135460042717,128.44337421893331,128.79435895084367,133.08408625431605,135.121557342466,133.78556735232,134.3247986292564,138.08418403639274,131.68481407831376,129.84336658931713,134.29042909343195,135.6924232565401,135.53618331790977,134.17387798316022,138.40442090154852,134.11210951329713,139.38645333435124,141.10215953226336,143.53067020792875,143.3364730018306,144.85247436110697,141.36446669372015,150.08694105229785,164.5587851640102,185.51568364361802,
539,2022-09-09 22:20:11+00:00,137.84628075689525,156.9848195392164,177.58120913756915,172.3690641292991,165.4626013863869,164.08388853929918,159.71133689708165,158.43987321779167,149.13235361873424,144.88523944464552,140.17522647934697,142.271458778226,135.73883736863039,129.67804619449385,130.8147944224097,131.66134426086896,136.12183291274096,140.05899210413364,143.51807584053276,136.5654661821812,138.58473331944523,131.18615427763385,134.9588503109106,136.63050295829066,138.8176197798576,139.7262222250399,141.85938127086845,139.49196281110179,144.00616770619328,140.68552450144978,143.8438783914113,151.439094201925,147.40880211896675,144.29235890728026,148.14605586097733,151.5046845949247,163.71133766152593,177.73770548458995,190.91521479633155,212.4021581323043
540,2022-09-10 22:13:39+00:00,131.17848906220354,146.09225740124376,174.89337846101688,174.27606335150486,168.8586120899109,161.83565633269092,158.5409220578099,154.19488220109918,151.3282165998526,142.0486631703827,135.42099467057665,134.43243049117936,130.11725672404398,131.05440102555605,126.78836951132212,129.74188523885874,132.823000337187,141.82942938045107,140.11866488610258,139.29628463111328,135.67796482970826,132.4673353681482,132.92366375514365,133.85480186852647,137.2605964608755,137.15412315004832,139.33497568921055,134.84851740635597,143.3746101958147,136.62749923433537,143.253063340316,143.94909235988763,144.2005807027929,142.26833017646723,144.453633522198,149.0560086515688,161.2754317714611,172.412344413693,187.15525987150747,212.03059211114257
541,2022-11-04 22:20:00+00:00,,159.41933088060543,165.65365369954077,161.40804673465573,156.1550254680076,151.52655714194447,148.01446902612022,142.61168692168508,137.8571612811849,134.69777156959984,126.25124881612913,125.93710050246423,118.78020605957246,118.28422471080938,121.63038608713042,123.90255697429117,125.19800318573826,127.39228697831155,127.39511608354337,121.57078936573213,119.65070524592866,120.87970553750696,123.06815307493984,112.66502063876757,116.24359246483382,117.16357836460004,121.82980696869777,127.47159368796915,125.21332351869161,131.29610525445767,131.56979898513924,129.43581866394265,126.57398630874897,128.86825629768938,134.36399718334172,135.9139066792222,142.82266962369536,144.46980952547827,156.60177614568363,145.74939517849856
542,2022-11-13 22:13:53+00:00,,,,,,,,,,,,,,138.50758135781388,133.96368589565634,137.71918428886687,141.98329975931466,144.50422355544276,140.15573336935546,,,136.35699665061512,141.6622257175258,,153.1554564608025,143.4314450187683,140.40496662362415,151.70289298500956,162.24618856128293,155.22548080604827,147.62816241894458,152.18242057323195,156.697228090153,159.00358016394452,,,,,,
543,2022-12-06 22:20:01+00:00,136.53606399293574,164.62619532932217,174.96534070335866,170.527257132663,166.96817343666805,155.46432776296646,150.50915456012186,149.3877046883508,146.09598081904838,113.42472883159752,132.65963836563995,117.21216976007118,131.5483887488535,126.82505230349422,131.28631740160543,135.86591236939867,130.9024058354361,136.77900494640215,133.72399677489727,132.38047928829502,138.82302480746645,147.98543966126965,147.22127444130885,138.11388453131545,143.69940132945652,142.70502068652246,141.51354287421134,136.80250351632137,149.45831856702586,147.38584348441253,150.7336956616363,146.55780231903748,145.0112481473807,143.76406939881093,146.66017697281924,150.41049272577476,149.7778330148964,153.49337086685802,184.99762726229562,182.9641352632308
544,2022-12-23 22:13:47+00:00,137.41468353423397,155.2583709310543,172.02568336743522,172.46845783549497,169.6780512867432,163.96521676323746,160.42100659001736,156.79291495087497,160.059465767839,158.25755924448455,147.63801915443017,144.0273173416727,139.8611117799799,146.4037260194944,143.38526775454974,144.02980851100847,135.49691198575368,146.6603309232548,137.73947628527296,134.0765139453652,133.3871605492683,135.22004866117732,145.48508411217352,146.21844377460155,143.66017272833443,142.13987675942127,139.5419885803113,139.61172926952676,147.18337953314835,149.6023441777945,151.118257098911,141.64952498587004,141.37284627129614,144.44733023154936,158.10519808609246,157.02319608264523,156.96298928801488,155.38138116710428,179.64087367730778,193.10493295408628
545,2023-01-08 22:13:48+00:00,142.51799715485743,169.70126581488128,173.01471270678127,179.17749729922156,176.39620644567816,171.2992696436087,167.58120329214645,165.8866626065872,158.43065138574997,148.89481048119012,148.46160101858462,153.4836683949127,157.4311327798001,155.28984317610855,149.92657577221476,152.6431816162912,143.83448932378437,144.28851556610095,140.939752241876,143.5745861699467,143.19701921781171,142.38501667371284,143.34859573227988,152.05768165324739,152.82748207670477,155.84330689952998,150.2702918599338,147.45045105298536,148.18210878146414,147.45383418966645,151.45788174820999,149.96484813256018,151.2052673989201,151.7072258054823,157.6395502768452,154.8054911220761,156.88924570642428,160.71385742853832,174.2371591473462,173.1474014470863
546,2023-01-23 22:19:56+00:00,159.67326503014743,174.06919545468546,181.37934509619768,182.9897116270096,182.37175158294627,177.74444957005454,172.34125380712553,166.42742576494206,165.3451649569495,159.38199410198692,150.83877935283886,153.80591720823972,159.30656438988794,163.029636419155,170.41829920179742,163.40219995821948,149.31902112434196,145.12719060497346,148.80352230637473,145.2032321231734,147.38346274125843,143.8941105195229,150.79640204333376,152.05756121102428,152.2552406404185,162.51681271319433,164.36821043201172,154.36496512423622,152.68613675992526,154.8766047043595,152.47054933632378,156.9198074766439,150.34491305206188,161.2739275449379,159.81668838318697,161.74193987436902,166.15224896169548,163.28301776285537,174.5369275546024,173.4655567958325
547,2023-01-24 22:13:46+00:00,166.86727296007714,178.3334217379574,187.58766609691475,195.0679761848459,194.7585400674598,187.20251141716895,173.5497434578194,166.6123533949565,163.72286900151855,157.70226616010396,142.25841900219808,153.6036975870306,162.71925365573097,163.95056641506437,174.31003014174544,188.13370435751133,168.41750023844494,157.79821231269145,172.29042019025357,155.353430302413,153.25979301211413,161.50256906005174,162.30236331039004,164.10696597774276,160.08918578693644,171.42835646649743,183.81478063578655,171.20428392495896,169.69780869431276,164.83365227495457,164.68840061597174,167.21227648069996,167.57645898785537,171.0059441156266,176.2878061745837,176.36610203752596,175.5748369006908,170.95247049371713,177.87798091357251,180.3927663133248
548,2023-02-09 22:13:44+00:00,149.72696078254592,173.8158908942385,182.13972909643743,182.85733799928602,179.85949760386205,174.93861574104585,172.74808268074682,173.5358357510393,185.5316771829914,164.67051177177777,154.7758792023755,145.9501677473684,136.1869832730765,143.03738435298297,155.34496703890207,159.6089671595532,159.3654875740327,151.70633753558013,147.0345532963619,146.44654643148814,145.39523526940633,147.6780207990422,145.19172220009196,147.25527284940046,145.41393529450744,144.58165424777468,155.09914586280456,157.42343523798493,147.5912602903587,142.81141934275377,143.2192172260865,146.8099702519983,148.23309595916288,151.38896907164857,156.5265419445148,159.5680040981712,164.13713250945125,162.19715542482624,148.4636733796998,
549,2023-02-16 22:19:49+00:00,151.22357135763065,164.99166090604186,169.88210774551794,177.7183184422438,176.13691011936422,174.2702320915144,167.8578922871062,161.616702726429,158.30742439833028,151.98475736591334,146.6630662885094,141.54177846450514,134.87965035205184,146.35558523551236,157.5713438882161,163.27599405364077,158.41457767736156,151.307035258417,146.0941401569076,147.24993628535915,146.91670710107974,146.9111770509002,151.04990752419587,148.46338538570058,148.24197145594027,142.742620335818,153.30156927338953,153.32631240479304,150.65925372936115,148.18013279239278,149.58081932959183,152.558496213073,152.80852072286825,155.2034943286497,158.8145788630006,164.71954999835017,166.80122276342806,167.6402310423011,159.50893643299946,163.63385101272925
550,2023-02-24 22:19:51+00:00,,182.32609456723796,184.57997355208553,180.05626748507152,185.7762021455096,185.0359646524798,182.33741982753702,171.544253369806,161.03275918541405,158.98325211938507,157.34242235182845,152.81795847896925,152.29615538709712,151.3355202398351,162.25749970112216,,,,158.7318804192695,154.99115535364703,161.82459665370834,162.51309361873265,172.53677374292477,170.63250458027085,,,171.59190509967408,,,,171.19157823719803,166.8404708754669,166.0401936713642,174.35338427732725,,,,,,
551,2023-03-05 22:13:37+00:00,140.41910731602815,,163.679432464153,162.4556359651567,163.17895078862549,160.80713359442356,155.7362650515793,153.647107639836,151.3096985673848,145.98346427161135,143.95587491042065,139.40083968554742,135.2751857407081,136.670600925061,139.38825890094844,145.60279272082707,141.97893105260368,145.00974978759837,140.0145172394514,134.6055292304348,140.5396793917946,135.64920570792586,138.7282886030191,,143.57870112636868,140.23287762398454,139.02455046482487,138.22143195643173,142.94048457510613,139.58994828936332,139.05797499418568,137.6123117870644,133.64920556587924,,135.25100078628714,,147.53788896042866,155.99642889957298,164.3802844904343,
552,2023-03-13 22:13:22+00:00,,160.2117599028498,158.07777200859155,161.32851230340836,162.17015754755752,158.81951368799125,152.4417282402058,142.175134687218,135.98583628537406,139.66322507128635,134.97683549218334,134.02721438152545,131.0932228529094,125.66927403119477,132.93226056320745,,,,132.28757498016643,131.44576302464193,127.27086802023088,130.59644915098062,137.73831266307084,144.39541026373814,138.23717037809732,135.72905508867711,134.11873110189268,141.4175195654548,142.67717515288936,140.50511692530836,138.04367586041428,138.59158568767302,138.6823042219516,140.72086284868197,,141.86506129376883,,,124.83749693433268,
553,2023-03-21 22:13:31+00:00,126.28148705258249,,,,,,,,,,,,,,,126.07939182742834,127.09814958177404,134.90727710747285,,,127.23196654476578,,,,,,,,,,,,134.29666307100328,,137.66239496808868,,147.67983246046626,150.76547998677762,153.4628755895871,
554,2023-03-28 22:19:33+00:00,,174.74945699715312,177.0860513390778,178.77823073674745,178.33103654173476,173.04840508491347,172.97981217550267,162.27189450354896,152.466413622473,147.76935713561312,147.99257318091475,147.44380863846814,144.64103040759622,146.6984192779159,144.27514560498918,,,,158.5979467766219,151.12830670951425,,138.90649131750206,151.48870297103915,161.38497057767842,158.73852627706907,153.27005807569128,149.2536384012676,152.60884850993747,158.58538699768621,152.8657671271542,149.85937085620253,149.8387785344657,,151.7571120070324,,166.40668709725117,,,128.62182058630157,
555,2023-03-29 22:13:12+00:00,,183.65306605882546,193.06802354856998,192.52120473129213,188.1202365575626,182.06555607609053,175.52687959249636,169.2732717921231,163.23490474767036,157.63705113298957,152.96110207608487,153.49282375409075,152.38457972813129,155.53700786429155,151.66329170434224,,,,173.85069554155294,165.46867675221512,,149.86560043742145,158.855482159179,167.94134386175568,166.29597215607697,161.11871027725365,156.53038890757725,158.2048502571243,164.7713179016731,165.745712747108,164.45659776090474,162.18409260400742,,163.48655471983702,,171.27412513443355,,,137.60791357487935,
556,2023-04-06 22:13:21+00:00,116.33624992165119,,,,,,,,,,133.69875151206494,132.77720875749395,,135.936836575261,,134.92082977279233,135.89942268486405,141.1144376075303,,,131.25054038336762,123.79885993145021,,,,,,,,,134.7757976163203,,133.80260038931067,,137.91765880943734,,146.62899417322268,150.80859532309026,148.23656351234908,
557,2023-04-13 22:19:26+00:00,,,,171.62561014948864,170.5681471562453,182.41701061577695,158.94315619849385,157.64884837413712,149.60794219230914,146.00068196879295,134.05143058268328,138.2259098357546,146.39473721387867,135.33891634865498,168.62837575838574,,,,,,136.49861382472247,130.4340268801303,147.12224102674605,,,153.15894250980858,167.61265431028113,,,,,,135.5888893410766,139.5573483202141,,203.5318886289593,,,,
558,2023-04-14 22:12:57+00:00,,203.13642020364006,186.3088824860576,186.51024730828448,184.71916714871014,182.53406954882024,169.55533240361743,165.60671299869088,158.1546620104159,154.15241629919987,147.6338985047666,145.29964549651726,145.26634828458614,150.4043051880808,151.40205720885206,,,,188.0569771074495,153.3118772364576,145.7860478238074,140.3211646225238,143.56078496812614,170.2916670838935,162.22297497635643,150.09813569416292,149.04953245454388,161.64349664716943,162.53461584831695,181.53436413689568,,149.53184016861402,145.94084348941283,148.94935639103878,,168.53208135761372,,,,
559,2023-04-21 22:19:06+00:00,,,150.19524940936742,153.32562142151423,152.50896792563975,143.5052685019867,142.9004111786546,137.2874849020867,133.4889592789215,127.8714247788035,122.79605832278519,117.19318510054016,109.84739117824478,114.00274745541431,116.4040633649597,120.10017632557745,124.4423268774221,125.70060137985882,128.05761929482824,121.16248727852074,120.63260165630908,114.92644426688248,122.21559495229458,123.06991571327153,123.98033283645027,127.80223636668995,129.3399774848183,125.62670643760184,128.62032569731988,126.56904381212563,124.49238153212534,122.39413509686896,121.51539970733965,128.35125466832898,133.90238841406594,138.90164197669688,139.7607581151745,130.71908844769115,125.84227875210287,123.041472810422
560,2023-04-22 22:13:14+00:00,150.17248188211354,175.25931417313367,175.21235858017263,174.10894118860634,169.51632975479168,162.7751258039084,152.90170614725366,150.82136351355638,147.540946336809,145.21299230307756,143.38599959028102,139.06484685244885,138.51363685143033,139.05399940545553,140.5452961177747,143.75324008959038,144.84097903792218,147.44257109017062,151.33572090245312,147.7072593942426,143.2960082704457,139.46747605767666,138.0496396117723,142.64121175184462,143.31606328649735,143.0938087853643,143.74860075667337,145.88760850575304,146.97932468989615,147.71078289400293,145.20517888962235,146.61184529175603,141.09882140510268,145.43464645594005,150.39846937180027,154.26399465619315,154.7519401482403,143.81239656464024,129.59873707450802,130.83502158192275
561,2023-05-15 22:19:11+00:00,,163.57823128199985,174.4597676864906,172.73545172063552,165.18922391607154,161.9086593176598,151.3366104014818,145.0672214788178,138.55783517954185,135.7602839796212,135.8563542117061,133.38794137382104,133.60880596731246,132.40543078236684,137.47770324966365,135.48321291425043,138.01026335368192,133.9502693102426,137.7889726781044,135.36406766357774,134.35621395730817,135.50159375212263,137.09585903257235,137.87987014428097,136.0744871057474,142.6550090343192,141.55171546098103,140.472726724198,140.0443824220457,139.35928218155468,141.4515324162458,140.5530819068502,139.6995451492525,140.23466297915098,145.46072657818902,144.01361467410615,139.26624827294998,136.26540270927217,131.0861035748262,145.82304647811665
562,2023-05-23 22:18:53+00:00,146.52180689805755,176.82749449263574,178.6052347881107,175.13046157740445,167.32102481801547,159.63242678056696,154.3909577143685,148.5000066742973,143.01139618130162,135.51908007329632,134.03974008313315,132.49006944841267,133.4257366196897,129.3250932858296,131.15841367177103,133.84628275470322,134.8091522848619,135.10452315613327,134.6793984873336,135.4057943800846,135.89451488205628,140.3110945146142,133.14368776982036,130.5447320630958,132.17080092666896,134.7413247452464,135.4079420242332,137.51364727319978,137.56064109015085,137.98005609038802,142.00615847795197,142.33092994045776,142.64309483508143,138.7515318017899,139.25745843581512,137.50407759264033,134.337245446605,140.70161488236067,158.35395827220427,
563,2023-05-24 22:12:53+00:00,,179.99523758502076,179.8103585116118,172.58563167086345,165.59896005561492,157.4318609871637,149.9065417322518,144.58040059893526,136.83070618026994,134.11431117700326,129.66194693021157,129.6806080552227,130.7251374884084,134.78836592989137,135.39402339454588,135.45831445874643,136.16225471237243,135.54402577518633,132.9582049444002,133.54758641981482,131.60565989939101,133.0113462313097,132.66033032775636,128.73787654841348,131.89905754064878,132.69184797953946,134.11863110300877,135.26952311575607,136.79522926922212,138.0668749657056,139.2708820768449,139.19627149189506,142.2187551507319,141.73198495331505,139.30696017559941,138.45764351112769,139.28769821623214,144.03218212194886,164.7646424872301,
564,2023-06-08 22:19:00+00:00,,,,205.72291629401465,179.93849289743727,164.65629484679567,163.11813559735273,157.7076261903482,145.31322393745893,145.7364727732169,142.6733383587813,136.83238708168258,125.73959329827775,157.2175056273189,158.8151393164304,166.7915287186758,,,,135.78187007244082,132.87253937663382,129.53444022743892,,,161.44224610633154,132.78000225475174,128.35245329155939,141.79493237844906,149.85421552757867,134.29910403400527,141.3104432080752,149.7507863713577,147.9022936417323,147.5931173410576,156.82674712306752,170.29195670283912,163.9213405067962,170.27023554453487,189.47808561757276,
565,2023-06-09 22:12:48+00:00,,,,,,166.9274336897266,,,150.0407210789444,143.3599227174893,140.1907733729755,132.97086273027008,119.5073352744776,170.55817724689075,,,,,,,,,,,,145.84622869473722,125.33243557807661,145.9058729707865,161.34674003291246,131.18590069074244,,,148.51942662371818,147.15334764006013,164.0129720996009,181.4810335869169,183.93582209593174,188.92871942626283,,
566,2023-06-16 22:18:54+00:00,,158.98380004697836,169.58959497660538,173.3032279451986,163.8573562291956,161.15995551405248,148.42908254592322,145.37853045905942,139.95422226342708,128.6098944251217,131.39248924218126,121.98791496415905,127.61118051279516,131.95453754211778,138.88897402329442,137.960096984382,128.72488039247082,132.1248856714034,132.86666760215383,134.46806494300125,132.39115515223247,134.6292452762461,132.3276154961908,135.00982008632934,135.75302197190754,130.01257194506985,131.10430799820176,135.18590293149796,136.30343360425934,131.0788182206221,137.3450375614181,138.7232613546072,141.57748098888098,141.3535735566897,142.12981918293832,141.334078961045,142.09051564568506,150.54272985244694,,184.66879117671814
567,2023-07-27 22:13:02+00:00,,160.63536698380693,158.03019614427376,153.02941447986638,145.39075117839303,139.05167864177625,130.9253223770265,126.75472770388637,124.07055701990018,125.2016353022923,125.85020884571033,123.26723519699529,122.27124866915902,123.7469146362706,125.42484360328946,126.07245501157756,125.12339800139323,125.941989554779,128.85257812864896,133.55650622857937,134.50883527570497,131.53122145909035,133.24367058066898,135.0979944002638,137.98064564391106,135.93198788707826,136.4943524918416,135.09286963606175,136.48268150721336,133.5686921009773,134.72685888873315,138.81389362044243,141.77339465307017,140.73765138205195,140.99065957502143,138.6214079577094,136.2757002010711,148.70764790795002,171.19379231094584,
568,2023-08-03 22:19:19+00:00,175.09209532546524,175.45233188067255,183.34261465062104,178.89086243754562,177.46688297924078,167.26195694852416,153.93477299788574,143.51470264360407,134.60858283889482,129.65322533568659,122.57915200572793,124.99109685284394,122.2845410137376,127.09186203332291,129.02169315700883,133.12625261818837,137.10809914739465,139.5465228557199,140.17341704205518,134.297710016092,136.70438209267886,143.75621531481337,149.8319225299167,153.19069926460202,162.13052978160022,151.93372949257358,145.66501388708184,139.52172048082156,135.2432294098819,129.45722039334458,,,,,,,183.6635138598168,178.24750835028865,199.2582889811036,
569,2023-08-11 22:19:27+00:00,154.50728070792718,174.09404279348948,176.86017778225917,177.10127542233303,170.44681600293197,163.79906692604456,153.46147484913374,145.99925868044224,141.0825189365371,133.15672359548026,131.47638871792995,127.21208262136938,128.76918804822822,130.42777500319394,132.59249859384929,133.7798037463344,133.50903749630882,140.50784010043435,138.62457959703096,139.50849874754317,137.47698104009078,137.24314181071455,130.8221233153165,134.25537904500894,136.17187369681008,137.62249768944773,140.82632894350652,142.1729221311506,144.01713538666672,141.3763182676619,145.7136025958073,145.06469206712052,147.59047415804173,145.5738880955362,152.5901640313928,153.23225141213473,150.3047727866557,154.7643168901525,167.0450314355606,185.79734459126476
570,2023-08-27 22:19:35+00:00,,165.83791473654304,171.91894504373084,168.47008249315553,162.59618793843902,157.91017811998208,146.33352112402847,141.26178977165247,127.54665336480961,122.53264563725499,111.56616801003237,112.59771944510746,119.72068245202692,120.33665460958088,129.9129773094538,129.91583327580446,128.6805685774601,126.98884865285059,128.43677223860706,128.36934395475478,130.11053700716695,132.13793595644893,130.48234693248767,132.96008724017912,136.9062549095762,136.50734837135371,133.1090384471707,133.9319777510526,135.08907326371155,137.7923987978724,139.2427391742354,140.4375309803316,140.4027443938363,136.5432677587089,134.98337363282678,137.95381139409562,137.79567845819716,139.86285912335885,154.90959214591552,172.11265253824365
571,2023-08-28 22:13:20+00:00,,161.58202420573912,172.4055533271529,166.71782605205522,161.89076093757137,159.55905620266907,151.3104442895578,148.47292955255185,135.2023448505976,127.60405627743928,115.24359762015051,115.31494724601518,120.28194112930532,125.66724970840019,131.1664674190121,131.56038866153412,135.495024718085,136.26178153520254,136.53467406137176,131.4252793632399,134.92627473247882,134.22145391386064,140.2272558999048,140.3960540169373,145.02295043063776,139.96721042777006,144.3421355808368,140.19184123828086,144.73032346927948,143.29194879772007,144.35383453203494,141.9532572707319,140.74674682824056,144.73019932330834,142.133291806442,144.14937316808457,145.77307098039202,153.77592648940745,166.7734414486714,190.62113606798624
572,2023-09-12 22:19:38+00:00,,140.6326617137644,146.24007847858587,153.1241778643349,148.4550447216895,145.8796401320806,142.31878573160637,127.62468330639012,123.85548611509398,113.00101282672856,113.02594750867962,106.61923408677373,103.97837052008938,109.33645868590278,110.68228547706633,116.48806048623834,118.88153628782992,126.00689664183261,116.7441583715746,115.04759671740048,114.65394086185049,110.26069198324788,119.12035297462776,119.73621305425746,126.3423583593694,123.60948967177325,125.20855388902899,119.5237891994253,122.9806122400106,124.00741751377657,126.86577811818208,126.88365531283344,126.04077527195268,133.18074606399273,128.76999092244105,133.47197999648722,136.8989212673323,145.2994761297359,163.5727085945113,188.39536463634752
573,2023-10-06 22:19:43+00:00,,148.85340914355362,,,,164.71742751545096,151.363719911574,132.25313904070376,123.24804272399733,120.6612330242404,117.43125296609423,114.46016299044146,109.93801921169978,104.91796278873566,112.29682447689824,116.46243014522487,120.52867771234534,124.99066209481134,135.96583274759956,144.12371837207954,141.38138998674884,132.84948260393134,121.53966318834229,121.87709841643654,126.26063878971144,132.2556741275169,134.15394576201697,135.30513495337348,138.40183725638258,135.2602550832012,137.2434335853933,139.6180175058061,137.61423634442787,132.49881267321973,129.21654088731447,128.0877469967377,126.96559899088797,131.09283228541975,154.85891361107352,153.70749239175743
574,2023-10-30 22:19:48+00:00,,158.5526233264587,164.00736404025648,166.00607301565825,162.02596463314677,165.57475997403233,156.13929296894472,142.163661258691,134.4963998484642,120.28820402021746,124.45657522039876,125.34750743961037,126.04329308556534,119.83748149187245,121.87987532581214,121.1525785897051,126.76596636438995,133.46770812294912,130.77863147244585,136.54056464284983,139.24990707778136,140.1237087377733,138.62794043530926,135.3468452529625,132.93841365835257,133.16946717001122,136.41704280295878,139.71540947851872,143.41533607697508,141.1012854633353,146.2119882698788,143.2701429775034,148.12375578450997,150.8517907005635,157.7041947893004,152.96339939635726,154.57424668567387,158.38662616524996,172.90812121398952,192.62551560061223
575,2023-10-31 22:13:33+00:00,,157.32327071571632,165.1638943540035,164.1696634371182,162.58343922328973,162.91519441555482,149.53081773994424,141.04876567474656,127.17047269116813,119.8810166777364,117.03143743823045,124.63662228249768,117.88396230503973,123.57587948405555,112.68444324478853,112.12065322182107,121.74946761784305,124.14068900026918,118.42737695954132,121.39760428537527,117.20950305699625,119.93694262409234,125.92179923246842,120.17042212520589,126.08019056084657,123.72910612576501,122.03872625906615,119.55036515372913,132.44252096973065,129.11764988632115,137.9678947040362,140.29403691635045,144.6042382931186,137.7478573043775,140.48707245528888,138.92468793490607,142.3843400894119,146.951597405054,157.1040359743529,168.40703350929374
576,2023-11-15 22:19:47+00:00,,130.02763294335998,147.79369401189928,147.71984888889838,150.49110026736173,146.87239251359975,142.50564307054844,137.2183604117962,110.79720082175925,108.10051589352791,100.94910210573329,106.1985286142185,97.61264784305939,99.10475828096455,96.94217255924067,96.17445037871556,103.88900627825501,112.31043523605523,115.87677818611525,111.18181630673092,112.67023765256619,108.20778290386195,111.15868443309762,115.80868693871702,120.17739555979551,120.64109145334422,112.55185331907599,113.60250140687782,115.74270840807831,129.0010351098545,131.07759157258351,130.35046586687434,127.33129324711214,132.4242294334132,134.43858601229581,133.69260847629516,140.29552631842182,138.1861381465114,152.9033483108957,168.97482794944565
577,2023-11-24 22:13:39+00:00,,144.21450137129958,164.4459782347159,162.87905101410283,159.6371482154307,152.76220402944634,147.93800372742405,143.06895062902424,129.58001222762908,124.89368254715744,115.92044126759698,117.46008881004896,120.90722574199427,124.38552392043081,114.86196360625179,117.95649837653534,120.76513782574877,129.91557523216147,130.14667833275553,135.98424526012158,131.24479589199163,129.27210841668142,136.59838924441274,136.44350416185213,142.85965836686313,139.79735727621807,141.4130017304451,134.1764356229122,140.21695525948073,141.0291000013812,139.16780243217087,140.7965558050937,140.56514629304272,144.07156969123875,145.20412001855593,146.30317403674275,147.6005574177993,150.4876642677962,172.89224960144145,190.53323731353163
578,2023-12-17 22:19:48+00:00,,,,,173.41754917627722,163.22147243182823,155.34372753205068,130.14575779267327,119.46793533047644,111.72913374572354,100.38869494024574,103.19859531307588,104.55642802780268,100.89917788726312,111.49887684026278,115.78735686113083,112.44794517444934,112.57418102676611,120.76788010410705,125.20483610042565,128.24134309521168,126.46784304648968,120.81139485477253,116.82524561820493,133.4913904354703,,139.57111941113183,118.04435758732102,117.36063573325399,120.91589370087051,126.70161947399939,127.89769767169192,119.82192194183872,122.04951513547057,,,,,,
579,2024-01-02 22:19:41+00:00,,,,,,156.77420726869596,151.06613415618273,143.0663662855174,137.91721417060523,131.66776506158888,125.3409610147901,117.19303465199592,118.60959037566887,143.1271760180766,144.19046430148884,124.94019441282158,126.13347763202157,127.81726717116983,155.72865549791777,149.62598821929504,151.07128908501855,141.07774306615832,130.90648697401227,132.21835177213717,176.00936410403173,,,135.36391582466393,134.89615160667176,140.5187461958918,146.80054773863455,132.44629484294472,127.46596603188189,,,,,,,
580,2024-02-04 22:13:43+00:00,,154.1765249017214,161.60926915426404,169.76622919806576,176.902970495687,173.8201435574769,165.74469369543561,150.97767923794075,145.24307541478416,138.3459365886253,134.80749476363252,132.4850316301831,131.05651976152836,133.90549888078152,136.45997253717965,136.16962499682202,139.6719815828065,140.35311103271368,140.4790940934284,143.36661683059245,144.13749196762672,151.50317475955896,155.0532915032475,158.18306908937024,150.87813530344752,149.5788819243129,155.6207438973488,163.44771999371153,157.66073188828392,150.78341790239213,147.40860851475304,151.85227458100707,153.25862608650516,151.43937510921575,160.00440052682998,,,,176.19324651393507,176.02373529235757
581,2024-02-11 22:19:52+00:00,,144.7759910910045,168.70243046081924,169.26724811133744,168.9930447971896,167.10992179457338,156.14201016645012,148.694958518171,130.42433129141034,126.68950136226421,127.25043355999466,124.08574990112656,124.51738597226007,117.50105823319981,117.84454740582291,,118.25834276420271,124.15747649977081,130.10327756614612,127.65947647758311,128.20408492669225,129.79544431280812,135.74895474676134,132.83344200144677,136.1491344690234,140.1358410942716,139.57598167776405,141.0251697442813,141.45845681851125,145.08090131725686,140.22162205036122,136.19116642996119,133.39923497708224,135.39287318847636,142.32119147757766,139.67639033405197,143.10766470892375,141.6672576674216,,
