,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
323,2021-11-01 21:13:58+00:00,,,,,,131.39266123215646,131.87340724478952,137.2540522741938,142.10382408768817,138.1570752827028,139.37909391154858,133.2098780015333,138.33094547321758,135.87552909160956,138.18923976825204,,,,,,,,,103.10249197257804,95.547813368965,90.49932050656858,85.22845961956128,90.9100802845188,87.71337195531454,88.25964060019295,94.3970108654736,104.24601962482647,110.30840636355828,117.1252103684446,,,,,,,,,58.31089688227842,59.3623525234774,58.87246935940184,62.47915986794523,65.38799651364172,77.26154391374689,86.47622323940693,97.28167138183296,100.53555254550464,105.87469474776782,109.29345707702242,,,,,,,,,,117.47428340600788,119.01221659783052,115.02372494675636,117.03144824477224,118.08504949758895,112.00814474736426,116.20475944707732,99.7745692440719,101.15339669658712,105.60942815174904,117.8288712888928,116.77668275856809,118.36332700311408,,,,,,,,,,,92.9408274068808,100.85956835848287,110.27505045417097,121.80092708993328,124.5623228366869,116.54355723985104,90.13829510114294,52.00550651143446,,,116.64328606453276,129.99687326947688,141.2018601545431,142.4732612360421,148.94773210529866,,,,,,,,,,,,174.45269489207803,180.4634741869643,180.95105010485167,184.7304577464721,189.8957942114414,197.5703055778104,207.452517247368,209.4361745213964,200.50911445617388,191.4424875201571,185.9406578750132,175.11460964276085,174.05668502786762,166.18052455051208,159.53015336721023,153.08618125921024,140.3512108267793,,,,,,,,,,,
324,2021-11-24 21:17:55+00:00,,,147.00387258983412,150.62508773531025,157.81339794723095,162.68090435257494,159.88502976257394,165.8916721687003,162.31573129574548,165.17442548641628,166.7948200524889,165.78825289116276,172.47309425036474,156.3292322913715,167.5810256034369,150.5362198523136,151.4683748033465,155.451165005863,,,121.3892737320373,138.4523850650331,138.40915443263117,130.03279659152884,128.00667140619277,120.37984288443424,124.83374751196574,114.717436865431,117.5657643662442,119.98093382645588,127.88250959488218,140.27613556599192,136.99407621349758,162.91276105724475,,167.73958902924593,161.9890347389054,,,127.02341519700272,102.2979995619582,105.55988368055772,93.4558197459942,89.60894992801013,89.92334260244664,89.14763073278476,92.56927568262496,64.68261205128816,60.34692161071665,75.42892193931942,72.31114333154756,83.50632616013347,121.64797988389728,126.49220690565434,128.43473454000963,131.39425931741738,,,141.08952003839187,141.00932714172615,133.94911304264718,130.95372675406688,146.46886589606538,147.01838152001426,146.2050684804301,145.88569495640388,148.06145337143397,149.11519605708915,157.33292059640218,154.1719792794334,152.6062244522895,156.20244370245177,170.2709592315906,173.7815044013643,165.78844142204716,144.35061325644855,145.10712949686226,,,,143.40815474519735,140.27938627533294,122.77423894941428,119.79093980068896,115.95338762938994,96.72156504273482,121.24267143321354,118.10628232751236,114.84530935136075,,,,,,,,,146.95252557212254,156.62816786837715,169.65980515929738,170.71198890653352,180.11824949070598,,,,185.39011872657724,184.81000666944823,194.91627807419232,196.48030553012504,204.1523377763965,203.90160468880285,204.24979003311395,213.00501932779133,216.3854323607431,224.7216120339461,,,,,,217.04380888810743,218.72241336838536,205.80143114834453,193.6325256813667,197.0890253673124,200.1931016442601,195.16073353696208,180.18257724327933,176.37372733371504,162.83582972272998,166.6359834827369,,,,151.16201752672407,145.7147238271645,153.4924583896693,146.0639501450275,145.89581966332756
325,2021-12-19 21:09:22+00:00,185.1901823768441,185.865785963226,188.416031215661,196.970370828072,,,,,,,,,212.5543910215092,212.00521758487923,207.2809479353979,204.6625210703089,211.364607310874,199.56289512708457,196.6696876098808,197.54934130995605,186.2697298063819,189.2955672153432,179.74283036763185,,,,,,,,,165.2693112636179,176.1707066735471,179.77443828839935,189.74326127943036,193.7416494147197,194.96465703318728,189.92263695819827,178.45770849159004,160.21671303084133,151.55781723690245,143.1397885206004,,,,,,,,,152.61616223038493,162.6854864733386,175.67880020283783,173.18447032377568,170.4851045976742,169.79369233537142,167.52803976399065,172.5473617518397,182.50261926647136,176.61897900091884,172.11350671461588,,,,,,,,,,,,195.1297472463246,192.1346376639787,191.2658559423819,193.8232700957741,194.66669568805688,194.41963869885416,193.02927994190892,185.84062947950343,178.9676533497582,174.15947434944064,164.70745288218967,158.00063178391528,,,,,,,,,,,,,,,224.15126084695933,225.02317978732435,220.79206967485655,222.3304841001036,216.0562796862667,213.7531096647169,214.1803604021368,207.22672598378733,214.1700748192065,220.52334059618428,,,,,,,,,,,,,,,,225.5967735089398,227.3559812337902,226.2166792084086,214.240600058034,206.98159781007587,199.84219414618045,196.09448695089088,194.07191528885,186.42123028314504,186.63066291894404,182.40785199854685,176.54600635863977,178.3073065452421,178.2180259841598,173.9008676604426,170.43742158479424
326,2022-01-27 21:11:45+00:00,109.96149683492314,112.27375604025858,116.01120417003509,117.07690197865357,117.14925004543818,121.7844024337009,135.20197256276856,136.14349218208895,139.5891670699977,141.80851323886813,143.3480245175254,143.69272928779424,137.8654510454486,133.07819846934962,130.5280024217676,126.6033324449978,,,,116.96116837596492,108.18004357011851,102.0625566905186,101.29757343023888,99.71177233874909,94.17060567025318,91.24093187938216,84.85324434064465,84.01764437051449,85.17548190121781,81.72906042320703,87.42913411412849,92.42906925267116,107.1836390374452,112.16064900112302,116.97058372787316,,,,105.26752391537605,94.20884206806672,82.9692159046597,72.04604459482961,62.95093141491232,57.6321003882473,54.89470380968184,57.95588641372408,51.65513369193918,,50.84472488694736,77.96060242905928,83.01975001244948,79.73296598156955,102.47499758181606,,,,114.8806461846356,117.1605310990062,117.6659436201075,115.39550357488062,114.68537807855752,122.53065187090414,124.72967703169805,126.73073093990814,124.06238729582844,124.7186284005941,127.88963982575363,126.63169147612616,126.13786019939532,129.20756747112475,127.4489187182898,125.21621317687416,124.07290430267184,124.59631826903738,115.77192073063298,,,,129.94127696834946,127.81763608574224,116.91214135025136,107.2805747476636,101.96774399588271,92.85450325248988,93.36670549139552,92.82782905701026,95.34888962090152,102.0183525586189,111.56528564477505,111.05926034989996,102.28781048434452,76.24918839783507,,,131.17915983561048,142.80063801601997,145.42691943496268,150.26307540965746,143.18258818181644,,,,144.80105418499852,146.0276361778312,144.3593007724595,149.85994365840008,154.39039578827655,153.7045589245883,160.3558307347268,162.5281231129698,171.3226491611899,177.12542318803827,181.8724945035351,190.28078454822787,196.4092226762972,201.48265030710752,208.80408620909503,208.38513578498024,216.71272409303427,209.50360248876956,194.31277709515933,180.63146006637055,177.0971013183008,163.15051266867184,156.95535911492163,150.7091893142669,,,,,126.98378930811865,121.6034166203878,123.36035347137788,117.0798463677398,114.92422816522182,108.75596130343048,104.90518244813669,105.0037714212394,99.0314398923291
355,2022-01-27 22:27:14+00:00,138.37540770452839,141.38451288886677,146.73154137228474,147.78066535459033,150.42927885504793,154.75058369881856,155.6073591040506,161.61025716902986,161.13983233148963,156.57119419671307,158.62073286252007,161.89091776522804,162.679467126254,162.46769165871154,159.29016256091552,155.70835814962692,155.310828531393,153.7030880436992,150.79802400577447,145.64480259036856,142.17449914303458,138.80679340139503,135.27758780175063,133.07703598431783,127.19828740747519,118.93870155369086,113.82891047916229,115.26937859309879,112.7959283249444,111.32571446038146,119.55503644057532,126.10140044024932,131.81898714675788,139.3320169264212,151.83704317757378,154.14681749157018,152.60598034207305,149.19218185404975,135.28978036794302,122.8746617902872,110.85572257438983,105.73696966562869,91.67655223605557,87.42745716495986,84.286012565196,87.7200770938556,92.83830852896624,101.5342484549675,107.87928422275195,119.39587300318475,130.50161077602797,136.68537459173945,142.39500631053124,144.44150082860645,144.84407219058485,140.9386374901543,140.91951137753404,142.89945157910088,152.77573155703797,149.62632944103274,151.37083521355407,152.5801067851781,156.31066816266446,161.64653504527763,157.42122565964195,156.96415895582902,157.31635405018463,159.79661756307246,158.81917463156412,158.03351884153483,158.14257527549677,159.14122605391879,157.44972278958613,158.55094177382892,159.0859865787978,159.44406985723953,159.67502235414855,156.65898550079754,156.76295974070945,153.49753162631373,143.3279461472264,133.03981773116945,124.80027823988556,120.63264343282427,118.97220045005484,121.20443608989862,125.71807284292,130.68635131050058,139.82064714961422,141.42566385086235,137.18790420155725,117.62442172425469,82.51080304594672,137.08896660543388,156.06131761281685,166.83497287506572,174.4608449734455,174.38952891476322,179.60488392742494,180.26893838637224,179.97987397167063,176.48497558700427,175.22937186967968,175.80492148109573,176.75305272474935,177.14086325166153,181.10135953298632,184.65846623501,191.3923177055178,196.21065899875657,201.05945035069243,205.97836200009533,209.92587648182277,213.9022211615747,222.02449021539468,230.70184723538782,,,,230.18831694361367,220.19485278663205,211.9099354627245,201.81893715522799,192.93419639573358,185.30742260323365,180.68057008281755,172.4372910093695,165.5001108137799,160.78026172262832,152.8408457560072,154.46145403498687,149.46671575840514,148.3755900918822,147.1086220252129,145.8716835250317,140.08098614486016,137.2026434050904,131.82918310665815,125.29834227735549
327,2022-02-13 22:20:52+00:00,134.78912562315355,139.4189232389418,143.3810903130466,149.86313166279885,152.47400633352055,158.00799959183175,161.68461274342334,164.45402717000786,167.92975564742744,169.80523338425127,169.39609261706622,168.07151533386843,167.69414832844848,162.92245581449305,159.0393753135885,156.37498298557867,154.7446883270553,153.05371587600206,150.15488039015173,146.85122764517212,146.31683220638664,136.63225694075393,128.47995237844373,124.97288762262342,118.74775110939348,115.4663840243131,113.09073563538443,110.9087223966519,105.40568491350452,103.77368030362112,106.02812815819088,114.21636182151695,125.98609099345546,134.57665160201927,141.36835554138855,145.75753695914324,146.7009686477251,143.2710357523564,130.23598725151368,118.08951638664848,106.830834442903,97.51819787872314,92.2440493846078,87.7485445145746,85.63093851173873,88.39686416875635,91.85271525532798,95.96898529100768,102.76019255438618,111.44624503053444,121.61261692583427,122.98373235270618,123.5115138390302,127.19356507670643,127.92638777194637,130.9104672289102,133.72246100381923,138.56035511367827,139.4688724894216,135.9902750432894,140.7034887573531,145.2262091068392,147.81214841011257,149.10320781534898,148.1560623510088,145.88473098135574,150.64918934070562,156.34101337279515,156.4963671740611,155.50287910441313,156.75552292724606,157.2405401487515,155.5899766930412,152.86639864510602,155.41335568608744,155.20554300322172,151.65671234544624,150.14474656370277,149.15608899253198,145.88074175563236,133.08325466068445,128.23921907347872,121.90103706948808,114.18767388529623,118.18769864824212,118.88387378236924,120.80868976614622,129.90902492557433,136.40575425909412,139.40724970568846,129.317461869176,98.6041158137956,68.88692997993405,124.27830190441856,149.41082768987405,162.54685529778885,173.71466427143744,177.1732086911645,176.0073728568706,176.9967854211497,178.39310267810345,173.11445057561608,173.9030367254473,174.1432420945956,174.36579060655802,175.70663422764557,179.57830420650149,175.64611411391667,178.73820730175214,183.123506212948,195.2277215481674,207.17823382115,210.80864892706813,217.28781076791063,223.96944894516,,,,,,224.668834814819,215.27325510940463,200.5134566612738,192.4525202571928,183.07724172337905,177.23712907870504,172.0200243908052,167.8230035435351,159.49968755997037,153.89476519658064,149.98456582540922,147.83449527240205,142.70563730588182,141.3914445402163,138.79145131914555,,,,
328,2022-02-20 22:26:59+00:00,,,,,,,,,,,,,,,,,,224.64826917629773,220.90656473661213,215.70788282178285,212.88094863025657,208.92794601388525,202.4136890285657,199.52919966545232,195.12290327018545,187.92288795987807,185.0786813264834,177.07217331732403,177.02864194482052,179.33763505147806,185.04515559026396,192.6133989276504,207.12368077286123,208.12030836712955,212.84221850724876,215.2087461558595,225.1589896603537,227.01976954879743,210.5637814948521,198.8053897104417,189.69871767258184,177.37383052830563,171.2355394188438,157.6622850112305,147.42848194438142,149.85677848348524,150.48970047117945,161.46069064680023,167.67190401769184,176.805031573192,183.4581116137555,184.53581542615856,190.7553248033313,201.10959153019775,201.1603096811166,201.4994990811684,201.9471666745226,210.93915000340303,213.47999903171865,210.56599237750984,202.4923983487162,191.2892419021768,199.41669449898063,196.4963439891445,209.7201131863504,211.59306913479432,215.78418608259705,215.9254329955952,223.84433098423204,222.4920302924517,223.46139680276863,225.75085449512343,,224.37776753260744,224.14456000392653,221.0748656970026,214.75159863527497,215.3258844697017,214.5206822204815,209.13503255898647,202.45920783358915,190.27291530820165,181.69112711519003,174.5672347791343,174.36299892146658,169.66433171786255,176.63300732798996,182.96188109607004,190.785263343458,180.50687420046177,206.94829924795067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.35830903595829,221.9488858007067,217.40411916746385,217.9414900111761,217.14532014047,220.651284036501,210.73141042307384,203.0620243964604,202.21254490459492,207.1373657378076
329,2022-03-01 22:20:48+00:00,139.93239422246498,144.06603763084468,147.91529614092872,150.0312899177489,152.69339375725005,159.62473267857595,166.05860018241398,169.0855361682053,171.54968230339108,174.07606583861528,174.61086519659585,174.0045549621791,171.23777310414172,169.80566418964204,164.00199863027504,159.27511225617786,157.37379126398025,153.0393968726654,148.90732601200153,147.9716461282938,146.88048644379566,146.71552427586798,142.942683480384,136.28908697699904,128.32176848733226,123.91378964863551,117.76483890776368,113.79606190483672,113.74045532852996,114.5676757849659,116.83155222451164,124.68498844576608,136.31628042231986,143.19225261626033,149.88992237587732,155.00438528362585,155.59321014089167,149.69325865155318,136.92964941017647,126.6679946427796,108.90913805491164,102.48530146309938,94.99452176826436,88.96145300863414,84.30015872421046,91.22155543361644,96.26961955311263,101.40478706726569,109.48389699317464,116.14027658807584,125.9031249121617,131.5968749929781,138.6168726961103,142.17639354056328,140.6901475658199,139.3733142656135,139.03188164261323,143.8813944092497,145.06609810482104,143.2350454750411,144.72352921031865,147.09888424850385,153.95376405310864,156.05217301975154,153.6862699354501,150.7143240354247,153.3699329628532,154.03895664894253,152.9593750516672,150.82266649557596,151.86305198830888,153.50705854071143,153.60406520440276,154.05094603423058,157.70109967906393,157.26434685271292,154.67224521131158,152.1784741159613,152.0274089891832,148.72673061898286,139.00339862130474,130.88573669436363,124.21953637717388,119.3577492616691,116.90344672655046,119.38475897330764,122.16248094600022,129.07369023984427,135.5361930015609,137.7424188817543,127.90827564409123,98.476738620555,72.88163304285129,119.56890849138247,151.5582582979087,166.4805544375186,173.28505471803777,177.11397111676948,176.10613223202884,178.28023387608226,175.82205516563914,170.63241086777612,168.53620558349192,173.91296123372445,174.17647422021213,173.97355745574382,174.31461848415665,183.80383104982292,190.19818233197515,194.9968765365815,202.01542436206944,208.4272413657352,211.61930412628303,215.7631357959549,217.26303878915783,221.34099667254185,227.2776174163416,,,,222.04400884938212,211.9184227325674,200.0410143571362,194.211128184943,188.7258875059687,182.0454546866349,177.46996022714285,172.4870620617331,166.0929552220255,158.97715945962045,152.55860504960268,151.67109505386748,148.65013674940948,144.2680237141492,141.7279774922858,139.82468333806963,139.52005287293562,136.42416828677233,130.7198006572485
356,2022-04-10 22:20:41+00:00,135.33548927305586,138.22346311222051,140.7142791641538,151.58179166962663,153.2692610327013,156.94604106843315,162.14748180523088,164.37057249393754,166.7716754928373,169.41859238255654,167.84673882364433,171.8819483116141,169.45041276513814,165.6696719817345,165.9624211776108,163.14686533800918,157.94173898908787,158.2318258334178,154.7776816189604,150.44167133438978,144.88952599277485,136.6664990117626,134.23872336130788,133.6626352077193,127.2469844289065,121.92685067577453,118.66949088733058,113.86046662944196,114.61777727541535,114.48407235936955,115.93563911528946,116.0945438215739,125.68242690326116,139.36485336813155,153.62729877189864,156.94069860836598,157.0114441801415,154.59083741865018,142.76564089389066,119.30550742547055,108.50351410844368,93.93910365926263,83.94289716771291,82.17660340065387,82.23025144495213,89.33077850447164,94.18758604301912,104.08215403128469,112.4766961930607,121.51543424716364,132.4549654556124,135.06952243150263,141.41885841166857,142.95691182359275,138.84405667891326,135.2828971458488,136.29820406529745,138.89851689538563,139.8857169966767,135.1769383175438,129.1191812141717,136.47128454603174,147.41954413451404,151.73760563531383,150.90738129835614,151.18796998164464,152.88348083268295,155.5086566023781,155.45111639648013,155.89445785901188,157.08934330253868,152.1830931277122,153.2134854477869,152.06342198113035,154.21329765521676,154.70210102366755,154.46790461167205,152.66818800320277,151.34306990525658,148.35846419820464,134.75382928128482,128.86736022088598,124.29399007997445,118.1135107480304,111.75394463907591,112.18867742578973,114.44277861966059,126.76252383829527,130.13946294786484,130.26931038746199,120.87150827480951,97.92846799466344,80.78609275666993,124.29260485309165,152.99406961374893,160.56939497933848,174.78114901856648,178.35449828196607,178.8052531295932,178.30798912737168,174.24787628286404,169.99252555159686,169.19883010062398,169.13433721958256,171.8123178821051,177.79245725737243,182.07225379792828,184.08990831609282,188.55398608520704,196.42774902630933,200.6359710155708,207.1319681697856,214.76687387452586,220.07833199961604,225.96384090552777,227.48572639282582,,,,,219.9149497525358,207.84683126356705,197.90726635631825,193.31616064949992,185.66823292406278,181.18231950806342,176.98894416400316,171.84437555109847,167.05911392581734,158.10138519841092,148.6206661757932,146.5770865755528,141.86309775952233,138.00691996405587,137.66458480531134,134.46561556898897,138.20625276954686,134.7039732174103,127.68738560337299
357,2022-04-17 22:26:46+00:00,157.50114207376177,161.71102243504146,172.54403674842078,179.22003457386768,184.52020013894048,192.03614935689902,193.9171848513442,194.4892027064489,198.18124334529494,199.18241209418153,201.31527444072864,196.61960732316936,191.68743352947675,195.38395930852477,194.21148530436318,191.73998987228418,187.83481565272518,185.6679369426615,175.95210741010396,168.05993319616846,164.9958581916317,162.07183889464343,154.5387514821324,149.52122568291563,147.1530576975945,148.18177819094478,140.27298921860205,135.71218806540261,133.80015913072168,144.95154067234077,155.9884393906879,164.49744867964733,180.02216349550918,186.64098559738036,197.56167165871747,213.66112999796098,217.11303881563094,204.44270772815761,175.74552747284696,160.9346408913993,145.24478888777287,134.96953289869998,122.8398900843163,117.40632178022204,115.07125257147082,114.78467102456533,117.08813980873883,125.4752345736464,132.54153993017195,140.88688864232842,144.60219016230167,146.76310850434007,152.44972371118604,158.5760929502733,163.3813806813078,161.87704120396123,166.4594003978848,171.81909931955576,169.12846840841001,168.4641272123287,169.0821488982021,159.11403516135118,172.2518751311335,172.6532529294719,169.14940290304864,171.8408710191145,174.9672385877637,183.60969202266006,182.9563940242572,183.7009173503314,179.50314147491923,175.58971037894793,172.18178495176838,165.37007673956748,165.92821707748533,166.10191065378382,162.77291408228902,162.7260532906007,152.51436152762813,157.05608993179928,153.2480997543703,147.93912566501288,142.82843556855954,135.02242260993532,133.40008310719463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2022-05-03 22:26:41+00:00,188.3842519656453,197.19102092596287,198.67022120057743,202.5433197753161,208.22945527718778,215.9368748412801,217.75344247995534,218.15723925586246,219.71781660737463,223.6479512391857,223.7933962939302,222.02397383914587,218.6155887022162,216.87276154634762,221.60415102324444,216.00111700538395,209.9841832229418,211.44724770463716,206.70936789398007,203.4687570839154,199.18714015711336,190.04238504836636,187.6155518129202,184.39955002989444,177.67338684576833,174.09401859952192,167.36103157282014,168.1858698674952,168.99921432283563,167.23027323975953,167.7530872634709,174.9142149670752,187.41515912374288,197.5129410727693,210.98301986219434,210.020219757134,202.89147142507508,193.23378697483514,182.9310465341453,170.60444553265785,160.60870633948386,145.52709860538522,135.34934936105196,128.45335618770972,128.22680059877624,132.2807132055894,142.67270227787523,144.58717748588572,149.22897333502408,156.8444315035505,164.36673427371574,165.23427072121908,171.40571154069926,173.61372050046896,181.07132357510534,185.7706330919663,185.76862502690275,185.82463507020915,186.93731772765742,188.58390944523023,183.41394452017113,174.03073252254921,191.04275903348665,184.21428875297732,205.24082397775976,203.39227346091653,202.2926446684955,202.0424248939221,210.30063663363222,211.15295083996503,217.35409110625343,216.80310051937414,207.76555394253393,205.87604158375845,202.87807422130024,203.0869011337145,202.71532593468305,199.89745002684867,200.20293258465276,195.9089367812995,186.10601590296005,178.16483674459403,180.8509140374137,190.73670404779628,188.10576314321517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.80757349511444,222.92579301305327,220.14638959389626,215.26191322516814,213.557171091987,204.32511983868815,204.34233845116512,197.30972474224617,194.87543774163092,185.7424673451403,185.80946540610879,187.71099669508618,187.93559823498603,181.34207880932982
330,2022-06-05 22:20:51+00:00,,,,,,,,,,,,,211.4776785746633,207.17435324333053,200.09703647642897,199.6874348646418,200.8926900208159,195.4211136616006,195.217210924461,191.12466933162105,187.34334282044463,182.17978892322148,180.6258487147667,,,,,,,,,,,,,,,,,,,,129.48501212521728,129.11788270601429,127.3066052265927,125.28171423754176,129.4767254955025,135.7749409718224,140.30268859116734,150.88423183627083,169.04269578131616,182.72975099830367,193.74783214911167,190.36068513334317,198.20935628768729,195.1962147424341,188.2512266074081,188.4220933434446,187.96658481875937,184.5153307846849,178.66558709423617,171.51603021619144,182.8433695065769,177.54132260076176,196.21140759101823,185.71889203927253,186.8663931093945,190.57023616316656,191.62207091046943,191.23998491226627,191.68242968606884,190.315129580312,187.39431837971048,186.40388912832807,190.1889985810402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.92002142089,221.27993562758468,216.66983974783085,213.2932617420942,205.09428442421572,200.3435814521063,193.5188032205128,191.2178181243776,184.1458791384922,182.78224508625627,178.53469585954045,172.61136513340512,174.405862762338,172.53685146811512,165.61045942305182
331,2022-06-21 22:21:00+00:00,162.53080576117452,163.16200898972411,168.61116024506143,172.08817427128906,175.99445428557345,180.97440438861375,185.64898407652035,187.1936389708206,185.08792783384084,187.88117486660053,190.5607118058311,190.9117257511698,188.4695652077569,186.83987435367757,186.91791747164976,184.42983540825088,181.58105682623423,178.67965077498542,174.38505198776346,170.20788302478343,166.99269054918406,164.30204306501523,159.7815678512757,155.22651181505356,150.77887780280193,147.3810490778905,140.70220828460072,140.37788199813437,138.33362951839325,140.89831770118334,144.6759346739629,151.1809600425455,158.67977076212262,167.30749820956004,174.045763654136,179.20388628952043,175.4659144100318,167.69308151132643,161.69000398371793,153.63783155250775,140.91351596092824,130.19765087499007,,,,,,,,,,,,,,,,,,170.99889687766705,170.1694680126982,164.43760339135963,174.00563383721965,171.57224963395757,171.97390104806863,167.8227574216423,169.25348093466982,169.4734971913021,171.45525585433836,174.01200461636745,175.41199698839853,174.36423174006225,171.8163589333335,174.49719867406486,173.9947460792568,170.73108576044746,175.04243541322217,174.0552253651122,172.5565900778266,174.1094371595177,176.57695054357106,179.69676378603197,174.1897581020318,160.61522359137632,159.4833245383781,155.6829147837545,157.12748052553587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.17110005655465,219.47161761667687,212.13915128821253,206.22791048884017,201.3806034866085,193.3427704138313,187.3334624090222,182.4840497300605,178.00693504240505,171.41119577870694,169.8220943309428,165.72617224417917,162.19100394580744,158.86434107741698,154.39276307942362,153.5772900172163,149.19674532776395,143.52345685536983
359,2022-07-31 22:20:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.57821110744248,199.9163292203612,193.33601460015132,180.34507796443813,146.81472943623612,153.62932293526762,144.62346235899147,141.13474405113283,139.76468227477164,137.19596127315617,131.14837055121524,132.15069538851282,134.48595298657554,137.85930275796318,141.036681064221,149.1818671775135,159.11497655849908,170.1010697674256,190.03000676558634,183.82352024850908,189.8684518529354,195.42137997323871,201.10449201150033,189.95231536435531,164.37211056381128,139.62550537173314,164.14872452008302,160.2563948013445,198.87363176280957,209.45912829971934,198.6842974890046,203.53315402583695,207.8882855318795,200.2161035154736,205.77784956496902,206.2684863140341,205.11967338539546,207.98731643596298,202.82036186809714,205.463943812769,203.17301484410933,209.529019944287,201.98445923861146,198.5510861251783,195.70009363773,184.04516844125916,165.99734264455313,162.0151019675634,146.93666543325372,139.52521653943538,160.8191653358261,161.14374538682318,167.61659308437518,165.23361013855433,183.37010024549716,184.4362570865614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.93630147098472,211.90866112709776,204.1416718928175,198.31726945632582,191.48648146034128,190.82501841017773,191.61799724241794,185.052981358126,195.5571214152732,184.92949652546727,162.86412865005568,179.74262909155738,185.5863641921535,186.88589340357942
